,score,i,j
255,0.17719413920092753,88.0,13.0
256,0.18173665968134933,93.0,14.0
257,0.18838080665307755,98.0,15.0
258,0.191354488481003,103.0,16.0
259,0.19197172062674084,108.0,17.0
260,0.1960017014424934,113.0,18.0
261,0.1995138536322998,118.0,19.0
262,0.1725008451118999,79.0,11.0
263,0.17453604551469892,84.0,12.0
264,0.17719413920092753,89.0,13.0
265,0.18173665968134933,94.0,14.0
266,0.18838080665307755,99.0,15.0
267,0.191354488481003,104.0,16.0
268,0.19197172062674084,109.0,17.0
269,0.1960017014424934,114.0,18.0
270,0.1995138536322998,119.0,19.0
271,0.1725008451118999,80.0,11.0
272,0.17453604551469892,85.0,12.0
273,0.17719413920092753,90.0,13.0
274,0.18173665968134933,95.0,14.0
275,0.18838080665307755,100.0,15.0
276,0.191354488481003,105.0,16.0
277,0.19197172062674084,110.0,17.0
278,0.1960017014424934,115.0,18.0
279,0.1995138536322998,120.0,19.0
280,0.1725008451118999,81.0,11.0
281,0.17453604551469892,86.0,12.0
282,0.17719413920092753,91.0,13.0
283,0.18173665968134933,96.0,14.0
284,0.18838080665307755,101.0,15.0
285,0.191354488481003,106.0,16.0
286,0.19197172062674084,111.0,17.0
287,0.1960017014424934,116.0,18.0
288,0.1995138536322998,121.0,19.0
289,0.1725008451118999,82.0,11.0
290,0.17453604551469892,87.0,12.0
291,0.17719413920092753,92.0,13.0
292,0.18173665968134933,97.0,14.0
293,0.18838080665307755,102.0,15.0
294,0.191354488481003,107.0,16.0
295,0.19197172062674084,112.0,17.0
296,0.1960017014424934,117.0,18.0
297,0.1995138536322998,122.0,19.0
298,0.1725008451118999,83.0,11.0
299,0.17453604551469892,88.0,12.0
300,0.17719413920092753,93.0,13.0
301,0.18173665968134933,98.0,14.0
302,0.18838080665307755,103.0,15.0
303,0.191354488481003,108.0,16.0
304,0.19197172062674084,113.0,17.0
305,0.1960017014424934,118.0,18.0
306,0.1995138536322998,123.0,19.0
307,0.1725008451118999,84.0,11.0
308,0.17453604551469892,89.0,12.0
309,0.17719413920092753,94.0,13.0
310,0.18173665968134933,99.0,14.0
311,0.18838080665307755,104.0,15.0
312,0.191354488481003,109.0,16.0
313,0.19197172062674084,114.0,17.0
314,0.1960017014424934,119.0,18.0
315,0.1995138536322998,124.0,19.0
316,0.1725008451118999,85.0,11.0
317,0.17453604551469892,90.0,12.0
318,0.17719413920092753,95.0,13.0
319,0.18173665968134933,100.0,14.0
320,0.18838080665307755,105.0,15.0
321,0.191354488481003,110.0,16.0
322,0.19197172062674084,115.0,17.0
323,0.1960017014424934,120.0,18.0
324,0.1995138536322998,125.0,19.0
325,0.1725008451118999,86.0,11.0
326,0.17453604551469892,91.0,12.0
327,0.17719413920092753,96.0,13.0
328,0.18173665968134933,101.0,14.0
329,0.18838080665307755,106.0,15.0
330,0.191354488481003,111.0,16.0
331,0.19197172062674084,116.0,17.0
332,0.1960017014424934,121.0,18.0
333,0.1995138536322998,126.0,19.0
334,0.1725008451118999,87.0,11.0
335,0.17453604551469892,92.0,12.0
336,0.17719413920092753,97.0,13.0
337,0.18173665968134933,102.0,14.0
338,0.18838080665307755,107.0,15.0
339,0.191354488481003,112.0,16.0
340,0.19197172062674084,117.0,17.0
341,0.1960017014424934,122.0,18.0
342,0.1995138536322998,127.0,19.0
343,0.1725008451118999,88.0,11.0
344,0.17453604551469892,93.0,12.0
345,0.17719413920092753,98.0,13.0
346,0.18173665968134933,103.0,14.0
347,0.18838080665307755,108.0,15.0
348,0.191354488481003,113.0,16.0
349,0.19197172062674084,118.0,17.0
350,0.1960017014424934,123.0,18.0
351,0.1995138536322998,128.0,19.0
352,0.1725008451118999,89.0,11.0
353,0.17453604551469892,94.0,12.0
354,0.17719413920092753,99.0,13.0
355,0.18173665968134933,104.0,14.0
356,0.18838080665307755,109.0,15.0
357,0.191354488481003,114.0,16.0
358,0.19197172062674084,119.0,17.0
359,0.1960017014424934,124.0,18.0
360,0.1995138536322998,129.0,19.0
