,score,i,j
152,-0.2846218317668914,101.0,18.0
153,-0.2827300241870183,106.0,19.0
154,-0.29121630118451636,67.0,11.0
155,-0.29019288654185593,72.0,12.0
156,-0.2898582057648056,77.0,13.0
157,-0.2885774282422493,82.0,14.0
158,-0.2869871141886775,87.0,15.0
159,-0.2861708636321296,92.0,16.0
160,-0.2851965016169973,97.0,17.0
161,-0.2846218317668914,102.0,18.0
162,-0.2827300241870183,107.0,19.0
163,-0.29121630118451636,68.0,11.0
164,-0.29019288654185593,73.0,12.0
165,-0.2898582057648056,78.0,13.0
166,-0.2885774282422493,83.0,14.0
167,-0.2869871141886775,88.0,15.0
168,-0.2861708636321296,93.0,16.0
169,-0.2851965016169973,98.0,17.0
170,-0.2846218317668914,103.0,18.0
171,-0.2827300241870183,108.0,19.0
172,-0.29121630118451636,69.0,11.0
173,-0.29019288654185593,74.0,12.0
174,-0.2898582057648056,79.0,13.0
175,-0.2885774282422493,84.0,14.0
176,-0.2869871141886775,89.0,15.0
177,-0.2861708636321296,94.0,16.0
178,-0.2851965016169973,99.0,17.0
179,-0.2846218317668914,104.0,18.0
180,-0.2827300241870183,109.0,19.0
181,-0.29121630118451636,70.0,11.0
182,-0.29019288654185593,75.0,12.0
183,-0.2898582057648056,80.0,13.0
184,-0.2885774282422493,85.0,14.0
185,-0.2869871141886775,90.0,15.0
186,-0.2861708636321296,95.0,16.0
187,-0.2851965016169973,100.0,17.0
188,-0.2846218317668914,105.0,18.0
189,-0.2827300241870183,110.0,19.0
190,-0.29121630118451636,71.0,11.0
191,-0.29019288654185593,76.0,12.0
192,-0.2898582057648056,81.0,13.0
193,-0.2885774282422493,86.0,14.0
194,-0.2869871141886775,91.0,15.0
195,-0.2861708636321296,96.0,16.0
196,-0.2851965016169973,101.0,17.0
197,-0.2846218317668914,106.0,18.0
198,-0.2827300241870183,111.0,19.0
199,-0.29121630118451636,72.0,11.0
200,-0.29019288654185593,77.0,12.0
201,-0.2898582057648056,82.0,13.0
202,-0.2885774282422493,87.0,14.0
203,-0.2869871141886775,92.0,15.0
204,-0.2861708636321296,97.0,16.0
205,-0.2851965016169973,102.0,17.0
206,-0.2846218317668914,107.0,18.0
207,-0.2827300241870183,112.0,19.0
208,-0.29121630118451636,73.0,11.0
209,-0.29019288654185593,78.0,12.0
210,-0.2898582057648056,83.0,13.0
211,-0.2885774282422493,88.0,14.0
212,-0.2869871141886775,93.0,15.0
213,-0.2861708636321296,98.0,16.0
214,-0.2851965016169973,103.0,17.0
215,-0.2846218317668914,108.0,18.0
216,-0.2827300241870183,113.0,19.0
217,-0.29121630118451636,74.0,11.0
218,-0.29019288654185593,79.0,12.0
219,-0.2898582057648056,84.0,13.0
220,-0.2885774282422493,89.0,14.0
221,-0.2869871141886775,94.0,15.0
222,-0.2861708636321296,99.0,16.0
223,-0.2851965016169973,104.0,17.0
224,-0.2846218317668914,109.0,18.0
225,-0.2827300241870183,114.0,19.0
226,-0.29121630118451636,75.0,11.0
227,-0.29019288654185593,80.0,12.0
228,-0.2898582057648056,85.0,13.0
229,-0.2885774282422493,90.0,14.0
230,-0.2869871141886775,95.0,15.0
231,-0.2861708636321296,100.0,16.0
232,-0.2851965016169973,105.0,17.0
233,-0.2846218317668914,110.0,18.0
234,-0.2827300241870183,115.0,19.0
235,-0.29121630118451636,76.0,11.0
236,-0.29019288654185593,81.0,12.0
237,-0.2898582057648056,86.0,13.0
238,-0.2885774282422493,91.0,14.0
239,-0.2869871141886775,96.0,15.0
240,-0.2861708636321296,101.0,16.0
241,-0.2851965016169973,106.0,17.0
242,-0.2846218317668914,111.0,18.0
243,-0.2827300241870183,116.0,19.0
244,-0.29121630118451636,77.0,11.0
245,-0.29019288654185593,82.0,12.0
246,-0.2898582057648056,87.0,13.0
247,-0.2885774282422493,92.0,14.0
248,-0.2869871141886775,97.0,15.0
249,-0.2861708636321296,102.0,16.0
250,-0.2851965016169973,107.0,17.0
251,-0.2846218317668914,112.0,18.0
252,-0.2827300241870183,117.0,19.0
253,-0.29121630118451636,78.0,11.0
254,-0.29019288654185593,83.0,12.0
255,-0.2898582057648056,88.0,13.0
256,-0.2885774282422493,93.0,14.0
257,-0.2869871141886775,98.0,15.0
258,-0.2861708636321296,103.0,16.0
259,-0.2851965016169973,108.0,17.0
260,-0.2846218317668914,113.0,18.0
261,-0.2827300241870183,118.0,19.0
262,-0.29121630118451636,79.0,11.0
263,-0.29019288654185593,84.0,12.0
264,-0.2898582057648056,89.0,13.0
265,-0.2885774282422493,94.0,14.0
266,-0.2869871141886775,99.0,15.0
267,-0.2861708636321296,104.0,16.0
268,-0.2851965016169973,109.0,17.0
269,-0.2846218317668914,114.0,18.0
270,-0.2827300241870183,119.0,19.0
271,-0.29121630118451636,80.0,11.0
272,-0.29019288654185593,85.0,12.0
273,-0.2898582057648056,90.0,13.0
274,-0.2885774282422493,95.0,14.0
275,-0.2869871141886775,100.0,15.0
276,-0.2861708636321296,105.0,16.0
277,-0.2851965016169973,110.0,17.0
278,-0.2846218317668914,115.0,18.0
279,-0.2827300241870183,120.0,19.0
280,-0.29121630118451636,81.0,11.0
281,-0.29019288654185593,86.0,12.0
282,-0.2898582057648056,91.0,13.0
283,-0.2885774282422493,96.0,14.0
284,-0.2869871141886775,101.0,15.0
285,-0.2861708636321296,106.0,16.0
286,-0.2851965016169973,111.0,17.0
287,-0.2846218317668914,116.0,18.0
288,-0.2827300241870183,121.0,19.0
289,-0.29121630118451636,82.0,11.0
290,-0.29019288654185593,87.0,12.0
291,-0.2898582057648056,92.0,13.0
292,-0.2885774282422493,97.0,14.0
293,-0.2869871141886775,102.0,15.0
294,-0.2861708636321296,107.0,16.0
295,-0.2851965016169973,112.0,17.0
296,-0.2846218317668914,117.0,18.0
297,-0.2827300241870183,122.0,19.0
298,-0.29121630118451636,83.0,11.0
299,-0.29019288654185593,88.0,12.0
300,-0.2898582057648056,93.0,13.0
301,-0.2885774282422493,98.0,14.0
302,-0.2869871141886775,103.0,15.0
303,-0.2861708636321296,108.0,16.0
304,-0.2851965016169973,113.0,17.0
305,-0.2846218317668914,118.0,18.0
306,-0.2827300241870183,123.0,19.0
307,-0.29121630118451636,84.0,11.0
308,-0.29019288654185593,89.0,12.0
309,-0.2898582057648056,94.0,13.0
310,-0.2885774282422493,99.0,14.0
311,-0.2869871141886775,104.0,15.0
312,-0.2861708636321296,109.0,16.0
313,-0.2851965016169973,114.0,17.0
314,-0.2846218317668914,119.0,18.0
315,-0.2827300241870183,124.0,19.0
316,-0.29121630118451636,85.0,11.0
317,-0.29019288654185593,90.0,12.0
318,-0.2898582057648056,95.0,13.0
319,-0.2885774282422493,100.0,14.0
320,-0.2869871141886775,105.0,15.0
321,-0.2861708636321296,110.0,16.0
322,-0.2851965016169973,115.0,17.0
323,-0.2846218317668914,120.0,18.0
324,-0.2827300241870183,125.0,19.0
325,-0.29121630118451636,86.0,11.0
326,-0.29019288654185593,91.0,12.0
327,-0.2898582057648056,96.0,13.0
328,-0.2885774282422493,101.0,14.0
329,-0.2869871141886775,106.0,15.0
330,-0.2861708636321296,111.0,16.0
331,-0.2851965016169973,116.0,17.0
332,-0.2846218317668914,121.0,18.0
333,-0.2827300241870183,126.0,19.0
334,-0.29121630118451636,87.0,11.0
335,-0.29019288654185593,92.0,12.0
336,-0.2898582057648056,97.0,13.0
337,-0.2885774282422493,102.0,14.0
338,-0.2869871141886775,107.0,15.0
339,-0.2861708636321296,112.0,16.0
340,-0.2851965016169973,117.0,17.0
341,-0.2846218317668914,122.0,18.0
342,-0.2827300241870183,127.0,19.0
343,-0.29121630118451636,88.0,11.0
344,-0.29019288654185593,93.0,12.0
345,-0.2898582057648056,98.0,13.0
346,-0.2885774282422493,103.0,14.0
347,-0.2869871141886775,108.0,15.0
348,-0.2861708636321296,113.0,16.0
349,-0.2851965016169973,118.0,17.0
350,-0.2846218317668914,123.0,18.0
351,-0.2827300241870183,128.0,19.0
352,-0.29121630118451636,89.0,11.0
353,-0.29019288654185593,94.0,12.0
354,-0.2898582057648056,99.0,13.0
355,-0.2885774282422493,104.0,14.0
356,-0.2869871141886775,109.0,15.0
357,-0.2861708636321296,114.0,16.0
358,-0.2851965016169973,119.0,17.0
359,-0.2846218317668914,124.0,18.0
360,-0.2827300241870183,129.0,19.0
361,-0.29121630118451636,90.0,11.0
362,-0.29019288654185593,95.0,12.0
363,-0.2898582057648056,100.0,13.0
364,-0.2885774282422493,105.0,14.0
365,-0.2869871141886775,110.0,15.0
366,-0.2861708636321296,115.0,16.0
367,-0.2851965016169973,120.0,17.0
368,-0.2846218317668914,125.0,18.0
369,-0.2827300241870183,130.0,19.0
370,-0.29121630118451636,91.0,11.0
371,-0.29019288654185593,96.0,12.0
372,-0.2898582057648056,101.0,13.0
373,-0.2885774282422493,106.0,14.0
374,-0.2869871141886775,111.0,15.0
375,-0.2861708636321296,116.0,16.0
376,-0.2851965016169973,121.0,17.0
377,-0.2846218317668914,126.0,18.0
378,-0.2827300241870183,131.0,19.0
379,-0.29121630118451636,92.0,11.0
380,-0.29019288654185593,97.0,12.0
381,-0.2898582057648056,102.0,13.0
382,-0.2885774282422493,107.0,14.0
383,-0.2869871141886775,112.0,15.0
384,-0.2861708636321296,117.0,16.0
385,-0.2851965016169973,122.0,17.0
386,-0.2846218317668914,127.0,18.0
387,-0.2827300241870183,132.0,19.0
388,-0.29121630118451636,93.0,11.0
389,-0.29019288654185593,98.0,12.0
390,-0.2898582057648056,103.0,13.0
391,-0.2885774282422493,108.0,14.0
392,-0.2869871141886775,113.0,15.0
393,-0.2861708636321296,118.0,16.0
394,-0.2851965016169973,123.0,17.0
395,-0.2846218317668914,128.0,18.0
396,-0.2827300241870183,133.0,19.0
397,-0.29121630118451636,94.0,11.0
398,-0.29019288654185593,99.0,12.0
399,-0.2898582057648056,104.0,13.0
400,-0.2885774282422493,109.0,14.0
401,-0.2869871141886775,114.0,15.0
402,-0.2861708636321296,119.0,16.0
403,-0.2851965016169973,124.0,17.0
404,-0.2846218317668914,129.0,18.0
405,-0.2827300241870183,134.0,19.0
406,-0.29121630118451636,95.0,11.0
407,-0.29019288654185593,100.0,12.0
408,-0.2898582057648056,105.0,13.0
409,-0.2885774282422493,110.0,14.0
410,-0.2869871141886775,115.0,15.0
411,-0.2861708636321296,120.0,16.0
412,-0.2851965016169973,125.0,17.0
413,-0.2846218317668914,130.0,18.0
414,-0.2827300241870183,135.0,19.0
415,-0.29121630118451636,96.0,11.0
416,-0.29019288654185593,101.0,12.0
417,-0.2898582057648056,106.0,13.0
418,-0.2885774282422493,111.0,14.0
419,-0.2869871141886775,116.0,15.0
420,-0.2861708636321296,121.0,16.0
421,-0.2851965016169973,126.0,17.0
422,-0.2846218317668914,131.0,18.0
423,-0.2827300241870183,136.0,19.0
424,-0.29121630118451636,97.0,11.0
425,-0.29019288654185593,102.0,12.0
426,-0.2898582057648056,107.0,13.0
427,-0.2885774282422493,112.0,14.0
428,-0.2869871141886775,117.0,15.0
429,-0.2861708636321296,122.0,16.0
430,-0.2851965016169973,127.0,17.0
431,-0.2846218317668914,132.0,18.0
432,-0.2827300241870183,137.0,19.0
433,-0.29121630118451636,98.0,11.0
434,-0.29019288654185593,103.0,12.0
435,-0.2898582057648056,108.0,13.0
436,-0.2885774282422493,113.0,14.0
437,-0.2869871141886775,118.0,15.0
438,-0.2861708636321296,123.0,16.0
439,-0.2851965016169973,128.0,17.0
440,-0.2846218317668914,133.0,18.0
441,-0.2827300241870183,138.0,19.0
442,-0.29121630118451636,99.0,11.0
443,-0.29019288654185593,104.0,12.0
444,-0.2898582057648056,109.0,13.0
445,-0.2885774282422493,114.0,14.0
446,-0.2869871141886775,119.0,15.0
447,-0.2861708636321296,124.0,16.0
448,-0.2851965016169973,129.0,17.0
449,-0.2846218317668914,134.0,18.0
450,-0.2827300241870183,139.0,19.0
