,score,i,j
403,0.4502938777442044,124.0,17.0
404,0.44937779478720064,129.0,18.0
405,0.4505288057682504,134.0,19.0
406,0.4533004333730072,95.0,11.0
407,0.4600254052649997,100.0,12.0
408,0.4567048589802234,105.0,13.0
409,0.4535965136728214,110.0,14.0
410,0.452313006025052,115.0,15.0
411,0.4515295046352348,120.0,16.0
412,0.4502938777442044,125.0,17.0
413,0.44937779478720064,130.0,18.0
414,0.4505288057682504,135.0,19.0
415,0.4533004333730072,96.0,11.0
416,0.4600254052649997,101.0,12.0
417,0.4567048589802234,106.0,13.0
418,0.4535965136728214,111.0,14.0
419,0.452313006025052,116.0,15.0
