,score,i,j
233,0.48168336912534127,110.0,18.0
234,0.48368273753569946,115.0,19.0
235,0.47578204786744405,76.0,11.0
236,0.4791218314491198,81.0,12.0
237,0.48030023452673287,86.0,13.0
238,0.4808190573856529,91.0,14.0
239,0.4824643769899768,96.0,15.0
240,0.48176210631034155,101.0,16.0
241,0.479951855016597,106.0,17.0
242,0.48168336912534127,111.0,18.0
243,0.48368273753569946,116.0,19.0
244,0.47578204786744405,77.0,11.0
245,0.4791218314491198,82.0,12.0
246,0.48030023452673287,87.0,13.0
247,0.4808190573856529,92.0,14.0
248,0.4824643769899768,97.0,15.0
249,0.48176210631034155,102.0,16.0
250,0.479951855016597,107.0,17.0
251,0.48168336912534127,112.0,18.0
252,0.48368273753569946,117.0,19.0
253,0.47578204786744405,78.0,11.0
254,0.4791218314491198,83.0,12.0
255,0.48030023452673287,88.0,13.0
256,0.4808190573856529,93.0,14.0
257,0.4824643769899768,98.0,15.0
258,0.48176210631034155,103.0,16.0
259,0.479951855016597,108.0,17.0
260,0.48168336912534127,113.0,18.0
261,0.48368273753569946,118.0,19.0
262,0.47578204786744405,79.0,11.0
263,0.4791218314491198,84.0,12.0
264,0.48030023452673287,89.0,13.0
265,0.4808190573856529,94.0,14.0
266,0.4824643769899768,99.0,15.0
267,0.48176210631034155,104.0,16.0
268,0.479951855016597,109.0,17.0
269,0.48168336912534127,114.0,18.0
270,0.48368273753569946,119.0,19.0
271,0.47578204786744405,80.0,11.0
272,0.4791218314491198,85.0,12.0
273,0.48030023452673287,90.0,13.0
274,0.4808190573856529,95.0,14.0
275,0.4824643769899768,100.0,15.0
276,0.48176210631034155,105.0,16.0
277,0.479951855016597,110.0,17.0
278,0.48168336912534127,115.0,18.0
279,0.48368273753569946,120.0,19.0
280,0.47578204786744405,81.0,11.0
281,0.4791218314491198,86.0,12.0
282,0.48030023452673287,91.0,13.0
283,0.4808190573856529,96.0,14.0
284,0.4824643769899768,101.0,15.0
285,0.48176210631034155,106.0,16.0
286,0.479951855016597,111.0,17.0
287,0.48168336912534127,116.0,18.0
288,0.48368273753569946,121.0,19.0
289,0.47578204786744405,82.0,11.0
290,0.4791218314491198,87.0,12.0
291,0.48030023452673287,92.0,13.0
292,0.4808190573856529,97.0,14.0
293,0.4824643769899768,102.0,15.0
294,0.48176210631034155,107.0,16.0
295,0.479951855016597,112.0,17.0
296,0.48168336912534127,117.0,18.0
297,0.48368273753569946,122.0,19.0
298,0.47578204786744405,83.0,11.0
299,0.4791218314491198,88.0,12.0
300,0.48030023452673287,93.0,13.0
301,0.4808190573856529,98.0,14.0
302,0.4824643769899768,103.0,15.0
303,0.48176210631034155,108.0,16.0
304,0.479951855016597,113.0,17.0
305,0.48168336912534127,118.0,18.0
306,0.48368273753569946,123.0,19.0
307,0.47578204786744405,84.0,11.0
308,0.4791218314491198,89.0,12.0
309,0.48030023452673287,94.0,13.0
310,0.4808190573856529,99.0,14.0
311,0.4824643769899768,104.0,15.0
312,0.48176210631034155,109.0,16.0
313,0.479951855016597,114.0,17.0
314,0.48168336912534127,119.0,18.0
315,0.48368273753569946,124.0,19.0
316,0.47578204786744405,85.0,11.0
317,0.4791218314491198,90.0,12.0
318,0.48030023452673287,95.0,13.0
319,0.4808190573856529,100.0,14.0
320,0.4824643769899768,105.0,15.0
321,0.48176210631034155,110.0,16.0
322,0.479951855016597,115.0,17.0
323,0.48168336912534127,120.0,18.0
324,0.48368273753569946,125.0,19.0
325,0.47578204786744405,86.0,11.0
326,0.4791218314491198,91.0,12.0
327,0.48030023452673287,96.0,13.0
328,0.4808190573856529,101.0,14.0
329,0.4824643769899768,106.0,15.0
330,0.48176210631034155,111.0,16.0
331,0.479951855016597,116.0,17.0
332,0.48168336912534127,121.0,18.0
333,0.48368273753569946,126.0,19.0
334,0.47578204786744405,87.0,11.0
335,0.4791218314491198,92.0,12.0
336,0.48030023452673287,97.0,13.0
337,0.4808190573856529,102.0,14.0
338,0.4824643769899768,107.0,15.0
339,0.48176210631034155,112.0,16.0
340,0.479951855016597,117.0,17.0
341,0.48168336912534127,122.0,18.0
342,0.48368273753569946,127.0,19.0
343,0.47578204786744405,88.0,11.0
344,0.4791218314491198,93.0,12.0
345,0.48030023452673287,98.0,13.0
346,0.4808190573856529,103.0,14.0
347,0.4824643769899768,108.0,15.0
348,0.48176210631034155,113.0,16.0
349,0.479951855016597,118.0,17.0
350,0.48168336912534127,123.0,18.0
351,0.48368273753569946,128.0,19.0
352,0.47578204786744405,89.0,11.0
353,0.4791218314491198,94.0,12.0
354,0.48030023452673287,99.0,13.0
355,0.4808190573856529,104.0,14.0
356,0.4824643769899768,109.0,15.0
357,0.48176210631034155,114.0,16.0
358,0.479951855016597,119.0,17.0
359,0.48168336912534127,124.0,18.0
360,0.48368273753569946,129.0,19.0
361,0.47578204786744405,90.0,11.0
362,0.4791218314491198,95.0,12.0
363,0.48030023452673287,100.0,13.0
364,0.4808190573856529,105.0,14.0
365,0.4824643769899768,110.0,15.0
366,0.48176210631034155,115.0,16.0
367,0.479951855016597,120.0,17.0
368,0.48168336912534127,125.0,18.0
369,0.48368273753569946,130.0,19.0
370,0.47578204786744405,91.0,11.0
371,0.4791218314491198,96.0,12.0
372,0.48030023452673287,101.0,13.0
373,0.4808190573856529,106.0,14.0
374,0.4824643769899768,111.0,15.0
375,0.48176210631034155,116.0,16.0
376,0.479951855016597,121.0,17.0
377,0.48168336912534127,126.0,18.0
378,0.48368273753569946,131.0,19.0
379,0.47578204786744405,92.0,11.0
380,0.4791218314491198,97.0,12.0
381,0.48030023452673287,102.0,13.0
382,0.4808190573856529,107.0,14.0
383,0.4824643769899768,112.0,15.0
384,0.48176210631034155,117.0,16.0
385,0.479951855016597,122.0,17.0
386,0.48168336912534127,127.0,18.0
387,0.48368273753569946,132.0,19.0
388,0.47578204786744405,93.0,11.0
389,0.4791218314491198,98.0,12.0
390,0.48030023452673287,103.0,13.0
391,0.4808190573856529,108.0,14.0
392,0.4824643769899768,113.0,15.0
393,0.48176210631034155,118.0,16.0
394,0.479951855016597,123.0,17.0
395,0.48168336912534127,128.0,18.0
396,0.48368273753569946,133.0,19.0
397,0.47578204786744405,94.0,11.0
398,0.4791218314491198,99.0,12.0
399,0.48030023452673287,104.0,13.0
400,0.4808190573856529,109.0,14.0
401,0.4824643769899768,114.0,15.0
402,0.48176210631034155,119.0,16.0
403,0.479951855016597,124.0,17.0
404,0.48168336912534127,129.0,18.0
405,0.48368273753569946,134.0,19.0
406,0.47578204786744405,95.0,11.0
407,0.4791218314491198,100.0,12.0
408,0.48030023452673287,105.0,13.0
409,0.4808190573856529,110.0,14.0
410,0.4824643769899768,115.0,15.0
411,0.48176210631034155,120.0,16.0
412,0.479951855016597,125.0,17.0
413,0.48168336912534127,130.0,18.0
414,0.48368273753569946,135.0,19.0
415,0.47578204786744405,96.0,11.0
416,0.4791218314491198,101.0,12.0
417,0.48030023452673287,106.0,13.0
418,0.4808190573856529,111.0,14.0
419,0.4824643769899768,116.0,15.0
420,0.48176210631034155,121.0,16.0
421,0.479951855016597,126.0,17.0
422,0.48168336912534127,131.0,18.0
423,0.48368273753569946,136.0,19.0
424,0.47578204786744405,97.0,11.0
425,0.4791218314491198,102.0,12.0
426,0.48030023452673287,107.0,13.0
427,0.4808190573856529,112.0,14.0
428,0.4824643769899768,117.0,15.0
429,0.48176210631034155,122.0,16.0
430,0.479951855016597,127.0,17.0
431,0.48168336912534127,132.0,18.0
432,0.48368273753569946,137.0,19.0
433,0.47578204786744405,98.0,11.0
434,0.4791218314491198,103.0,12.0
435,0.48030023452673287,108.0,13.0
436,0.4808190573856529,113.0,14.0
437,0.4824643769899768,118.0,15.0
438,0.48176210631034155,123.0,16.0
439,0.479951855016597,128.0,17.0
440,0.48168336912534127,133.0,18.0
441,0.48368273753569946,138.0,19.0
442,0.47578204786744405,99.0,11.0
443,0.4791218314491198,104.0,12.0
444,0.48030023452673287,109.0,13.0
445,0.4808190573856529,114.0,14.0
446,0.4824643769899768,119.0,15.0
447,0.48176210631034155,124.0,16.0
448,0.479951855016597,129.0,17.0
449,0.48168336912534127,134.0,18.0
450,0.48368273753569946,139.0,19.0
