,score,i,j
293,0.11272326827112511,30.0,12.0
294,0.1134972041256781,30.0,13.0
295,0.11088642326744513,30.0,14.0
296,0.11107675916609994,30.0,15.0
297,0.1101977602626718,30.0,16.0
298,0.09797973803333615,30.0,17.0
299,0.08434979103972529,30.0,18.0
300,0.08280759939502891,30.0,19.0
301,0.11472599583582321,31.0,10.0
302,0.11595231877438772,31.0,11.0
303,0.11272326827112511,31.0,12.0
304,0.1134972041256781,31.0,13.0
305,0.11088642326744513,31.0,14.0
306,0.11107675916609994,31.0,15.0
307,0.1101977602626718,31.0,16.0
308,0.09797973803333615,31.0,17.0
309,0.08434979103972529,31.0,18.0
310,0.08280759939502891,31.0,19.0
311,0.11472599583582321,32.0,10.0
312,0.11595231877438772,32.0,11.0
313,0.11272326827112511,32.0,12.0
314,0.1134972041256781,32.0,13.0
315,0.11088642326744513,32.0,14.0
316,0.11107675916609994,32.0,15.0
317,0.1101977602626718,32.0,16.0
318,0.09797973803333615,32.0,17.0
319,0.08434979103972529,32.0,18.0
320,0.08280759939502891,32.0,19.0
321,0.11472599583582321,33.0,10.0
322,0.11595231877438772,33.0,11.0
323,0.11272326827112511,33.0,12.0
324,0.1134972041256781,33.0,13.0
325,0.11088642326744513,33.0,14.0
326,0.11107675916609994,33.0,15.0
327,0.1101977602626718,33.0,16.0
328,0.09797973803333615,33.0,17.0
329,0.08434979103972529,33.0,18.0
330,0.08280759939502891,33.0,19.0
331,0.11472599583582321,34.0,10.0
332,0.11595231877438772,34.0,11.0
333,0.11272326827112511,34.0,12.0
334,0.1134972041256781,34.0,13.0
335,0.11088642326744513,34.0,14.0
336,0.11107675916609994,34.0,15.0
337,0.1101977602626718,34.0,16.0
338,0.09797973803333615,34.0,17.0
339,0.08434979103972529,34.0,18.0
340,0.08280759939502891,34.0,19.0
341,0.11472599583582321,35.0,10.0
342,0.11595231877438772,35.0,11.0
343,0.11272326827112511,35.0,12.0
344,0.1134972041256781,35.0,13.0
345,0.11088642326744513,35.0,14.0
346,0.11107675916609994,35.0,15.0
347,0.1101977602626718,35.0,16.0
348,0.09797973803333615,35.0,17.0
349,0.08434979103972529,35.0,18.0
350,0.08280759939502891,35.0,19.0
351,0.11472599583582321,36.0,10.0
352,0.11595231877438772,36.0,11.0
353,0.11272326827112511,36.0,12.0
354,0.1134972041256781,36.0,13.0
355,0.11088642326744513,36.0,14.0
356,0.11107675916609994,36.0,15.0
357,0.1101977602626718,36.0,16.0
358,0.09797973803333615,36.0,17.0
359,0.08434979103972529,36.0,18.0
360,0.08280759939502891,36.0,19.0
361,0.11472599583582321,37.0,10.0
362,0.11595231877438772,37.0,11.0
363,0.11272326827112511,37.0,12.0
364,0.1134972041256781,37.0,13.0
365,0.11088642326744513,37.0,14.0
366,0.11107675916609994,37.0,15.0
367,0.1101977602626718,37.0,16.0
368,0.09797973803333615,37.0,17.0
369,0.08434979103972529,37.0,18.0
370,0.08280759939502891,37.0,19.0
371,0.11472599583582321,38.0,10.0
372,0.11595231877438772,38.0,11.0
373,0.11272326827112511,38.0,12.0
374,0.1134972041256781,38.0,13.0
375,0.11088642326744513,38.0,14.0
376,0.11107675916609994,38.0,15.0
377,0.1101977602626718,38.0,16.0
378,0.09797973803333615,38.0,17.0
379,0.08434979103972529,38.0,18.0
380,0.08280759939502891,38.0,19.0
381,0.11472599583582321,39.0,10.0
382,0.11595231877438772,39.0,11.0
383,0.11272326827112511,39.0,12.0
384,0.1134972041256781,39.0,13.0
385,0.11088642326744513,39.0,14.0
386,0.11107675916609994,39.0,15.0
387,0.1101977602626718,39.0,16.0
388,0.09797973803333615,39.0,17.0
389,0.08434979103972529,39.0,18.0
390,0.08280759939502891,39.0,19.0
391,0.11472599583582321,40.0,10.0
392,0.11595231877438772,40.0,11.0
393,0.11272326827112511,40.0,12.0
394,0.1134972041256781,40.0,13.0
395,0.11088642326744513,40.0,14.0
396,0.11107675916609994,40.0,15.0
397,0.1101977602626718,40.0,16.0
398,0.09797973803333615,40.0,17.0
399,0.08434979103972529,40.0,18.0
400,0.08280759939502891,40.0,19.0
401,0.11472599583582321,41.0,10.0
402,0.11595231877438772,41.0,11.0
403,0.11272326827112511,41.0,12.0
404,0.1134972041256781,41.0,13.0
405,0.11088642326744513,41.0,14.0
406,0.11107675916609994,41.0,15.0
407,0.1101977602626718,41.0,16.0
408,0.09797973803333615,41.0,17.0
409,0.08434979103972529,41.0,18.0
410,0.08280759939502891,41.0,19.0
411,0.11472599583582321,42.0,10.0
412,0.11595231877438772,42.0,11.0
413,0.11272326827112511,42.0,12.0
414,0.1134972041256781,42.0,13.0
415,0.11088642326744513,42.0,14.0
416,0.11107675916609994,42.0,15.0
417,0.1101977602626718,42.0,16.0
418,0.09797973803333615,42.0,17.0
419,0.08434979103972529,42.0,18.0
420,0.08280759939502891,42.0,19.0
421,0.11472599583582321,43.0,10.0
422,0.11595231877438772,43.0,11.0
423,0.11272326827112511,43.0,12.0
424,0.1134972041256781,43.0,13.0
425,0.11088642326744513,43.0,14.0
426,0.11107675916609994,43.0,15.0
427,0.1101977602626718,43.0,16.0
428,0.09797973803333615,43.0,17.0
429,0.08434979103972529,43.0,18.0
430,0.08280759939502891,43.0,19.0
431,0.11472599583582321,44.0,10.0
432,0.11595231877438772,44.0,11.0
433,0.11272326827112511,44.0,12.0
434,0.1134972041256781,44.0,13.0
435,0.11088642326744513,44.0,14.0
436,0.11107675916609994,44.0,15.0
437,0.1101977602626718,44.0,16.0
438,0.09797973803333615,44.0,17.0
439,0.08434979103972529,44.0,18.0
440,0.08280759939502891,44.0,19.0
441,0.11472599583582321,45.0,10.0
442,0.11595231877438772,45.0,11.0
443,0.11272326827112511,45.0,12.0
444,0.1134972041256781,45.0,13.0
445,0.11088642326744513,45.0,14.0
446,0.11107675916609994,45.0,15.0
447,0.1101977602626718,45.0,16.0
448,0.09797973803333615,45.0,17.0
449,0.08434979103972529,45.0,18.0
450,0.08280759939502891,45.0,19.0
451,0.11472599583582321,46.0,10.0
452,0.11595231877438772,46.0,11.0
453,0.11272326827112511,46.0,12.0
454,0.1134972041256781,46.0,13.0
455,0.11088642326744513,46.0,14.0
456,0.11107675916609994,46.0,15.0
457,0.1101977602626718,46.0,16.0
458,0.09797973803333615,46.0,17.0
459,0.08434979103972529,46.0,18.0
460,0.08280759939502891,46.0,19.0
461,0.11472599583582321,47.0,10.0
462,0.11595231877438772,47.0,11.0
463,0.11272326827112511,47.0,12.0
464,0.1134972041256781,47.0,13.0
465,0.11088642326744513,47.0,14.0
466,0.11107675916609994,47.0,15.0
467,0.1101977602626718,47.0,16.0
468,0.09797973803333615,47.0,17.0
469,0.08434979103972529,47.0,18.0
470,0.08280759939502891,47.0,19.0
471,0.11472599583582321,48.0,10.0
472,0.11595231877438772,48.0,11.0
473,0.11272326827112511,48.0,12.0
474,0.1134972041256781,48.0,13.0
475,0.11088642326744513,48.0,14.0
476,0.11107675916609994,48.0,15.0
477,0.1101977602626718,48.0,16.0
478,0.09797973803333615,48.0,17.0
479,0.08434979103972529,48.0,18.0
480,0.08280759939502891,48.0,19.0
481,0.11472599583582321,49.0,10.0
482,0.11595231877438772,49.0,11.0
483,0.11272326827112511,49.0,12.0
484,0.1134972041256781,49.0,13.0
485,0.11088642326744513,49.0,14.0
486,0.11107675916609994,49.0,15.0
487,0.1101977602626718,49.0,16.0
488,0.09797973803333615,49.0,17.0
489,0.08434979103972529,49.0,18.0
490,0.08280759939502891,49.0,19.0
491,0.11472599583582321,50.0,10.0
492,0.11595231877438772,50.0,11.0
493,0.11272326827112511,50.0,12.0
494,0.1134972041256781,50.0,13.0
495,0.11088642326744513,50.0,14.0
496,0.11107675916609994,50.0,15.0
497,0.1101977602626718,50.0,16.0
498,0.09797973803333615,50.0,17.0
499,0.08434979103972529,50.0,18.0
500,0.08280759939502891,50.0,19.0
501,0.11472599583582321,51.0,10.0
502,0.11595231877438772,51.0,11.0
503,0.11272326827112511,51.0,12.0
504,0.1134972041256781,51.0,13.0
505,0.11088642326744513,51.0,14.0
506,0.11107675916609994,51.0,15.0
507,0.1101977602626718,51.0,16.0
508,0.09797973803333615,51.0,17.0
509,0.08434979103972529,51.0,18.0
510,0.08280759939502891,51.0,19.0
511,0.11472599583582321,52.0,10.0
512,0.11595231877438772,52.0,11.0
513,0.11272326827112511,52.0,12.0
514,0.1134972041256781,52.0,13.0
515,0.11088642326744513,52.0,14.0
516,0.11107675916609994,52.0,15.0
517,0.1101977602626718,52.0,16.0
518,0.09797973803333615,52.0,17.0
519,0.08434979103972529,52.0,18.0
520,0.08280759939502891,52.0,19.0
521,0.11472599583582321,53.0,10.0
522,0.11595231877438772,53.0,11.0
523,0.11272326827112511,53.0,12.0
524,0.1134972041256781,53.0,13.0
525,0.11088642326744513,53.0,14.0
526,0.11107675916609994,53.0,15.0
527,0.1101977602626718,53.0,16.0
528,0.09797973803333615,53.0,17.0
529,0.08434979103972529,53.0,18.0
530,0.08280759939502891,53.0,19.0
531,0.11472599583582321,54.0,10.0
532,0.11595231877438772,54.0,11.0
533,0.11272326827112511,54.0,12.0
534,0.1134972041256781,54.0,13.0
535,0.11088642326744513,54.0,14.0
536,0.11107675916609994,54.0,15.0
537,0.1101977602626718,54.0,16.0
538,0.09797973803333615,54.0,17.0
539,0.08434979103972529,54.0,18.0
540,0.08280759939502891,54.0,19.0
541,0.11472599583582321,55.0,10.0
542,0.11595231877438772,55.0,11.0
543,0.11272326827112511,55.0,12.0
544,0.1134972041256781,55.0,13.0
545,0.11088642326744513,55.0,14.0
546,0.11107675916609994,55.0,15.0
547,0.1101977602626718,55.0,16.0
548,0.09797973803333615,55.0,17.0
549,0.08434979103972529,55.0,18.0
550,0.08280759939502891,55.0,19.0
551,0.11472599583582321,56.0,10.0
552,0.11595231877438772,56.0,11.0
553,0.11272326827112511,56.0,12.0
554,0.1134972041256781,56.0,13.0
555,0.11088642326744513,56.0,14.0
556,0.11107675916609994,56.0,15.0
557,0.1101977602626718,56.0,16.0
558,0.09797973803333615,56.0,17.0
559,0.08434979103972529,56.0,18.0
560,0.08280759939502891,56.0,19.0
561,0.11472599583582321,57.0,10.0
562,0.11595231877438772,57.0,11.0
563,0.11272326827112511,57.0,12.0
564,0.1134972041256781,57.0,13.0
565,0.11088642326744513,57.0,14.0
566,0.11107675916609994,57.0,15.0
567,0.1101977602626718,57.0,16.0
568,0.09797973803333615,57.0,17.0
569,0.08434979103972529,57.0,18.0
570,0.08280759939502891,57.0,19.0
571,0.11472599583582321,58.0,10.0
572,0.11595231877438772,58.0,11.0
573,0.11272326827112511,58.0,12.0
574,0.1134972041256781,58.0,13.0
575,0.11088642326744513,58.0,14.0
576,0.11107675916609994,58.0,15.0
577,0.1101977602626718,58.0,16.0
578,0.09797973803333615,58.0,17.0
579,0.08434979103972529,58.0,18.0
580,0.08280759939502891,58.0,19.0
581,0.11472599583582321,59.0,10.0
582,0.11595231877438772,59.0,11.0
583,0.11272326827112511,59.0,12.0
584,0.1134972041256781,59.0,13.0
585,0.11088642326744513,59.0,14.0
586,0.11107675916609994,59.0,15.0
587,0.1101977602626718,59.0,16.0
588,0.09797973803333615,59.0,17.0
589,0.08434979103972529,59.0,18.0
590,0.08280759939502891,59.0,19.0
591,0.11472599583582321,60.0,10.0
592,0.11595231877438772,60.0,11.0
593,0.11272326827112511,60.0,12.0
594,0.1134972041256781,60.0,13.0
595,0.11088642326744513,60.0,14.0
596,0.11107675916609994,60.0,15.0
597,0.1101977602626718,60.0,16.0
598,0.09797973803333615,60.0,17.0
599,0.08434979103972529,60.0,18.0
600,0.08280759939502891,60.0,19.0
601,0.11472599583582321,61.0,10.0
602,0.11595231877438772,61.0,11.0
603,0.11272326827112511,61.0,12.0
604,0.1134972041256781,61.0,13.0
605,0.11088642326744513,61.0,14.0
606,0.11107675916609994,61.0,15.0
607,0.1101977602626718,61.0,16.0
608,0.09797973803333615,61.0,17.0
609,0.08434979103972529,61.0,18.0
610,0.08280759939502891,61.0,19.0
611,0.11472599583582321,62.0,10.0
612,0.11595231877438772,62.0,11.0
613,0.11272326827112511,62.0,12.0
614,0.1134972041256781,62.0,13.0
615,0.11088642326744513,62.0,14.0
616,0.11107675916609994,62.0,15.0
617,0.1101977602626718,62.0,16.0
618,0.09797973803333615,62.0,17.0
619,0.08434979103972529,62.0,18.0
620,0.08280759939502891,62.0,19.0
621,0.11472599583582321,63.0,10.0
622,0.11595231877438772,63.0,11.0
623,0.11272326827112511,63.0,12.0
624,0.1134972041256781,63.0,13.0
625,0.11088642326744513,63.0,14.0
626,0.11107675916609994,63.0,15.0
627,0.1101977602626718,63.0,16.0
628,0.09797973803333615,63.0,17.0
629,0.08434979103972529,63.0,18.0
630,0.08280759939502891,63.0,19.0
631,0.11472599583582321,64.0,10.0
632,0.11595231877438772,64.0,11.0
633,0.11272326827112511,64.0,12.0
634,0.1134972041256781,64.0,13.0
635,0.11088642326744513,64.0,14.0
636,0.11107675916609994,64.0,15.0
637,0.1101977602626718,64.0,16.0
638,0.09797973803333615,64.0,17.0
639,0.08434979103972529,64.0,18.0
640,0.08280759939502891,64.0,19.0
641,0.11472599583582321,65.0,10.0
642,0.11595231877438772,65.0,11.0
643,0.11272326827112511,65.0,12.0
644,0.1134972041256781,65.0,13.0
645,0.11088642326744513,65.0,14.0
646,0.11107675916609994,65.0,15.0
647,0.1101977602626718,65.0,16.0
648,0.09797973803333615,65.0,17.0
649,0.08434979103972529,65.0,18.0
650,0.08280759939502891,65.0,19.0
651,0.11472599583582321,66.0,10.0
652,0.11595231877438772,66.0,11.0
653,0.11272326827112511,66.0,12.0
654,0.1134972041256781,66.0,13.0
655,0.11088642326744513,66.0,14.0
656,0.11107675916609994,66.0,15.0
657,0.1101977602626718,66.0,16.0
658,0.09797973803333615,66.0,17.0
659,0.08434979103972529,66.0,18.0
660,0.08280759939502891,66.0,19.0
661,0.11472599583582321,67.0,10.0
662,0.11595231877438772,67.0,11.0
663,0.11272326827112511,67.0,12.0
664,0.1134972041256781,67.0,13.0
665,0.11088642326744513,67.0,14.0
666,0.11107675916609994,67.0,15.0
667,0.1101977602626718,67.0,16.0
668,0.09797973803333615,67.0,17.0
669,0.08434979103972529,67.0,18.0
670,0.08280759939502891,67.0,19.0
671,0.11472599583582321,68.0,10.0
672,0.11595231877438772,68.0,11.0
673,0.11272326827112511,68.0,12.0
674,0.1134972041256781,68.0,13.0
675,0.11088642326744513,68.0,14.0
676,0.11107675916609994,68.0,15.0
677,0.1101977602626718,68.0,16.0
678,0.09797973803333615,68.0,17.0
679,0.08434979103972529,68.0,18.0
680,0.08280759939502891,68.0,19.0
681,0.11472599583582321,69.0,10.0
682,0.11595231877438772,69.0,11.0
683,0.11272326827112511,69.0,12.0
684,0.1134972041256781,69.0,13.0
685,0.11088642326744513,69.0,14.0
686,0.11107675916609994,69.0,15.0
687,0.1101977602626718,69.0,16.0
688,0.09797973803333615,69.0,17.0
689,0.08434979103972529,69.0,18.0
690,0.08280759939502891,69.0,19.0
691,0.11472599583582321,70.0,10.0
692,0.11595231877438772,70.0,11.0
693,0.11272326827112511,70.0,12.0
694,0.1134972041256781,70.0,13.0
695,0.11088642326744513,70.0,14.0
696,0.11107675916609994,70.0,15.0
697,0.1101977602626718,70.0,16.0
698,0.09797973803333615,70.0,17.0
699,0.08434979103972529,70.0,18.0
700,0.08280759939502891,70.0,19.0
701,0.11472599583582321,71.0,10.0
702,0.11595231877438772,71.0,11.0
703,0.11272326827112511,71.0,12.0
704,0.1134972041256781,71.0,13.0
705,0.11088642326744513,71.0,14.0
706,0.11107675916609994,71.0,15.0
707,0.1101977602626718,71.0,16.0
708,0.09797973803333615,71.0,17.0
709,0.08434979103972529,71.0,18.0
710,0.08280759939502891,71.0,19.0
711,0.11472599583582321,72.0,10.0
712,0.11595231877438772,72.0,11.0
713,0.11272326827112511,72.0,12.0
714,0.1134972041256781,72.0,13.0
715,0.11088642326744513,72.0,14.0
716,0.11107675916609994,72.0,15.0
717,0.1101977602626718,72.0,16.0
718,0.09797973803333615,72.0,17.0
719,0.08434979103972529,72.0,18.0
720,0.08280759939502891,72.0,19.0
721,0.11472599583582321,73.0,10.0
722,0.11595231877438772,73.0,11.0
723,0.11272326827112511,73.0,12.0
724,0.1134972041256781,73.0,13.0
725,0.11088642326744513,73.0,14.0
726,0.11107675916609994,73.0,15.0
727,0.1101977602626718,73.0,16.0
728,0.09797973803333615,73.0,17.0
729,0.08434979103972529,73.0,18.0
730,0.08280759939502891,73.0,19.0
731,0.11472599583582321,74.0,10.0
732,0.11595231877438772,74.0,11.0
733,0.11272326827112511,74.0,12.0
734,0.1134972041256781,74.0,13.0
