,score,i,j
54,-0.06317160774670039,6.0,9.0
55,-0.5251698489853165,7.0,1.0
56,-0.3299919754034517,7.0,2.0
57,-0.2908844101711756,7.0,3.0
58,-0.17042814756681146,7.0,4.0
59,-0.10896254276602435,7.0,5.0
60,-0.16671088537734313,7.0,6.0
61,-0.12423055024231777,7.0,7.0
62,-0.06615273656067067,7.0,8.0
63,0.0017645755848576528,7.0,9.0
64,-1.4253031915022127,8.0,1.0
65,-0.5675578165542301,8.0,2.0
66,-0.47419281563011006,8.0,3.0
67,-0.28291663682805956,8.0,4.0
68,-0.2138897645401514,8.0,5.0
69,-0.2543313248111003,8.0,6.0
70,-0.20593065760793094,8.0,7.0
71,-0.07014790056634901,8.0,8.0
72,-0.001915170377185138,8.0,9.0
73,-1.3898547820628138,9.0,1.0
74,-0.8737371083233574,9.0,2.0
75,-0.5109642115901578,9.0,3.0
76,-0.3305381381472414,9.0,4.0
77,-0.25487435973961015,9.0,5.0
78,-0.28820723017723493,9.0,6.0
79,-0.23136188461322837,9.0,7.0
80,-0.09768639062526963,9.0,8.0
81,-0.022752744185860374,9.0,9.0
82,-1.4526170050175211,10.0,1.0
83,-0.8819485916930909,10.0,2.0
84,-0.5329387128979894,10.0,3.0
85,-0.33873792791136337,10.0,4.0
86,-0.2698906592884669,10.0,5.0
87,-0.30791877619046737,10.0,6.0
88,-0.22957023688417522,10.0,7.0
89,-0.11423712226633675,10.0,8.0
90,-0.03671302160089973,10.0,9.0
91,-1.2663054119780743,11.0,1.0
92,-0.9687884753326246,11.0,2.0
93,-0.5502621420592266,11.0,3.0
94,-0.3502762839974565,11.0,4.0
95,-0.292589067848561,11.0,5.0
96,-0.3289144642708861,11.0,6.0
97,-0.24630723522336861,11.0,7.0
98,-0.13563608107091918,11.0,8.0
99,-0.057067536616317804,11.0,9.0
100,-1.7169963767882317,12.0,1.0
101,-0.8661035740896605,12.0,2.0
102,-0.5745895958623468,12.0,3.0
103,-0.3743823257413119,12.0,4.0
104,-0.31151999631009075,12.0,5.0
105,-0.34282654925063905,12.0,6.0
106,-0.25491310281663093,12.0,7.0
107,-0.14374962519853818,12.0,8.0
108,-0.06321896376582403,12.0,9.0
109,-2.363581919150029,13.0,1.0
110,-0.9980452606644281,13.0,2.0
111,-0.5853452566312352,13.0,3.0
112,-0.3753865683892923,13.0,4.0
113,-0.3129335749167268,13.0,5.0
114,-0.3425756990447677,13.0,6.0
115,-0.2554054155612282,13.0,7.0
116,-0.1409202045697544,13.0,8.0
117,-0.060869474750353536,13.0,9.0
118,-1.9349886641335585,14.0,1.0
119,-0.9992111335320042,14.0,2.0
120,-0.5851452221501592,14.0,3.0
121,-0.37013499160598573,14.0,4.0
122,-0.3078016761210911,14.0,5.0
123,-0.3358887345137549,14.0,6.0
124,-0.24823955265539377,14.0,7.0
125,-0.14704835190697807,14.0,8.0
126,-0.06612656245197046,14.0,9.0
127,-1.6614499429823395,15.0,1.0
128,-1.0199846153730023,15.0,2.0
129,-0.569086102717556,15.0,3.0
130,-0.36893021389392566,15.0,4.0
131,-0.309726525117618,15.0,5.0
132,-0.3360481655106351,15.0,6.0
133,-0.24819249027045442,15.0,7.0
134,-0.14715294139515112,15.0,8.0
135,-0.06535337820606335,15.0,9.0
136,-2.093885358149989,16.0,1.0
137,-0.8620457577263354,16.0,2.0
138,-0.5790893703810813,16.0,3.0
139,-0.37231359506476047,16.0,4.0
140,-0.30991497813631064,16.0,5.0
141,-0.335493660721369,16.0,6.0
142,-0.26581938286860707,16.0,7.0
143,-0.1467673934384579,16.0,8.0
144,-0.0650225035291121,16.0,9.0
145,-2.100250992355424,17.0,1.0
146,-0.8793613304306327,17.0,2.0
147,-0.5745098356943561,17.0,3.0
148,-0.3715305547563823,17.0,4.0
149,-0.30868915131975383,17.0,5.0
150,-0.3342496837542839,17.0,6.0
151,-0.24633671225623965,17.0,7.0
152,-0.14566047442327057,17.0,8.0
153,-0.06391592280350933,17.0,9.0
154,-2.116955634005299,18.0,1.0
155,-1.0081570063168819,18.0,2.0
156,-0.5759403801794689,18.0,3.0
157,-0.37283253701295704,18.0,4.0
158,-0.3106550005899109,18.0,5.0
159,-0.33343169407129514,18.0,6.0
160,-0.24804693762922114,18.0,7.0
161,-0.1457055476690612,18.0,8.0
162,-0.0639573798600852,18.0,9.0
163,-1.794694937606538,19.0,1.0
164,-0.8659606680420526,19.0,2.0
165,-0.5788135199332696,19.0,3.0
166,-0.3705619753030922,19.0,4.0
167,-0.30971049065169565,19.0,5.0
168,-0.3334509221197808,19.0,6.0
169,-0.248051848926915,19.0,7.0
170,-0.14570877459075637,19.0,8.0
171,-0.06396354213293631,19.0,9.0
172,-1.9501868433177085,20.0,1.0
173,-1.0126793909383793,20.0,2.0
174,-0.5724854944987667,20.0,3.0
175,-0.37306609402522195,20.0,4.0
176,-0.31003590409610715,20.0,5.0
177,-0.3334667115424419,20.0,6.0
178,-0.2663825281389216,20.0,7.0
179,-0.14569260475308576,20.0,8.0
180,-0.0639458661282788,20.0,9.0
181,-1.9428360699531249,21.0,1.0
182,-0.8839044766447588,21.0,2.0
183,-0.5753181462788217,21.0,3.0
184,-0.37058641951881444,21.0,4.0
185,-0.30991479796579835,21.0,5.0
186,-0.33347105210967865,21.0,6.0
187,-0.2663498034971914,21.0,7.0
188,-0.14568761810303865,21.0,8.0
189,-0.06394697713593311,21.0,9.0
190,-2.1429989232698654,22.0,1.0
191,-0.866869341592484,22.0,2.0
192,-0.5706839724902588,22.0,3.0
193,-0.37279256725693655,22.0,4.0
194,-0.3100153593642523,22.0,5.0
195,-0.333585832315082,22.0,6.0
196,-0.26634941702228887,22.0,7.0
197,-0.14568714311468223,22.0,8.0
198,-0.06394697713593311,22.0,9.0
199,-1.891392932203456,23.0,1.0
200,-1.0139480612690943,23.0,2.0
201,-0.5709429532346388,23.0,3.0
202,-0.37075990230726097,23.0,4.0
203,-0.31011049651143163,23.0,5.0
204,-0.333585832315082,23.0,6.0
205,-0.26634941702228887,23.0,7.0
206,-0.14568714311468223,23.0,8.0
207,-0.06394697713593311,23.0,9.0
208,-1.8855527723500978,24.0,1.0
209,-1.0018666527432987,24.0,2.0
210,-0.5716072450885501,24.0,3.0
211,-0.3711269030231279,24.0,4.0
212,-0.31011049651143163,24.0,5.0
213,-0.333585832315082,24.0,6.0
214,-0.26634941702228887,24.0,7.0
215,-0.14568714311468223,24.0,8.0
216,-0.06394697713593311,24.0,9.0
217,-2.5102409765373657,25.0,1.0
218,-1.026624733352841,25.0,2.0
219,-0.5730171640959278,25.0,3.0
220,-0.3711269030231279,25.0,4.0
221,-0.31011049651143163,25.0,5.0
222,-0.333585832315082,25.0,6.0
223,-0.26634941702228887,25.0,7.0
224,-0.14568714311468223,25.0,8.0
225,-0.06394697713593311,25.0,9.0
226,-2.31886476291358,26.0,1.0
227,-1.025652904454172,26.0,2.0
228,-0.5722210731724151,26.0,3.0
229,-0.3711269030231279,26.0,4.0
230,-0.31011049651143163,26.0,5.0
231,-0.333585832315082,26.0,6.0
232,-0.26634941702228887,26.0,7.0
233,-0.14568714311468223,26.0,8.0
234,-0.06394697713593311,26.0,9.0
235,-1.8461484955915695,27.0,1.0
236,-1.0256151796383892,27.0,2.0
237,-0.572112396124234,27.0,3.0
238,-0.3711269030231279,27.0,4.0
239,-0.31011049651143163,27.0,5.0
240,-0.333585832315082,27.0,6.0
241,-0.26634941702228887,27.0,7.0
242,-0.14568714311468223,27.0,8.0
243,-0.06394697713593311,27.0,9.0
244,-1.8190712167872585,28.0,1.0
245,-1.023297713438165,28.0,2.0
246,-0.5721143539478968,28.0,3.0
247,-0.3711269030231279,28.0,4.0
248,-0.31011049651143163,28.0,5.0
249,-0.333585832315082,28.0,6.0
250,-0.26634941702228887,28.0,7.0
251,-0.14568714311468223,28.0,8.0
252,-0.06394697713593311,28.0,9.0
253,-1.9337210086480336,29.0,1.0
254,-0.9951268410365088,29.0,2.0
255,-0.5722397527654965,29.0,3.0
256,-0.3711269030231279,29.0,4.0
257,-0.31011049651143163,29.0,5.0
258,-0.333585832315082,29.0,6.0
259,-0.26634941702228887,29.0,7.0
260,-0.14568714311468223,29.0,8.0
261,-0.06394697713593311,29.0,9.0
262,-1.7689204495746016,30.0,1.0
263,-0.996788799375057,30.0,2.0
264,-0.5722397527654965,30.0,3.0
265,-0.3711269030231279,30.0,4.0
266,-0.31011049651143163,30.0,5.0
267,-0.333585832315082,30.0,6.0
268,-0.26634941702228887,30.0,7.0
269,-0.14568714311468223,30.0,8.0
270,-0.06394697713593311,30.0,9.0
271,-1.7692794158390783,31.0,1.0
272,-0.9968228725552606,31.0,2.0
273,-0.5722397527654965,31.0,3.0
274,-0.3711269030231279,31.0,4.0
275,-0.31011049651143163,31.0,5.0
276,-0.333585832315082,31.0,6.0
277,-0.26634941702228887,31.0,7.0
278,-0.14568714311468223,31.0,8.0
279,-0.06394697713593311,31.0,9.0
280,-1.7692447000393376,32.0,1.0
281,-0.9968228725552606,32.0,2.0
282,-0.5722397527654965,32.0,3.0
283,-0.3711269030231279,32.0,4.0
284,-0.31011049651143163,32.0,5.0
285,-0.333585832315082,32.0,6.0
286,-0.26634941702228887,32.0,7.0
287,-0.14568714311468223,32.0,8.0
288,-0.06394697713593311,32.0,9.0
289,-1.7728344329329975,33.0,1.0
290,-0.9968228725552606,33.0,2.0
291,-0.5722397527654965,33.0,3.0
292,-0.3711269030231279,33.0,4.0
293,-0.31011049651143163,33.0,5.0
294,-0.333585832315082,33.0,6.0
295,-0.26634941702228887,33.0,7.0
296,-0.14568714311468223,33.0,8.0
297,-0.06394697713593311,33.0,9.0
298,-1.7728344329329975,34.0,1.0
299,-0.9968228725552606,34.0,2.0
300,-0.5722397527654965,34.0,3.0
301,-0.3711269030231279,34.0,4.0
302,-0.31011049651143163,34.0,5.0
303,-0.333585832315082,34.0,6.0
304,-0.26634941702228887,34.0,7.0
305,-0.14568714311468223,34.0,8.0
306,-0.06394697713593311,34.0,9.0
307,-1.7728344329329975,35.0,1.0
308,-0.9968228725552606,35.0,2.0
309,-0.5722397527654965,35.0,3.0
310,-0.3711269030231279,35.0,4.0
311,-0.31011049651143163,35.0,5.0
312,-0.333585832315082,35.0,6.0
313,-0.26634941702228887,35.0,7.0
314,-0.14568714311468223,35.0,8.0
315,-0.06394697713593311,35.0,9.0
316,-1.7728344329329975,36.0,1.0
317,-0.9968228725552606,36.0,2.0
318,-0.5722397527654965,36.0,3.0
319,-0.3711269030231279,36.0,4.0
320,-0.31011049651143163,36.0,5.0
321,-0.333585832315082,36.0,6.0
322,-0.26634941702228887,36.0,7.0
323,-0.14568714311468223,36.0,8.0
324,-0.06394697713593311,36.0,9.0
325,-1.7728344329329975,37.0,1.0
326,-0.9968228725552606,37.0,2.0
327,-0.5722397527654965,37.0,3.0
328,-0.3711269030231279,37.0,4.0
329,-0.31011049651143163,37.0,5.0
330,-0.333585832315082,37.0,6.0
331,-0.26634941702228887,37.0,7.0
332,-0.14568714311468223,37.0,8.0
333,-0.06394697713593311,37.0,9.0
334,-1.7728344329329975,38.0,1.0
335,-0.9968228725552606,38.0,2.0
336,-0.5722397527654965,38.0,3.0
337,-0.3711269030231279,38.0,4.0
338,-0.31011049651143163,38.0,5.0
339,-0.333585832315082,38.0,6.0
340,-0.26634941702228887,38.0,7.0
341,-0.14568714311468223,38.0,8.0
342,-0.06394697713593311,38.0,9.0
343,-1.7728344329329975,39.0,1.0
344,-0.9968228725552606,39.0,2.0
345,-0.5722397527654965,39.0,3.0
346,-0.3711269030231279,39.0,4.0
347,-0.31011049651143163,39.0,5.0
348,-0.333585832315082,39.0,6.0
349,-0.26634941702228887,39.0,7.0
350,-0.14568714311468223,39.0,8.0
351,-0.06394697713593311,39.0,9.0
352,-1.7728344329329975,40.0,1.0
353,-0.9968228725552606,40.0,2.0
354,-0.5722397527654965,40.0,3.0
355,-0.3711269030231279,40.0,4.0
356,-0.31011049651143163,40.0,5.0
357,-0.333585832315082,40.0,6.0
358,-0.26634941702228887,40.0,7.0
359,-0.14568714311468223,40.0,8.0
360,-0.06394697713593311,40.0,9.0
361,-1.7728344329329975,41.0,1.0
362,-0.9968228725552606,41.0,2.0
363,-0.5722397527654965,41.0,3.0
364,-0.3711269030231279,41.0,4.0
365,-0.31011049651143163,41.0,5.0
366,-0.333585832315082,41.0,6.0
367,-0.26634941702228887,41.0,7.0
368,-0.14568714311468223,41.0,8.0
369,-0.06394697713593311,41.0,9.0
370,-1.7728344329329975,42.0,1.0
371,-0.9968228725552606,42.0,2.0
372,-0.5722397527654965,42.0,3.0
373,-0.3711269030231279,42.0,4.0
374,-0.31011049651143163,42.0,5.0
375,-0.333585832315082,42.0,6.0
376,-0.26634941702228887,42.0,7.0
377,-0.14568714311468223,42.0,8.0
378,-0.06394697713593311,42.0,9.0
379,-1.7728344329329975,43.0,1.0
380,-0.9968228725552606,43.0,2.0
381,-0.5722397527654965,43.0,3.0
382,-0.3711269030231279,43.0,4.0
383,-0.31011049651143163,43.0,5.0
384,-0.333585832315082,43.0,6.0
385,-0.26634941702228887,43.0,7.0
386,-0.14568714311468223,43.0,8.0
387,-0.06394697713593311,43.0,9.0
388,-1.7728344329329975,44.0,1.0
389,-0.9968228725552606,44.0,2.0
390,-0.5722397527654965,44.0,3.0
391,-0.3711269030231279,44.0,4.0
392,-0.31011049651143163,44.0,5.0
393,-0.333585832315082,44.0,6.0
394,-0.26634941702228887,44.0,7.0
395,-0.14568714311468223,44.0,8.0
396,-0.06394697713593311,44.0,9.0
397,-1.7728344329329975,45.0,1.0
398,-0.9968228725552606,45.0,2.0
399,-0.5722397527654965,45.0,3.0
400,-0.3711269030231279,45.0,4.0
401,-0.31011049651143163,45.0,5.0
402,-0.333585832315082,45.0,6.0
403,-0.26634941702228887,45.0,7.0
404,-0.14568714311468223,45.0,8.0
405,-0.06394697713593311,45.0,9.0
406,-1.7728344329329975,46.0,1.0
407,-0.9968228725552606,46.0,2.0
408,-0.5722397527654965,46.0,3.0
409,-0.3711269030231279,46.0,4.0
410,-0.31011049651143163,46.0,5.0
411,-0.333585832315082,46.0,6.0
412,-0.26634941702228887,46.0,7.0
413,-0.14568714311468223,46.0,8.0
414,-0.06394697713593311,46.0,9.0
415,-1.7728344329329975,47.0,1.0
416,-0.9968228725552606,47.0,2.0
417,-0.5722397527654965,47.0,3.0
418,-0.3711269030231279,47.0,4.0
419,-0.31011049651143163,47.0,5.0
420,-0.333585832315082,47.0,6.0
421,-0.26634941702228887,47.0,7.0
422,-0.14568714311468223,47.0,8.0
423,-0.06394697713593311,47.0,9.0
424,-1.7728344329329975,48.0,1.0
425,-0.9968228725552606,48.0,2.0
426,-0.5722397527654965,48.0,3.0
427,-0.3711269030231279,48.0,4.0
428,-0.31011049651143163,48.0,5.0
429,-0.333585832315082,48.0,6.0
430,-0.26634941702228887,48.0,7.0
431,-0.14568714311468223,48.0,8.0
432,-0.06394697713593311,48.0,9.0
433,-1.7728344329329975,49.0,1.0
434,-0.9968228725552606,49.0,2.0
435,-0.5722397527654965,49.0,3.0
436,-0.3711269030231279,49.0,4.0
437,-0.31011049651143163,49.0,5.0
438,-0.333585832315082,49.0,6.0
439,-0.26634941702228887,49.0,7.0
440,-0.14568714311468223,49.0,8.0
441,-0.06394697713593311,49.0,9.0
