,score,i,j
120,0.1257192829095195,14.0,3.0
121,0.16560543566109343,14.0,4.0
122,0.07495732442053782,14.0,5.0
123,0.2329834832811477,14.0,6.0
124,0.2187187760275764,14.0,7.0
125,0.18674709000271927,14.0,8.0
126,0.19236865156373284,14.0,9.0
127,-0.46049944676073085,15.0,1.0
128,-0.049962705651225514,15.0,2.0
129,0.12169806579016285,15.0,3.0
130,0.1618096510593987,15.0,4.0
131,0.07371877998451992,15.0,5.0
132,0.23410421626953792,15.0,6.0
133,0.2198485329878298,15.0,7.0
134,0.18174007766555433,15.0,8.0
135,0.19304237958522097,15.0,9.0
136,-0.5811685095438492,16.0,1.0
137,-0.0020691096212275273,16.0,2.0
138,0.12172258543461445,16.0,3.0
139,0.1609354620088792,16.0,4.0
140,0.07256539889869817,16.0,5.0
141,0.23267667377109869,16.0,6.0
142,0.22037941246846626,16.0,7.0
143,0.18064727284343596,16.0,8.0
144,0.19194386426153476,16.0,9.0
145,-0.33206142320354326,17.0,1.0
146,-0.0006534621988316669,17.0,2.0
147,0.11800150609720639,17.0,3.0
148,0.15918640607150192,17.0,4.0
149,0.07066983696808193,17.0,5.0
150,0.23119889429845908,17.0,6.0
151,0.2176419057341744,17.0,7.0
152,0.17941136558697823,17.0,8.0
153,0.19071535975764864,17.0,9.0
154,-0.5866132504081949,18.0,1.0
155,-0.0017172109296219595,18.0,2.0
156,0.11642593932925038,18.0,3.0
157,0.157919364415943,18.0,4.0
158,0.06935641461912956,18.0,5.0
159,0.2299142880496845,18.0,6.0
160,0.2166276568014056,18.0,7.0
161,0.1794825342427675,18.0,8.0
162,0.1907562257494454,18.0,9.0
163,-0.7645140030752748,19.0,1.0
164,-0.00462256402467931,19.0,2.0
165,0.11703046550648222,19.0,3.0
166,0.1556361320813423,19.0,4.0
167,0.0692605212380909,19.0,5.0
168,0.22932150941345308,19.0,6.0
169,0.21636881600004743,19.0,7.0
170,0.17924341830946955,19.0,8.0
171,0.1905709530103401,19.0,9.0
172,-0.5525557112846233,20.0,1.0
173,-0.008205362727395027,20.0,2.0
174,0.11445637784597906,20.0,3.0
175,0.15601973028820704,20.0,4.0
176,0.06802589698745143,20.0,5.0
177,0.22794306641924078,20.0,6.0
178,0.21606628413909879,20.0,7.0
179,0.1779830716423222,20.0,8.0
180,0.18931188021095102,20.0,9.0
181,-0.7110030238609091,21.0,1.0
182,-0.011782296441582796,21.0,2.0
183,0.11426022185592788,21.0,3.0
184,0.1560886067506546,21.0,4.0
185,0.06805320766307299,21.0,5.0
186,0.22797102554318605,21.0,6.0
187,0.21588693884509047,21.0,7.0
188,0.17780583317334653,21.0,8.0
189,0.18932879787517365,21.0,9.0
190,-0.5723820672127435,22.0,1.0
191,-0.011929940822619,22.0,2.0
192,0.11132418664323118,22.0,3.0
193,0.15516075349885705,22.0,4.0
194,0.06803094127316711,22.0,5.0
195,0.22796420200966017,22.0,6.0
196,0.21589034202154866,22.0,7.0
197,0.17781197600029308,22.0,8.0
198,0.18932879787517365,22.0,9.0
199,-0.6365842134557393,23.0,1.0
200,-0.013278476199041211,23.0,2.0
201,0.11453847168532405,23.0,3.0
202,0.15424169721704872,23.0,4.0
203,0.06804972917731844,23.0,5.0
204,0.22796420200966017,23.0,6.0
205,0.21589034202154866,23.0,7.0
206,0.17781197600029308,23.0,8.0
207,0.18932879787517365,23.0,9.0
208,-0.5584689027955765,24.0,1.0
209,-0.06864716139037852,24.0,2.0
210,0.11542617175928549,24.0,3.0
211,0.15468297174797108,24.0,4.0
212,0.06804972917731844,24.0,5.0
213,0.22796420200966017,24.0,6.0
214,0.21589034202154866,24.0,7.0
215,0.17781197600029308,24.0,8.0
216,0.18932879787517365,24.0,9.0
217,-0.7612692119315017,25.0,1.0
218,-0.009059285856359844,25.0,2.0
219,0.11272454101126606,25.0,3.0
220,0.15468297174797108,25.0,4.0
221,0.06804972917731844,25.0,5.0
222,0.22796420200966017,25.0,6.0
223,0.21589034202154866,25.0,7.0
224,0.17781197600029308,25.0,8.0
225,0.18932879787517365,25.0,9.0
226,-0.5390711553151932,26.0,1.0
227,-0.008351086980546318,26.0,2.0
228,0.11249556720999565,26.0,3.0
229,0.15468297174797108,26.0,4.0
230,0.06804972917731844,26.0,5.0
231,0.22796420200966017,26.0,6.0
232,0.21589034202154866,26.0,7.0
233,0.17781197600029308,26.0,8.0
234,0.18932879787517365,26.0,9.0
235,-0.4003097662399997,27.0,1.0
236,-0.008450642572123579,27.0,2.0
237,0.11342021663344393,27.0,3.0
238,0.15468297174797108,27.0,4.0
239,0.06804972917731844,27.0,5.0
240,0.22796420200966017,27.0,6.0
241,0.21589034202154866,27.0,7.0
242,0.17781197600029308,27.0,8.0
243,0.18932879787517365,27.0,9.0
244,-0.33108106266859005,28.0,1.0
245,-0.00959046795313312,28.0,2.0
246,0.1135689558523526,28.0,3.0
247,0.15468297174797108,28.0,4.0
248,0.06804972917731844,28.0,5.0
249,0.22796420200966017,28.0,6.0
250,0.21589034202154866,28.0,7.0
251,0.17781197600029308,28.0,8.0
252,0.18932879787517365,28.0,9.0
253,-0.5235952184878674,29.0,1.0
254,-0.06657100287398054,29.0,2.0
255,0.11186267190577326,29.0,3.0
256,0.15468297174797108,29.0,4.0
257,0.06804972917731844,29.0,5.0
258,0.22796420200966017,29.0,6.0
259,0.21589034202154866,29.0,7.0
260,0.17781197600029308,29.0,8.0
261,0.18932879787517365,29.0,9.0
262,-0.33748801422763086,30.0,1.0
263,-0.06435516892131377,30.0,2.0
264,0.11186267190577326,30.0,3.0
265,0.15468297174797108,30.0,4.0
266,0.06804972917731844,30.0,5.0
267,0.22796420200966017,30.0,6.0
268,0.21589034202154866,30.0,7.0
269,0.17781197600029308,30.0,8.0
270,0.18932879787517365,30.0,9.0
271,-0.3361508244370397,31.0,1.0
272,-0.0645642053564579,31.0,2.0
273,0.11186267190577326,31.0,3.0
274,0.15468297174797108,31.0,4.0
275,0.06804972917731844,31.0,5.0
276,0.22796420200966017,31.0,6.0
277,0.21589034202154866,31.0,7.0
278,0.17781197600029308,31.0,8.0
279,0.18932879787517365,31.0,9.0
280,-0.33573273921031577,32.0,1.0
281,-0.0645642053564579,32.0,2.0
282,0.11186267190577326,32.0,3.0
283,0.15468297174797108,32.0,4.0
284,0.06804972917731844,32.0,5.0
285,0.22796420200966017,32.0,6.0
286,0.21589034202154866,32.0,7.0
287,0.17781197600029308,32.0,8.0
288,0.18932879787517365,32.0,9.0
289,-0.5372189134995193,33.0,1.0
290,-0.0645642053564579,33.0,2.0
291,0.11186267190577326,33.0,3.0
292,0.15468297174797108,33.0,4.0
293,0.06804972917731844,33.0,5.0
294,0.22796420200966017,33.0,6.0
295,0.21589034202154866,33.0,7.0
296,0.17781197600029308,33.0,8.0
297,0.18932879787517365,33.0,9.0
298,-0.5372189134995193,34.0,1.0
299,-0.0645642053564579,34.0,2.0
300,0.11186267190577326,34.0,3.0
301,0.15468297174797108,34.0,4.0
302,0.06804972917731844,34.0,5.0
303,0.22796420200966017,34.0,6.0
304,0.21589034202154866,34.0,7.0
305,0.17781197600029308,34.0,8.0
306,0.18932879787517365,34.0,9.0
307,-0.5372189134995193,35.0,1.0
308,-0.0645642053564579,35.0,2.0
309,0.11186267190577326,35.0,3.0
310,0.15468297174797108,35.0,4.0
311,0.06804972917731844,35.0,5.0
312,0.22796420200966017,35.0,6.0
313,0.21589034202154866,35.0,7.0
314,0.17781197600029308,35.0,8.0
315,0.18932879787517365,35.0,9.0
316,-0.5372189134995193,36.0,1.0
317,-0.0645642053564579,36.0,2.0
318,0.11186267190577326,36.0,3.0
319,0.15468297174797108,36.0,4.0
320,0.06804972917731844,36.0,5.0
321,0.22796420200966017,36.0,6.0
322,0.21589034202154866,36.0,7.0
323,0.17781197600029308,36.0,8.0
324,0.18932879787517365,36.0,9.0
325,-0.5372189134995193,37.0,1.0
326,-0.0645642053564579,37.0,2.0
327,0.11186267190577326,37.0,3.0
328,0.15468297174797108,37.0,4.0
329,0.06804972917731844,37.0,5.0
330,0.22796420200966017,37.0,6.0
331,0.21589034202154866,37.0,7.0
332,0.17781197600029308,37.0,8.0
333,0.18932879787517365,37.0,9.0
334,-0.5372189134995193,38.0,1.0
335,-0.0645642053564579,38.0,2.0
336,0.11186267190577326,38.0,3.0
337,0.15468297174797108,38.0,4.0
338,0.06804972917731844,38.0,5.0
339,0.22796420200966017,38.0,6.0
340,0.21589034202154866,38.0,7.0
341,0.17781197600029308,38.0,8.0
342,0.18932879787517365,38.0,9.0
343,-0.5372189134995193,39.0,1.0
344,-0.0645642053564579,39.0,2.0
345,0.11186267190577326,39.0,3.0
346,0.15468297174797108,39.0,4.0
347,0.06804972917731844,39.0,5.0
348,0.22796420200966017,39.0,6.0
349,0.21589034202154866,39.0,7.0
350,0.17781197600029308,39.0,8.0
351,0.18932879787517365,39.0,9.0
352,-0.5372189134995193,40.0,1.0
353,-0.0645642053564579,40.0,2.0
354,0.11186267190577326,40.0,3.0
355,0.15468297174797108,40.0,4.0
356,0.06804972917731844,40.0,5.0
357,0.22796420200966017,40.0,6.0
358,0.21589034202154866,40.0,7.0
359,0.17781197600029308,40.0,8.0
360,0.18932879787517365,40.0,9.0
361,-0.5372189134995193,41.0,1.0
362,-0.0645642053564579,41.0,2.0
363,0.11186267190577326,41.0,3.0
364,0.15468297174797108,41.0,4.0
365,0.06804972917731844,41.0,5.0
366,0.22796420200966017,41.0,6.0
367,0.21589034202154866,41.0,7.0
368,0.17781197600029308,41.0,8.0
369,0.18932879787517365,41.0,9.0
370,-0.5372189134995193,42.0,1.0
371,-0.0645642053564579,42.0,2.0
372,0.11186267190577326,42.0,3.0
373,0.15468297174797108,42.0,4.0
374,0.06804972917731844,42.0,5.0
375,0.22796420200966017,42.0,6.0
376,0.21589034202154866,42.0,7.0
377,0.17781197600029308,42.0,8.0
378,0.18932879787517365,42.0,9.0
379,-0.5372189134995193,43.0,1.0
380,-0.0645642053564579,43.0,2.0
381,0.11186267190577326,43.0,3.0
382,0.15468297174797108,43.0,4.0
383,0.06804972917731844,43.0,5.0
384,0.22796420200966017,43.0,6.0
385,0.21589034202154866,43.0,7.0
386,0.17781197600029308,43.0,8.0
387,0.18932879787517365,43.0,9.0
388,-0.5372189134995193,44.0,1.0
389,-0.0645642053564579,44.0,2.0
390,0.11186267190577326,44.0,3.0
391,0.15468297174797108,44.0,4.0
392,0.06804972917731844,44.0,5.0
393,0.22796420200966017,44.0,6.0
394,0.21589034202154866,44.0,7.0
395,0.17781197600029308,44.0,8.0
396,0.18932879787517365,44.0,9.0
397,-0.5372189134995193,45.0,1.0
398,-0.0645642053564579,45.0,2.0
399,0.11186267190577326,45.0,3.0
400,0.15468297174797108,45.0,4.0
401,0.06804972917731844,45.0,5.0
402,0.22796420200966017,45.0,6.0
403,0.21589034202154866,45.0,7.0
404,0.17781197600029308,45.0,8.0
405,0.18932879787517365,45.0,9.0
406,-0.5372189134995193,46.0,1.0
407,-0.0645642053564579,46.0,2.0
408,0.11186267190577326,46.0,3.0
409,0.15468297174797108,46.0,4.0
410,0.06804972917731844,46.0,5.0
411,0.22796420200966017,46.0,6.0
412,0.21589034202154866,46.0,7.0
413,0.17781197600029308,46.0,8.0
414,0.18932879787517365,46.0,9.0
415,-0.5372189134995193,47.0,1.0
416,-0.0645642053564579,47.0,2.0
417,0.11186267190577326,47.0,3.0
418,0.15468297174797108,47.0,4.0
419,0.06804972917731844,47.0,5.0
420,0.22796420200966017,47.0,6.0
421,0.21589034202154866,47.0,7.0
422,0.17781197600029308,47.0,8.0
423,0.18932879787517365,47.0,9.0
424,-0.5372189134995193,48.0,1.0
425,-0.0645642053564579,48.0,2.0
426,0.11186267190577326,48.0,3.0
427,0.15468297174797108,48.0,4.0
428,0.06804972917731844,48.0,5.0
429,0.22796420200966017,48.0,6.0
430,0.21589034202154866,48.0,7.0
431,0.17781197600029308,48.0,8.0
432,0.18932879787517365,48.0,9.0
433,-0.5372189134995193,49.0,1.0
434,-0.0645642053564579,49.0,2.0
435,0.11186267190577326,49.0,3.0
436,0.15468297174797108,49.0,4.0
437,0.06804972917731844,49.0,5.0
438,0.22796420200966017,49.0,6.0
439,0.21589034202154866,49.0,7.0
440,0.17781197600029308,49.0,8.0
441,0.18932879787517365,49.0,9.0
