,score,i,j
156,-0.15490306018886324,18.0,3.0
157,-0.1625475967702903,18.0,4.0
158,-0.192265706560234,18.0,5.0
159,-0.08153889998021824,18.0,6.0
160,-0.08791942229010874,18.0,7.0
161,-0.08911315573563772,18.0,8.0
162,-0.08597600624150026,18.0,9.0
163,-0.304598137023109,19.0,1.0
164,-0.2028326518993797,19.0,2.0
165,-0.14945857217640013,19.0,3.0
166,-0.16415624615020263,19.0,4.0
167,-0.18952830866378378,19.0,5.0
168,-0.08140606064381806,19.0,6.0
169,-0.08787768693035325,19.0,7.0
170,-0.08908585989035789,19.0,8.0
171,-0.0859439371001669,19.0,9.0
172,-0.3461955429049761,20.0,1.0
173,-0.2181215338723499,20.0,2.0
174,-0.1549480047782188,20.0,3.0
175,-0.1627653735944261,20.0,4.0
176,-0.19126124832919733,20.0,5.0
177,-0.0814319800878367,20.0,6.0
178,-0.08456238366133384,20.0,7.0
179,-0.08901999216213907,20.0,8.0
180,-0.08591574701161897,20.0,9.0
181,-0.30135879492715834,21.0,1.0
182,-0.20701093628201783,21.0,2.0
183,-0.15407382018718652,21.0,3.0
184,-0.16372777026122276,21.0,4.0
185,-0.19154514739592554,21.0,5.0
186,-0.08142562731316039,21.0,6.0
187,-0.08463748316028363,21.0,7.0
188,-0.08914431534499823,21.0,8.0
189,-0.08588713943415405,21.0,9.0
190,-0.3527661117543519,22.0,1.0
191,-0.21430276046535846,22.0,2.0
192,-0.15480135985097188,22.0,3.0
193,-0.1626893109182439,22.0,4.0
194,-0.19134574161609597,22.0,5.0
195,-0.08137143417183434,22.0,6.0
196,-0.08463624164914219,22.0,7.0
197,-0.08914444407190514,22.0,8.0
198,-0.08588713943415405,22.0,9.0
199,-0.33425174597739904,23.0,1.0
200,-0.22543570754964004,23.0,2.0
201,-0.15430396979867034,23.0,3.0
202,-0.16393186612461697,23.0,4.0
203,-0.1910647078600909,23.0,5.0
204,-0.08137143417183434,23.0,6.0
205,-0.08463624164914219,23.0,7.0
206,-0.08914444407190514,23.0,8.0
207,-0.08588713943415405,23.0,9.0
208,-0.29475072865989227,24.0,1.0
209,-0.23704268329813205,24.0,2.0
210,-0.15499198782391277,24.0,3.0
211,-0.16353088061994625,24.0,4.0
212,-0.1910647078600909,24.0,5.0
213,-0.08137143417183434,24.0,6.0
214,-0.08463624164914219,24.0,7.0
215,-0.08914444407190514,24.0,8.0
216,-0.08588713943415405,24.0,9.0
217,-0.2967789102736873,25.0,1.0
218,-0.21428108752738906,25.0,2.0
219,-0.15420387490796728,25.0,3.0
220,-0.16353088061994625,25.0,4.0
221,-0.1910647078600909,25.0,5.0
222,-0.08137143417183434,25.0,6.0
223,-0.08463624164914219,25.0,7.0
224,-0.08914444407190514,25.0,8.0
225,-0.08588713943415405,25.0,9.0
226,-0.35562785125485563,26.0,1.0
227,-0.21094731169380987,26.0,2.0
228,-0.1541671891959473,26.0,3.0
229,-0.16353088061994625,26.0,4.0
230,-0.1910647078600909,26.0,5.0
231,-0.08137143417183434,26.0,6.0
232,-0.08463624164914219,26.0,7.0
233,-0.08914444407190514,26.0,8.0
234,-0.08588713943415405,26.0,9.0
235,-0.3354414258251779,27.0,1.0
236,-0.2110871717089864,27.0,2.0
237,-0.1540942523521942,27.0,3.0
238,-0.16353088061994625,27.0,4.0
239,-0.1910647078600909,27.0,5.0
240,-0.08137143417183434,27.0,6.0
241,-0.08463624164914219,27.0,7.0
242,-0.08914444407190514,27.0,8.0
243,-0.08588713943415405,27.0,9.0
244,-0.37627346070329293,28.0,1.0
245,-0.2189698684429211,28.0,2.0
246,-0.15409162471900717,28.0,3.0
247,-0.16353088061994625,28.0,4.0
248,-0.1910647078600909,28.0,5.0
249,-0.08137143417183434,28.0,6.0
250,-0.08463624164914219,28.0,7.0
251,-0.08914444407190514,28.0,8.0
252,-0.08588713943415405,28.0,9.0
253,-0.32653210583004433,29.0,1.0
254,-0.22549644402633273,29.0,2.0
255,-0.15483798300264362,29.0,3.0
256,-0.16353088061994625,29.0,4.0
257,-0.1910647078600909,29.0,5.0
258,-0.08137143417183434,29.0,6.0
259,-0.08463624164914219,29.0,7.0
260,-0.08914444407190514,29.0,8.0
261,-0.08588713943415405,29.0,9.0
262,-0.3186806016525845,30.0,1.0
263,-0.22655898737318703,30.0,2.0
264,-0.15483798300264362,30.0,3.0
265,-0.16353088061994625,30.0,4.0
266,-0.1910647078600909,30.0,5.0
267,-0.08137143417183434,30.0,6.0
268,-0.08463624164914219,30.0,7.0
269,-0.08914444407190514,30.0,8.0
270,-0.08588713943415405,30.0,9.0
271,-0.34050338055984875,31.0,1.0
272,-0.22647260025943994,31.0,2.0
273,-0.15483798300264362,31.0,3.0
274,-0.16353088061994625,31.0,4.0
275,-0.1910647078600909,31.0,5.0
276,-0.08137143417183434,31.0,6.0
277,-0.08463624164914219,31.0,7.0
278,-0.08914444407190514,31.0,8.0
279,-0.08588713943415405,31.0,9.0
280,-0.34022114008884574,32.0,1.0
281,-0.22647260025943994,32.0,2.0
282,-0.15483798300264362,32.0,3.0
283,-0.16353088061994625,32.0,4.0
284,-0.1910647078600909,32.0,5.0
285,-0.08137143417183434,32.0,6.0
286,-0.08463624164914219,32.0,7.0
287,-0.08914444407190514,32.0,8.0
288,-0.08588713943415405,32.0,9.0
289,-0.31939502744370185,33.0,1.0
290,-0.22647260025943994,33.0,2.0
291,-0.15483798300264362,33.0,3.0
292,-0.16353088061994625,33.0,4.0
293,-0.1910647078600909,33.0,5.0
294,-0.08137143417183434,33.0,6.0
295,-0.08463624164914219,33.0,7.0
296,-0.08914444407190514,33.0,8.0
297,-0.08588713943415405,33.0,9.0
298,-0.31939502744370185,34.0,1.0
299,-0.22647260025943994,34.0,2.0
300,-0.15483798300264362,34.0,3.0
301,-0.16353088061994625,34.0,4.0
302,-0.1910647078600909,34.0,5.0
303,-0.08137143417183434,34.0,6.0
304,-0.08463624164914219,34.0,7.0
305,-0.08914444407190514,34.0,8.0
306,-0.08588713943415405,34.0,9.0
307,-0.31939502744370185,35.0,1.0
308,-0.22647260025943994,35.0,2.0
309,-0.15483798300264362,35.0,3.0
310,-0.16353088061994625,35.0,4.0
311,-0.1910647078600909,35.0,5.0
312,-0.08137143417183434,35.0,6.0
313,-0.08463624164914219,35.0,7.0
314,-0.08914444407190514,35.0,8.0
315,-0.08588713943415405,35.0,9.0
316,-0.31939502744370185,36.0,1.0
317,-0.22647260025943994,36.0,2.0
318,-0.15483798300264362,36.0,3.0
319,-0.16353088061994625,36.0,4.0
320,-0.1910647078600909,36.0,5.0
321,-0.08137143417183434,36.0,6.0
322,-0.08463624164914219,36.0,7.0
323,-0.08914444407190514,36.0,8.0
324,-0.08588713943415405,36.0,9.0
325,-0.31939502744370185,37.0,1.0
326,-0.22647260025943994,37.0,2.0
327,-0.15483798300264362,37.0,3.0
328,-0.16353088061994625,37.0,4.0
329,-0.1910647078600909,37.0,5.0
330,-0.08137143417183434,37.0,6.0
331,-0.08463624164914219,37.0,7.0
332,-0.08914444407190514,37.0,8.0
333,-0.08588713943415405,37.0,9.0
334,-0.31939502744370185,38.0,1.0
335,-0.22647260025943994,38.0,2.0
336,-0.15483798300264362,38.0,3.0
337,-0.16353088061994625,38.0,4.0
338,-0.1910647078600909,38.0,5.0
339,-0.08137143417183434,38.0,6.0
340,-0.08463624164914219,38.0,7.0
341,-0.08914444407190514,38.0,8.0
342,-0.08588713943415405,38.0,9.0
343,-0.31939502744370185,39.0,1.0
344,-0.22647260025943994,39.0,2.0
345,-0.15483798300264362,39.0,3.0
346,-0.16353088061994625,39.0,4.0
347,-0.1910647078600909,39.0,5.0
348,-0.08137143417183434,39.0,6.0
349,-0.08463624164914219,39.0,7.0
350,-0.08914444407190514,39.0,8.0
351,-0.08588713943415405,39.0,9.0
352,-0.31939502744370185,40.0,1.0
353,-0.22647260025943994,40.0,2.0
354,-0.15483798300264362,40.0,3.0
355,-0.16353088061994625,40.0,4.0
356,-0.1910647078600909,40.0,5.0
357,-0.08137143417183434,40.0,6.0
358,-0.08463624164914219,40.0,7.0
359,-0.08914444407190514,40.0,8.0
360,-0.08588713943415405,40.0,9.0
361,-0.31939502744370185,41.0,1.0
362,-0.22647260025943994,41.0,2.0
363,-0.15483798300264362,41.0,3.0
364,-0.16353088061994625,41.0,4.0
365,-0.1910647078600909,41.0,5.0
366,-0.08137143417183434,41.0,6.0
367,-0.08463624164914219,41.0,7.0
368,-0.08914444407190514,41.0,8.0
369,-0.08588713943415405,41.0,9.0
370,-0.31939502744370185,42.0,1.0
371,-0.22647260025943994,42.0,2.0
372,-0.15483798300264362,42.0,3.0
373,-0.16353088061994625,42.0,4.0
374,-0.1910647078600909,42.0,5.0
375,-0.08137143417183434,42.0,6.0
376,-0.08463624164914219,42.0,7.0
377,-0.08914444407190514,42.0,8.0
378,-0.08588713943415405,42.0,9.0
379,-0.31939502744370185,43.0,1.0
380,-0.22647260025943994,43.0,2.0
381,-0.15483798300264362,43.0,3.0
382,-0.16353088061994625,43.0,4.0
383,-0.1910647078600909,43.0,5.0
384,-0.08137143417183434,43.0,6.0
385,-0.08463624164914219,43.0,7.0
386,-0.08914444407190514,43.0,8.0
387,-0.08588713943415405,43.0,9.0
388,-0.31939502744370185,44.0,1.0
389,-0.22647260025943994,44.0,2.0
390,-0.15483798300264362,44.0,3.0
391,-0.16353088061994625,44.0,4.0
392,-0.1910647078600909,44.0,5.0
393,-0.08137143417183434,44.0,6.0
394,-0.08463624164914219,44.0,7.0
395,-0.08914444407190514,44.0,8.0
396,-0.08588713943415405,44.0,9.0
397,-0.31939502744370185,45.0,1.0
398,-0.22647260025943994,45.0,2.0
399,-0.15483798300264362,45.0,3.0
400,-0.16353088061994625,45.0,4.0
401,-0.1910647078600909,45.0,5.0
402,-0.08137143417183434,45.0,6.0
403,-0.08463624164914219,45.0,7.0
404,-0.08914444407190514,45.0,8.0
405,-0.08588713943415405,45.0,9.0
406,-0.31939502744370185,46.0,1.0
407,-0.22647260025943994,46.0,2.0
408,-0.15483798300264362,46.0,3.0
409,-0.16353088061994625,46.0,4.0
410,-0.1910647078600909,46.0,5.0
411,-0.08137143417183434,46.0,6.0
412,-0.08463624164914219,46.0,7.0
413,-0.08914444407190514,46.0,8.0
414,-0.08588713943415405,46.0,9.0
415,-0.31939502744370185,47.0,1.0
416,-0.22647260025943994,47.0,2.0
417,-0.15483798300264362,47.0,3.0
418,-0.16353088061994625,47.0,4.0
419,-0.1910647078600909,47.0,5.0
420,-0.08137143417183434,47.0,6.0
421,-0.08463624164914219,47.0,7.0
422,-0.08914444407190514,47.0,8.0
423,-0.08588713943415405,47.0,9.0
424,-0.31939502744370185,48.0,1.0
425,-0.22647260025943994,48.0,2.0
426,-0.15483798300264362,48.0,3.0
427,-0.16353088061994625,48.0,4.0
428,-0.1910647078600909,48.0,5.0
429,-0.08137143417183434,48.0,6.0
430,-0.08463624164914219,48.0,7.0
431,-0.08914444407190514,48.0,8.0
432,-0.08588713943415405,48.0,9.0
433,-0.31939502744370185,49.0,1.0
434,-0.22647260025943994,49.0,2.0
435,-0.15483798300264362,49.0,3.0
436,-0.16353088061994625,49.0,4.0
437,-0.1910647078600909,49.0,5.0
438,-0.08137143417183434,49.0,6.0
439,-0.08463624164914219,49.0,7.0
440,-0.08914444407190514,49.0,8.0
441,-0.08588713943415405,49.0,9.0
