,score,i,j
115,-0.17763614762182178,13.0,7.0
116,-0.18498627997092298,13.0,8.0
117,-0.18507358329443413,13.0,9.0
118,-0.3018400276295865,14.0,1.0
119,-0.37482178996934934,14.0,2.0
120,-0.2013099656074928,14.0,3.0
121,-0.20409763669004932,14.0,4.0
122,-0.20200235260443877,14.0,5.0
123,-0.17763010942985047,14.0,6.0
124,-0.1776262947825593,14.0,7.0
125,-0.18496508097273368,14.0,8.0
126,-0.18504753572444899,14.0,9.0
127,-0.3330131775669365,15.0,1.0
128,-0.37708962773060684,15.0,2.0
129,-0.20064697965627043,15.0,3.0
130,-0.20422754092559647,15.0,4.0
131,-0.2022288969034538,15.0,5.0
132,-0.17782338430348155,15.0,6.0
133,-0.17766109931818175,15.0,7.0
134,-0.1849823144977032,15.0,8.0
135,-0.18504013502246974,15.0,9.0
136,-0.3390480995870173,16.0,1.0
137,-0.37821386249903766,16.0,2.0
138,-0.20111338130301748,16.0,3.0
139,-0.20430565415317803,16.0,4.0
140,-0.2021410234039227,16.0,5.0
141,-0.17778474564642788,16.0,6.0
142,-0.17789125692846608,16.0,7.0
143,-0.1849687170560581,16.0,8.0
144,-0.18502635261864553,16.0,9.0
145,-0.33287196917392414,17.0,1.0
146,-0.37911006622805576,17.0,2.0
147,-0.20070783093794864,17.0,3.0
148,-0.20423658524485244,17.0,4.0
149,-0.20212438601447547,17.0,5.0
150,-0.17777961356616445,17.0,6.0
151,-0.1776446162559906,17.0,7.0
152,-0.18497409044226099,17.0,8.0
153,-0.18503487737158286,17.0,9.0
154,-0.2908789504376954,18.0,1.0
155,-0.37714279033838416,18.0,2.0
156,-0.20066282862141227,18.0,3.0
157,-0.2041553033277126,18.0,4.0
158,-0.20212532730289423,18.0,5.0
159,-0.17777002708789413,18.0,6.0
160,-0.17764415696502756,18.0,7.0
161,-0.18497129219642838,18.0,8.0
162,-0.18503186820148176,18.0,9.0
163,-0.31490772119110955,19.0,1.0
164,-0.377586726028059,19.0,2.0
165,-0.20113016437327347,19.0,3.0
166,-0.2041736466548929,19.0,4.0
167,-0.20211735559252775,19.0,5.0
168,-0.1777706239683594,19.0,6.0
169,-0.177648064303072,19.0,7.0
170,-0.1849759175508896,19.0,8.0
171,-0.1850329279111973,19.0,9.0
172,-0.3184077635107454,20.0,1.0
173,-0.37758351930763534,20.0,2.0
174,-0.20157782227662113,20.0,3.0
175,-0.20416556224741034,20.0,4.0
176,-0.20212077700112507,20.0,5.0
177,-0.17777104397100896,20.0,6.0
178,-0.17789876840583152,20.0,7.0
179,-0.18497673761297295,20.0,8.0
180,-0.18503418612207811,20.0,9.0
181,-0.3045973054344193,21.0,1.0
182,-0.3781261706989556,21.0,2.0
183,-0.20156425393082555,21.0,3.0
184,-0.20417703097008277,21.0,4.0
185,-0.20213331102624976,21.0,5.0
186,-0.17777121582509237,21.0,6.0
187,-0.17789769899063335,21.0,7.0
188,-0.18497690536577638,21.0,8.0
189,-0.1850346457226213,21.0,9.0
190,-0.3368638743181358,22.0,1.0
191,-0.3765585250962682,22.0,2.0
192,-0.20141241012945588,22.0,3.0
193,-0.20433231686392794,22.0,4.0
194,-0.20212325571633283,22.0,5.0
195,-0.17777091055992966,22.0,6.0
196,-0.1778977111982023,22.0,7.0
197,-0.18497718950161568,22.0,8.0
198,-0.1850346457226213,22.0,9.0
199,-0.30603879189425953,23.0,1.0
200,-0.3777384176937362,23.0,2.0
201,-0.20165789784457422,23.0,3.0
202,-0.2041792655472352,23.0,4.0
203,-0.20212155084429995,23.0,5.0
204,-0.17777091055992966,23.0,6.0
205,-0.1778977111982023,23.0,7.0
206,-0.18497718950161568,23.0,8.0
207,-0.1850346457226213,23.0,9.0
208,-0.324838614094058,24.0,1.0
209,-0.3784773138613231,24.0,2.0
210,-0.20172930108816,24.0,3.0
211,-0.2041763562343628,24.0,4.0
212,-0.20212155084429995,24.0,5.0
213,-0.17777091055992966,24.0,6.0
214,-0.1778977111982023,24.0,7.0
215,-0.18497718950161568,24.0,8.0
216,-0.1850346457226213,24.0,9.0
217,-0.2954720537014064,25.0,1.0
218,-0.375816428748047,25.0,2.0
219,-0.20169222311366353,25.0,3.0
220,-0.2041763562343628,25.0,4.0
221,-0.20212155084429995,25.0,5.0
222,-0.17777091055992966,25.0,6.0
223,-0.1778977111982023,25.0,7.0
224,-0.18497718950161568,25.0,8.0
225,-0.1850346457226213,25.0,9.0
226,-0.31988003108085694,26.0,1.0
227,-0.3767169856181698,26.0,2.0
228,-0.2009717086325733,26.0,3.0
229,-0.2041763562343628,26.0,4.0
230,-0.20212155084429995,26.0,5.0
231,-0.17777091055992966,26.0,6.0
232,-0.1778977111982023,26.0,7.0
233,-0.18497718950161568,26.0,8.0
234,-0.1850346457226213,26.0,9.0
235,-0.3248365882365021,27.0,1.0
236,-0.37671628072814833,27.0,2.0
237,-0.20097008562808516,27.0,3.0
238,-0.2041763562343628,27.0,4.0
239,-0.20212155084429995,27.0,5.0
240,-0.17777091055992966,27.0,6.0
241,-0.1778977111982023,27.0,7.0
242,-0.18497718950161568,27.0,8.0
243,-0.1850346457226213,27.0,9.0
244,-0.3322526122322156,28.0,1.0
245,-0.37671383440080275,28.0,2.0
246,-0.20097024430837673,28.0,3.0
247,-0.2041763562343628,28.0,4.0
248,-0.20212155084429995,28.0,5.0
249,-0.17777091055992966,28.0,6.0
250,-0.1778977111982023,28.0,7.0
251,-0.18497718950161568,28.0,8.0
252,-0.1850346457226213,28.0,9.0
253,-0.34817766928530514,29.0,1.0
254,-0.3758924325882975,29.0,2.0
255,-0.20097155951686352,29.0,3.0
256,-0.2041763562343628,29.0,4.0
257,-0.20212155084429995,29.0,5.0
258,-0.17777091055992966,29.0,6.0
259,-0.1778977111982023,29.0,7.0
260,-0.18497718950161568,29.0,8.0
261,-0.1850346457226213,29.0,9.0
262,-0.33644976139015514,30.0,1.0
263,-0.37588923849957223,30.0,2.0
264,-0.20097155951686352,30.0,3.0
265,-0.2041763562343628,30.0,4.0
266,-0.20212155084429995,30.0,5.0
267,-0.17777091055992966,30.0,6.0
268,-0.1778977111982023,30.0,7.0
269,-0.18497718950161568,30.0,8.0
270,-0.1850346457226213,30.0,9.0
271,-0.33647003654750196,31.0,1.0
272,-0.3758883603548038,31.0,2.0
273,-0.20097155951686352,31.0,3.0
274,-0.2041763562343628,31.0,4.0
275,-0.20212155084429995,31.0,5.0
276,-0.17777091055992966,31.0,6.0
277,-0.1778977111982023,31.0,7.0
278,-0.18497718950161568,31.0,8.0
279,-0.1850346457226213,31.0,9.0
280,-0.3364281346441742,32.0,1.0
281,-0.3758883603548038,32.0,2.0
282,-0.20097155951686352,32.0,3.0
283,-0.2041763562343628,32.0,4.0
284,-0.20212155084429995,32.0,5.0
285,-0.17777091055992966,32.0,6.0
286,-0.1778977111982023,32.0,7.0
287,-0.18497718950161568,32.0,8.0
288,-0.1850346457226213,32.0,9.0
289,-0.3364338815327479,33.0,1.0
290,-0.3758883603548038,33.0,2.0
291,-0.20097155951686352,33.0,3.0
292,-0.2041763562343628,33.0,4.0
293,-0.20212155084429995,33.0,5.0
294,-0.17777091055992966,33.0,6.0
295,-0.1778977111982023,33.0,7.0
296,-0.18497718950161568,33.0,8.0
297,-0.1850346457226213,33.0,9.0
298,-0.3364338815327479,34.0,1.0
299,-0.3758883603548038,34.0,2.0
300,-0.20097155951686352,34.0,3.0
301,-0.2041763562343628,34.0,4.0
302,-0.20212155084429995,34.0,5.0
303,-0.17777091055992966,34.0,6.0
304,-0.1778977111982023,34.0,7.0
305,-0.18497718950161568,34.0,8.0
306,-0.1850346457226213,34.0,9.0
307,-0.3364338815327479,35.0,1.0
308,-0.3758883603548038,35.0,2.0
309,-0.20097155951686352,35.0,3.0
310,-0.2041763562343628,35.0,4.0
311,-0.20212155084429995,35.0,5.0
312,-0.17777091055992966,35.0,6.0
313,-0.1778977111982023,35.0,7.0
314,-0.18497718950161568,35.0,8.0
315,-0.1850346457226213,35.0,9.0
316,-0.3364338815327479,36.0,1.0
317,-0.3758883603548038,36.0,2.0
318,-0.20097155951686352,36.0,3.0
319,-0.2041763562343628,36.0,4.0
320,-0.20212155084429995,36.0,5.0
321,-0.17777091055992966,36.0,6.0
322,-0.1778977111982023,36.0,7.0
323,-0.18497718950161568,36.0,8.0
324,-0.1850346457226213,36.0,9.0
325,-0.3364338815327479,37.0,1.0
326,-0.3758883603548038,37.0,2.0
327,-0.20097155951686352,37.0,3.0
328,-0.2041763562343628,37.0,4.0
329,-0.20212155084429995,37.0,5.0
330,-0.17777091055992966,37.0,6.0
331,-0.1778977111982023,37.0,7.0
332,-0.18497718950161568,37.0,8.0
333,-0.1850346457226213,37.0,9.0
334,-0.3364338815327479,38.0,1.0
335,-0.3758883603548038,38.0,2.0
336,-0.20097155951686352,38.0,3.0
337,-0.2041763562343628,38.0,4.0
338,-0.20212155084429995,38.0,5.0
339,-0.17777091055992966,38.0,6.0
340,-0.1778977111982023,38.0,7.0
341,-0.18497718950161568,38.0,8.0
342,-0.1850346457226213,38.0,9.0
343,-0.3364338815327479,39.0,1.0
344,-0.3758883603548038,39.0,2.0
345,-0.20097155951686352,39.0,3.0
346,-0.2041763562343628,39.0,4.0
347,-0.20212155084429995,39.0,5.0
348,-0.17777091055992966,39.0,6.0
349,-0.1778977111982023,39.0,7.0
350,-0.18497718950161568,39.0,8.0
351,-0.1850346457226213,39.0,9.0
352,-0.3364338815327479,40.0,1.0
353,-0.3758883603548038,40.0,2.0
354,-0.20097155951686352,40.0,3.0
355,-0.2041763562343628,40.0,4.0
356,-0.20212155084429995,40.0,5.0
357,-0.17777091055992966,40.0,6.0
358,-0.1778977111982023,40.0,7.0
359,-0.18497718950161568,40.0,8.0
360,-0.1850346457226213,40.0,9.0
361,-0.3364338815327479,41.0,1.0
362,-0.3758883603548038,41.0,2.0
363,-0.20097155951686352,41.0,3.0
364,-0.2041763562343628,41.0,4.0
365,-0.20212155084429995,41.0,5.0
366,-0.17777091055992966,41.0,6.0
367,-0.1778977111982023,41.0,7.0
368,-0.18497718950161568,41.0,8.0
369,-0.1850346457226213,41.0,9.0
370,-0.3364338815327479,42.0,1.0
371,-0.3758883603548038,42.0,2.0
372,-0.20097155951686352,42.0,3.0
373,-0.2041763562343628,42.0,4.0
374,-0.20212155084429995,42.0,5.0
375,-0.17777091055992966,42.0,6.0
376,-0.1778977111982023,42.0,7.0
377,-0.18497718950161568,42.0,8.0
378,-0.1850346457226213,42.0,9.0
379,-0.3364338815327479,43.0,1.0
380,-0.3758883603548038,43.0,2.0
381,-0.20097155951686352,43.0,3.0
382,-0.2041763562343628,43.0,4.0
383,-0.20212155084429995,43.0,5.0
384,-0.17777091055992966,43.0,6.0
385,-0.1778977111982023,43.0,7.0
386,-0.18497718950161568,43.0,8.0
387,-0.1850346457226213,43.0,9.0
388,-0.3364338815327479,44.0,1.0
389,-0.3758883603548038,44.0,2.0
390,-0.20097155951686352,44.0,3.0
391,-0.2041763562343628,44.0,4.0
392,-0.20212155084429995,44.0,5.0
393,-0.17777091055992966,44.0,6.0
394,-0.1778977111982023,44.0,7.0
395,-0.18497718950161568,44.0,8.0
396,-0.1850346457226213,44.0,9.0
397,-0.3364338815327479,45.0,1.0
398,-0.3758883603548038,45.0,2.0
399,-0.20097155951686352,45.0,3.0
400,-0.2041763562343628,45.0,4.0
401,-0.20212155084429995,45.0,5.0
402,-0.17777091055992966,45.0,6.0
403,-0.1778977111982023,45.0,7.0
404,-0.18497718950161568,45.0,8.0
405,-0.1850346457226213,45.0,9.0
406,-0.3364338815327479,46.0,1.0
407,-0.3758883603548038,46.0,2.0
408,-0.20097155951686352,46.0,3.0
409,-0.2041763562343628,46.0,4.0
410,-0.20212155084429995,46.0,5.0
411,-0.17777091055992966,46.0,6.0
412,-0.1778977111982023,46.0,7.0
413,-0.18497718950161568,46.0,8.0
414,-0.1850346457226213,46.0,9.0
415,-0.3364338815327479,47.0,1.0
416,-0.3758883603548038,47.0,2.0
417,-0.20097155951686352,47.0,3.0
418,-0.2041763562343628,47.0,4.0
419,-0.20212155084429995,47.0,5.0
420,-0.17777091055992966,47.0,6.0
421,-0.1778977111982023,47.0,7.0
422,-0.18497718950161568,47.0,8.0
423,-0.1850346457226213,47.0,9.0
424,-0.3364338815327479,48.0,1.0
425,-0.3758883603548038,48.0,2.0
426,-0.20097155951686352,48.0,3.0
427,-0.2041763562343628,48.0,4.0
428,-0.20212155084429995,48.0,5.0
429,-0.17777091055992966,48.0,6.0
430,-0.1778977111982023,48.0,7.0
431,-0.18497718950161568,48.0,8.0
432,-0.1850346457226213,48.0,9.0
433,-0.3364338815327479,49.0,1.0
434,-0.3758883603548038,49.0,2.0
435,-0.20097155951686352,49.0,3.0
436,-0.2041763562343628,49.0,4.0
437,-0.20212155084429995,49.0,5.0
438,-0.17777091055992966,49.0,6.0
439,-0.1778977111982023,49.0,7.0
440,-0.18497718950161568,49.0,8.0
441,-0.1850346457226213,49.0,9.0
