,score,i,j
524,-0.02800548728570451,53.0,53.0
525,-0.07734291720509368,53.0,54.0
526,-0.06780317111125189,53.0,55.0
527,-0.057262247917666986,53.0,56.0
528,-0.05421264102976919,53.0,57.0
529,-0.08166264404421186,53.0,58.0
530,-0.08044980120282297,53.0,59.0
531,-0.08477094133219931,54.0,50.0
532,-0.0625556957883604,54.0,51.0
533,-0.03017187077819461,54.0,52.0
534,-0.1082807908464074,54.0,53.0
535,-0.05307878647693576,54.0,54.0
536,-0.10311780927520453,54.0,55.0
537,-0.06847491919022741,54.0,56.0
538,-0.0955747555427684,54.0,57.0
539,-0.05726705383908026,54.0,58.0
540,-0.14048876159996504,54.0,59.0
541,-0.09092054857719045,55.0,50.0
542,-0.05610066891923382,55.0,51.0
543,-0.1175290996438676,55.0,52.0
544,-0.05345462770127751,55.0,53.0
545,-0.08033267603922556,55.0,54.0
546,-0.043334713773379274,55.0,55.0
547,-0.07450017595253189,55.0,56.0
548,-0.07818263061673836,55.0,57.0
549,-0.06580045174575955,55.0,58.0
550,-0.06192392880562658,55.0,59.0
551,-0.03229114641865327,56.0,50.0
552,-0.1175319328492237,56.0,51.0
553,-0.0875994297077245,56.0,52.0
554,-0.01998328831615126,56.0,53.0
555,-0.08996008156407553,56.0,54.0
556,-0.08356488634694115,56.0,55.0
557,-0.0908915363633962,56.0,56.0
558,-0.09136927024632091,56.0,57.0
559,-0.060401964991090296,56.0,58.0
560,-0.08232621067672752,56.0,59.0
561,-0.03488900873337197,57.0,50.0
562,-0.059952276551553885,57.0,51.0
563,-0.10449615443300497,57.0,52.0
564,-0.06857645604977014,57.0,53.0
565,-0.08255439234316686,57.0,54.0
566,-0.08028113470480513,57.0,55.0
567,-0.061456202866791765,57.0,56.0
568,-0.05102490458167819,57.0,57.0
569,-0.07104375180577183,57.0,58.0
570,-0.03942155802991798,57.0,59.0
571,-0.06554326029055013,58.0,50.0
572,-0.08180196846353471,58.0,51.0
573,-0.06241533623650142,58.0,52.0
574,-0.067562058836792,58.0,53.0
575,-0.03735951243719149,58.0,54.0
576,-0.05363542910801988,58.0,55.0
577,-0.059493496339737995,58.0,56.0
578,-0.01888704582108547,58.0,57.0
579,-0.08397631016974239,58.0,58.0
580,-0.045813163552654634,58.0,59.0
581,-0.0827836824772934,59.0,50.0
582,-0.0818706741067341,59.0,51.0
583,-0.0915827863082328,59.0,52.0
584,-0.06020350363038207,59.0,53.0
585,-0.09273892741994127,59.0,54.0
586,-0.06174768702195266,59.0,55.0
587,-0.06968645475492563,59.0,56.0
588,-0.06279159369420961,59.0,57.0
589,-0.05891892656801723,59.0,58.0
590,-0.09686143371907519,59.0,59.0
591,-0.045496120301182996,60.0,50.0
592,-0.08931543137733344,60.0,51.0
593,-0.03636818444674894,60.0,52.0
594,-0.03313550858657721,60.0,53.0
595,-0.07906562152817931,60.0,54.0
596,-0.07896357662762599,60.0,55.0
597,-0.07600604316167847,60.0,56.0
598,-0.08404613747629042,60.0,57.0
599,-0.09394329506283605,60.0,58.0
600,-0.0833781717371096,60.0,59.0
601,-0.06464649588554061,61.0,50.0
602,-0.06735383031538178,61.0,51.0
603,-0.08430216524522205,61.0,52.0
604,-0.09224290657082124,61.0,53.0
605,-0.0598480338884515,61.0,54.0
606,-0.06611975382462298,61.0,55.0
607,-0.056875110986445376,61.0,56.0
608,-0.07830156680433809,61.0,57.0
609,-0.025855713302672,61.0,58.0
610,-0.10432385758125107,61.0,59.0
611,-0.06336948315079782,62.0,50.0
612,-0.07982607131003783,62.0,51.0
613,-0.029075233365775777,62.0,52.0
614,-0.05332118573096256,62.0,53.0
615,-0.04912637549705101,62.0,54.0
616,-0.03863601031734465,62.0,55.0
617,-0.04740533916382872,62.0,56.0
618,-0.09680548552978285,62.0,57.0
619,-0.04725277142297335,62.0,58.0
620,-0.09126955865361741,62.0,59.0
621,-0.04689352570774208,63.0,50.0
622,-0.10250065947563236,63.0,51.0
623,-0.06290358893904813,63.0,52.0
624,-0.056458186113640174,63.0,53.0
625,-0.11129375366742278,63.0,54.0
626,-0.0627745842184968,63.0,55.0
627,-0.08081753456571739,63.0,56.0
628,-0.08953935185876527,63.0,57.0
629,-0.08878379967801853,63.0,58.0
630,-0.06671482303005272,63.0,59.0
631,-0.05501276007284028,64.0,50.0
632,-0.08256829341419025,64.0,51.0
633,-0.08714143850995049,64.0,52.0
634,-0.06115410084867201,64.0,53.0
635,-0.09667020213153288,64.0,54.0
636,-0.08397361130551717,64.0,55.0
637,-0.08826940917006576,64.0,56.0
638,-0.08623435367199561,64.0,57.0
639,-0.0821460552435811,64.0,58.0
640,-0.13052874951371818,64.0,59.0
641,-0.054364770480831215,65.0,50.0
642,-0.06783690604737291,65.0,51.0
643,-0.08771359782847887,65.0,52.0
644,-0.060736810430537025,65.0,53.0
645,-0.0708015438692089,65.0,54.0
646,-0.07904685206983575,65.0,55.0
647,-0.07433897981423465,65.0,56.0
648,-0.06708968036330631,65.0,57.0
649,-0.10215196912880042,65.0,58.0
650,-0.06635682586026737,65.0,59.0
651,-0.13466605441706703,66.0,50.0
652,-0.0915392475354555,66.0,51.0
653,-0.07322427551962729,66.0,52.0
654,-0.06846422090538251,66.0,53.0
655,-0.10056391928188235,66.0,54.0
656,-0.07502679951515545,66.0,55.0
657,-0.041368703660884076,66.0,56.0
658,-0.05625812188199508,66.0,57.0
659,-0.03677434702541493,66.0,58.0
660,-0.05742493397556703,66.0,59.0
661,-0.061617623066633875,67.0,50.0
662,-0.05561911297981714,67.0,51.0
663,-0.06548799653079418,67.0,52.0
664,-0.06930135849333574,67.0,53.0
665,-0.045618291556899226,67.0,54.0
666,-0.07334429980344237,67.0,55.0
667,-0.058583946507345,67.0,56.0
668,-0.10769715023061921,67.0,57.0
669,-0.06933584760524902,67.0,58.0
670,-0.0886381720406102,67.0,59.0
671,-0.10554172471047307,68.0,50.0
672,-0.07508984599080892,68.0,51.0
673,-0.052208733637276517,68.0,52.0
674,-0.0985320862820156,68.0,53.0
675,-0.048023560291791334,68.0,54.0
676,-0.10763694664131429,68.0,55.0
677,-0.07516724467929703,68.0,56.0
678,-0.07848679396747316,68.0,57.0
679,-0.04384127877141086,68.0,58.0
680,-0.04045038833600567,68.0,59.0
681,-0.07141311721863675,69.0,50.0
682,-0.062686651088393,69.0,51.0
683,-0.027036290954397524,69.0,52.0
684,-0.0650459303330968,69.0,53.0
685,-0.06289178973658172,69.0,54.0
686,-0.04332281629462864,69.0,55.0
687,-0.05383984398780117,69.0,56.0
688,-0.019263658353991797,69.0,57.0
689,-0.09056044834697952,69.0,58.0
690,-0.07791903530190547,69.0,59.0
691,-0.07463200688983318,70.0,50.0
692,-0.038519502041877596,70.0,51.0
693,-0.039225066488059124,70.0,52.0
694,-0.0998964311400532,70.0,53.0
695,-0.0326805630707907,70.0,54.0
696,-0.1075249254939945,70.0,55.0
697,-0.0815785348885163,70.0,56.0
698,-0.06883105243200816,70.0,57.0
699,-0.03227626991749322,70.0,58.0
700,-0.057724319494897314,70.0,59.0
701,-0.07938179304837156,71.0,50.0
