,score,i,j
68,-0.127480268724542,8.0,5.0
69,-0.13175134679939604,8.0,6.0
70,-0.14262095241966044,8.0,7.0
71,-0.1418054384872265,8.0,8.0
72,-0.14505818724964326,8.0,9.0
73,-0.17208792553888475,9.0,1.0
74,-0.15602473200978273,9.0,2.0
75,-0.13361922186378128,9.0,3.0
76,-0.12928709955131001,9.0,4.0
77,-0.1227975677876878,9.0,5.0
78,-0.1282150887812359,9.0,6.0
79,-0.1375469969714458,9.0,7.0
80,-0.1361038261154286,9.0,8.0
81,-0.1388383325828475,9.0,9.0
82,-0.1784921224068179,10.0,1.0
83,-0.15409809124170493,10.0,2.0
84,-0.12999851240914073,10.0,3.0
85,-0.13002105230817862,10.0,4.0
86,-0.12465536018757328,10.0,5.0
87,-0.12996510074586154,10.0,6.0
88,-0.1390002109053714,10.0,7.0
89,-0.13791067049888706,10.0,8.0
90,-0.1396926973053083,10.0,9.0
91,-0.17349473001289972,11.0,1.0
92,-0.14964320314789026,11.0,2.0
93,-0.12955356679347796,11.0,3.0
94,-0.13074923050724485,11.0,4.0
95,-0.12620137791597252,11.0,5.0
96,-0.1307384420768849,11.0,6.0
97,-0.14000759542508145,11.0,7.0
98,-0.13950155126747044,11.0,8.0
99,-0.14172461989203677,11.0,9.0
100,-0.1676665835890654,12.0,1.0
101,-0.15525260530882035,12.0,2.0
102,-0.1293996840872722,12.0,3.0
103,-0.13436364644152254,12.0,4.0
104,-0.1291798122680794,12.0,5.0
105,-0.1358657984317433,12.0,6.0
106,-0.14159322676104913,12.0,7.0
107,-0.14081322526373286,12.0,8.0
108,-0.14346928712603502,12.0,9.0
109,-0.1725794684502202,13.0,1.0
110,-0.15812695400160393,13.0,2.0
111,-0.13105387330509388,13.0,3.0
112,-0.13485495215604693,13.0,4.0
113,-0.1303739468752101,13.0,5.0
114,-0.135742590450171,13.0,6.0
115,-0.14186177899506136,13.0,7.0
116,-0.14087077397123093,13.0,8.0
117,-0.14468411795185254,13.0,9.0
118,-0.17578711181473405,14.0,1.0
119,-0.16197847981193125,14.0,2.0
120,-0.12804404056809604,14.0,3.0
121,-0.13437812332391963,14.0,4.0
122,-0.13140909410291557,14.0,5.0
123,-0.1369678873382678,14.0,6.0
124,-0.1423594300767892,14.0,7.0
125,-0.14071487984281839,14.0,8.0
126,-0.1445468301405426,14.0,9.0
127,-0.16812087098955475,15.0,1.0
128,-0.16246436467560144,15.0,2.0
129,-0.1331414028972422,15.0,3.0
130,-0.1376959764803416,15.0,4.0
131,-0.1325851383537875,15.0,5.0
132,-0.13766892045102153,15.0,6.0
133,-0.14308718881178728,15.0,7.0
134,-0.14133374276470012,15.0,8.0
135,-0.14508069349632713,15.0,9.0
136,-0.17995681770499505,16.0,1.0
137,-0.16942859649969133,16.0,2.0
138,-0.13345247069589505,16.0,3.0
139,-0.1371655659523967,16.0,4.0
140,-0.13282063387653698,16.0,5.0
141,-0.1377555438402145,16.0,6.0
142,-0.14337307668420296,16.0,7.0
143,-0.1416155214700796,16.0,8.0
144,-0.14502638823191494,16.0,9.0
145,-0.1791485669592605,17.0,1.0
146,-0.16300892840087777,17.0,2.0
147,-0.13154703832802261,17.0,3.0
148,-0.13493881097561022,17.0,4.0
149,-0.13196789335576953,17.0,5.0
150,-0.13759350486442767,17.0,6.0
151,-0.14321103770841592,17.0,7.0
152,-0.14145299772739772,17.0,8.0
153,-0.14493470436042633,17.0,9.0
154,-0.182754237399555,18.0,1.0
155,-0.17108535434623717,18.0,2.0
156,-0.13333518177304704,18.0,3.0
157,-0.13781858690618054,18.0,4.0
158,-0.13222723995040453,18.0,5.0
159,-0.137717290750055,18.0,6.0
160,-0.1432550661456682,18.0,7.0
161,-0.14149875373375087,18.0,8.0
162,-0.14493470436042633,18.0,9.0
163,-0.1838852266257549,19.0,1.0
164,-0.1654960069388205,19.0,2.0
165,-0.13547987665102013,19.0,3.0
166,-0.1384594940615489,19.0,4.0
167,-0.1327288634305872,19.0,5.0
168,-0.137717290750055,19.0,6.0
169,-0.1432550661456682,19.0,7.0
170,-0.14149875373375087,19.0,8.0
171,-0.14493470436042633,19.0,9.0
172,-0.1789107713506617,20.0,1.0
173,-0.16433098594119633,20.0,2.0
174,-0.13511065266431999,20.0,3.0
175,-0.13810146069728368,20.0,4.0
176,-0.1327288634305872,20.0,5.0
177,-0.137717290750055,20.0,6.0
178,-0.1432550661456682,20.0,7.0
179,-0.14149875373375087,20.0,8.0
180,-0.14493470436042633,20.0,9.0
181,-0.17505586247365845,21.0,1.0
182,-0.17014977472606785,21.0,2.0
183,-0.13366405042687757,21.0,3.0
184,-0.13810276604906346,21.0,4.0
185,-0.1327288634305872,21.0,5.0
186,-0.137717290750055,21.0,6.0
187,-0.1432550661456682,21.0,7.0
188,-0.14149875373375087,21.0,8.0
189,-0.14493470436042633,21.0,9.0
190,-0.1862223072993343,22.0,1.0
191,-0.16857828690862298,22.0,2.0
192,-0.13359582457987407,22.0,3.0
193,-0.13810276604906346,22.0,4.0
194,-0.1327288634305872,22.0,5.0
195,-0.137717290750055,22.0,6.0
196,-0.1432550661456682,22.0,7.0
197,-0.14149875373375087,22.0,8.0
198,-0.14493470436042633,22.0,9.0
199,-0.1859287121219999,23.0,1.0
200,-0.1696161642266245,23.0,2.0
201,-0.13378971190135336,23.0,3.0
202,-0.13810276604906346,23.0,4.0
203,-0.1327288634305872,23.0,5.0
204,-0.137717290750055,23.0,6.0
205,-0.1432550661456682,23.0,7.0
206,-0.14149875373375087,23.0,8.0
207,-0.14493470436042633,23.0,9.0
208,-0.18311088352963245,24.0,1.0
209,-0.16306343394712086,24.0,2.0
210,-0.13378971190135336,24.0,3.0
211,-0.13810276604906346,24.0,4.0
212,-0.1327288634305872,24.0,5.0
213,-0.137717290750055,24.0,6.0
214,-0.1432550661456682,24.0,7.0
215,-0.14149875373375087,24.0,8.0
216,-0.14493470436042633,24.0,9.0
217,-0.18935789077523357,25.0,1.0
218,-0.16306343394712086,25.0,2.0
219,-0.13378971190135336,25.0,3.0
220,-0.13810276604906346,25.0,4.0
221,-0.1327288634305872,25.0,5.0
222,-0.137717290750055,25.0,6.0
223,-0.1432550661456682,25.0,7.0
224,-0.14149875373375087,25.0,8.0
225,-0.14493470436042633,25.0,9.0
226,-0.18110260017878166,26.0,1.0
227,-0.16306343394712086,26.0,2.0
228,-0.13378971190135336,26.0,3.0
229,-0.13810276604906346,26.0,4.0
230,-0.1327288634305872,26.0,5.0
231,-0.137717290750055,26.0,6.0
232,-0.1432550661456682,26.0,7.0
233,-0.14149875373375087,26.0,8.0
234,-0.14493470436042633,26.0,9.0
235,-0.185220776380147,27.0,1.0
236,-0.16306343394712086,27.0,2.0
237,-0.13378971190135336,27.0,3.0
238,-0.13810276604906346,27.0,4.0
239,-0.1327288634305872,27.0,5.0
240,-0.137717290750055,27.0,6.0
241,-0.1432550661456682,27.0,7.0
242,-0.14149875373375087,27.0,8.0
243,-0.14493470436042633,27.0,9.0
244,-0.185220776380147,28.0,1.0
245,-0.16306343394712086,28.0,2.0
246,-0.13378971190135336,28.0,3.0
247,-0.13810276604906346,28.0,4.0
248,-0.1327288634305872,28.0,5.0
249,-0.137717290750055,28.0,6.0
250,-0.1432550661456682,28.0,7.0
251,-0.14149875373375087,28.0,8.0
252,-0.14493470436042633,28.0,9.0
253,-0.185220776380147,29.0,1.0
254,-0.16306343394712086,29.0,2.0
255,-0.13378971190135336,29.0,3.0
256,-0.13810276604906346,29.0,4.0
257,-0.1327288634305872,29.0,5.0
258,-0.137717290750055,29.0,6.0
259,-0.1432550661456682,29.0,7.0
260,-0.14149875373375087,29.0,8.0
261,-0.14493470436042633,29.0,9.0
262,-0.185220776380147,30.0,1.0
263,-0.16306343394712086,30.0,2.0
264,-0.13378971190135336,30.0,3.0
265,-0.13810276604906346,30.0,4.0
266,-0.1327288634305872,30.0,5.0
267,-0.137717290750055,30.0,6.0
268,-0.1432550661456682,30.0,7.0
269,-0.14149875373375087,30.0,8.0
270,-0.14493470436042633,30.0,9.0
271,-0.185220776380147,31.0,1.0
272,-0.16306343394712086,31.0,2.0
273,-0.13378971190135336,31.0,3.0
274,-0.13810276604906346,31.0,4.0
275,-0.1327288634305872,31.0,5.0
276,-0.137717290750055,31.0,6.0
277,-0.1432550661456682,31.0,7.0
278,-0.14149875373375087,31.0,8.0
279,-0.14493470436042633,31.0,9.0
280,-0.185220776380147,32.0,1.0
281,-0.16306343394712086,32.0,2.0
282,-0.13378971190135336,32.0,3.0
283,-0.13810276604906346,32.0,4.0
284,-0.1327288634305872,32.0,5.0
285,-0.137717290750055,32.0,6.0
286,-0.1432550661456682,32.0,7.0
287,-0.14149875373375087,32.0,8.0
288,-0.14493470436042633,32.0,9.0
289,-0.185220776380147,33.0,1.0
290,-0.16306343394712086,33.0,2.0
291,-0.13378971190135336,33.0,3.0
292,-0.13810276604906346,33.0,4.0
293,-0.1327288634305872,33.0,5.0
294,-0.137717290750055,33.0,6.0
295,-0.1432550661456682,33.0,7.0
296,-0.14149875373375087,33.0,8.0
297,-0.14493470436042633,33.0,9.0
298,-0.185220776380147,34.0,1.0
299,-0.16306343394712086,34.0,2.0
300,-0.13378971190135336,34.0,3.0
301,-0.13810276604906346,34.0,4.0
302,-0.1327288634305872,34.0,5.0
303,-0.137717290750055,34.0,6.0
304,-0.1432550661456682,34.0,7.0
305,-0.14149875373375087,34.0,8.0
306,-0.14493470436042633,34.0,9.0
307,-0.185220776380147,35.0,1.0
308,-0.16306343394712086,35.0,2.0
309,-0.13378971190135336,35.0,3.0
310,-0.13810276604906346,35.0,4.0
311,-0.1327288634305872,35.0,5.0
312,-0.137717290750055,35.0,6.0
313,-0.1432550661456682,35.0,7.0
314,-0.14149875373375087,35.0,8.0
315,-0.14493470436042633,35.0,9.0
316,-0.185220776380147,36.0,1.0
317,-0.16306343394712086,36.0,2.0
318,-0.13378971190135336,36.0,3.0
319,-0.13810276604906346,36.0,4.0
320,-0.1327288634305872,36.0,5.0
321,-0.137717290750055,36.0,6.0
322,-0.1432550661456682,36.0,7.0
323,-0.14149875373375087,36.0,8.0
324,-0.14493470436042633,36.0,9.0
325,-0.185220776380147,37.0,1.0
326,-0.16306343394712086,37.0,2.0
327,-0.13378971190135336,37.0,3.0
328,-0.13810276604906346,37.0,4.0
329,-0.1327288634305872,37.0,5.0
330,-0.137717290750055,37.0,6.0
331,-0.1432550661456682,37.0,7.0
332,-0.14149875373375087,37.0,8.0
333,-0.14493470436042633,37.0,9.0
334,-0.185220776380147,38.0,1.0
335,-0.16306343394712086,38.0,2.0
336,-0.13378971190135336,38.0,3.0
337,-0.13810276604906346,38.0,4.0
338,-0.1327288634305872,38.0,5.0
339,-0.137717290750055,38.0,6.0
340,-0.1432550661456682,38.0,7.0
341,-0.14149875373375087,38.0,8.0
342,-0.14493470436042633,38.0,9.0
343,-0.185220776380147,39.0,1.0
344,-0.16306343394712086,39.0,2.0
345,-0.13378971190135336,39.0,3.0
346,-0.13810276604906346,39.0,4.0
347,-0.1327288634305872,39.0,5.0
348,-0.137717290750055,39.0,6.0
349,-0.1432550661456682,39.0,7.0
350,-0.14149875373375087,39.0,8.0
351,-0.14493470436042633,39.0,9.0
352,-0.185220776380147,40.0,1.0
353,-0.16306343394712086,40.0,2.0
354,-0.13378971190135336,40.0,3.0
355,-0.13810276604906346,40.0,4.0
356,-0.1327288634305872,40.0,5.0
357,-0.137717290750055,40.0,6.0
358,-0.1432550661456682,40.0,7.0
359,-0.14149875373375087,40.0,8.0
360,-0.14493470436042633,40.0,9.0
361,-0.185220776380147,41.0,1.0
362,-0.16306343394712086,41.0,2.0
363,-0.13378971190135336,41.0,3.0
364,-0.13810276604906346,41.0,4.0
365,-0.1327288634305872,41.0,5.0
366,-0.137717290750055,41.0,6.0
367,-0.1432550661456682,41.0,7.0
368,-0.14149875373375087,41.0,8.0
369,-0.14493470436042633,41.0,9.0
370,-0.185220776380147,42.0,1.0
371,-0.16306343394712086,42.0,2.0
372,-0.13378971190135336,42.0,3.0
373,-0.13810276604906346,42.0,4.0
374,-0.1327288634305872,42.0,5.0
375,-0.137717290750055,42.0,6.0
376,-0.1432550661456682,42.0,7.0
377,-0.14149875373375087,42.0,8.0
378,-0.14493470436042633,42.0,9.0
379,-0.185220776380147,43.0,1.0
380,-0.16306343394712086,43.0,2.0
381,-0.13378971190135336,43.0,3.0
382,-0.13810276604906346,43.0,4.0
383,-0.1327288634305872,43.0,5.0
384,-0.137717290750055,43.0,6.0
385,-0.1432550661456682,43.0,7.0
386,-0.14149875373375087,43.0,8.0
387,-0.14493470436042633,43.0,9.0
388,-0.185220776380147,44.0,1.0
389,-0.16306343394712086,44.0,2.0
390,-0.13378971190135336,44.0,3.0
391,-0.13810276604906346,44.0,4.0
392,-0.1327288634305872,44.0,5.0
393,-0.137717290750055,44.0,6.0
394,-0.1432550661456682,44.0,7.0
395,-0.14149875373375087,44.0,8.0
396,-0.14493470436042633,44.0,9.0
397,-0.185220776380147,45.0,1.0
398,-0.16306343394712086,45.0,2.0
399,-0.13378971190135336,45.0,3.0
400,-0.13810276604906346,45.0,4.0
401,-0.1327288634305872,45.0,5.0
402,-0.137717290750055,45.0,6.0
403,-0.1432550661456682,45.0,7.0
404,-0.14149875373375087,45.0,8.0
405,-0.14493470436042633,45.0,9.0
406,-0.185220776380147,46.0,1.0
407,-0.16306343394712086,46.0,2.0
408,-0.13378971190135336,46.0,3.0
409,-0.13810276604906346,46.0,4.0
410,-0.1327288634305872,46.0,5.0
411,-0.137717290750055,46.0,6.0
412,-0.1432550661456682,46.0,7.0
413,-0.14149875373375087,46.0,8.0
414,-0.14493470436042633,46.0,9.0
415,-0.185220776380147,47.0,1.0
416,-0.16306343394712086,47.0,2.0
417,-0.13378971190135336,47.0,3.0
418,-0.13810276604906346,47.0,4.0
419,-0.1327288634305872,47.0,5.0
420,-0.137717290750055,47.0,6.0
421,-0.1432550661456682,47.0,7.0
422,-0.14149875373375087,47.0,8.0
423,-0.14493470436042633,47.0,9.0
424,-0.185220776380147,48.0,1.0
425,-0.16306343394712086,48.0,2.0
426,-0.13378971190135336,48.0,3.0
427,-0.13810276604906346,48.0,4.0
428,-0.1327288634305872,48.0,5.0
429,-0.137717290750055,48.0,6.0
430,-0.1432550661456682,48.0,7.0
431,-0.14149875373375087,48.0,8.0
432,-0.14493470436042633,48.0,9.0
433,-0.185220776380147,49.0,1.0
434,-0.16306343394712086,49.0,2.0
435,-0.13378971190135336,49.0,3.0
436,-0.13810276604906346,49.0,4.0
437,-0.1327288634305872,49.0,5.0
438,-0.137717290750055,49.0,6.0
439,-0.1432550661456682,49.0,7.0
440,-0.14149875373375087,49.0,8.0
441,-0.14493470436042633,49.0,9.0
