,score,i,j
151,0.19068837214992107,17.0,7.0
152,0.23950164820332243,17.0,8.0
153,0.24289226442299083,17.0,9.0
154,0.12789307369942438,18.0,1.0
155,0.12574428670208437,18.0,2.0
156,0.1750065789966173,18.0,3.0
157,0.18278159570431873,18.0,4.0
158,0.18903131002903328,18.0,5.0
159,0.17735067745259825,18.0,6.0
160,0.1900536499464709,18.0,7.0
161,0.23886906533520336,18.0,8.0
162,0.24289226442299083,18.0,9.0
163,0.15668279725682766,19.0,1.0
164,0.12295830989912349,19.0,2.0
165,0.17538269479029278,19.0,3.0
166,0.17305139862628716,19.0,4.0
167,0.18903061991623782,19.0,5.0
168,0.17735067745259825,19.0,6.0
169,0.1900536499464709,19.0,7.0
170,0.23886906533520336,19.0,8.0
171,0.24289226442299083,19.0,9.0
172,0.127227006591622,20.0,1.0
173,0.14258042321856534,20.0,2.0
174,0.1854827639641281,20.0,3.0
175,0.17369728698913656,20.0,4.0
176,0.18903061991623782,20.0,5.0
177,0.17735067745259825,20.0,6.0
178,0.1900536499464709,20.0,7.0
179,0.23886906533520336,20.0,8.0
180,0.24289226442299083,20.0,9.0
181,0.17564018257750658,21.0,1.0
182,0.13017182561802543,21.0,2.0
183,0.17245520582614693,21.0,3.0
184,0.17367248930836088,21.0,4.0
185,0.18903061991623782,21.0,5.0
186,0.17735067745259825,21.0,6.0
187,0.1900536499464709,21.0,7.0
188,0.23886906533520336,21.0,8.0
189,0.24289226442299083,21.0,9.0
190,0.17514461049728625,22.0,1.0
191,0.1281071187558106,22.0,2.0
192,0.17357068536806475,22.0,3.0
193,0.17367248930836088,22.0,4.0
194,0.18903061991623782,22.0,5.0
195,0.17735067745259825,22.0,6.0
196,0.1900536499464709,22.0,7.0
197,0.23886906533520336,22.0,8.0
198,0.24289226442299083,22.0,9.0
199,0.13489490812664595,23.0,1.0
200,0.12218292078672599,23.0,2.0
201,0.17244128227198618,23.0,3.0
202,0.17367248930836088,23.0,4.0
203,0.18903061991623782,23.0,5.0
204,0.17735067745259825,23.0,6.0
205,0.1900536499464709,23.0,7.0
206,0.23886906533520336,23.0,8.0
207,0.24289226442299083,23.0,9.0
208,0.14418988186463977,24.0,1.0
209,0.13179283314792767,24.0,2.0
210,0.17244128227198618,24.0,3.0
211,0.17367248930836088,24.0,4.0
212,0.18903061991623782,24.0,5.0
213,0.17735067745259825,24.0,6.0
214,0.1900536499464709,24.0,7.0
215,0.23886906533520336,24.0,8.0
216,0.24289226442299083,24.0,9.0
217,0.13232844051595882,25.0,1.0
218,0.13179283314792767,25.0,2.0
219,0.17244128227198618,25.0,3.0
220,0.17367248930836088,25.0,4.0
221,0.18903061991623782,25.0,5.0
222,0.17735067745259825,25.0,6.0
223,0.1900536499464709,25.0,7.0
224,0.23886906533520336,25.0,8.0
225,0.24289226442299083,25.0,9.0
226,0.13525876744683796,26.0,1.0
227,0.13179283314792767,26.0,2.0
228,0.17244128227198618,26.0,3.0
229,0.17367248930836088,26.0,4.0
230,0.18903061991623782,26.0,5.0
231,0.17735067745259825,26.0,6.0
232,0.1900536499464709,26.0,7.0
233,0.23886906533520336,26.0,8.0
234,0.24289226442299083,26.0,9.0
235,0.12376939269376797,27.0,1.0
236,0.13179283314792767,27.0,2.0
237,0.17244128227198618,27.0,3.0
238,0.17367248930836088,27.0,4.0
239,0.18903061991623782,27.0,5.0
240,0.17735067745259825,27.0,6.0
241,0.1900536499464709,27.0,7.0
242,0.23886906533520336,27.0,8.0
243,0.24289226442299083,27.0,9.0
244,0.12376939269376797,28.0,1.0
245,0.13179283314792767,28.0,2.0
246,0.17244128227198618,28.0,3.0
247,0.17367248930836088,28.0,4.0
248,0.18903061991623782,28.0,5.0
249,0.17735067745259825,28.0,6.0
250,0.1900536499464709,28.0,7.0
251,0.23886906533520336,28.0,8.0
252,0.24289226442299083,28.0,9.0
253,0.12376939269376797,29.0,1.0
254,0.13179283314792767,29.0,2.0
255,0.17244128227198618,29.0,3.0
256,0.17367248930836088,29.0,4.0
257,0.18903061991623782,29.0,5.0
258,0.17735067745259825,29.0,6.0
259,0.1900536499464709,29.0,7.0
260,0.23886906533520336,29.0,8.0
261,0.24289226442299083,29.0,9.0
262,0.12376939269376797,30.0,1.0
263,0.13179283314792767,30.0,2.0
264,0.17244128227198618,30.0,3.0
265,0.17367248930836088,30.0,4.0
266,0.18903061991623782,30.0,5.0
267,0.17735067745259825,30.0,6.0
268,0.1900536499464709,30.0,7.0
269,0.23886906533520336,30.0,8.0
270,0.24289226442299083,30.0,9.0
271,0.12376939269376797,31.0,1.0
272,0.13179283314792767,31.0,2.0
273,0.17244128227198618,31.0,3.0
274,0.17367248930836088,31.0,4.0
275,0.18903061991623782,31.0,5.0
276,0.17735067745259825,31.0,6.0
277,0.1900536499464709,31.0,7.0
278,0.23886906533520336,31.0,8.0
279,0.24289226442299083,31.0,9.0
280,0.12376939269376797,32.0,1.0
281,0.13179283314792767,32.0,2.0
282,0.17244128227198618,32.0,3.0
283,0.17367248930836088,32.0,4.0
284,0.18903061991623782,32.0,5.0
285,0.17735067745259825,32.0,6.0
286,0.1900536499464709,32.0,7.0
287,0.23886906533520336,32.0,8.0
288,0.24289226442299083,32.0,9.0
289,0.12376939269376797,33.0,1.0
290,0.13179283314792767,33.0,2.0
291,0.17244128227198618,33.0,3.0
292,0.17367248930836088,33.0,4.0
293,0.18903061991623782,33.0,5.0
294,0.17735067745259825,33.0,6.0
295,0.1900536499464709,33.0,7.0
296,0.23886906533520336,33.0,8.0
297,0.24289226442299083,33.0,9.0
298,0.12376939269376797,34.0,1.0
299,0.13179283314792767,34.0,2.0
300,0.17244128227198618,34.0,3.0
301,0.17367248930836088,34.0,4.0
302,0.18903061991623782,34.0,5.0
303,0.17735067745259825,34.0,6.0
304,0.1900536499464709,34.0,7.0
305,0.23886906533520336,34.0,8.0
306,0.24289226442299083,34.0,9.0
307,0.12376939269376797,35.0,1.0
308,0.13179283314792767,35.0,2.0
309,0.17244128227198618,35.0,3.0
310,0.17367248930836088,35.0,4.0
311,0.18903061991623782,35.0,5.0
312,0.17735067745259825,35.0,6.0
313,0.1900536499464709,35.0,7.0
314,0.23886906533520336,35.0,8.0
315,0.24289226442299083,35.0,9.0
316,0.12376939269376797,36.0,1.0
317,0.13179283314792767,36.0,2.0
318,0.17244128227198618,36.0,3.0
319,0.17367248930836088,36.0,4.0
320,0.18903061991623782,36.0,5.0
321,0.17735067745259825,36.0,6.0
322,0.1900536499464709,36.0,7.0
323,0.23886906533520336,36.0,8.0
324,0.24289226442299083,36.0,9.0
325,0.12376939269376797,37.0,1.0
326,0.13179283314792767,37.0,2.0
327,0.17244128227198618,37.0,3.0
328,0.17367248930836088,37.0,4.0
329,0.18903061991623782,37.0,5.0
330,0.17735067745259825,37.0,6.0
331,0.1900536499464709,37.0,7.0
332,0.23886906533520336,37.0,8.0
333,0.24289226442299083,37.0,9.0
334,0.12376939269376797,38.0,1.0
335,0.13179283314792767,38.0,2.0
336,0.17244128227198618,38.0,3.0
337,0.17367248930836088,38.0,4.0
338,0.18903061991623782,38.0,5.0
339,0.17735067745259825,38.0,6.0
340,0.1900536499464709,38.0,7.0
341,0.23886906533520336,38.0,8.0
342,0.24289226442299083,38.0,9.0
343,0.12376939269376797,39.0,1.0
344,0.13179283314792767,39.0,2.0
345,0.17244128227198618,39.0,3.0
346,0.17367248930836088,39.0,4.0
347,0.18903061991623782,39.0,5.0
348,0.17735067745259825,39.0,6.0
349,0.1900536499464709,39.0,7.0
350,0.23886906533520336,39.0,8.0
351,0.24289226442299083,39.0,9.0
352,0.12376939269376797,40.0,1.0
353,0.13179283314792767,40.0,2.0
354,0.17244128227198618,40.0,3.0
355,0.17367248930836088,40.0,4.0
356,0.18903061991623782,40.0,5.0
357,0.17735067745259825,40.0,6.0
358,0.1900536499464709,40.0,7.0
359,0.23886906533520336,40.0,8.0
360,0.24289226442299083,40.0,9.0
361,0.12376939269376797,41.0,1.0
362,0.13179283314792767,41.0,2.0
363,0.17244128227198618,41.0,3.0
364,0.17367248930836088,41.0,4.0
365,0.18903061991623782,41.0,5.0
366,0.17735067745259825,41.0,6.0
367,0.1900536499464709,41.0,7.0
368,0.23886906533520336,41.0,8.0
369,0.24289226442299083,41.0,9.0
370,0.12376939269376797,42.0,1.0
371,0.13179283314792767,42.0,2.0
372,0.17244128227198618,42.0,3.0
373,0.17367248930836088,42.0,4.0
374,0.18903061991623782,42.0,5.0
375,0.17735067745259825,42.0,6.0
376,0.1900536499464709,42.0,7.0
377,0.23886906533520336,42.0,8.0
378,0.24289226442299083,42.0,9.0
379,0.12376939269376797,43.0,1.0
380,0.13179283314792767,43.0,2.0
381,0.17244128227198618,43.0,3.0
382,0.17367248930836088,43.0,4.0
383,0.18903061991623782,43.0,5.0
384,0.17735067745259825,43.0,6.0
385,0.1900536499464709,43.0,7.0
386,0.23886906533520336,43.0,8.0
387,0.24289226442299083,43.0,9.0
388,0.12376939269376797,44.0,1.0
389,0.13179283314792767,44.0,2.0
390,0.17244128227198618,44.0,3.0
391,0.17367248930836088,44.0,4.0
392,0.18903061991623782,44.0,5.0
393,0.17735067745259825,44.0,6.0
394,0.1900536499464709,44.0,7.0
395,0.23886906533520336,44.0,8.0
396,0.24289226442299083,44.0,9.0
397,0.12376939269376797,45.0,1.0
398,0.13179283314792767,45.0,2.0
399,0.17244128227198618,45.0,3.0
400,0.17367248930836088,45.0,4.0
401,0.18903061991623782,45.0,5.0
402,0.17735067745259825,45.0,6.0
403,0.1900536499464709,45.0,7.0
404,0.23886906533520336,45.0,8.0
405,0.24289226442299083,45.0,9.0
406,0.12376939269376797,46.0,1.0
407,0.13179283314792767,46.0,2.0
408,0.17244128227198618,46.0,3.0
409,0.17367248930836088,46.0,4.0
410,0.18903061991623782,46.0,5.0
411,0.17735067745259825,46.0,6.0
412,0.1900536499464709,46.0,7.0
413,0.23886906533520336,46.0,8.0
414,0.24289226442299083,46.0,9.0
415,0.12376939269376797,47.0,1.0
416,0.13179283314792767,47.0,2.0
417,0.17244128227198618,47.0,3.0
418,0.17367248930836088,47.0,4.0
419,0.18903061991623782,47.0,5.0
420,0.17735067745259825,47.0,6.0
421,0.1900536499464709,47.0,7.0
422,0.23886906533520336,47.0,8.0
423,0.24289226442299083,47.0,9.0
424,0.12376939269376797,48.0,1.0
425,0.13179283314792767,48.0,2.0
426,0.17244128227198618,48.0,3.0
427,0.17367248930836088,48.0,4.0
428,0.18903061991623782,48.0,5.0
429,0.17735067745259825,48.0,6.0
430,0.1900536499464709,48.0,7.0
431,0.23886906533520336,48.0,8.0
432,0.24289226442299083,48.0,9.0
433,0.12376939269376797,49.0,1.0
434,0.13179283314792767,49.0,2.0
435,0.17244128227198618,49.0,3.0
436,0.17367248930836088,49.0,4.0
437,0.18903061991623782,49.0,5.0
438,0.17735067745259825,49.0,6.0
439,0.1900536499464709,49.0,7.0
440,0.23886906533520336,49.0,8.0
441,0.24289226442299083,49.0,9.0
