,score,i,j
156,-0.008047529142183762,18.0,103.0
157,-0.008093790074800378,18.0,104.0
158,-0.008126057877506643,18.0,105.0
159,-0.008989697873801106,18.0,106.0
160,-0.009894937259479875,18.0,107.0
161,-0.009894937259479875,18.0,108.0
162,-0.009894937259479875,18.0,109.0
163,-0.010301987502456589,19.0,101.0
164,-0.010292780977801064,19.0,102.0
165,-0.008047529142183762,19.0,103.0
166,-0.008093790074800378,19.0,104.0
167,-0.008126057877506643,19.0,105.0
168,-0.008989697873801106,19.0,106.0
169,-0.009894937259479875,19.0,107.0
170,-0.009894937259479875,19.0,108.0
171,-0.009894937259479875,19.0,109.0
172,-0.010301987502456589,20.0,101.0
173,-0.010292780977801064,20.0,102.0
174,-0.008047529142183762,20.0,103.0
175,-0.008093790074800378,20.0,104.0
176,-0.008126057877506643,20.0,105.0
177,-0.008989697873801106,20.0,106.0
178,-0.009894937259479875,20.0,107.0
179,-0.009894937259479875,20.0,108.0
180,-0.009894937259479875,20.0,109.0
181,-0.010301987502456589,21.0,101.0
182,-0.010292780977801064,21.0,102.0
183,-0.008047529142183762,21.0,103.0
184,-0.008093790074800378,21.0,104.0
185,-0.008126057877506643,21.0,105.0
186,-0.008989697873801106,21.0,106.0
187,-0.009894937259479875,21.0,107.0
188,-0.009894937259479875,21.0,108.0
189,-0.009894937259479875,21.0,109.0
190,-0.010301987502456589,22.0,101.0
191,-0.010292780977801064,22.0,102.0
192,-0.008047529142183762,22.0,103.0
193,-0.008093790074800378,22.0,104.0
194,-0.008126057877506643,22.0,105.0
195,-0.008989697873801106,22.0,106.0
196,-0.009894937259479875,22.0,107.0
197,-0.009894937259479875,22.0,108.0
198,-0.009894937259479875,22.0,109.0
199,-0.010301987502456589,23.0,101.0
200,-0.010292780977801064,23.0,102.0
201,-0.008047529142183762,23.0,103.0
202,-0.008093790074800378,23.0,104.0
203,-0.008126057877506643,23.0,105.0
204,-0.008989697873801106,23.0,106.0
205,-0.009894937259479875,23.0,107.0
206,-0.009894937259479875,23.0,108.0
207,-0.009894937259479875,23.0,109.0
208,-0.010301987502456589,24.0,101.0
209,-0.010292780977801064,24.0,102.0
210,-0.008047529142183762,24.0,103.0
211,-0.008093790074800378,24.0,104.0
212,-0.008126057877506643,24.0,105.0
213,-0.008989697873801106,24.0,106.0
214,-0.009894937259479875,24.0,107.0
215,-0.009894937259479875,24.0,108.0
216,-0.009894937259479875,24.0,109.0
217,-0.010301987502456589,25.0,101.0
218,-0.010292780977801064,25.0,102.0
219,-0.008047529142183762,25.0,103.0
220,-0.008093790074800378,25.0,104.0
221,-0.008126057877506643,25.0,105.0
222,-0.008989697873801106,25.0,106.0
223,-0.009894937259479875,25.0,107.0
224,-0.009894937259479875,25.0,108.0
225,-0.009894937259479875,25.0,109.0
226,-0.010301987502456589,26.0,101.0
227,-0.010292780977801064,26.0,102.0
228,-0.008047529142183762,26.0,103.0
229,-0.008093790074800378,26.0,104.0
230,-0.008126057877506643,26.0,105.0
231,-0.008989697873801106,26.0,106.0
232,-0.009894937259479875,26.0,107.0
233,-0.009894937259479875,26.0,108.0
234,-0.009894937259479875,26.0,109.0
235,-0.010301987502456589,27.0,101.0
236,-0.010292780977801064,27.0,102.0
237,-0.008047529142183762,27.0,103.0
238,-0.008093790074800378,27.0,104.0
239,-0.008126057877506643,27.0,105.0
240,-0.008989697873801106,27.0,106.0
241,-0.009894937259479875,27.0,107.0
242,-0.009894937259479875,27.0,108.0
243,-0.009894937259479875,27.0,109.0
244,-0.010301987502456589,28.0,101.0
245,-0.010292780977801064,28.0,102.0
246,-0.008047529142183762,28.0,103.0
247,-0.008093790074800378,28.0,104.0
248,-0.008126057877506643,28.0,105.0
249,-0.008989697873801106,28.0,106.0
250,-0.009894937259479875,28.0,107.0
251,-0.009894937259479875,28.0,108.0
252,-0.009894937259479875,28.0,109.0
253,-0.010301987502456589,29.0,101.0
254,-0.010292780977801064,29.0,102.0
255,-0.008047529142183762,29.0,103.0
256,-0.008093790074800378,29.0,104.0
257,-0.008126057877506643,29.0,105.0
258,-0.008989697873801106,29.0,106.0
259,-0.009894937259479875,29.0,107.0
260,-0.009894937259479875,29.0,108.0
261,-0.009894937259479875,29.0,109.0
262,-0.010301987502456589,30.0,101.0
263,-0.010292780977801064,30.0,102.0
264,-0.008047529142183762,30.0,103.0
265,-0.008093790074800378,30.0,104.0
266,-0.008126057877506643,30.0,105.0
267,-0.008989697873801106,30.0,106.0
268,-0.009894937259479875,30.0,107.0
269,-0.009894937259479875,30.0,108.0
270,-0.009894937259479875,30.0,109.0
271,-0.010301987502456589,31.0,101.0
272,-0.010292780977801064,31.0,102.0
273,-0.008047529142183762,31.0,103.0
274,-0.008093790074800378,31.0,104.0
275,-0.008126057877506643,31.0,105.0
276,-0.008989697873801106,31.0,106.0
277,-0.009894937259479875,31.0,107.0
278,-0.009894937259479875,31.0,108.0
279,-0.009894937259479875,31.0,109.0
280,-0.010301987502456589,32.0,101.0
281,-0.010292780977801064,32.0,102.0
282,-0.008047529142183762,32.0,103.0
283,-0.008093790074800378,32.0,104.0
284,-0.008126057877506643,32.0,105.0
285,-0.008989697873801106,32.0,106.0
286,-0.009894937259479875,32.0,107.0
287,-0.009894937259479875,32.0,108.0
288,-0.009894937259479875,32.0,109.0
289,-0.010301987502456589,33.0,101.0
290,-0.010292780977801064,33.0,102.0
291,-0.008047529142183762,33.0,103.0
292,-0.008093790074800378,33.0,104.0
293,-0.008126057877506643,33.0,105.0
294,-0.008989697873801106,33.0,106.0
295,-0.009894937259479875,33.0,107.0
296,-0.009894937259479875,33.0,108.0
297,-0.009894937259479875,33.0,109.0
298,-0.010301987502456589,34.0,101.0
299,-0.010292780977801064,34.0,102.0
300,-0.008047529142183762,34.0,103.0
301,-0.008093790074800378,34.0,104.0
302,-0.008126057877506643,34.0,105.0
303,-0.008989697873801106,34.0,106.0
304,-0.009894937259479875,34.0,107.0
305,-0.009894937259479875,34.0,108.0
306,-0.009894937259479875,34.0,109.0
307,-0.010301987502456589,35.0,101.0
308,-0.010292780977801064,35.0,102.0
309,-0.008047529142183762,35.0,103.0
310,-0.008093790074800378,35.0,104.0
311,-0.008126057877506643,35.0,105.0
