,score,i,j
110,-0.39311652162212085,106.0,59.0
111,-0.438002064332335,62.0,50.0
112,-0.4322057530855785,67.0,51.0
113,-0.42708993964022346,72.0,52.0
114,-0.42104673041594265,77.0,53.0
115,-0.41682550277601216,82.0,54.0
116,-0.4106111091918352,87.0,55.0
117,-0.40715775886027483,92.0,56.0
118,-0.4023673269814152,97.0,57.0
119,-0.39745412743395536,102.0,58.0
120,-0.39311652162212085,107.0,59.0
121,-0.438002064332335,63.0,50.0
122,-0.4322057530855785,68.0,51.0
123,-0.42708993964022346,73.0,52.0
124,-0.42104672859052594,78.0,53.0
125,-0.41682550277601216,83.0,54.0
126,-0.4106111091918352,88.0,55.0
127,-0.40715775886027483,93.0,56.0
128,-0.4023673269814152,98.0,57.0
129,-0.39745412743395536,103.0,58.0
130,-0.39311652162212085,108.0,59.0
131,-0.438002064332335,64.0,50.0
132,-0.4322057530855785,69.0,51.0
133,-0.42708993964022346,74.0,52.0
134,-0.42104672859052594,79.0,53.0
135,-0.41682550277601216,84.0,54.0
136,-0.4106111091918352,89.0,55.0
137,-0.40715775886027483,94.0,56.0
138,-0.4023673269814152,99.0,57.0
139,-0.39745412743395536,104.0,58.0
140,-0.39311652162212085,109.0,59.0
141,-0.438002064332335,65.0,50.0
142,-0.4322057530855785,70.0,51.0
143,-0.42708993964022346,75.0,52.0
144,-0.42104672859052594,80.0,53.0
145,-0.41682550277601216,85.0,54.0
146,-0.4106111091918352,90.0,55.0
147,-0.40715775886027483,95.0,56.0
148,-0.4023673269814152,100.0,57.0
149,-0.39745412743395536,105.0,58.0
150,-0.39311652162212085,110.0,59.0
151,-0.438002064332335,66.0,50.0
152,-0.4322057530855785,71.0,51.0
153,-0.42708993964022346,76.0,52.0
154,-0.42104672859052594,81.0,53.0
155,-0.41682550277601216,86.0,54.0
156,-0.4106111091918352,91.0,55.0
157,-0.40715775886027483,96.0,56.0
158,-0.4023673269814152,101.0,57.0
159,-0.39745412743395536,106.0,58.0
160,-0.39311652162212085,111.0,59.0
161,-0.438002064332335,67.0,50.0
162,-0.4322057530855785,72.0,51.0
163,-0.42708993964022346,77.0,52.0
164,-0.42104672859052594,82.0,53.0
165,-0.41682550277601216,87.0,54.0
166,-0.4106111091918352,92.0,55.0
167,-0.40715775886027483,97.0,56.0
168,-0.4023673269814152,102.0,57.0
169,-0.39745412743395536,107.0,58.0
170,-0.39311652162212085,112.0,59.0
171,-0.438002064332335,68.0,50.0
172,-0.4322057530855785,73.0,51.0
173,-0.42708993964022346,78.0,52.0
174,-0.42104672859052594,83.0,53.0
175,-0.41682550277601216,88.0,54.0
176,-0.4106111091918352,93.0,55.0
177,-0.40715775886027483,98.0,56.0
178,-0.4023673269814152,103.0,57.0
179,-0.39745412743395536,108.0,58.0
180,-0.39311652162212085,113.0,59.0
181,-0.438002064332335,69.0,50.0
182,-0.4322057530855785,74.0,51.0
183,-0.42708993964022346,79.0,52.0
184,-0.42104672859052594,84.0,53.0
185,-0.41682550277601216,89.0,54.0
186,-0.4106111091918352,94.0,55.0
187,-0.40715775886027483,99.0,56.0
188,-0.4023673269814152,104.0,57.0
189,-0.39745412743395536,109.0,58.0
190,-0.39311652162212085,114.0,59.0
191,-0.438002064332335,70.0,50.0
192,-0.4322057530855785,75.0,51.0
193,-0.42708993964022346,80.0,52.0
194,-0.42104672859052594,85.0,53.0
195,-0.41682550277601216,90.0,54.0
196,-0.4106111091918352,95.0,55.0
197,-0.40715775886027483,100.0,56.0
198,-0.4023673269814152,105.0,57.0
199,-0.39745412743395536,110.0,58.0
200,-0.39311652162212085,115.0,59.0
201,-0.438002064332335,71.0,50.0
202,-0.4322057530855785,76.0,51.0
203,-0.42708993964022346,81.0,52.0
204,-0.42104672859052594,86.0,53.0
205,-0.41682550277601216,91.0,54.0
206,-0.4106111091918352,96.0,55.0
207,-0.40715775886027483,101.0,56.0
208,-0.4023673269814152,106.0,57.0
209,-0.39745412743395536,111.0,58.0
210,-0.39311652162212085,116.0,59.0
211,-0.438002064332335,72.0,50.0
212,-0.4322057530855785,77.0,51.0
213,-0.42708993964022346,82.0,52.0
214,-0.42104672859052594,87.0,53.0
215,-0.41682550277601216,92.0,54.0
216,-0.4106111091918352,97.0,55.0
217,-0.40715775886027483,102.0,56.0
218,-0.4023673269814152,107.0,57.0
219,-0.39745412743395536,112.0,58.0
220,-0.39311652162212085,117.0,59.0
221,-0.438002064332335,73.0,50.0
222,-0.4322057530855785,78.0,51.0
223,-0.42708993964022346,83.0,52.0
224,-0.42104672859052594,88.0,53.0
225,-0.41682550277601216,93.0,54.0
226,-0.4106111091918352,98.0,55.0
227,-0.40715775886027483,103.0,56.0
228,-0.4023673269814152,108.0,57.0
229,-0.39745412743395536,113.0,58.0
230,-0.39311652162212085,118.0,59.0
231,-0.438002064332335,74.0,50.0
232,-0.4322057530855785,79.0,51.0
233,-0.42708993964022346,84.0,52.0
234,-0.42104672859052594,89.0,53.0
235,-0.41682550277601216,94.0,54.0
236,-0.4106111091918352,99.0,55.0
237,-0.40715775886027483,104.0,56.0
238,-0.4023673269814152,109.0,57.0
239,-0.39745412743395536,114.0,58.0
240,-0.39311652162212085,119.0,59.0
241,-0.438002064332335,75.0,50.0
242,-0.4322057530855785,80.0,51.0
243,-0.42708993964022346,85.0,52.0
244,-0.42104672859052594,90.0,53.0
245,-0.41682550277601216,95.0,54.0
246,-0.4106111091918352,100.0,55.0
247,-0.40715775886027483,105.0,56.0
248,-0.4023673269814152,110.0,57.0
249,-0.39745412743395536,115.0,58.0
250,-0.39311652162212085,120.0,59.0
251,-0.438002064332335,76.0,50.0
252,-0.4322057530855785,81.0,51.0
253,-0.42708993964022346,86.0,52.0
254,-0.42104672859052594,91.0,53.0
255,-0.41682550277601216,96.0,54.0
256,-0.4106111091918352,101.0,55.0
257,-0.40715775886027483,106.0,56.0
258,-0.4023673269814152,111.0,57.0
259,-0.39745412743395536,116.0,58.0
260,-0.39311652162212085,121.0,59.0
261,-0.438002064332335,77.0,50.0
262,-0.4322057530855785,82.0,51.0
263,-0.42708993964022346,87.0,52.0
264,-0.42104672859052594,92.0,53.0
265,-0.41682550277601216,97.0,54.0
266,-0.4106111091918352,102.0,55.0
267,-0.40715775886027483,107.0,56.0
268,-0.4023673269814152,112.0,57.0
269,-0.39745412743395536,117.0,58.0
270,-0.39311652162212085,122.0,59.0
271,-0.438002064332335,78.0,50.0
272,-0.4322057530855785,83.0,51.0
273,-0.42708993964022346,88.0,52.0
274,-0.42104672859052594,93.0,53.0
275,-0.41682550277601216,98.0,54.0
276,-0.4106111091918352,103.0,55.0
277,-0.40715775886027483,108.0,56.0
278,-0.4023673269814152,113.0,57.0
279,-0.39745412743395536,118.0,58.0
280,-0.39311652162212085,123.0,59.0
281,-0.438002064332335,79.0,50.0
282,-0.4322057530855785,84.0,51.0
283,-0.42708993964022346,89.0,52.0
284,-0.42104672859052594,94.0,53.0
285,-0.41682550277601216,99.0,54.0
286,-0.4106111091918352,104.0,55.0
287,-0.40715775886027483,109.0,56.0
288,-0.4023673269814152,114.0,57.0
289,-0.39745412743395536,119.0,58.0
290,-0.39311652162212085,124.0,59.0
291,-0.438002064332335,80.0,50.0
292,-0.4322057530855785,85.0,51.0
293,-0.42708993964022346,90.0,52.0
294,-0.42104672859052594,95.0,53.0
295,-0.41682550277601216,100.0,54.0
296,-0.4106111091918352,105.0,55.0
297,-0.40715775886027483,110.0,56.0
298,-0.4023673269814152,115.0,57.0
299,-0.39745412743395536,120.0,58.0
300,-0.39311652162212085,125.0,59.0
301,-0.438002064332335,81.0,50.0
302,-0.4322057530855785,86.0,51.0
303,-0.42708993964022346,91.0,52.0
304,-0.42104672859052594,96.0,53.0
305,-0.41682550277601216,101.0,54.0
306,-0.4106111091918352,106.0,55.0
307,-0.40715775886027483,111.0,56.0
308,-0.4023673269814152,116.0,57.0
309,-0.39745412743395536,121.0,58.0
310,-0.39311652162212085,126.0,59.0
311,-0.438002064332335,82.0,50.0
312,-0.4322057530855785,87.0,51.0
313,-0.42708993964022346,92.0,52.0
314,-0.42104672859052594,97.0,53.0
315,-0.41682550277601216,102.0,54.0
316,-0.4106111091918352,107.0,55.0
317,-0.40715775886027483,112.0,56.0
318,-0.4023673269814152,117.0,57.0
319,-0.39745412743395536,122.0,58.0
320,-0.39311652162212085,127.0,59.0
321,-0.438002064332335,83.0,50.0
322,-0.4322057530855785,88.0,51.0
323,-0.42708993964022346,93.0,52.0
324,-0.42104672859052594,98.0,53.0
325,-0.41682550277601216,103.0,54.0
326,-0.4106111091918352,108.0,55.0
327,-0.40715775886027483,113.0,56.0
328,-0.4023673269814152,118.0,57.0
329,-0.39745412743395536,123.0,58.0
330,-0.39311652162212085,128.0,59.0
331,-0.438002064332335,84.0,50.0
332,-0.4322057530855785,89.0,51.0
333,-0.42708993964022346,94.0,52.0
334,-0.42104672859052594,99.0,53.0
335,-0.41682550277601216,104.0,54.0
336,-0.4106111091918352,109.0,55.0
337,-0.40715775886027483,114.0,56.0
338,-0.4023673269814152,119.0,57.0
339,-0.39745412743395536,124.0,58.0
340,-0.39311652162212085,129.0,59.0
341,-0.438002064332335,85.0,50.0
342,-0.4322057530855785,90.0,51.0
343,-0.42708993964022346,95.0,52.0
344,-0.42104672859052594,100.0,53.0
345,-0.41682550277601216,105.0,54.0
346,-0.4106111091918352,110.0,55.0
347,-0.40715775886027483,115.0,56.0
348,-0.4023673269814152,120.0,57.0
349,-0.39745412743395536,125.0,58.0
350,-0.39311652162212085,130.0,59.0
351,-0.438002064332335,86.0,50.0
352,-0.4322057530855785,91.0,51.0
353,-0.42708993964022346,96.0,52.0
354,-0.42104672859052594,101.0,53.0
355,-0.41682550277601216,106.0,54.0
356,-0.4106111091918352,111.0,55.0
357,-0.40715775886027483,116.0,56.0
358,-0.4023673269814152,121.0,57.0
359,-0.39745412743395536,126.0,58.0
360,-0.39311652162212085,131.0,59.0
361,-0.438002064332335,87.0,50.0
362,-0.4322057530855785,92.0,51.0
363,-0.42708993964022346,97.0,52.0
364,-0.42104672859052594,102.0,53.0
365,-0.41682550277601216,107.0,54.0
366,-0.4106111091918352,112.0,55.0
367,-0.40715775886027483,117.0,56.0
368,-0.4023673269814152,122.0,57.0
369,-0.39745412743395536,127.0,58.0
370,-0.39311652162212085,132.0,59.0
371,-0.438002064332335,88.0,50.0
372,-0.4322057530855785,93.0,51.0
373,-0.42708993964022346,98.0,52.0
374,-0.42104672859052594,103.0,53.0
375,-0.41682550277601216,108.0,54.0
376,-0.4106111091918352,113.0,55.0
377,-0.40715775886027483,118.0,56.0
378,-0.4023673269814152,123.0,57.0
379,-0.39745412743395536,128.0,58.0
380,-0.39311652162212085,133.0,59.0
381,-0.438002064332335,89.0,50.0
382,-0.4322057530855785,94.0,51.0
383,-0.42708993964022346,99.0,52.0
384,-0.42104672859052594,104.0,53.0
385,-0.41682550277601216,109.0,54.0
386,-0.4106111091918352,114.0,55.0
387,-0.40715775886027483,119.0,56.0
388,-0.4023673269814152,124.0,57.0
389,-0.39745412743395536,129.0,58.0
390,-0.39311652162212085,134.0,59.0
391,-0.438002064332335,90.0,50.0
392,-0.4322057530855785,95.0,51.0
393,-0.42708993964022346,100.0,52.0
394,-0.42104672859052594,105.0,53.0
395,-0.41682550277601216,110.0,54.0
396,-0.4106111091918352,115.0,55.0
397,-0.40715775886027483,120.0,56.0
398,-0.4023673269814152,125.0,57.0
399,-0.39745412743395536,130.0,58.0
400,-0.39311652162212085,135.0,59.0
401,-0.438002064332335,91.0,50.0
402,-0.4322057530855785,96.0,51.0
403,-0.42708993964022346,101.0,52.0
404,-0.42104672859052594,106.0,53.0
405,-0.41682550277601216,111.0,54.0
406,-0.4106111091918352,116.0,55.0
407,-0.40715775886027483,121.0,56.0
408,-0.4023673269814152,126.0,57.0
409,-0.39745412743395536,131.0,58.0
410,-0.39311652162212085,136.0,59.0
411,-0.438002064332335,92.0,50.0
412,-0.4322057530855785,97.0,51.0
413,-0.42708993964022346,102.0,52.0
414,-0.42104672859052594,107.0,53.0
415,-0.41682550277601216,112.0,54.0
416,-0.4106111091918352,117.0,55.0
417,-0.40715775886027483,122.0,56.0
418,-0.4023673269814152,127.0,57.0
419,-0.39745412743395536,132.0,58.0
420,-0.39311652162212085,137.0,59.0
421,-0.438002064332335,93.0,50.0
422,-0.4322057530855785,98.0,51.0
423,-0.42708993964022346,103.0,52.0
424,-0.42104672859052594,108.0,53.0
425,-0.41682550277601216,113.0,54.0
426,-0.4106111091918352,118.0,55.0
427,-0.40715775886027483,123.0,56.0
428,-0.4023673269814152,128.0,57.0
429,-0.39745412743395536,133.0,58.0
430,-0.39311652162212085,138.0,59.0
431,-0.438002064332335,94.0,50.0
432,-0.4322057530855785,99.0,51.0
433,-0.42708993964022346,104.0,52.0
434,-0.42104672859052594,109.0,53.0
435,-0.41682550277601216,114.0,54.0
436,-0.4106111091918352,119.0,55.0
437,-0.40715775886027483,124.0,56.0
438,-0.4023673269814152,129.0,57.0
439,-0.39745412743395536,134.0,58.0
440,-0.39311652162212085,139.0,59.0
441,-0.438002064332335,95.0,50.0
442,-0.4322057530855785,100.0,51.0
443,-0.42708993964022346,105.0,52.0
444,-0.42104672859052594,110.0,53.0
445,-0.41682550277601216,115.0,54.0
446,-0.4106111091918352,120.0,55.0
447,-0.40715775886027483,125.0,56.0
448,-0.4023673269814152,130.0,57.0
449,-0.39745412743395536,135.0,58.0
450,-0.39311652162212085,140.0,59.0
451,-0.438002064332335,96.0,50.0
452,-0.4322057530855785,101.0,51.0
453,-0.42708993964022346,106.0,52.0
454,-0.42104672859052594,111.0,53.0
455,-0.41682550277601216,116.0,54.0
456,-0.4106111091918352,121.0,55.0
457,-0.40715775886027483,126.0,56.0
458,-0.4023673269814152,131.0,57.0
459,-0.39745412743395536,136.0,58.0
460,-0.39311652162212085,141.0,59.0
461,-0.438002064332335,97.0,50.0
462,-0.4322057530855785,102.0,51.0
463,-0.42708993964022346,107.0,52.0
464,-0.42104672859052594,112.0,53.0
465,-0.41682550277601216,117.0,54.0
466,-0.4106111091918352,122.0,55.0
467,-0.40715775886027483,127.0,56.0
468,-0.4023673269814152,132.0,57.0
469,-0.39745412743395536,137.0,58.0
470,-0.39311652162212085,142.0,59.0
471,-0.438002064332335,98.0,50.0
472,-0.4322057530855785,103.0,51.0
473,-0.42708993964022346,108.0,52.0
474,-0.42104672859052594,113.0,53.0
475,-0.41682550277601216,118.0,54.0
476,-0.4106111091918352,123.0,55.0
477,-0.40715775886027483,128.0,56.0
478,-0.4023673269814152,133.0,57.0
479,-0.39745412743395536,138.0,58.0
480,-0.39311652162212085,143.0,59.0
481,-0.438002064332335,99.0,50.0
482,-0.4322057530855785,104.0,51.0
483,-0.42708993964022346,109.0,52.0
484,-0.42104672859052594,114.0,53.0
485,-0.41682550277601216,119.0,54.0
486,-0.4106111091918352,124.0,55.0
487,-0.40715775886027483,129.0,56.0
488,-0.4023673269814152,134.0,57.0
489,-0.39745412743395536,139.0,58.0
490,-0.39311652162212085,144.0,59.0
