,score,i,j
76,-0.04937678281116753,8.0,65.0
77,-0.04927136791747877,8.0,66.0
78,-0.04947276797552558,8.0,67.0
79,-0.04842213388468841,8.0,68.0
80,-0.04846393410072691,8.0,69.0
81,-0.03555559684557008,9.0,60.0
82,-0.03671036153452234,9.0,61.0
83,-0.03439299392754358,9.0,62.0
84,-0.03465106357747283,9.0,63.0
85,-0.03611269292772312,9.0,64.0
86,-0.04479320657562136,9.0,65.0
87,-0.04469907938116702,9.0,66.0
88,-0.04480432658065392,9.0,67.0
89,-0.042661675583198555,9.0,68.0
90,-0.042906908128497845,9.0,69.0
91,-0.04822189983649339,10.0,60.0
92,-0.04837779509636153,10.0,61.0
93,-0.05279094941788398,10.0,62.0
94,-0.05258157691233856,10.0,63.0
95,-0.052170987420825155,10.0,64.0
96,-0.05217480930518992,10.0,65.0
97,-0.05346274926771977,10.0,66.0
98,-0.054378464988041664,10.0,67.0
99,-0.05438743859233286,10.0,68.0
100,-0.054274123235460214,10.0,69.0
101,-0.00910281618105957,11.0,60.0
102,-0.010432037678754558,11.0,61.0
103,-0.026901092934819015,11.0,62.0
104,-0.029649244139438702,11.0,63.0
105,-0.029837648930065575,11.0,64.0
106,-0.030144427187491996,11.0,65.0
107,-0.029742219438818385,11.0,66.0
108,-0.0318436025870108,11.0,67.0
109,-0.02905531456879573,11.0,68.0
110,-0.028579822677804456,11.0,69.0
111,-0.08479184253782757,12.0,60.0
112,-0.08694104562157645,12.0,61.0
113,-0.10014637906414725,12.0,62.0
114,-0.0997718512932233,12.0,63.0
115,-0.09857553214643344,12.0,64.0
116,-0.10294454257230679,12.0,65.0
117,-0.10263040356637543,12.0,66.0
118,-0.10349918137904557,12.0,67.0
119,-0.10563574936942399,12.0,68.0
120,-0.10561456246338596,12.0,69.0
121,-0.07697969504608371,13.0,60.0
122,-0.0778263301605826,13.0,61.0
123,-0.08030697226190608,13.0,62.0
124,-0.07948462974544013,13.0,63.0
125,-0.07971899999123933,13.0,64.0
126,-0.08126778442047389,13.0,65.0
127,-0.093312208765991,13.0,66.0
128,-0.09343619938690129,13.0,67.0
129,-0.09383009774805906,13.0,68.0
130,-0.09396281786809779,13.0,69.0
131,-0.0885886261888067,14.0,60.0
132,-0.08500613571867666,14.0,61.0
133,-0.09771096481532271,14.0,62.0
134,-0.10081207140995074,14.0,63.0
135,-0.0989265739595262,14.0,64.0
136,-0.10006947844569347,14.0,65.0
137,-0.09834750756570276,14.0,66.0
138,-0.10230574467151432,14.0,67.0
139,-0.09993945524565673,14.0,68.0
140,-0.11146551361889623,14.0,69.0
141,-0.04476483701675282,15.0,60.0
142,-0.047014106329716254,15.0,61.0
143,-0.058731440545160885,15.0,62.0
144,-0.07002755098477342,15.0,63.0
145,-0.06861753180936803,15.0,64.0
146,-0.071336284562592,15.0,65.0
147,-0.06980974625145708,15.0,66.0
148,-0.06944048015500703,15.0,67.0
149,-0.08029172148690744,15.0,68.0
150,-0.08075427686360981,15.0,69.0
151,-0.061004040645406876,16.0,60.0
152,-0.07326539606749916,16.0,61.0
153,-0.0751485546283821,16.0,62.0
154,-0.07641760841414258,16.0,63.0
155,-0.08769150527449865,16.0,64.0
156,-0.08892576948837472,16.0,65.0
157,-0.08680700155674614,16.0,66.0
158,-0.08798061701592275,16.0,67.0
159,-0.09682792482980385,16.0,68.0
160,-0.10699172987219918,16.0,69.0
161,-0.06709785536025525,17.0,60.0
162,-0.06534257696547163,17.0,61.0
163,-0.07793892777732725,17.0,62.0
164,-0.07792129311221241,17.0,63.0
165,-0.07906207586370417,17.0,64.0
166,-0.08274084020225247,17.0,65.0
167,-0.08240171822862008,17.0,66.0
168,-0.09362112070305484,17.0,67.0
169,-0.09439982570418648,17.0,68.0
170,-0.09288207964684547,17.0,69.0
171,-0.04534181756065614,18.0,60.0
172,-0.04618559780363718,18.0,61.0
173,-0.04673619772872262,18.0,62.0
174,-0.05246722447877361,18.0,63.0
175,-0.06387530742343683,18.0,64.0
176,-0.06469912445695059,18.0,65.0
177,-0.06591127102671535,18.0,66.0
178,-0.07725061321821669,18.0,67.0
179,-0.080055635306711,18.0,68.0
180,-0.09028630104287871,18.0,69.0
181,-0.04740959718909754,19.0,60.0
182,-0.05586340750564611,19.0,61.0
183,-0.0576679847756838,19.0,62.0
184,-0.06808646552835995,19.0,63.0
185,-0.07043392032195417,19.0,64.0
186,-0.08227211366281417,19.0,65.0
187,-0.08433454838757193,19.0,66.0
188,-0.08404209511837912,19.0,67.0
189,-0.08546849360067954,19.0,68.0
190,-0.08616194234579422,19.0,69.0
191,-0.04353683459137314,20.0,60.0
192,-0.04620603442828419,20.0,61.0
193,-0.047724854553934826,20.0,62.0
194,-0.05906448578136736,20.0,63.0
195,-0.059633435972072935,20.0,64.0
196,-0.06480033841177169,20.0,65.0
197,-0.07568060065285764,20.0,66.0
198,-0.0777830601329128,20.0,67.0
199,-0.08841172031108568,20.0,68.0
200,-0.08614216206433878,20.0,69.0
201,-0.06749253686166812,21.0,60.0
202,-0.06905222782622977,21.0,61.0
203,-0.0810871888813709,21.0,62.0
204,-0.08397662098744307,21.0,63.0
205,-0.08107258892716218,21.0,64.0
206,-0.07580803204223052,21.0,65.0
207,-0.07728455157023628,21.0,66.0
208,-0.08393743308671642,21.0,67.0
209,-0.08270270357117071,21.0,68.0
210,-0.056938719722272824,21.0,69.0
211,-0.06792499235420957,22.0,60.0
212,-0.06944828637317957,22.0,61.0
213,-0.08147570592467868,22.0,62.0
214,-0.08437751869750665,22.0,63.0
215,-0.08147428064050666,22.0,64.0
216,-0.07621297981565012,22.0,65.0
217,-0.07769414549391063,22.0,66.0
218,-0.0843433118332988,22.0,67.0
219,-0.08311242553428366,22.0,68.0
220,-0.057371633267355726,22.0,69.0
221,-0.03158084515517423,23.0,60.0
222,-0.03414552733944931,23.0,61.0
223,-0.0362347735025621,23.0,62.0
224,-0.03566885822039367,23.0,63.0
225,-0.04767609636384473,23.0,64.0
226,-0.04940691292705912,23.0,65.0
227,-0.04663798504607142,23.0,66.0
228,-0.04614314606208558,23.0,67.0
229,-0.04810334395003024,23.0,68.0
230,-0.05388551854417312,23.0,69.0
231,-0.041357065306404595,24.0,60.0
232,-0.03784931260266422,24.0,61.0
233,-0.03991610256165701,24.0,62.0
234,-0.039444773915781495,24.0,63.0
235,-0.04727141432100379,24.0,64.0
236,-0.060795108069978676,24.0,65.0
237,-0.056864159940484216,24.0,66.0
238,-0.0547756653575775,24.0,67.0
239,-0.05407255843941461,24.0,68.0
240,-0.052862565838312614,24.0,69.0
241,-0.020277963533909205,25.0,60.0
242,-0.03290128543040338,25.0,61.0
243,-0.03169219899036313,25.0,62.0
244,-0.04502025852032787,25.0,63.0
245,-0.04274305761567976,25.0,64.0
246,-0.05150022215023675,25.0,65.0
247,-0.06258786177972286,25.0,66.0
248,-0.06345933010940064,25.0,67.0
249,-0.06413508035232596,25.0,68.0
250,-0.07591048295948855,25.0,69.0
251,-0.06554711932261092,26.0,60.0
252,-0.07730548531900983,26.0,61.0
253,-0.07862423055469803,26.0,62.0
254,-0.08507183125373019,26.0,63.0
255,-0.096352494845803,26.0,64.0
256,-0.09347882180044942,26.0,65.0
257,-0.10431763939778183,26.0,66.0
258,-0.11447799887269472,26.0,67.0
259,-0.11171740548156128,26.0,68.0
260,-0.11620685351700821,26.0,69.0
261,-0.0698643038719442,27.0,60.0
262,-0.07733771570538206,27.0,61.0
263,-0.08900576692075157,27.0,62.0
264,-0.09367854137365783,27.0,63.0
265,-0.09310529529402833,27.0,64.0
266,-0.09451656118872998,27.0,65.0
267,-0.09667507187245028,27.0,66.0
268,-0.09790117360318007,27.0,67.0
269,-0.09492858435279894,27.0,68.0
270,-0.09597933089318178,27.0,69.0
271,-0.005113173105345092,28.0,60.0
272,-0.006633935244717337,28.0,61.0
273,-0.021705856842576976,28.0,62.0
274,-0.019375509482938202,28.0,63.0
275,-0.03163799121393063,28.0,64.0
276,-0.04318755298759824,28.0,65.0
277,-0.04727588246941661,28.0,66.0
278,-0.04968504385616357,28.0,67.0
279,-0.0477370786217175,28.0,68.0
280,-0.05925765228116964,28.0,69.0
281,-0.0791651107965714,29.0,60.0
282,-0.07869809212755041,29.0,61.0
283,-0.0781084190307002,29.0,62.0
284,-0.07952559627445144,29.0,63.0
285,-0.08105615317599946,29.0,64.0
286,-0.09207339086092459,29.0,65.0
287,-0.0999717310962982,29.0,66.0
288,-0.10082983986656724,29.0,67.0
289,-0.11085111606765108,29.0,68.0
290,-0.10775920166937802,29.0,69.0
291,-0.0650582495902079,30.0,60.0
292,-0.06453842597165926,30.0,61.0
293,-0.07181710156047494,30.0,62.0
294,-0.07448530674249465,30.0,63.0
295,-0.07586507416835842,30.0,64.0
296,-0.07513221194245756,30.0,65.0
297,-0.08575765646216271,30.0,66.0
298,-0.09428250002657101,30.0,67.0
299,-0.09656336504150964,30.0,68.0
300,-0.09770976799195297,30.0,69.0
301,-0.0378151293304716,31.0,60.0
302,-0.04975465797202361,31.0,61.0
303,-0.046608360128727266,31.0,62.0
304,-0.04835039626874327,31.0,63.0
305,-0.060867424265920844,31.0,64.0
306,-0.05787751313171707,31.0,65.0
307,-0.05614436011356938,31.0,66.0
308,-0.06736028968185859,31.0,67.0
309,-0.06506238135423925,31.0,68.0
310,-0.0673332241917095,31.0,69.0
311,-0.06871415107495005,32.0,60.0
312,-0.07169155354657208,32.0,61.0
313,-0.07128023393932215,32.0,62.0
314,-0.07347874330652115,32.0,63.0
315,-0.07295885647358924,32.0,64.0
316,-0.07578010419521886,32.0,65.0
317,-0.0812038358496272,32.0,66.0
318,-0.09137739749794349,32.0,67.0
319,-0.09659492838540418,32.0,68.0
320,-0.09322095580583234,32.0,69.0
321,-0.06711679153091299,33.0,60.0
322,-0.06500199530704465,33.0,61.0
323,-0.07278029343768133,33.0,62.0
324,-0.07584788171481893,33.0,63.0
325,-0.07493453819290785,33.0,64.0
326,-0.07384010164753518,33.0,65.0
327,-0.07303047264548157,33.0,66.0
328,-0.08426109617639854,33.0,67.0
329,-0.08636978785430105,33.0,68.0
330,-0.08445636755452623,33.0,69.0
331,-0.05135203250152909,34.0,60.0
332,-0.06516667174924984,34.0,61.0
333,-0.06758948721189473,34.0,62.0
334,-0.0674684618511463,34.0,63.0
335,-0.06871067514301687,34.0,64.0
336,-0.08048782524122111,34.0,65.0
337,-0.07754639832807242,34.0,66.0
338,-0.08855486716777539,34.0,67.0
339,-0.09133211345608228,34.0,68.0
340,-0.0923340511009616,34.0,69.0
341,-0.055811408849985256,35.0,60.0
342,-0.05801181408951095,35.0,61.0
343,-0.059442304408819924,35.0,62.0
344,-0.07345965949217881,35.0,63.0
345,-0.07467776974619578,35.0,64.0
346,-0.07105608955060894,35.0,65.0
347,-0.0781947559651599,35.0,66.0
348,-0.08967130543345014,35.0,67.0
349,-0.09712257414396142,35.0,68.0
350,-0.09672639880954237,35.0,69.0
351,-0.06236899392278561,36.0,60.0
352,-0.06226654593358094,36.0,61.0
353,-0.06326291307096943,36.0,62.0
354,-0.0661060728646563,36.0,63.0
355,-0.06535363526650961,36.0,64.0
356,-0.06613840788019809,36.0,65.0
357,-0.06822252169196164,36.0,66.0
358,-0.06456222508641551,36.0,67.0
359,-0.06471669626481891,36.0,68.0
360,-0.06561829263710228,36.0,69.0
361,-0.05340853231573672,37.0,60.0
362,-0.05579771355035246,37.0,61.0
363,-0.055193029203187915,37.0,62.0
364,-0.05743472547584427,37.0,63.0
365,-0.05714076439713356,37.0,64.0
366,-0.059102535381607035,37.0,65.0
367,-0.06462353140652888,37.0,66.0
368,-0.07662669201697292,37.0,67.0
369,-0.07345118772842674,37.0,68.0
370,-0.07028769589147621,37.0,69.0
371,-0.004762365771018073,38.0,60.0
372,-0.016319780042653775,38.0,61.0
373,-0.015044011249257583,38.0,62.0
374,-0.02806684221525768,38.0,63.0
375,-0.025067472701925775,38.0,64.0
376,-0.027945345032599045,38.0,65.0
377,-0.02700551251707317,38.0,66.0
378,-0.03994439325633303,38.0,67.0
379,-0.037527070228938975,38.0,68.0
380,-0.04103659138419835,38.0,69.0
381,-0.012861817323218672,39.0,60.0
382,-0.018241501167330032,39.0,61.0
383,-0.019706998130179842,39.0,62.0
384,-0.017302419740755193,39.0,63.0
385,-0.016461897565169803,39.0,64.0
386,-0.015846936740678164,39.0,65.0
387,-0.02629311220972652,39.0,66.0
388,-0.024678767185810635,39.0,67.0
389,-0.0379311736644663,39.0,68.0
390,-0.04945115854979143,39.0,69.0
391,-0.04087088518236914,40.0,60.0
392,-0.041827504574418084,40.0,61.0
393,-0.04120248734412679,40.0,62.0
394,-0.038195505123813644,40.0,63.0
395,-0.05105836511470607,40.0,64.0
396,-0.04906418402051993,40.0,65.0
397,-0.055433925508666215,40.0,66.0
398,-0.056180572763094405,40.0,67.0
399,-0.05353943825737684,40.0,68.0
400,-0.0650683331316293,40.0,69.0
401,0.020392541943674458,41.0,60.0
402,0.023328766172635684,41.0,61.0
403,0.024124551848804576,41.0,62.0
404,0.026103417650565897,41.0,63.0
405,0.02801269166034215,41.0,64.0
406,0.028486868095069506,41.0,65.0
407,0.020238626410853833,41.0,66.0
408,0.019114851176851966,41.0,67.0
409,0.010443403232796689,41.0,68.0
410,-0.003184297118338897,41.0,69.0
411,-0.004942658939367073,42.0,60.0
412,-0.0066419743506200835,42.0,61.0
413,-0.022040058301994847,42.0,62.0
414,-0.02150349835418397,42.0,63.0
415,-0.022439666304845396,42.0,64.0
416,-0.02324640635918307,42.0,65.0
417,-0.026091521805409634,42.0,66.0
418,-0.04126635492435193,42.0,67.0
419,-0.03781336635221355,42.0,68.0
420,-0.03897026206194387,42.0,69.0
421,-0.05269478059713184,43.0,60.0
422,-0.05206025819185833,43.0,61.0
423,-0.048607815939330834,43.0,62.0
424,-0.04964160968306697,43.0,63.0
425,-0.04913730714806852,43.0,64.0
426,-0.058144687958994856,43.0,65.0
427,-0.07113615035132748,43.0,66.0
428,-0.07044112159813176,43.0,67.0
429,-0.06932390520553677,43.0,68.0
430,-0.08094991362621018,43.0,69.0
431,-0.035987824528665335,44.0,60.0
432,-0.03847189124652539,44.0,61.0
433,-0.03782737720070073,44.0,62.0
434,-0.0388472178606003,44.0,63.0
435,-0.05113925989037327,44.0,64.0
436,-0.05325851211204058,44.0,65.0
437,-0.05272651576821952,44.0,66.0
438,-0.053753378283032616,44.0,67.0
439,-0.0501687505836248,44.0,68.0
440,-0.05095998174172656,44.0,69.0
441,-0.014075103411704815,45.0,60.0
442,-0.02710679540587746,45.0,61.0
443,-0.02820276292500723,45.0,62.0
444,-0.03167838422502789,45.0,63.0
445,-0.04371852832946699,45.0,64.0
446,-0.04120661062595099,45.0,65.0
447,-0.041355157598093495,45.0,66.0
448,-0.040614083481604224,45.0,67.0
449,-0.04116552922316852,45.0,68.0
450,-0.05224723427875566,45.0,69.0
451,-0.01647750843705298,46.0,60.0
452,-0.017474691833055056,46.0,61.0
453,-0.02697012975758417,46.0,62.0
454,-0.040630169918814074,46.0,63.0
455,-0.047482872378092233,46.0,64.0
456,-0.05076456621017367,46.0,65.0
457,-0.05789343739865305,46.0,66.0
458,-0.06083222807851074,46.0,67.0
459,-0.057771002400911264,46.0,68.0
460,-0.05714000994549284,46.0,69.0
461,0.013316105074910434,47.0,60.0
462,0.012304839498037956,47.0,61.0
463,0.012835436632533392,47.0,62.0
464,0.010452455912981384,47.0,63.0
465,0.028754549443661293,47.0,64.0
466,0.02794202878909724,47.0,65.0
467,0.030844668226811534,47.0,66.0
468,0.01669262947864869,47.0,67.0
469,0.01574936569508678,47.0,68.0
470,0.016256029171371922,47.0,69.0
471,-0.034242117899211166,48.0,60.0
472,-0.03607609526915234,48.0,61.0
473,-0.032049238750760045,48.0,62.0
474,-0.008884680628841624,48.0,63.0
475,-0.021529478189689755,48.0,64.0
476,-0.022929442080239504,48.0,65.0
477,-0.019458554682422857,48.0,66.0
478,-0.0175678561753283,48.0,67.0
479,-0.019673258577728836,48.0,68.0
480,-0.021177596016274114,48.0,69.0
481,-0.020570023782684688,49.0,60.0
482,-0.022596381664206744,49.0,61.0
483,-0.026047562832455906,49.0,62.0
484,-0.002760830611005627,49.0,63.0
485,0.0008833918862024559,49.0,64.0
486,-0.013117230512328604,49.0,65.0
487,-0.013523333588567388,49.0,66.0
488,-0.014136566123644334,49.0,67.0
489,-0.01053600147451772,49.0,68.0
490,-0.02256231441963852,49.0,69.0
491,-0.03866144772469471,50.0,60.0
492,-0.04016551760495157,50.0,61.0
493,-0.040770476124742716,50.0,62.0
494,-0.04161068068590357,50.0,63.0
495,-0.049885228939916315,50.0,64.0
496,-0.06323832244437178,50.0,65.0
497,-0.0641100271383217,50.0,66.0
498,-0.0686440681456375,50.0,67.0
499,-0.07154082769699643,50.0,68.0
500,-0.06802030187366848,50.0,69.0
501,-0.02228070738177812,51.0,60.0
502,-0.02852742899744709,51.0,61.0
503,-0.025461045162932017,51.0,62.0
504,-0.025020037997309563,51.0,63.0
505,-0.03076804838721192,51.0,64.0
506,-0.030643972617812487,51.0,65.0
507,-0.008823025320368716,51.0,66.0
508,-0.008404914113690376,51.0,67.0
509,-0.010865586673164396,51.0,68.0
510,0.008363819568266151,51.0,69.0
511,0.005337093963182715,52.0,60.0
512,0.008472647434942582,52.0,61.0
513,-0.004174530007930777,52.0,62.0
514,-0.01705146880248054,52.0,63.0
515,-0.030476149057609092,52.0,64.0
516,-0.03267954432927911,52.0,65.0
517,-0.029790611571506753,52.0,66.0
518,-0.041706049583384974,52.0,67.0
519,-0.05363069678350385,52.0,68.0
520,-0.05602453049918221,52.0,69.0
521,0.0023203530282430718,53.0,60.0
522,-9.300226048125637e-05,53.0,61.0
523,-0.00249937529355293,53.0,62.0
524,-0.004066449766116698,53.0,63.0
525,-0.004894905463094901,53.0,64.0
526,0.015826994934620697,53.0,65.0
527,0.008253911039964867,53.0,66.0
528,0.007404357470975009,53.0,67.0
529,-0.0057710760424869445,53.0,68.0
530,-0.017434597529298435,53.0,69.0
531,0.009544345906156826,54.0,60.0
532,0.007875793819042465,54.0,61.0
533,0.006359201468094322,54.0,62.0
534,-0.009590471344967488,54.0,63.0
535,-0.010532226736122308,54.0,64.0
536,-0.0113455460413181,54.0,65.0
537,-0.012206277530808274,54.0,66.0
538,-0.008857748068655802,54.0,67.0
539,-0.02257414032751126,54.0,68.0
540,-0.023559763446811655,54.0,69.0
541,-0.061692388202640114,55.0,60.0
542,-0.0639485790796035,55.0,61.0
543,-0.06470207230401104,55.0,62.0
544,-0.06798506901500656,55.0,63.0
545,-0.06902776670511668,55.0,64.0
546,-0.07105692908592864,55.0,65.0
547,-0.08279042288059224,55.0,66.0
548,-0.07923315145619347,55.0,67.0
549,-0.08778701077717099,55.0,68.0
550,-0.0905092060225916,55.0,69.0
551,-0.03418002618015348,56.0,60.0
552,-0.036402617365822953,56.0,61.0
553,-0.01486085199082976,56.0,62.0
554,-0.0164513428726778,56.0,63.0
555,-0.03024171275381793,56.0,64.0
556,-0.02970335739152552,56.0,65.0
557,-0.030293528392373537,56.0,66.0
558,-0.031262658414396904,56.0,67.0
559,-0.012575631278086474,56.0,68.0
560,-0.013014908532418934,56.0,69.0
561,-0.028902156881122743,57.0,60.0
562,-0.028118783827043137,57.0,61.0
563,-0.041632242588428126,57.0,62.0
564,-0.04267466168554668,57.0,63.0
565,-0.0420574646340679,57.0,64.0
566,-0.042835236305766466,57.0,65.0
567,-0.042532981725150076,57.0,66.0
568,-0.045692266115295865,57.0,67.0
569,-0.04637696556047288,57.0,68.0
570,-0.058257287004434666,57.0,69.0
571,-0.031126754782840882,58.0,60.0
572,-0.030384195054078633,58.0,61.0
573,-0.044088284034867975,58.0,62.0
574,-0.03974627662727581,58.0,63.0
575,-0.03905215428275777,58.0,64.0
576,-0.03984215491032539,58.0,65.0
577,-0.04028528960760491,58.0,66.0
578,-0.04351263250072068,58.0,67.0
579,-0.042987321090264485,58.0,68.0
580,-0.05521287841815359,58.0,69.0
581,0.0009614585940200815,59.0,60.0
582,0.0005007843100041098,59.0,61.0
583,-0.008633889983970189,59.0,62.0
584,-0.023887124695972428,59.0,63.0
585,-0.021639645130128393,59.0,64.0
586,-0.03478632065645426,59.0,65.0
587,-0.04149965112445364,59.0,66.0
588,-0.040738220360726496,59.0,67.0
589,-0.05368216460462216,59.0,68.0
590,-0.0569135946556143,59.0,69.0
591,0.01983318459176142,60.0,60.0
592,0.018114633437077976,60.0,61.0
593,0.018622757128710976,60.0,62.0
594,0.02058560218335659,60.0,63.0
595,0.0062190348874795465,60.0,64.0
596,0.005640057146142907,60.0,65.0
597,-0.007800555250818464,60.0,66.0
598,-0.0099319692504658,60.0,67.0
599,-0.007538815310579761,60.0,68.0
600,-0.019624249613160893,60.0,69.0
601,-0.04352462751855235,61.0,60.0
602,-0.04462118177329666,61.0,61.0
603,-0.04856941629968792,61.0,62.0
604,-0.02923139612965464,61.0,63.0
605,-0.028102887296997503,61.0,64.0
606,-0.03149087933243799,61.0,65.0
607,-0.03300230473019394,61.0,66.0
608,-0.047640146644157166,61.0,67.0
609,-0.04853125028613059,61.0,68.0
610,-0.04920706907970818,61.0,69.0
611,-0.027382165801588698,62.0,60.0
612,-0.030209047040499648,62.0,61.0
613,-0.04555409705500524,62.0,62.0
614,-0.04223955220424003,62.0,63.0
615,-0.043823163758817785,62.0,64.0
616,-0.04021503233411505,62.0,65.0
617,-0.05460211822376282,62.0,66.0
618,-0.05567603647651631,62.0,67.0
619,-0.03484464719834124,62.0,68.0
620,-0.03409838232434903,62.0,69.0
621,-0.012750363198455572,63.0,60.0
622,0.0069860969831820885,63.0,61.0
623,-0.008227305850185163,63.0,62.0
624,-0.011173872646196514,63.0,63.0
625,-0.011081267068237644,63.0,64.0
626,-0.013545594111686654,63.0,65.0
627,-0.028090982874141135,63.0,66.0
628,-0.030147671679070065,63.0,67.0
629,-0.012691314350408822,63.0,68.0
630,-0.013165551247782181,63.0,69.0
631,-0.03535785103065181,64.0,60.0
632,-0.048587157700953565,64.0,61.0
633,-0.05261463380908693,64.0,62.0
634,-0.05308697156286013,64.0,63.0
635,-0.052833139002682605,64.0,64.0
636,-0.06370155429807278,64.0,65.0
637,-0.0748901075129611,64.0,66.0
638,-0.07181626375941774,64.0,67.0
639,-0.07103842076151734,64.0,68.0
640,-0.07141249071226818,64.0,69.0
641,-0.05885097628711877,65.0,60.0
642,-0.05805468219626864,65.0,61.0
643,-0.05862795712037738,65.0,62.0
644,-0.059103934186016005,65.0,63.0
645,-0.059642877786938886,65.0,64.0
646,-0.07117623086670588,65.0,65.0
647,-0.06768320623869628,65.0,66.0
648,-0.067676541810894,65.0,67.0
649,-0.06797512700481323,65.0,68.0
650,-0.07955549709459375,65.0,69.0
651,-0.025078860080066434,66.0,60.0
652,-0.03453640510467171,66.0,61.0
653,-0.047381606794027364,66.0,62.0
654,-0.04653537134310781,66.0,63.0
655,-0.05876353818309732,66.0,64.0
656,-0.05884475505816966,66.0,65.0
657,-0.0695660374524869,66.0,66.0
658,-0.06864155080888756,66.0,67.0
659,-0.07316716737116558,66.0,68.0
660,-0.07358695744871335,66.0,69.0
661,-0.0414535742354587,67.0,60.0
662,-0.04514638831787665,67.0,61.0
663,-0.0411601716683232,67.0,62.0
664,-0.017005243259597513,67.0,63.0
665,-0.030629477643528746,67.0,64.0
666,-0.02977530516952953,67.0,65.0
667,-0.031198786845015425,67.0,66.0
668,-0.032038844566494085,67.0,67.0
669,-0.0324098759970024,67.0,68.0
670,-0.03541582576310365,67.0,69.0
671,-0.05602553195349347,68.0,60.0
672,-0.05662893958129023,68.0,61.0
673,-0.05782701570435722,68.0,62.0
674,-0.06123950323942795,68.0,63.0
675,-0.040561247319050864,68.0,64.0
676,-0.04150335982881859,68.0,65.0
677,-0.042174457198053794,68.0,66.0
678,-0.05385828905682488,68.0,67.0
679,-0.05287959311718837,68.0,68.0
680,-0.054908703811472837,68.0,69.0
681,-0.027390649891451346,69.0,60.0
682,-0.02910268194607979,69.0,61.0
683,-0.03189975771649256,69.0,62.0
684,-0.042797297808136125,69.0,63.0
685,-0.05073129151286415,69.0,64.0
686,-0.0630643691654067,69.0,65.0
687,-0.06290910884067924,69.0,66.0
688,-0.06384086578315151,69.0,67.0
689,-0.07541577652452647,69.0,68.0
690,-0.0746649408563973,69.0,69.0
691,-0.031297526420814625,70.0,60.0
692,-0.012333226127280605,70.0,61.0
693,-0.014529367410856864,70.0,62.0
694,-0.028472085597563757,70.0,63.0
695,-0.028444337489957228,70.0,64.0
696,-0.0293776471445355,70.0,65.0
697,-0.028473179260575243,70.0,66.0
698,-0.02965237252197861,70.0,67.0
699,-0.030374571011714924,70.0,68.0
700,-0.034515883894469246,70.0,69.0
701,-0.027029250473319832,71.0,60.0
