,score,i,j
199,0.5983031044438656,123.0,11.0
200,0.616603990471075,123.0,12.0
201,0.6301969317750861,123.0,13.0
202,0.6416274321081001,123.0,14.0
203,0.6542374735764831,123.0,15.0
204,0.6643338935250164,123.0,16.0
205,0.6740240291974902,123.0,17.0
206,0.680588591614973,123.0,18.0
207,0.6879792765470581,123.0,19.0
208,0.5982570966724653,124.0,11.0
209,0.6165591317234991,124.0,12.0
210,0.6295760132952131,124.0,13.0
211,0.641051290460569,124.0,14.0
212,0.6536642111928106,124.0,15.0
213,0.6638470441243018,124.0,16.0
214,0.6736263974840543,124.0,17.0
215,0.6801753154786159,124.0,18.0
216,0.6875362356418062,124.0,19.0
217,0.5981755308852985,125.0,11.0
218,0.6164633224945657,125.0,12.0
219,0.6304695886733994,125.0,13.0
220,0.6418615209946924,125.0,14.0
221,0.6545626502357795,125.0,15.0
222,0.6646774599590157,125.0,16.0
223,0.674245581423708,125.0,17.0
224,0.6805292782076435,125.0,18.0
225,0.6879433872358114,125.0,19.0
226,0.5981810758130792,126.0,11.0
227,0.6164644918272392,126.0,12.0
228,0.6304668511025167,126.0,13.0
229,0.6418539144641683,126.0,14.0
230,0.65455039759228,126.0,15.0
231,0.6646612936511735,126.0,16.0
232,0.6742252531214517,126.0,17.0
233,0.6805090829653553,126.0,18.0
234,0.6878297985380124,126.0,19.0
235,0.5981810758130792,127.0,11.0
236,0.6164644918272392,127.0,12.0
237,0.6304668511025165,127.0,13.0
238,0.6418539144641682,127.0,14.0
239,0.65455039759228,127.0,15.0
240,0.6646612936511735,127.0,16.0
241,0.6742252531214517,127.0,17.0
242,0.6805090829653553,127.0,18.0
243,0.6878297985380124,127.0,19.0
244,0.5966394917498287,128.0,11.0
245,0.615014052927373,128.0,12.0
246,0.6316014872884844,128.0,13.0
247,0.6426499823021089,128.0,14.0
248,0.6524976577054784,128.0,15.0
249,0.6628262757867169,128.0,16.0
250,0.6727874526206146,128.0,17.0
251,0.6814671755431269,128.0,18.0
252,0.6872136697102494,128.0,19.0
253,0.5965640027703749,129.0,11.0
254,0.6149413017682082,129.0,12.0
255,0.6314300922118814,129.0,13.0
256,0.6424798871851993,129.0,14.0
257,0.6523262941921872,129.0,15.0
258,0.6626543015261998,129.0,16.0
259,0.6726307946228807,129.0,17.0
260,0.6813116326969473,129.0,18.0
261,0.6870600596459792,129.0,19.0
262,0.5964680116939284,130.0,11.0
263,0.6148481741236915,130.0,12.0
264,0.6313392717339827,130.0,13.0
265,0.6423932963501573,130.0,14.0
266,0.6522422704459979,130.0,15.0
267,0.6625309922090843,130.0,16.0
268,0.6725088259154968,130.0,17.0
269,0.6811946276656089,130.0,18.0
270,0.6869355128830441,130.0,19.0
271,0.5964280616546765,131.0,11.0
272,0.6148093820442708,131.0,12.0
273,0.6313014179846624,131.0,13.0
274,0.6423560174777316,131.0,14.0
275,0.6522059744625137,131.0,15.0
276,0.6624822546943125,131.0,16.0
277,0.6724428137676475,131.0,17.0
278,0.6811291633646137,131.0,18.0
279,0.6868634990845339,131.0,19.0
280,0.5964280616546765,132.0,11.0
281,0.6148093820442708,132.0,12.0
282,0.6313014179846624,132.0,13.0
283,0.6423560174777316,132.0,14.0
284,0.6522059744625137,132.0,15.0
285,0.6624730448253008,132.0,16.0
286,0.6724336296601067,132.0,17.0
287,0.6811199887551278,132.0,18.0
288,0.6868467679034653,132.0,19.0
289,0.5963375288027783,133.0,11.0
290,0.6147215622847508,133.0,12.0
291,0.6312158015620024,133.0,13.0
292,0.64227173954743,133.0,14.0
293,0.6521241321602854,133.0,15.0
294,0.6623716330256515,133.0,16.0
295,0.6723351641711537,133.0,17.0
296,0.6810215583874806,133.0,18.0
297,0.6867269828130653,133.0,19.0
298,0.5963375288027783,134.0,11.0
299,0.6147215622847508,134.0,12.0
300,0.6312158015620024,134.0,13.0
301,0.64227173954743,134.0,14.0
302,0.6521241321602855,134.0,15.0
303,0.6623716330256515,134.0,16.0
304,0.6723380026537809,134.0,17.0
305,0.6810243766421114,134.0,18.0
306,0.6867298927012482,134.0,19.0
307,0.596867290789789,135.0,11.0
308,0.6152769396028905,135.0,12.0
309,0.6315597601321814,135.0,13.0
310,0.6426654498827267,135.0,14.0
311,0.6543232502619729,135.0,15.0
312,0.6625943373367896,135.0,16.0
313,0.6722041492184889,135.0,17.0
314,0.6795062925068589,135.0,18.0
315,0.6848215215189549,135.0,19.0
316,0.5967552043224387,136.0,11.0
317,0.6149916812756304,136.0,12.0
318,0.6314032858001482,136.0,13.0
319,0.6424980644758506,136.0,14.0
320,0.6541610138348766,136.0,15.0
321,0.6624352294941696,136.0,16.0
322,0.6720515967890608,136.0,17.0
323,0.6793553040504106,136.0,18.0
324,0.684663478390828,136.0,19.0
325,0.5964717648929887,137.0,11.0
326,0.6145588697168263,137.0,12.0
327,0.6310102507989523,137.0,13.0
328,0.6420957353397757,137.0,14.0
329,0.653760703714408,137.0,15.0
330,0.6637490959009724,137.0,16.0
331,0.672941596945961,137.0,17.0
332,0.6805114923370077,137.0,18.0
333,0.6858077090849581,137.0,19.0
334,0.5963695212408194,138.0,11.0
335,0.6144592761416019,138.0,12.0
336,0.6308965650010172,138.0,13.0
337,0.641973232914274,138.0,14.0
338,0.6517649002220001,138.0,15.0
339,0.6619420498787589,138.0,16.0
340,0.6717878587154718,138.0,17.0
341,0.6791410807080478,138.0,18.0
342,0.6865870446137228,138.0,19.0
343,0.5963107432624596,139.0,11.0
344,0.614402376594285,139.0,12.0
345,0.6308265367177152,139.0,13.0
346,0.64189208169057,139.0,14.0
347,0.6516862001559345,139.0,15.0
348,0.6618640012919208,139.0,16.0
349,0.6717015447210051,139.0,17.0
350,0.6790504027337911,139.0,18.0
351,0.6865051017785462,139.0,19.0
352,0.5961414628114398,140.0,11.0
353,0.6142388127182874,140.0,12.0
354,0.6306311864462502,140.0,13.0
355,0.6416758981085244,140.0,14.0
356,0.6514758907446119,140.0,15.0
357,0.6616624939384987,140.0,16.0
358,0.6714853741829419,140.0,17.0
359,0.6788172381580548,140.0,18.0
360,0.6862745650400861,140.0,19.0
361,0.5943424117013875,141.0,11.0
362,0.6133662267466498,141.0,12.0
363,0.6298011035267208,141.0,13.0
364,0.6407370023032463,141.0,14.0
365,0.652452261280664,141.0,15.0
366,0.6639312439786096,141.0,16.0
367,0.6734108482366898,141.0,17.0
368,0.680861588038014,141.0,18.0
369,0.6882444441993393,141.0,19.0
370,0.5944224362373205,142.0,11.0
371,0.6134390937508609,142.0,12.0
372,0.6299131301930566,142.0,13.0
373,0.6408450608094515,142.0,14.0
374,0.6525539297845575,142.0,15.0
375,0.6640198375972666,142.0,16.0
376,0.6734844928834042,142.0,17.0
377,0.6809298655407607,142.0,18.0
378,0.6882997424684014,142.0,19.0
379,0.5944773555208833,143.0,11.0
380,0.613538907532686,143.0,12.0
381,0.6300024886798383,143.0,13.0
382,0.640948640870781,143.0,14.0
383,0.652663358380542,143.0,15.0
384,0.6641182055233348,143.0,16.0
385,0.6735718996190811,143.0,17.0
386,0.6810279654671942,143.0,18.0
387,0.6883791519885285,143.0,19.0
388,0.5944786639290409,144.0,11.0
389,0.6135544840413689,144.0,12.0
390,0.6300292579735872,144.0,13.0
391,0.6409704387234139,144.0,14.0
392,0.6526915574655723,144.0,15.0
393,0.6641345193959097,144.0,16.0
394,0.6735860069964581,144.0,17.0
395,0.6810358830189206,144.0,18.0
396,0.6883846207212163,144.0,19.0
397,0.5944311652222952,145.0,11.0
398,0.6134928649232035,145.0,12.0
399,0.6299558927062245,145.0,13.0
400,0.6408868597049184,145.0,14.0
401,0.6524995458964966,145.0,15.0
402,0.6640382471781168,145.0,16.0
403,0.673489697106822,145.0,17.0
404,0.6809302303845266,145.0,18.0
405,0.6882835890268585,145.0,19.0
406,0.5943207066943598,146.0,11.0
407,0.6133645112136037,146.0,12.0
408,0.6298132997078306,146.0,13.0
409,0.6402233842715683,146.0,14.0
410,0.6519884118357158,146.0,15.0
411,0.6635645335037945,146.0,16.0
412,0.673016055121211,146.0,17.0
413,0.6804530538924067,146.0,18.0
414,0.6878051704845983,146.0,19.0
415,0.594063881734073,147.0,11.0
416,0.6130470670940998,147.0,12.0
417,0.6294325611009922,147.0,13.0
418,0.6398543532996278,147.0,14.0
419,0.6515992791836448,147.0,15.0
420,0.6631599464063092,147.0,16.0
421,0.6726213625726689,147.0,17.0
422,0.6800975121245061,147.0,18.0
423,0.687461841864973,147.0,19.0
424,0.5940638817340729,148.0,11.0
425,0.6130470670941,148.0,12.0
426,0.6294325611009921,148.0,13.0
427,0.6398543532996278,148.0,14.0
428,0.6515889095474319,148.0,15.0
429,0.663140943301297,148.0,16.0
430,0.6726023689228076,148.0,17.0
431,0.680069882607288,148.0,18.0
432,0.6874341606291479,148.0,19.0
433,0.5939966710014664,149.0,11.0
434,0.6125262512959142,149.0,12.0
435,0.6289572562578867,149.0,13.0
436,0.6393396845313244,149.0,14.0
437,0.6509158496848367,149.0,15.0
438,0.6618943995104328,149.0,16.0
439,0.6710041380802667,149.0,17.0
440,0.6772461579837695,149.0,18.0
441,0.6855482933099322,149.0,19.0
442,0.5938338491954089,150.0,11.0
443,0.61235284810699,150.0,12.0
444,0.6287890488349235,150.0,13.0
445,0.6391766706463493,150.0,14.0
446,0.6507465699907132,150.0,15.0
447,0.6617289350061273,150.0,16.0
448,0.6708342232510309,150.0,17.0
449,0.6770725147348102,150.0,18.0
450,0.6853778770400791,150.0,19.0
451,0.5937921227679658,151.0,11.0
452,0.6122982135423668,151.0,12.0
453,0.6287363402654853,151.0,13.0
454,0.639126378699388,151.0,14.0
455,0.6506723250605229,151.0,15.0
456,0.6616547337430436,151.0,16.0
457,0.6707401635978896,151.0,17.0
458,0.6769696977574589,151.0,18.0
459,0.6852747140116129,151.0,19.0
460,0.5937921227679658,152.0,11.0
461,0.6122982135423668,152.0,12.0
462,0.6287363402654853,152.0,13.0
463,0.639126378699388,152.0,14.0
464,0.6506723250605229,152.0,15.0
465,0.6616547337430436,152.0,16.0
466,0.6707401635978896,152.0,17.0
467,0.676962198953986,152.0,18.0
468,0.6852671565344589,152.0,19.0
469,0.5936057394009167,153.0,11.0
470,0.6121115108173186,153.0,12.0
471,0.6285441837691741,153.0,13.0
472,0.638940546833672,153.0,14.0
473,0.6504816093351997,153.0,15.0
474,0.6614644323416414,153.0,16.0
475,0.670546081611608,153.0,17.0
476,0.6767651897047857,153.0,18.0
477,0.6850702934837392,153.0,19.0
478,0.5935630772312177,154.0,11.0
479,0.6120541668177936,154.0,12.0
480,0.6284294819455912,154.0,13.0
481,0.6388301287463634,154.0,14.0
482,0.6502474441817981,154.0,15.0
483,0.6612244752506631,154.0,16.0
484,0.6702065680829439,154.0,17.0
485,0.6763414772962006,154.0,18.0
486,0.6846495772265199,154.0,19.0
487,0.5934969384410955,155.0,11.0
488,0.611980341532417,155.0,12.0
489,0.6283584089086449,155.0,13.0
490,0.6387622087894702,155.0,14.0
491,0.6501713508328004,155.0,15.0
492,0.6611495446193958,155.0,16.0
493,0.6701248724285471,155.0,17.0
494,0.6762543737653643,155.0,18.0
495,0.684563165571292,155.0,19.0
496,0.5932445231291581,156.0,11.0
497,0.6117031301181981,156.0,12.0
498,0.6280649989050577,156.0,13.0
499,0.6384802233976375,156.0,14.0
500,0.6498441303018909,156.0,15.0
501,0.6611939017417756,156.0,16.0
502,0.6707248263252851,156.0,17.0
503,0.6782235954953495,156.0,18.0
504,0.6856424990009338,156.0,19.0
505,0.5931355221752008,157.0,11.0
506,0.6115967693537155,157.0,12.0
507,0.6279611282620748,157.0,13.0
508,0.6383794034721169,157.0,14.0
509,0.649731820101202,157.0,15.0
510,0.6610818413355439,157.0,16.0
511,0.6706116555370387,157.0,17.0
512,0.6781027837572873,157.0,18.0
513,0.6855207083950909,157.0,19.0
514,0.5936815911325526,158.0,11.0
515,0.6089234458392053,158.0,12.0
516,0.6250467770097295,158.0,13.0
517,0.6384936119098437,158.0,14.0
518,0.6480590392890486,158.0,15.0
519,0.6591787662333355,158.0,16.0
520,0.6689890737498967,158.0,17.0
521,0.6776282677594931,158.0,18.0
522,0.684242607152223,158.0,19.0
523,0.5922255780102714,159.0,11.0
524,0.6106700879525067,159.0,12.0
525,0.6265483788457402,159.0,13.0
526,0.6369517765287249,159.0,14.0
527,0.6483686356855369,159.0,15.0
528,0.6594042769138346,159.0,16.0
529,0.6684030853165384,159.0,17.0
530,0.6745634681818444,159.0,18.0
531,0.6829070584267176,159.0,19.0
532,0.5922254550005306,160.0,11.0
533,0.6106549818528648,160.0,12.0
534,0.6265342962443462,160.0,13.0
535,0.6369410736336434,160.0,14.0
536,0.6483474036106847,160.0,15.0
537,0.6593813284414822,160.0,16.0
538,0.6683710754417086,160.0,17.0
539,0.6745214285350841,160.0,18.0
540,0.6828693015127629,160.0,19.0
541,0.5921878628789357,161.0,11.0
542,0.61059289337939,161.0,12.0
543,0.6264739939526943,161.0,13.0
544,0.6369194484147898,161.0,14.0
545,0.6483101028455243,161.0,15.0
546,0.659353809969998,161.0,16.0
547,0.6683240287824539,161.0,17.0
548,0.6744565202012024,161.0,18.0
549,0.6828118709940713,161.0,19.0
550,0.5899542058650986,162.0,11.0
551,0.6084628017908152,162.0,12.0
552,0.6244445659937563,162.0,13.0
553,0.6374463704122207,162.0,14.0
554,0.6491713696566256,162.0,15.0
555,0.6592274249015205,162.0,16.0
556,0.668740116842822,162.0,17.0
557,0.6748017883692325,162.0,18.0
558,0.6801851535929503,162.0,19.0
559,0.591922297406815,163.0,11.0
560,0.6103142052508954,163.0,12.0
561,0.6261667141574967,163.0,13.0
562,0.6370707474741046,163.0,14.0
563,0.6483508152005228,163.0,15.0
564,0.6597264914230416,163.0,16.0
565,0.6693088144987478,163.0,17.0
566,0.675492850033332,163.0,18.0
567,0.6826102674421463,163.0,19.0
568,0.5919054869839394,164.0,11.0
569,0.6102988762867038,164.0,12.0
570,0.6261526800377961,164.0,13.0
571,0.637053427138206,164.0,14.0
572,0.6483287065945567,164.0,15.0
573,0.6597199969569663,164.0,16.0
574,0.6693026188618519,164.0,17.0
575,0.6754800651361432,164.0,18.0
576,0.6825969417730617,164.0,19.0
577,0.5921786585016215,165.0,11.0
578,0.610571937158137,165.0,12.0
579,0.6264197250633392,165.0,13.0
580,0.6368408549898874,165.0,14.0
581,0.6481719299925379,165.0,15.0
582,0.6596118184216473,165.0,16.0
583,0.6679553648948297,165.0,17.0
584,0.6765039246808864,165.0,18.0
585,0.6835560324716611,165.0,19.0
586,0.5921590014049252,166.0,11.0
587,0.6105356950881697,166.0,12.0
588,0.6263722198326374,166.0,13.0
589,0.6372730388381912,166.0,14.0
590,0.648533629415525,166.0,15.0
591,0.6591294378941885,166.0,16.0
592,0.6687882308241258,166.0,17.0
593,0.6749639428644065,166.0,18.0
594,0.6828066993997645,166.0,19.0
595,0.5921151996661767,167.0,11.0
596,0.6104840162683938,167.0,12.0
597,0.6262964962950974,167.0,13.0
598,0.6371764054245519,167.0,14.0
599,0.6484236388334296,167.0,15.0
600,0.6590054723995216,167.0,16.0
601,0.6686514160112014,167.0,17.0
602,0.6748182132625926,167.0,18.0
603,0.6826500085181741,167.0,19.0
604,0.5921342672721537,168.0,11.0
605,0.6104984052498557,168.0,12.0
606,0.6263478307844572,168.0,13.0
607,0.6371787485526423,168.0,14.0
608,0.6488544347206067,168.0,15.0
609,0.6580633585044386,168.0,16.0
610,0.6678052006997982,168.0,17.0
611,0.6766061849912755,168.0,18.0
612,0.6839080100881949,168.0,19.0
613,0.5913299082649853,169.0,11.0
614,0.6097904988454024,169.0,12.0
615,0.6257268079422751,169.0,13.0
616,0.6361817022563485,169.0,14.0
617,0.6475500433333831,169.0,15.0
618,0.6587986373305583,169.0,16.0
619,0.6684630579561324,169.0,17.0
620,0.6762681231189287,169.0,18.0
621,0.6833418645710088,169.0,19.0
622,0.5910053934753068,170.0,11.0
623,0.6094533621544912,170.0,12.0
624,0.6253789966755732,170.0,13.0
625,0.6358347077680881,170.0,14.0
626,0.6472111502402986,170.0,15.0
627,0.6584538618523504,170.0,16.0
628,0.6681225954659042,170.0,17.0
629,0.674314213624905,170.0,18.0
630,0.6814872151647647,170.0,19.0
631,0.5910225899786439,171.0,11.0
632,0.6093543171261058,171.0,12.0
633,0.6253492719262246,171.0,13.0
634,0.6357950853148682,171.0,14.0
635,0.6471726645923981,171.0,15.0
636,0.6584116013961162,171.0,16.0
637,0.6680668496448241,171.0,17.0
638,0.6742470522041497,171.0,18.0
639,0.6814118894439222,171.0,19.0
640,0.5900589053821482,172.0,11.0
641,0.6085585968288524,172.0,12.0
642,0.6233226779431078,172.0,13.0
643,0.636974575241166,172.0,14.0
644,0.6484427194472134,172.0,15.0
645,0.6587997712614628,172.0,16.0
646,0.6655303629655085,172.0,17.0
647,0.6735192718729659,172.0,18.0
648,0.6813001928937508,172.0,19.0
649,0.5920148254019896,173.0,11.0
650,0.6104057125298578,173.0,12.0
651,0.6226104886586254,173.0,13.0
652,0.6362225134380296,173.0,14.0
653,0.6476103916191885,173.0,15.0
654,0.6581302235771207,173.0,16.0
655,0.6668615641500615,173.0,17.0
656,0.6754623610383085,173.0,18.0
657,0.680574114822432,173.0,19.0
658,0.5912991373364329,174.0,11.0
659,0.6098123525904646,174.0,12.0
660,0.6220392752346475,174.0,13.0
661,0.6358461682952044,174.0,14.0
662,0.6474905525318535,174.0,15.0
663,0.6561194189162827,174.0,16.0
664,0.6659891174549235,174.0,17.0
665,0.6740303049821861,174.0,18.0
666,0.6806758057512143,174.0,19.0
667,0.5915261656820128,175.0,11.0
668,0.610081587711504,175.0,12.0
669,0.6222803580865419,175.0,13.0
670,0.6358772153577188,175.0,14.0
671,0.6470854384363036,175.0,15.0
672,0.6575046337356605,175.0,16.0
673,0.6663983864579016,175.0,17.0
674,0.6750797406901041,175.0,18.0
675,0.6812139960623794,175.0,19.0
676,0.5933216235671868,176.0,11.0
677,0.6077438110278117,176.0,12.0
678,0.6226980295094078,176.0,13.0
679,0.6365476523627196,176.0,14.0
680,0.6479795035876958,176.0,15.0
681,0.658073663404336,176.0,16.0
682,0.667198719153326,176.0,17.0
683,0.6758327776043942,176.0,18.0
684,0.6812109817650545,176.0,19.0
685,0.5932389604601609,177.0,11.0
686,0.6076644211269033,177.0,12.0
687,0.6226062381633888,177.0,13.0
688,0.6364445826201935,177.0,14.0
689,0.647867108702386,177.0,15.0
690,0.6579645047673179,177.0,16.0
691,0.6670906208236296,177.0,17.0
692,0.6757258557085166,177.0,18.0
693,0.6811116843012588,177.0,19.0
694,0.5915107982302217,178.0,11.0
695,0.6098230086064449,178.0,12.0
696,0.6245600020558424,178.0,13.0
697,0.6381279463776861,178.0,14.0
698,0.6490100531231218,178.0,15.0
699,0.6565972709295806,178.0,16.0
700,0.6665612370572456,178.0,17.0
701,0.6749725310120211,178.0,18.0
702,0.6798601445670114,178.0,19.0
703,0.5912395871568501,179.0,11.0
704,0.6094403336181506,179.0,12.0
705,0.6250241902709857,179.0,13.0
706,0.6353915521729809,179.0,14.0
707,0.6467352960087096,179.0,15.0
708,0.6568580732027806,179.0,16.0
709,0.6667482889016549,179.0,17.0
710,0.675117248643859,179.0,18.0
711,0.6817195715499957,179.0,19.0
712,0.5911703232118292,180.0,11.0
713,0.6093549335373711,180.0,12.0
714,0.6249418269814442,180.0,13.0
715,0.635311887071536,180.0,14.0
716,0.6466452702383814,180.0,15.0
717,0.6567688228368344,180.0,16.0
718,0.6666599192343813,180.0,17.0
719,0.6750292726006188,180.0,18.0
720,0.6816232256822092,180.0,19.0
721,0.5884937215673944,181.0,11.0
722,0.6060478505608138,181.0,12.0
723,0.6214406752740467,181.0,13.0
724,0.6321014497418211,181.0,14.0
725,0.6450144879118951,181.0,15.0
726,0.6555466967954151,181.0,16.0
727,0.6646916826701805,181.0,17.0
728,0.6732619145963603,181.0,18.0
729,0.6798823104893342,181.0,19.0
730,0.5883905330511133,182.0,11.0
731,0.6059320767451278,182.0,12.0
732,0.6213138442043429,182.0,13.0
733,0.6319787482321336,182.0,14.0
734,0.6448952053001533,182.0,15.0
735,0.6554284659486281,182.0,16.0
736,0.6645662591821948,182.0,17.0
737,0.6731365026007494,182.0,18.0
738,0.6797514437415211,182.0,19.0
739,0.588349539014027,183.0,11.0
