,score,i,j
235,-0.10709577604330489,24.0,64.0
236,-0.10322019000274363,24.0,65.0
237,-0.1034664030409107,24.0,66.0
238,-0.10361203703049715,24.0,67.0
239,-0.10361203703049715,24.0,68.0
240,-0.10219030238940441,24.0,69.0
241,-0.11646032084678137,25.0,60.0
242,-0.11612556833987009,25.0,61.0
243,-0.11604273044458613,25.0,62.0
244,-0.10698858670017364,25.0,63.0
245,-0.10709577604330489,25.0,64.0
246,-0.10322019000274363,25.0,65.0
247,-0.1034664030409107,25.0,66.0
248,-0.10361203703049715,25.0,67.0
249,-0.10361203703049715,25.0,68.0
250,-0.10219030238940441,25.0,69.0
251,-0.11646032084678137,26.0,60.0
252,-0.11612556833987009,26.0,61.0
253,-0.11604273044458613,26.0,62.0
254,-0.10698858670017364,26.0,63.0
255,-0.10709577604330489,26.0,64.0
256,-0.10322019000274363,26.0,65.0
257,-0.1034664030409107,26.0,66.0
258,-0.10361203703049715,26.0,67.0
259,-0.10361203703049715,26.0,68.0
260,-0.10219030238940441,26.0,69.0
261,-0.11646032084678137,27.0,60.0
262,-0.11612556833987009,27.0,61.0
263,-0.11604273044458613,27.0,62.0
264,-0.10698858670017364,27.0,63.0
265,-0.10709577604330489,27.0,64.0
266,-0.10322019000274363,27.0,65.0
267,-0.1034664030409107,27.0,66.0
268,-0.10361203703049715,27.0,67.0
269,-0.10361203703049715,27.0,68.0
270,-0.10219030238940441,27.0,69.0
271,-0.11646032084678137,28.0,60.0
272,-0.11612556833987009,28.0,61.0
273,-0.11604273044458613,28.0,62.0
274,-0.10698858670017364,28.0,63.0
275,-0.10709577604330489,28.0,64.0
276,-0.10322019000274363,28.0,65.0
277,-0.1034664030409107,28.0,66.0
278,-0.10361203703049715,28.0,67.0
279,-0.10361203703049715,28.0,68.0
280,-0.10219030238940441,28.0,69.0
281,-0.11646032084678137,29.0,60.0
282,-0.11612556833987009,29.0,61.0
283,-0.11604273044458613,29.0,62.0
284,-0.10698858670017364,29.0,63.0
285,-0.10709577604330489,29.0,64.0
286,-0.10322019000274363,29.0,65.0
287,-0.1034664030409107,29.0,66.0
288,-0.10361203703049715,29.0,67.0
289,-0.10361203703049715,29.0,68.0
290,-0.10219030238940441,29.0,69.0
291,-0.11646032084678137,30.0,60.0
292,-0.11612556833987009,30.0,61.0
293,-0.11604273044458613,30.0,62.0
294,-0.10698858670017364,30.0,63.0
295,-0.10709577604330489,30.0,64.0
296,-0.10322019000274363,30.0,65.0
297,-0.1034664030409107,30.0,66.0
298,-0.10361203703049715,30.0,67.0
299,-0.10361203703049715,30.0,68.0
300,-0.10219030238940441,30.0,69.0
301,-0.11646032084678137,31.0,60.0
302,-0.11612556833987009,31.0,61.0
303,-0.11604273044458613,31.0,62.0
304,-0.10698858670017364,31.0,63.0
305,-0.10709577604330489,31.0,64.0
306,-0.10322019000274363,31.0,65.0
307,-0.1034664030409107,31.0,66.0
308,-0.10361203703049715,31.0,67.0
309,-0.10361203703049715,31.0,68.0
310,-0.10219030238940441,31.0,69.0
311,-0.11646032084678137,32.0,60.0
312,-0.11612556833987009,32.0,61.0
313,-0.11604273044458613,32.0,62.0
314,-0.10698858670017364,32.0,63.0
315,-0.10709577604330489,32.0,64.0
316,-0.10322019000274363,32.0,65.0
317,-0.1034664030409107,32.0,66.0
318,-0.10361203703049715,32.0,67.0
319,-0.10361203703049715,32.0,68.0
320,-0.10219030238940441,32.0,69.0
321,-0.11646032084678137,33.0,60.0
322,-0.11612556833987009,33.0,61.0
323,-0.11604273044458613,33.0,62.0
324,-0.10698858670017364,33.0,63.0
325,-0.10709577604330489,33.0,64.0
326,-0.10322019000274363,33.0,65.0
327,-0.1034664030409107,33.0,66.0
328,-0.10361203703049715,33.0,67.0
329,-0.10361203703049715,33.0,68.0
330,-0.10219030238940441,33.0,69.0
331,-0.11646032084678137,34.0,60.0
332,-0.11612556833987009,34.0,61.0
333,-0.11604273044458613,34.0,62.0
334,-0.10698858670017364,34.0,63.0
335,-0.10709577604330489,34.0,64.0
336,-0.10322019000274363,34.0,65.0
337,-0.1034664030409107,34.0,66.0
338,-0.10361203703049715,34.0,67.0
339,-0.10361203703049715,34.0,68.0
340,-0.10219030238940441,34.0,69.0
341,-0.11646032084678137,35.0,60.0
342,-0.11612556833987009,35.0,61.0
343,-0.11604273044458613,35.0,62.0
344,-0.10698858670017364,35.0,63.0
345,-0.10709577604330489,35.0,64.0
346,-0.10322019000274363,35.0,65.0
347,-0.1034664030409107,35.0,66.0
348,-0.10361203703049715,35.0,67.0
349,-0.10361203703049715,35.0,68.0
350,-0.10219030238940441,35.0,69.0
351,-0.11646032084678137,36.0,60.0
352,-0.11612556833987009,36.0,61.0
353,-0.11604273044458613,36.0,62.0
354,-0.10698858670017364,36.0,63.0
355,-0.10709577604330489,36.0,64.0
356,-0.10322019000274363,36.0,65.0
357,-0.1034664030409107,36.0,66.0
358,-0.10361203703049715,36.0,67.0
359,-0.10361203703049715,36.0,68.0
360,-0.10219030238940441,36.0,69.0
361,-0.11646032084678137,37.0,60.0
362,-0.11612556833987009,37.0,61.0
363,-0.11604273044458613,37.0,62.0
364,-0.10698858670017364,37.0,63.0
365,-0.10709577604330489,37.0,64.0
366,-0.10322019000274363,37.0,65.0
367,-0.1034664030409107,37.0,66.0
368,-0.10361203703049715,37.0,67.0
369,-0.10361203703049715,37.0,68.0
370,-0.10219030238940441,37.0,69.0
371,-0.11646032084678137,38.0,60.0
372,-0.11612556833987009,38.0,61.0
373,-0.11604273044458613,38.0,62.0
374,-0.10698858670017364,38.0,63.0
375,-0.10709577604330489,38.0,64.0
376,-0.10322019000274363,38.0,65.0
377,-0.1034664030409107,38.0,66.0
378,-0.10361203703049715,38.0,67.0
379,-0.10361203703049715,38.0,68.0
380,-0.10219030238940441,38.0,69.0
381,-0.11646032084678137,39.0,60.0
382,-0.11612556833987009,39.0,61.0
383,-0.11604273044458613,39.0,62.0
384,-0.10698858670017364,39.0,63.0
385,-0.10709577604330489,39.0,64.0
386,-0.10322019000274363,39.0,65.0
387,-0.1034664030409107,39.0,66.0
388,-0.10361203703049715,39.0,67.0
389,-0.10361203703049715,39.0,68.0
390,-0.10219030238940441,39.0,69.0
391,-0.11646032084678137,40.0,60.0
392,-0.11612556833987009,40.0,61.0
393,-0.11604273044458613,40.0,62.0
394,-0.10698858670017364,40.0,63.0
395,-0.10709577604330489,40.0,64.0
396,-0.10322019000274363,40.0,65.0
397,-0.1034664030409107,40.0,66.0
398,-0.10361203703049715,40.0,67.0
399,-0.10361203703049715,40.0,68.0
400,-0.10219030238940441,40.0,69.0
401,-0.11646032084678137,41.0,60.0
402,-0.11612556833987009,41.0,61.0
403,-0.11604273044458613,41.0,62.0
404,-0.10698858670017364,41.0,63.0
405,-0.10709577604330489,41.0,64.0
406,-0.10322019000274363,41.0,65.0
407,-0.1034664030409107,41.0,66.0
408,-0.10361203703049715,41.0,67.0
409,-0.10361203703049715,41.0,68.0
410,-0.10219030238940441,41.0,69.0
411,-0.11646032084678137,42.0,60.0
412,-0.11612556833987009,42.0,61.0
413,-0.11604273044458613,42.0,62.0
414,-0.10698858670017364,42.0,63.0
415,-0.10709577604330489,42.0,64.0
416,-0.10322019000274363,42.0,65.0
417,-0.1034664030409107,42.0,66.0
418,-0.10361203703049715,42.0,67.0
419,-0.10361203703049715,42.0,68.0
420,-0.10219030238940441,42.0,69.0
421,-0.11646032084678137,43.0,60.0
422,-0.11612556833987009,43.0,61.0
423,-0.11604273044458613,43.0,62.0
424,-0.10698858670017364,43.0,63.0
425,-0.10709577604330489,43.0,64.0
426,-0.10322019000274363,43.0,65.0
427,-0.1034664030409107,43.0,66.0
428,-0.10361203703049715,43.0,67.0
429,-0.10361203703049715,43.0,68.0
430,-0.10219030238940441,43.0,69.0
431,-0.11646032084678137,44.0,60.0
432,-0.11612556833987009,44.0,61.0
433,-0.11604273044458613,44.0,62.0
434,-0.10698858670017364,44.0,63.0
435,-0.10709577604330489,44.0,64.0
436,-0.10322019000274363,44.0,65.0
437,-0.1034664030409107,44.0,66.0
438,-0.10361203703049715,44.0,67.0
439,-0.10361203703049715,44.0,68.0
440,-0.10219030238940441,44.0,69.0
441,-0.11646032084678137,45.0,60.0
442,-0.11612556833987009,45.0,61.0
443,-0.11604273044458613,45.0,62.0
444,-0.10698858670017364,45.0,63.0
445,-0.10709577604330489,45.0,64.0
446,-0.10322019000274363,45.0,65.0
447,-0.1034664030409107,45.0,66.0
448,-0.10361203703049715,45.0,67.0
449,-0.10361203703049715,45.0,68.0
450,-0.10219030238940441,45.0,69.0
451,-0.11646032084678137,46.0,60.0
452,-0.11612556833987009,46.0,61.0
453,-0.11604273044458613,46.0,62.0
454,-0.10698858670017364,46.0,63.0
455,-0.10709577604330489,46.0,64.0
456,-0.10322019000274363,46.0,65.0
457,-0.1034664030409107,46.0,66.0
458,-0.10361203703049715,46.0,67.0
459,-0.10361203703049715,46.0,68.0
460,-0.10219030238940441,46.0,69.0
461,-0.11646032084678137,47.0,60.0
462,-0.11612556833987009,47.0,61.0
463,-0.11604273044458613,47.0,62.0
464,-0.10698858670017364,47.0,63.0
465,-0.10709577604330489,47.0,64.0
466,-0.10322019000274363,47.0,65.0
467,-0.1034664030409107,47.0,66.0
468,-0.10361203703049715,47.0,67.0
469,-0.10361203703049715,47.0,68.0
470,-0.10219030238940441,47.0,69.0
471,-0.11646032084678137,48.0,60.0
472,-0.11612556833987009,48.0,61.0
473,-0.11604273044458613,48.0,62.0
474,-0.10698858670017364,48.0,63.0
475,-0.10709577604330489,48.0,64.0
476,-0.10322019000274363,48.0,65.0
477,-0.1034664030409107,48.0,66.0
478,-0.10361203703049715,48.0,67.0
479,-0.10361203703049715,48.0,68.0
480,-0.10219030238940441,48.0,69.0
481,-0.11646032084678137,49.0,60.0
482,-0.11612556833987009,49.0,61.0
483,-0.11604273044458613,49.0,62.0
484,-0.10698858670017364,49.0,63.0
485,-0.10709577604330489,49.0,64.0
486,-0.10322019000274363,49.0,65.0
487,-0.1034664030409107,49.0,66.0
488,-0.10361203703049715,49.0,67.0
489,-0.10361203703049715,49.0,68.0
490,-0.10219030238940441,49.0,69.0
491,-0.11646032084678137,50.0,60.0
492,-0.11612556833987009,50.0,61.0
493,-0.11604273044458613,50.0,62.0
494,-0.10698858670017364,50.0,63.0
495,-0.10709577604330489,50.0,64.0
496,-0.10322019000274363,50.0,65.0
497,-0.1034664030409107,50.0,66.0
498,-0.10361203703049715,50.0,67.0
499,-0.10361203703049715,50.0,68.0
500,-0.10219030238940441,50.0,69.0
501,-0.11646032084678137,51.0,60.0
502,-0.11612556833987009,51.0,61.0
503,-0.11604273044458613,51.0,62.0
504,-0.10698858670017364,51.0,63.0
505,-0.10709577604330489,51.0,64.0
506,-0.10322019000274363,51.0,65.0
507,-0.1034664030409107,51.0,66.0
508,-0.10361203703049715,51.0,67.0
509,-0.10361203703049715,51.0,68.0
510,-0.10219030238940441,51.0,69.0
511,-0.11646032084678137,52.0,60.0
512,-0.11612556833987009,52.0,61.0
513,-0.11604273044458613,52.0,62.0
514,-0.10698858670017364,52.0,63.0
515,-0.10709577604330489,52.0,64.0
516,-0.10322019000274363,52.0,65.0
517,-0.1034664030409107,52.0,66.0
518,-0.10361203703049715,52.0,67.0
519,-0.10361203703049715,52.0,68.0
520,-0.10219030238940441,52.0,69.0
521,-0.11646032084678137,53.0,60.0
522,-0.11612556833987009,53.0,61.0
523,-0.11604273044458613,53.0,62.0
524,-0.10698858670017364,53.0,63.0
525,-0.10709577604330489,53.0,64.0
526,-0.10322019000274363,53.0,65.0
527,-0.1034664030409107,53.0,66.0
528,-0.10361203703049715,53.0,67.0
529,-0.10361203703049715,53.0,68.0
530,-0.10219030238940441,53.0,69.0
531,-0.11646032084678137,54.0,60.0
532,-0.11612556833987009,54.0,61.0
533,-0.11604273044458613,54.0,62.0
534,-0.10698858670017364,54.0,63.0
535,-0.10709577604330489,54.0,64.0
536,-0.10322019000274363,54.0,65.0
537,-0.1034664030409107,54.0,66.0
538,-0.10361203703049715,54.0,67.0
539,-0.10361203703049715,54.0,68.0
540,-0.10219030238940441,54.0,69.0
541,-0.11646032084678137,55.0,60.0
542,-0.11612556833987009,55.0,61.0
543,-0.11604273044458613,55.0,62.0
544,-0.10698858670017364,55.0,63.0
545,-0.10709577604330489,55.0,64.0
546,-0.10322019000274363,55.0,65.0
547,-0.1034664030409107,55.0,66.0
548,-0.10361203703049715,55.0,67.0
549,-0.10361203703049715,55.0,68.0
550,-0.10219030238940441,55.0,69.0
551,-0.11646032084678137,56.0,60.0
552,-0.11612556833987009,56.0,61.0
553,-0.11604273044458613,56.0,62.0
554,-0.10698858670017364,56.0,63.0
555,-0.10709577604330489,56.0,64.0
556,-0.10322019000274363,56.0,65.0
557,-0.1034664030409107,56.0,66.0
558,-0.10361203703049715,56.0,67.0
559,-0.10361203703049715,56.0,68.0
560,-0.10219030238940441,56.0,69.0
561,-0.11646032084678137,57.0,60.0
562,-0.11612556833987009,57.0,61.0
563,-0.11604273044458613,57.0,62.0
564,-0.10698858670017364,57.0,63.0
565,-0.10709577604330489,57.0,64.0
566,-0.10322019000274363,57.0,65.0
567,-0.1034664030409107,57.0,66.0
568,-0.10361203703049715,57.0,67.0
569,-0.10361203703049715,57.0,68.0
570,-0.10219030238940441,57.0,69.0
571,-0.11646032084678137,58.0,60.0
572,-0.11612556833987009,58.0,61.0
573,-0.11604273044458613,58.0,62.0
574,-0.10698858670017364,58.0,63.0
575,-0.10709577604330489,58.0,64.0
576,-0.10322019000274363,58.0,65.0
577,-0.1034664030409107,58.0,66.0
578,-0.10361203703049715,58.0,67.0
579,-0.10361203703049715,58.0,68.0
580,-0.10219030238940441,58.0,69.0
581,-0.11646032084678137,59.0,60.0
582,-0.11612556833987009,59.0,61.0
583,-0.11604273044458613,59.0,62.0
584,-0.10698858670017364,59.0,63.0
585,-0.10709577604330489,59.0,64.0
586,-0.10322019000274363,59.0,65.0
587,-0.1034664030409107,59.0,66.0
588,-0.10361203703049715,59.0,67.0
589,-0.10361203703049715,59.0,68.0
590,-0.10219030238940441,59.0,69.0
591,-0.11646032084678137,60.0,60.0
592,-0.11612556833987009,60.0,61.0
593,-0.11604273044458613,60.0,62.0
594,-0.10698858670017364,60.0,63.0
595,-0.10709577604330489,60.0,64.0
596,-0.10322019000274363,60.0,65.0
597,-0.1034664030409107,60.0,66.0
598,-0.10361203703049715,60.0,67.0
599,-0.10361203703049715,60.0,68.0
600,-0.10219030238940441,60.0,69.0
601,-0.11646032084678137,61.0,60.0
602,-0.11612556833987009,61.0,61.0
603,-0.11604273044458613,61.0,62.0
604,-0.10698858670017364,61.0,63.0
605,-0.10709577604330489,61.0,64.0
606,-0.10322019000274363,61.0,65.0
607,-0.1034664030409107,61.0,66.0
608,-0.10361203703049715,61.0,67.0
609,-0.10361203703049715,61.0,68.0
610,-0.10219030238940441,61.0,69.0
611,-0.11646032084678137,62.0,60.0
612,-0.11612556833987009,62.0,61.0
613,-0.11604273044458613,62.0,62.0
614,-0.10698858670017364,62.0,63.0
615,-0.10709577604330489,62.0,64.0
616,-0.10322019000274363,62.0,65.0
617,-0.1034664030409107,62.0,66.0
618,-0.10361203703049715,62.0,67.0
619,-0.10361203703049715,62.0,68.0
620,-0.10219030238940441,62.0,69.0
621,-0.11646032084678137,63.0,60.0
622,-0.11612556833987009,63.0,61.0
623,-0.11604273044458613,63.0,62.0
624,-0.10698858670017364,63.0,63.0
625,-0.10709577604330489,63.0,64.0
626,-0.10322019000274363,63.0,65.0
627,-0.1034664030409107,63.0,66.0
628,-0.10361203703049715,63.0,67.0
629,-0.10361203703049715,63.0,68.0
630,-0.10219030238940441,63.0,69.0
631,-0.11646032084678137,64.0,60.0
632,-0.11612556833987009,64.0,61.0
633,-0.11604273044458613,64.0,62.0
634,-0.10698858670017364,64.0,63.0
635,-0.10709577604330489,64.0,64.0
636,-0.10322019000274363,64.0,65.0
637,-0.1034664030409107,64.0,66.0
638,-0.10361203703049715,64.0,67.0
639,-0.10361203703049715,64.0,68.0
640,-0.10219030238940441,64.0,69.0
641,-0.11646032084678137,65.0,60.0
642,-0.11612556833987009,65.0,61.0
643,-0.11604273044458613,65.0,62.0
644,-0.10698858670017364,65.0,63.0
645,-0.10709577604330489,65.0,64.0
646,-0.10322019000274363,65.0,65.0
647,-0.1034664030409107,65.0,66.0
648,-0.10361203703049715,65.0,67.0
649,-0.10361203703049715,65.0,68.0
650,-0.10219030238940441,65.0,69.0
651,-0.11646032084678137,66.0,60.0
652,-0.11612556833987009,66.0,61.0
653,-0.11604273044458613,66.0,62.0
654,-0.10698858670017364,66.0,63.0
655,-0.10709577604330489,66.0,64.0
656,-0.10322019000274363,66.0,65.0
657,-0.1034664030409107,66.0,66.0
658,-0.10361203703049715,66.0,67.0
659,-0.10361203703049715,66.0,68.0
660,-0.10219030238940441,66.0,69.0
661,-0.11646032084678137,67.0,60.0
662,-0.11612556833987009,67.0,61.0
663,-0.11604273044458613,67.0,62.0
664,-0.10698858670017364,67.0,63.0
665,-0.10709577604330489,67.0,64.0
666,-0.10322019000274363,67.0,65.0
667,-0.1034664030409107,67.0,66.0
668,-0.10361203703049715,67.0,67.0
669,-0.10361203703049715,67.0,68.0
670,-0.10219030238940441,67.0,69.0
671,-0.11646032084678137,68.0,60.0
672,-0.11612556833987009,68.0,61.0
673,-0.11604273044458613,68.0,62.0
674,-0.10698858670017364,68.0,63.0
675,-0.10709577604330489,68.0,64.0
676,-0.10322019000274363,68.0,65.0
677,-0.1034664030409107,68.0,66.0
678,-0.10361203703049715,68.0,67.0
679,-0.10361203703049715,68.0,68.0
680,-0.10219030238940441,68.0,69.0
681,-0.11646032084678137,69.0,60.0
682,-0.11612556833987009,69.0,61.0
683,-0.11604273044458613,69.0,62.0
684,-0.10698858670017364,69.0,63.0
685,-0.10709577604330489,69.0,64.0
686,-0.10322019000274363,69.0,65.0
687,-0.1034664030409107,69.0,66.0
688,-0.10361203703049715,69.0,67.0
689,-0.10361203703049715,69.0,68.0
690,-0.10219030238940441,69.0,69.0
691,-0.11646032084678137,70.0,60.0
692,-0.11612556833987009,70.0,61.0
693,-0.11604273044458613,70.0,62.0
694,-0.10698858670017364,70.0,63.0
695,-0.10709577604330489,70.0,64.0
696,-0.10322019000274363,70.0,65.0
697,-0.1034664030409107,70.0,66.0
698,-0.10361203703049715,70.0,67.0
