,score,i,j
307,-52.51475527257707,35.0,1.0
308,-45.019714402822835,35.0,2.0
309,-48.70573698044936,35.0,3.0
310,-46.72103637869932,35.0,4.0
311,-47.74434802655029,35.0,5.0
312,-49.08666854602588,35.0,6.0
313,-49.123847255363515,35.0,7.0
314,-49.22499487426388,35.0,8.0
315,-48.84529404907953,35.0,9.0
316,-52.51475527257707,36.0,1.0
317,-45.019714402822835,36.0,2.0
318,-48.70573698044936,36.0,3.0
319,-46.72103637869932,36.0,4.0
320,-47.74434802655029,36.0,5.0
321,-49.08666854602588,36.0,6.0
322,-49.123847255363515,36.0,7.0
323,-49.22499487426388,36.0,8.0
324,-48.84529404907953,36.0,9.0
325,-52.51475527257707,37.0,1.0
326,-45.019714402822835,37.0,2.0
327,-48.70573698044936,37.0,3.0
328,-46.72103637869932,37.0,4.0
329,-47.74434802655029,37.0,5.0
330,-49.08666854602588,37.0,6.0
331,-49.123847255363515,37.0,7.0
332,-49.22499487426388,37.0,8.0
333,-48.84529404907953,37.0,9.0
334,-52.51475527257707,38.0,1.0
335,-45.019714402822835,38.0,2.0
336,-48.70573698044936,38.0,3.0
337,-46.72103637869932,38.0,4.0
338,-47.74434802655029,38.0,5.0
339,-49.08666854602588,38.0,6.0
340,-49.123847255363515,38.0,7.0
341,-49.22499487426388,38.0,8.0
342,-48.84529404907953,38.0,9.0
343,-52.51475527257707,39.0,1.0
344,-45.019714402822835,39.0,2.0
345,-48.70573698044936,39.0,3.0
346,-46.72103637869932,39.0,4.0
347,-47.74434802655029,39.0,5.0
348,-49.08666854602588,39.0,6.0
349,-49.123847255363515,39.0,7.0
350,-49.22499487426388,39.0,8.0
351,-48.84529404907953,39.0,9.0
352,-52.51475527257707,40.0,1.0
353,-45.019714402822835,40.0,2.0
354,-48.70573698044936,40.0,3.0
355,-46.72103637869932,40.0,4.0
356,-47.74434802655029,40.0,5.0
357,-49.08666854602588,40.0,6.0
358,-49.123847255363515,40.0,7.0
359,-49.22499487426388,40.0,8.0
360,-48.84529404907953,40.0,9.0
361,-52.51475527257707,41.0,1.0
362,-45.019714402822835,41.0,2.0
363,-48.70573698044936,41.0,3.0
364,-46.72103637869932,41.0,4.0
365,-47.74434802655029,41.0,5.0
366,-49.08666854602588,41.0,6.0
367,-49.123847255363515,41.0,7.0
368,-49.22499487426388,41.0,8.0
369,-48.84529404907953,41.0,9.0
370,-52.51475527257707,42.0,1.0
371,-45.019714402822835,42.0,2.0
372,-48.70573698044936,42.0,3.0
373,-46.72103637869932,42.0,4.0
374,-47.74434802655029,42.0,5.0
375,-49.08666854602588,42.0,6.0
376,-49.123847255363515,42.0,7.0
377,-49.22499487426388,42.0,8.0
378,-48.84529404907953,42.0,9.0
379,-52.51475527257707,43.0,1.0
380,-45.019714402822835,43.0,2.0
381,-48.70573698044936,43.0,3.0
382,-46.72103637869932,43.0,4.0
383,-47.74434802655029,43.0,5.0
384,-49.08666854602588,43.0,6.0
385,-49.123847255363515,43.0,7.0
386,-49.22499487426388,43.0,8.0
387,-48.84529404907953,43.0,9.0
388,-52.51475527257707,44.0,1.0
389,-45.019714402822835,44.0,2.0
390,-48.70573698044936,44.0,3.0
391,-46.72103637869932,44.0,4.0
392,-47.74434802655029,44.0,5.0
393,-49.08666854602588,44.0,6.0
394,-49.123847255363515,44.0,7.0
395,-49.22499487426388,44.0,8.0
396,-48.84529404907953,44.0,9.0
397,-52.51475527257707,45.0,1.0
398,-45.019714402822835,45.0,2.0
399,-48.70573698044936,45.0,3.0
400,-46.72103637869932,45.0,4.0
401,-47.74434802655029,45.0,5.0
402,-49.08666854602588,45.0,6.0
403,-49.123847255363515,45.0,7.0
404,-49.22499487426388,45.0,8.0
405,-48.84529404907953,45.0,9.0
406,-52.51475527257707,46.0,1.0
407,-45.019714402822835,46.0,2.0
408,-48.70573698044936,46.0,3.0
409,-46.72103637869932,46.0,4.0
410,-47.74434802655029,46.0,5.0
411,-49.08666854602588,46.0,6.0
412,-49.123847255363515,46.0,7.0
413,-49.22499487426388,46.0,8.0
414,-48.84529404907953,46.0,9.0
415,-52.51475527257707,47.0,1.0
416,-45.019714402822835,47.0,2.0
417,-48.70573698044936,47.0,3.0
418,-46.72103637869932,47.0,4.0
419,-47.74434802655029,47.0,5.0
420,-49.08666854602588,47.0,6.0
421,-49.123847255363515,47.0,7.0
422,-49.22499487426388,47.0,8.0
423,-48.84529404907953,47.0,9.0
424,-52.51475527257707,48.0,1.0
425,-45.019714402822835,48.0,2.0
426,-48.70573698044936,48.0,3.0
427,-46.72103637869932,48.0,4.0
428,-47.74434802655029,48.0,5.0
429,-49.08666854602588,48.0,6.0
430,-49.123847255363515,48.0,7.0
431,-49.22499487426388,48.0,8.0
432,-48.84529404907953,48.0,9.0
433,-52.51475527257707,49.0,1.0
434,-45.019714402822835,49.0,2.0
435,-48.70573698044936,49.0,3.0
436,-46.72103637869932,49.0,4.0
437,-47.74434802655029,49.0,5.0
438,-49.08666854602588,49.0,6.0
439,-49.123847255363515,49.0,7.0
440,-49.22499487426388,49.0,8.0
441,-48.84529404907953,49.0,9.0
442,-52.51475527257707,50.0,1.0
443,-45.019714402822835,50.0,2.0
444,-48.70573698044936,50.0,3.0
445,-46.72103637869932,50.0,4.0
446,-47.74434802655029,50.0,5.0
447,-49.08666854602588,50.0,6.0
448,-49.123847255363515,50.0,7.0
449,-49.22499487426388,50.0,8.0
450,-48.84529404907953,50.0,9.0
451,-52.51475527257707,51.0,1.0
452,-45.019714402822835,51.0,2.0
453,-48.70573698044936,51.0,3.0
454,-46.72103637869932,51.0,4.0
455,-47.74434802655029,51.0,5.0
456,-49.08666854602588,51.0,6.0
457,-49.123847255363515,51.0,7.0
458,-49.22499487426388,51.0,8.0
459,-48.84529404907953,51.0,9.0
460,-52.51475527257707,52.0,1.0
461,-45.019714402822835,52.0,2.0
462,-48.70573698044936,52.0,3.0
463,-46.72103637869932,52.0,4.0
464,-47.74434802655029,52.0,5.0
465,-49.08666854602588,52.0,6.0
466,-49.123847255363515,52.0,7.0
467,-49.22499487426388,52.0,8.0
468,-48.84529404907953,52.0,9.0
469,-52.51475527257707,53.0,1.0
470,-45.019714402822835,53.0,2.0
471,-48.70573698044936,53.0,3.0
472,-46.72103637869932,53.0,4.0
473,-47.74434802655029,53.0,5.0
474,-49.08666854602588,53.0,6.0
475,-49.123847255363515,53.0,7.0
476,-49.22499487426388,53.0,8.0
477,-48.84529404907953,53.0,9.0
478,-52.51475527257707,54.0,1.0
479,-45.019714402822835,54.0,2.0
480,-48.70573698044936,54.0,3.0
481,-46.72103637869932,54.0,4.0
482,-47.74434802655029,54.0,5.0
483,-49.08666854602588,54.0,6.0
484,-49.123847255363515,54.0,7.0
485,-49.22499487426388,54.0,8.0
486,-48.84529404907953,54.0,9.0
487,-52.51475527257707,55.0,1.0
488,-45.019714402822835,55.0,2.0
489,-48.70573698044936,55.0,3.0
490,-46.72103637869932,55.0,4.0
491,-47.74434802655029,55.0,5.0
492,-49.08666854602588,55.0,6.0
493,-49.123847255363515,55.0,7.0
494,-49.22499487426388,55.0,8.0
495,-48.84529404907953,55.0,9.0
496,-52.51475527257707,56.0,1.0
497,-45.019714402822835,56.0,2.0
498,-48.70573698044936,56.0,3.0
499,-46.72103637869932,56.0,4.0
500,-47.74434802655029,56.0,5.0
501,-49.08666854602588,56.0,6.0
502,-49.123847255363515,56.0,7.0
503,-49.22499487426388,56.0,8.0
504,-48.84529404907953,56.0,9.0
505,-52.51475527257707,57.0,1.0
506,-45.019714402822835,57.0,2.0
507,-48.70573698044936,57.0,3.0
508,-46.72103637869932,57.0,4.0
509,-47.74434802655029,57.0,5.0
510,-49.08666854602588,57.0,6.0
511,-49.123847255363515,57.0,7.0
512,-49.22499487426388,57.0,8.0
513,-48.84529404907953,57.0,9.0
514,-52.51475527257707,58.0,1.0
515,-45.019714402822835,58.0,2.0
516,-48.70573698044936,58.0,3.0
517,-46.72103637869932,58.0,4.0
518,-47.74434802655029,58.0,5.0
519,-49.08666854602588,58.0,6.0
520,-49.123847255363515,58.0,7.0
521,-49.22499487426388,58.0,8.0
522,-48.84529404907953,58.0,9.0
523,-52.51475527257707,59.0,1.0
524,-45.019714402822835,59.0,2.0
525,-48.70573698044936,59.0,3.0
526,-46.72103637869932,59.0,4.0
527,-47.74434802655029,59.0,5.0
528,-49.08666854602588,59.0,6.0
529,-49.123847255363515,59.0,7.0
530,-49.22499487426388,59.0,8.0
531,-48.84529404907953,59.0,9.0
532,-52.51475527257707,60.0,1.0
533,-45.019714402822835,60.0,2.0
534,-48.70573698044936,60.0,3.0
535,-46.72103637869932,60.0,4.0
536,-47.74434802655029,60.0,5.0
537,-49.08666854602588,60.0,6.0
538,-49.123847255363515,60.0,7.0
539,-49.22499487426388,60.0,8.0
540,-48.84529404907953,60.0,9.0
541,-52.51475527257707,61.0,1.0
542,-45.019714402822835,61.0,2.0
543,-48.70573698044936,61.0,3.0
544,-46.72103637869932,61.0,4.0
545,-47.74434802655029,61.0,5.0
546,-49.08666854602588,61.0,6.0
547,-49.123847255363515,61.0,7.0
548,-49.22499487426388,61.0,8.0
549,-48.84529404907953,61.0,9.0
550,-52.51475527257707,62.0,1.0
551,-45.019714402822835,62.0,2.0
552,-48.70573698044936,62.0,3.0
553,-46.72103637869932,62.0,4.0
554,-47.74434802655029,62.0,5.0
555,-49.08666854602588,62.0,6.0
556,-49.123847255363515,62.0,7.0
557,-49.22499487426388,62.0,8.0
558,-48.84529404907953,62.0,9.0
559,-52.51475527257707,63.0,1.0
560,-45.019714402822835,63.0,2.0
561,-48.70573698044936,63.0,3.0
562,-46.72103637869932,63.0,4.0
563,-47.74434802655029,63.0,5.0
564,-49.08666854602588,63.0,6.0
565,-49.123847255363515,63.0,7.0
566,-49.22499487426388,63.0,8.0
567,-48.84529404907953,63.0,9.0
568,-52.51475527257707,64.0,1.0
569,-45.019714402822835,64.0,2.0
570,-48.70573698044936,64.0,3.0
571,-46.72103637869932,64.0,4.0
572,-47.74434802655029,64.0,5.0
573,-49.08666854602588,64.0,6.0
574,-49.123847255363515,64.0,7.0
575,-49.22499487426388,64.0,8.0
576,-48.84529404907953,64.0,9.0
577,-52.51475527257707,65.0,1.0
578,-45.019714402822835,65.0,2.0
579,-48.70573698044936,65.0,3.0
580,-46.72103637869932,65.0,4.0
581,-47.74434802655029,65.0,5.0
582,-49.08666854602588,65.0,6.0
583,-49.123847255363515,65.0,7.0
584,-49.22499487426388,65.0,8.0
585,-48.84529404907953,65.0,9.0
586,-52.51475527257707,66.0,1.0
587,-45.019714402822835,66.0,2.0
588,-48.70573698044936,66.0,3.0
589,-46.72103637869932,66.0,4.0
590,-47.74434802655029,66.0,5.0
591,-49.08666854602588,66.0,6.0
592,-49.123847255363515,66.0,7.0
593,-49.22499487426388,66.0,8.0
594,-48.84529404907953,66.0,9.0
595,-52.51475527257707,67.0,1.0
596,-45.019714402822835,67.0,2.0
597,-48.70573698044936,67.0,3.0
598,-46.72103637869932,67.0,4.0
599,-47.74434802655029,67.0,5.0
600,-49.08666854602588,67.0,6.0
601,-49.123847255363515,67.0,7.0
602,-49.22499487426388,67.0,8.0
603,-48.84529404907953,67.0,9.0
604,-52.51475527257707,68.0,1.0
605,-45.019714402822835,68.0,2.0
606,-48.70573698044936,68.0,3.0
607,-46.72103637869932,68.0,4.0
608,-47.74434802655029,68.0,5.0
609,-49.08666854602588,68.0,6.0
610,-49.123847255363515,68.0,7.0
611,-49.22499487426388,68.0,8.0
612,-48.84529404907953,68.0,9.0
613,-52.51475527257707,69.0,1.0
614,-45.019714402822835,69.0,2.0
615,-48.70573698044936,69.0,3.0
616,-46.72103637869932,69.0,4.0
617,-47.74434802655029,69.0,5.0
618,-49.08666854602588,69.0,6.0
619,-49.123847255363515,69.0,7.0
620,-49.22499487426388,69.0,8.0
621,-48.84529404907953,69.0,9.0
622,-52.51475527257707,70.0,1.0
623,-45.019714402822835,70.0,2.0
624,-48.70573698044936,70.0,3.0
625,-46.72103637869932,70.0,4.0
626,-47.74434802655029,70.0,5.0
627,-49.08666854602588,70.0,6.0
628,-49.123847255363515,70.0,7.0
629,-49.22499487426388,70.0,8.0
630,-48.84529404907953,70.0,9.0
631,-52.51475527257707,71.0,1.0
632,-45.019714402822835,71.0,2.0
633,-48.70573698044936,71.0,3.0
634,-46.72103637869932,71.0,4.0
635,-47.74434802655029,71.0,5.0
636,-49.08666854602588,71.0,6.0
637,-49.123847255363515,71.0,7.0
638,-49.22499487426388,71.0,8.0
639,-48.84529404907953,71.0,9.0
640,-52.51475527257707,72.0,1.0
641,-45.019714402822835,72.0,2.0
642,-48.70573698044936,72.0,3.0
643,-46.72103637869932,72.0,4.0
644,-47.74434802655029,72.0,5.0
645,-49.08666854602588,72.0,6.0
646,-49.123847255363515,72.0,7.0
647,-49.22499487426388,72.0,8.0
648,-48.84529404907953,72.0,9.0
649,-52.51475527257707,73.0,1.0
650,-45.019714402822835,73.0,2.0
651,-48.70573698044936,73.0,3.0
652,-46.72103637869932,73.0,4.0
653,-47.74434802655029,73.0,5.0
654,-49.08666854602588,73.0,6.0
655,-49.123847255363515,73.0,7.0
656,-49.22499487426388,73.0,8.0
657,-48.84529404907953,73.0,9.0
658,-52.51475527257707,74.0,1.0
659,-45.019714402822835,74.0,2.0
660,-48.70573698044936,74.0,3.0
661,-46.72103637869932,74.0,4.0
662,-47.74434802655029,74.0,5.0
663,-49.08666854602588,74.0,6.0
664,-49.123847255363515,74.0,7.0
665,-49.22499487426388,74.0,8.0
666,-48.84529404907953,74.0,9.0
667,-52.51475527257707,75.0,1.0
668,-45.019714402822835,75.0,2.0
669,-48.70573698044936,75.0,3.0
670,-46.72103637869932,75.0,4.0
671,-47.74434802655029,75.0,5.0
672,-49.08666854602588,75.0,6.0
673,-49.123847255363515,75.0,7.0
674,-49.22499487426388,75.0,8.0
675,-48.84529404907953,75.0,9.0
676,-52.51475527257707,76.0,1.0
677,-45.019714402822835,76.0,2.0
678,-48.70573698044936,76.0,3.0
679,-46.72103637869932,76.0,4.0
680,-47.74434802655029,76.0,5.0
681,-49.08666854602588,76.0,6.0
682,-49.123847255363515,76.0,7.0
683,-49.22499487426388,76.0,8.0
684,-48.84529404907953,76.0,9.0
685,-52.51475527257707,77.0,1.0
686,-45.019714402822835,77.0,2.0
687,-48.70573698044936,77.0,3.0
688,-46.72103637869932,77.0,4.0
689,-47.74434802655029,77.0,5.0
690,-49.08666854602588,77.0,6.0
691,-49.123847255363515,77.0,7.0
692,-49.22499487426388,77.0,8.0
693,-48.84529404907953,77.0,9.0
694,-52.51475527257707,78.0,1.0
695,-45.019714402822835,78.0,2.0
696,-48.70573698044936,78.0,3.0
697,-46.72103637869932,78.0,4.0
698,-47.74434802655029,78.0,5.0
699,-49.08666854602588,78.0,6.0
700,-49.123847255363515,78.0,7.0
701,-49.22499487426388,78.0,8.0
702,-48.84529404907953,78.0,9.0
703,-52.51475527257707,79.0,1.0
704,-45.019714402822835,79.0,2.0
705,-48.70573698044936,79.0,3.0
706,-46.72103637869932,79.0,4.0
707,-47.74434802655029,79.0,5.0
708,-49.08666854602588,79.0,6.0
709,-49.123847255363515,79.0,7.0
710,-49.22499487426388,79.0,8.0
711,-48.84529404907953,79.0,9.0
712,-52.51475527257707,80.0,1.0
713,-45.019714402822835,80.0,2.0
714,-48.70573698044936,80.0,3.0
715,-46.72103637869932,80.0,4.0
716,-47.74434802655029,80.0,5.0
717,-49.08666854602588,80.0,6.0
718,-49.123847255363515,80.0,7.0
719,-49.22499487426388,80.0,8.0
720,-48.84529404907953,80.0,9.0
721,-52.51475527257707,81.0,1.0
722,-45.019714402822835,81.0,2.0
723,-48.70573698044936,81.0,3.0
724,-46.72103637869932,81.0,4.0
725,-47.74434802655029,81.0,5.0
726,-49.08666854602588,81.0,6.0
727,-49.123847255363515,81.0,7.0
728,-49.22499487426388,81.0,8.0
729,-48.84529404907953,81.0,9.0
730,-52.51475527257707,82.0,1.0
731,-45.019714402822835,82.0,2.0
732,-48.70573698044936,82.0,3.0
733,-46.72103637869932,82.0,4.0
734,-47.74434802655029,82.0,5.0
735,-49.08666854602588,82.0,6.0
