,score,i,j
351,-0.027448480864924463,39.0,9.0
352,-0.43706257661028225,40.0,1.0
353,-0.24465765061452793,40.0,2.0
354,-0.19597458829684178,40.0,3.0
355,-0.1426891911286412,40.0,4.0
356,-0.12442681098071184,40.0,5.0
357,-0.11354349104931583,40.0,6.0
358,-0.12861586887206267,40.0,7.0
359,-0.060679046150772464,40.0,8.0
360,-0.027448480864924463,40.0,9.0
361,-0.43706257661028225,41.0,1.0
362,-0.24465765061452793,41.0,2.0
363,-0.19597458829684178,41.0,3.0
364,-0.1426891911286412,41.0,4.0
365,-0.12442681098071184,41.0,5.0
366,-0.11354349104931583,41.0,6.0
367,-0.12861586887206267,41.0,7.0
368,-0.060679046150772464,41.0,8.0
369,-0.027448480864924463,41.0,9.0
370,-0.43706257661028225,42.0,1.0
371,-0.24465765061452793,42.0,2.0
372,-0.19597458829684178,42.0,3.0
373,-0.1426891911286412,42.0,4.0
374,-0.12442681098071184,42.0,5.0
375,-0.11354349104931583,42.0,6.0
376,-0.12861586887206267,42.0,7.0
377,-0.060679046150772464,42.0,8.0
378,-0.027448480864924463,42.0,9.0
379,-0.43706257661028225,43.0,1.0
380,-0.24465765061452793,43.0,2.0
381,-0.19597458829684178,43.0,3.0
382,-0.1426891911286412,43.0,4.0
383,-0.12442681098071184,43.0,5.0
384,-0.11354349104931583,43.0,6.0
385,-0.12861586887206267,43.0,7.0
386,-0.060679046150772464,43.0,8.0
387,-0.027448480864924463,43.0,9.0
388,-0.43706257661028225,44.0,1.0
389,-0.24465765061452793,44.0,2.0
390,-0.19597458829684178,44.0,3.0
391,-0.1426891911286412,44.0,4.0
392,-0.12442681098071184,44.0,5.0
393,-0.11354349104931583,44.0,6.0
394,-0.12861586887206267,44.0,7.0
395,-0.060679046150772464,44.0,8.0
396,-0.027448480864924463,44.0,9.0
397,-0.43706257661028225,45.0,1.0
398,-0.24465765061452793,45.0,2.0
399,-0.19597458829684178,45.0,3.0
400,-0.1426891911286412,45.0,4.0
401,-0.12442681098071184,45.0,5.0
402,-0.11354349104931583,45.0,6.0
403,-0.12861586887206267,45.0,7.0
404,-0.060679046150772464,45.0,8.0
405,-0.027448480864924463,45.0,9.0
406,-0.43706257661028225,46.0,1.0
407,-0.24465765061452793,46.0,2.0
408,-0.19597458829684178,46.0,3.0
409,-0.1426891911286412,46.0,4.0
410,-0.12442681098071184,46.0,5.0
411,-0.11354349104931583,46.0,6.0
412,-0.12861586887206267,46.0,7.0
413,-0.060679046150772464,46.0,8.0
414,-0.027448480864924463,46.0,9.0
415,-0.43706257661028225,47.0,1.0
416,-0.24465765061452793,47.0,2.0
417,-0.19597458829684178,47.0,3.0
418,-0.1426891911286412,47.0,4.0
419,-0.12442681098071184,47.0,5.0
420,-0.11354349104931583,47.0,6.0
421,-0.12861586887206267,47.0,7.0
422,-0.060679046150772464,47.0,8.0
423,-0.027448480864924463,47.0,9.0
424,-0.43706257661028225,48.0,1.0
425,-0.24465765061452793,48.0,2.0
426,-0.19597458829684178,48.0,3.0
427,-0.1426891911286412,48.0,4.0
428,-0.12442681098071184,48.0,5.0
429,-0.11354349104931583,48.0,6.0
430,-0.12861586887206267,48.0,7.0
431,-0.060679046150772464,48.0,8.0
432,-0.027448480864924463,48.0,9.0
433,-0.43706257661028225,49.0,1.0
434,-0.24465765061452793,49.0,2.0
435,-0.19597458829684178,49.0,3.0
436,-0.1426891911286412,49.0,4.0
437,-0.12442681098071184,49.0,5.0
438,-0.11354349104931583,49.0,6.0
439,-0.12861586887206267,49.0,7.0
440,-0.060679046150772464,49.0,8.0
441,-0.027448480864924463,49.0,9.0
442,-0.43706257661028225,50.0,1.0
443,-0.24465765061452793,50.0,2.0
444,-0.19597458829684178,50.0,3.0
445,-0.1426891911286412,50.0,4.0
446,-0.12442681098071184,50.0,5.0
447,-0.11354349104931583,50.0,6.0
448,-0.12861586887206267,50.0,7.0
449,-0.060679046150772464,50.0,8.0
450,-0.027448480864924463,50.0,9.0
451,-0.43706257661028225,51.0,1.0
452,-0.24465765061452793,51.0,2.0
453,-0.19597458829684178,51.0,3.0
454,-0.1426891911286412,51.0,4.0
455,-0.12442681098071184,51.0,5.0
456,-0.11354349104931583,51.0,6.0
457,-0.12861586887206267,51.0,7.0
458,-0.060679046150772464,51.0,8.0
459,-0.027448480864924463,51.0,9.0
460,-0.43706257661028225,52.0,1.0
461,-0.24465765061452793,52.0,2.0
462,-0.19597458829684178,52.0,3.0
463,-0.1426891911286412,52.0,4.0
464,-0.12442681098071184,52.0,5.0
465,-0.11354349104931583,52.0,6.0
466,-0.12861586887206267,52.0,7.0
467,-0.060679046150772464,52.0,8.0
468,-0.027448480864924463,52.0,9.0
469,-0.43706257661028225,53.0,1.0
470,-0.24465765061452793,53.0,2.0
471,-0.19597458829684178,53.0,3.0
472,-0.1426891911286412,53.0,4.0
473,-0.12442681098071184,53.0,5.0
474,-0.11354349104931583,53.0,6.0
475,-0.12861586887206267,53.0,7.0
476,-0.060679046150772464,53.0,8.0
477,-0.027448480864924463,53.0,9.0
478,-0.43706257661028225,54.0,1.0
479,-0.24465765061452793,54.0,2.0
480,-0.19597458829684178,54.0,3.0
481,-0.1426891911286412,54.0,4.0
482,-0.12442681098071184,54.0,5.0
483,-0.11354349104931583,54.0,6.0
484,-0.12861586887206267,54.0,7.0
485,-0.060679046150772464,54.0,8.0
486,-0.027448480864924463,54.0,9.0
487,-0.43706257661028225,55.0,1.0
488,-0.24465765061452793,55.0,2.0
489,-0.19597458829684178,55.0,3.0
490,-0.1426891911286412,55.0,4.0
491,-0.12442681098071184,55.0,5.0
492,-0.11354349104931583,55.0,6.0
493,-0.12861586887206267,55.0,7.0
494,-0.060679046150772464,55.0,8.0
495,-0.027448480864924463,55.0,9.0
496,-0.43706257661028225,56.0,1.0
497,-0.24465765061452793,56.0,2.0
498,-0.19597458829684178,56.0,3.0
499,-0.1426891911286412,56.0,4.0
500,-0.12442681098071184,56.0,5.0
501,-0.11354349104931583,56.0,6.0
502,-0.12861586887206267,56.0,7.0
503,-0.060679046150772464,56.0,8.0
504,-0.027448480864924463,56.0,9.0
505,-0.43706257661028225,57.0,1.0
506,-0.24465765061452793,57.0,2.0
507,-0.19597458829684178,57.0,3.0
508,-0.1426891911286412,57.0,4.0
509,-0.12442681098071184,57.0,5.0
510,-0.11354349104931583,57.0,6.0
511,-0.12861586887206267,57.0,7.0
512,-0.060679046150772464,57.0,8.0
513,-0.027448480864924463,57.0,9.0
514,-0.43706257661028225,58.0,1.0
515,-0.24465765061452793,58.0,2.0
516,-0.19597458829684178,58.0,3.0
517,-0.1426891911286412,58.0,4.0
518,-0.12442681098071184,58.0,5.0
519,-0.11354349104931583,58.0,6.0
520,-0.12861586887206267,58.0,7.0
521,-0.060679046150772464,58.0,8.0
522,-0.027448480864924463,58.0,9.0
523,-0.43706257661028225,59.0,1.0
524,-0.24465765061452793,59.0,2.0
525,-0.19597458829684178,59.0,3.0
526,-0.1426891911286412,59.0,4.0
527,-0.12442681098071184,59.0,5.0
528,-0.11354349104931583,59.0,6.0
529,-0.12861586887206267,59.0,7.0
530,-0.060679046150772464,59.0,8.0
531,-0.027448480864924463,59.0,9.0
532,-0.43706257661028225,60.0,1.0
533,-0.24465765061452793,60.0,2.0
534,-0.19597458829684178,60.0,3.0
535,-0.1426891911286412,60.0,4.0
536,-0.12442681098071184,60.0,5.0
537,-0.11354349104931583,60.0,6.0
538,-0.12861586887206267,60.0,7.0
539,-0.060679046150772464,60.0,8.0
540,-0.027448480864924463,60.0,9.0
541,-0.43706257661028225,61.0,1.0
542,-0.24465765061452793,61.0,2.0
543,-0.19597458829684178,61.0,3.0
544,-0.1426891911286412,61.0,4.0
545,-0.12442681098071184,61.0,5.0
546,-0.11354349104931583,61.0,6.0
547,-0.12861586887206267,61.0,7.0
548,-0.060679046150772464,61.0,8.0
549,-0.027448480864924463,61.0,9.0
550,-0.43706257661028225,62.0,1.0
551,-0.24465765061452793,62.0,2.0
552,-0.19597458829684178,62.0,3.0
553,-0.1426891911286412,62.0,4.0
554,-0.12442681098071184,62.0,5.0
555,-0.11354349104931583,62.0,6.0
556,-0.12861586887206267,62.0,7.0
557,-0.060679046150772464,62.0,8.0
558,-0.027448480864924463,62.0,9.0
559,-0.43706257661028225,63.0,1.0
560,-0.24465765061452793,63.0,2.0
561,-0.19597458829684178,63.0,3.0
562,-0.1426891911286412,63.0,4.0
563,-0.12442681098071184,63.0,5.0
564,-0.11354349104931583,63.0,6.0
565,-0.12861586887206267,63.0,7.0
566,-0.060679046150772464,63.0,8.0
567,-0.027448480864924463,63.0,9.0
568,-0.43706257661028225,64.0,1.0
569,-0.24465765061452793,64.0,2.0
570,-0.19597458829684178,64.0,3.0
571,-0.1426891911286412,64.0,4.0
572,-0.12442681098071184,64.0,5.0
573,-0.11354349104931583,64.0,6.0
574,-0.12861586887206267,64.0,7.0
575,-0.060679046150772464,64.0,8.0
576,-0.027448480864924463,64.0,9.0
577,-0.43706257661028225,65.0,1.0
578,-0.24465765061452793,65.0,2.0
579,-0.19597458829684178,65.0,3.0
580,-0.1426891911286412,65.0,4.0
581,-0.12442681098071184,65.0,5.0
582,-0.11354349104931583,65.0,6.0
583,-0.12861586887206267,65.0,7.0
584,-0.060679046150772464,65.0,8.0
585,-0.027448480864924463,65.0,9.0
586,-0.43706257661028225,66.0,1.0
587,-0.24465765061452793,66.0,2.0
588,-0.19597458829684178,66.0,3.0
589,-0.1426891911286412,66.0,4.0
590,-0.12442681098071184,66.0,5.0
591,-0.11354349104931583,66.0,6.0
592,-0.12861586887206267,66.0,7.0
593,-0.060679046150772464,66.0,8.0
594,-0.027448480864924463,66.0,9.0
595,-0.43706257661028225,67.0,1.0
596,-0.24465765061452793,67.0,2.0
597,-0.19597458829684178,67.0,3.0
598,-0.1426891911286412,67.0,4.0
599,-0.12442681098071184,67.0,5.0
600,-0.11354349104931583,67.0,6.0
601,-0.12861586887206267,67.0,7.0
602,-0.060679046150772464,67.0,8.0
603,-0.027448480864924463,67.0,9.0
604,-0.43706257661028225,68.0,1.0
605,-0.24465765061452793,68.0,2.0
606,-0.19597458829684178,68.0,3.0
607,-0.1426891911286412,68.0,4.0
608,-0.12442681098071184,68.0,5.0
609,-0.11354349104931583,68.0,6.0
610,-0.12861586887206267,68.0,7.0
611,-0.060679046150772464,68.0,8.0
612,-0.027448480864924463,68.0,9.0
613,-0.43706257661028225,69.0,1.0
614,-0.24465765061452793,69.0,2.0
615,-0.19597458829684178,69.0,3.0
616,-0.1426891911286412,69.0,4.0
617,-0.12442681098071184,69.0,5.0
618,-0.11354349104931583,69.0,6.0
619,-0.12861586887206267,69.0,7.0
620,-0.060679046150772464,69.0,8.0
621,-0.027448480864924463,69.0,9.0
622,-0.43706257661028225,70.0,1.0
623,-0.24465765061452793,70.0,2.0
624,-0.19597458829684178,70.0,3.0
625,-0.1426891911286412,70.0,4.0
626,-0.12442681098071184,70.0,5.0
627,-0.11354349104931583,70.0,6.0
628,-0.12861586887206267,70.0,7.0
629,-0.060679046150772464,70.0,8.0
630,-0.027448480864924463,70.0,9.0
631,-0.43706257661028225,71.0,1.0
632,-0.24465765061452793,71.0,2.0
633,-0.19597458829684178,71.0,3.0
634,-0.1426891911286412,71.0,4.0
635,-0.12442681098071184,71.0,5.0
636,-0.11354349104931583,71.0,6.0
637,-0.12861586887206267,71.0,7.0
638,-0.060679046150772464,71.0,8.0
639,-0.027448480864924463,71.0,9.0
640,-0.43706257661028225,72.0,1.0
641,-0.24465765061452793,72.0,2.0
642,-0.19597458829684178,72.0,3.0
643,-0.1426891911286412,72.0,4.0
644,-0.12442681098071184,72.0,5.0
645,-0.11354349104931583,72.0,6.0
646,-0.12861586887206267,72.0,7.0
647,-0.060679046150772464,72.0,8.0
648,-0.027448480864924463,72.0,9.0
649,-0.43706257661028225,73.0,1.0
650,-0.24465765061452793,73.0,2.0
651,-0.19597458829684178,73.0,3.0
652,-0.1426891911286412,73.0,4.0
653,-0.12442681098071184,73.0,5.0
654,-0.11354349104931583,73.0,6.0
655,-0.12861586887206267,73.0,7.0
656,-0.060679046150772464,73.0,8.0
657,-0.027448480864924463,73.0,9.0
658,-0.43706257661028225,74.0,1.0
659,-0.24465765061452793,74.0,2.0
660,-0.19597458829684178,74.0,3.0
661,-0.1426891911286412,74.0,4.0
662,-0.12442681098071184,74.0,5.0
663,-0.11354349104931583,74.0,6.0
664,-0.12861586887206267,74.0,7.0
665,-0.060679046150772464,74.0,8.0
666,-0.027448480864924463,74.0,9.0
667,-0.43706257661028225,75.0,1.0
668,-0.24465765061452793,75.0,2.0
669,-0.19597458829684178,75.0,3.0
670,-0.1426891911286412,75.0,4.0
671,-0.12442681098071184,75.0,5.0
672,-0.11354349104931583,75.0,6.0
673,-0.12861586887206267,75.0,7.0
674,-0.060679046150772464,75.0,8.0
675,-0.027448480864924463,75.0,9.0
676,-0.43706257661028225,76.0,1.0
677,-0.24465765061452793,76.0,2.0
678,-0.19597458829684178,76.0,3.0
679,-0.1426891911286412,76.0,4.0
680,-0.12442681098071184,76.0,5.0
681,-0.11354349104931583,76.0,6.0
682,-0.12861586887206267,76.0,7.0
683,-0.060679046150772464,76.0,8.0
684,-0.027448480864924463,76.0,9.0
685,-0.43706257661028225,77.0,1.0
686,-0.24465765061452793,77.0,2.0
687,-0.19597458829684178,77.0,3.0
688,-0.1426891911286412,77.0,4.0
689,-0.12442681098071184,77.0,5.0
690,-0.11354349104931583,77.0,6.0
691,-0.12861586887206267,77.0,7.0
692,-0.060679046150772464,77.0,8.0
693,-0.027448480864924463,77.0,9.0
694,-0.43706257661028225,78.0,1.0
695,-0.24465765061452793,78.0,2.0
696,-0.19597458829684178,78.0,3.0
697,-0.1426891911286412,78.0,4.0
698,-0.12442681098071184,78.0,5.0
699,-0.11354349104931583,78.0,6.0
