,score,i,j
92,-1.18335662473126,10.0,61.0
93,-1.1790802522549342,10.0,62.0
94,-1.1779780091980112,10.0,63.0
95,-1.1760195252660854,10.0,64.0
96,-1.1758423589738363,10.0,65.0
97,-1.1800064703629163,10.0,66.0
98,-1.185169571518331,10.0,67.0
99,-1.1736364526214769,10.0,68.0
100,-1.1710668567116365,10.0,69.0
101,-1.2341904116299385,11.0,60.0
102,-1.2344086170306707,11.0,61.0
103,-1.2255649250919727,11.0,62.0
104,-1.2256229312570666,11.0,63.0
105,-1.22246576993376,11.0,64.0
106,-1.2243464939381683,11.0,65.0
107,-1.2264015658932492,11.0,66.0
108,-1.216572726220357,11.0,67.0
109,-1.2188000424008076,11.0,68.0
110,-1.2217267484117387,11.0,69.0
111,-1.0896074492036116,12.0,60.0
112,-1.08120351809284,12.0,61.0
113,-1.0796332315725596,12.0,62.0
114,-1.083656629462768,12.0,63.0
115,-1.0834635341106962,12.0,64.0
116,-1.083327421478081,12.0,65.0
117,-1.0833195918164051,12.0,66.0
118,-1.0819936873289127,12.0,67.0
119,-1.0825633726181882,12.0,68.0
120,-1.0800834023794081,12.0,69.0
121,-1.113450980382391,13.0,60.0
122,-1.1127954840593803,13.0,61.0
123,-1.113031343207476,13.0,62.0
124,-1.1052099111336702,13.0,63.0
125,-1.1080163195138013,13.0,64.0
126,-1.1072305388718053,13.0,65.0
127,-1.10574104539356,13.0,66.0
128,-1.1075941548385204,13.0,67.0
129,-1.1044058681389375,13.0,68.0
130,-1.0969629727630044,13.0,69.0
131,-1.1134509835377369,14.0,60.0
132,-1.1127954866284364,14.0,61.0
133,-1.1126466453575201,14.0,62.0
134,-1.1162223017675665,14.0,63.0
135,-1.1187406334142747,14.0,64.0
136,-1.1164995617462066,14.0,65.0
137,-1.1152893224196916,14.0,66.0
138,-1.1118748854737137,14.0,67.0
139,-1.098416913732641,14.0,68.0
140,-1.092880305712125,14.0,69.0
141,-0.9881381513316243,15.0,60.0
142,-0.9897850320774491,15.0,61.0
143,-0.996195958225218,15.0,62.0
144,-0.9960220822722075,15.0,63.0
145,-0.996513455460597,15.0,64.0
146,-0.9971739930934702,15.0,65.0
147,-1.0027658716271706,15.0,66.0
148,-1.001361541312554,15.0,67.0
149,-0.9990605879082719,15.0,68.0
150,-0.9990686084998748,15.0,69.0
151,-0.9887878834363917,16.0,60.0
152,-0.9904320301186793,16.0,61.0
153,-0.9968433015515374,16.0,62.0
154,-0.9966678668400619,16.0,63.0
155,-0.9971582950027518,16.0,64.0
156,-0.9978171274304113,16.0,65.0
157,-1.0034071612001725,16.0,66.0
158,-1.0020029766225256,16.0,67.0
159,-0.9997004496956483,16.0,68.0
160,-0.9997072284771447,16.0,69.0
161,-0.9797341880785722,17.0,60.0
162,-0.9822886134250188,17.0,61.0
163,-0.987909583386638,17.0,62.0
164,-0.9891248741225451,17.0,63.0
165,-0.9899864448220455,17.0,64.0
166,-0.9950219121321577,17.0,65.0
167,-0.993594051538762,17.0,66.0
168,-0.9973388006238268,17.0,67.0
169,-0.9993244128395717,17.0,68.0
170,-0.9988481717613056,17.0,69.0
171,-1.049148267715447,18.0,60.0
172,-1.0489040320191778,18.0,61.0
173,-1.0451929744050612,18.0,62.0
174,-1.0463076696685936,18.0,63.0
175,-1.0526073512014702,18.0,64.0
176,-1.053380912100017,18.0,65.0
177,-1.0536732046983577,18.0,66.0
178,-1.0586544402647915,18.0,67.0
179,-1.058820940116322,18.0,68.0
180,-1.0560391532835816,18.0,69.0
181,-0.9620603066001983,19.0,60.0
182,-0.9615279586919177,19.0,61.0
183,-0.9622008639042945,19.0,62.0
184,-0.9583653201009408,19.0,63.0
185,-0.9575132257015748,19.0,64.0
186,-0.9603674285223918,19.0,65.0
187,-0.9602519647054937,19.0,66.0
188,-0.9603665729645037,19.0,67.0
189,-0.9649046371081911,19.0,68.0
190,-0.968932669007939,19.0,69.0
191,-0.936545357926142,20.0,60.0
192,-0.9325495727321251,20.0,61.0
193,-0.9341894601304956,20.0,62.0
194,-0.936084943938605,20.0,63.0
195,-0.9368050713264513,20.0,64.0
196,-0.9408952021306045,20.0,65.0
197,-0.9406350485320085,20.0,66.0
198,-0.9420605410318283,20.0,67.0
199,-0.9502439554935032,20.0,68.0
200,-0.9471245950359908,20.0,69.0
201,-1.011779613879857,21.0,60.0
202,-1.014045464025854,21.0,61.0
203,-1.0148442840060432,21.0,62.0
204,-1.0200042589718836,21.0,63.0
205,-1.0104752105339445,21.0,64.0
206,-1.0083363505218794,21.0,65.0
207,-1.0084235963599406,21.0,66.0
208,-1.019328046591553,21.0,67.0
209,-1.0205738147746564,21.0,68.0
210,-1.0109397922509271,21.0,69.0
211,-1.0150348182169884,22.0,60.0
212,-1.0174181872038432,22.0,61.0
213,-1.0213317256016614,22.0,62.0
214,-1.0231418635046299,22.0,63.0
215,-1.0354792480410135,22.0,64.0
216,-1.0288142328924814,22.0,65.0
217,-1.0294773214228834,22.0,66.0
218,-1.027918829204424,22.0,67.0
219,-1.034625514503995,22.0,68.0
220,-1.0340006780753557,22.0,69.0
221,-1.0150348011574897,23.0,60.0
222,-1.017418122668805,23.0,61.0
223,-1.0213316614171015,23.0,62.0
224,-1.0231417729961172,23.0,63.0
225,-1.0354791607563683,23.0,64.0
226,-1.0291374119924255,23.0,65.0
227,-1.028517136265298,23.0,66.0
228,-1.0269109977550182,23.0,67.0
229,-1.0335888253905914,23.0,68.0
230,-1.033243178736273,23.0,69.0
231,-0.8994753634342132,24.0,60.0
232,-0.9055820109208947,24.0,61.0
233,-0.9077438105261235,24.0,62.0
234,-0.9071797761835207,24.0,63.0
235,-0.9058883001032325,24.0,64.0
236,-0.895372420077376,24.0,65.0
237,-0.8983190985473142,24.0,66.0
238,-0.8957842090375541,24.0,67.0
239,-0.8945735150087557,24.0,68.0
240,-0.8959565437215098,24.0,69.0
241,-0.9130320162017465,25.0,60.0
242,-0.9130858024246415,25.0,61.0
243,-0.9145376201322526,25.0,62.0
244,-0.9132387007750491,25.0,63.0
245,-0.9028968421993169,25.0,64.0
246,-0.9056253304789004,25.0,65.0
247,-0.9025768343462428,25.0,66.0
248,-0.9033846034202799,25.0,67.0
249,-0.8899708690994859,25.0,68.0
250,-0.8899373978811602,25.0,69.0
251,-0.9087267799966476,26.0,60.0
252,-0.9071597113368619,26.0,61.0
253,-0.9096952920963062,26.0,62.0
254,-0.9140216356115454,26.0,63.0
255,-0.9200469949840955,26.0,64.0
256,-0.9164727627989913,26.0,65.0
257,-0.9171865664809824,26.0,66.0
258,-0.9241939836864774,26.0,67.0
259,-0.9145803197585616,26.0,68.0
260,-0.9151282368979774,26.0,69.0
261,-0.9328281667410123,27.0,60.0
262,-0.9353442418922853,27.0,61.0
263,-0.9323496478038014,27.0,62.0
264,-0.936139990351063,27.0,63.0
265,-0.9357714298081528,27.0,64.0
266,-0.9378687604391127,27.0,65.0
267,-0.9398113296631176,27.0,66.0
268,-0.93868989423549,27.0,67.0
269,-0.9365304712733378,27.0,68.0
270,-0.9384046924797269,27.0,69.0
271,-0.9378129470442831,28.0,60.0
272,-0.93566851362198,28.0,61.0
273,-0.9350261343264188,28.0,62.0
274,-0.9337999118337184,28.0,63.0
275,-0.9329055012622931,28.0,64.0
276,-0.9333310867384628,28.0,65.0
277,-0.9343980916270762,28.0,66.0
278,-0.934634904518638,28.0,67.0
279,-0.9330487833541778,28.0,68.0
280,-0.9370617429686876,28.0,69.0
281,-0.9965400770485948,29.0,60.0
282,-0.9837022310079897,29.0,61.0
283,-0.9890612899031856,29.0,62.0
284,-0.9940548539189871,29.0,63.0
285,-0.993217510497675,29.0,64.0
286,-0.9751612554290088,29.0,65.0
287,-0.9748208028884695,29.0,66.0
288,-0.9709607226264185,29.0,67.0
289,-0.9689243127681353,29.0,68.0
290,-0.9516052551274148,29.0,69.0
291,-0.9509079648319432,30.0,60.0
292,-0.9511247827700071,30.0,61.0
293,-0.9489453826414738,30.0,62.0
294,-0.9491408147785623,30.0,63.0
295,-0.9495870899430094,30.0,64.0
296,-0.9566434390684739,30.0,65.0
297,-0.9513190605000315,30.0,66.0
298,-0.9514923166049545,30.0,67.0
299,-0.9518610185395258,30.0,68.0
300,-0.954354427407313,30.0,69.0
301,-0.9516635142811463,31.0,60.0
302,-0.9521863607084253,31.0,61.0
303,-0.949769503773406,31.0,62.0
304,-0.949609589027516,31.0,63.0
305,-0.9411350838412103,31.0,64.0
306,-0.9379039913085807,31.0,65.0
307,-0.9365290215039497,31.0,66.0
308,-0.9368593966015637,31.0,67.0
309,-0.9353422939557372,31.0,68.0
310,-0.9384298472452499,31.0,69.0
311,-0.9725260473286887,32.0,60.0
312,-0.9776959353311689,32.0,61.0
313,-0.9747085022568895,32.0,62.0
314,-0.9763852318785549,32.0,63.0
315,-0.9758262324846114,32.0,64.0
316,-0.9760280752344188,32.0,65.0
317,-0.9775283049093499,32.0,66.0
318,-0.9797035191846866,32.0,67.0
319,-0.9805687919139561,32.0,68.0
320,-0.9694754761688102,32.0,69.0
321,-0.9301568097920576,33.0,60.0
322,-0.9287505506574643,33.0,61.0
323,-0.9343412687234491,33.0,62.0
324,-0.9346277458805068,33.0,63.0
325,-0.9346946401387815,33.0,64.0
326,-0.9342451701322529,33.0,65.0
327,-0.93894053035529,33.0,66.0
328,-0.9386799768525995,33.0,67.0
329,-0.94581602057157,33.0,68.0
330,-0.9467427299540421,33.0,69.0
331,-0.9140331297228927,34.0,60.0
332,-0.9098432929867608,34.0,61.0
333,-0.9090445179571711,34.0,62.0
334,-0.9075137059038358,34.0,63.0
335,-0.9077769732577774,34.0,64.0
336,-0.9078470377039212,34.0,65.0
337,-0.8985698471550936,34.0,66.0
338,-0.8992658668891755,34.0,67.0
339,-0.8995954352886295,34.0,68.0
340,-0.8971116273765307,34.0,69.0
341,-0.9436496290337311,35.0,60.0
342,-0.9440110583379717,35.0,61.0
343,-0.9423522623169649,35.0,62.0
344,-0.9426917091479186,35.0,63.0
345,-0.9394827424566077,35.0,64.0
346,-0.9279547056760367,35.0,65.0
347,-0.9284609217489668,35.0,66.0
348,-0.927151504253175,35.0,67.0
349,-0.9335686307981645,35.0,68.0
350,-0.9322904413631465,35.0,69.0
351,-0.928208312810022,36.0,60.0
352,-0.9294156253779444,36.0,61.0
353,-0.9297152371423902,36.0,62.0
354,-0.934720537506363,36.0,63.0
355,-0.9418490868150577,36.0,64.0
356,-0.9384298533835791,36.0,65.0
357,-0.9390413352049178,36.0,66.0
358,-0.9220341127856562,36.0,67.0
359,-0.9223451616216911,36.0,68.0
360,-0.9199069149411367,36.0,69.0
361,-0.9322019536498853,37.0,60.0
362,-0.9325025579496611,37.0,61.0
363,-0.9336688251060503,37.0,62.0
364,-0.9387032397364143,37.0,63.0
365,-0.9458339541916625,37.0,64.0
366,-0.9423670250236127,37.0,65.0
367,-0.9429759554915005,37.0,66.0
368,-0.943691049707255,37.0,67.0
369,-0.9263671283852197,37.0,68.0
370,-0.9315384144050038,37.0,69.0
371,-0.9415150749872361,38.0,60.0
372,-0.9399936479724189,38.0,61.0
373,-0.9371702923222984,38.0,62.0
374,-0.9191011358905397,38.0,63.0
375,-0.9203213464329274,38.0,64.0
376,-0.9209003824046404,38.0,65.0
377,-0.9250836733482022,38.0,66.0
378,-0.9089224253584407,38.0,67.0
379,-0.9088240909043193,38.0,68.0
380,-0.9061483580964962,38.0,69.0
381,-0.9451477528448209,39.0,60.0
382,-0.9438356511887369,39.0,61.0
383,-0.9440993503914381,39.0,62.0
384,-0.9491043252397127,39.0,63.0
385,-0.9497031549777541,39.0,64.0
386,-0.9462641901782871,39.0,65.0
387,-0.9281042852568795,39.0,66.0
388,-0.9287562477089892,39.0,67.0
389,-0.9296624755424656,39.0,68.0
390,-0.9300697846821353,39.0,69.0
391,-0.9315891949273909,40.0,60.0
392,-0.9306059650686938,40.0,61.0
393,-0.9310257033543408,40.0,62.0
394,-0.9312664084661904,40.0,63.0
395,-0.9318144198242788,40.0,64.0
396,-0.9326418003725421,40.0,65.0
397,-0.9350624840236028,40.0,66.0
398,-0.9324385923573333,40.0,67.0
399,-0.9323134394771315,40.0,68.0
400,-0.9303492343120676,40.0,69.0
401,-0.9658500529057901,41.0,60.0
402,-0.9656596609181873,41.0,61.0
403,-0.9459980606124818,41.0,62.0
404,-0.9462983216331127,41.0,63.0
405,-0.9558062156828695,41.0,64.0
406,-0.9558110300659737,41.0,65.0
407,-0.9472020237099359,41.0,66.0
408,-0.9543986583065631,41.0,67.0
409,-0.9599300822196244,41.0,68.0
410,-0.9516987637501726,41.0,69.0
411,-0.9524253924821295,42.0,60.0
412,-0.9557764773964756,42.0,61.0
413,-0.9563920156021988,42.0,62.0
414,-0.9522994660036272,42.0,63.0
415,-0.9528529236223438,42.0,64.0
416,-0.9512494670769727,42.0,65.0
417,-0.951628768259456,42.0,66.0
418,-0.9610678252792635,42.0,67.0
419,-0.9613351236807235,42.0,68.0
420,-0.951453870038351,42.0,69.0
421,-0.9476922025885375,43.0,60.0
422,-0.9487392695732444,43.0,61.0
423,-0.9681738893552432,43.0,62.0
424,-0.9656332549781694,43.0,63.0
425,-0.9635294850646385,43.0,64.0
426,-0.9643126331534457,43.0,65.0
427,-0.9635075452829898,43.0,66.0
428,-0.9637411894232439,43.0,67.0
429,-0.9632077047792211,43.0,68.0
430,-0.9668477824691672,43.0,69.0
431,-0.9686432928905435,44.0,60.0
432,-0.9691031693252112,44.0,61.0
433,-0.9690264906682582,44.0,62.0
434,-0.9668468210363002,44.0,63.0
435,-0.9735056996648064,44.0,64.0
436,-0.9744785699050587,44.0,65.0
437,-0.9768540258366769,44.0,66.0
438,-0.9827234476628168,44.0,67.0
439,-0.9798394128751624,44.0,68.0
440,-0.9799604933336188,44.0,69.0
441,-0.949947075588855,45.0,60.0
442,-0.9508980379889209,45.0,61.0
443,-0.9513198171751935,45.0,62.0
444,-0.9516062194168868,45.0,63.0
445,-0.956054221838331,45.0,64.0
446,-0.9441031985318371,45.0,65.0
447,-0.9407801875956148,45.0,66.0
448,-0.9327590072683747,45.0,67.0
449,-0.9151090211256603,45.0,68.0
450,-0.9216734708828105,45.0,69.0
451,-0.9719110932273458,46.0,60.0
452,-0.966524546062115,46.0,61.0
453,-0.9626814103710641,46.0,62.0
454,-0.9610443877005457,46.0,63.0
455,-0.9627072394549796,46.0,64.0
456,-0.9591566433784806,46.0,65.0
457,-0.9603023427118695,46.0,66.0
458,-0.960087810137789,46.0,67.0
459,-0.9625608407423782,46.0,68.0
460,-0.9658223798518744,46.0,69.0
461,-0.9998178375603284,47.0,60.0
462,-1.0110929997390095,47.0,61.0
463,-1.0231281594263035,47.0,62.0
464,-1.0189375442200435,47.0,63.0
465,-1.0078375276702367,47.0,64.0
466,-1.0158684300867087,47.0,65.0
467,-1.009573392997714,47.0,66.0
468,-1.0143866454489228,47.0,67.0
469,-0.9877880170854916,47.0,68.0
470,-0.9873058758697264,47.0,69.0
471,-0.9776698335344465,48.0,60.0
472,-0.9796905988364342,48.0,61.0
473,-0.9789750927259842,48.0,62.0
474,-0.9599834789723296,48.0,63.0
475,-0.9610978769454248,48.0,64.0
476,-0.9631317735220954,48.0,65.0
477,-0.970562562393847,48.0,66.0
478,-0.9697964936911891,48.0,67.0
479,-0.9700899808787267,48.0,68.0
480,-0.9674905989107174,48.0,69.0
481,-1.030648833384126,49.0,60.0
482,-1.0303619462362863,49.0,61.0
483,-1.0321737322385132,49.0,62.0
484,-1.0391789763856076,49.0,63.0
485,-1.0402413424482853,49.0,64.0
486,-1.0372882302069977,49.0,65.0
487,-1.0428437529388215,49.0,66.0
488,-1.0402630175177738,49.0,67.0
489,-1.0407563316329886,49.0,68.0
490,-1.0469595960474356,49.0,69.0
491,-1.0318321140543447,50.0,60.0
492,-1.0295838661014134,50.0,61.0
493,-1.03041642390642,50.0,62.0
494,-1.0341646358595407,50.0,63.0
495,-1.035998357341342,50.0,64.0
496,-1.0104252463444037,50.0,65.0
497,-1.0112858625998213,50.0,66.0
498,-1.0184542187290617,50.0,67.0
499,-1.0218901847546062,50.0,68.0
500,-1.0255702191614624,50.0,69.0
501,-1.0093744064474808,51.0,60.0
502,-1.0072432925445574,51.0,61.0
503,-1.0042872584203453,51.0,62.0
504,-1.0051123530097614,51.0,63.0
505,-1.0092035835899518,51.0,64.0
506,-1.0150528543454995,51.0,65.0
507,-1.0151797749985305,51.0,66.0
508,-1.0225126327426692,51.0,67.0
509,-1.020988904180268,51.0,68.0
510,-1.0218156319006488,51.0,69.0
511,-1.0913692269922004,52.0,60.0
512,-1.0879773457635151,52.0,61.0
513,-1.0912536126202488,52.0,62.0
514,-1.0880796527564556,52.0,63.0
515,-1.0868468038651544,52.0,64.0
516,-1.0941628685393137,52.0,65.0
517,-1.0940068544978958,52.0,66.0
518,-1.1010432626215634,52.0,67.0
519,-1.106851256786765,52.0,68.0
520,-1.1065689458274415,52.0,69.0
521,-1.0725393643063388,53.0,60.0
522,-1.073088117386268,53.0,61.0
523,-1.0553434914423594,53.0,62.0
524,-1.0768892420770784,53.0,63.0
525,-1.0736908915726948,53.0,64.0
526,-1.0812086928019418,53.0,65.0
527,-1.0808573974086362,53.0,66.0
528,-1.0781458499199386,53.0,67.0
529,-1.0771998969388679,53.0,68.0
530,-1.0839394589690174,53.0,69.0
531,-1.0657472070994252,54.0,60.0
532,-1.0663148119423123,54.0,61.0
533,-1.068351642118977,54.0,62.0
534,-1.0718284456256284,54.0,63.0
535,-1.0710550132232672,54.0,64.0
536,-1.0713640570013072,54.0,65.0
537,-1.0922441991406906,54.0,66.0
538,-1.0891718879001364,54.0,67.0
539,-1.0896838588993294,54.0,68.0
540,-1.0867791903682473,54.0,69.0
541,-1.0784522149777098,55.0,60.0
542,-1.0802961787133878,55.0,61.0
543,-1.0641455819621353,55.0,62.0
544,-1.0609157442321404,55.0,63.0
545,-1.0685509427262754,55.0,64.0
546,-1.0692678596517866,55.0,65.0
547,-1.0684296869925651,55.0,66.0
548,-1.0653302154966044,55.0,67.0
549,-1.0657800801291875,55.0,68.0
550,-1.0532960473846291,55.0,69.0
551,-1.0778949611263275,56.0,60.0
552,-1.0777618069370156,56.0,61.0
553,-1.078186197611573,56.0,62.0
554,-1.0790013960599265,56.0,63.0
555,-1.075651660133643,56.0,64.0
556,-1.0756362484816382,56.0,65.0
557,-1.0726885240154989,56.0,66.0
558,-1.0783908238644768,56.0,67.0
559,-1.0791928275330451,56.0,68.0
560,-1.0800765043986682,56.0,69.0
561,-1.0768393904901985,57.0,60.0
562,-1.076816728219867,57.0,61.0
563,-1.0814048413593333,57.0,62.0
564,-1.0845948674133545,57.0,63.0
565,-1.0836871224018547,57.0,64.0
566,-1.08452765388909,57.0,65.0
567,-1.0872750649820873,57.0,66.0
568,-1.0841335941840122,57.0,67.0
569,-1.0831107074239879,57.0,68.0
570,-1.0888516701401483,57.0,69.0
571,-1.0884828045063841,58.0,60.0
572,-1.0875112411127388,58.0,61.0
573,-1.1095361926702854,58.0,62.0
574,-1.1161511966063244,58.0,63.0
575,-1.112209934555752,58.0,64.0
576,-1.1110701900555413,58.0,65.0
577,-1.1076191590423967,58.0,66.0
578,-1.114595865500846,58.0,67.0
579,-1.1155145113749252,58.0,68.0
580,-1.115879405531743,58.0,69.0
581,-1.091846090597235,59.0,60.0
582,-1.0948023942879574,59.0,61.0
583,-1.0949585201528595,59.0,62.0
584,-1.0915914215689888,59.0,63.0
585,-1.0901633329788916,59.0,64.0
586,-1.097006391550237,59.0,65.0
587,-1.097879983525738,59.0,66.0
588,-1.0985863121181105,59.0,67.0
589,-1.0957645270799916,59.0,68.0
590,-1.0957316410442077,59.0,69.0
591,-1.1265965076842557,60.0,60.0
592,-1.123171621099389,60.0,61.0
593,-1.1189915917636344,60.0,62.0
594,-1.1191986841238966,60.0,63.0
595,-1.1253279303282975,60.0,64.0
596,-1.1261784057407183,60.0,65.0
597,-1.124791986497943,60.0,66.0
598,-1.1259119712280499,60.0,67.0
599,-1.1328845633739153,60.0,68.0
600,-1.133369143073284,60.0,69.0
601,-1.1029459990593233,61.0,60.0
602,-1.10191201386789,61.0,61.0
603,-1.0979120969120446,61.0,62.0
604,-1.1049633223905238,61.0,63.0
605,-1.103834936242948,61.0,64.0
606,-1.1042427155960022,61.0,65.0
607,-1.1013555785667424,61.0,66.0
608,-1.097352639734925,61.0,67.0
609,-1.0952434084087095,61.0,68.0
610,-1.0916663620663614,61.0,69.0
611,-1.0952130679498895,62.0,60.0
612,-1.1026258957291444,62.0,61.0
613,-1.1034033482114012,62.0,62.0
614,-1.1106468424442504,62.0,63.0
615,-1.1073413253060571,62.0,64.0
616,-1.105639615113747,62.0,65.0
617,-1.1064153411976707,62.0,66.0
618,-1.103569347492666,62.0,67.0
619,-1.1103636821166036,62.0,68.0
620,-1.1104075920281429,62.0,69.0
621,-1.0960216590076661,63.0,60.0
622,-1.1038897787633446,63.0,61.0
623,-1.1038299463670027,63.0,62.0
624,-1.1029232831489124,63.0,63.0
625,-1.09965986621827,63.0,64.0
626,-1.1005213412216803,63.0,65.0
627,-1.1077571519881784,63.0,66.0
628,-1.1075606483222993,63.0,67.0
629,-1.104278107239403,63.0,68.0
630,-1.0778259422435919,63.0,69.0
631,-1.0912297912332045,64.0,60.0
632,-1.0945222942618806,64.0,61.0
633,-1.0916358907692691,64.0,62.0
634,-1.0908260797516047,64.0,63.0
635,-1.0878990485978273,64.0,64.0
636,-1.0910782891402255,64.0,65.0
637,-1.094334125184405,64.0,66.0
638,-1.093425072853024,64.0,67.0
639,-1.0901764148333504,64.0,68.0
640,-1.0968569520311973,64.0,69.0
641,-1.0951302077018727,65.0,60.0
642,-1.0955794424007972,65.0,61.0
643,-1.099181467686245,65.0,62.0
644,-1.0963066924493576,65.0,63.0
645,-1.0954808879588689,65.0,64.0
646,-1.0954836635543148,65.0,65.0
647,-1.096702961436614,65.0,66.0
648,-1.0995556288080808,65.0,67.0
649,-1.0967661155119837,65.0,68.0
650,-1.0944011937049871,65.0,69.0
651,-1.1468049546379038,66.0,60.0
652,-1.1466822478154546,66.0,61.0
653,-1.148724505606216,66.0,62.0
654,-1.145518000627502,66.0,63.0
655,-1.1447760843194579,66.0,64.0
656,-1.1422256937800714,66.0,65.0
657,-1.145127694352928,66.0,66.0
658,-1.14209767335594,66.0,67.0
659,-1.1431406116579943,66.0,68.0
660,-1.1434509060674132,66.0,69.0
661,-1.0942223456335984,67.0,60.0
662,-1.090475782881951,67.0,61.0
663,-1.0949691571549836,67.0,62.0
664,-1.0958107764193104,67.0,63.0
665,-1.0949127569961319,67.0,64.0
666,-1.0982445124884146,67.0,65.0
667,-1.0982569896262024,67.0,66.0
668,-1.1056358858160769,67.0,67.0
669,-1.1031848251389031,67.0,68.0
670,-1.1010269133961628,67.0,69.0
671,-1.096791018673076,68.0,60.0
672,-1.0985009695587822,68.0,61.0
673,-1.1063924135061027,68.0,62.0
674,-1.1021943549239759,68.0,63.0
675,-1.102999833702924,68.0,64.0
676,-1.1043694051211137,68.0,65.0
677,-1.1052464279973817,68.0,66.0
678,-1.1060447815816992,68.0,67.0
679,-1.1064823508467763,68.0,68.0
680,-1.1134454618827316,68.0,69.0
681,-1.0831796833423901,69.0,60.0
682,-1.0802756059808574,69.0,61.0
683,-1.0818962353738977,69.0,62.0
684,-1.0824244602875317,69.0,63.0
685,-1.0797174334807194,69.0,64.0
686,-1.0801827496290484,69.0,65.0
687,-1.0828736134342316,69.0,66.0
688,-1.08005203855055,69.0,67.0
689,-1.0807001558305385,69.0,68.0
690,-1.0880922719455413,69.0,69.0
691,-1.0947502869642465,70.0,60.0
692,-1.0959034585951137,70.0,61.0
693,-1.09273958043888,70.0,62.0
694,-1.0967867708183983,70.0,63.0
695,-1.0935382856133131,70.0,64.0
696,-1.0934374901684576,70.0,65.0
697,-1.0964098875867236,70.0,66.0
698,-1.096519383155901,70.0,67.0
699,-1.1032855574384812,70.0,68.0
700,-1.1062368569582097,70.0,69.0
701,-1.09098196207565,71.0,60.0
702,-1.0906933212819627,71.0,61.0
703,-1.0932320853734043,71.0,62.0
704,-1.0941010736945254,71.0,63.0
