,score,i,j
176,-0.005793403567984523,18.0,65.0
177,-0.00550627479147292,18.0,66.0
178,-0.00565954088791254,18.0,67.0
179,-0.006066997396131146,18.0,68.0
180,-0.005840234140562783,18.0,69.0
181,-0.003738175615650041,19.0,60.0
182,-0.0038978030355938387,19.0,61.0
183,-0.003939817515826727,19.0,62.0
184,-0.00390152578676517,19.0,63.0
185,-0.004117476067911907,19.0,64.0
186,-0.004146411573183517,19.0,65.0
187,-0.0039353649945219615,19.0,66.0
188,-0.00401141082825851,19.0,67.0
189,-0.004621058853321314,19.0,68.0
190,-0.004886537610358621,19.0,69.0
191,-0.004956104019778751,20.0,60.0
192,-0.005112957270740015,20.0,61.0
193,-0.0052135710426919335,20.0,62.0
194,-0.004916906836583079,20.0,63.0
195,-0.004731304314074425,20.0,64.0
196,-0.004636839074074528,20.0,65.0
197,-0.005282949068738052,20.0,66.0
198,-0.004863996143340765,20.0,67.0
199,-0.004567267416700993,20.0,68.0
200,-0.004739625438889172,20.0,69.0
201,-0.004902245975915376,21.0,60.0
202,-0.005060298593767998,21.0,61.0
203,-0.005163552372034141,21.0,62.0
204,-0.0048667024109085855,21.0,63.0
205,-0.004679492194776813,21.0,64.0
206,-0.00458430291025147,21.0,65.0
207,-0.005231000982399259,21.0,66.0
208,-0.004814711370631608,21.0,67.0
209,-0.004516670739256767,21.0,68.0
210,-0.0046873334192885086,21.0,69.0
211,-0.004556070220803177,22.0,60.0
212,-0.004362549439919761,22.0,61.0
213,-0.004516748017942884,22.0,62.0
214,-0.004498395299037838,22.0,63.0
215,-0.004260752333430817,22.0,64.0
216,-0.004105222629834149,22.0,65.0
217,-0.00483061531557305,22.0,66.0
218,-0.0043987655110333534,22.0,67.0
219,-0.0037546289018346446,22.0,68.0
220,-0.003925537821599434,22.0,69.0
221,-0.0045538768788575545,23.0,60.0
222,-0.004360568732358461,23.0,61.0
223,-0.004515272924707325,23.0,62.0
224,-0.004496828893728599,23.0,63.0
225,-0.004259118913817472,23.0,64.0
226,-0.004103194914655495,23.0,65.0
227,-0.004828354921441402,23.0,66.0
228,-0.0043963547006065085,23.0,67.0
229,-0.0037521229269916745,23.0,68.0
230,-0.003923155210405094,23.0,69.0
231,-0.004571731883145969,24.0,60.0
232,-0.004729198206176344,24.0,61.0
233,-0.004267461398599792,24.0,62.0
234,-0.004382550612657132,24.0,63.0
235,-0.004355277843063776,24.0,64.0
236,-0.004502718927186233,24.0,65.0
237,-0.0046855662506120055,24.0,66.0
238,-0.0042797832049752405,24.0,67.0
239,-0.00455777091620968,24.0,68.0
240,-0.005045500879521603,24.0,69.0
241,-0.004011267171286637,25.0,60.0
242,-0.003940447702429184,25.0,61.0
243,-0.004096049156157466,25.0,62.0
244,-0.004090736841088294,25.0,63.0
245,-0.004314969307253502,25.0,64.0
246,-0.004076227085186845,25.0,65.0
247,-0.004192706412971869,25.0,66.0
248,-0.0042133479734491885,25.0,67.0
249,-0.0041794011145666055,25.0,68.0
250,-0.004392239458925973,25.0,69.0
251,-0.005256116046383985,26.0,60.0
252,-0.004983721694757692,26.0,61.0
253,-0.005107520355090545,26.0,62.0
254,-0.005271853014959804,26.0,63.0
255,-0.005725671530344867,26.0,64.0
256,-0.005286542127764582,26.0,65.0
257,-0.005439530118440894,26.0,66.0
258,-0.005480804174531784,26.0,67.0
259,-0.00564009246477748,26.0,68.0
260,-0.005253687636683324,26.0,69.0
261,-0.005311859722414436,27.0,60.0
262,-0.005472688792858449,27.0,61.0
263,-0.005460410632414314,27.0,62.0
264,-0.005223046103268736,27.0,63.0
265,-0.005234530382696612,27.0,64.0
266,-0.005279844092759278,27.0,65.0
