,score,i,j
99,-0.08826629395884411,10.0,68.0
100,-0.07714232758024941,10.0,69.0
101,-0.07046057872760159,11.0,60.0
102,-0.0671195548593364,11.0,61.0
103,-0.06307066505533476,11.0,62.0
104,-0.06477981269964017,11.0,63.0
105,-0.06444294197075617,11.0,64.0
106,-0.07003311939418388,11.0,65.0
107,-0.08247735155874691,11.0,66.0
108,-0.06395142393822906,11.0,67.0
109,-0.07729216676538586,11.0,68.0
110,-0.08105294423917853,11.0,69.0
111,-0.057911640548938825,12.0,60.0
112,-0.07429925269534543,12.0,61.0
113,-0.06405017716750105,12.0,62.0
114,-0.05565328550030624,12.0,63.0
115,-0.05835961401921752,12.0,64.0
116,-0.07211455832756797,12.0,65.0
117,-0.06239743151835819,12.0,66.0
118,-0.053137911617001654,12.0,67.0
119,-0.07347335345973294,12.0,68.0
120,-0.06462574840542756,12.0,69.0
121,-0.06341720241454629,13.0,60.0
122,-0.039682170675260586,13.0,61.0
123,-0.06468668738888361,13.0,62.0
124,-0.050155450133665624,13.0,63.0
125,-0.05488608595054334,13.0,64.0
126,-0.06506171385341086,13.0,65.0
127,-0.06393231109097797,13.0,66.0
128,-0.04988823235294726,13.0,67.0
129,-0.06638910142001131,13.0,68.0
130,-0.047894829908269765,13.0,69.0
131,-0.06540092806303699,14.0,60.0
132,-0.056038020905231356,14.0,61.0
133,-0.058790659053806316,14.0,62.0
134,-0.05743368777742641,14.0,63.0
135,-0.03594015012370955,14.0,64.0
136,-0.061933987402869706,14.0,65.0
137,-0.06122585938375735,14.0,66.0
138,-0.03509789838404287,14.0,67.0
139,-0.06291518845770794,14.0,68.0
140,-0.051736320141910985,14.0,69.0
141,-0.05592376275823896,15.0,60.0
142,-0.06191317915356498,15.0,61.0
143,-0.04378613055003,15.0,62.0
144,-0.06081165899841756,15.0,63.0
145,-0.046046016918453336,15.0,64.0
146,-0.045729618117952286,15.0,65.0
147,-0.05449254022283734,15.0,66.0
148,-0.05332499310957828,15.0,67.0
149,-0.05062976754991233,15.0,68.0
150,-0.04712666595501758,15.0,69.0
151,-0.054529931948519295,16.0,60.0
152,-0.06966254201547106,16.0,61.0
153,-0.0623361958903208,16.0,62.0
154,-0.06248352789316414,16.0,63.0
155,-0.06565701828056225,16.0,64.0
156,-0.07096298318908212,16.0,65.0
157,-0.055357470876104875,16.0,66.0
158,-0.07263361382038713,16.0,67.0
159,-0.06252345085700894,16.0,68.0
160,-0.06443201334095772,16.0,69.0
161,-0.0626636712760551,17.0,60.0
162,-0.05554035056365958,17.0,61.0
163,-0.058467862196953435,17.0,62.0
164,-0.05664551623813785,17.0,63.0
165,-0.07976612009665374,17.0,64.0
166,-0.06443908714901592,17.0,65.0
167,-0.05960081990832711,17.0,66.0
168,-0.05647490587225046,17.0,67.0
169,-0.06255018454575723,17.0,68.0
170,-0.05289670078263309,17.0,69.0
171,-0.06731647223012471,18.0,60.0
172,-0.040017765109369385,18.0,61.0
173,-0.06202384174050102,18.0,62.0
174,-0.046299870644708196,18.0,63.0
175,-0.05549646726430879,18.0,64.0
176,-0.05566595436211208,18.0,65.0
177,-0.06696326150175147,18.0,66.0
178,-0.05225087521616256,18.0,67.0
179,-0.0710994796788802,18.0,68.0
180,-0.05444205592855589,18.0,69.0
181,-0.07086789880149613,19.0,60.0
182,-0.06827507172469938,19.0,61.0
183,-0.046917126996014025,19.0,62.0
184,-0.05005169998796277,19.0,63.0
185,-0.05464286511619387,19.0,64.0
186,-0.049903884123962294,19.0,65.0
187,-0.046271788196636576,19.0,66.0
188,-0.047605338245993334,19.0,67.0
189,-0.06408762897308762,19.0,68.0
190,-0.062050260016734526,19.0,69.0
191,-0.06049987133545942,20.0,60.0
192,-0.07408104096059365,20.0,61.0
193,-0.05227582342149972,20.0,62.0
194,-0.059809442826280534,20.0,63.0
195,-0.06456926948665309,20.0,64.0
196,-0.05251563875946341,20.0,65.0
197,-0.060813127155801006,20.0,66.0
198,-0.07012931360177865,20.0,67.0
199,-0.0562852689938147,20.0,68.0
200,-0.06387816521870993,20.0,69.0
201,-0.07768476660180612,21.0,60.0
202,-0.05080228859320801,21.0,61.0
203,-0.060730174402947146,21.0,62.0
204,-0.06341491509341668,21.0,63.0
205,-0.050738496519803666,21.0,64.0
206,-0.05468796910505791,21.0,65.0
207,-0.056015809118235005,21.0,66.0
208,-0.08310440670569985,21.0,67.0
209,-0.06846520536767975,21.0,68.0
210,-0.065288166449333,21.0,69.0
211,-0.06202105080950293,22.0,60.0
212,-0.07006011859003869,22.0,61.0
213,-0.05066312346590829,22.0,62.0
214,-0.07219208480952233,22.0,63.0
215,-0.062363871308734664,22.0,64.0
216,-0.048056019465597455,22.0,65.0
217,-0.06479515355800891,22.0,66.0
218,-0.07518671528315934,22.0,67.0
219,-0.0482038789804744,22.0,68.0
220,-0.06537122727272116,22.0,69.0
221,-0.0627446470473807,23.0,60.0
222,-0.061942568844644885,23.0,61.0
223,-0.06754470041529137,23.0,62.0
224,-0.06070921692633702,23.0,63.0
225,-0.07829908398302732,23.0,64.0
226,-0.07900326713545192,23.0,65.0
227,-0.04901704688853914,23.0,66.0
228,-0.06752690333084677,23.0,67.0
229,-0.051711521358123624,23.0,68.0
230,-0.05214605028616437,23.0,69.0
231,-0.0491548776335784,24.0,60.0
232,-0.07214921205218205,24.0,61.0
233,-0.06704080172835347,24.0,62.0
234,-0.06160620363539926,24.0,63.0
235,-0.03493151481651213,24.0,64.0
236,-0.0595308099423717,24.0,65.0
237,-0.059783407853283066,24.0,66.0
238,-0.0656102721928673,24.0,67.0
239,-0.06439175525800023,24.0,68.0
240,-0.05419330614710782,24.0,69.0
241,-0.045059454558532996,25.0,60.0
242,-0.05602925746293219,25.0,61.0
243,-0.04641973057678772,25.0,62.0
244,-0.05409559929725849,25.0,63.0
245,-0.05896719913453019,25.0,64.0
246,-0.06889871086555144,25.0,65.0
247,-0.039940900460132545,25.0,66.0
248,-0.06386039382691666,25.0,67.0
249,-0.0571625864536589,25.0,68.0
250,-0.07086124825406026,25.0,69.0
251,-0.0687986952084747,26.0,60.0
252,-0.06556991174294513,26.0,61.0
253,-0.05434899892938683,26.0,62.0
254,-0.08026196968234012,26.0,63.0
255,-0.07422691375080381,26.0,64.0
256,-0.0673342729708617,26.0,65.0
257,-0.05434263755638424,26.0,66.0
258,-0.05682997100095388,26.0,67.0
259,-0.06084552608208882,26.0,68.0
260,-0.062295414862261644,26.0,69.0
261,-0.06383275101188124,27.0,60.0
262,-0.06639523314848517,27.0,61.0
263,-0.06187958124198789,27.0,62.0
264,-0.08239537028346788,27.0,63.0
265,-0.058532702670129666,27.0,64.0
266,-0.03476595494849488,27.0,65.0
267,-0.06648725462180738,27.0,66.0
268,-0.055776787562095365,27.0,67.0
269,-0.055927437865686214,27.0,68.0
270,-0.0659762770563399,27.0,69.0
271,-0.05987014126317414,28.0,60.0
272,-0.06769508910346889,28.0,61.0
273,-0.06920001940381804,28.0,62.0
274,-0.06204185956138275,28.0,63.0
275,-0.04696230057168216,28.0,64.0
276,-0.05299369430461187,28.0,65.0
277,-0.0796951239410606,28.0,66.0
278,-0.06979776243618874,28.0,67.0
279,-0.06140848467742721,28.0,68.0
280,-0.07400818425408207,28.0,69.0
281,-0.08127805640336683,29.0,60.0
282,-0.06869033378555534,29.0,61.0
283,-0.06868143280166872,29.0,62.0
284,-0.061881598434646135,29.0,63.0
285,-0.06783376430513233,29.0,64.0
286,-0.05858655379467348,29.0,65.0
287,-0.06032126590518061,29.0,66.0
288,-0.06587844390222952,29.0,67.0
289,-0.060188780271071884,29.0,68.0
290,-0.06962266713306198,29.0,69.0
291,-0.04959695639636452,30.0,60.0
292,-0.0738533437153226,30.0,61.0
293,-0.04917361148885435,30.0,62.0
294,-0.05841791797469975,30.0,63.0
295,-0.058904170601368655,30.0,64.0
296,-0.047513675733049654,30.0,65.0
297,-0.0714881890146648,30.0,66.0
298,-0.06136137192374225,30.0,67.0
299,-0.07197306774244816,30.0,68.0
300,-0.048107243130558475,30.0,69.0
301,-0.06254338053493624,31.0,60.0
302,-0.0523401253657767,31.0,61.0
303,-0.050121572781959056,31.0,62.0
304,-0.05229791947724283,31.0,63.0
305,-0.06505403965686773,31.0,64.0
306,-0.05033030509961933,31.0,65.0
307,-0.06752741196958101,31.0,66.0
308,-0.07813593145823639,31.0,67.0
309,-0.06408963299847037,31.0,68.0
310,-0.05347047436131147,31.0,69.0
311,-0.0664346830635536,32.0,60.0
312,-0.05036566967382261,32.0,61.0
313,-0.07200210279705699,32.0,62.0
314,-0.07992495657130427,32.0,63.0
315,-0.05632670103386528,32.0,64.0
316,-0.06464426176177684,32.0,65.0
317,-0.05423252056452532,32.0,66.0
318,-0.06819276636296134,32.0,67.0
319,-0.07005661144222386,32.0,68.0
320,-0.06217483835213722,32.0,69.0
321,-0.07420464159819296,33.0,60.0
322,-0.08076880684098908,33.0,61.0
323,-0.0702480449435412,33.0,62.0
324,-0.055107202465753735,33.0,63.0
325,-0.05180467162765123,33.0,64.0
326,-0.05905804458564767,33.0,65.0
327,-0.06366333863395157,33.0,66.0
328,-0.052310275064028966,33.0,67.0
329,-0.055128469647921285,33.0,68.0
330,-0.05939856158125045,33.0,69.0
331,-0.045341460590131444,34.0,60.0
332,-0.06590636533149286,34.0,61.0
333,-0.07952532162479464,34.0,62.0
334,-0.057624811738058446,34.0,63.0
335,-0.07964567556334923,34.0,64.0
336,-0.0651177343656566,34.0,65.0
337,-0.06026472733340782,34.0,66.0
338,-0.05901722791787223,34.0,67.0
339,-0.06102604868186723,34.0,68.0
340,-0.06913882314934927,34.0,69.0
341,-0.0560345027078748,35.0,60.0
342,-0.06511179957000235,35.0,61.0
343,-0.05316550859380942,35.0,62.0
344,-0.06402760198952251,35.0,63.0
345,-0.07401477365351372,35.0,64.0
346,-0.060495643004497834,35.0,65.0
347,-0.06179392621968782,35.0,66.0
348,-0.0899635084140531,35.0,67.0
349,-0.04459037730459969,35.0,68.0
350,-0.06374560401780505,35.0,69.0
351,-0.08126048867454627,36.0,60.0
352,-0.04763487922286713,36.0,61.0
353,-0.07594390543060991,36.0,62.0
354,-0.060908636254676685,36.0,63.0
355,-0.07181121851690397,36.0,64.0
356,-0.061567956492199816,36.0,65.0
357,-0.07633599071087405,36.0,66.0
358,-0.04728252665954624,36.0,67.0
359,-0.04532982605900404,36.0,68.0
360,-0.05829376799067587,36.0,69.0
361,-0.05904032308933438,37.0,60.0
362,-0.0703154510646038,37.0,61.0
363,-0.052883185611680705,37.0,62.0
364,-0.07715545109111255,37.0,63.0
365,-0.07908849862374634,37.0,64.0
366,-0.0559141993748562,37.0,65.0
367,-0.06013456933865591,37.0,66.0
368,-0.06935205623160301,37.0,67.0
369,-0.08124428484716639,37.0,68.0
370,-0.07442746504775477,37.0,69.0
371,-0.057969361578800394,38.0,60.0
372,-0.06216181833508605,38.0,61.0
373,-0.05701513727657348,38.0,62.0
374,-0.06190913688727595,38.0,63.0
375,-0.05752089485673051,38.0,64.0
376,-0.04975502329116477,38.0,65.0
377,-0.06634955159279565,38.0,66.0
378,-0.06317821326578632,38.0,67.0
379,-0.05623397849447764,38.0,68.0
380,-0.06474205505658537,38.0,69.0
381,-0.0933695022910157,39.0,60.0
382,-0.05927921878102094,39.0,61.0
383,-0.0716814722555541,39.0,62.0
384,-0.056757849326569465,39.0,63.0
385,-0.058999993960763275,39.0,64.0
386,-0.051270871980207966,39.0,65.0
387,-0.04570016234944152,39.0,66.0
388,-0.058409968210074936,39.0,67.0
389,-0.05561028463706297,39.0,68.0
390,-0.06276480037777521,39.0,69.0
391,-0.0688085925394355,40.0,60.0
392,-0.03756425098102878,40.0,61.0
393,-0.05830865868802104,40.0,62.0
394,-0.05168377109523403,40.0,63.0
395,-0.05601689957720346,40.0,64.0
396,-0.06025199087398003,40.0,65.0
397,-0.06174517120382128,40.0,66.0
398,-0.05638888184340396,40.0,67.0
399,-0.06463474944309389,40.0,68.0
400,-0.04441773197670096,40.0,69.0
401,-0.05158230923909679,41.0,60.0
402,-0.06303583821885361,41.0,61.0
403,-0.06190621606580038,41.0,62.0
404,-0.06841709659588058,41.0,63.0
405,-0.049281467440554616,41.0,64.0
406,-0.08134981534108232,41.0,65.0
407,-0.062499550016288596,41.0,66.0
408,-0.05377469095919141,41.0,67.0
409,-0.07923572478316454,41.0,68.0
410,-0.0663880168155,41.0,69.0
411,-0.06267861499765259,42.0,60.0
412,-0.07139145273958913,42.0,61.0
413,-0.060166185900284885,42.0,62.0
414,-0.05312849969895672,42.0,63.0
415,-0.05554848428312509,42.0,64.0
416,-0.05338683460180804,42.0,65.0
417,-0.047837021080340714,42.0,66.0
418,-0.0635081808401099,42.0,67.0
419,-0.06643236662671792,42.0,68.0
420,-0.07856651287526173,42.0,69.0
421,-0.052740965941578066,43.0,60.0
422,-0.06875431131089016,43.0,61.0
423,-0.06020722757825303,43.0,62.0
424,-0.06169706701619315,43.0,63.0
425,-0.05900339665972032,43.0,64.0
426,-0.060590728853113784,43.0,65.0
427,-0.05636258603906508,43.0,66.0
428,-0.051129125856331115,43.0,67.0
429,-0.04892389169847755,43.0,68.0
430,-0.06869317686331722,43.0,69.0
431,-0.0829847931928076,44.0,60.0
432,-0.041017869143476604,44.0,61.0
433,-0.05284938107308368,44.0,62.0
434,-0.05713471708287465,44.0,63.0
435,-0.06882448271938535,44.0,64.0
436,-0.08502643170631474,44.0,65.0
437,-0.06985129769355392,44.0,66.0
438,-0.047261553491034114,44.0,67.0
439,-0.06265235422624316,44.0,68.0
440,-0.062908788625202,44.0,69.0
441,-0.0626286989176601,45.0,60.0
442,-0.05220576424518719,45.0,61.0
443,-0.060120213428395575,45.0,62.0
444,-0.04825770992329148,45.0,63.0
445,-0.05935213255139793,45.0,64.0
446,-0.06152342962991786,45.0,65.0
447,-0.07863653887417521,45.0,66.0
448,-0.05537792807778796,45.0,67.0
449,-0.06669921044397786,45.0,68.0
450,-0.06277639489070497,45.0,69.0
451,-0.06994146106838905,46.0,60.0
452,-0.07866682199126473,46.0,61.0
453,-0.06721253643834957,46.0,62.0
454,-0.0714615189048593,46.0,63.0
455,-0.05103303103006396,46.0,64.0
456,-0.053521394319752114,46.0,65.0
457,-0.06545527957500874,46.0,66.0
458,-0.07473750707429994,46.0,67.0
459,-0.06915928131902116,46.0,68.0
460,-0.036699306020249844,46.0,69.0
461,-0.04911080057619199,47.0,60.0
462,-0.061041990388656986,47.0,61.0
463,-0.054716770065977416,47.0,62.0
464,-0.06039898015643441,47.0,63.0
465,-0.06586174577908599,47.0,64.0
466,-0.05784339387761683,47.0,65.0
467,-0.08592456299660856,47.0,66.0
468,-0.07066871552470855,47.0,67.0
469,-0.04533865710378526,47.0,68.0
470,-0.043636495003435805,47.0,69.0
471,-0.055192637565405045,48.0,60.0
472,-0.0688524047795096,48.0,61.0
473,-0.06744814040108471,48.0,62.0
474,-0.06220965721983518,48.0,63.0
475,-0.0583708939342269,48.0,64.0
476,-0.05638376733987416,48.0,65.0
477,-0.05878274902188041,48.0,66.0
478,-0.042651847299906676,48.0,67.0
479,-0.051675464713742514,48.0,68.0
480,-0.050718285595324764,48.0,69.0
481,-0.0654567647493034,49.0,60.0
482,-0.06462201721291061,49.0,61.0
483,-0.0699082003967364,49.0,62.0
484,-0.04613648935667691,49.0,63.0
485,-0.058163445625135424,49.0,64.0
486,-0.06118410665638074,49.0,65.0
487,-0.07211941189836701,49.0,66.0
488,-0.07470897779970187,49.0,67.0
489,-0.07348422421140932,49.0,68.0
490,-0.0660834067986642,49.0,69.0
491,-0.06559603778233813,50.0,60.0
492,-0.0591352542589878,50.0,61.0
493,-0.05789287909354823,50.0,62.0
494,-0.07779349426659077,50.0,63.0
495,-0.07087662937409922,50.0,64.0
496,-0.06276921178772299,50.0,65.0
497,-0.06530821460336411,50.0,66.0
498,-0.05689014297495376,50.0,67.0
499,-0.060995375672608265,50.0,68.0
500,-0.0588450470258588,50.0,69.0
501,-0.06633949353448143,51.0,60.0
502,-0.06272447493534883,51.0,61.0
503,-0.06945290009977745,51.0,62.0
504,-0.05312851748338576,51.0,63.0
505,-0.07399511119403357,51.0,64.0
506,-0.07524696165429035,51.0,65.0
507,-0.04599318747271841,51.0,66.0
508,-0.05387234289498455,51.0,67.0
509,-0.040976363532260196,51.0,68.0
510,-0.053544319728044076,51.0,69.0
511,-0.08046254694842236,52.0,60.0
512,-0.05458681978993196,52.0,61.0
513,-0.06814424629404292,52.0,62.0
514,-0.060048754624932865,52.0,63.0
515,-0.06158943282145968,52.0,64.0
516,-0.0553209492435236,52.0,65.0
517,-0.05738817254857409,52.0,66.0
518,-0.04966748600347959,52.0,67.0
519,-0.0432371122704176,52.0,68.0
520,-0.05188346662002319,52.0,69.0
521,-0.05601189484514357,53.0,60.0
522,-0.07471491719433243,53.0,61.0
523,-0.060119201980157966,53.0,62.0
524,-0.07487478087558208,53.0,63.0
525,-0.05631329192709589,53.0,64.0
526,-0.0682023314068152,53.0,65.0
527,-0.07543363068598996,53.0,66.0
528,-0.052426827223470474,53.0,67.0
529,-0.07009434301466055,53.0,68.0
530,-0.059184907363725836,53.0,69.0
531,-0.06523747212439779,54.0,60.0
532,-0.09578252722750813,54.0,61.0
533,-0.04845686250088099,54.0,62.0
534,-0.0629763670394412,54.0,63.0
535,-0.05843499097968752,54.0,64.0
536,-0.055293055459831875,54.0,65.0
537,-0.06243226262810353,54.0,66.0
538,-0.06593711239205513,54.0,67.0
539,-0.07192338646812213,54.0,68.0
540,-0.050161513291613335,54.0,69.0
541,-0.059845487963074984,55.0,60.0
542,-0.05200096205687865,55.0,61.0
543,-0.0690207959914042,55.0,62.0
544,-0.06448587433980424,55.0,63.0
545,-0.0575075932875182,55.0,64.0
546,-0.056270024275597574,55.0,65.0
547,-0.04902423955082025,55.0,66.0
548,-0.06593363877209879,55.0,67.0
549,-0.05646775183099462,55.0,68.0
550,-0.07323064988033501,55.0,69.0
551,-0.03984144781351162,56.0,60.0
552,-0.05630000339173691,56.0,61.0
553,-0.05602906080573877,56.0,62.0
554,-0.0610287847419313,56.0,63.0
555,-0.0667736101164138,56.0,64.0
556,-0.062211333002656355,56.0,65.0
557,-0.06472436013923244,56.0,66.0
558,-0.055566906954757744,56.0,67.0
559,-0.059090516059993714,56.0,68.0
560,-0.08193693182515416,56.0,69.0
561,-0.0376813116823822,57.0,60.0
562,-0.0647127436835151,57.0,61.0
563,-0.05342467214884983,57.0,62.0
564,-0.057172449525951796,57.0,63.0
565,-0.061338458792787875,57.0,64.0
566,-0.07339939424304842,57.0,65.0
567,-0.057582732694403393,57.0,66.0
568,-0.06014870880052525,57.0,67.0
569,-0.08541113543331802,57.0,68.0
570,-0.06458832426989525,57.0,69.0
571,-0.05016414584839479,58.0,60.0
572,-0.05011092829327635,58.0,61.0
573,-0.06659137875928756,58.0,62.0
574,-0.06068250213654891,58.0,63.0
575,-0.05138719922795265,58.0,64.0
576,-0.0637110199873201,58.0,65.0
577,-0.07251418991631642,58.0,66.0
578,-0.06610099200315123,58.0,67.0
579,-0.0629734124273329,58.0,68.0
580,-0.0614975157859734,58.0,69.0
581,-0.045448862718305394,59.0,60.0
582,-0.04156514644277998,59.0,61.0
583,-0.06499241451309912,59.0,62.0
584,-0.06213457519327603,59.0,63.0
585,-0.06649227771495991,59.0,64.0
586,-0.07375117519128249,59.0,65.0
587,-0.0484152437432217,59.0,66.0
588,-0.05524922334738491,59.0,67.0
589,-0.06767789834071514,59.0,68.0
590,-0.08123889918043226,59.0,69.0
591,-0.06085183896026525,60.0,60.0
592,-0.047424855716429626,60.0,61.0
593,-0.05666062255620807,60.0,62.0
594,-0.06086490563233671,60.0,63.0
595,-0.0457689750704362,60.0,64.0
596,-0.07372012274051865,60.0,65.0
597,-0.06423008722204826,60.0,66.0
598,-0.06188827858355661,60.0,67.0
599,-0.05001753208927262,60.0,68.0
600,-0.06003246908412674,60.0,69.0
601,-0.07619743709316351,61.0,60.0
602,-0.055918645232190034,61.0,61.0
603,-0.06383356619102454,61.0,62.0
604,-0.05550874113542825,61.0,63.0
605,-0.052931562493010675,61.0,64.0
606,-0.06052109199412947,61.0,65.0
607,-0.06306295646574167,61.0,66.0
608,-0.05258435592782762,61.0,67.0
609,-0.04515951044930899,61.0,68.0
610,-0.06743693684398377,61.0,69.0
611,-0.04689734606899898,62.0,60.0
612,-0.0554255667471919,62.0,61.0
613,-0.07271572079368704,62.0,62.0
614,-0.06851030646487155,62.0,63.0
615,-0.060205108414658204,62.0,64.0
616,-0.06666883825131853,62.0,65.0
617,-0.07305825351015272,62.0,66.0
618,-0.07322801702130421,62.0,67.0
619,-0.05868129365868624,62.0,68.0
620,-0.06282216920900607,62.0,69.0
621,-0.07074666918629835,63.0,60.0
622,-0.05180251562603022,63.0,61.0
623,-0.056009167486836375,63.0,62.0
624,-0.05277575903653231,63.0,63.0
625,-0.06494102198530993,63.0,64.0
626,-0.0728963265999536,63.0,65.0
627,-0.059859513323385016,63.0,66.0
628,-0.06129149675330181,63.0,67.0
629,-0.05068195886416449,63.0,68.0
630,-0.06332509842107026,63.0,69.0
631,-0.06976772239859508,64.0,60.0
632,-0.06453545148443518,64.0,61.0
633,-0.05170944691896029,64.0,62.0
634,-0.06136361340723906,64.0,63.0
635,-0.05226644350296161,64.0,64.0
636,-0.0719965297342493,64.0,65.0
637,-0.026498905104262116,64.0,66.0
638,-0.051073774695220786,64.0,67.0
639,-0.06862847809428585,64.0,68.0
640,-0.05900751737283616,64.0,69.0
641,-0.05865728414583038,65.0,60.0
642,-0.0733711544360185,65.0,61.0
643,-0.06808836877490099,65.0,62.0
644,-0.056245764257641495,65.0,63.0
645,-0.05360572216282078,65.0,64.0
646,-0.049123260586046325,65.0,65.0
647,-0.05266618374106802,65.0,66.0
648,-0.060652226806697795,65.0,67.0
649,-0.04551921252856195,65.0,68.0
650,-0.07020545890954732,65.0,69.0
651,-0.07183005001824605,66.0,60.0
652,-0.04783979432467156,66.0,61.0
653,-0.08142715882592166,66.0,62.0
654,-0.06944417231210043,66.0,63.0
655,-0.05039845987407632,66.0,64.0
656,-0.07008145310554248,66.0,65.0
657,-0.04763193253187015,66.0,66.0
658,-0.07153088958671394,66.0,67.0
659,-0.05044656308057949,66.0,68.0
660,-0.06474093805828351,66.0,69.0
661,-0.06521064301904689,67.0,60.0
662,-0.07207752372989251,67.0,61.0
663,-0.05776351680166503,67.0,62.0
664,-0.03754871771070967,67.0,63.0
665,-0.06560007845521199,67.0,64.0
666,-0.05506104729735983,67.0,65.0
667,-0.04614715753756493,67.0,66.0
668,-0.06629076745911577,67.0,67.0
669,-0.06417280206948517,67.0,68.0
670,-0.060979243833003904,67.0,69.0
671,-0.051290434921084316,68.0,60.0
672,-0.057379682313108527,68.0,61.0
673,-0.07131495582189595,68.0,62.0
674,-0.05451062498375103,68.0,63.0
675,-0.08411644095441373,68.0,64.0
676,-0.04879974356570149,68.0,65.0
677,-0.07651062794042529,68.0,66.0
678,-0.06886036193785028,68.0,67.0
679,-0.05577929100465884,68.0,68.0
680,-0.06654214215267773,68.0,69.0
681,-0.07796820140486038,69.0,60.0
682,-0.056074229279840626,69.0,61.0
683,-0.0563799446815445,69.0,62.0
684,-0.0752100026235516,69.0,63.0
685,-0.052851837686711534,69.0,64.0
686,-0.050486138426721006,69.0,65.0
687,-0.06095420723822187,69.0,66.0
688,-0.05226609235085955,69.0,67.0
689,-0.05751076454354198,69.0,68.0
690,-0.06921466459063286,69.0,69.0
691,-0.07123621566235783,70.0,60.0
692,-0.05401468013262112,70.0,61.0
693,-0.04071402964905246,70.0,62.0
694,-0.05704693855719145,70.0,63.0
695,-0.04081048279308841,70.0,64.0
696,-0.05774378544440828,70.0,65.0
697,-0.055188573581173905,70.0,66.0
698,-0.05601525521550421,70.0,67.0
