,score,i,j
184,-0.23758932591837212,19.0,63.0
185,-0.2399773983914062,19.0,64.0
186,-0.21530223995583664,19.0,65.0
187,-0.2292646921828716,19.0,66.0
188,-0.2306284965267238,19.0,67.0
189,-0.24544664828281904,19.0,68.0
190,-0.22949362919083005,19.0,69.0
191,-0.22358848503343465,20.0,60.0
192,-0.25342700668608265,20.0,61.0
193,-0.22050978799834198,20.0,62.0
194,-0.23016128473546416,20.0,63.0
195,-0.2373326695443856,20.0,64.0
196,-0.22729968848511195,20.0,65.0
197,-0.23258802795882816,20.0,66.0
198,-0.22227567879000598,20.0,67.0
199,-0.23898096474233754,20.0,68.0
200,-0.22752946244570027,20.0,69.0
201,-0.23135504014438935,21.0,60.0
202,-0.2227997298109492,21.0,61.0
203,-0.22519987948346398,21.0,62.0
204,-0.2313808717473007,21.0,63.0
205,-0.21458912075987024,21.0,64.0
206,-0.22526082592567498,21.0,65.0
207,-0.22881778528284613,21.0,66.0
208,-0.25421798304997667,21.0,67.0
209,-0.22565501645404695,21.0,68.0
210,-0.2397574084095797,21.0,69.0
211,-0.23692079482613448,22.0,60.0
212,-0.23920284767028566,22.0,61.0
213,-0.22719743232296508,22.0,62.0
214,-0.23448600757930405,22.0,63.0
215,-0.23614301832139595,22.0,64.0
216,-0.24365232591010288,22.0,65.0
217,-0.2248054038058236,22.0,66.0
218,-0.2348377662725214,22.0,67.0
219,-0.23128098285030552,22.0,68.0
220,-0.24272180033647528,22.0,69.0
221,-0.23495924862220097,23.0,60.0
222,-0.22403887538870237,23.0,61.0
223,-0.24854217657672795,23.0,62.0
224,-0.23023041457342397,23.0,63.0
225,-0.253238417358675,23.0,64.0
226,-0.2324130895979799,23.0,65.0
227,-0.23656956694027742,23.0,66.0
228,-0.2228626558800466,23.0,67.0
229,-0.23257815004459226,23.0,68.0
230,-0.22973463021531249,23.0,69.0
231,-0.23758267877179673,24.0,60.0
232,-0.24295504311749827,24.0,61.0
233,-0.2432867089465458,24.0,62.0
234,-0.22666743893218944,24.0,63.0
235,-0.220631802531432,24.0,64.0
236,-0.22747573234580276,24.0,65.0
237,-0.24303585086862167,24.0,66.0
238,-0.2221528998201019,24.0,67.0
239,-0.24111151192847324,24.0,68.0
240,-0.22991991364723585,24.0,69.0
241,-0.23747441481680864,25.0,60.0
242,-0.22294201340487496,25.0,61.0
243,-0.21901638680784408,25.0,62.0
244,-0.23421121437205783,25.0,63.0
245,-0.22926302251597352,25.0,64.0
246,-0.2515384134076253,25.0,65.0
247,-0.22241555372994903,25.0,66.0
248,-0.24205382213478477,25.0,67.0
249,-0.23256989165944786,25.0,68.0
250,-0.23065088141899515,25.0,69.0
251,-0.23070074883781144,26.0,60.0
252,-0.23410272133005638,26.0,61.0
253,-0.23816257750219338,26.0,62.0
254,-0.22253524872950314,26.0,63.0
255,-0.24655939891448897,26.0,64.0
256,-0.24646295721314582,26.0,65.0
257,-0.22667020135811566,26.0,66.0
258,-0.23209538161580845,26.0,67.0
259,-0.2211328155735448,26.0,68.0
260,-0.23574462556570652,26.0,69.0
261,-0.2331565950227783,27.0,60.0
262,-0.2391985328563666,27.0,61.0
263,-0.24839110717773383,27.0,62.0
264,-0.24822920335534904,27.0,63.0
265,-0.23442892162008544,27.0,64.0
266,-0.21915426594147003,27.0,65.0
267,-0.23390227398214813,27.0,66.0
268,-0.23918391988984,27.0,67.0
269,-0.22775845094393832,27.0,68.0
270,-0.24167549312790038,27.0,69.0
271,-0.23319087766836355,28.0,60.0
272,-0.2408717835749583,28.0,61.0
273,-0.23997200567101062,28.0,62.0
274,-0.22896687672948524,28.0,63.0
275,-0.21883539590630674,28.0,64.0
276,-0.23636590377146383,28.0,65.0
277,-0.2309599917592,28.0,66.0
278,-0.22046147312075792,28.0,67.0
279,-0.23967335465194783,28.0,68.0
280,-0.24579141592453402,28.0,69.0
281,-0.2523957286257761,29.0,60.0
282,-0.22722588612663697,29.0,61.0
283,-0.23960555000210126,29.0,62.0
284,-0.2306958298868118,29.0,63.0
285,-0.24317119699220702,29.0,64.0
286,-0.23750997335921498,29.0,65.0
287,-0.2373072214971086,29.0,66.0
288,-0.236540532902777,29.0,67.0
289,-0.2305847569468642,29.0,68.0
290,-0.2337940664899374,29.0,69.0
291,-0.23135463932678468,30.0,60.0
292,-0.24704762314352857,30.0,61.0
293,-0.23889984085203775,30.0,62.0
294,-0.2359478096069021,30.0,63.0
295,-0.24132846266254027,30.0,64.0
296,-0.21076151865305093,30.0,65.0
297,-0.25122500084871846,30.0,66.0
298,-0.22799691404905564,30.0,67.0
299,-0.23864407649215025,30.0,68.0
300,-0.22730027341404213,30.0,69.0
301,-0.2335902078248011,31.0,60.0
302,-0.23361975642437094,31.0,61.0
303,-0.24340210396350725,31.0,62.0
304,-0.2313323030991734,31.0,63.0
305,-0.23260374838479203,31.0,64.0
306,-0.22304506285439807,31.0,65.0
307,-0.23677553585853084,31.0,66.0
308,-0.23647427800917642,31.0,67.0
309,-0.24048705423133576,31.0,68.0
310,-0.2396165291288479,31.0,69.0
311,-0.21761574232191716,32.0,60.0
312,-0.21356026185273969,32.0,61.0
313,-0.22850435671925284,32.0,62.0
314,-0.25527165370292715,32.0,63.0
315,-0.2285082982258313,32.0,64.0
316,-0.2546528051542152,32.0,65.0
317,-0.22189815841180383,32.0,66.0
318,-0.23751441126634698,32.0,67.0
319,-0.24485668541036865,32.0,68.0
320,-0.23368859541106413,32.0,69.0
321,-0.2471718526593898,33.0,60.0
322,-0.23476889922232735,33.0,61.0
323,-0.23261166070209294,33.0,62.0
324,-0.23317582507207413,33.0,63.0
325,-0.22477062126549385,33.0,64.0
326,-0.22002558168323794,33.0,65.0
327,-0.24227584298895466,33.0,66.0
328,-0.22540411452329745,33.0,67.0
329,-0.24470508227594978,33.0,68.0
330,-0.21470138234072578,33.0,69.0
331,-0.21912153314455374,34.0,60.0
332,-0.23718422376076642,34.0,61.0
333,-0.2493915448075874,34.0,62.0
334,-0.2322887809724843,34.0,63.0
335,-0.24118973270319422,34.0,64.0
336,-0.22652999341946756,34.0,65.0
337,-0.23785308850199383,34.0,66.0
338,-0.23480387827922455,34.0,67.0
339,-0.23513380841817444,34.0,68.0
340,-0.23201886908744873,34.0,69.0
341,-0.21936277816085203,35.0,60.0
342,-0.21345573571425613,35.0,61.0
343,-0.22558984870538978,35.0,62.0
344,-0.22736250924795232,35.0,63.0
345,-0.23037120592056715,35.0,64.0
346,-0.2342469381982093,35.0,65.0
347,-0.22087752158300544,35.0,66.0
348,-0.25012387376437695,35.0,67.0
349,-0.21850082908558233,35.0,68.0
350,-0.24745815847909625,35.0,69.0
351,-0.24771519033667877,36.0,60.0
352,-0.22119738173543735,36.0,61.0
353,-0.238007641056319,36.0,62.0
354,-0.24254375818122953,36.0,63.0
355,-0.2337038479727842,36.0,64.0
356,-0.240857745133213,36.0,65.0
357,-0.23325901019149864,36.0,66.0
358,-0.2266404015533916,36.0,67.0
359,-0.22707436395785585,36.0,68.0
360,-0.22885138415480388,36.0,69.0
361,-0.23346206014876514,37.0,60.0
362,-0.24488396954208147,37.0,61.0
363,-0.24016662563490931,37.0,62.0
364,-0.26562941463276535,37.0,63.0
365,-0.24676034532240654,37.0,64.0
366,-0.2239851259336083,37.0,65.0
367,-0.23388532375291993,37.0,66.0
368,-0.23697424399697975,37.0,67.0
369,-0.2383857204888118,37.0,68.0
370,-0.24065999133882454,37.0,69.0
371,-0.22603736440673416,38.0,60.0
372,-0.2401832540363884,38.0,61.0
373,-0.23573019189018196,38.0,62.0
374,-0.23658821613328662,38.0,63.0
375,-0.22289107331766655,38.0,64.0
376,-0.23012957105671772,38.0,65.0
377,-0.24684467570446067,38.0,66.0
378,-0.23103066088938418,38.0,67.0
379,-0.2200510021525508,38.0,68.0
380,-0.23326207747204908,38.0,69.0
381,-0.2626987449830853,39.0,60.0
382,-0.23327855823182175,39.0,61.0
383,-0.24468565401950682,39.0,62.0
384,-0.23478554065097335,39.0,63.0
385,-0.2385159448658698,39.0,64.0
386,-0.22315316422240716,39.0,65.0
387,-0.22564481833088434,39.0,66.0
388,-0.23444157040749714,39.0,67.0
389,-0.22224015225546556,39.0,68.0
390,-0.2192790273681302,39.0,69.0
391,-0.23688627898961467,40.0,60.0
392,-0.2075184900094862,40.0,61.0
393,-0.22082239274432092,40.0,62.0
394,-0.2198700375017375,40.0,63.0
395,-0.24727884887215068,40.0,64.0
396,-0.23377489181383382,40.0,65.0
397,-0.22996798643066296,40.0,66.0
398,-0.24590039035501543,40.0,67.0
399,-0.24593663819918343,40.0,68.0
400,-0.22394209685190103,40.0,69.0
401,-0.22973874738374334,41.0,60.0
402,-0.22538724903214247,41.0,61.0
403,-0.24050492202217955,41.0,62.0
404,-0.23681022472788316,41.0,63.0
405,-0.2257048873506713,41.0,64.0
406,-0.26314041865300286,41.0,65.0
407,-0.23076520177413884,41.0,66.0
408,-0.2401443879181433,41.0,67.0
409,-0.24449370263230086,41.0,68.0
410,-0.2468746283661276,41.0,69.0
411,-0.23477213955082243,42.0,60.0
412,-0.24136446820394464,42.0,61.0
413,-0.22567609824014667,42.0,62.0
414,-0.23781351428238673,42.0,63.0
415,-0.24666165137446483,42.0,64.0
416,-0.23554668448344107,42.0,65.0
417,-0.2197405357647757,42.0,66.0
418,-0.2315421530169388,42.0,67.0
419,-0.2423320657660517,42.0,68.0
420,-0.23798054597281038,42.0,69.0
421,-0.22914602187988664,43.0,60.0
422,-0.23204258242766662,43.0,61.0
423,-0.2309775794430906,43.0,62.0
424,-0.2465416951084176,43.0,63.0
425,-0.2251452142167516,43.0,64.0
426,-0.2230748733201453,43.0,65.0
427,-0.23011156268880573,43.0,66.0
428,-0.233357358609394,43.0,67.0
429,-0.23471539359589544,43.0,68.0
430,-0.23442669053250276,43.0,69.0
431,-0.23972248498684956,44.0,60.0
432,-0.23322819776701897,44.0,61.0
433,-0.22183806942214046,44.0,62.0
434,-0.22936944900173906,44.0,63.0
435,-0.23359531688688184,44.0,64.0
436,-0.2433293355768631,44.0,65.0
437,-0.23218534802968893,44.0,66.0
438,-0.2024919549983737,44.0,67.0
439,-0.23997501040066127,44.0,68.0
440,-0.23067430869622862,44.0,69.0
441,-0.23534832290425012,45.0,60.0
442,-0.23571096531571412,45.0,61.0
443,-0.2273229597847446,45.0,62.0
444,-0.22064783749390315,45.0,63.0
445,-0.22892790158997256,45.0,64.0
446,-0.23539004873402058,45.0,65.0
447,-0.2523052055017927,45.0,66.0
448,-0.23243984373851223,45.0,67.0
449,-0.24014211798495033,45.0,68.0
450,-0.23663990060207118,45.0,69.0
451,-0.243006649907215,46.0,60.0
452,-0.2560496586767007,46.0,61.0
453,-0.23086368360320164,46.0,62.0
454,-0.24964977864633364,46.0,63.0
455,-0.24271362681292796,46.0,64.0
456,-0.2341660798337577,46.0,65.0
457,-0.22286610657653383,46.0,66.0
458,-0.24977922719566137,46.0,67.0
459,-0.2290832743727116,46.0,68.0
460,-0.22502969410176288,46.0,69.0
461,-0.23246921715554336,47.0,60.0
462,-0.2323517982480272,47.0,61.0
463,-0.23296206532289943,47.0,62.0
464,-0.22240790404340727,47.0,63.0
465,-0.22980168064086226,47.0,64.0
466,-0.22037889914640751,47.0,65.0
467,-0.25794761197145544,47.0,66.0
468,-0.23727682563236407,47.0,67.0
469,-0.22934395184607337,47.0,68.0
470,-0.2135973407920737,47.0,69.0
471,-0.23291071131914176,48.0,60.0
472,-0.24408716794226648,48.0,61.0
473,-0.24523002838612662,48.0,62.0
474,-0.23326114601784398,48.0,63.0
475,-0.2306432498198041,48.0,64.0
476,-0.2274436216172484,48.0,65.0
477,-0.22906517750958355,48.0,66.0
478,-0.21649766131643355,48.0,67.0
479,-0.22221846013560898,48.0,68.0
480,-0.23569668351578765,48.0,69.0
481,-0.2323479619938078,49.0,60.0
482,-0.23521316491310706,49.0,61.0
483,-0.23358774037886487,49.0,62.0
484,-0.22305949747573828,49.0,63.0
485,-0.2314666486432191,49.0,64.0
486,-0.2343777130746536,49.0,65.0
487,-0.23962790661200173,49.0,66.0
488,-0.2414448847613888,49.0,67.0
489,-0.24256294725308725,49.0,68.0
490,-0.23496517732596645,49.0,69.0
491,-0.22765433953735847,50.0,60.0
492,-0.23941271039177914,50.0,61.0
493,-0.2248846152701771,50.0,62.0
494,-0.2431691693204907,50.0,63.0
495,-0.2534060130303133,50.0,64.0
496,-0.24503234431149767,50.0,65.0
497,-0.23174961550938877,50.0,66.0
498,-0.2187074456434479,50.0,67.0
499,-0.2204031054997817,50.0,68.0
500,-0.2441004544266614,50.0,69.0
501,-0.24472588139517715,51.0,60.0
502,-0.2261734442307699,51.0,61.0
503,-0.23577203465233154,51.0,62.0
504,-0.2284811908357367,51.0,63.0
505,-0.23693675840734563,51.0,64.0
506,-0.23948138161265753,51.0,65.0
507,-0.23058661215309506,51.0,66.0
508,-0.23068311814870346,51.0,67.0
509,-0.2238480376278167,51.0,68.0
510,-0.22948193651172888,51.0,69.0
511,-0.24008956098716938,52.0,60.0
512,-0.22278397400112726,52.0,61.0
513,-0.24562955411554022,52.0,62.0
514,-0.22439027834548253,52.0,63.0
515,-0.2368491422144927,52.0,64.0
516,-0.22425340540116578,52.0,65.0
517,-0.22756865674085347,52.0,66.0
518,-0.23837332525871413,52.0,67.0
519,-0.2244320458014606,52.0,68.0
520,-0.22445289369880417,52.0,69.0
521,-0.21025920756595706,53.0,60.0
522,-0.234900290656876,53.0,61.0
523,-0.23104042231638,53.0,62.0
524,-0.23810270574518588,53.0,63.0
525,-0.22755445522190643,53.0,64.0
526,-0.23956060565524728,53.0,65.0
527,-0.24869753423781105,53.0,66.0
528,-0.22464901327170894,53.0,67.0
529,-0.23875260653574948,53.0,68.0
530,-0.229361392163149,53.0,69.0
531,-0.21995510979083388,54.0,60.0
532,-0.2578087228660555,54.0,61.0
533,-0.2272953703926408,54.0,62.0
534,-0.22410540908687593,54.0,63.0
535,-0.21946063547878758,54.0,64.0
536,-0.22781087029377,54.0,65.0
537,-0.24045880642646256,54.0,66.0
538,-0.231366812090803,54.0,67.0
539,-0.2247053047221712,54.0,68.0
540,-0.23236968833581328,54.0,69.0
541,-0.21982046529958565,55.0,60.0
542,-0.22920462347189274,55.0,61.0
543,-0.2306282364044463,55.0,62.0
544,-0.2407572605006134,55.0,63.0
545,-0.23641428370356943,55.0,64.0
546,-0.22823439181170757,55.0,65.0
547,-0.22002857926526231,55.0,66.0
548,-0.24145899882947597,55.0,67.0
549,-0.21543664123296447,55.0,68.0
550,-0.24994435274199867,55.0,69.0
551,-0.23482649049059723,56.0,60.0
552,-0.22596039514747268,56.0,61.0
553,-0.21834106364784844,56.0,62.0
554,-0.23157240404421686,56.0,63.0
555,-0.23655643379457958,56.0,64.0
556,-0.22880962331367738,56.0,65.0
557,-0.24744907321053966,56.0,66.0
558,-0.23265767386226277,56.0,67.0
559,-0.21614548684445034,56.0,68.0
560,-0.25432886354068085,56.0,69.0
561,-0.20588599421564768,57.0,60.0
562,-0.21928173898809122,57.0,61.0
563,-0.2251195163315136,57.0,62.0
564,-0.23088057507205972,57.0,63.0
565,-0.23226266538899143,57.0,64.0
566,-0.2386233786582146,57.0,65.0
567,-0.22333336220206967,57.0,66.0
568,-0.23440172515814894,57.0,67.0
569,-0.25749511739512365,57.0,68.0
570,-0.24689125705192994,57.0,69.0
571,-0.2258173273234103,58.0,60.0
572,-0.21969091731394386,58.0,61.0
573,-0.22603351000138816,58.0,62.0
574,-0.23388202806716984,58.0,63.0
575,-0.21725363291479471,58.0,64.0
576,-0.22781228067406945,58.0,65.0
577,-0.24289197001999652,58.0,66.0
578,-0.24568204207040978,58.0,67.0
579,-0.22799695513246587,58.0,68.0
580,-0.2588917558231143,58.0,69.0
581,-0.23221428551528622,59.0,60.0
582,-0.2167800369548809,59.0,61.0
583,-0.22123972394053615,59.0,62.0
584,-0.23705626262176183,59.0,63.0
585,-0.2475918780848514,59.0,64.0
586,-0.23895392705147467,59.0,65.0
587,-0.21448397399993202,59.0,66.0
588,-0.23295060034461113,59.0,67.0
589,-0.2300515555727196,59.0,68.0
590,-0.2356827895254967,59.0,69.0
591,-0.23978547995029809,60.0,60.0
592,-0.23194050987344572,60.0,61.0
593,-0.24057954254834613,60.0,62.0
594,-0.24368450939292652,60.0,63.0
595,-0.21588102066367076,60.0,64.0
596,-0.2508157962406796,60.0,65.0
597,-0.23559274419774545,60.0,66.0
598,-0.2430777212804387,60.0,67.0
599,-0.23836454085285097,60.0,68.0
600,-0.24618087513837206,60.0,69.0
601,-0.24429203476406847,61.0,60.0
602,-0.24383222997988874,61.0,61.0
603,-0.23818909039210667,61.0,62.0
604,-0.22605640051909703,61.0,63.0
605,-0.2265800094571757,61.0,64.0
606,-0.21947366947297797,61.0,65.0
607,-0.23265390737223535,61.0,66.0
608,-0.23047438096176864,61.0,67.0
609,-0.23748611147704102,61.0,68.0
610,-0.2270414506206091,61.0,69.0
611,-0.23551721378213486,62.0,60.0
612,-0.23065842598639996,62.0,61.0
613,-0.23957133241045336,62.0,62.0
614,-0.2526395616967798,62.0,63.0
615,-0.22619574226778982,62.0,64.0
616,-0.22890630541682278,62.0,65.0
617,-0.23336157049159945,62.0,66.0
618,-0.23970623835385707,62.0,67.0
619,-0.23514410717552225,62.0,68.0
620,-0.22728925229134989,62.0,69.0
621,-0.25170238853608073,63.0,60.0
622,-0.23908849363818363,63.0,61.0
623,-0.24063175212892296,63.0,62.0
624,-0.225269656948756,63.0,63.0
625,-0.23793672122914322,63.0,64.0
626,-0.24218791405100615,63.0,65.0
627,-0.24468185223465455,63.0,66.0
628,-0.23463801753072588,63.0,67.0
629,-0.23255254332833486,63.0,68.0
630,-0.2245251905001706,63.0,69.0
631,-0.23334322068830238,64.0,60.0
632,-0.24616648004388342,64.0,61.0
633,-0.21899931174134646,64.0,62.0
634,-0.23884765488318704,64.0,63.0
635,-0.22481078110744002,64.0,64.0
636,-0.24605184533173685,64.0,65.0
637,-0.20903334832467402,64.0,66.0
638,-0.21962089788098949,64.0,67.0
639,-0.23215991113142098,64.0,68.0
640,-0.23408608154834076,64.0,69.0
641,-0.22954566377480634,65.0,60.0
642,-0.2456969121013559,65.0,61.0
643,-0.24265480140641293,65.0,62.0
644,-0.2298462684576763,65.0,63.0
645,-0.23823686989543735,65.0,64.0
646,-0.21975415086032957,65.0,65.0
647,-0.2158119736858466,65.0,66.0
648,-0.22506294637509217,65.0,67.0
649,-0.22129844714993463,65.0,68.0
650,-0.23223200556725532,65.0,69.0
651,-0.23514594657293286,66.0,60.0
652,-0.21960413113223676,66.0,61.0
653,-0.24668401216237212,66.0,62.0
654,-0.23365328475016,66.0,63.0
655,-0.22647428869326536,66.0,64.0
656,-0.24737801146929028,66.0,65.0
657,-0.2356340306357434,66.0,66.0
658,-0.2319360082470192,66.0,67.0
659,-0.21703823761789431,66.0,68.0
660,-0.23452837037570595,66.0,69.0
661,-0.24469138489227293,67.0,60.0
662,-0.24341686839508636,67.0,61.0
663,-0.2262634488942883,67.0,62.0
664,-0.21143209567329513,67.0,63.0
665,-0.24544616246558548,67.0,64.0
666,-0.23003640961863114,67.0,65.0
667,-0.23533738229753864,67.0,66.0
668,-0.25127204001254344,67.0,67.0
669,-0.2202613353320826,67.0,68.0
670,-0.24602403036583187,67.0,69.0
671,-0.21186668549904142,68.0,60.0
672,-0.234301474111557,68.0,61.0
673,-0.23871447009117763,68.0,62.0
674,-0.23327232073332405,68.0,63.0
675,-0.24620772781573108,68.0,64.0
676,-0.2268231497722195,68.0,65.0
677,-0.24113227709217488,68.0,66.0
678,-0.23583989250965254,68.0,67.0
679,-0.22422004112267335,68.0,68.0
680,-0.23521718917919276,68.0,69.0
681,-0.24446779992394085,69.0,60.0
682,-0.23158590881948382,69.0,61.0
683,-0.22970128984076954,69.0,62.0
684,-0.23291784661032078,69.0,63.0
685,-0.2215654537547338,69.0,64.0
686,-0.22109038487421673,69.0,65.0
687,-0.23475368089129245,69.0,66.0
688,-0.22524713513402772,69.0,67.0
689,-0.22675489236070323,69.0,68.0
690,-0.2354650173636741,69.0,69.0
691,-0.2414240507461214,70.0,60.0
692,-0.2136240784126635,70.0,61.0
693,-0.2391092795859755,70.0,62.0
694,-0.2204670242964326,70.0,63.0
695,-0.22159540484611284,70.0,64.0
696,-0.2349407230659395,70.0,65.0
697,-0.22386840556386178,70.0,66.0
698,-0.23846248332685094,70.0,67.0
699,-0.22119933491419919,70.0,68.0
700,-0.22726026834631363,70.0,69.0
701,-0.23897817157269508,71.0,60.0
