,score,i,j
707,-1.4258085993281484,71.0,66.0
708,-1.4510475373879088,71.0,67.0
709,-1.49130619918992,71.0,68.0
710,-1.4649644974669793,71.0,69.0
711,-1.4513479681563775,72.0,60.0
712,-1.497663848675813,72.0,61.0
713,-1.4233047676107238,72.0,62.0
714,-1.374449396099641,72.0,63.0
715,-1.454368913277333,72.0,64.0
716,-1.3940307537158088,72.0,65.0
717,-1.454227070926923,72.0,66.0
718,-1.4236846954413886,72.0,67.0
719,-1.3798991448583489,72.0,68.0
720,-1.466587618630248,72.0,69.0
721,-1.5223371291168828,73.0,60.0
722,-1.4097913530986101,73.0,61.0
723,-1.4371490328511642,73.0,62.0
724,-1.5034833976434694,73.0,63.0
725,-1.3923957913769716,73.0,64.0
726,-1.4785946411674757,73.0,65.0
727,-1.5117799977695232,73.0,66.0
728,-1.3837797704972998,73.0,67.0
729,-1.461746855445306,73.0,68.0
730,-1.478993737251336,73.0,69.0
731,-1.4982240075914475,74.0,60.0
732,-1.4548115164081947,74.0,61.0
733,-1.4269818428743908,74.0,62.0
734,-1.3953880769348772,74.0,63.0
735,-1.459622610724475,74.0,64.0
736,-1.5023039618845777,74.0,65.0
737,-1.3569620250136638,74.0,66.0
738,-1.3981829488677704,74.0,67.0
739,-1.4322468261551782,74.0,68.0
740,-1.3852542566002706,74.0,69.0
741,-1.38865887274455,75.0,60.0
742,-1.430033729589169,75.0,61.0
743,-1.4787237653249337,75.0,62.0
744,-1.4511909909803742,75.0,63.0
745,-1.3959679170281603,75.0,64.0
746,-1.3679325223597685,75.0,65.0
747,-1.5350276445132414,75.0,66.0
748,-1.391691419133763,75.0,67.0
749,-1.4596260542718817,75.0,68.0
750,-1.3547184311826865,75.0,69.0
751,-1.4051609249181083,76.0,60.0
752,-1.4530144535463942,76.0,61.0
753,-1.4735689997749,76.0,62.0
754,-1.377291508384754,76.0,63.0
755,-1.440762368948171,76.0,64.0
756,-1.4197896748838708,76.0,65.0
757,-1.4652901641793572,76.0,66.0
758,-1.4196502694546758,76.0,67.0
759,-1.40552603691486,76.0,68.0
760,-1.458863305442509,76.0,69.0
761,-1.450150124324197,77.0,60.0
762,-1.4618171335143,77.0,61.0
763,-1.3995524027039608,77.0,62.0
764,-1.4509249441328906,77.0,63.0
765,-1.4901936575986992,77.0,64.0
766,-1.3355456844736087,77.0,65.0
767,-1.4326510424483363,77.0,66.0
768,-1.4589696652351947,77.0,67.0
769,-1.3687538530549936,77.0,68.0
770,-1.43566483740004,77.0,69.0
771,-1.441518733455402,78.0,60.0
772,-1.4528219167157794,78.0,61.0
773,-1.4145622295228737,78.0,62.0
774,-1.3947805462364382,78.0,63.0
775,-1.3760064207386917,78.0,64.0
776,-1.5132869539493399,78.0,65.0
777,-1.463955101439311,78.0,66.0
778,-1.3999393256480377,78.0,67.0
779,-1.4417670259873794,78.0,68.0
780,-1.4499934725483747,78.0,69.0
781,-1.4845599924341375,79.0,60.0
782,-1.4388191287935777,79.0,61.0
783,-1.4378268932990168,79.0,62.0
784,-1.47448796075793,79.0,63.0
785,-1.4501936650154486,79.0,64.0
786,-1.4276776493435048,79.0,65.0
787,-1.4299030708692002,79.0,66.0
788,-1.447331286152727,79.0,67.0
789,-1.3908077720007195,79.0,68.0
790,-1.4021331808705693,79.0,69.0
791,-1.438050568508824,80.0,60.0
792,-1.364741667792018,80.0,61.0
793,-1.430689067536687,80.0,62.0
794,-1.5015488055164643,80.0,63.0
795,-1.4161621543107024,80.0,64.0
796,-1.4793197543661716,80.0,65.0
797,-1.3791593771084556,80.0,66.0
798,-1.4035594300667875,80.0,67.0
799,-1.4086647842920383,80.0,68.0
800,-1.4137901507248665,80.0,69.0
801,-1.494513507622559,81.0,60.0
802,-1.472380114520849,81.0,61.0
803,-1.400671737401757,81.0,62.0
804,-1.4465109697357699,81.0,63.0
805,-1.461681949744635,81.0,64.0
806,-1.3886308132316936,81.0,65.0
807,-1.4326968935239157,81.0,66.0
808,-1.5123055159061836,81.0,67.0
809,-1.4569726910038954,81.0,68.0
810,-1.4759920612785513,81.0,69.0
811,-1.5175144630544337,82.0,60.0
812,-1.3934135256461913,82.0,61.0
813,-1.4319970747413628,82.0,62.0
814,-1.510413397607386,82.0,63.0
815,-1.400712217480478,82.0,64.0
816,-1.4396431162702061,82.0,65.0
817,-1.4277087358408909,82.0,66.0
818,-1.3899581921646655,82.0,67.0
819,-1.4683868909568067,82.0,68.0
820,-1.4712124024329536,82.0,69.0
821,-1.4889784479010166,83.0,60.0
822,-1.452539470595271,83.0,61.0
823,-1.3830640559155647,83.0,62.0
824,-1.5038514489650998,83.0,63.0
825,-1.3421610812011053,83.0,64.0
826,-1.4051801846177767,83.0,65.0
827,-1.3964353575881172,83.0,66.0
828,-1.3630325022644247,83.0,67.0
829,-1.460604933663364,83.0,68.0
830,-1.4761306335873932,83.0,69.0
831,-1.377941636677925,84.0,60.0
832,-1.4432461729275894,84.0,61.0
833,-1.4183316850288743,84.0,62.0
834,-1.3711768138341704,84.0,63.0
835,-1.4880369510355886,84.0,64.0
836,-1.4694480107624406,84.0,65.0
837,-1.4703657435019677,84.0,66.0
838,-1.4868557997749319,84.0,67.0
839,-1.3999677368989705,84.0,68.0
840,-1.3524504206609178,84.0,69.0
841,-1.3800854201378576,85.0,60.0
842,-1.4514803847831605,85.0,61.0
843,-1.3740743982746708,85.0,62.0
844,-1.3595247655108298,85.0,63.0
845,-1.4581521251954626,85.0,64.0
846,-1.4699277283127636,85.0,65.0
847,-1.434184479106733,85.0,66.0
848,-1.435893558220379,85.0,67.0
849,-1.4955060923125902,85.0,68.0
850,-1.4642068385908171,85.0,69.0
851,-1.4781911020918468,86.0,60.0
852,-1.397320194300221,86.0,61.0
853,-1.4526170885861762,86.0,62.0
854,-1.3976822525323755,86.0,63.0
855,-1.4122849296483215,86.0,64.0
856,-1.4327748386140664,86.0,65.0
857,-1.4797886078608968,86.0,66.0
858,-1.4331869177771668,86.0,67.0
859,-1.4784869806078889,86.0,68.0
860,-1.4657368350989777,86.0,69.0
861,-1.416197031912997,87.0,60.0
862,-1.487349073468605,87.0,61.0
863,-1.4055601765948982,87.0,62.0
864,-1.4281050562280937,87.0,63.0
865,-1.3933658613911417,87.0,64.0
866,-1.4350013648168911,87.0,65.0
867,-1.3963509848927944,87.0,66.0
868,-1.4349282440411941,87.0,67.0
869,-1.4263976821978557,87.0,68.0
870,-1.4643576867655725,87.0,69.0
871,-1.436585196398867,88.0,60.0
872,-1.534360581254977,88.0,61.0
873,-1.4800963582715436,88.0,62.0
874,-1.3527634709200997,88.0,63.0
875,-1.3716266809488888,88.0,64.0
876,-1.398298213969639,88.0,65.0
877,-1.5216681299911827,88.0,66.0
878,-1.4587651285952559,88.0,67.0
879,-1.4465095304112823,88.0,68.0
880,-1.4783346934868158,88.0,69.0
881,-1.4695624181553386,89.0,60.0
882,-1.3976868046433673,89.0,61.0
883,-1.4483215889187275,89.0,62.0
884,-1.4520096141614411,89.0,63.0
885,-1.5525235035989646,89.0,64.0
886,-1.407282409146236,89.0,65.0
887,-1.522212823864657,89.0,66.0
888,-1.385358859082252,89.0,67.0
889,-1.4701477101654974,89.0,68.0
890,-1.4375986201575546,89.0,69.0
891,-1.4274581141080303,90.0,60.0
892,-1.457715681863899,90.0,61.0
893,-1.3436783814975652,90.0,62.0
894,-1.4103742440485618,90.0,63.0
895,-1.4412186657137052,90.0,64.0
896,-1.4044193224261972,90.0,65.0
897,-1.4243006108840022,90.0,66.0
898,-1.451133603527675,90.0,67.0
899,-1.4395657500312793,90.0,68.0
900,-1.3848492396626355,90.0,69.0
901,-1.4207811079757788,91.0,60.0
902,-1.3530857536884286,91.0,61.0
903,-1.4400333275174915,91.0,62.0
904,-1.4704756784461175,91.0,63.0
905,-1.4128557759552947,91.0,64.0
906,-1.416019931701979,91.0,65.0
907,-1.3856349486835668,91.0,66.0
908,-1.5191559797846446,91.0,67.0
909,-1.4479641477283955,91.0,68.0
910,-1.457801877346053,91.0,69.0
911,-1.3807228808756178,92.0,60.0
912,-1.4847933278019338,92.0,61.0
913,-1.4659494002950315,92.0,62.0
914,-1.3286219628016886,92.0,63.0
915,-1.45371363612339,92.0,64.0
916,-1.4732448402522618,92.0,65.0
917,-1.483274919081151,92.0,66.0
918,-1.4711883700043482,92.0,67.0
919,-1.3975609663781343,92.0,68.0
920,-1.3945376928795077,92.0,69.0
921,-1.454312401644505,93.0,60.0
922,-1.4449478342626239,93.0,61.0
923,-1.3966490983954838,93.0,62.0
924,-1.5012625729073443,93.0,63.0
925,-1.4664473399294158,93.0,64.0
926,-1.4820442370316225,93.0,65.0
927,-1.3789425087458298,93.0,66.0
928,-1.4147453626042363,93.0,67.0
929,-1.4002131876616746,93.0,68.0
930,-1.4919571495657582,93.0,69.0
931,-1.4882666231259738,94.0,60.0
932,-1.4075693494527322,94.0,61.0
933,-1.420808388911523,94.0,62.0
934,-1.414819274626299,94.0,63.0
935,-1.5402449889794934,94.0,64.0
936,-1.4385459647997427,94.0,65.0
937,-1.5093440124918747,94.0,66.0
938,-1.5018015699006115,94.0,67.0
939,-1.5078399241893847,94.0,68.0
940,-1.354398360544427,94.0,69.0
941,-1.382544283000486,95.0,60.0
942,-1.462339382076967,95.0,61.0
943,-1.430074565537193,95.0,62.0
944,-1.367096422810285,95.0,63.0
945,-1.4465444814357142,95.0,64.0
946,-1.4402326820151412,95.0,65.0
947,-1.4512512122710044,95.0,66.0
948,-1.4640730388944134,95.0,67.0
949,-1.5231832373930208,95.0,68.0
950,-1.4408091325396888,95.0,69.0
951,-1.4038721441073436,96.0,60.0
952,-1.3593744196162736,96.0,61.0
953,-1.4386668692765991,96.0,62.0
954,-1.4512005455962065,96.0,63.0
955,-1.432904036188754,96.0,64.0
956,-1.4053846148593645,96.0,65.0
957,-1.3992080797269795,96.0,66.0
958,-1.3930045406303933,96.0,67.0
959,-1.3672079581192005,96.0,68.0
960,-1.4896506126595819,96.0,69.0
961,-1.5080345157178456,97.0,60.0
962,-1.4830228080266696,97.0,61.0
963,-1.3694315641096417,97.0,62.0
964,-1.5457974243293284,97.0,63.0
965,-1.3868364909267448,97.0,64.0
966,-1.3319861963033874,97.0,65.0
967,-1.4811364494397465,97.0,66.0
968,-1.4836200634472752,97.0,67.0
969,-1.430106429094955,97.0,68.0
970,-1.3911734652107395,97.0,69.0
971,-1.4303517174830969,98.0,60.0
972,-1.4736202862415801,98.0,61.0
973,-1.4588262601084128,98.0,62.0
974,-1.4248884723134094,98.0,63.0
975,-1.4806563697609327,98.0,64.0
976,-1.4136791531993493,98.0,65.0
977,-1.4186237987016015,98.0,66.0
978,-1.5029304075062968,98.0,67.0
979,-1.4115128881543675,98.0,68.0
980,-1.451382857425271,98.0,69.0
981,-1.4065853219308537,99.0,60.0
982,-1.4136100361450659,99.0,61.0
983,-1.4109157318515941,99.0,62.0
984,-1.4459125528953867,99.0,63.0
985,-1.5383268299610489,99.0,64.0
986,-1.3581503087489888,99.0,65.0
987,-1.414966867496708,99.0,66.0
988,-1.427481662276954,99.0,67.0
989,-1.4306283536504938,99.0,68.0
990,-1.4135553895622803,99.0,69.0
