,score,i,j
69,-0.23803826067761613,7.0,68.0
70,-0.162950523685911,7.0,69.0
71,-0.35421522475220235,8.0,60.0
72,-0.36442957175106816,8.0,61.0
73,-0.387449185116975,8.0,62.0
74,-0.3043746443982045,8.0,63.0
75,-0.361185650573119,8.0,64.0
76,-0.3488125459014624,8.0,65.0
77,-0.14898555951288306,8.0,66.0
78,-0.27844627314471393,8.0,67.0
79,-0.4622448466227165,8.0,68.0
80,-0.2202598023297886,8.0,69.0
81,-0.5464743019551892,9.0,60.0
82,-0.3699280589569851,9.0,61.0
83,-0.34878114184440845,9.0,62.0
84,-0.5525963016369222,9.0,63.0
85,-0.6167157809936819,9.0,64.0
86,-0.21836014747074306,9.0,65.0
87,-0.27964569682296214,9.0,66.0
88,-0.3794602341424773,9.0,67.0
89,-0.4751576344664419,9.0,68.0
90,-0.26618972072642655,9.0,69.0
91,-0.3862589921103863,10.0,60.0
92,-0.19109579172133562,10.0,61.0
93,-0.28156286317669776,10.0,62.0
94,-0.6642398549838557,10.0,63.0
95,-0.43949053069821264,10.0,64.0
96,-0.4040986735815266,10.0,65.0
97,-0.250049862503553,10.0,66.0
98,-0.288014080293411,10.0,67.0
99,-0.4734510032814858,10.0,68.0
100,-0.3476851057047161,10.0,69.0
101,-0.479345073721025,11.0,60.0
102,-0.24129553222042688,11.0,61.0
103,-0.5203976005473141,11.0,62.0
104,-0.361034767535239,11.0,63.0
105,-0.7769575752127134,11.0,64.0
106,-0.3486193004766591,11.0,65.0
107,-0.2476110213969538,11.0,66.0
108,-0.5363611353608864,11.0,67.0
109,-0.43677603771192586,11.0,68.0
110,-0.35457948896171043,11.0,69.0
111,-0.2566430660856236,12.0,60.0
112,-0.7194473213320653,12.0,61.0
113,-0.3433122721231061,12.0,62.0
114,-0.3221750487919681,12.0,63.0
115,-0.31455378582293836,12.0,64.0
116,-0.4932231611949036,12.0,65.0
117,-0.3446700972251453,12.0,66.0
118,-0.6198480457924949,12.0,67.0
119,-0.36897025797567684,12.0,68.0
120,-0.5486028693931946,12.0,69.0
121,-0.3158897304961268,13.0,60.0
122,-0.3790549145529325,13.0,61.0
123,-0.40213514011692353,13.0,62.0
124,-0.281012128870449,13.0,63.0
125,-0.41716256565719867,13.0,64.0
126,-0.3221597537693468,13.0,65.0
127,-0.5386543488509514,13.0,66.0
128,-0.31649825412348354,13.0,67.0
129,-0.2807411673595357,13.0,68.0
130,-0.4530966298148127,13.0,69.0
131,-0.5566085960635105,14.0,60.0
132,-0.20651532695664598,14.0,61.0
133,-0.3564100103308683,14.0,62.0
134,-0.5528985309496799,14.0,63.0
135,-0.2321858097323879,14.0,64.0
136,-0.48335705712107147,14.0,65.0
137,-0.3751367610123755,14.0,66.0
138,-0.45834232381857487,14.0,67.0
139,-0.41750038019062163,14.0,68.0
140,-0.35740605026888916,14.0,69.0
141,-0.22941630953914727,15.0,60.0
142,-0.28791643145680457,15.0,61.0
143,-0.530308230151896,15.0,62.0
144,-0.5216561362474077,15.0,63.0
145,-0.4909556674103357,15.0,64.0
146,-0.296552576491405,15.0,65.0
147,-0.29814843679814684,15.0,66.0
148,-0.43271956359727426,15.0,67.0
149,-0.3800723315927761,15.0,68.0
150,-0.42176435660414424,15.0,69.0
151,-0.29733928898188755,16.0,60.0
152,-0.41364800771942334,16.0,61.0
153,-0.4433227360134544,16.0,62.0
154,-0.5607501166893161,16.0,63.0
155,-0.5566840055597264,16.0,64.0
156,-0.2777902318554879,16.0,65.0
157,-0.38587497242967794,16.0,66.0
158,-0.34911074496376204,16.0,67.0
159,-0.2745226483018508,16.0,68.0
160,-0.46486163065150254,16.0,69.0
161,-0.26858824697979355,17.0,60.0
162,-0.4519031776906075,17.0,61.0
163,-0.5303271282347395,17.0,62.0
164,-0.34023462129493054,17.0,63.0
165,-0.39608851451244687,17.0,64.0
166,-0.5613571914748994,17.0,65.0
167,-0.5993029524799958,17.0,66.0
168,-0.3083078490620623,17.0,67.0
169,-0.40632169540433405,17.0,68.0
170,-0.4211282970632342,17.0,69.0
171,-0.398290689896708,18.0,60.0
172,-0.2540943768405457,18.0,61.0
173,-0.40185448607843255,18.0,62.0
174,-0.5309727403939071,18.0,63.0
175,-0.5777839081306597,18.0,64.0
176,-0.37540226339859406,18.0,65.0
177,-0.576901931448774,18.0,66.0
178,-0.606151630005761,18.0,67.0
179,-0.395229536984705,18.0,68.0
180,-0.38892883930239885,18.0,69.0
181,-0.4666494235681886,19.0,60.0
182,-0.7960965111467053,19.0,61.0
183,-0.3702126934840535,19.0,62.0
184,-0.570612942774817,19.0,63.0
185,-0.36697688459097266,19.0,64.0
186,-0.5196797352153626,19.0,65.0
187,-0.5409946983461302,19.0,66.0
188,-0.48297167614445136,19.0,67.0
189,-0.5980340691120116,19.0,68.0
190,-0.5541554245411326,19.0,69.0
191,-0.23686360352850744,20.0,60.0
192,-0.3369884203115303,20.0,61.0
193,-0.4798314492363511,20.0,62.0
194,-0.3900666451340076,20.0,63.0
195,-0.40898934182909885,20.0,64.0
196,-0.36795507360973745,20.0,65.0
197,-0.49942202451453976,20.0,66.0
198,-0.2942591423786658,20.0,67.0
199,-0.5627210534127487,20.0,68.0
200,-0.44342433123089586,20.0,69.0
201,-0.3906278941840926,21.0,60.0
202,-0.39233604478142214,21.0,61.0
203,-0.5217053025431577,21.0,62.0
204,-0.5967526898737057,21.0,63.0
205,-0.2678461924983768,21.0,64.0
206,-0.5347316991122311,21.0,65.0
207,-0.33888432092725873,21.0,66.0
208,-0.47653997388927105,21.0,67.0
209,-0.28115697275377727,21.0,68.0
210,-0.5358908335169152,21.0,69.0
211,-0.4137792470997088,22.0,60.0
212,-0.35052593585713643,22.0,61.0
213,-0.6152082497286187,22.0,62.0
214,-0.2828776592965503,22.0,63.0
215,-0.5347498618422362,22.0,64.0
216,-0.5212926358603913,22.0,65.0
217,-0.3089883979270531,22.0,66.0
218,-0.3407431874128646,22.0,67.0
219,-0.45317904328498093,22.0,68.0
220,-0.3134249365499091,22.0,69.0
221,-0.5362257063185634,23.0,60.0
222,-0.3068491093419874,23.0,61.0
223,-0.4128405249224609,23.0,62.0
224,-0.4188487973226205,23.0,63.0
225,-0.41513328305173225,23.0,64.0
226,-0.48672506003722926,23.0,65.0
227,-0.5653510588450021,23.0,66.0
228,-0.20681210933263539,23.0,67.0
229,-0.3612991061923605,23.0,68.0
230,-0.3060928048927394,23.0,69.0
231,-0.4753694905468806,24.0,60.0
232,-0.3748782316065429,24.0,61.0
233,-0.417389240375317,24.0,62.0
234,-0.7205399114332987,24.0,63.0
235,-0.5226432138479944,24.0,64.0
236,-0.20616290632806367,24.0,65.0
237,-0.37755952272439,24.0,66.0
238,-0.4907190783533426,24.0,67.0
239,-0.3217873659847783,24.0,68.0
240,-0.2403791624968208,24.0,69.0
241,-0.39757278926412987,25.0,60.0
242,-0.44062322565816836,25.0,61.0
243,-0.3111523602851325,25.0,62.0
244,-0.3172905244419024,25.0,63.0
245,-0.25087710290990795,25.0,64.0
246,-0.35499561373106037,25.0,65.0
247,-0.3964795580996858,25.0,66.0
248,-0.4555829588027689,25.0,67.0
249,-0.453962063793808,25.0,68.0
250,-0.3976747647141663,25.0,69.0
251,-0.3075108230258974,26.0,60.0
252,-0.4334407026219478,26.0,61.0
253,-0.4129058346599941,26.0,62.0
254,-0.5620996071151971,26.0,63.0
255,-0.6762065574783116,26.0,64.0
256,-0.19175524185891168,26.0,65.0
257,-0.2628280211918037,26.0,66.0
258,-0.35711681181218746,26.0,67.0
259,-0.32556988164389455,26.0,68.0
260,-0.2655032002219482,26.0,69.0
261,-0.4935779120706467,27.0,60.0
262,-0.4945817365647007,27.0,61.0
263,-0.37261062390790833,27.0,62.0
264,-0.4586235535395351,27.0,63.0
265,-0.2730081815150287,27.0,64.0
266,-0.43311240677958107,27.0,65.0
267,-0.34661635729193985,27.0,66.0
268,-0.37855619900382953,27.0,67.0
269,-0.294347497291942,27.0,68.0
270,-0.21878259760152052,27.0,69.0
271,-0.5710606006045842,28.0,60.0
272,-0.6468175578812927,28.0,61.0
273,-0.4494030783117202,28.0,62.0
274,-0.4078873460013015,28.0,63.0
275,-0.4076803773368538,28.0,64.0
276,-0.271690944048264,28.0,65.0
277,-0.48798310412158186,28.0,66.0
278,-0.36681093691504074,28.0,67.0
279,-0.6292841082977529,28.0,68.0
280,-0.1844295290864204,28.0,69.0
281,-0.5583621932105534,29.0,60.0
282,-0.2881119740779976,29.0,61.0
283,-0.4069465526765823,29.0,62.0
284,-0.2976393876201957,29.0,63.0
285,-0.47534718828953104,29.0,64.0
286,-0.5843210188979562,29.0,65.0
287,-0.22537706361647358,29.0,66.0
288,-0.15902051012551377,29.0,67.0
289,-0.5581829661891673,29.0,68.0
290,-0.249822868756143,29.0,69.0
291,-0.45649584164670665,30.0,60.0
292,-0.2635088246518802,30.0,61.0
293,-0.3980472148006853,30.0,62.0
294,-0.3865041970592926,30.0,63.0
295,-0.4737359486304691,30.0,64.0
296,-0.3223307874579082,30.0,65.0
297,-0.42534892109247946,30.0,66.0
298,-0.5599998968684359,30.0,67.0
299,-0.4954601692433409,30.0,68.0
300,-0.4484576221177903,30.0,69.0
301,-0.26489105815269953,31.0,60.0
302,-0.4455610367965037,31.0,61.0
303,-0.3504428629170244,31.0,62.0
304,-0.41966184688348585,31.0,63.0
305,-0.24553177739125442,31.0,64.0
306,-0.5066981898234937,31.0,65.0
307,-0.5756460344419949,31.0,66.0
308,-0.24399178232377872,31.0,67.0
309,-0.40363732095372273,31.0,68.0
310,-0.37199927922844056,31.0,69.0
311,-0.5458694209809183,32.0,60.0
312,-0.27957225618150394,32.0,61.0
313,-0.3120489101008386,32.0,62.0
314,-0.38183734284445725,32.0,63.0
315,-0.6164758138338977,32.0,64.0
316,-0.5178543113788439,32.0,65.0
317,-0.3837009372161986,32.0,66.0
318,-0.2592957803904563,32.0,67.0
319,-0.2014415565266252,32.0,68.0
320,-0.3659943939610235,32.0,69.0
321,-0.4545572519775458,33.0,60.0
322,-0.3454738517523348,33.0,61.0
323,-0.46418329601958397,33.0,62.0
324,-0.5418816407232183,33.0,63.0
325,-0.5715614979504744,33.0,64.0
326,-0.5428578691831827,33.0,65.0
327,-0.6133793442550837,33.0,66.0
328,-0.44564477007559944,33.0,67.0
329,-0.2744544502303421,33.0,68.0
330,-0.7909380859721895,33.0,69.0
331,-0.37934838867933185,34.0,60.0
332,-0.6477143780101611,34.0,61.0
333,-0.6242815290848887,34.0,62.0
334,-0.3432023258540884,34.0,63.0
335,-0.38786478497560806,34.0,64.0
336,-0.531974692479904,34.0,65.0
337,-0.272430146884473,34.0,66.0
338,-0.38479595461612015,34.0,67.0
339,-0.34216923842625335,34.0,68.0
340,-0.3746526787611999,34.0,69.0
341,-0.3348810545701404,35.0,60.0
342,-0.29979396192523544,35.0,61.0
343,-0.2540005299413699,35.0,62.0
344,-0.5044302474894027,35.0,63.0
345,-0.25487586402211826,35.0,64.0
346,-0.2464930876107163,35.0,65.0
347,-0.4921931664092889,35.0,66.0
348,-0.4382584186326497,35.0,67.0
349,-0.280745256303788,35.0,68.0
350,-0.48733231769540586,35.0,69.0
351,-0.21005895668208785,36.0,60.0
352,-0.31069844796929824,36.0,61.0
353,-0.4042355913295905,36.0,62.0
354,-0.43974434477727997,36.0,63.0
355,-0.2825252017766171,36.0,64.0
356,-0.37811643723157595,36.0,65.0
357,-0.24821256040694273,36.0,66.0
358,-0.40312960218167615,36.0,67.0
359,-0.5212076806243371,36.0,68.0
360,-0.3460455037512138,36.0,69.0
361,-0.43620198129351473,37.0,60.0
362,-0.4477607348930883,37.0,61.0
363,-0.41324661484681857,37.0,62.0
364,-0.2723763669258099,37.0,63.0
365,-0.25886783366003296,37.0,64.0
366,-0.4239510084492599,37.0,65.0
367,-0.2668735720639366,37.0,66.0
368,-0.24888421403904593,37.0,67.0
369,-0.3943318993338274,37.0,68.0
370,-0.5604944673684393,37.0,69.0
371,-0.38970639288808484,38.0,60.0
372,-0.2999911740577863,38.0,61.0
373,-0.38213029462138826,38.0,62.0
374,-0.18539225949603577,38.0,63.0
375,-0.3271843556643097,38.0,64.0
376,-0.30215440824011,38.0,65.0
377,-0.44523133145950133,38.0,66.0
378,-0.42315600779710616,38.0,67.0
379,-0.45335047585397104,38.0,68.0
380,-0.43712343786831864,38.0,69.0
381,-0.37743194713577277,39.0,60.0
382,-0.452971029658753,39.0,61.0
383,-0.3566513851694211,39.0,62.0
384,-0.31985760375193495,39.0,63.0
385,-0.2930183226789742,39.0,64.0
386,-0.4002599658134012,39.0,65.0
387,-0.2319359586904568,39.0,66.0
388,-0.5081858423327716,39.0,67.0
389,-0.6937200310791491,39.0,68.0
390,-0.5610148376015793,39.0,69.0
391,-0.2691972885742744,40.0,60.0
392,-0.5242257943807873,40.0,61.0
393,-0.5645921197835089,40.0,62.0
394,-0.32899243484711094,40.0,63.0
395,-0.4177237061739447,40.0,64.0
396,-0.41184492332913814,40.0,65.0
397,-0.3929131207095815,40.0,66.0
398,-0.39868900730353873,40.0,67.0
399,-0.4408738747986536,40.0,68.0
400,-0.4965662802191584,40.0,69.0
401,-0.6181460670395598,41.0,60.0
402,-0.3839341974235835,41.0,61.0
403,-0.8039894081196111,41.0,62.0
404,-0.508829333658086,41.0,63.0
405,-0.3483453540265422,41.0,64.0
406,-0.5110615879442824,41.0,65.0
407,-0.395741579686697,41.0,66.0
408,-0.5984896311454639,41.0,67.0
409,-0.33505064073606805,41.0,68.0
410,-0.8270366380456149,41.0,69.0
411,-0.1925085301591527,42.0,60.0
412,-0.4868078297500229,42.0,61.0
413,-0.36294219414353246,42.0,62.0
414,-0.5610322063347153,42.0,63.0
415,-0.48330608525103314,42.0,64.0
416,-0.5648127316102762,42.0,65.0
417,-0.38916154721144647,42.0,66.0
418,-0.5516886461528323,42.0,67.0
419,-0.3496074710387944,42.0,68.0
420,-0.4258752457635604,42.0,69.0
421,-0.3303348541132174,43.0,60.0
422,-0.7613761879903898,43.0,61.0
423,-0.48239355982075516,43.0,62.0
424,-0.6165028507918529,43.0,63.0
425,-0.46604651759644433,43.0,64.0
426,-0.41130695978266685,43.0,65.0
427,-0.3510115089939687,43.0,66.0
428,-0.2530467674070378,43.0,67.0
429,-0.19752457941995671,43.0,68.0
430,-0.2563906745690614,43.0,69.0
431,-0.3806073103315002,44.0,60.0
432,-0.5022611849242609,44.0,61.0
433,-0.4408235087626744,44.0,62.0
434,-0.3963643671390138,44.0,63.0
435,-0.514992099907845,44.0,64.0
436,-0.6956926661287406,44.0,65.0
437,-0.46142233807146904,44.0,66.0
438,-0.44452128842440675,44.0,67.0
439,-0.3592957012353104,44.0,68.0
440,-0.4300143946260835,44.0,69.0
441,-0.4066838561783437,45.0,60.0
442,-0.34356799899527934,45.0,61.0
443,-0.49022890842936806,45.0,62.0
444,-0.4800093521789792,45.0,63.0
445,-0.25232571959070826,45.0,64.0
446,-0.3950360665532566,45.0,65.0
447,-0.601076453152755,45.0,66.0
448,-0.2979481363374257,45.0,67.0
449,-0.439121092760558,45.0,68.0
450,-0.2908061416220218,45.0,69.0
451,-0.31586739084385274,46.0,60.0
452,-0.5294899399835842,46.0,61.0
453,-0.641836320300323,46.0,62.0
454,-0.3149528642214985,46.0,63.0
455,-0.5364397776515448,46.0,64.0
456,-0.3654070803742244,46.0,65.0
457,-0.35033906600256626,46.0,66.0
458,-0.29766336296708973,46.0,67.0
459,-0.34353265056026006,46.0,68.0
460,-0.23192480427848827,46.0,69.0
461,-0.17982087667591085,47.0,60.0
462,-0.2194258326867018,47.0,61.0
463,-0.36115084152542076,47.0,62.0
464,-0.5247929304182555,47.0,63.0
465,-0.4315347003175225,47.0,64.0
466,-0.2979298834101678,47.0,65.0
467,-0.4477156123916768,47.0,66.0
468,-0.46371762955906015,47.0,67.0
469,-0.2177133459246643,47.0,68.0
470,-0.43263469604896976,47.0,69.0
471,-0.30586317535125684,48.0,60.0
472,-0.2703807043891242,48.0,61.0
473,-0.3405864911240182,48.0,62.0
474,-0.42773999053366496,48.0,63.0
475,-0.46024088263335905,48.0,64.0
476,-0.33526498893344114,48.0,65.0
477,-0.3167321945107886,48.0,66.0
478,-0.2722176835385475,48.0,67.0
479,-0.28143882348816485,48.0,68.0
480,-0.3303815670764896,48.0,69.0
481,-0.2708186975024296,49.0,60.0
482,-0.4147091348342842,49.0,61.0
483,-0.3912515272565398,49.0,62.0
484,-0.3871655401700467,49.0,63.0
485,-0.4280918344122562,49.0,64.0
486,-0.2883547220821703,49.0,65.0
487,-0.351536797990037,49.0,66.0
488,-0.37975505948226806,49.0,67.0
489,-0.4953391675736849,49.0,68.0
490,-0.4045393036002358,49.0,69.0
491,-0.33364734474628643,50.0,60.0
492,-0.40668338020893136,50.0,61.0
493,-0.6339163116093847,50.0,62.0
494,-0.3532630543855315,50.0,63.0
495,-0.619332709428436,50.0,64.0
496,-0.2695353513356633,50.0,65.0
497,-0.4770697797364687,50.0,66.0
498,-0.5343084794517958,50.0,67.0
499,-0.629322890359626,50.0,68.0
500,-0.574103069001807,50.0,69.0
501,-0.34376405630181317,51.0,60.0
502,-0.4976525741774216,51.0,61.0
503,-0.19070127795180625,51.0,62.0
504,-0.32573463036481143,51.0,63.0
505,-0.4008671736236791,51.0,64.0
506,-0.5124268596797676,51.0,65.0
507,-0.2667502556097161,51.0,66.0
508,-0.7760368627789636,51.0,67.0
509,-0.6383481879730439,51.0,68.0
510,-0.2830217601288272,51.0,69.0
511,-0.44557669352753715,52.0,60.0
512,-0.5909909524535126,52.0,61.0
513,-0.27515957260034907,52.0,62.0
514,-0.4404651339897936,52.0,63.0
515,-0.5158871882578708,52.0,64.0
516,-0.5693138504098401,52.0,65.0
517,-0.28085227883602926,52.0,66.0
518,-0.32895593265901346,52.0,67.0
519,-0.3007558585225203,52.0,68.0
520,-0.32834895507761264,52.0,69.0
521,-0.4230623181452138,53.0,60.0
522,-0.35119186135964653,53.0,61.0
523,-0.24335658424820172,53.0,62.0
524,-0.5940778408847422,53.0,63.0
525,-0.47932729788213924,53.0,64.0
526,-0.35099719302278354,53.0,65.0
527,-0.36639516203090117,53.0,66.0
528,-0.5377727004890964,53.0,67.0
529,-0.26035610297088096,53.0,68.0
530,-0.5731064260772409,53.0,69.0
531,-0.5990811242786671,54.0,60.0
532,-0.7295343131608705,54.0,61.0
533,-0.5036843958962096,54.0,62.0
534,-0.13506860748008775,54.0,63.0
535,-0.6156385237898918,54.0,64.0
536,-0.4013247803457072,54.0,65.0
537,-0.33806872138802513,54.0,66.0
538,-0.4639381370686997,54.0,67.0
539,-0.4231911025931767,54.0,68.0
540,-0.36929054376902926,54.0,69.0
541,-0.3405983284524059,55.0,60.0
542,-0.5512589182445597,55.0,61.0
543,-0.4709520781176706,55.0,62.0
544,-0.3087563453446691,55.0,63.0
545,-0.1891783308458015,55.0,64.0
546,-0.37885759987924317,55.0,65.0
547,-0.8302468426154539,55.0,66.0
548,-0.4591897462429131,55.0,67.0
549,-0.4446091157656842,55.0,68.0
550,-0.4469814516439059,55.0,69.0
551,-0.39156997054318077,56.0,60.0
552,-0.4853648871949203,56.0,61.0
553,-0.3997995892185471,56.0,62.0
554,-0.46286177078541124,56.0,63.0
555,-0.6751470875919938,56.0,64.0
556,-0.24215531495242293,56.0,65.0
557,-0.45220881102384114,56.0,66.0
558,-0.4283410448063458,56.0,67.0
559,-0.36392928906938526,56.0,68.0
560,-0.45094530281470835,56.0,69.0
561,-0.26150229466139674,57.0,60.0
562,-0.5610121429542532,57.0,61.0
563,-0.3831661802721482,57.0,62.0
564,-0.29287818773779595,57.0,63.0
565,-0.37243218765808583,57.0,64.0
566,-0.3002448844098471,57.0,65.0
567,-0.32030817240301324,57.0,66.0
568,-0.45956046505373016,57.0,67.0
569,-0.25902320730753714,57.0,68.0
570,-0.35323856416144217,57.0,69.0
571,-0.6666546794580603,58.0,60.0
572,-0.4314800601994393,58.0,61.0
573,-0.4100404718237276,58.0,62.0
574,-0.46112130748059044,58.0,63.0
575,-0.5654615582432532,58.0,64.0
576,-0.43379300701229484,58.0,65.0
577,-0.1684147663881721,58.0,66.0
578,-0.7556455286745569,58.0,67.0
579,-0.33368322686120466,58.0,68.0
580,-0.6585397024431721,58.0,69.0
581,-0.32692659851296546,59.0,60.0
582,-0.45303222213142447,59.0,61.0
583,-0.38600279010822547,59.0,62.0
584,-0.65391659915024,59.0,63.0
585,-0.32055096494842084,59.0,64.0
586,-0.15944414884975444,59.0,65.0
587,-0.3533099435910749,59.0,66.0
588,-0.28588102499292267,59.0,67.0
589,-0.3672353153947079,59.0,68.0
590,-0.4841345917244184,59.0,69.0
591,-0.6019040960126119,60.0,60.0
592,-0.33014243520266273,60.0,61.0
593,-0.40052982649287294,60.0,62.0
594,-0.4511658253717403,60.0,63.0
595,-0.34142291578142525,60.0,64.0
596,-0.4746672039940687,60.0,65.0
597,-0.48967173199820513,60.0,66.0
598,-0.275600895845588,60.0,67.0
599,-0.28917107964385513,60.0,68.0
600,-0.588022765253206,60.0,69.0
601,-0.2909679948328283,61.0,60.0
602,-0.4697118497203354,61.0,61.0
603,-0.431577169941455,61.0,62.0
604,-0.364405273657461,61.0,63.0
605,-0.4212416286495422,61.0,64.0
606,-0.3215679516004484,61.0,65.0
607,-0.48864524872508275,61.0,66.0
608,-0.19154266268521414,61.0,67.0
609,-0.40597726829221825,61.0,68.0
610,-0.2955675704735232,61.0,69.0
611,-0.31672810712855437,62.0,60.0
612,-0.6421710297028504,62.0,61.0
613,-0.474107509983436,62.0,62.0
614,-0.7111645862374547,62.0,63.0
615,-0.5559235160318985,62.0,64.0
616,-0.2907670269711282,62.0,65.0
617,-0.4325808290892923,62.0,66.0
618,-0.4330615313808781,62.0,67.0
619,-0.26044881633778694,62.0,68.0
620,-0.5277443707398273,62.0,69.0
621,-0.26807729657735013,63.0,60.0
622,-0.459435614380751,63.0,61.0
623,-0.32418993352672953,63.0,62.0
624,-0.3707962467529522,63.0,63.0
625,-0.7788971507236693,63.0,64.0
626,-0.348800535542914,63.0,65.0
627,-0.3769926835961437,63.0,66.0
628,-0.45278350351349084,63.0,67.0
629,-0.2941171555847004,63.0,68.0
630,-0.2995957535726188,63.0,69.0
631,-0.6830365120464441,64.0,60.0
632,-0.41219270738770364,64.0,61.0
633,-0.45970543724519186,64.0,62.0
634,-0.5601081748415766,64.0,63.0
635,-0.7731924572715325,64.0,64.0
636,-0.3129619056882069,64.0,65.0
637,-0.33181709935528314,64.0,66.0
638,-0.7869938155313623,64.0,67.0
639,-0.2237169491440687,64.0,68.0
640,-0.5008652500382389,64.0,69.0
641,-0.39665853259752093,65.0,60.0
642,-0.40803062823478986,65.0,61.0
643,-0.39623002372503535,65.0,62.0
644,-0.31918595409141215,65.0,63.0
645,-0.3502481067544403,65.0,64.0
646,-0.35772706992810344,65.0,65.0
647,-0.28580790173457005,65.0,66.0
648,-0.49364972720303646,65.0,67.0
649,-0.43518882617770527,65.0,68.0
650,-0.35458467955071904,65.0,69.0
651,-0.288322344717018,66.0,60.0
652,-0.4222576841800296,66.0,61.0
653,-0.2711647278580922,66.0,62.0
654,-0.6558247733546672,66.0,63.0
655,-0.409021853081208,66.0,64.0
656,-0.40328642249427404,66.0,65.0
657,-0.38168896139549635,66.0,66.0
658,-0.5110350793765648,66.0,67.0
659,-0.38930670168902926,66.0,68.0
660,-0.23672060334510792,66.0,69.0
661,-0.4764739189683169,67.0,60.0
662,-0.6308864696520702,67.0,61.0
663,-0.2759932345763232,67.0,62.0
664,-0.2732194870813367,67.0,63.0
665,-0.3918683838092827,67.0,64.0
666,-0.5703630252694891,67.0,65.0
667,-0.6134850313499558,67.0,66.0
668,-0.2914264420994779,67.0,67.0
669,-0.33567989438829016,67.0,68.0
670,-0.3705487444003195,67.0,69.0
671,-0.2374330872215744,68.0,60.0
672,-0.2902568608858507,68.0,61.0
673,-0.3493823793571511,68.0,62.0
674,-0.3882201168004944,68.0,63.0
675,-0.3270825945474718,68.0,64.0
676,-0.4482851102577945,68.0,65.0
677,-0.6012367909954524,68.0,66.0
678,-0.3198356480244353,68.0,67.0
679,-0.38837234096449125,68.0,68.0
680,-0.38794096278870605,68.0,69.0
681,-0.5365674543779355,69.0,60.0
682,-0.660395675813338,69.0,61.0
683,-0.3698873331838568,69.0,62.0
684,-0.4325652601464107,69.0,63.0
685,-0.26745837488619184,69.0,64.0
686,-0.5652194663612018,69.0,65.0
687,-0.33837866054105104,69.0,66.0
688,-0.2790020350082818,69.0,67.0
689,-0.24615503928475602,69.0,68.0
690,-0.23765730106555005,69.0,69.0
691,-0.39440616597305445,70.0,60.0
692,-0.5730256996207757,70.0,61.0
693,-0.5364437550887178,70.0,62.0
694,-0.39780584239343386,70.0,63.0
695,-0.3733851795749954,70.0,64.0
696,-0.33388588830324384,70.0,65.0
697,-0.4731256816092042,70.0,66.0
698,-0.39885107765835226,70.0,67.0
699,-0.3016547090732684,70.0,68.0
700,-0.4149096107956818,70.0,69.0
701,-0.5647623658416385,71.0,60.0
