,score,i,j
98,-0.8439912305177857,10.0,67.0
99,-1.1235629773384734,10.0,68.0
100,-0.8897028560547988,10.0,69.0
101,-0.9443401913193348,11.0,60.0
102,-0.7075974297502925,11.0,61.0
103,-1.0362713312305503,11.0,62.0
104,-1.084309012293263,11.0,63.0
105,-0.9385196154217035,11.0,64.0
106,-0.9680025149314766,11.0,65.0
107,-1.2185828533838268,11.0,66.0
108,-0.8960478093836179,11.0,67.0
109,-0.7805887677977075,11.0,68.0
110,-0.9069585222273668,11.0,69.0
111,-1.1527361398851461,12.0,60.0
112,-0.9878661131567261,12.0,61.0
113,-1.0239497073036308,12.0,62.0
114,-0.8510454663536937,12.0,63.0
115,-0.9494391256100518,12.0,64.0
116,-0.830597076045243,12.0,65.0
117,-1.1052095002424362,12.0,66.0
118,-1.200212814073926,12.0,67.0
119,-1.0520969423028848,12.0,68.0
120,-1.0618243114024408,12.0,69.0
121,-1.074263370275153,13.0,60.0
122,-0.8977413927145779,13.0,61.0
123,-1.1042786664602935,13.0,62.0
124,-1.0829885188642399,13.0,63.0
125,-1.3078374946522926,13.0,64.0
126,-1.2298867106717193,13.0,65.0
127,-0.8282460656195103,13.0,66.0
128,-0.9114307572923324,13.0,67.0
129,-0.8253803590597377,13.0,68.0
130,-0.9499070372058822,13.0,69.0
131,-1.1527698345342654,14.0,60.0
132,-1.0222218684425117,14.0,61.0
133,-1.1046977324630385,14.0,62.0
134,-1.3694074657459732,14.0,63.0
135,-1.6814485457140176,14.0,64.0
136,-1.0591295328599544,14.0,65.0
137,-0.8972041441562393,14.0,66.0
138,-0.9783899210602856,14.0,67.0
139,-1.1187757509187155,14.0,68.0
140,-1.0674915394942,14.0,69.0
141,-1.0714423401937427,15.0,60.0
142,-1.119452925016783,15.0,61.0
143,-1.105848377547889,15.0,62.0
144,-1.023037472989679,15.0,63.0
145,-1.0736459783702546,15.0,64.0
146,-1.138151524243229,15.0,65.0
147,-1.1450632169112929,15.0,66.0
148,-1.0285873799727527,15.0,67.0
149,-1.3667294219265607,15.0,68.0
150,-1.0610206000638875,15.0,69.0
151,-1.3870160513178313,16.0,60.0
152,-0.8938237061438934,16.0,61.0
153,-1.1270262074516553,16.0,62.0
154,-1.0914627124877785,16.0,63.0
155,-1.118469555321591,16.0,64.0
156,-1.014186368555571,16.0,65.0
157,-1.3918390024703657,16.0,66.0
158,-0.9696307781377165,16.0,67.0
159,-1.1203792406886648,16.0,68.0
160,-1.1303634701504568,16.0,69.0
161,-1.068767108345313,17.0,60.0
162,-1.0792513348638262,17.0,61.0
163,-1.1429512415880563,17.0,62.0
164,-1.0780202834544736,17.0,63.0
165,-1.1629320865001338,17.0,64.0
166,-1.0229313566884275,17.0,65.0
167,-1.1540615508233674,17.0,66.0
168,-1.107947339047791,17.0,67.0
169,-1.2465548138240283,17.0,68.0
170,-0.9246401045813,17.0,69.0
171,-1.4177268976589668,18.0,60.0
172,-1.1817361840239893,18.0,61.0
173,-1.322798650347297,18.0,62.0
174,-1.2698739872538578,18.0,63.0
175,-1.07732489481252,18.0,64.0
176,-0.9632516997178826,18.0,65.0
177,-1.1539832624669604,18.0,66.0
178,-1.0210648303336956,18.0,67.0
179,-1.1764256437254863,18.0,68.0
180,-1.1963415109537037,18.0,69.0
181,-1.2163594868592615,19.0,60.0
182,-1.0276434835663726,19.0,61.0
183,-1.1409556480675942,19.0,62.0
184,-1.559287109764977,19.0,63.0
185,-1.309728793222618,19.0,64.0
186,-1.4374226523709406,19.0,65.0
187,-1.0709991397311174,19.0,66.0
188,-0.9038607678359483,19.0,67.0
189,-1.0861041308478292,19.0,68.0
190,-1.3281487112830468,19.0,69.0
191,-1.207376575937039,20.0,60.0
192,-1.265656473712677,20.0,61.0
193,-1.2999378356370168,20.0,62.0
194,-0.9266097989399573,20.0,63.0
195,-1.235124429554181,20.0,64.0
196,-0.9898351279945758,20.0,65.0
197,-0.9730021044773283,20.0,66.0
198,-1.168388134236329,20.0,67.0
199,-1.3285614156051002,20.0,68.0
200,-1.048563891536972,20.0,69.0
201,-1.2199484330760688,21.0,60.0
202,-1.0207130715431485,21.0,61.0
203,-1.1909554387694152,21.0,62.0
204,-0.9927331148167899,21.0,63.0
205,-1.077581906679106,21.0,64.0
206,-1.2196078936393953,21.0,65.0
207,-1.2320423935656106,21.0,66.0
208,-1.0694590772317483,21.0,67.0
209,-0.9318462945598742,21.0,68.0
210,-1.085708852437048,21.0,69.0
211,-1.3200373545229938,22.0,60.0
212,-1.0025372657327773,22.0,61.0
213,-1.138620807775995,22.0,62.0
214,-1.0566939630333652,22.0,63.0
215,-1.3292786854612317,22.0,64.0
216,-1.2908402194169866,22.0,65.0
217,-1.414090573796599,22.0,66.0
218,-1.0459031613562946,22.0,67.0
219,-1.3511129648234221,22.0,68.0
220,-1.0408348204477234,22.0,69.0
221,-1.2795904058153562,23.0,60.0
222,-1.5391114716769234,23.0,61.0
223,-0.9966517005070286,23.0,62.0
224,-1.1280669374523233,23.0,63.0
225,-1.176267577444138,23.0,64.0
226,-1.0349938630185593,23.0,65.0
227,-1.0537011793848388,23.0,66.0
228,-1.0763359497701144,23.0,67.0
229,-1.087594730476054,23.0,68.0
230,-1.058226915597786,23.0,69.0
231,-1.5154411222364281,24.0,60.0
232,-1.2843908651636071,24.0,61.0
233,-0.9056210069295629,24.0,62.0
234,-1.0333661450358052,24.0,63.0
235,-1.4031867459367513,24.0,64.0
236,-1.024467196367513,24.0,65.0
237,-1.1058582536199713,24.0,66.0
238,-1.335856086734334,24.0,67.0
239,-1.194563371100664,24.0,68.0
240,-1.1434453514396328,24.0,69.0
241,-0.8049190165702382,25.0,60.0
242,-1.1601867006992324,25.0,61.0
243,-1.0678642206212983,25.0,62.0
244,-1.295577947111096,25.0,63.0
245,-1.0148947671098445,25.0,64.0
246,-1.3126347745450464,25.0,65.0
247,-1.2515804631752108,25.0,66.0
248,-0.9542206042060566,25.0,67.0
249,-1.129700557229973,25.0,68.0
250,-1.1389615382698737,25.0,69.0
251,-1.1141899219813145,26.0,60.0
252,-1.1557472279567746,26.0,61.0
253,-1.2967795214637254,26.0,62.0
254,-1.2078888643374803,26.0,63.0
255,-1.1357660713339524,26.0,64.0
256,-1.0752767363367188,26.0,65.0
257,-1.3651852327755138,26.0,66.0
258,-0.934218542726823,26.0,67.0
259,-1.1058151929043407,26.0,68.0
260,-1.107977428010272,26.0,69.0
261,-1.2942553638515224,27.0,60.0
262,-1.3845166594819003,27.0,61.0
263,-1.2983425944748324,27.0,62.0
264,-1.1322343368752725,27.0,63.0
265,-1.269593404632118,27.0,64.0
266,-1.1114946905365324,27.0,65.0
267,-1.2351969310099786,27.0,66.0
268,-1.1183051002684339,27.0,67.0
269,-1.0202713798058731,27.0,68.0
270,-0.9070853983600795,27.0,69.0
271,-1.2099161251411852,28.0,60.0
272,-1.1785071340384152,28.0,61.0
273,-1.0700166116152396,28.0,62.0
274,-1.0972042280086414,28.0,63.0
275,-1.1643898094617287,28.0,64.0
276,-0.9867534609299653,28.0,65.0
277,-0.9689216779272734,28.0,66.0
278,-1.2180693335191286,28.0,67.0
279,-1.2953722324678134,28.0,68.0
280,-1.1179869202989479,28.0,69.0
281,-1.0310244220985267,29.0,60.0
282,-1.0597310789168262,29.0,61.0
283,-1.1788345701237253,29.0,62.0
284,-1.0551791480900832,29.0,63.0
285,-1.1257591360403505,29.0,64.0
286,-1.3075799740255372,29.0,65.0
287,-0.985168982064867,29.0,66.0
288,-0.9457486678449094,29.0,67.0
289,-1.3099569800601176,29.0,68.0
290,-1.2675947577276525,29.0,69.0
291,-0.9842666149766888,30.0,60.0
292,-1.08372084064318,30.0,61.0
293,-1.1708399384695718,30.0,62.0
294,-0.9490636680257531,30.0,63.0
295,-1.3262702654310106,30.0,64.0
296,-1.1801599399189575,30.0,65.0
297,-1.1663993671335002,30.0,66.0
298,-1.185012485581519,30.0,67.0
299,-1.2247174426654572,30.0,68.0
300,-1.3260963968576522,30.0,69.0
301,-1.3739664849894901,31.0,60.0
302,-1.2535755934754875,31.0,61.0
303,-0.9364908572044244,31.0,62.0
304,-1.1473139657907931,31.0,63.0
305,-1.2848602352320966,31.0,64.0
306,-1.2751388502393532,31.0,65.0
307,-1.1851661874962662,31.0,66.0
308,-1.3706861134805934,31.0,67.0
309,-1.151261530933306,31.0,68.0
310,-1.1835378754858707,31.0,69.0
311,-1.2168163710073596,32.0,60.0
312,-1.2294666344702794,32.0,61.0
313,-1.605732350887819,32.0,62.0
314,-1.0606959520702626,32.0,63.0
315,-1.2072980729005747,32.0,64.0
316,-1.5730462219080779,32.0,65.0
317,-0.8999755345265861,32.0,66.0
318,-1.0419558532907605,32.0,67.0
319,-1.1021047049899106,32.0,68.0
320,-1.0176703299113168,32.0,69.0
321,-1.0874840669139085,33.0,60.0
322,-1.0015876240829842,33.0,61.0
323,-1.2680434883972285,33.0,62.0
324,-1.1512020451059493,33.0,63.0
325,-1.3209780444843577,33.0,64.0
326,-1.1523155647979642,33.0,65.0
327,-1.3627627529642554,33.0,66.0
328,-1.1944783800761138,33.0,67.0
329,-0.9791015923379389,33.0,68.0
330,-1.093242666838842,33.0,69.0
331,-1.0709015531134285,34.0,60.0
332,-1.0839510233488392,34.0,61.0
333,-1.3042655834069508,34.0,62.0
334,-1.276870315067682,34.0,63.0
335,-0.9579140272188507,34.0,64.0
336,-0.841241018098071,34.0,65.0
337,-0.9466077290928492,34.0,66.0
338,-1.045518782058176,34.0,67.0
339,-1.1725071948264598,34.0,68.0
340,-1.019602292803766,34.0,69.0
341,-1.1680035183320134,35.0,60.0
342,-1.1016316803018928,35.0,61.0
343,-1.270840976557793,35.0,62.0
344,-1.0783393443892648,35.0,63.0
345,-1.2693174427726595,35.0,64.0
346,-1.6027226593476964,35.0,65.0
347,-1.0943481373138306,35.0,66.0
348,-1.1822342164606394,35.0,67.0
349,-1.1184760627981811,35.0,68.0
350,-1.0790832602794236,35.0,69.0
351,-1.1832434043029947,36.0,60.0
352,-1.2828294912950282,36.0,61.0
353,-1.2141975010094406,36.0,62.0
354,-1.1495765104583215,36.0,63.0
355,-1.027034498300349,36.0,64.0
356,-1.2189382337771733,36.0,65.0
357,-1.200157774943373,36.0,66.0
358,-1.0277816424488608,36.0,67.0
359,-1.0189819968298326,36.0,68.0
360,-1.4863922012051858,36.0,69.0
361,-1.2187199531918123,37.0,60.0
362,-1.1499440794494324,37.0,61.0
363,-1.0040305833279861,37.0,62.0
364,-1.155335091123725,37.0,63.0
365,-1.123361047863292,37.0,64.0
366,-0.9972242503262292,37.0,65.0
367,-1.1350166670668886,37.0,66.0
368,-1.0915584829327054,37.0,67.0
369,-1.0487991354259,37.0,68.0
370,-1.2576992387308312,37.0,69.0
371,-1.142177476044294,38.0,60.0
372,-1.1301306750897702,38.0,61.0
373,-1.2162403982194672,38.0,62.0
374,-1.0147472000118856,38.0,63.0
375,-1.3346381696788003,38.0,64.0
376,-1.0159993536261682,38.0,65.0
377,-1.208270240488556,38.0,66.0
378,-1.3062878290907545,38.0,67.0
379,-1.0380446672314996,38.0,68.0
380,-1.395653587495591,38.0,69.0
381,-1.223186610886819,39.0,60.0
382,-1.1151978045320283,39.0,61.0
383,-1.078597962809078,39.0,62.0
384,-1.1350851079257431,39.0,63.0
385,-1.0821273473648492,39.0,64.0
386,-1.320495978508224,39.0,65.0
387,-1.1248917227929502,39.0,66.0
388,-1.388720862629607,39.0,67.0
389,-0.9825243684523801,39.0,68.0
390,-1.1756612367772994,39.0,69.0
391,-1.2251603451620032,40.0,60.0
392,-1.0627781957485132,40.0,61.0
393,-1.135267091128263,40.0,62.0
394,-0.9277989249842093,40.0,63.0
395,-1.4253785289806498,40.0,64.0
396,-0.7825417108648467,40.0,65.0
397,-1.1754543972917482,40.0,66.0
398,-1.135864527888705,40.0,67.0
399,-1.165627241564077,40.0,68.0
400,-1.1053413951946545,40.0,69.0
401,-1.368239409164755,41.0,60.0
402,-1.139350873067217,41.0,61.0
403,-1.169025071634037,41.0,62.0
404,-0.9142699969742867,41.0,63.0
405,-1.096639039490177,41.0,64.0
406,-1.5165928543405318,41.0,65.0
407,-1.0336973559873655,41.0,66.0
408,-1.3220524516038634,41.0,67.0
409,-1.3125709700729442,41.0,68.0
410,-0.9948770699701568,41.0,69.0
411,-0.9459901861914362,42.0,60.0
412,-0.9226003613121223,42.0,61.0
413,-1.1286762697549446,42.0,62.0
414,-1.0676811417318137,42.0,63.0
415,-1.0863840649911434,42.0,64.0
416,-1.1076349016667804,42.0,65.0
417,-1.1135432349755496,42.0,66.0
418,-1.1834430801306577,42.0,67.0
419,-1.2905426293421183,42.0,68.0
420,-1.0003056607610574,42.0,69.0
421,-1.4579494787541964,43.0,60.0
422,-0.9391935737179571,43.0,61.0
423,-1.1055930815844097,43.0,62.0
424,-1.059926623045448,43.0,63.0
425,-1.444936144631872,43.0,64.0
426,-1.0645424904054126,43.0,65.0
427,-1.1198914619288143,43.0,66.0
428,-1.2888455467942084,43.0,67.0
429,-1.0368252765789765,43.0,68.0
430,-1.0866982493329043,43.0,69.0
431,-1.1197984127054892,44.0,60.0
432,-1.3841068400387218,44.0,61.0
433,-1.407959067216519,44.0,62.0
434,-0.9175810492974819,44.0,63.0
435,-1.1787770007125964,44.0,64.0
436,-1.0545658978180592,44.0,65.0
437,-1.1990934309624106,44.0,66.0
438,-1.315126964844286,44.0,67.0
439,-1.31176623116108,44.0,68.0
440,-1.3973088804001383,44.0,69.0
441,-1.191704534732596,45.0,60.0
442,-1.186483973217055,45.0,61.0
443,-1.2371264845147834,45.0,62.0
444,-1.2538773897205098,45.0,63.0
445,-1.0224180579622741,45.0,64.0
446,-0.8914693706721564,45.0,65.0
447,-1.1802333399786828,45.0,66.0
448,-1.2595449093662783,45.0,67.0
449,-1.1782874293531989,45.0,68.0
450,-1.3189069688806012,45.0,69.0
451,-1.294240393277064,46.0,60.0
452,-1.076900238815767,46.0,61.0
453,-0.9977797380316169,46.0,62.0
454,-1.1742794415365267,46.0,63.0
455,-1.0933937180299678,46.0,64.0
456,-1.3454644376848321,46.0,65.0
457,-1.1213822542395802,46.0,66.0
458,-1.2646300069216587,46.0,67.0
459,-1.0705219177679477,46.0,68.0
460,-0.8835022661891567,46.0,69.0
461,-1.0965784797954994,47.0,60.0
462,-1.1687173184310553,47.0,61.0
463,-1.2133140651320788,47.0,62.0
464,-1.0237640691577456,47.0,63.0
465,-1.0055731146394047,47.0,64.0
466,-1.4316110083516396,47.0,65.0
467,-1.1222794467115516,47.0,66.0
468,-1.135771574204981,47.0,67.0
469,-1.2490730374117662,47.0,68.0
470,-0.9032795045490976,47.0,69.0
471,-1.1497737946988726,48.0,60.0
472,-1.355635031223466,48.0,61.0
473,-1.3222107003684291,48.0,62.0
474,-1.007237686081179,48.0,63.0
475,-1.1684143613321947,48.0,64.0
476,-1.1007300024673694,48.0,65.0
477,-1.1490205442942947,48.0,66.0
478,-1.4157606301369472,48.0,67.0
479,-1.02764468074336,48.0,68.0
480,-0.9984577536471237,48.0,69.0
481,-1.225094282363163,49.0,60.0
482,-0.8956625501833866,49.0,61.0
483,-1.3203245729989592,49.0,62.0
484,-1.2307615298048002,49.0,63.0
485,-1.2731171167306412,49.0,64.0
486,-1.4585853409317115,49.0,65.0
487,-1.3113538087397436,49.0,66.0
488,-1.540235020969258,49.0,67.0
489,-1.2117227699790818,49.0,68.0
490,-1.1804215171400996,49.0,69.0
491,-1.1081576136044027,50.0,60.0
492,-0.9501997121319765,50.0,61.0
493,-1.0156739374250208,50.0,62.0
494,-1.1917389198749406,50.0,63.0
495,-1.446296257567401,50.0,64.0
496,-1.0880714338990782,50.0,65.0
497,-1.100163190690346,50.0,66.0
498,-1.2813087899425244,50.0,67.0
499,-1.2164500373674052,50.0,68.0
500,-1.071438494466626,50.0,69.0
501,-1.0278359070571526,51.0,60.0
502,-1.3223492506044234,51.0,61.0
503,-1.0596645627198482,51.0,62.0
504,-1.31734760925079,51.0,63.0
505,-1.0855364023701362,51.0,64.0
506,-1.1301350691470988,51.0,65.0
507,-1.3523001061932387,51.0,66.0
508,-1.0284694397987955,51.0,67.0
509,-1.0911046572551508,51.0,68.0
510,-1.0199145175914812,51.0,69.0
511,-0.9854055443465068,52.0,60.0
512,-1.1201538643423858,52.0,61.0
513,-1.010179638308748,52.0,62.0
514,-1.4487332049120476,52.0,63.0
515,-1.0488118399802282,52.0,64.0
516,-1.1377440473266915,52.0,65.0
517,-1.0174185555856066,52.0,66.0
518,-1.1988370300799942,52.0,67.0
519,-0.9471161005614146,52.0,68.0
520,-1.2044931762182722,52.0,69.0
521,-0.9963890224909531,53.0,60.0
522,-0.9172700776425942,53.0,61.0
523,-0.9778086510768693,53.0,62.0
524,-1.215573396836529,53.0,63.0
525,-1.6197598846230954,53.0,64.0
526,-1.0833120085838441,53.0,65.0
527,-1.0501457799441916,53.0,66.0
528,-1.3076264713495647,53.0,67.0
529,-1.2667250680474096,53.0,68.0
530,-1.2626757887828894,53.0,69.0
531,-0.9286120225575254,54.0,60.0
532,-1.0663475956272195,54.0,61.0
533,-1.208529645889175,54.0,62.0
534,-0.8847314786908187,54.0,63.0
535,-1.0035424686103998,54.0,64.0
536,-1.0254918442860572,54.0,65.0
537,-1.1437504928676834,54.0,66.0
538,-1.1702381740979058,54.0,67.0
539,-1.0868073683240969,54.0,68.0
540,-1.0012254570138652,54.0,69.0
541,-1.174658007081626,55.0,60.0
542,-1.224007918035992,55.0,61.0
543,-0.9841559871441452,55.0,62.0
544,-1.08242215168791,55.0,63.0
545,-1.186065254230281,55.0,64.0
546,-1.2483129931514623,55.0,65.0
547,-1.179349362081251,55.0,66.0
548,-1.32005399704765,55.0,67.0
549,-1.2008303243585212,55.0,68.0
550,-1.3078768922062949,55.0,69.0
551,-1.2317596710652103,56.0,60.0
552,-1.0965990842672526,56.0,61.0
553,-1.1381417970516532,56.0,62.0
554,-1.2963549483832026,56.0,63.0
555,-1.2524379675072832,56.0,64.0
556,-1.138699960823942,56.0,65.0
557,-1.0171320769336023,56.0,66.0
558,-1.1576269970931814,56.0,67.0
559,-1.2126333268194767,56.0,68.0
560,-1.2690943407641444,56.0,69.0
561,-0.9369507182228742,57.0,60.0
562,-1.016180857794045,57.0,61.0
563,-1.0967913638102673,57.0,62.0
564,-1.0125529137268656,57.0,63.0
565,-1.6418296910865129,57.0,64.0
566,-1.1509633181909669,57.0,65.0
567,-1.1066186744114361,57.0,66.0
568,-1.3504881376368698,57.0,67.0
569,-1.3960397647755847,57.0,68.0
570,-1.1064084404501147,57.0,69.0
571,-1.220196049457964,58.0,60.0
572,-1.0502856489761179,58.0,61.0
573,-0.8836508800535181,58.0,62.0
574,-1.046553394642888,58.0,63.0
575,-1.3201071461565017,58.0,64.0
576,-1.464377365605563,58.0,65.0
577,-1.10545567790333,58.0,66.0
578,-1.0055234280603216,58.0,67.0
579,-1.1643949439843713,58.0,68.0
580,-1.1136195601465326,58.0,69.0
581,-1.4815537540726393,59.0,60.0
582,-1.246148867159384,59.0,61.0
583,-1.2093951577535007,59.0,62.0
584,-1.041902682619602,59.0,63.0
585,-1.3817364366963196,59.0,64.0
586,-1.286140564811007,59.0,65.0
587,-1.0684324551630935,59.0,66.0
588,-1.4586519251462136,59.0,67.0
589,-1.5232883744751238,59.0,68.0
590,-0.838042913574967,59.0,69.0
591,-1.1506668783563474,60.0,60.0
592,-1.3016580014116288,60.0,61.0
593,-1.1249918469993352,60.0,62.0
594,-1.203483130622705,60.0,63.0
595,-1.0446807197598584,60.0,64.0
596,-0.9676720967280878,60.0,65.0
597,-1.3923594119419156,60.0,66.0
598,-1.2912863378828114,60.0,67.0
599,-0.9958279314677831,60.0,68.0
600,-1.208383411374812,60.0,69.0
601,-1.7164337709786128,61.0,60.0
602,-1.308248227683349,61.0,61.0
603,-0.9197053864395384,61.0,62.0
604,-1.0890428715293576,61.0,63.0
605,-1.207954358981827,61.0,64.0
606,-1.0309120729809225,61.0,65.0
607,-1.1543103175614786,61.0,66.0
608,-1.2146742826107766,61.0,67.0
609,-1.0915437655569433,61.0,68.0
610,-1.042084389707333,61.0,69.0
611,-1.0749611383159796,62.0,60.0
612,-0.9869537854771229,62.0,61.0
613,-1.5410118438810358,62.0,62.0
614,-1.169182615734182,62.0,63.0
615,-1.2771550588300027,62.0,64.0
616,-1.1569898823253482,62.0,65.0
617,-1.1301359956418322,62.0,66.0
618,-1.1544659893459706,62.0,67.0
619,-1.1607111168096984,62.0,68.0
620,-1.1875355595928525,62.0,69.0
621,-0.870857249230377,63.0,60.0
622,-1.2469379454900018,63.0,61.0
623,-1.0076786697736715,63.0,62.0
624,-1.2391733506627514,63.0,63.0
625,-1.461182610781914,63.0,64.0
626,-1.2030800609216028,63.0,65.0
627,-1.0733443101882902,63.0,66.0
628,-1.249163784401215,63.0,67.0
629,-1.0113356211877966,63.0,68.0
630,-1.1812643705188064,63.0,69.0
631,-1.2034139151370553,64.0,60.0
632,-1.5223650243461155,64.0,61.0
633,-1.2331383750683735,64.0,62.0
634,-1.0607634926796776,64.0,63.0
635,-1.0562877464750464,64.0,64.0
636,-1.0081257912385633,64.0,65.0
637,-1.4070503291946208,64.0,66.0
638,-0.9424851894861328,64.0,67.0
639,-1.0771963630644108,64.0,68.0
640,-1.3418971945668483,64.0,69.0
641,-1.2580405643815094,65.0,60.0
642,-1.4557749200673182,65.0,61.0
643,-1.354708425105731,65.0,62.0
644,-1.022659127509296,65.0,63.0
645,-1.1699950995266,65.0,64.0
646,-1.4059136867894635,65.0,65.0
647,-1.0918355430354598,65.0,66.0
648,-1.0306914660557704,65.0,67.0
649,-1.2473668040941335,65.0,68.0
650,-0.9500671962521576,65.0,69.0
651,-1.3993002037615052,66.0,60.0
652,-1.4034351002829082,66.0,61.0
653,-1.0819476468747449,66.0,62.0
654,-1.00669458843652,66.0,63.0
655,-1.2114646788200796,66.0,64.0
656,-1.2986087904446308,66.0,65.0
657,-1.0512282599703444,66.0,66.0
658,-1.09652045726904,66.0,67.0
659,-1.186277095284749,66.0,68.0
660,-1.1147590993131917,66.0,69.0
661,-1.0370129887421635,67.0,60.0
662,-1.0379725461215568,67.0,61.0
663,-1.1891388336277782,67.0,62.0
664,-1.2520709485106223,67.0,63.0
665,-1.1234661739768264,67.0,64.0
666,-1.0421449531627651,67.0,65.0
667,-1.2933940729411764,67.0,66.0
668,-1.0416333120568808,67.0,67.0
669,-1.0143237151725444,67.0,68.0
670,-1.3276823437977687,67.0,69.0
671,-1.0511445494500324,68.0,60.0
672,-0.9819258600932421,68.0,61.0
673,-1.284827737833738,68.0,62.0
674,-1.099705298036127,68.0,63.0
675,-1.2136672226149905,68.0,64.0
676,-1.3083970595327252,68.0,65.0
677,-1.323884178038921,68.0,66.0
678,-0.9486259186641972,68.0,67.0
679,-1.262630363478522,68.0,68.0
680,-1.134203184792026,68.0,69.0
681,-1.5270286833708209,69.0,60.0
682,-1.2099248680568113,69.0,61.0
683,-0.9883907569234229,69.0,62.0
684,-1.1125207665027648,69.0,63.0
685,-1.1933935816323746,69.0,64.0
686,-1.426848797173208,69.0,65.0
687,-1.0867532392375456,69.0,66.0
688,-1.1307192252251115,69.0,67.0
689,-1.4543254606585063,69.0,68.0
690,-1.0971351819862716,69.0,69.0
691,-0.9280504830540641,70.0,60.0
692,-1.0767292990013524,70.0,61.0
693,-1.3121563069980131,70.0,62.0
694,-1.284878940740184,70.0,63.0
695,-1.1418689003926854,70.0,64.0
696,-1.2575546654616008,70.0,65.0
697,-1.209030017543193,70.0,66.0
698,-1.12988783601674,70.0,67.0
699,-1.0733053072832974,70.0,68.0
700,-1.1930856377410364,70.0,69.0
701,-1.3380699433069756,71.0,60.0
702,-1.0165206279985495,71.0,61.0
703,-1.2824728831298753,71.0,62.0
704,-1.1644919693954443,71.0,63.0
705,-1.3930660050323689,71.0,64.0
