,score,i,j
89,-0.048686209831976024,99.0,58.0
90,-0.04813136722469835,104.0,59.0
91,-0.0545216618851605,60.0,50.0
92,-0.05391879131578459,65.0,51.0
93,-0.05310328130098263,70.0,52.0
94,-0.052489422752484804,75.0,53.0
95,-0.05223508336918825,80.0,54.0
96,-0.0516855648035599,85.0,55.0
97,-0.05033713003175033,90.0,56.0
98,-0.049162199029356035,95.0,57.0
99,-0.048686209831976024,100.0,58.0
100,-0.04813136722469835,105.0,59.0
101,-0.0545216618851605,61.0,50.0
102,-0.05391879131578459,66.0,51.0
103,-0.05310328130098263,71.0,52.0
104,-0.052489422752484804,76.0,53.0
105,-0.05223508336918825,81.0,54.0
106,-0.0516855648035599,86.0,55.0
107,-0.05033713003175033,91.0,56.0
108,-0.049162199029356035,96.0,57.0
109,-0.048686209831976024,101.0,58.0
110,-0.04813136722469835,106.0,59.0
111,-0.0545216618851605,62.0,50.0
112,-0.05391879131578459,67.0,51.0
113,-0.05310328130098263,72.0,52.0
114,-0.052489422752484804,77.0,53.0
115,-0.05223508336918825,82.0,54.0
116,-0.0516855648035599,87.0,55.0
117,-0.05033713003175033,92.0,56.0
118,-0.049162199029356035,97.0,57.0
119,-0.048686209831976024,102.0,58.0
120,-0.04813136722469835,107.0,59.0
121,-0.0545216618851605,63.0,50.0
122,-0.05391879131578459,68.0,51.0
123,-0.05310328130098263,73.0,52.0
124,-0.052489422752484804,78.0,53.0
125,-0.05223508336918825,83.0,54.0
126,-0.0516855648035599,88.0,55.0
127,-0.05033713003175033,93.0,56.0
128,-0.049162199029356035,98.0,57.0
129,-0.048686209831976024,103.0,58.0
130,-0.04813136722469835,108.0,59.0
131,-0.0545216618851605,64.0,50.0
132,-0.05391879131578459,69.0,51.0
133,-0.05310328130098263,74.0,52.0
134,-0.052489422752484804,79.0,53.0
135,-0.05223508336918825,84.0,54.0
136,-0.0516855648035599,89.0,55.0
137,-0.05033713003175033,94.0,56.0
138,-0.049162199029356035,99.0,57.0
139,-0.048686209831976024,104.0,58.0
140,-0.04813136722469835,109.0,59.0
141,-0.0545216618851605,65.0,50.0
142,-0.05391879131578459,70.0,51.0
143,-0.05310328130098263,75.0,52.0
144,-0.052489422752484804,80.0,53.0
145,-0.05223508336918825,85.0,54.0
146,-0.0516855648035599,90.0,55.0
147,-0.05033713003175033,95.0,56.0
148,-0.049162199029356035,100.0,57.0
149,-0.048686209831976024,105.0,58.0
150,-0.04813136722469835,110.0,59.0
151,-0.0545216618851605,66.0,50.0
152,-0.05391879131578459,71.0,51.0
153,-0.05310328130098263,76.0,52.0
154,-0.052489422752484804,81.0,53.0
155,-0.05223508336918825,86.0,54.0
156,-0.0516855648035599,91.0,55.0
157,-0.05033713003175033,96.0,56.0
158,-0.049162199029356035,101.0,57.0
159,-0.048686209831976024,106.0,58.0
160,-0.04813136722469835,111.0,59.0
161,-0.0545216618851605,67.0,50.0
162,-0.05391879131578459,72.0,51.0
163,-0.05310328130098263,77.0,52.0
164,-0.052489422752484804,82.0,53.0
165,-0.05223508336918825,87.0,54.0
166,-0.0516855648035599,92.0,55.0
167,-0.05033713003175033,97.0,56.0
168,-0.049162199029356035,102.0,57.0
169,-0.048686209831976024,107.0,58.0
170,-0.04813136722469835,112.0,59.0
171,-0.0545216618851605,68.0,50.0
172,-0.05391879131578459,73.0,51.0
173,-0.05310328130098263,78.0,52.0
174,-0.052489422752484804,83.0,53.0
175,-0.05223508336918825,88.0,54.0
176,-0.0516855648035599,93.0,55.0
177,-0.05033713003175033,98.0,56.0
178,-0.049162199029356035,103.0,57.0
179,-0.048686209831976024,108.0,58.0
180,-0.04813136722469835,113.0,59.0
181,-0.0545216618851605,69.0,50.0
182,-0.05391879131578459,74.0,51.0
183,-0.05310328130098263,79.0,52.0
184,-0.052489422752484804,84.0,53.0
185,-0.05223508336918825,89.0,54.0
186,-0.0516855648035599,94.0,55.0
187,-0.05033713003175033,99.0,56.0
188,-0.049162199029356035,104.0,57.0
189,-0.048686209831976024,109.0,58.0
190,-0.04813136722469835,114.0,59.0
191,-0.0545216618851605,70.0,50.0
192,-0.05391879131578459,75.0,51.0
193,-0.05310328130098263,80.0,52.0
194,-0.052489422752484804,85.0,53.0
195,-0.05223508336918825,90.0,54.0
196,-0.0516855648035599,95.0,55.0
197,-0.05033713003175033,100.0,56.0
198,-0.049162199029356035,105.0,57.0
199,-0.048686209831976024,110.0,58.0
200,-0.04813136722469835,115.0,59.0
201,-0.0545216618851605,71.0,50.0
202,-0.05391879131578459,76.0,51.0
203,-0.05310328130098263,81.0,52.0
204,-0.052489422752484804,86.0,53.0
205,-0.05223508336918825,91.0,54.0
206,-0.0516855648035599,96.0,55.0
207,-0.05033713003175033,101.0,56.0
208,-0.049162199029356035,106.0,57.0
209,-0.048686209831976024,111.0,58.0
210,-0.04813136722469835,116.0,59.0
211,-0.0545216618851605,72.0,50.0
212,-0.05391879131578459,77.0,51.0
213,-0.05310328130098263,82.0,52.0
214,-0.052489422752484804,87.0,53.0
215,-0.05223508336918825,92.0,54.0
216,-0.0516855648035599,97.0,55.0
217,-0.05033713003175033,102.0,56.0
218,-0.049162199029356035,107.0,57.0
219,-0.048686209831976024,112.0,58.0
220,-0.04813136722469835,117.0,59.0
221,-0.0545216618851605,73.0,50.0
222,-0.05391879131578459,78.0,51.0
223,-0.05310328130098263,83.0,52.0
224,-0.052489422752484804,88.0,53.0
225,-0.05223508336918825,93.0,54.0
226,-0.0516855648035599,98.0,55.0
227,-0.05033713003175033,103.0,56.0
228,-0.049162199029356035,108.0,57.0
229,-0.048686209831976024,113.0,58.0
230,-0.04813136722469835,118.0,59.0
231,-0.0545216618851605,74.0,50.0
232,-0.05391879131578459,79.0,51.0
233,-0.05310328130098263,84.0,52.0
234,-0.052489422752484804,89.0,53.0
235,-0.05223508336918825,94.0,54.0
236,-0.0516855648035599,99.0,55.0
237,-0.05033713003175033,104.0,56.0
238,-0.049162199029356035,109.0,57.0
239,-0.048686209831976024,114.0,58.0
240,-0.04813136722469835,119.0,59.0
241,-0.0545216618851605,75.0,50.0
242,-0.05391879131578459,80.0,51.0
243,-0.05310328130098263,85.0,52.0
244,-0.052489422752484804,90.0,53.0
245,-0.05223508336918825,95.0,54.0
246,-0.0516855648035599,100.0,55.0
247,-0.05033713003175033,105.0,56.0
248,-0.049162199029356035,110.0,57.0
249,-0.048686209831976024,115.0,58.0
250,-0.04813136722469835,120.0,59.0
251,-0.0545216618851605,76.0,50.0
252,-0.05391879131578459,81.0,51.0
253,-0.05310328130098263,86.0,52.0
254,-0.052489422752484804,91.0,53.0
255,-0.05223508336918825,96.0,54.0
256,-0.0516855648035599,101.0,55.0
257,-0.05033713003175033,106.0,56.0
258,-0.049162199029356035,111.0,57.0
259,-0.048686209831976024,116.0,58.0
260,-0.04813136722469835,121.0,59.0
261,-0.0545216618851605,77.0,50.0
262,-0.05391879131578459,82.0,51.0
263,-0.05310328130098263,87.0,52.0
264,-0.052489422752484804,92.0,53.0
265,-0.05223508336918825,97.0,54.0
266,-0.0516855648035599,102.0,55.0
267,-0.05033713003175033,107.0,56.0
268,-0.049162199029356035,112.0,57.0
269,-0.048686209831976024,117.0,58.0
270,-0.04813136722469835,122.0,59.0
271,-0.0545216618851605,78.0,50.0
272,-0.05391879131578459,83.0,51.0
273,-0.05310328130098263,88.0,52.0
274,-0.052489422752484804,93.0,53.0
275,-0.05223508336918825,98.0,54.0
276,-0.0516855648035599,103.0,55.0
277,-0.05033713003175033,108.0,56.0
278,-0.049162199029356035,113.0,57.0
279,-0.048686209831976024,118.0,58.0
280,-0.04813136722469835,123.0,59.0
281,-0.0545216618851605,79.0,50.0
282,-0.05391879131578459,84.0,51.0
283,-0.05310328130098263,89.0,52.0
284,-0.052489422752484804,94.0,53.0
285,-0.05223508336918825,99.0,54.0
286,-0.0516855648035599,104.0,55.0
287,-0.05033713003175033,109.0,56.0
288,-0.049162199029356035,114.0,57.0
289,-0.048686209831976024,119.0,58.0
290,-0.04813136722469835,124.0,59.0
291,-0.0545216618851605,80.0,50.0
292,-0.05391879131578459,85.0,51.0
293,-0.05310328130098263,90.0,52.0
294,-0.052489422752484804,95.0,53.0
295,-0.05223508336918825,100.0,54.0
296,-0.0516855648035599,105.0,55.0
297,-0.05033713003175033,110.0,56.0
298,-0.049162199029356035,115.0,57.0
299,-0.048686209831976024,120.0,58.0
300,-0.04813136722469835,125.0,59.0
301,-0.0545216618851605,81.0,50.0
302,-0.05391879131578459,86.0,51.0
303,-0.05310328130098263,91.0,52.0
304,-0.052489422752484804,96.0,53.0
305,-0.05223508336918825,101.0,54.0
306,-0.0516855648035599,106.0,55.0
307,-0.05033713003175033,111.0,56.0
308,-0.049162199029356035,116.0,57.0
309,-0.048686209831976024,121.0,58.0
310,-0.04813136722469835,126.0,59.0
311,-0.0545216618851605,82.0,50.0
312,-0.05391879131578459,87.0,51.0
313,-0.05310328130098263,92.0,52.0
314,-0.052489422752484804,97.0,53.0
315,-0.05223508336918825,102.0,54.0
316,-0.0516855648035599,107.0,55.0
317,-0.05033713003175033,112.0,56.0
318,-0.049162199029356035,117.0,57.0
319,-0.048686209831976024,122.0,58.0
320,-0.04813136722469835,127.0,59.0
321,-0.0545216618851605,83.0,50.0
322,-0.05391879131578459,88.0,51.0
323,-0.05310328130098263,93.0,52.0
324,-0.052489422752484804,98.0,53.0
325,-0.05223508336918825,103.0,54.0
326,-0.0516855648035599,108.0,55.0
327,-0.05033713003175033,113.0,56.0
328,-0.049162199029356035,118.0,57.0
329,-0.048686209831976024,123.0,58.0
330,-0.04813136722469835,128.0,59.0
331,-0.0545216618851605,84.0,50.0
332,-0.05391879131578459,89.0,51.0
333,-0.05310328130098263,94.0,52.0
334,-0.052489422752484804,99.0,53.0
335,-0.05223508336918825,104.0,54.0
336,-0.0516855648035599,109.0,55.0
337,-0.05033713003175033,114.0,56.0
338,-0.049162199029356035,119.0,57.0
339,-0.048686209831976024,124.0,58.0
340,-0.04813136722469835,129.0,59.0
341,-0.0545216618851605,85.0,50.0
342,-0.05391879131578459,90.0,51.0
343,-0.05310328130098263,95.0,52.0
344,-0.052489422752484804,100.0,53.0
345,-0.05223508336918825,105.0,54.0
346,-0.0516855648035599,110.0,55.0
347,-0.05033713003175033,115.0,56.0
348,-0.049162199029356035,120.0,57.0
349,-0.048686209831976024,125.0,58.0
350,-0.04813136722469835,130.0,59.0
351,-0.0545216618851605,86.0,50.0
352,-0.05391879131578459,91.0,51.0
353,-0.05310328130098263,96.0,52.0
354,-0.052489422752484804,101.0,53.0
355,-0.05223508336918825,106.0,54.0
356,-0.0516855648035599,111.0,55.0
357,-0.05033713003175033,116.0,56.0
358,-0.049162199029356035,121.0,57.0
359,-0.048686209831976024,126.0,58.0
360,-0.04813136722469835,131.0,59.0
361,-0.0545216618851605,87.0,50.0
362,-0.05391879131578459,92.0,51.0
363,-0.05310328130098263,97.0,52.0
364,-0.052489422752484804,102.0,53.0
365,-0.05223508336918825,107.0,54.0
366,-0.0516855648035599,112.0,55.0
367,-0.05033713003175033,117.0,56.0
368,-0.049162199029356035,122.0,57.0
369,-0.048686209831976024,127.0,58.0
370,-0.04813136722469835,132.0,59.0
371,-0.0545216618851605,88.0,50.0
372,-0.05391879131578459,93.0,51.0
373,-0.05310328130098263,98.0,52.0
374,-0.052489422752484804,103.0,53.0
375,-0.05223508336918825,108.0,54.0
376,-0.0516855648035599,113.0,55.0
377,-0.05033713003175033,118.0,56.0
378,-0.049162199029356035,123.0,57.0
379,-0.048686209831976024,128.0,58.0
380,-0.04813136722469835,133.0,59.0
381,-0.0545216618851605,89.0,50.0
382,-0.05391879131578459,94.0,51.0
383,-0.05310328130098263,99.0,52.0
384,-0.052489422752484804,104.0,53.0
385,-0.05223508336918825,109.0,54.0
386,-0.0516855648035599,114.0,55.0
387,-0.05033713003175033,119.0,56.0
388,-0.049162199029356035,124.0,57.0
389,-0.048686209831976024,129.0,58.0
390,-0.04813136722469835,134.0,59.0
391,-0.0545216618851605,90.0,50.0
392,-0.05391879131578459,95.0,51.0
393,-0.05310328130098263,100.0,52.0
394,-0.052489422752484804,105.0,53.0
395,-0.05223508336918825,110.0,54.0
396,-0.0516855648035599,115.0,55.0
397,-0.05033713003175033,120.0,56.0
398,-0.049162199029356035,125.0,57.0
399,-0.048686209831976024,130.0,58.0
400,-0.04813136722469835,135.0,59.0
401,-0.0545216618851605,91.0,50.0
402,-0.05391879131578459,96.0,51.0
403,-0.05310328130098263,101.0,52.0
404,-0.052489422752484804,106.0,53.0
405,-0.05223508336918825,111.0,54.0
406,-0.0516855648035599,116.0,55.0
407,-0.05033713003175033,121.0,56.0
408,-0.049162199029356035,126.0,57.0
409,-0.048686209831976024,131.0,58.0
410,-0.04813136722469835,136.0,59.0
411,-0.0545216618851605,92.0,50.0
412,-0.05391879131578459,97.0,51.0
413,-0.05310328130098263,102.0,52.0
414,-0.052489422752484804,107.0,53.0
415,-0.05223508336918825,112.0,54.0
416,-0.0516855648035599,117.0,55.0
417,-0.05033713003175033,122.0,56.0
418,-0.049162199029356035,127.0,57.0
419,-0.048686209831976024,132.0,58.0
420,-0.04813136722469835,137.0,59.0
421,-0.0545216618851605,93.0,50.0
422,-0.05391879131578459,98.0,51.0
423,-0.05310328130098263,103.0,52.0
424,-0.052489422752484804,108.0,53.0
425,-0.05223508336918825,113.0,54.0
426,-0.0516855648035599,118.0,55.0
427,-0.05033713003175033,123.0,56.0
428,-0.049162199029356035,128.0,57.0
429,-0.048686209831976024,133.0,58.0
430,-0.04813136722469835,138.0,59.0
431,-0.0545216618851605,94.0,50.0
432,-0.05391879131578459,99.0,51.0
433,-0.05310328130098263,104.0,52.0
434,-0.052489422752484804,109.0,53.0
435,-0.05223508336918825,114.0,54.0
436,-0.0516855648035599,119.0,55.0
437,-0.05033713003175033,124.0,56.0
438,-0.049162199029356035,129.0,57.0
439,-0.048686209831976024,134.0,58.0
440,-0.04813136722469835,139.0,59.0
441,-0.0545216618851605,95.0,50.0
442,-0.05391879131578459,100.0,51.0
443,-0.05310328130098263,105.0,52.0
444,-0.052489422752484804,110.0,53.0
445,-0.05223508336918825,115.0,54.0
446,-0.0516855648035599,120.0,55.0
447,-0.05033713003175033,125.0,56.0
448,-0.049162199029356035,130.0,57.0
449,-0.048686209831976024,135.0,58.0
450,-0.04813136722469835,140.0,59.0
451,-0.0545216618851605,96.0,50.0
452,-0.05391879131578459,101.0,51.0
453,-0.05310328130098263,106.0,52.0
454,-0.052489422752484804,111.0,53.0
455,-0.05223508336918825,116.0,54.0
456,-0.0516855648035599,121.0,55.0
457,-0.05033713003175033,126.0,56.0
458,-0.049162199029356035,131.0,57.0
459,-0.048686209831976024,136.0,58.0
460,-0.04813136722469835,141.0,59.0
461,-0.0545216618851605,97.0,50.0
462,-0.05391879131578459,102.0,51.0
463,-0.05310328130098263,107.0,52.0
464,-0.052489422752484804,112.0,53.0
465,-0.05223508336918825,117.0,54.0
466,-0.0516855648035599,122.0,55.0
467,-0.05033713003175033,127.0,56.0
468,-0.049162199029356035,132.0,57.0
469,-0.048686209831976024,137.0,58.0
470,-0.04813136722469835,142.0,59.0
471,-0.0545216618851605,98.0,50.0
472,-0.05391879131578459,103.0,51.0
473,-0.05310328130098263,108.0,52.0
474,-0.052489422752484804,113.0,53.0
475,-0.05223508336918825,118.0,54.0
476,-0.0516855648035599,123.0,55.0
477,-0.05033713003175033,128.0,56.0
478,-0.049162199029356035,133.0,57.0
479,-0.048686209831976024,138.0,58.0
480,-0.04813136722469835,143.0,59.0
481,-0.0545216618851605,99.0,50.0
482,-0.05391879131578459,104.0,51.0
483,-0.05310328130098263,109.0,52.0
484,-0.052489422752484804,114.0,53.0
485,-0.05223508336918825,119.0,54.0
486,-0.0516855648035599,124.0,55.0
487,-0.05033713003175033,129.0,56.0
488,-0.049162199029356035,134.0,57.0
489,-0.048686209831976024,139.0,58.0
490,-0.04813136722469835,144.0,59.0
