,score,i,j
57,-0.010294095456500063,86.0,56.0
58,-0.0109349197285884,91.0,57.0
59,-0.01155717770044662,96.0,58.0
60,-0.012477260202498952,101.0,59.0
61,-0.005322643428367746,57.0,50.0
62,-0.005962171133965244,62.0,51.0
63,-0.006890996989697751,67.0,52.0
64,-0.007660363060526976,72.0,53.0
65,-0.008718891496251047,77.0,54.0
66,-0.00967474988117245,82.0,55.0
67,-0.010294095456500063,87.0,56.0
68,-0.0109349197285884,92.0,57.0
69,-0.01155717770044662,97.0,58.0
70,-0.012477260202498952,102.0,59.0
71,-0.005322643428367746,58.0,50.0
72,-0.005962171133965244,63.0,51.0
73,-0.006890996989697751,68.0,52.0
74,-0.007660363060526976,73.0,53.0
75,-0.008718891496251047,78.0,54.0
76,-0.00967474988117245,83.0,55.0
77,-0.010294095456500063,88.0,56.0
78,-0.0109349197285884,93.0,57.0
79,-0.01155717770044662,98.0,58.0
80,-0.012477260202498952,103.0,59.0
81,-0.005322643428367746,59.0,50.0
82,-0.005962171133965244,64.0,51.0
83,-0.006890996989697751,69.0,52.0
84,-0.007660363060526976,74.0,53.0
85,-0.008718891496251047,79.0,54.0
86,-0.00967474988117245,84.0,55.0
87,-0.010294095456500063,89.0,56.0
88,-0.0109349197285884,94.0,57.0
89,-0.01155717770044662,99.0,58.0
90,-0.012477260202498952,104.0,59.0
91,-0.005322643428367746,60.0,50.0
92,-0.005962171133965244,65.0,51.0
93,-0.006890996989697751,70.0,52.0
94,-0.007660363060526976,75.0,53.0
95,-0.008718891496251047,80.0,54.0
96,-0.00967474988117245,85.0,55.0
97,-0.010294095456500063,90.0,56.0
98,-0.0109349197285884,95.0,57.0
99,-0.01155717770044662,100.0,58.0
100,-0.012477260202498952,105.0,59.0
101,-0.005322643428367746,61.0,50.0
102,-0.005962171133965244,66.0,51.0
103,-0.006890996989697751,71.0,52.0
104,-0.007660363060526976,76.0,53.0
105,-0.008718891496251047,81.0,54.0
106,-0.00967474988117245,86.0,55.0
107,-0.010294095456500063,91.0,56.0
108,-0.0109349197285884,96.0,57.0
109,-0.01155717770044662,101.0,58.0
110,-0.012477260202498952,106.0,59.0
111,-0.005322643428367746,62.0,50.0
112,-0.005962171133965244,67.0,51.0
113,-0.006890996989697751,72.0,52.0
114,-0.007660363060526976,77.0,53.0
115,-0.008718891496251047,82.0,54.0
116,-0.00967474988117245,87.0,55.0
117,-0.010294095456500063,92.0,56.0
118,-0.0109349197285884,97.0,57.0
119,-0.01155717770044662,102.0,58.0
120,-0.012477260202498952,107.0,59.0
121,-0.005322643428367746,63.0,50.0
122,-0.005962171133965244,68.0,51.0
123,-0.006890996989697751,73.0,52.0
124,-0.007660363060526976,78.0,53.0
125,-0.008718891496251047,83.0,54.0
126,-0.00967474988117245,88.0,55.0
127,-0.010294095456500063,93.0,56.0
128,-0.0109349197285884,98.0,57.0
129,-0.01155717770044662,103.0,58.0
130,-0.012477260202498952,108.0,59.0
131,-0.005322643428367746,64.0,50.0
132,-0.005962171133965244,69.0,51.0
133,-0.006890996989697751,74.0,52.0
134,-0.007660363060526976,79.0,53.0
135,-0.008718891496251047,84.0,54.0
136,-0.00967474988117245,89.0,55.0
137,-0.010294095456500063,94.0,56.0
138,-0.0109349197285884,99.0,57.0
139,-0.01155717770044662,104.0,58.0
140,-0.012477260202498952,109.0,59.0
141,-0.005322643428367746,65.0,50.0
142,-0.005962171133965244,70.0,51.0
143,-0.006890996989697751,75.0,52.0
144,-0.007660363060526976,80.0,53.0
145,-0.008718891496251047,85.0,54.0
146,-0.00967474988117245,90.0,55.0
147,-0.010294095456500063,95.0,56.0
148,-0.0109349197285884,100.0,57.0
149,-0.01155717770044662,105.0,58.0
150,-0.012477260202498952,110.0,59.0
151,-0.005322643428367746,66.0,50.0
152,-0.005962171133965244,71.0,51.0
153,-0.006890996989697751,76.0,52.0
154,-0.007660363060526976,81.0,53.0
155,-0.008718891496251047,86.0,54.0
156,-0.00967474988117245,91.0,55.0
157,-0.010294095456500063,96.0,56.0
158,-0.0109349197285884,101.0,57.0
159,-0.01155717770044662,106.0,58.0
160,-0.012477260202498952,111.0,59.0
161,-0.005322643428367746,67.0,50.0
162,-0.005962171133965244,72.0,51.0
163,-0.006890996989697751,77.0,52.0
164,-0.007660363060526976,82.0,53.0
165,-0.008718891496251047,87.0,54.0
166,-0.00967474988117245,92.0,55.0
167,-0.010294095456500063,97.0,56.0
168,-0.0109349197285884,102.0,57.0
169,-0.01155717770044662,107.0,58.0
170,-0.012477260202498952,112.0,59.0
171,-0.005322643428367746,68.0,50.0
172,-0.005962171133965244,73.0,51.0
173,-0.006890996989697751,78.0,52.0
174,-0.007660363060526976,83.0,53.0
175,-0.008718891496251047,88.0,54.0
176,-0.00967474988117245,93.0,55.0
177,-0.010294095456500063,98.0,56.0
178,-0.0109349197285884,103.0,57.0
179,-0.01155717770044662,108.0,58.0
180,-0.012477260202498952,113.0,59.0
181,-0.005322643428367746,69.0,50.0
182,-0.005962171133965244,74.0,51.0
183,-0.006890996989697751,79.0,52.0
184,-0.007660363060526976,84.0,53.0
185,-0.008718891496251047,89.0,54.0
186,-0.00967474988117245,94.0,55.0
187,-0.010294095456500063,99.0,56.0
188,-0.0109349197285884,104.0,57.0
189,-0.01155717770044662,109.0,58.0
190,-0.012477260202498952,114.0,59.0
191,-0.005322643428367746,70.0,50.0
192,-0.005962171133965244,75.0,51.0
193,-0.006890996989697751,80.0,52.0
194,-0.007660363060526976,85.0,53.0
195,-0.008718891496251047,90.0,54.0
196,-0.00967474988117245,95.0,55.0
197,-0.010294095456500063,100.0,56.0
198,-0.0109349197285884,105.0,57.0
199,-0.01155717770044662,110.0,58.0
200,-0.012477260202498952,115.0,59.0
201,-0.005322643428367746,71.0,50.0
202,-0.005962171133965244,76.0,51.0
203,-0.006890996989697751,81.0,52.0
204,-0.007660363060526976,86.0,53.0
205,-0.008718891496251047,91.0,54.0
206,-0.00967474988117245,96.0,55.0
207,-0.010294095456500063,101.0,56.0
208,-0.0109349197285884,106.0,57.0
209,-0.01155717770044662,111.0,58.0
210,-0.012477260202498952,116.0,59.0
211,-0.005322643428367746,72.0,50.0
212,-0.005962171133965244,77.0,51.0
213,-0.006890996989697751,82.0,52.0
214,-0.007660363060526976,87.0,53.0
215,-0.008718891496251047,92.0,54.0
216,-0.00967474988117245,97.0,55.0
217,-0.010294095456500063,102.0,56.0
218,-0.0109349197285884,107.0,57.0
219,-0.01155717770044662,112.0,58.0
220,-0.012477260202498952,117.0,59.0
221,-0.005322643428367746,73.0,50.0
222,-0.005962171133965244,78.0,51.0
223,-0.006890996989697751,83.0,52.0
224,-0.007660363060526976,88.0,53.0
225,-0.008718891496251047,93.0,54.0
226,-0.00967474988117245,98.0,55.0
227,-0.010294095456500063,103.0,56.0
228,-0.0109349197285884,108.0,57.0
229,-0.01155717770044662,113.0,58.0
230,-0.012477260202498952,118.0,59.0
231,-0.005322643428367746,74.0,50.0
232,-0.005962171133965244,79.0,51.0
233,-0.006890996989697751,84.0,52.0
234,-0.007660363060526976,89.0,53.0
235,-0.008718891496251047,94.0,54.0
236,-0.00967474988117245,99.0,55.0
237,-0.010294095456500063,104.0,56.0
238,-0.0109349197285884,109.0,57.0
239,-0.01155717770044662,114.0,58.0
240,-0.012477260202498952,119.0,59.0
241,-0.005322643428367746,75.0,50.0
242,-0.005962171133965244,80.0,51.0
243,-0.006890996989697751,85.0,52.0
244,-0.007660363060526976,90.0,53.0
245,-0.008718891496251047,95.0,54.0
246,-0.00967474988117245,100.0,55.0
247,-0.010294095456500063,105.0,56.0
248,-0.0109349197285884,110.0,57.0
249,-0.01155717770044662,115.0,58.0
250,-0.012477260202498952,120.0,59.0
251,-0.005322643428367746,76.0,50.0
252,-0.005962171133965244,81.0,51.0
253,-0.006890996989697751,86.0,52.0
254,-0.007660363060526976,91.0,53.0
255,-0.008718891496251047,96.0,54.0
256,-0.00967474988117245,101.0,55.0
257,-0.010294095456500063,106.0,56.0
258,-0.0109349197285884,111.0,57.0
259,-0.01155717770044662,116.0,58.0
260,-0.012477260202498952,121.0,59.0
261,-0.005322643428367746,77.0,50.0
262,-0.005962171133965244,82.0,51.0
263,-0.006890996989697751,87.0,52.0
264,-0.007660363060526976,92.0,53.0
265,-0.008718891496251047,97.0,54.0
266,-0.00967474988117245,102.0,55.0
267,-0.010294095456500063,107.0,56.0
268,-0.0109349197285884,112.0,57.0
269,-0.01155717770044662,117.0,58.0
270,-0.012477260202498952,122.0,59.0
271,-0.005322643428367746,78.0,50.0
272,-0.005962171133965244,83.0,51.0
273,-0.006890996989697751,88.0,52.0
274,-0.007660363060526976,93.0,53.0
275,-0.008718891496251047,98.0,54.0
276,-0.00967474988117245,103.0,55.0
277,-0.010294095456500063,108.0,56.0
278,-0.0109349197285884,113.0,57.0
279,-0.01155717770044662,118.0,58.0
280,-0.012477260202498952,123.0,59.0
281,-0.005322643428367746,79.0,50.0
282,-0.005962171133965244,84.0,51.0
283,-0.006890996989697751,89.0,52.0
284,-0.007660363060526976,94.0,53.0
285,-0.008718891496251047,99.0,54.0
286,-0.00967474988117245,104.0,55.0
287,-0.010294095456500063,109.0,56.0
288,-0.0109349197285884,114.0,57.0
289,-0.01155717770044662,119.0,58.0
290,-0.012477260202498952,124.0,59.0
291,-0.005322643428367746,80.0,50.0
292,-0.005962171133965244,85.0,51.0
293,-0.006890996989697751,90.0,52.0
294,-0.007660363060526976,95.0,53.0
295,-0.008718891496251047,100.0,54.0
296,-0.00967474988117245,105.0,55.0
297,-0.010294095456500063,110.0,56.0
298,-0.0109349197285884,115.0,57.0
299,-0.01155717770044662,120.0,58.0
300,-0.012477260202498952,125.0,59.0
301,-0.005322643428367746,81.0,50.0
302,-0.005962171133965244,86.0,51.0
303,-0.006890996989697751,91.0,52.0
304,-0.007660363060526976,96.0,53.0
305,-0.008718891496251047,101.0,54.0
306,-0.00967474988117245,106.0,55.0
307,-0.010294095456500063,111.0,56.0
308,-0.0109349197285884,116.0,57.0
309,-0.01155717770044662,121.0,58.0
310,-0.012477260202498952,126.0,59.0
311,-0.005322643428367746,82.0,50.0
312,-0.005962171133965244,87.0,51.0
313,-0.006890996989697751,92.0,52.0
314,-0.007660363060526976,97.0,53.0
315,-0.008718891496251047,102.0,54.0
316,-0.00967474988117245,107.0,55.0
317,-0.010294095456500063,112.0,56.0
318,-0.0109349197285884,117.0,57.0
319,-0.01155717770044662,122.0,58.0
320,-0.012477260202498952,127.0,59.0
321,-0.005322643428367746,83.0,50.0
322,-0.005962171133965244,88.0,51.0
323,-0.006890996989697751,93.0,52.0
324,-0.007660363060526976,98.0,53.0
325,-0.008718891496251047,103.0,54.0
326,-0.00967474988117245,108.0,55.0
327,-0.010294095456500063,113.0,56.0
328,-0.0109349197285884,118.0,57.0
329,-0.01155717770044662,123.0,58.0
330,-0.012477260202498952,128.0,59.0
331,-0.005322643428367746,84.0,50.0
332,-0.005962171133965244,89.0,51.0
333,-0.006890996989697751,94.0,52.0
334,-0.007660363060526976,99.0,53.0
335,-0.008718891496251047,104.0,54.0
336,-0.00967474988117245,109.0,55.0
337,-0.010294095456500063,114.0,56.0
338,-0.0109349197285884,119.0,57.0
339,-0.01155717770044662,124.0,58.0
340,-0.012477260202498952,129.0,59.0
341,-0.005322643428367746,85.0,50.0
342,-0.005962171133965244,90.0,51.0
343,-0.006890996989697751,95.0,52.0
344,-0.007660363060526976,100.0,53.0
345,-0.008718891496251047,105.0,54.0
346,-0.00967474988117245,110.0,55.0
347,-0.010294095456500063,115.0,56.0
348,-0.0109349197285884,120.0,57.0
349,-0.01155717770044662,125.0,58.0
350,-0.012477260202498952,130.0,59.0
351,-0.005322643428367746,86.0,50.0
352,-0.005962171133965244,91.0,51.0
353,-0.006890996989697751,96.0,52.0
354,-0.007660363060526976,101.0,53.0
355,-0.008718891496251047,106.0,54.0
356,-0.00967474988117245,111.0,55.0
357,-0.010294095456500063,116.0,56.0
358,-0.0109349197285884,121.0,57.0
359,-0.01155717770044662,126.0,58.0
360,-0.012477260202498952,131.0,59.0
361,-0.005322643428367746,87.0,50.0
362,-0.005962171133965244,92.0,51.0
363,-0.006890996989697751,97.0,52.0
364,-0.007660363060526976,102.0,53.0
365,-0.008718891496251047,107.0,54.0
366,-0.00967474988117245,112.0,55.0
367,-0.010294095456500063,117.0,56.0
368,-0.0109349197285884,122.0,57.0
369,-0.01155717770044662,127.0,58.0
370,-0.012477260202498952,132.0,59.0
371,-0.005322643428367746,88.0,50.0
372,-0.005962171133965244,93.0,51.0
373,-0.006890996989697751,98.0,52.0
374,-0.007660363060526976,103.0,53.0
375,-0.008718891496251047,108.0,54.0
376,-0.00967474988117245,113.0,55.0
377,-0.010294095456500063,118.0,56.0
378,-0.0109349197285884,123.0,57.0
379,-0.01155717770044662,128.0,58.0
380,-0.012477260202498952,133.0,59.0
381,-0.005322643428367746,89.0,50.0
382,-0.005962171133965244,94.0,51.0
383,-0.006890996989697751,99.0,52.0
384,-0.007660363060526976,104.0,53.0
385,-0.008718891496251047,109.0,54.0
386,-0.00967474988117245,114.0,55.0
387,-0.010294095456500063,119.0,56.0
388,-0.0109349197285884,124.0,57.0
389,-0.01155717770044662,129.0,58.0
390,-0.012477260202498952,134.0,59.0
391,-0.005322643428367746,90.0,50.0
392,-0.005962171133965244,95.0,51.0
393,-0.006890996989697751,100.0,52.0
394,-0.007660363060526976,105.0,53.0
395,-0.008718891496251047,110.0,54.0
396,-0.00967474988117245,115.0,55.0
397,-0.010294095456500063,120.0,56.0
398,-0.0109349197285884,125.0,57.0
399,-0.01155717770044662,130.0,58.0
400,-0.012477260202498952,135.0,59.0
401,-0.005322643428367746,91.0,50.0
402,-0.005962171133965244,96.0,51.0
403,-0.006890996989697751,101.0,52.0
404,-0.007660363060526976,106.0,53.0
405,-0.008718891496251047,111.0,54.0
406,-0.00967474988117245,116.0,55.0
407,-0.010294095456500063,121.0,56.0
408,-0.0109349197285884,126.0,57.0
409,-0.01155717770044662,131.0,58.0
410,-0.012477260202498952,136.0,59.0
411,-0.005322643428367746,92.0,50.0
412,-0.005962171133965244,97.0,51.0
413,-0.006890996989697751,102.0,52.0
414,-0.007660363060526976,107.0,53.0
415,-0.008718891496251047,112.0,54.0
416,-0.00967474988117245,117.0,55.0
417,-0.010294095456500063,122.0,56.0
418,-0.0109349197285884,127.0,57.0
419,-0.01155717770044662,132.0,58.0
420,-0.012477260202498952,137.0,59.0
421,-0.005322643428367746,93.0,50.0
422,-0.005962171133965244,98.0,51.0
423,-0.006890996989697751,103.0,52.0
424,-0.007660363060526976,108.0,53.0
425,-0.008718891496251047,113.0,54.0
426,-0.00967474988117245,118.0,55.0
427,-0.010294095456500063,123.0,56.0
428,-0.0109349197285884,128.0,57.0
429,-0.01155717770044662,133.0,58.0
430,-0.012477260202498952,138.0,59.0
431,-0.005322643428367746,94.0,50.0
432,-0.005962171133965244,99.0,51.0
433,-0.006890996989697751,104.0,52.0
434,-0.007660363060526976,109.0,53.0
435,-0.008718891496251047,114.0,54.0
436,-0.00967474988117245,119.0,55.0
437,-0.010294095456500063,124.0,56.0
438,-0.0109349197285884,129.0,57.0
439,-0.01155717770044662,134.0,58.0
440,-0.012477260202498952,139.0,59.0
441,-0.005322643428367746,95.0,50.0
442,-0.005962171133965244,100.0,51.0
443,-0.006890996989697751,105.0,52.0
444,-0.007660363060526976,110.0,53.0
445,-0.008718891496251047,115.0,54.0
446,-0.00967474988117245,120.0,55.0
447,-0.010294095456500063,125.0,56.0
448,-0.0109349197285884,130.0,57.0
449,-0.01155717770044662,135.0,58.0
450,-0.012477260202498952,140.0,59.0
451,-0.005322643428367746,96.0,50.0
452,-0.005962171133965244,101.0,51.0
453,-0.006890996989697751,106.0,52.0
454,-0.007660363060526976,111.0,53.0
455,-0.008718891496251047,116.0,54.0
456,-0.00967474988117245,121.0,55.0
457,-0.010294095456500063,126.0,56.0
458,-0.0109349197285884,131.0,57.0
459,-0.01155717770044662,136.0,58.0
460,-0.012477260202498952,141.0,59.0
461,-0.005322643428367746,97.0,50.0
462,-0.005962171133965244,102.0,51.0
463,-0.006890996989697751,107.0,52.0
464,-0.007660363060526976,112.0,53.0
465,-0.008718891496251047,117.0,54.0
466,-0.00967474988117245,122.0,55.0
467,-0.010294095456500063,127.0,56.0
468,-0.0109349197285884,132.0,57.0
469,-0.01155717770044662,137.0,58.0
470,-0.012477260202498952,142.0,59.0
471,-0.005322643428367746,98.0,50.0
472,-0.005962171133965244,103.0,51.0
473,-0.006890996989697751,108.0,52.0
474,-0.007660363060526976,113.0,53.0
475,-0.008718891496251047,118.0,54.0
476,-0.00967474988117245,123.0,55.0
477,-0.010294095456500063,128.0,56.0
478,-0.0109349197285884,133.0,57.0
479,-0.01155717770044662,138.0,58.0
480,-0.012477260202498952,143.0,59.0
481,-0.005322643428367746,99.0,50.0
482,-0.005962171133965244,104.0,51.0
483,-0.006890996989697751,109.0,52.0
484,-0.007660363060526976,114.0,53.0
485,-0.008718891496251047,119.0,54.0
486,-0.00967474988117245,124.0,55.0
487,-0.010294095456500063,129.0,56.0
488,-0.0109349197285884,134.0,57.0
489,-0.01155717770044662,139.0,58.0
490,-0.012477260202498952,144.0,59.0
