,score,i,j
221,0.689769054194497,96.0,22.0
222,0.6920288882717178,101.0,23.0
223,0.6929382609255295,106.0,24.0
224,0.6937521278129494,111.0,25.0
225,0.6943001935320836,116.0,26.0
226,0.6942921500567114,121.0,27.0
227,0.6951014709217732,126.0,28.0
228,0.6955924244478723,131.0,29.0
229,0.6718524509716445,42.0,11.0
230,0.6726839781794509,47.0,12.0
231,0.6744449398597596,52.0,13.0
232,0.6774080510410969,57.0,14.0
233,0.6800840295691913,62.0,15.0
234,0.6815812971982069,67.0,16.0
235,0.6833621975294211,72.0,17.0
236,0.6843866601569858,77.0,18.0
237,0.6862366666371543,82.0,19.0
238,0.6885867055680108,87.0,20.0
239,0.6898898882208331,92.0,21.0
240,0.689769054194497,97.0,22.0
241,0.6920288882717178,102.0,23.0
242,0.6929382609255295,107.0,24.0
243,0.6937521278129494,112.0,25.0
244,0.6943001935320836,117.0,26.0
245,0.6942921500567114,122.0,27.0
246,0.6951014709217732,127.0,28.0
247,0.6955924244478723,132.0,29.0
248,0.6718524509716445,43.0,11.0
249,0.6726839781794509,48.0,12.0
250,0.6744449398597596,53.0,13.0
251,0.6774080510410969,58.0,14.0
252,0.6800840295691913,63.0,15.0
253,0.6815812971982069,68.0,16.0
254,0.6833621975294211,73.0,17.0
255,0.6843866601569858,78.0,18.0
256,0.6862366666371543,83.0,19.0
257,0.6885867055680108,88.0,20.0
258,0.6898898882208331,93.0,21.0
259,0.689769054194497,98.0,22.0
260,0.6920288882717178,103.0,23.0
261,0.6929382609255295,108.0,24.0
262,0.6937521278129494,113.0,25.0
263,0.6943001935320836,118.0,26.0
264,0.6942921500567114,123.0,27.0
265,0.6951014709217732,128.0,28.0
266,0.6955924244478723,133.0,29.0
267,0.6718524509716445,44.0,11.0
268,0.6726839781794509,49.0,12.0
269,0.6744449398597596,54.0,13.0
270,0.6774080510410969,59.0,14.0
271,0.6800840295691913,64.0,15.0
272,0.6815812971982069,69.0,16.0
273,0.6833621975294211,74.0,17.0
274,0.6843866601569858,79.0,18.0
275,0.6862366666371543,84.0,19.0
276,0.6885867055680108,89.0,20.0
277,0.6898898882208331,94.0,21.0
278,0.689769054194497,99.0,22.0
279,0.6920288882717178,104.0,23.0
280,0.6929382609255295,109.0,24.0
281,0.6937521278129494,114.0,25.0
282,0.6943001935320836,119.0,26.0
283,0.6942921500567114,124.0,27.0
284,0.6951014709217732,129.0,28.0
285,0.6955924244478723,134.0,29.0
286,0.6718524509716445,45.0,11.0
287,0.6726839781794509,50.0,12.0
288,0.6744449398597596,55.0,13.0
289,0.6774080510410969,60.0,14.0
290,0.6800840295691913,65.0,15.0
291,0.6815812971982069,70.0,16.0
292,0.6833621975294211,75.0,17.0
293,0.6843866601569858,80.0,18.0
294,0.6862366666371543,85.0,19.0
295,0.6885867055680108,90.0,20.0
296,0.6898898882208331,95.0,21.0
297,0.689769054194497,100.0,22.0
298,0.6920288882717178,105.0,23.0
299,0.6929382609255295,110.0,24.0
300,0.6937521278129494,115.0,25.0
301,0.6943001935320836,120.0,26.0
302,0.6942921500567114,125.0,27.0
303,0.6951014709217732,130.0,28.0
304,0.6955924244478723,135.0,29.0
305,0.6718524509716445,46.0,11.0
306,0.6726839781794509,51.0,12.0
307,0.6744449398597596,56.0,13.0
308,0.6774080510410969,61.0,14.0
309,0.6800840295691913,66.0,15.0
310,0.6815812971982069,71.0,16.0
311,0.6833621975294211,76.0,17.0
312,0.6843866601569858,81.0,18.0
313,0.6862366666371543,86.0,19.0
314,0.6885867055680108,91.0,20.0
315,0.6898898882208331,96.0,21.0
316,0.689769054194497,101.0,22.0
317,0.6920288882717178,106.0,23.0
318,0.6929382609255295,111.0,24.0
319,0.6937521278129494,116.0,25.0
320,0.6943001935320836,121.0,26.0
321,0.6942921500567114,126.0,27.0
322,0.6951014709217732,131.0,28.0
323,0.6955924244478723,136.0,29.0
324,0.6718524509716445,47.0,11.0
325,0.6726839781794509,52.0,12.0
326,0.6744449398597596,57.0,13.0
327,0.6774080510410969,62.0,14.0
328,0.6800840295691913,67.0,15.0
329,0.6815812971982069,72.0,16.0
330,0.6833621975294211,77.0,17.0
331,0.6843866601569858,82.0,18.0
332,0.6862366666371543,87.0,19.0
333,0.6885867055680108,92.0,20.0
334,0.6898898882208331,97.0,21.0
335,0.689769054194497,102.0,22.0
336,0.6920288882717178,107.0,23.0
337,0.6929382609255295,112.0,24.0
338,0.6937521278129494,117.0,25.0
339,0.6943001935320836,122.0,26.0
340,0.6942921500567114,127.0,27.0
341,0.6951014709217732,132.0,28.0
342,0.6955924244478723,137.0,29.0
343,0.6718524509716445,48.0,11.0
344,0.6726839781794509,53.0,12.0
345,0.6744449398597596,58.0,13.0
346,0.6774080510410969,63.0,14.0
347,0.6800840295691913,68.0,15.0
348,0.6815812971982069,73.0,16.0
349,0.6833621975294211,78.0,17.0
350,0.6843866601569858,83.0,18.0
351,0.6862366666371543,88.0,19.0
352,0.6885867055680108,93.0,20.0
353,0.6898898882208331,98.0,21.0
354,0.689769054194497,103.0,22.0
355,0.6920288882717178,108.0,23.0
356,0.6929382609255295,113.0,24.0
357,0.6937521278129494,118.0,25.0
358,0.6943001935320836,123.0,26.0
359,0.6942921500567114,128.0,27.0
360,0.6951014709217732,133.0,28.0
361,0.6955924244478723,138.0,29.0
362,0.6718524509716445,49.0,11.0
363,0.6726839781794509,54.0,12.0
364,0.6744449398597596,59.0,13.0
365,0.6774080510410969,64.0,14.0
366,0.6800840295691913,69.0,15.0
367,0.6815812971982069,74.0,16.0
368,0.6833621975294211,79.0,17.0
369,0.6843866601569858,84.0,18.0
370,0.6862366666371543,89.0,19.0
371,0.6885867055680108,94.0,20.0
372,0.6898898882208331,99.0,21.0
373,0.689769054194497,104.0,22.0
374,0.6920288882717178,109.0,23.0
375,0.6929382609255295,114.0,24.0
376,0.6937521278129494,119.0,25.0
377,0.6943001935320836,124.0,26.0
378,0.6942921500567114,129.0,27.0
379,0.6951014709217732,134.0,28.0
380,0.6955924244478723,139.0,29.0
