,score,i,j
88,0.45928438878498135,89.0,22.0
89,0.46049306557154834,94.0,23.0
90,0.4608395238761477,99.0,24.0
91,0.46244422520187844,104.0,25.0
92,0.462631069174977,109.0,26.0
93,0.4625913806769356,114.0,27.0
94,0.46306333267662836,119.0,28.0
95,0.4632601095661878,124.0,29.0
96,0.4435945589569581,35.0,11.0
97,0.444450769454088,40.0,12.0
98,0.4478173540128767,45.0,13.0
99,0.449835383602455,50.0,14.0
100,0.45216586165387784,55.0,15.0
101,0.45243192764299733,60.0,16.0
102,0.45472811172291605,65.0,17.0
103,0.4567914223421995,70.0,18.0
104,0.45848068049350665,75.0,19.0
105,0.45846690769896303,80.0,20.0
106,0.45978499536701156,85.0,21.0
107,0.45928438878498135,90.0,22.0
108,0.46049306557154834,95.0,23.0
109,0.4608395238761477,100.0,24.0
110,0.46244422520187844,105.0,25.0
111,0.462631069174977,110.0,26.0
112,0.4625913806769356,115.0,27.0
113,0.46306333267662836,120.0,28.0
114,0.4632601095661878,125.0,29.0
115,0.4435945589569581,36.0,11.0
116,0.444450769454088,41.0,12.0
117,0.4478173540128767,46.0,13.0
118,0.449835383602455,51.0,14.0
119,0.45216586165387784,56.0,15.0
120,0.45243192764299733,61.0,16.0
121,0.45472811172291605,66.0,17.0
122,0.4567914223421995,71.0,18.0
123,0.45848068049350665,76.0,19.0
124,0.45846690769896303,81.0,20.0
125,0.45978499536701156,86.0,21.0
126,0.45928438878498135,91.0,22.0
127,0.46049306557154834,96.0,23.0
128,0.4608395238761477,101.0,24.0
129,0.46244422520187844,106.0,25.0
130,0.462631069174977,111.0,26.0
131,0.4625913806769356,116.0,27.0
132,0.46306333267662836,121.0,28.0
133,0.4632601095661878,126.0,29.0
134,0.4435945589569581,37.0,11.0
135,0.444450769454088,42.0,12.0
136,0.4478173540128767,47.0,13.0
137,0.449835383602455,52.0,14.0
138,0.45216586165387784,57.0,15.0
139,0.45243192764299733,62.0,16.0
140,0.45472811172291605,67.0,17.0
141,0.4567914223421995,72.0,18.0
142,0.45848068049350665,77.0,19.0
143,0.45846690769896303,82.0,20.0
144,0.45978499536701156,87.0,21.0
145,0.45928438878498135,92.0,22.0
146,0.46049306557154834,97.0,23.0
147,0.4608395238761477,102.0,24.0
148,0.46244422520187844,107.0,25.0
149,0.462631069174977,112.0,26.0
150,0.4625913806769356,117.0,27.0
151,0.46306333267662836,122.0,28.0
152,0.4632601095661878,127.0,29.0
153,0.4435945589569581,38.0,11.0
154,0.444450769454088,43.0,12.0
155,0.4478173540128767,48.0,13.0
156,0.449835383602455,53.0,14.0
157,0.45216586165387784,58.0,15.0
158,0.45243192764299733,63.0,16.0
159,0.45472811172291605,68.0,17.0
160,0.4567914223421995,73.0,18.0
161,0.45848068049350665,78.0,19.0
162,0.45846690769896303,83.0,20.0
163,0.45978499536701156,88.0,21.0
164,0.45928438878498135,93.0,22.0
165,0.46049306557154834,98.0,23.0
166,0.4608395238761477,103.0,24.0
167,0.46244422520187844,108.0,25.0
168,0.462631069174977,113.0,26.0
169,0.4625913806769356,118.0,27.0
170,0.46306333267662836,123.0,28.0
171,0.4632601095661878,128.0,29.0
172,0.4435945589569581,39.0,11.0
173,0.444450769454088,44.0,12.0
174,0.4478173540128767,49.0,13.0
175,0.449835383602455,54.0,14.0
176,0.45216586165387784,59.0,15.0
177,0.45243192764299733,64.0,16.0
178,0.45472811172291605,69.0,17.0
179,0.4567914223421995,74.0,18.0
180,0.45848068049350665,79.0,19.0
181,0.45846690769896303,84.0,20.0
182,0.45978499536701156,89.0,21.0
183,0.45928438878498135,94.0,22.0
184,0.46049306557154834,99.0,23.0
185,0.4608395238761477,104.0,24.0
186,0.46244422520187844,109.0,25.0
187,0.462631069174977,114.0,26.0
188,0.4625913806769356,119.0,27.0
189,0.46306333267662836,124.0,28.0
190,0.4632601095661878,129.0,29.0
191,0.4435945589569581,40.0,11.0
192,0.444450769454088,45.0,12.0
193,0.4478173540128767,50.0,13.0
194,0.449835383602455,55.0,14.0
195,0.45216586165387784,60.0,15.0
196,0.45243192764299733,65.0,16.0
197,0.45472811172291605,70.0,17.0
198,0.4567914223421995,75.0,18.0
199,0.45848068049350665,80.0,19.0
200,0.45846690769896303,85.0,20.0
201,0.45978499536701156,90.0,21.0
202,0.45928438878498135,95.0,22.0
203,0.46049306557154834,100.0,23.0
204,0.4608395238761477,105.0,24.0
205,0.46244422520187844,110.0,25.0
206,0.462631069174977,115.0,26.0
207,0.4625913806769356,120.0,27.0
208,0.46306333267662836,125.0,28.0
209,0.4632601095661878,130.0,29.0
210,0.4435945589569581,41.0,11.0
211,0.444450769454088,46.0,12.0
212,0.4478173540128767,51.0,13.0
213,0.449835383602455,56.0,14.0
214,0.45216586165387784,61.0,15.0
215,0.45243192764299733,66.0,16.0
216,0.45472811172291605,71.0,17.0
217,0.4567914223421995,76.0,18.0
218,0.45848068049350665,81.0,19.0
219,0.45846690769896303,86.0,20.0
220,0.45978499536701156,91.0,21.0
221,0.45928438878498135,96.0,22.0
222,0.46049306557154834,101.0,23.0
223,0.4608395238761477,106.0,24.0
224,0.46244422520187844,111.0,25.0
225,0.462631069174977,116.0,26.0
226,0.4625913806769356,121.0,27.0
227,0.46306333267662836,126.0,28.0
228,0.4632601095661878,131.0,29.0
229,0.4435945589569581,42.0,11.0
230,0.444450769454088,47.0,12.0
231,0.4478173540128767,52.0,13.0
232,0.449835383602455,57.0,14.0
233,0.45216586165387784,62.0,15.0
234,0.45243192764299733,67.0,16.0
235,0.45472811172291605,72.0,17.0
236,0.4567914223421995,77.0,18.0
237,0.45848068049350665,82.0,19.0
238,0.45846690769896303,87.0,20.0
239,0.45978499536701156,92.0,21.0
240,0.45928438878498135,97.0,22.0
241,0.46049306557154834,102.0,23.0
242,0.4608395238761477,107.0,24.0
243,0.46244422520187844,112.0,25.0
244,0.462631069174977,117.0,26.0
245,0.4625913806769356,122.0,27.0
246,0.46306333267662836,127.0,28.0
247,0.4632601095661878,132.0,29.0
248,0.4435945589569581,43.0,11.0
249,0.444450769454088,48.0,12.0
250,0.4478173540128767,53.0,13.0
251,0.449835383602455,58.0,14.0
252,0.45216586165387784,63.0,15.0
253,0.45243192764299733,68.0,16.0
254,0.45472811172291605,73.0,17.0
255,0.4567914223421995,78.0,18.0
256,0.45848068049350665,83.0,19.0
257,0.45846690769896303,88.0,20.0
258,0.45978499536701156,93.0,21.0
259,0.45928438878498135,98.0,22.0
260,0.46049306557154834,103.0,23.0
261,0.4608395238761477,108.0,24.0
262,0.46244422520187844,113.0,25.0
263,0.462631069174977,118.0,26.0
264,0.4625913806769356,123.0,27.0
265,0.46306333267662836,128.0,28.0
266,0.4632601095661878,133.0,29.0
267,0.4435945589569581,44.0,11.0
268,0.444450769454088,49.0,12.0
269,0.4478173540128767,54.0,13.0
270,0.449835383602455,59.0,14.0
271,0.45216586165387784,64.0,15.0
272,0.45243192764299733,69.0,16.0
273,0.45472811172291605,74.0,17.0
274,0.4567914223421995,79.0,18.0
275,0.45848068049350665,84.0,19.0
276,0.45846690769896303,89.0,20.0
277,0.45978499536701156,94.0,21.0
278,0.45928438878498135,99.0,22.0
279,0.46049306557154834,104.0,23.0
280,0.4608395238761477,109.0,24.0
281,0.46244422520187844,114.0,25.0
282,0.462631069174977,119.0,26.0
283,0.4625913806769356,124.0,27.0
284,0.46306333267662836,129.0,28.0
285,0.4632601095661878,134.0,29.0
286,0.4435945589569581,45.0,11.0
287,0.444450769454088,50.0,12.0
288,0.4478173540128767,55.0,13.0
289,0.449835383602455,60.0,14.0
290,0.45216586165387784,65.0,15.0
291,0.45243192764299733,70.0,16.0
292,0.45472811172291605,75.0,17.0
293,0.4567914223421995,80.0,18.0
294,0.45848068049350665,85.0,19.0
295,0.45846690769896303,90.0,20.0
296,0.45978499536701156,95.0,21.0
297,0.45928438878498135,100.0,22.0
298,0.46049306557154834,105.0,23.0
299,0.4608395238761477,110.0,24.0
300,0.46244422520187844,115.0,25.0
301,0.462631069174977,120.0,26.0
302,0.4625913806769356,125.0,27.0
303,0.46306333267662836,130.0,28.0
304,0.4632601095661878,135.0,29.0
305,0.4435945589569581,46.0,11.0
306,0.444450769454088,51.0,12.0
307,0.4478173540128767,56.0,13.0
308,0.449835383602455,61.0,14.0
309,0.45216586165387784,66.0,15.0
310,0.45243192764299733,71.0,16.0
311,0.45472811172291605,76.0,17.0
312,0.4567914223421995,81.0,18.0
313,0.45848068049350665,86.0,19.0
314,0.45846690769896303,91.0,20.0
315,0.45978499536701156,96.0,21.0
316,0.45928438878498135,101.0,22.0
317,0.46049306557154834,106.0,23.0
318,0.4608395238761477,111.0,24.0
319,0.46244422520187844,116.0,25.0
320,0.462631069174977,121.0,26.0
321,0.4625913806769356,126.0,27.0
322,0.46306333267662836,131.0,28.0
323,0.4632601095661878,136.0,29.0
324,0.4435945589569581,47.0,11.0
325,0.444450769454088,52.0,12.0
326,0.4478173540128767,57.0,13.0
327,0.449835383602455,62.0,14.0
328,0.45216586165387784,67.0,15.0
329,0.45243192764299733,72.0,16.0
330,0.45472811172291605,77.0,17.0
331,0.4567914223421995,82.0,18.0
332,0.45848068049350665,87.0,19.0
333,0.45846690769896303,92.0,20.0
334,0.45978499536701156,97.0,21.0
335,0.45928438878498135,102.0,22.0
336,0.46049306557154834,107.0,23.0
337,0.4608395238761477,112.0,24.0
338,0.46244422520187844,117.0,25.0
339,0.462631069174977,122.0,26.0
340,0.4625913806769356,127.0,27.0
341,0.46306333267662836,132.0,28.0
342,0.4632601095661878,137.0,29.0
343,0.4435945589569581,48.0,11.0
344,0.444450769454088,53.0,12.0
345,0.4478173540128767,58.0,13.0
346,0.449835383602455,63.0,14.0
347,0.45216586165387784,68.0,15.0
348,0.45243192764299733,73.0,16.0
349,0.45472811172291605,78.0,17.0
350,0.4567914223421995,83.0,18.0
351,0.45848068049350665,88.0,19.0
352,0.45846690769896303,93.0,20.0
353,0.45978499536701156,98.0,21.0
354,0.45928438878498135,103.0,22.0
355,0.46049306557154834,108.0,23.0
356,0.4608395238761477,113.0,24.0
357,0.46244422520187844,118.0,25.0
358,0.462631069174977,123.0,26.0
359,0.4625913806769356,128.0,27.0
360,0.46306333267662836,133.0,28.0
361,0.4632601095661878,138.0,29.0
362,0.4435945589569581,49.0,11.0
363,0.444450769454088,54.0,12.0
364,0.4478173540128767,59.0,13.0
365,0.449835383602455,64.0,14.0
366,0.45216586165387784,69.0,15.0
367,0.45243192764299733,74.0,16.0
368,0.45472811172291605,79.0,17.0
369,0.4567914223421995,84.0,18.0
370,0.45848068049350665,89.0,19.0
371,0.45846690769896303,94.0,20.0
372,0.45978499536701156,99.0,21.0
373,0.45928438878498135,104.0,22.0
374,0.46049306557154834,109.0,23.0
375,0.4608395238761477,114.0,24.0
376,0.46244422520187844,119.0,25.0
377,0.462631069174977,124.0,26.0
378,0.4625913806769356,129.0,27.0
379,0.46306333267662836,134.0,28.0
380,0.4632601095661878,139.0,29.0
