,score,i,j
224,0.14832027555346716,67.0,43.0
225,0.14910372966823104,72.0,44.0
226,0.14913741424862725,77.0,45.0
227,0.1495859193905955,82.0,46.0
228,0.14966128487296027,87.0,47.0
229,0.14969617122813572,92.0,48.0
230,0.15022460819828654,97.0,49.0
231,0.14558121095607834,53.0,40.0
232,0.1463215176770677,58.0,41.0
233,0.14773749214263698,63.0,42.0
234,0.14832027555346716,68.0,43.0
235,0.14910372966823104,73.0,44.0
236,0.14913741424862725,78.0,45.0
237,0.1495859193905955,83.0,46.0
238,0.14966128487296027,88.0,47.0
239,0.14969617122813572,93.0,48.0
240,0.15022460819828654,98.0,49.0
241,0.14558121095607834,54.0,40.0
242,0.1463215176770677,59.0,41.0
243,0.14773749214263698,64.0,42.0
244,0.14832027555346716,69.0,43.0
245,0.14910372966823104,74.0,44.0
246,0.14913741424862725,79.0,45.0
247,0.1495859193905955,84.0,46.0
248,0.14966128487296027,89.0,47.0
249,0.14969617122813572,94.0,48.0
250,0.15022460819828654,99.0,49.0
251,0.14558121095607834,55.0,40.0
252,0.1463215176770677,60.0,41.0
253,0.14773749214263698,65.0,42.0
254,0.14832027555346716,70.0,43.0
255,0.14910372966823104,75.0,44.0
256,0.14913741424862725,80.0,45.0
257,0.1495859193905955,85.0,46.0
258,0.14966128487296027,90.0,47.0
259,0.14969617122813572,95.0,48.0
260,0.15022460819828654,100.0,49.0
261,0.14558121095607834,56.0,40.0
262,0.1463215176770677,61.0,41.0
263,0.14773749214263698,66.0,42.0
264,0.14832027555346716,71.0,43.0
265,0.14910372966823104,76.0,44.0
266,0.14913741424862725,81.0,45.0
267,0.1495859193905955,86.0,46.0
268,0.14966128487296027,91.0,47.0
269,0.14969617122813572,96.0,48.0
270,0.15022460819828654,101.0,49.0
271,0.14558121095607834,57.0,40.0
272,0.1463215176770677,62.0,41.0
273,0.14773749214263698,67.0,42.0
274,0.14832027555346716,72.0,43.0
275,0.14910372966823104,77.0,44.0
276,0.14913741424862725,82.0,45.0
277,0.1495859193905955,87.0,46.0
278,0.14966128487296027,92.0,47.0
279,0.14969617122813572,97.0,48.0
280,0.15022460819828654,102.0,49.0
281,0.14558121095607834,58.0,40.0
282,0.1463215176770677,63.0,41.0
283,0.14773749214263698,68.0,42.0
284,0.14832027555346716,73.0,43.0
285,0.14910372966823104,78.0,44.0
286,0.14913741424862725,83.0,45.0
287,0.1495859193905955,88.0,46.0
288,0.14966128487296027,93.0,47.0
289,0.14969617122813572,98.0,48.0
290,0.15022460819828654,103.0,49.0
291,0.14558121095607834,59.0,40.0
292,0.1463215176770677,64.0,41.0
293,0.14773749214263698,69.0,42.0
294,0.14832027555346716,74.0,43.0
295,0.14910372966823104,79.0,44.0
296,0.14913741424862725,84.0,45.0
297,0.1495859193905955,89.0,46.0
298,0.14966128487296027,94.0,47.0
299,0.14969617122813572,99.0,48.0
300,0.15022460819828654,104.0,49.0
301,0.14558121095607834,60.0,40.0
302,0.1463215176770677,65.0,41.0
303,0.14773749214263698,70.0,42.0
304,0.14832027555346716,75.0,43.0
305,0.14910372966823104,80.0,44.0
306,0.14913741424862725,85.0,45.0
307,0.1495859193905955,90.0,46.0
308,0.14966128487296027,95.0,47.0
309,0.14969617122813572,100.0,48.0
310,0.15022460819828654,105.0,49.0
311,0.14558121095607834,61.0,40.0
312,0.1463215176770677,66.0,41.0
313,0.14773749214263698,71.0,42.0
314,0.14832027555346716,76.0,43.0
315,0.14910372966823104,81.0,44.0
316,0.14913741424862725,86.0,45.0
317,0.1495859193905955,91.0,46.0
318,0.14966128487296027,96.0,47.0
319,0.14969617122813572,101.0,48.0
320,0.15022460819828654,106.0,49.0
321,0.14558121095607834,62.0,40.0
322,0.1463215176770677,67.0,41.0
323,0.14773749214263698,72.0,42.0
324,0.14832027555346716,77.0,43.0
325,0.14910372966823104,82.0,44.0
326,0.14913741424862725,87.0,45.0
327,0.1495859193905955,92.0,46.0
328,0.14966128487296027,97.0,47.0
329,0.14969617122813572,102.0,48.0
330,0.15022460819828654,107.0,49.0
331,0.14558121095607834,63.0,40.0
332,0.1463215176770677,68.0,41.0
333,0.14773749214263698,73.0,42.0
334,0.14832027555346716,78.0,43.0
335,0.14910372966823104,83.0,44.0
336,0.14913741424862725,88.0,45.0
337,0.1495859193905955,93.0,46.0
338,0.14966128487296027,98.0,47.0
339,0.14969617122813572,103.0,48.0
340,0.15022460819828654,108.0,49.0
341,0.14558121095607834,64.0,40.0
342,0.1463215176770677,69.0,41.0
343,0.14773749214263698,74.0,42.0
344,0.14832027555346716,79.0,43.0
345,0.14910372966823104,84.0,44.0
346,0.14913741424862725,89.0,45.0
347,0.1495859193905955,94.0,46.0
348,0.14966128487296027,99.0,47.0
349,0.14969617122813572,104.0,48.0
350,0.15022460819828654,109.0,49.0
351,0.14558121095607834,65.0,40.0
352,0.1463215176770677,70.0,41.0
353,0.14773749214263698,75.0,42.0
354,0.14832027555346716,80.0,43.0
355,0.14910372966823104,85.0,44.0
356,0.14913741424862725,90.0,45.0
357,0.1495859193905955,95.0,46.0
358,0.14966128487296027,100.0,47.0
359,0.14969617122813572,105.0,48.0
360,0.15022460819828654,110.0,49.0
361,0.14558121095607834,66.0,40.0
362,0.1463215176770677,71.0,41.0
363,0.14773749214263698,76.0,42.0
364,0.14832027555346716,81.0,43.0
365,0.14910372966823104,86.0,44.0
366,0.14913741424862725,91.0,45.0
367,0.1495859193905955,96.0,46.0
368,0.14966128487296027,101.0,47.0
369,0.14969617122813572,106.0,48.0
370,0.15022460819828654,111.0,49.0
371,0.14558121095607834,67.0,40.0
372,0.1463215176770677,72.0,41.0
373,0.14773749214263698,77.0,42.0
374,0.14832027555346716,82.0,43.0
375,0.14910372966823104,87.0,44.0
376,0.14913741424862725,92.0,45.0
377,0.1495859193905955,97.0,46.0
378,0.14966128487296027,102.0,47.0
379,0.14969617122813572,107.0,48.0
380,0.15022460819828654,112.0,49.0
381,0.14558121095607834,68.0,40.0
382,0.1463215176770677,73.0,41.0
383,0.14773749214263698,78.0,42.0
384,0.14832027555346716,83.0,43.0
385,0.14910372966823104,88.0,44.0
386,0.14913741424862725,93.0,45.0
387,0.1495859193905955,98.0,46.0
388,0.14966128487296027,103.0,47.0
389,0.14969617122813572,108.0,48.0
390,0.15022460819828654,113.0,49.0
391,0.14558121095607834,69.0,40.0
392,0.1463215176770677,74.0,41.0
393,0.14773749214263698,79.0,42.0
394,0.14832027555346716,84.0,43.0
395,0.14910372966823104,89.0,44.0
396,0.14913741424862725,94.0,45.0
397,0.1495859193905955,99.0,46.0
398,0.14966128487296027,104.0,47.0
399,0.14969617122813572,109.0,48.0
400,0.15022460819828654,114.0,49.0
