,score,i,j
117,0.34607608647787,71.0,46.0
118,0.34476959857247325,76.0,47.0
119,0.3447116250341813,81.0,48.0
120,0.3429204946256671,86.0,49.0
121,0.3537023780651547,42.0,40.0
122,0.3523750759134976,47.0,41.0
123,0.3521672599038397,52.0,42.0
124,0.3506001505264911,57.0,43.0
125,0.34924180641880775,62.0,44.0
126,0.3473348009012899,67.0,45.0
127,0.34607608647787,72.0,46.0
128,0.34476959857247325,77.0,47.0
129,0.3447116250341813,82.0,48.0
130,0.3429204946256671,87.0,49.0
131,0.3537023780651547,43.0,40.0
132,0.3523750759134976,48.0,41.0
133,0.3521672599038397,53.0,42.0
134,0.3506001505264911,58.0,43.0
135,0.34924180641880775,63.0,44.0
136,0.3473348009012899,68.0,45.0
137,0.34607608647787,73.0,46.0
138,0.34476959857247325,78.0,47.0
139,0.3447116250341813,83.0,48.0
140,0.3429204946256671,88.0,49.0
141,0.3537023780651547,44.0,40.0
142,0.3523750759134976,49.0,41.0
143,0.3521672599038397,54.0,42.0
144,0.3506001505264911,59.0,43.0
145,0.34924180641880775,64.0,44.0
146,0.3473348009012899,69.0,45.0
147,0.34607608647787,74.0,46.0
148,0.34476959857247325,79.0,47.0
149,0.3447116250341813,84.0,48.0
150,0.3429204946256671,89.0,49.0
151,0.3537023780651547,45.0,40.0
152,0.3523750759134976,50.0,41.0
153,0.3521672599038397,55.0,42.0
154,0.3506001505264911,60.0,43.0
155,0.34924180641880775,65.0,44.0
156,0.3473348009012899,70.0,45.0
157,0.34607608647787,75.0,46.0
158,0.34476959857247325,80.0,47.0
159,0.3447116250341813,85.0,48.0
160,0.3429204946256671,90.0,49.0
161,0.3537023780651547,46.0,40.0
162,0.3523750759134976,51.0,41.0
163,0.3521672599038397,56.0,42.0
164,0.3506001505264911,61.0,43.0
165,0.34924180641880775,66.0,44.0
166,0.3473348009012899,71.0,45.0
167,0.34607608647787,76.0,46.0
168,0.34476959857247325,81.0,47.0
169,0.3447116250341813,86.0,48.0
170,0.3429204946256671,91.0,49.0
171,0.3537023780651547,47.0,40.0
172,0.3523750759134976,52.0,41.0
173,0.3521672599038397,57.0,42.0
174,0.3506001505264911,62.0,43.0
175,0.34924180641880775,67.0,44.0
176,0.3473348009012899,72.0,45.0
177,0.34607608647787,77.0,46.0
178,0.34476959857247325,82.0,47.0
179,0.3447116250341813,87.0,48.0
180,0.3429204946256671,92.0,49.0
181,0.3537023780651547,48.0,40.0
182,0.3523750759134976,53.0,41.0
183,0.3521672599038397,58.0,42.0
184,0.3506001505264911,63.0,43.0
185,0.34924180641880775,68.0,44.0
186,0.3473348009012899,73.0,45.0
187,0.34607608647787,78.0,46.0
188,0.34476959857247325,83.0,47.0
189,0.3447116250341813,88.0,48.0
190,0.3429204946256671,93.0,49.0
191,0.3537023780651547,49.0,40.0
192,0.3523750759134976,54.0,41.0
193,0.3521672599038397,59.0,42.0
194,0.3506001505264911,64.0,43.0
195,0.34924180641880775,69.0,44.0
196,0.3473348009012899,74.0,45.0
197,0.34607608647787,79.0,46.0
198,0.34476959857247325,84.0,47.0
199,0.3447116250341813,89.0,48.0
200,0.3429204946256671,94.0,49.0
201,0.3537023780651547,50.0,40.0
202,0.3523750759134976,55.0,41.0
203,0.3521672599038397,60.0,42.0
204,0.3506001505264911,65.0,43.0
205,0.34924180641880775,70.0,44.0
206,0.3473348009012899,75.0,45.0
207,0.34607608647787,80.0,46.0
208,0.34476959857247325,85.0,47.0
209,0.3447116250341813,90.0,48.0
210,0.3429204946256671,95.0,49.0
211,0.3537023780651547,51.0,40.0
212,0.3523750759134976,56.0,41.0
213,0.3521672599038397,61.0,42.0
214,0.3506001505264911,66.0,43.0
215,0.34924180641880775,71.0,44.0
216,0.3473348009012899,76.0,45.0
217,0.34607608647787,81.0,46.0
218,0.34476959857247325,86.0,47.0
219,0.3447116250341813,91.0,48.0
220,0.3429204946256671,96.0,49.0
221,0.3537023780651547,52.0,40.0
222,0.3523750759134976,57.0,41.0
223,0.3521672599038397,62.0,42.0
224,0.3506001505264911,67.0,43.0
225,0.34924180641880775,72.0,44.0
226,0.3473348009012899,77.0,45.0
227,0.34607608647787,82.0,46.0
228,0.34476959857247325,87.0,47.0
229,0.3447116250341813,92.0,48.0
230,0.3429204946256671,97.0,49.0
231,0.3537023780651547,53.0,40.0
232,0.3523750759134976,58.0,41.0
233,0.3521672599038397,63.0,42.0
234,0.3506001505264911,68.0,43.0
235,0.34924180641880775,73.0,44.0
236,0.3473348009012899,78.0,45.0
237,0.34607608647787,83.0,46.0
238,0.34476959857247325,88.0,47.0
239,0.3447116250341813,93.0,48.0
240,0.3429204946256671,98.0,49.0
241,0.3537023780651547,54.0,40.0
242,0.3523750759134976,59.0,41.0
243,0.3521672599038397,64.0,42.0
244,0.3506001505264911,69.0,43.0
245,0.34924180641880775,74.0,44.0
246,0.3473348009012899,79.0,45.0
247,0.34607608647787,84.0,46.0
248,0.34476959857247325,89.0,47.0
249,0.3447116250341813,94.0,48.0
250,0.3429204946256671,99.0,49.0
251,0.3537023780651547,55.0,40.0
252,0.3523750759134976,60.0,41.0
253,0.3521672599038397,65.0,42.0
254,0.3506001505264911,70.0,43.0
255,0.34924180641880775,75.0,44.0
256,0.3473348009012899,80.0,45.0
257,0.34607608647787,85.0,46.0
258,0.34476959857247325,90.0,47.0
259,0.3447116250341813,95.0,48.0
260,0.3429204946256671,100.0,49.0
261,0.3537023780651547,56.0,40.0
262,0.3523750759134976,61.0,41.0
263,0.3521672599038397,66.0,42.0
264,0.3506001505264911,71.0,43.0
265,0.34924180641880775,76.0,44.0
266,0.3473348009012899,81.0,45.0
267,0.34607608647787,86.0,46.0
268,0.34476959857247325,91.0,47.0
269,0.3447116250341813,96.0,48.0
270,0.3429204946256671,101.0,49.0
271,0.3537023780651547,57.0,40.0
272,0.3523750759134976,62.0,41.0
273,0.3521672599038397,67.0,42.0
274,0.3506001505264911,72.0,43.0
275,0.34924180641880775,77.0,44.0
276,0.3473348009012899,82.0,45.0
277,0.34607608647787,87.0,46.0
278,0.34476959857247325,92.0,47.0
279,0.3447116250341813,97.0,48.0
280,0.3429204946256671,102.0,49.0
281,0.3537023780651547,58.0,40.0
282,0.3523750759134976,63.0,41.0
283,0.3521672599038397,68.0,42.0
284,0.3506001505264911,73.0,43.0
285,0.34924180641880775,78.0,44.0
286,0.3473348009012899,83.0,45.0
287,0.34607608647787,88.0,46.0
288,0.34476959857247325,93.0,47.0
289,0.3447116250341813,98.0,48.0
290,0.3429204946256671,103.0,49.0
291,0.3537023780651547,59.0,40.0
292,0.3523750759134976,64.0,41.0
293,0.3521672599038397,69.0,42.0
294,0.3506001505264911,74.0,43.0
295,0.34924180641880775,79.0,44.0
296,0.3473348009012899,84.0,45.0
297,0.34607608647787,89.0,46.0
298,0.34476959857247325,94.0,47.0
299,0.3447116250341813,99.0,48.0
300,0.3429204946256671,104.0,49.0
301,0.3537023780651547,60.0,40.0
302,0.3523750759134976,65.0,41.0
303,0.3521672599038397,70.0,42.0
304,0.3506001505264911,75.0,43.0
305,0.34924180641880775,80.0,44.0
306,0.3473348009012899,85.0,45.0
307,0.34607608647787,90.0,46.0
308,0.34476959857247325,95.0,47.0
309,0.3447116250341813,100.0,48.0
310,0.3429204946256671,105.0,49.0
311,0.3537023780651547,61.0,40.0
312,0.3523750759134976,66.0,41.0
313,0.3521672599038397,71.0,42.0
314,0.3506001505264911,76.0,43.0
315,0.34924180641880775,81.0,44.0
316,0.3473348009012899,86.0,45.0
317,0.34607608647787,91.0,46.0
318,0.34476959857247325,96.0,47.0
319,0.3447116250341813,101.0,48.0
320,0.3429204946256671,106.0,49.0
321,0.3537023780651547,62.0,40.0
322,0.3523750759134976,67.0,41.0
323,0.3521672599038397,72.0,42.0
324,0.3506001505264911,77.0,43.0
325,0.34924180641880775,82.0,44.0
326,0.3473348009012899,87.0,45.0
327,0.34607608647787,92.0,46.0
328,0.34476959857247325,97.0,47.0
329,0.3447116250341813,102.0,48.0
330,0.3429204946256671,107.0,49.0
331,0.3537023780651547,63.0,40.0
332,0.3523750759134976,68.0,41.0
333,0.3521672599038397,73.0,42.0
334,0.3506001505264911,78.0,43.0
335,0.34924180641880775,83.0,44.0
336,0.3473348009012899,88.0,45.0
337,0.34607608647787,93.0,46.0
338,0.34476959857247325,98.0,47.0
339,0.3447116250341813,103.0,48.0
340,0.3429204946256671,108.0,49.0
341,0.3537023780651547,64.0,40.0
342,0.3523750759134976,69.0,41.0
343,0.3521672599038397,74.0,42.0
344,0.3506001505264911,79.0,43.0
345,0.34924180641880775,84.0,44.0
346,0.3473348009012899,89.0,45.0
347,0.34607608647787,94.0,46.0
348,0.34476959857247325,99.0,47.0
349,0.3447116250341813,104.0,48.0
350,0.3429204946256671,109.0,49.0
351,0.3537023780651547,65.0,40.0
352,0.3523750759134976,70.0,41.0
353,0.3521672599038397,75.0,42.0
354,0.3506001505264911,80.0,43.0
355,0.34924180641880775,85.0,44.0
356,0.3473348009012899,90.0,45.0
357,0.34607608647787,95.0,46.0
358,0.34476959857247325,100.0,47.0
359,0.3447116250341813,105.0,48.0
360,0.3429204946256671,110.0,49.0
361,0.3537023780651547,66.0,40.0
362,0.3523750759134976,71.0,41.0
363,0.3521672599038397,76.0,42.0
364,0.3506001505264911,81.0,43.0
365,0.34924180641880775,86.0,44.0
366,0.3473348009012899,91.0,45.0
367,0.34607608647787,96.0,46.0
368,0.34476959857247325,101.0,47.0
369,0.3447116250341813,106.0,48.0
370,0.3429204946256671,111.0,49.0
371,0.3537023780651547,67.0,40.0
372,0.3523750759134976,72.0,41.0
373,0.3521672599038397,77.0,42.0
374,0.3506001505264911,82.0,43.0
375,0.34924180641880775,87.0,44.0
376,0.3473348009012899,92.0,45.0
377,0.34607608647787,97.0,46.0
378,0.34476959857247325,102.0,47.0
379,0.3447116250341813,107.0,48.0
380,0.3429204946256671,112.0,49.0
381,0.3537023780651547,68.0,40.0
382,0.3523750759134976,73.0,41.0
383,0.3521672599038397,78.0,42.0
384,0.3506001505264911,83.0,43.0
385,0.34924180641880775,88.0,44.0
386,0.3473348009012899,93.0,45.0
387,0.34607608647787,98.0,46.0
388,0.34476959857247325,103.0,47.0
389,0.3447116250341813,108.0,48.0
390,0.3429204946256671,113.0,49.0
391,0.3537023780651547,69.0,40.0
392,0.3523750759134976,74.0,41.0
393,0.3521672599038397,79.0,42.0
394,0.3506001505264911,84.0,43.0
395,0.34924180641880775,89.0,44.0
396,0.3473348009012899,94.0,45.0
397,0.34607608647787,99.0,46.0
398,0.34476959857247325,104.0,47.0
399,0.3447116250341813,109.0,48.0
400,0.3429204946256671,114.0,49.0
