,score,i,j
143,-1.3226176638762657,15.0,62.0
144,-1.1928675597658858,15.0,63.0
145,-1.2211176973837596,15.0,64.0
146,-1.1351647990205733,15.0,65.0
147,-1.0919721179722752,15.0,66.0
148,-1.338933274115325,15.0,67.0
149,-1.382379444585034,15.0,68.0
150,-1.1670470331057854,15.0,69.0
151,-1.2818915645858637,16.0,60.0
152,-1.1714953718564902,16.0,61.0
153,-1.114662292909891,16.0,62.0
154,-1.1071868216145524,16.0,63.0
155,-1.2032335192651926,16.0,64.0
156,-1.2129122324194195,16.0,65.0
157,-1.217599745386837,16.0,66.0
158,-1.258565058570769,16.0,67.0
159,-1.088898386998336,16.0,68.0
160,-1.214493315626993,16.0,69.0
161,-1.2916175686661955,17.0,60.0
162,-1.0857568369937804,17.0,61.0
163,-1.2382401185979943,17.0,62.0
164,-1.3417149562697572,17.0,63.0
165,-1.2989079134482013,17.0,64.0
166,-1.2490536099592822,17.0,65.0
167,-1.1406418705687988,17.0,66.0
168,-1.2927595279144968,17.0,67.0
169,-0.9987628368510908,17.0,68.0
170,-1.0808821616002455,17.0,69.0
171,-0.983005753435549,18.0,60.0
172,-1.066600086969678,18.0,61.0
173,-1.1390128537157214,18.0,62.0
174,-1.5277296663263233,18.0,63.0
175,-0.9936593282943267,18.0,64.0
176,-1.062638883506783,18.0,65.0
177,-0.8683788762192615,18.0,66.0
178,-1.1145777147618436,18.0,67.0
179,-1.1650893258675636,18.0,68.0
180,-1.147584262956697,18.0,69.0
181,-1.0358133614039877,19.0,60.0
182,-1.1657808039601436,19.0,61.0
183,-0.9919457208100873,19.0,62.0
184,-1.1143512096424133,19.0,63.0
185,-1.300771425242774,19.0,64.0
186,-1.217221330167424,19.0,65.0
187,-1.187938202942068,19.0,66.0
188,-1.1257061799923704,19.0,67.0
189,-1.257417819530278,19.0,68.0
190,-1.2955531822651891,19.0,69.0
191,-1.1755495604332058,20.0,60.0
192,-1.1409433383948229,20.0,61.0
193,-1.1174212961198986,20.0,62.0
194,-1.4068543694969944,20.0,63.0
195,-1.054907430639254,20.0,64.0
196,-1.3936159336226517,20.0,65.0
197,-1.1306729122370958,20.0,66.0
198,-1.134646680772927,20.0,67.0
199,-1.1084012823149947,20.0,68.0
200,-0.9675712381356376,20.0,69.0
201,-1.1056437506998562,21.0,60.0
202,-0.9964503001270599,21.0,61.0
203,-1.260264805952152,21.0,62.0
204,-1.3984630321171942,21.0,63.0
205,-1.434405188413233,21.0,64.0
206,-1.2236108514114847,21.0,65.0
207,-1.1959029766348181,21.0,66.0
208,-1.4241617063949463,21.0,67.0
209,-1.282853989982633,21.0,68.0
210,-1.0569562056193655,21.0,69.0
211,-1.0746533045003974,22.0,60.0
212,-1.092122802398661,22.0,61.0
213,-1.4179228507935875,22.0,62.0
214,-1.126868477063717,22.0,63.0
215,-1.091554433695816,22.0,64.0
216,-1.1191724388165434,22.0,65.0
217,-1.113569713784658,22.0,66.0
218,-1.352966241924543,22.0,67.0
219,-1.199403375221694,22.0,68.0
220,-1.2910492117051988,22.0,69.0
221,-1.4077436294869927,23.0,60.0
222,-1.293324339275454,23.0,61.0
223,-1.2455239235115765,23.0,62.0
224,-0.9726085510779698,23.0,63.0
225,-1.3234538466754202,23.0,64.0
226,-1.210395341628585,23.0,65.0
227,-1.12765340474661,23.0,66.0
228,-0.9841224724184303,23.0,67.0
229,-1.276308024466355,23.0,68.0
230,-0.979356444104867,23.0,69.0
231,-1.3600949590465445,24.0,60.0
232,-0.9361778326664774,24.0,61.0
233,-1.1528433892529955,24.0,62.0
234,-1.215378837027107,24.0,63.0
235,-1.2998090466577068,24.0,64.0
236,-1.2988595634802587,24.0,65.0
237,-1.0839280776633604,24.0,66.0
238,-1.2014142215599497,24.0,67.0
239,-1.2264747785740067,24.0,68.0
240,-1.022479523711163,24.0,69.0
241,-1.1318498776462143,25.0,60.0
242,-1.1722154479005953,25.0,61.0
243,-1.3313381144889882,25.0,62.0
244,-1.20866270453363,25.0,63.0
245,-1.388207535583851,25.0,64.0
246,-1.1645875802473569,25.0,65.0
247,-1.184487844308404,25.0,66.0
248,-1.366263297672016,25.0,67.0
249,-1.094947994221052,25.0,68.0
250,-1.1426611841825114,25.0,69.0
251,-1.178645248301947,26.0,60.0
252,-1.1173841419078965,26.0,61.0
253,-1.2361018941802118,26.0,62.0
254,-0.8702930923575269,26.0,63.0
255,-1.29286443836429,26.0,64.0
256,-1.062279729187297,26.0,65.0
257,-1.1229928370000164,26.0,66.0
258,-1.3229417815817297,26.0,67.0
259,-0.9691585554387276,26.0,68.0
260,-1.1715845139543655,26.0,69.0
261,-1.0971651141433836,27.0,60.0
262,-1.3686200468082856,27.0,61.0
263,-1.2769663539996907,27.0,62.0
264,-1.1116301696273876,27.0,63.0
265,-1.2159485743594751,27.0,64.0
266,-1.2729847592641863,27.0,65.0
267,-1.238000741654092,27.0,66.0
268,-1.2319854418553766,27.0,67.0
269,-1.1387017089650673,27.0,68.0
270,-0.9546532873720972,27.0,69.0
271,-1.1740698117223496,28.0,60.0
272,-1.1280168999416258,28.0,61.0
273,-1.042433149025912,28.0,62.0
274,-1.3066774949199549,28.0,63.0
275,-1.4140378843533927,28.0,64.0
276,-1.170192913070644,28.0,65.0
277,-1.0596196643723998,28.0,66.0
278,-1.1484048219343364,28.0,67.0
279,-1.2822287166699993,28.0,68.0
280,-1.2466350012342202,28.0,69.0
281,-1.349127837891333,29.0,60.0
282,-1.2022091750275372,29.0,61.0
283,-1.212864834117933,29.0,62.0
284,-1.0783787519062558,29.0,63.0
285,-1.1893294158464576,29.0,64.0
286,-1.3303896576397953,29.0,65.0
287,-1.0694604794152895,29.0,66.0
288,-1.1236177109062226,29.0,67.0
289,-1.0890212191949238,29.0,68.0
290,-0.9425650353684694,29.0,69.0
291,-1.1898609713619952,30.0,60.0
292,-1.3046716518465944,30.0,61.0
293,-1.2515820678005878,30.0,62.0
294,-1.3269831494375364,30.0,63.0
295,-1.1831885377526592,30.0,64.0
296,-1.252401790109467,30.0,65.0
297,-1.095414233295208,30.0,66.0
298,-1.2453621600216747,30.0,67.0
299,-1.3325578105950497,30.0,68.0
300,-1.5319376935196671,30.0,69.0
301,-1.3263455421797485,31.0,60.0
302,-1.3405647605451878,31.0,61.0
303,-1.184188539131953,31.0,62.0
304,-1.284908586110035,31.0,63.0
305,-1.341429461769033,31.0,64.0
306,-1.0327129408051543,31.0,65.0
307,-1.3093959118017193,31.0,66.0
308,-1.2766493424775094,31.0,67.0
309,-1.2735642302861843,31.0,68.0
310,-1.2531956196006937,31.0,69.0
311,-1.2031184818342675,32.0,60.0
312,-1.2337999180781196,32.0,61.0
313,-1.081002784336051,32.0,62.0
314,-1.4800303465978253,32.0,63.0
315,-0.9690619018618292,32.0,64.0
316,-1.1363921708675009,32.0,65.0
317,-0.9672846118123248,32.0,66.0
318,-1.2693533364141802,32.0,67.0
319,-1.1180657232258286,32.0,68.0
320,-1.2171058864189628,32.0,69.0
321,-1.2212947887601575,33.0,60.0
322,-1.1890342483111485,33.0,61.0
323,-1.324370332600847,33.0,62.0
324,-1.1490347927990614,33.0,63.0
325,-1.0906494498649262,33.0,64.0
326,-1.100991146133703,33.0,65.0
327,-1.212729632813113,33.0,66.0
328,-1.1161316180969094,33.0,67.0
329,-1.3070615750507977,33.0,68.0
330,-1.2428012526166312,33.0,69.0
331,-0.9456528838470066,34.0,60.0
332,-1.0533454043758388,34.0,61.0
333,-1.2967530809755745,34.0,62.0
334,-1.2132239209066626,34.0,63.0
335,-1.2788642107531656,34.0,64.0
336,-1.3561998521291891,34.0,65.0
337,-1.2080876452542575,34.0,66.0
338,-1.2625813921024434,34.0,67.0
339,-1.4623855552131193,34.0,68.0
340,-1.1684099383065525,34.0,69.0
341,-1.3592705568700363,35.0,60.0
342,-1.1170631849101889,35.0,61.0
343,-1.0661909844857038,35.0,62.0
344,-1.383690167777206,35.0,63.0
345,-1.1007496294801884,35.0,64.0
346,-1.2636395285595525,35.0,65.0
347,-1.349195078188007,35.0,66.0
348,-1.1115074365076785,35.0,67.0
349,-1.3051366819978787,35.0,68.0
350,-1.3756202110655438,35.0,69.0
351,-1.306556828352591,36.0,60.0
352,-1.1312939379705935,36.0,61.0
353,-1.0435227981860455,36.0,62.0
354,-1.1808667366112577,36.0,63.0
355,-1.0625943165495877,36.0,64.0
356,-1.2325802936791925,36.0,65.0
357,-1.1875996600170713,36.0,66.0
358,-1.1499951339667809,36.0,67.0
359,-1.46998293330671,36.0,68.0
360,-1.3276545737752046,36.0,69.0
361,-1.298504420397661,37.0,60.0
362,-1.2250599064354382,37.0,61.0
363,-1.1109648903787064,37.0,62.0
364,-1.4951712579470628,37.0,63.0
365,-1.1791804554148708,37.0,64.0
366,-1.2801469286168232,37.0,65.0
367,-1.2212602922571651,37.0,66.0
368,-1.1849115163116548,37.0,67.0
369,-1.1150404847265216,37.0,68.0
370,-1.1255746283507895,37.0,69.0
371,-1.4339712237929731,38.0,60.0
372,-1.1284519132404824,38.0,61.0
373,-1.2061061246501525,38.0,62.0
374,-1.2145951861651882,38.0,63.0
375,-1.2680541736771,38.0,64.0
376,-1.0187644686096116,38.0,65.0
377,-1.1651554808642617,38.0,66.0
378,-1.0822178793729527,38.0,67.0
379,-1.1097345845797801,38.0,68.0
380,-1.2607218644230782,38.0,69.0
381,-0.962113302780714,39.0,60.0
382,-1.3244807319095444,39.0,61.0
383,-1.0158925407099257,39.0,62.0
384,-1.1648886628278126,39.0,63.0
385,-1.1768908217678171,39.0,64.0
386,-1.1529173404754487,39.0,65.0
387,-1.2711502990888621,39.0,66.0
388,-1.3263210415278661,39.0,67.0
389,-1.3406769460792347,39.0,68.0
390,-1.348520589068566,39.0,69.0
391,-1.1582819369098059,40.0,60.0
392,-1.2589614234427957,40.0,61.0
393,-1.0261029717321106,40.0,62.0
394,-0.9572147062395604,40.0,63.0
395,-1.3772132534926227,40.0,64.0
396,-1.138808797984869,40.0,65.0
397,-1.2815328363889935,40.0,66.0
398,-1.282303081278371,40.0,67.0
399,-1.3016476575130427,40.0,68.0
400,-1.2626700361566985,40.0,69.0
401,-1.2734470783677505,41.0,60.0
402,-1.2242505804371007,41.0,61.0
403,-1.147019119784189,41.0,62.0
404,-1.260690930323598,41.0,63.0
405,-1.0916744172619275,41.0,64.0
406,-1.3405374107080896,41.0,65.0
407,-1.1794806408560015,41.0,66.0
408,-1.1854113036586447,41.0,67.0
409,-1.1424713702136442,41.0,68.0
410,-1.0736603406280048,41.0,69.0
411,-1.3822840617962422,42.0,60.0
412,-1.061958784615027,42.0,61.0
413,-1.2289791254106426,42.0,62.0
414,-1.248264962506275,42.0,63.0
415,-1.4636128579227798,42.0,64.0
416,-1.136486060663768,42.0,65.0
417,-1.341058425278156,42.0,66.0
418,-1.2761895386591693,42.0,67.0
419,-1.1386303148745314,42.0,68.0
420,-1.1809356540518654,42.0,69.0
421,-1.21898585419736,43.0,60.0
422,-1.2086951242912702,43.0,61.0
423,-1.0853529696457493,43.0,62.0
424,-1.1862961697150625,43.0,63.0
425,-1.1482650579120932,43.0,64.0
426,-1.1754458169772048,43.0,65.0
427,-1.044620226515109,43.0,66.0
428,-1.1605782680988308,43.0,67.0
429,-1.3285476456504424,43.0,68.0
430,-1.1953142756509534,43.0,69.0
431,-1.0710784151218733,44.0,60.0
432,-1.2736252827427785,44.0,61.0
433,-1.1997145012390646,44.0,62.0
434,-0.8344988379710869,44.0,63.0
435,-1.0650796197863581,44.0,64.0
436,-1.0709166436529691,44.0,65.0
437,-1.2671598468869165,44.0,66.0
438,-1.2738236726348964,44.0,67.0
439,-1.268669127174583,44.0,68.0
440,-1.2112106200483796,44.0,69.0
441,-1.3416529627087561,45.0,60.0
442,-1.1422446230768175,45.0,61.0
443,-1.1655221257061479,45.0,62.0
444,-1.3050781521944437,45.0,63.0
445,-1.3295369709586309,45.0,64.0
446,-1.1468613007340096,45.0,65.0
447,-1.3236388385561395,45.0,66.0
448,-1.07885730171752,45.0,67.0
449,-1.3032732213820424,45.0,68.0
450,-1.0759907689880954,45.0,69.0
451,-1.219877383623345,46.0,60.0
452,-1.455448265565416,46.0,61.0
453,-1.21712898100582,46.0,62.0
454,-1.3696933557092006,46.0,63.0
455,-1.2509299102313078,46.0,64.0
456,-1.241634821702803,46.0,65.0
457,-1.0959868068614766,46.0,66.0
458,-1.1079368951558113,46.0,67.0
459,-1.0923347000701145,46.0,68.0
460,-1.0436073503594394,46.0,69.0
461,-1.1198476710414504,47.0,60.0
462,-1.3879616319002546,47.0,61.0
463,-1.1281136529463156,47.0,62.0
464,-1.3405524557208603,47.0,63.0
465,-1.1740824856241856,47.0,64.0
466,-0.9864108918932986,47.0,65.0
467,-1.2074696401372478,47.0,66.0
468,-1.1263436529030217,47.0,67.0
469,-1.190147763520217,47.0,68.0
470,-1.2004083474047826,47.0,69.0
471,-1.1097438708955725,48.0,60.0
472,-1.0997670559517254,48.0,61.0
473,-1.2295297279814705,48.0,62.0
474,-1.195427805117014,48.0,63.0
475,-1.0961627811805728,48.0,64.0
476,-1.15553011320026,48.0,65.0
477,-1.177885857875677,48.0,66.0
478,-1.265954991751563,48.0,67.0
479,-1.1798247905861392,48.0,68.0
480,-1.1460570619655255,48.0,69.0
481,-1.072940573387494,49.0,60.0
482,-0.9409793257684753,49.0,61.0
483,-1.0877628266020003,49.0,62.0
484,-1.3206656520040911,49.0,63.0
485,-1.2131364450569366,49.0,64.0
486,-1.0499457268159604,49.0,65.0
487,-1.0156840680435355,49.0,66.0
488,-1.2468261515919745,49.0,67.0
489,-1.1609832116034728,49.0,68.0
490,-1.1895370310933422,49.0,69.0
491,-1.1436095029939604,50.0,60.0
492,-1.2443261551299694,50.0,61.0
493,-1.344070775970359,50.0,62.0
494,-1.1351062889950034,50.0,63.0
495,-1.2450029952171033,50.0,64.0
496,-1.1230207461441135,50.0,65.0
497,-1.217438389281531,50.0,66.0
498,-1.1855009395742204,50.0,67.0
499,-1.1021161047053694,50.0,68.0
500,-0.880049791728714,50.0,69.0
501,-1.2844552975101542,51.0,60.0
502,-1.2395859343567581,51.0,61.0
503,-1.3141777195653774,51.0,62.0
504,-1.3840372985279439,51.0,63.0
505,-0.997271155829355,51.0,64.0
506,-1.1901814751605415,51.0,65.0
507,-1.117305866329744,51.0,66.0
508,-1.334003206714863,51.0,67.0
509,-1.213521468215363,51.0,68.0
510,-1.140973874504395,51.0,69.0
511,-1.185306297210528,52.0,60.0
512,-1.172540709004204,52.0,61.0
513,-1.3277073395355559,52.0,62.0
514,-1.2279598781090915,52.0,63.0
515,-1.173403857564228,52.0,64.0
516,-1.0905295400247685,52.0,65.0
517,-1.3486956311007328,52.0,66.0
518,-1.1196977962416952,52.0,67.0
519,-1.2979109657423034,52.0,68.0
520,-1.0845822943736292,52.0,69.0
521,-1.1285598056645,53.0,60.0
522,-1.2459462747693628,53.0,61.0
523,-1.0949014936281873,53.0,62.0
524,-1.1254760275930238,53.0,63.0
525,-1.0989921930876942,53.0,64.0
526,-1.3221117931666795,53.0,65.0
527,-1.3328545725186394,53.0,66.0
528,-1.4231433348397906,53.0,67.0
529,-1.15576833079187,53.0,68.0
530,-1.1132878206417756,53.0,69.0
531,-1.0410999582453182,54.0,60.0
532,-1.0835229969119409,54.0,61.0
533,-1.0151809216510497,54.0,62.0
534,-1.1558933750298905,54.0,63.0
535,-1.0846970898939605,54.0,64.0
536,-1.1893803709525779,54.0,65.0
537,-1.1369987664732464,54.0,66.0
538,-1.2750618158267852,54.0,67.0
539,-1.0734578349859905,54.0,68.0
540,-1.3877301659133336,54.0,69.0
541,-1.5400316063536215,55.0,60.0
542,-1.2011930456303945,55.0,61.0
543,-1.1231993767053967,55.0,62.0
544,-1.1959220913893454,55.0,63.0
545,-1.1457814836761613,55.0,64.0
546,-1.0107141681649292,55.0,65.0
547,-1.0809749137173323,55.0,66.0
548,-1.1550434892125172,55.0,67.0
549,-1.1603906193930293,55.0,68.0
550,-1.2399299930297274,55.0,69.0
551,-1.2399029045284937,56.0,60.0
552,-1.1019188131130035,56.0,61.0
553,-1.0462054299710362,56.0,62.0
554,-1.2648320074244621,56.0,63.0
555,-1.3327533740648105,56.0,64.0
556,-1.2751452800309937,56.0,65.0
557,-0.9785791182167793,56.0,66.0
558,-1.1892827182396597,56.0,67.0
559,-1.0574784088438194,56.0,68.0
560,-1.035644096421052,56.0,69.0
561,-1.2178668349008346,57.0,60.0
562,-1.1846695472020197,57.0,61.0
563,-1.2408457992527242,57.0,62.0
564,-1.3526460621374934,57.0,63.0
565,-0.9381839862154338,57.0,64.0
566,-1.2356825371525746,57.0,65.0
567,-1.3229981513652196,57.0,66.0
568,-1.185692175019549,57.0,67.0
569,-1.213179490338396,57.0,68.0
570,-1.5133287411930185,57.0,69.0
571,-1.0410699678408113,58.0,60.0
572,-1.191745253675757,58.0,61.0
573,-1.4963579722250633,58.0,62.0
574,-1.1796625681931103,58.0,63.0
575,-1.1162662999570823,58.0,64.0
576,-1.2594500853647248,58.0,65.0
577,-1.1197819144563192,58.0,66.0
578,-1.105613816657295,58.0,67.0
579,-1.188816773546311,58.0,68.0
580,-1.0873987614064595,58.0,69.0
581,-0.9712665270819787,59.0,60.0
582,-1.2492261928291666,59.0,61.0
583,-1.2074672403612174,59.0,62.0
584,-1.2743177573666968,59.0,63.0
585,-1.4728182951293487,59.0,64.0
586,-1.0665954145686944,59.0,65.0
587,-1.0443114164526133,59.0,66.0
588,-1.096085985129879,59.0,67.0
589,-1.1860064517755315,59.0,68.0
590,-1.1569206933193876,59.0,69.0
591,-1.0170244351918085,60.0,60.0
592,-1.4093695228167977,60.0,61.0
593,-1.183372606304637,60.0,62.0
594,-1.0667465199006836,60.0,63.0
595,-1.0201396057829717,60.0,64.0
596,-1.1796474986894951,60.0,65.0
597,-1.1671967270147365,60.0,66.0
598,-1.2630326821147504,60.0,67.0
599,-1.2284456106541977,60.0,68.0
600,-1.3450334120325973,60.0,69.0
601,-1.452464996503256,61.0,60.0
602,-1.2079253471828615,61.0,61.0
603,-1.0329270245369377,61.0,62.0
604,-1.1583463571107355,61.0,63.0
605,-1.3172100647321927,61.0,64.0
606,-1.2413640586501224,61.0,65.0
607,-1.2775551921110742,61.0,66.0
608,-1.2305232307802987,61.0,67.0
609,-1.0600159307712445,61.0,68.0
610,-1.320206828821501,61.0,69.0
611,-1.1684489043379158,62.0,60.0
612,-1.3229320360878556,62.0,61.0
613,-1.3911121362870347,62.0,62.0
614,-1.3211153155966229,62.0,63.0
615,-0.9610165398777972,62.0,64.0
616,-0.9344133260942225,62.0,65.0
617,-1.2693605090387816,62.0,66.0
618,-1.0873520743366254,62.0,67.0
619,-1.2494794658713273,62.0,68.0
620,-1.2137832316439594,62.0,69.0
621,-1.1374667812954864,63.0,60.0
622,-1.206230491840627,63.0,61.0
623,-1.35834766191343,63.0,62.0
624,-1.292155633378686,63.0,63.0
625,-1.263423265967773,63.0,64.0
626,-0.9962621260279889,63.0,65.0
627,-1.0693469681711831,63.0,66.0
628,-1.4106738080325059,63.0,67.0
629,-1.0801584608361057,63.0,68.0
630,-1.066995044524655,63.0,69.0
631,-1.3751700549399204,64.0,60.0
632,-1.3382202700749986,64.0,61.0
633,-1.4032492325199701,64.0,62.0
634,-1.1702422103153887,64.0,63.0
635,-1.205812658910781,64.0,64.0
636,-1.308124447355537,64.0,65.0
637,-1.2424847823586314,64.0,66.0
638,-1.1197505474853773,64.0,67.0
639,-1.1044642011108183,64.0,68.0
640,-1.1876919983111738,64.0,69.0
641,-1.1204014710842647,65.0,60.0
642,-1.3815332364122042,65.0,61.0
643,-1.4796808101825416,65.0,62.0
644,-1.2362752294838124,65.0,63.0
645,-1.4072173623758442,65.0,64.0
646,-1.0945482862347586,65.0,65.0
647,-1.4812653165881335,65.0,66.0
648,-1.4045844161798131,65.0,67.0
649,-1.3092837835296165,65.0,68.0
650,-1.425448453515279,65.0,69.0
651,-1.1362337862104201,66.0,60.0
652,-1.3772926707089916,66.0,61.0
653,-1.090868203580408,66.0,62.0
654,-1.0276009002597322,66.0,63.0
655,-1.1878745651600569,66.0,64.0
656,-1.048592523722018,66.0,65.0
657,-1.2424627526524135,66.0,66.0
658,-1.2320296206775563,66.0,67.0
659,-1.444310521491912,66.0,68.0
660,-1.007549954075139,66.0,69.0
661,-1.5789092112712972,67.0,60.0
662,-1.1061631079797292,67.0,61.0
663,-1.1711192480328108,67.0,62.0
664,-1.1090052630143181,67.0,63.0
665,-1.2115169497602847,67.0,64.0
666,-1.2415550893159657,67.0,65.0
667,-1.0962542895954006,67.0,66.0
668,-1.4492564569195885,67.0,67.0
669,-1.2325132797306626,67.0,68.0
670,-1.1951343082844343,67.0,69.0
671,-1.367096862552677,68.0,60.0
672,-1.2917151461943153,68.0,61.0
673,-1.2158629780311765,68.0,62.0
674,-1.1114852740740746,68.0,63.0
675,-1.271777206155968,68.0,64.0
676,-0.9934746600818924,68.0,65.0
677,-1.3281944919094633,68.0,66.0
678,-1.0880459167447252,68.0,67.0
679,-1.1923782076932454,68.0,68.0
680,-1.286071810858981,68.0,69.0
681,-1.3196339881658838,69.0,60.0
682,-1.001641871459178,69.0,61.0
683,-1.2285159468496252,69.0,62.0
684,-1.2623486839638671,69.0,63.0
685,-1.2882290665027427,69.0,64.0
686,-1.1664271240420465,69.0,65.0
687,-1.0886957805151685,69.0,66.0
688,-1.1936943491094247,69.0,67.0
689,-1.138053818907561,69.0,68.0
690,-1.1559781685989092,69.0,69.0
691,-1.2848164746821462,70.0,60.0
692,-0.9050627453466666,70.0,61.0
693,-1.0280633855218926,70.0,62.0
694,-1.1240189650224703,70.0,63.0
695,-1.2636391985554192,70.0,64.0
696,-1.2336777560202439,70.0,65.0
697,-1.1368830012661806,70.0,66.0
698,-1.1480449676351525,70.0,67.0
699,-1.2636458947935165,70.0,68.0
700,-1.2448508539172676,70.0,69.0
701,-1.1258973498607663,71.0,60.0
702,-1.115605099828597,71.0,61.0
703,-1.0579955275649717,71.0,62.0
704,-1.2804611077612078,71.0,63.0
705,-1.290192563320801,71.0,64.0
706,-1.504318587877283,71.0,65.0
