,score,i,j
412,0.7550810236784209,42.0,61.0
413,0.7423664774519425,42.0,62.0
414,0.7453862322944719,42.0,63.0
415,0.7416195609831038,42.0,64.0
416,0.7484764126512461,42.0,65.0
417,0.7491109646089409,42.0,66.0
418,0.7381685953546735,42.0,67.0
419,0.7357658520788868,42.0,68.0
420,0.737242788486557,42.0,69.0
421,0.7445534562311946,43.0,60.0
422,0.7388550385203876,43.0,61.0
423,0.7343439274389181,43.0,62.0
424,0.7424295737858724,43.0,63.0
425,0.7433795348160446,43.0,64.0
426,0.7528830240371147,43.0,65.0
427,0.7508799405224207,43.0,66.0
428,0.7376325943953593,43.0,67.0
429,0.7428821796100378,43.0,68.0
430,0.7406556855202567,43.0,69.0
431,0.7397679478276169,44.0,60.0
432,0.7424643164999354,44.0,61.0
433,0.748612442749744,44.0,62.0
434,0.7413307924824892,44.0,63.0
435,0.7401149861914456,44.0,64.0
436,0.7481001406601999,44.0,65.0
437,0.7414845507388581,44.0,66.0
438,0.7441281653380771,44.0,67.0
439,0.7384245922378831,44.0,68.0
440,0.7416355536948019,44.0,69.0
441,0.7472345626782781,45.0,60.0
442,0.7364525518089303,45.0,61.0
443,0.751026104531014,45.0,62.0
444,0.7483764941646094,45.0,63.0
445,0.7428018944321406,45.0,64.0
446,0.7413920433913236,45.0,65.0
447,0.7430462541712093,45.0,66.0
448,0.745177778621789,45.0,67.0
449,0.7417004324260499,45.0,68.0
450,0.7458848226041792,45.0,69.0
451,0.7462422801125742,46.0,60.0
452,0.7432865003382099,46.0,61.0
453,0.7386168821316086,46.0,62.0
454,0.7452471298485195,46.0,63.0
455,0.7378784715283145,46.0,64.0
456,0.741543846630913,46.0,65.0
457,0.7381410154744992,46.0,66.0
458,0.7446216515698583,46.0,67.0
459,0.7492046742470698,46.0,68.0
460,0.7432461077640873,46.0,69.0
461,0.7408155917425939,47.0,60.0
462,0.7344984065050715,47.0,61.0
463,0.7422801664614173,47.0,62.0
464,0.7341908728612175,47.0,63.0
465,0.7525771455320903,47.0,64.0
466,0.7379404918364062,47.0,65.0
467,0.7473571285866344,47.0,66.0
468,0.7416941926842752,47.0,67.0
469,0.749119211592919,47.0,68.0
470,0.7365573227212976,47.0,69.0
471,0.7473450270551885,48.0,60.0
472,0.7346942744228548,48.0,61.0
473,0.7465355765569155,48.0,62.0
474,0.7389034821070677,48.0,63.0
475,0.7440814481513391,48.0,64.0
476,0.730643441891282,48.0,65.0
477,0.7420189758853704,48.0,66.0
478,0.7343357583139074,48.0,67.0
479,0.7462876982704921,48.0,68.0
480,0.7458621095131618,48.0,69.0
481,0.7389730926832623,49.0,60.0
482,0.7449286191785678,49.0,61.0
483,0.7423592292284945,49.0,62.0
484,0.7455466555808451,49.0,63.0
485,0.7404430726637022,49.0,64.0
486,0.7409911329172238,49.0,65.0
487,0.7389915786564976,49.0,66.0
488,0.7345402302019444,49.0,67.0
489,0.7473533699731851,49.0,68.0
490,0.7525075113642797,49.0,69.0
491,0.7414842041832903,50.0,60.0
492,0.7544293989952755,50.0,61.0
493,0.7415240941469903,50.0,62.0
494,0.738203006620478,50.0,63.0
495,0.7402177991143293,50.0,64.0
496,0.7413854247123577,50.0,65.0
497,0.7426817283314939,50.0,66.0
498,0.7352623732812,50.0,67.0
499,0.7432912909965763,50.0,68.0
500,0.7429487528596422,50.0,69.0
501,0.7408824945707488,51.0,60.0
502,0.7435677584441126,51.0,61.0
503,0.741505283089613,51.0,62.0
504,0.7442493635004329,51.0,63.0
505,0.7344283469494665,51.0,64.0
506,0.7367960414653028,51.0,65.0
507,0.736373242499077,51.0,66.0
508,0.7429302362640584,51.0,67.0
509,0.7440329759622024,51.0,68.0
510,0.7436057896613956,51.0,69.0
511,0.746686346791946,52.0,60.0
512,0.7446108949545183,52.0,61.0
513,0.741911466224711,52.0,62.0
514,0.7531681206203261,52.0,63.0
515,0.7355680519448555,52.0,64.0
516,0.7457201475175033,52.0,65.0
517,0.7329993633854024,52.0,66.0
518,0.747280902436507,52.0,67.0
519,0.7396665228323009,52.0,68.0
520,0.7394764646778017,52.0,69.0
521,0.7412862547611186,53.0,60.0
522,0.7274030904469828,53.0,61.0
523,0.7468265317974835,53.0,62.0
524,0.7441120733736437,53.0,63.0
525,0.7432929815790883,53.0,64.0
526,0.7421736886230185,53.0,65.0
527,0.7452617290838948,53.0,66.0
528,0.7458598420995772,53.0,67.0
529,0.7432130212495571,53.0,68.0
530,0.7439006291938599,53.0,69.0
531,0.7415386812510822,54.0,60.0
532,0.7385394645331983,54.0,61.0
533,0.7410641544053691,54.0,62.0
534,0.7452954380239627,54.0,63.0
535,0.7445570958784239,54.0,64.0
536,0.7407902030209951,54.0,65.0
537,0.7403896306805744,54.0,66.0
538,0.7350914383362118,54.0,67.0
539,0.7432650530571795,54.0,68.0
540,0.7387287640616388,54.0,69.0
541,0.7359392111493586,55.0,60.0
542,0.7395871618401384,55.0,61.0
543,0.7403278561465217,55.0,62.0
544,0.7376192881186017,55.0,63.0
545,0.7382591966097027,55.0,64.0
546,0.7444837214517906,55.0,65.0
547,0.7311142953514065,55.0,66.0
548,0.7453406460967471,55.0,67.0
549,0.7437007899045177,55.0,68.0
550,0.7445879559439423,55.0,69.0
551,0.740155491148802,56.0,60.0
552,0.7513209655928497,56.0,61.0
553,0.7460251147148157,56.0,62.0
554,0.7439927190484368,56.0,63.0
555,0.7404261056317847,56.0,64.0
556,0.739614529183444,56.0,65.0
557,0.7422233484519524,56.0,66.0
558,0.7441009817329772,56.0,67.0
559,0.7442509781091722,56.0,68.0
560,0.7386568388276666,56.0,69.0
561,0.7423463338241454,57.0,60.0
562,0.7421171819429241,57.0,61.0
563,0.7392708757937458,57.0,62.0
564,0.7417892359007818,57.0,63.0
565,0.7362282549368602,57.0,64.0
566,0.7463361637662411,57.0,65.0
567,0.7446747586106316,57.0,66.0
568,0.7326882041642688,57.0,67.0
569,0.7383828570520168,57.0,68.0
570,0.7377986021981465,57.0,69.0
571,0.7454368166070655,58.0,60.0
572,0.7492654266590364,58.0,61.0
573,0.733775327177929,58.0,62.0
574,0.738308073226336,58.0,63.0
575,0.7411812661951966,58.0,64.0
576,0.7369810388185645,58.0,65.0
577,0.7434204762966719,58.0,66.0
578,0.7365001506684081,58.0,67.0
579,0.739535547292691,58.0,68.0
580,0.7403294489370978,58.0,69.0
581,0.7453325954398529,59.0,60.0
582,0.7377071691895735,59.0,61.0
583,0.7482225023435474,59.0,62.0
584,0.7341129681557025,59.0,63.0
585,0.7401283489198021,59.0,64.0
586,0.7397011111071015,59.0,65.0
587,0.7493923840119893,59.0,66.0
588,0.74142932287779,59.0,67.0
589,0.7406250344808795,59.0,68.0
590,0.737675867906503,59.0,69.0
591,0.7373731808078983,60.0,60.0
592,0.7403822514602509,60.0,61.0
593,0.7424359795825066,60.0,62.0
594,0.7413989519110713,60.0,63.0
595,0.7423994384338037,60.0,64.0
596,0.7375098250414205,60.0,65.0
597,0.7410031197864527,60.0,66.0
598,0.7393835586262751,60.0,67.0
599,0.7360741366572827,60.0,68.0
600,0.7428927719461216,60.0,69.0
601,0.740413978753458,61.0,60.0
602,0.7437890840523225,61.0,61.0
603,0.7446972426555993,61.0,62.0
604,0.7370211403674769,61.0,63.0
605,0.7500178535551812,61.0,64.0
606,0.7421637285752489,61.0,65.0
607,0.7453352810815517,61.0,66.0
608,0.7411837508357679,61.0,67.0
609,0.7310977366426079,61.0,68.0
610,0.7407803680556988,61.0,69.0
611,0.7457751666179993,62.0,60.0
612,0.7375536069008257,62.0,61.0
613,0.738453974905111,62.0,62.0
614,0.7399167556171774,62.0,63.0
615,0.7452619788153718,62.0,64.0
616,0.7441164146818182,62.0,65.0
617,0.7352342998870258,62.0,66.0
618,0.7364473092562582,62.0,67.0
619,0.7451579357388538,62.0,68.0
620,0.7478525108163141,62.0,69.0
621,0.7411975215617306,63.0,60.0
622,0.7483210919439223,63.0,61.0
623,0.7399638115397973,63.0,62.0
624,0.7446893542162725,63.0,63.0
625,0.7416934070939392,63.0,64.0
626,0.7415749319442453,63.0,65.0
627,0.7309313304582099,63.0,66.0
628,0.739701458566947,63.0,67.0
629,0.7361937199315793,63.0,68.0
630,0.740286221784637,63.0,69.0
631,0.7489820072148341,64.0,60.0
632,0.7352363130946715,64.0,61.0
633,0.7317982528429969,64.0,62.0
634,0.741956965638723,64.0,63.0
635,0.7417379749845023,64.0,64.0
636,0.7320171691033175,64.0,65.0
637,0.7452825404145769,64.0,66.0
638,0.7431957569482125,64.0,67.0
639,0.7404368445140109,64.0,68.0
640,0.747101193288424,64.0,69.0
641,0.7395170418429207,65.0,60.0
642,0.7350994500120734,65.0,61.0
643,0.7405553380899007,65.0,62.0
644,0.7409833414036762,65.0,63.0
645,0.7380376858136277,65.0,64.0
646,0.7460861833929198,65.0,65.0
647,0.745466144021079,65.0,66.0
648,0.7477553035734217,65.0,67.0
649,0.7493577784030122,65.0,68.0
650,0.7457932345185396,65.0,69.0
651,0.7341853136495269,66.0,60.0
652,0.7447676368156355,66.0,61.0
653,0.7378483991563497,66.0,62.0
654,0.74776794185304,66.0,63.0
655,0.737796662434903,66.0,64.0
656,0.7433352836810139,66.0,65.0
657,0.7423273090652538,66.0,66.0
658,0.7439750343771241,66.0,67.0
659,0.735936003682562,66.0,68.0
660,0.7450712612567718,66.0,69.0
661,0.7400875606459791,67.0,60.0
662,0.7438206549428971,67.0,61.0
663,0.7342077780424981,67.0,62.0
664,0.7502022867118439,67.0,63.0
665,0.7440235426399325,67.0,64.0
666,0.7387583924210909,67.0,65.0
667,0.7405956841962673,67.0,66.0
668,0.7416064842713532,67.0,67.0
669,0.7407106953313201,67.0,68.0
670,0.74711553850105,67.0,69.0
671,0.739354614327215,68.0,60.0
672,0.7441691121479306,68.0,61.0
673,0.7481761328067871,68.0,62.0
674,0.7364838253965209,68.0,63.0
675,0.7442877871629108,68.0,64.0
676,0.7373569495279225,68.0,65.0
677,0.7361992981061221,68.0,66.0
678,0.7448276780919243,68.0,67.0
679,0.7392415474940692,68.0,68.0
680,0.7403018238396281,68.0,69.0
681,0.7353015935824323,69.0,60.0
682,0.7383987742913998,69.0,61.0
683,0.7421247781732083,69.0,62.0
684,0.735875821931103,69.0,63.0
685,0.745893451922198,69.0,64.0
686,0.7393295097546227,69.0,65.0
687,0.7451241827593296,69.0,66.0
688,0.7478293317660156,69.0,67.0
689,0.7350608330423538,69.0,68.0
690,0.7455581751224438,69.0,69.0
691,0.7428663018072659,70.0,60.0
692,0.7458893803898571,70.0,61.0
693,0.7332895382267048,70.0,62.0
694,0.7444526514384024,70.0,63.0
695,0.7467500823213429,70.0,64.0
696,0.7452892254865214,70.0,65.0
697,0.7397279967946436,70.0,66.0
698,0.7413335058842374,70.0,67.0
699,0.7425037595846167,70.0,68.0
700,0.7433696316842764,70.0,69.0
701,0.7426914873633246,71.0,60.0
702,0.744198110554165,71.0,61.0
703,0.745460148865783,71.0,62.0
704,0.7501885236883141,71.0,63.0
705,0.7353592308474652,71.0,64.0
706,0.7391195491878542,71.0,65.0
707,0.7360478061421512,71.0,66.0
708,0.7408460868447949,71.0,67.0
709,0.744520412244857,71.0,68.0
710,0.7385717665317931,71.0,69.0
711,0.7458205044594572,72.0,60.0
712,0.7467084760926399,72.0,61.0
713,0.7407736905286328,72.0,62.0
714,0.7401608932792262,72.0,63.0
715,0.750174570790199,72.0,64.0
716,0.747285738201514,72.0,65.0
717,0.7330955493099611,72.0,66.0
718,0.7398475324423772,72.0,67.0
719,0.7391012081836237,72.0,68.0
720,0.7421734957923614,72.0,69.0
721,0.7386760707975857,73.0,60.0
722,0.739861339117263,73.0,61.0
723,0.7443781893325916,73.0,62.0
724,0.7440667933095262,73.0,63.0
725,0.7429044937987206,73.0,64.0
726,0.7441954958103945,73.0,65.0
727,0.737841650024019,73.0,66.0
728,0.7386970297646223,73.0,67.0
729,0.744484868038978,73.0,68.0
730,0.7362068769820513,73.0,69.0
731,0.7320045672079132,74.0,60.0
732,0.7455569004944744,74.0,61.0
733,0.7389561080191773,74.0,62.0
734,0.7416432346145598,74.0,63.0
735,0.7414368018890343,74.0,64.0
736,0.7480247697097874,74.0,65.0
737,0.7400079471802539,74.0,66.0
738,0.7494615060429716,74.0,67.0
739,0.7434769056196082,74.0,68.0
