,score,i,j
64,0.339528547442115,57.0,31.0
65,0.33986933315998924,57.0,32.0
66,0.34128470239199715,57.0,33.0
67,0.3270173058785323,57.0,34.0
68,0.3271584714156155,57.0,35.0
69,0.3186768225407849,57.0,36.0
70,0.31374351033636805,57.0,37.0
71,0.31452928203085073,57.0,38.0
72,0.30559836894819536,57.0,39.0
73,0.3169341299442052,58.0,31.0
74,0.3145630322142031,58.0,32.0
75,0.3079679958629409,58.0,33.0
76,0.2912788636675514,58.0,34.0
77,0.2815223246132873,58.0,35.0
78,0.2852361338101663,58.0,36.0
79,0.2833707950361485,58.0,37.0
80,0.2691016445989026,58.0,38.0
81,0.26939112941668875,58.0,39.0
82,0.31688118471953575,59.0,31.0
83,0.3145270850559415,59.0,32.0
84,0.30482339216018706,59.0,33.0
85,0.2894498193503259,59.0,34.0
86,0.2847871354411994,59.0,35.0
87,0.27547624160978,59.0,36.0
88,0.27703696256234267,59.0,37.0
89,0.26889623647661787,59.0,38.0
90,0.2755235976739784,59.0,39.0
91,0.3376924610496227,60.0,31.0
92,0.32872490416396616,60.0,32.0
93,0.3189217921506061,60.0,33.0
94,0.30387628935471744,60.0,34.0
95,0.30430051296848315,60.0,35.0
96,0.2968272948483355,60.0,36.0
97,0.3027933365497266,60.0,37.0
98,0.3037422668239588,60.0,38.0
99,0.3005238807672468,60.0,39.0
100,0.32857228823446283,61.0,31.0
101,0.3124740232475164,61.0,32.0
102,0.31262695664909446,61.0,33.0
103,0.3065958507183354,61.0,34.0
104,0.2961045643238094,61.0,35.0
105,0.29641827045952884,61.0,36.0
106,0.2886865096905583,61.0,37.0
107,0.29017302678064216,61.0,38.0
108,0.29171421941838416,61.0,39.0
109,0.3192223536876737,62.0,31.0
110,0.31024452843351147,62.0,32.0
111,0.3101813238633886,62.0,33.0
112,0.31629488989367127,62.0,34.0
113,0.31611795211092564,62.0,35.0
114,0.30754497918177337,62.0,36.0
115,0.30810861473572615,62.0,37.0
116,0.2980651199053279,62.0,38.0
117,0.29890186954407916,62.0,39.0
118,0.3176892845973279,63.0,31.0
119,0.3178845689226363,63.0,32.0
120,0.30826367536290955,63.0,33.0
121,0.3125206268077245,63.0,34.0
122,0.2976492600221402,63.0,35.0
123,0.2927111786528489,63.0,36.0
124,0.2936659206194553,63.0,37.0
125,0.28468216040543093,63.0,38.0
126,0.26994540799371547,63.0,39.0
127,0.33520650964940046,64.0,31.0
128,0.32372957423112836,64.0,32.0
129,0.31327961628054823,64.0,33.0
130,0.30350626248567125,64.0,34.0
131,0.30775165791086856,64.0,35.0
132,0.2952422621232488,64.0,36.0
133,0.2955455922625799,64.0,37.0
134,0.2876148361390085,64.0,38.0
135,0.27964995122369096,64.0,39.0
136,0.306286624989363,65.0,31.0
137,0.3067588518337667,65.0,32.0
138,0.3120636008506915,65.0,33.0
139,0.3046883474759674,65.0,34.0
140,0.3052133265752037,65.0,35.0
141,0.29580048526422065,65.0,36.0
142,0.29956340982199015,65.0,37.0
143,0.28820834499683157,65.0,38.0
144,0.2783348811224363,65.0,39.0
145,0.304726710984616,66.0,31.0
146,0.3051694006917861,66.0,32.0
147,0.3104781184865638,66.0,33.0
148,0.3031125341486606,66.0,34.0
149,0.30361277653290075,66.0,35.0
150,0.29876565953371603,66.0,36.0
151,0.28865329316044597,66.0,37.0
152,0.289830073328328,66.0,38.0
153,0.28103676706238867,66.0,39.0
154,0.30427165659053457,67.0,31.0
155,0.3043216589558315,67.0,32.0
156,0.2877993234330284,67.0,33.0
157,0.2880464099320347,67.0,34.0
158,0.2918287991547792,67.0,35.0
159,0.28383654358339994,67.0,36.0
160,0.28461648249298777,67.0,37.0
161,0.2755774786775381,67.0,38.0
162,0.26713291789850446,67.0,39.0
163,0.3103817346568183,68.0,31.0
164,0.3113822699473874,68.0,32.0
165,0.3161108561677316,68.0,33.0
166,0.3166092183021715,68.0,34.0
167,0.31732923838516225,68.0,35.0
168,0.3089388009010855,68.0,36.0
169,0.3083046249565776,68.0,37.0
170,0.30187669889083124,68.0,38.0
171,0.29366815129339896,68.0,39.0
172,0.3322379174193941,69.0,31.0
173,0.33159288064242987,69.0,32.0
174,0.3217460268190906,69.0,33.0
175,0.31128694185463224,69.0,34.0
176,0.31530637325863087,69.0,35.0
177,0.29924546164265176,69.0,36.0
178,0.2982520985911129,69.0,37.0
179,0.2914770050200731,69.0,38.0
180,0.29186443890501035,69.0,39.0
181,0.3135661489593655,70.0,31.0
182,0.30541366464638675,70.0,32.0
183,0.3075561299757976,70.0,33.0
184,0.3054988380733582,70.0,34.0
185,0.2958318210932698,70.0,35.0
186,0.2966029684516419,70.0,36.0
187,0.2880502285652299,70.0,37.0
188,0.2899358015618506,70.0,38.0
189,0.2825121252121221,70.0,39.0
190,0.3016398717237472,71.0,31.0
191,0.3068438710970396,71.0,32.0
192,0.2975184881502537,71.0,33.0
193,0.2989732336017119,71.0,34.0
194,0.296300363434703,71.0,35.0
195,0.2993528037828963,71.0,36.0
196,0.2915932298945436,71.0,37.0
197,0.28239630462246934,71.0,38.0
198,0.28141246344303916,71.0,39.0
199,0.33668322785980676,72.0,31.0
200,0.3398420367855819,72.0,32.0
201,0.33046446349229863,72.0,33.0
202,0.32066350372984986,72.0,34.0
203,0.3042751893586798,72.0,35.0
204,0.30487999237271324,72.0,36.0
205,0.2946905269958401,72.0,37.0
206,0.28747479282087685,72.0,38.0
207,0.2794387224561027,72.0,39.0
208,0.3403547958319171,73.0,31.0
209,0.3290394358911304,73.0,32.0
210,0.3116445881564779,73.0,33.0
211,0.31182781063601694,73.0,34.0
212,0.30303157885670695,73.0,35.0
213,0.29393391337475294,73.0,36.0
214,0.29354322539178723,73.0,37.0
215,0.2944414246462912,73.0,38.0
216,0.28294960117530266,73.0,39.0
217,0.32644718019773133,74.0,31.0
218,0.3178857095135037,74.0,32.0
219,0.3032605369796181,74.0,33.0
220,0.3030828220137072,74.0,34.0
221,0.2938217149320983,74.0,35.0
222,0.2841178270745677,74.0,36.0
223,0.28493102740829623,74.0,37.0
224,0.2750695141107512,74.0,38.0
225,0.27566313262316455,74.0,39.0
226,0.32642805824364907,75.0,31.0
227,0.308193802074459,75.0,32.0
228,0.3088840614361186,75.0,33.0
229,0.3012526997461942,75.0,34.0
230,0.302751132493019,75.0,35.0
231,0.3029678004739964,75.0,36.0
232,0.2921737409316931,75.0,37.0
233,0.28367699643048416,75.0,38.0
234,0.2704245144898343,75.0,39.0
235,0.3130123456294934,76.0,31.0
236,0.31304064544739607,76.0,32.0
237,0.3080789559448158,76.0,33.0
238,0.2972915171334428,76.0,34.0
239,0.29679444785314923,76.0,35.0
240,0.29949394644136595,76.0,36.0
241,0.2849089057023302,76.0,37.0
242,0.2780514042839779,76.0,38.0
243,0.27867168542590026,76.0,39.0
244,0.30840704840180566,77.0,31.0
245,0.3080184016889401,77.0,32.0
246,0.3030316725506974,77.0,33.0
247,0.30207426140274407,77.0,34.0
248,0.2914027297861933,77.0,35.0
249,0.2791518083917731,77.0,36.0
250,0.279585378362199,77.0,37.0
251,0.27113351607030156,77.0,38.0
252,0.2655499785070391,77.0,39.0
253,0.32647973488081394,78.0,31.0
254,0.3157475878729692,78.0,32.0
255,0.3015153455243875,78.0,33.0
256,0.3020329138121325,78.0,34.0
257,0.29259823208324776,78.0,35.0
258,0.28248632811955654,78.0,36.0
259,0.2704074584544096,78.0,37.0
260,0.2751950154132454,78.0,38.0
261,0.26681059549970043,78.0,39.0
262,0.32647997332814627,79.0,31.0
263,0.3157477988145747,79.0,32.0
264,0.2998412981768792,79.0,33.0
265,0.3003572385075689,79.0,34.0
266,0.2909059573265963,79.0,35.0
267,0.28077862553519295,79.0,36.0
268,0.2672550629280057,79.0,37.0
269,0.2718759356085263,79.0,38.0
270,0.26345957947077103,79.0,39.0
271,0.3264807963373505,80.0,31.0
272,0.3157486130569793,80.0,32.0
273,0.3004335440967425,80.0,33.0
274,0.3009535164539757,80.0,34.0
275,0.29150643315090363,80.0,35.0
276,0.28138280887330724,80.0,36.0
277,0.26828550718638156,80.0,37.0
278,0.2718278713122587,80.0,38.0
279,0.26341575873805834,80.0,39.0
280,0.31295502450130175,81.0,31.0
281,0.29728781999662357,81.0,32.0
282,0.301277792073517,81.0,33.0
283,0.29149511409348183,81.0,34.0
284,0.2823173230711066,81.0,35.0
285,0.2833855861721247,81.0,36.0
286,0.26992141493795185,81.0,37.0
287,0.2581734871838026,81.0,38.0
288,0.2565715377457931,81.0,39.0
289,0.31295583304547836,82.0,31.0
290,0.2972887019304751,82.0,32.0
291,0.3012788082548683,82.0,33.0
292,0.29149747731607034,82.0,34.0
293,0.2823198787859842,82.0,35.0
294,0.2833881527784138,82.0,36.0
295,0.2697480825336883,82.0,37.0
296,0.2578439225167264,82.0,38.0
297,0.2562443458156324,82.0,39.0
298,0.3129561987565517,83.0,31.0
299,0.2972893191720173,83.0,32.0
300,0.30127953434915455,83.0,33.0
301,0.2914998957522754,83.0,34.0
302,0.2823224571833193,83.0,35.0
303,0.28339077391054435,83.0,36.0
304,0.26975084179576614,83.0,37.0
305,0.25784648950752675,83.0,38.0
306,0.25624685390489643,83.0,39.0
307,0.3322641811821163,84.0,31.0
308,0.3227259078204374,84.0,32.0
309,0.3222119805066669,84.0,33.0
310,0.31243461712529397,84.0,34.0
311,0.3036369480621952,84.0,35.0
312,0.30421088810820174,84.0,36.0
313,0.2951949704906528,84.0,37.0
314,0.2810038635816029,84.0,38.0
315,0.2814530563075972,84.0,39.0
316,0.3322641811821163,85.0,31.0
317,0.3227259078204374,85.0,32.0
318,0.3222119805066668,85.0,33.0
319,0.3124346171252942,85.0,34.0
320,0.3036369480621953,85.0,35.0
321,0.3042108881082016,85.0,36.0
322,0.295194970490653,85.0,37.0
323,0.281003863581603,85.0,38.0
324,0.28145305630759754,85.0,39.0
325,0.3322641811821163,86.0,31.0
326,0.3227259078204372,86.0,32.0
327,0.32221198050666666,86.0,33.0
328,0.3124346171252944,86.0,34.0
329,0.3036934278621636,86.0,35.0
330,0.3042676038091664,86.0,36.0
331,0.29525147158239395,86.0,37.0
332,0.28009257406091703,86.0,38.0
333,0.2805624343300229,86.0,39.0
334,0.33112286352199227,87.0,31.0
335,0.32158372354806986,87.0,32.0
336,0.32107830598123244,87.0,33.0
337,0.3112943547493502,87.0,34.0
338,0.30277847240896105,87.0,35.0
339,0.3033344819011754,87.0,36.0
340,0.29430688437761543,87.0,37.0
341,0.2791512929398561,87.0,38.0
342,0.27963812442558744,87.0,39.0
343,0.33112286352199183,88.0,31.0
344,0.32158372354806974,88.0,32.0
345,0.3210783059812321,88.0,33.0
346,0.3112943547493502,88.0,34.0
347,0.3027784724089614,88.0,35.0
348,0.3033344819011756,88.0,36.0
349,0.2943068843776151,88.0,37.0
350,0.2791512929398562,88.0,38.0
351,0.27963812442558733,88.0,39.0
352,0.3311230901239479,89.0,31.0
353,0.3215844440877422,89.0,32.0
354,0.32107960198926533,89.0,33.0
355,0.31129498441825654,89.0,34.0
356,0.3027785231969097,89.0,35.0
357,0.3033342060946127,89.0,36.0
358,0.29430640226817806,89.0,37.0
359,0.2792486005163868,89.0,38.0
360,0.2797311427149376,89.0,39.0
361,0.3266894770498926,90.0,31.0
362,0.31676579221458667,90.0,32.0
363,0.3016882254590669,90.0,33.0
364,0.2939778537588108,90.0,34.0
365,0.29524019219292097,90.0,35.0
366,0.2855720980977118,90.0,36.0
367,0.28569451007313096,90.0,37.0
368,0.2756225925248963,90.0,38.0
369,0.2663586893818506,90.0,39.0
370,0.30400062196161926,91.0,31.0
371,0.2959698363583926,91.0,32.0
372,0.2781351589605636,91.0,33.0
373,0.2789976615877089,91.0,34.0
374,0.26973951348569003,91.0,35.0
375,0.2601702623592925,91.0,36.0
376,0.2494836414899282,91.0,37.0
377,0.24103577166118506,91.0,38.0
378,0.24435416111684538,91.0,39.0
379,0.31099806779235284,92.0,31.0
380,0.3113890812452019,92.0,32.0
381,0.3153603529878275,92.0,33.0
382,0.3064325808559808,92.0,34.0
383,0.2953934499173534,92.0,35.0
384,0.28686647897832906,92.0,36.0
385,0.2873860289668527,92.0,37.0
386,0.2790647587508708,92.0,38.0
387,0.2810682659764343,92.0,39.0
388,0.3123622979593146,93.0,31.0
389,0.2962494488008519,93.0,32.0
390,0.2969744421252615,93.0,33.0
391,0.2871523230546841,93.0,34.0
392,0.2767039570289165,93.0,35.0
393,0.275652492483649,93.0,36.0
394,0.28258157699126507,93.0,37.0
395,0.2846771230360674,93.0,38.0
396,0.27151450182659775,93.0,39.0
397,0.3127335664351887,94.0,31.0
398,0.29664276348576246,94.0,32.0
399,0.2973584813963449,94.0,33.0
400,0.2875357168786027,94.0,34.0
401,0.2770457436690401,94.0,35.0
402,0.2759909060434681,94.0,36.0
403,0.28291248116464174,94.0,37.0
404,0.2850033925884248,94.0,38.0
405,0.2725703927163299,94.0,39.0
406,0.30537565088873453,95.0,31.0
407,0.29373395364672084,95.0,32.0
408,0.280859390212588,95.0,33.0
409,0.2817746284433209,95.0,34.0
410,0.2788984189116689,95.0,35.0
411,0.26809595267784736,95.0,36.0
412,0.2570357143118619,95.0,37.0
413,0.25894112084863175,95.0,38.0
414,0.24552325471573155,95.0,39.0
415,0.3044065775045749,96.0,31.0
416,0.28849549718045286,96.0,32.0
417,0.2886659854889514,96.0,33.0
418,0.2790046162851977,96.0,34.0
419,0.2677280950594709,96.0,35.0
420,0.2688579458683845,96.0,36.0
421,0.2597506467050308,96.0,37.0
422,0.2666604359945801,96.0,38.0
423,0.26877039722582285,96.0,39.0
424,0.30735500689386197,97.0,31.0
425,0.2934693370732012,97.0,32.0
426,0.29397844207022905,97.0,33.0
427,0.2828851543973798,97.0,34.0
428,0.27328912688429885,97.0,35.0
429,0.2639129405549715,97.0,36.0
430,0.2534500004436887,97.0,37.0
431,0.24448417271403722,97.0,38.0
432,0.2455304442795937,97.0,39.0
433,0.3062886638367751,98.0,31.0
434,0.2951821131918788,98.0,32.0
435,0.2854021929288103,98.0,33.0
436,0.2760239474084013,98.0,34.0
437,0.27748666732620775,98.0,35.0
438,0.26797590236462354,98.0,36.0
439,0.26815171535216176,98.0,37.0
440,0.25762929158201586,98.0,38.0
441,0.2595032166850747,98.0,39.0
442,0.30514264844988115,99.0,31.0
443,0.2940048082264536,99.0,32.0
444,0.2842039879870102,99.0,33.0
445,0.27479128855638524,99.0,34.0
446,0.27624645045753793,99.0,35.0
447,0.2667271679128256,99.0,36.0
448,0.266883865806704,99.0,37.0
449,0.25633948430673337,99.0,38.0
450,0.25820117963937783,99.0,39.0
