,score,i,j
375,0.4372968159326497,91.0,36.0
376,0.43591429568029216,91.0,37.0
377,0.4381074304579664,91.0,38.0
378,0.4368405592005987,91.0,39.0
379,0.4414383065728261,92.0,31.0
380,0.43910556001709733,92.0,32.0
381,0.43931587625349444,92.0,33.0
382,0.44193354926881934,92.0,34.0
383,0.4376743225654558,92.0,35.0
384,0.4377635904862136,92.0,36.0
385,0.4356455083655688,92.0,37.0
386,0.4376791108736716,92.0,38.0
387,0.43357749508703225,92.0,39.0
388,0.44172843162236697,93.0,31.0
389,0.44035887704639365,93.0,32.0
390,0.44325044514373935,93.0,33.0
391,0.4388422038777391,93.0,34.0
392,0.4389485481849681,93.0,35.0
393,0.4411830721248552,93.0,36.0
394,0.43692727847558466,93.0,37.0
395,0.4329490824640345,93.0,38.0
396,0.43189474320265286,93.0,39.0
397,0.4418981440256422,94.0,31.0
398,0.44376818106876226,94.0,32.0
399,0.4392593361785324,94.0,33.0
400,0.4417527545962443,94.0,34.0
401,0.4372272423734047,94.0,35.0
402,0.4329894117736556,94.0,36.0
403,0.43508511692447327,94.0,37.0
404,0.430861064127135,94.0,38.0
405,0.4296054112797314,94.0,39.0
406,0.44397127360480826,95.0,31.0
407,0.44244693899972487,95.0,32.0
408,0.4434867242971259,95.0,33.0
409,0.44154820240125525,95.0,34.0
410,0.43735891355775025,95.0,35.0
411,0.44007454958756187,95.0,36.0
412,0.4358268977099695,95.0,37.0
413,0.4318616924731753,95.0,38.0
414,0.4358750355148222,95.0,39.0
415,0.43928118869784316,96.0,31.0
416,0.4366237879754995,96.0,32.0
417,0.4388223896717366,96.0,33.0
418,0.43859456186201073,96.0,34.0
419,0.43441815984986143,96.0,35.0
420,0.43893692090931824,96.0,36.0
421,0.4346937895344517,96.0,37.0
422,0.43329927971617155,96.0,38.0
423,0.4359573596908469,96.0,39.0
424,0.4454260363779169,97.0,31.0
425,0.44631666968980876,97.0,32.0
426,0.4416579280431061,97.0,33.0
427,0.4372665109695638,97.0,34.0
428,0.438834678105542,97.0,35.0
429,0.4344078792156827,97.0,36.0
430,0.4330456271107914,97.0,37.0
431,0.4344771621979344,97.0,38.0
432,0.4302635128113751,97.0,39.0
433,0.4449288297648091,98.0,31.0
434,0.4457948019722786,98.0,32.0
435,0.44113774236752323,98.0,33.0
436,0.4367483238739306,98.0,34.0
437,0.4382781847067505,98.0,35.0
438,0.43385154648231805,98.0,36.0
439,0.4324895130296764,98.0,37.0
440,0.43388357546686496,98.0,38.0
441,0.4296689203256767,98.0,39.0
442,0.4366154307625346,99.0,31.0
443,0.4387844002466793,99.0,32.0
444,0.4386600903983734,99.0,33.0
445,0.4345192887884236,99.0,34.0
446,0.43627970067207955,99.0,35.0
447,0.4320507366253382,99.0,36.0
448,0.4281028179079063,99.0,37.0
449,0.4296250849539375,99.0,38.0
450,0.4256322106202165,99.0,39.0
