,score,i,j
194,0.5102057165595835,85.0,53.0
195,0.5114884786124787,90.0,54.0
196,0.5125716770117135,95.0,55.0
197,0.5136288328040786,100.0,56.0
198,0.5149450166603127,105.0,57.0
199,0.5159398954228616,110.0,58.0
200,0.5171174508432884,115.0,59.0
201,0.5071278461135065,71.0,50.0
202,0.507775023396031,76.0,51.0
203,0.5093296145710573,81.0,52.0
204,0.5102057165595835,86.0,53.0
205,0.5114884786124787,91.0,54.0
206,0.5125716770117135,96.0,55.0
207,0.5136288328040786,101.0,56.0
208,0.5149450166603127,106.0,57.0
209,0.5159398954228616,111.0,58.0
210,0.5171174508432884,116.0,59.0
211,0.5071278461135065,72.0,50.0
212,0.507775023396031,77.0,51.0
213,0.5093296145710573,82.0,52.0
214,0.5102057165595835,87.0,53.0
215,0.5114884786124787,92.0,54.0
216,0.5125716770117135,97.0,55.0
217,0.5136288328040786,102.0,56.0
218,0.5149450166603127,107.0,57.0
219,0.5159398954228616,112.0,58.0
220,0.5171174508432884,117.0,59.0
221,0.5071278461135065,73.0,50.0
222,0.507775023396031,78.0,51.0
223,0.5093296145710573,83.0,52.0
224,0.5102057165595835,88.0,53.0
225,0.5114884786124787,93.0,54.0
226,0.5125716770117135,98.0,55.0
227,0.5136288328040786,103.0,56.0
228,0.5149450166603127,108.0,57.0
229,0.5159398954228616,113.0,58.0
230,0.5171174508432884,118.0,59.0
231,0.5071278461135065,74.0,50.0
232,0.507775023396031,79.0,51.0
233,0.5093296145710573,84.0,52.0
234,0.5102057165595835,89.0,53.0
235,0.5114884786124787,94.0,54.0
236,0.5125716770117135,99.0,55.0
237,0.5136288328040786,104.0,56.0
238,0.5149450166603127,109.0,57.0
239,0.5159398954228616,114.0,58.0
240,0.5171174508432884,119.0,59.0
241,0.5071278461135065,75.0,50.0
242,0.507775023396031,80.0,51.0
243,0.5093296145710573,85.0,52.0
244,0.5102057165595835,90.0,53.0
245,0.5114884786124787,95.0,54.0
246,0.5125716770117135,100.0,55.0
247,0.5136288328040786,105.0,56.0
248,0.5149450166603127,110.0,57.0
249,0.5159398954228616,115.0,58.0
250,0.5171174508432884,120.0,59.0
251,0.5071278461135065,76.0,50.0
252,0.507775023396031,81.0,51.0
253,0.5093296145710573,86.0,52.0
254,0.5102057165595835,91.0,53.0
255,0.5114884786124787,96.0,54.0
256,0.5125716770117135,101.0,55.0
257,0.5136288328040786,106.0,56.0
258,0.5149450166603127,111.0,57.0
259,0.5159398954228616,116.0,58.0
260,0.5171174508432884,121.0,59.0
261,0.5071278461135065,77.0,50.0
262,0.507775023396031,82.0,51.0
263,0.5093296145710573,87.0,52.0
264,0.5102057165595835,92.0,53.0
265,0.5114884786124787,97.0,54.0
266,0.5125716770117135,102.0,55.0
267,0.5136288328040786,107.0,56.0
268,0.5149450166603127,112.0,57.0
269,0.5159398954228616,117.0,58.0
270,0.5171174508432884,122.0,59.0
271,0.5071278461135065,78.0,50.0
272,0.507775023396031,83.0,51.0
273,0.5093296145710573,88.0,52.0
274,0.5102057165595835,93.0,53.0
275,0.5114884786124787,98.0,54.0
276,0.5125716770117135,103.0,55.0
277,0.5136288328040786,108.0,56.0
278,0.5149450166603127,113.0,57.0
279,0.5159398954228616,118.0,58.0
280,0.5171174508432884,123.0,59.0
281,0.5071278461135065,79.0,50.0
282,0.507775023396031,84.0,51.0
283,0.5093296145710573,89.0,52.0
284,0.5102057165595835,94.0,53.0
285,0.5114884786124787,99.0,54.0
286,0.5125716770117135,104.0,55.0
287,0.5136288328040786,109.0,56.0
288,0.5149450166603127,114.0,57.0
289,0.5159398954228616,119.0,58.0
290,0.5171174508432884,124.0,59.0
291,0.5071278461135065,80.0,50.0
292,0.507775023396031,85.0,51.0
293,0.5093296145710573,90.0,52.0
294,0.5102057165595835,95.0,53.0
295,0.5114884786124787,100.0,54.0
296,0.5125716770117135,105.0,55.0
297,0.5136288328040786,110.0,56.0
298,0.5149450166603127,115.0,57.0
299,0.5159398954228616,120.0,58.0
300,0.5171174508432884,125.0,59.0
301,0.5071278461135065,81.0,50.0
302,0.507775023396031,86.0,51.0
303,0.5093296145710573,91.0,52.0
304,0.5102057165595835,96.0,53.0
305,0.5114884786124787,101.0,54.0
306,0.5125716770117135,106.0,55.0
307,0.5136288328040786,111.0,56.0
308,0.5149450166603127,116.0,57.0
309,0.5159398954228616,121.0,58.0
310,0.5171174508432884,126.0,59.0
311,0.5071278461135065,82.0,50.0
312,0.507775023396031,87.0,51.0
313,0.5093296145710573,92.0,52.0
314,0.5102057165595835,97.0,53.0
315,0.5114884786124787,102.0,54.0
316,0.5125716770117135,107.0,55.0
317,0.5136288328040786,112.0,56.0
318,0.5149450166603127,117.0,57.0
319,0.5159398954228616,122.0,58.0
320,0.5171174508432884,127.0,59.0
321,0.5071278461135065,83.0,50.0
322,0.507775023396031,88.0,51.0
323,0.5093296145710573,93.0,52.0
324,0.5102057165595835,98.0,53.0
325,0.5114884786124787,103.0,54.0
326,0.5125716770117135,108.0,55.0
327,0.5136288328040786,113.0,56.0
328,0.5149450166603127,118.0,57.0
329,0.5159398954228616,123.0,58.0
330,0.5171174508432884,128.0,59.0
331,0.5071278461135065,84.0,50.0
332,0.507775023396031,89.0,51.0
333,0.5093296145710573,94.0,52.0
334,0.5102057165595835,99.0,53.0
335,0.5114884786124787,104.0,54.0
336,0.5125716770117135,109.0,55.0
337,0.5136288328040786,114.0,56.0
338,0.5149450166603127,119.0,57.0
339,0.5159398954228616,124.0,58.0
340,0.5171174508432884,129.0,59.0
341,0.5071278461135065,85.0,50.0
342,0.507775023396031,90.0,51.0
343,0.5093296145710573,95.0,52.0
344,0.5102057165595835,100.0,53.0
345,0.5114884786124787,105.0,54.0
346,0.5125716770117135,110.0,55.0
347,0.5136288328040786,115.0,56.0
348,0.5149450166603127,120.0,57.0
349,0.5159398954228616,125.0,58.0
350,0.5171174508432884,130.0,59.0
351,0.5071278461135065,86.0,50.0
352,0.507775023396031,91.0,51.0
353,0.5093296145710573,96.0,52.0
354,0.5102057165595835,101.0,53.0
355,0.5114884786124787,106.0,54.0
356,0.5125716770117135,111.0,55.0
357,0.5136288328040786,116.0,56.0
358,0.5149450166603127,121.0,57.0
359,0.5159398954228616,126.0,58.0
360,0.5171174508432884,131.0,59.0
361,0.5071278461135065,87.0,50.0
362,0.507775023396031,92.0,51.0
363,0.5093296145710573,97.0,52.0
364,0.5102057165595835,102.0,53.0
365,0.5114884786124787,107.0,54.0
366,0.5125716770117135,112.0,55.0
367,0.5136288328040786,117.0,56.0
368,0.5149450166603127,122.0,57.0
369,0.5159398954228616,127.0,58.0
370,0.5171174508432884,132.0,59.0
371,0.5071278461135065,88.0,50.0
372,0.507775023396031,93.0,51.0
373,0.5093296145710573,98.0,52.0
374,0.5102057165595835,103.0,53.0
375,0.5114884786124787,108.0,54.0
376,0.5125716770117135,113.0,55.0
377,0.5136288328040786,118.0,56.0
378,0.5149450166603127,123.0,57.0
379,0.5159398954228616,128.0,58.0
380,0.5171174508432884,133.0,59.0
381,0.5071278461135065,89.0,50.0
382,0.507775023396031,94.0,51.0
383,0.5093296145710573,99.0,52.0
384,0.5102057165595835,104.0,53.0
385,0.5114884786124787,109.0,54.0
386,0.5125716770117135,114.0,55.0
387,0.5136288328040786,119.0,56.0
388,0.5149450166603127,124.0,57.0
389,0.5159398954228616,129.0,58.0
390,0.5171174508432884,134.0,59.0
391,0.5071278461135065,90.0,50.0
392,0.507775023396031,95.0,51.0
393,0.5093296145710573,100.0,52.0
394,0.5102057165595835,105.0,53.0
395,0.5114884786124787,110.0,54.0
396,0.5125716770117135,115.0,55.0
397,0.5136288328040786,120.0,56.0
398,0.5149450166603127,125.0,57.0
399,0.5159398954228616,130.0,58.0
400,0.5171174508432884,135.0,59.0
401,0.5071278461135065,91.0,50.0
402,0.507775023396031,96.0,51.0
403,0.5093296145710573,101.0,52.0
404,0.5102057165595835,106.0,53.0
405,0.5114884786124787,111.0,54.0
406,0.5125716770117135,116.0,55.0
407,0.5136288328040786,121.0,56.0
408,0.5149450166603127,126.0,57.0
409,0.5159398954228616,131.0,58.0
410,0.5171174508432884,136.0,59.0
411,0.5071278461135065,92.0,50.0
412,0.507775023396031,97.0,51.0
413,0.5093296145710573,102.0,52.0
414,0.5102057165595835,107.0,53.0
415,0.5114884786124787,112.0,54.0
416,0.5125716770117135,117.0,55.0
417,0.5136288328040786,122.0,56.0
418,0.5149450166603127,127.0,57.0
419,0.5159398954228616,132.0,58.0
420,0.5171174508432884,137.0,59.0
421,0.5071278461135065,93.0,50.0
422,0.507775023396031,98.0,51.0
423,0.5093296145710573,103.0,52.0
424,0.5102057165595835,108.0,53.0
425,0.5114884786124787,113.0,54.0
426,0.5125716770117135,118.0,55.0
427,0.5136288328040786,123.0,56.0
428,0.5149450166603127,128.0,57.0
429,0.5159398954228616,133.0,58.0
430,0.5171174508432884,138.0,59.0
431,0.5071278461135065,94.0,50.0
432,0.507775023396031,99.0,51.0
433,0.5093296145710573,104.0,52.0
434,0.5102057165595835,109.0,53.0
435,0.5114884786124787,114.0,54.0
436,0.5125716770117135,119.0,55.0
437,0.5136288328040786,124.0,56.0
438,0.5149450166603127,129.0,57.0
439,0.5159398954228616,134.0,58.0
440,0.5171174508432884,139.0,59.0
441,0.5071278461135065,95.0,50.0
442,0.507775023396031,100.0,51.0
443,0.5093296145710573,105.0,52.0
444,0.5102057165595835,110.0,53.0
445,0.5114884786124787,115.0,54.0
446,0.5125716770117135,120.0,55.0
447,0.5136288328040786,125.0,56.0
448,0.5149450166603127,130.0,57.0
449,0.5159398954228616,135.0,58.0
450,0.5171174508432884,140.0,59.0
451,0.5071278461135065,96.0,50.0
452,0.507775023396031,101.0,51.0
453,0.5093296145710573,106.0,52.0
454,0.5102057165595835,111.0,53.0
455,0.5114884786124787,116.0,54.0
456,0.5125716770117135,121.0,55.0
457,0.5136288328040786,126.0,56.0
458,0.5149450166603127,131.0,57.0
459,0.5159398954228616,136.0,58.0
460,0.5171174508432884,141.0,59.0
461,0.5071278461135065,97.0,50.0
462,0.507775023396031,102.0,51.0
463,0.5093296145710573,107.0,52.0
464,0.5102057165595835,112.0,53.0
465,0.5114884786124787,117.0,54.0
466,0.5125716770117135,122.0,55.0
467,0.5136288328040786,127.0,56.0
468,0.5149450166603127,132.0,57.0
469,0.5159398954228616,137.0,58.0
470,0.5171174508432884,142.0,59.0
471,0.5071278461135065,98.0,50.0
472,0.507775023396031,103.0,51.0
473,0.5093296145710573,108.0,52.0
474,0.5102057165595835,113.0,53.0
475,0.5114884786124787,118.0,54.0
476,0.5125716770117135,123.0,55.0
477,0.5136288328040786,128.0,56.0
478,0.5149450166603127,133.0,57.0
479,0.5159398954228616,138.0,58.0
480,0.5171174508432884,143.0,59.0
481,0.5071278461135065,99.0,50.0
482,0.507775023396031,104.0,51.0
483,0.5093296145710573,109.0,52.0
484,0.5102057165595835,114.0,53.0
485,0.5114884786124787,119.0,54.0
486,0.5125716770117135,124.0,55.0
487,0.5136288328040786,129.0,56.0
488,0.5149450166603127,134.0,57.0
489,0.5159398954228616,139.0,58.0
490,0.5171174508432884,144.0,59.0
