,score,i,j
207,0.06855078979605467,101.0,56.0
208,0.06964985391254763,106.0,57.0
209,0.06998648765520488,111.0,58.0
210,0.069801940748357,116.0,59.0
211,0.06587246713955375,72.0,50.0
212,0.06659865571911139,77.0,51.0
213,0.0669972299587126,82.0,52.0
214,0.06783573853984193,87.0,53.0
215,0.06777739604249944,92.0,54.0
216,0.06815456165856171,97.0,55.0
217,0.06855078979605467,102.0,56.0
218,0.06964985391254763,107.0,57.0
219,0.06998648765520488,112.0,58.0
220,0.069801940748357,117.0,59.0
221,0.06587246713955375,73.0,50.0
222,0.06659865571911139,78.0,51.0
223,0.0669972299587126,83.0,52.0
224,0.06783573853984193,88.0,53.0
225,0.06777739604249944,93.0,54.0
226,0.06815456165856171,98.0,55.0
227,0.06855078979605467,103.0,56.0
228,0.06964985391254763,108.0,57.0
229,0.06998648765520488,113.0,58.0
230,0.069801940748357,118.0,59.0
231,0.06587246713955375,74.0,50.0
232,0.06659865571911139,79.0,51.0
233,0.0669972299587126,84.0,52.0
234,0.06783573853984193,89.0,53.0
235,0.06777739604249944,94.0,54.0
236,0.06815456165856171,99.0,55.0
237,0.06855078979605467,104.0,56.0
238,0.06964985391254763,109.0,57.0
239,0.06998648765520488,114.0,58.0
240,0.069801940748357,119.0,59.0
241,0.06587246713955375,75.0,50.0
242,0.06659865571911139,80.0,51.0
243,0.0669972299587126,85.0,52.0
244,0.06783573853984193,90.0,53.0
245,0.06777739604249944,95.0,54.0
246,0.06815456165856171,100.0,55.0
247,0.06855078979605467,105.0,56.0
248,0.06964985391254763,110.0,57.0
249,0.06998648765520488,115.0,58.0
250,0.069801940748357,120.0,59.0
251,0.06587246713955375,76.0,50.0
252,0.06659865571911139,81.0,51.0
253,0.0669972299587126,86.0,52.0
254,0.06783573853984193,91.0,53.0
255,0.06777739604249944,96.0,54.0
256,0.06815456165856171,101.0,55.0
257,0.06855078979605467,106.0,56.0
258,0.06964985391254763,111.0,57.0
259,0.06998648765520488,116.0,58.0
260,0.069801940748357,121.0,59.0
261,0.06587246713955375,77.0,50.0
262,0.06659865571911139,82.0,51.0
263,0.0669972299587126,87.0,52.0
264,0.06783573853984193,92.0,53.0
265,0.06777739604249944,97.0,54.0
266,0.06815456165856171,102.0,55.0
267,0.06855078979605467,107.0,56.0
268,0.06964985391254763,112.0,57.0
269,0.06998648765520488,117.0,58.0
270,0.069801940748357,122.0,59.0
271,0.06587246713955375,78.0,50.0
272,0.06659865571911139,83.0,51.0
273,0.0669972299587126,88.0,52.0
274,0.06783573853984193,93.0,53.0
275,0.06777739604249944,98.0,54.0
276,0.06815456165856171,103.0,55.0
277,0.06855078979605467,108.0,56.0
278,0.06964985391254763,113.0,57.0
279,0.06998648765520488,118.0,58.0
280,0.069801940748357,123.0,59.0
281,0.06587246713955375,79.0,50.0
282,0.06659865571911139,84.0,51.0
283,0.0669972299587126,89.0,52.0
284,0.06783573853984193,94.0,53.0
285,0.06777739604249944,99.0,54.0
286,0.06815456165856171,104.0,55.0
287,0.06855078979605467,109.0,56.0
288,0.06964985391254763,114.0,57.0
289,0.06998648765520488,119.0,58.0
290,0.069801940748357,124.0,59.0
291,0.06587246713955375,80.0,50.0
292,0.06659865571911139,85.0,51.0
293,0.0669972299587126,90.0,52.0
294,0.06783573853984193,95.0,53.0
295,0.06777739604249944,100.0,54.0
296,0.06815456165856171,105.0,55.0
297,0.06855078979605467,110.0,56.0
298,0.06964985391254763,115.0,57.0
299,0.06998648765520488,120.0,58.0
300,0.069801940748357,125.0,59.0
301,0.06587246713955375,81.0,50.0
302,0.06659865571911139,86.0,51.0
303,0.0669972299587126,91.0,52.0
304,0.06783573853984193,96.0,53.0
305,0.06777739604249944,101.0,54.0
306,0.06815456165856171,106.0,55.0
307,0.06855078979605467,111.0,56.0
308,0.06964985391254763,116.0,57.0
309,0.06998648765520488,121.0,58.0
310,0.069801940748357,126.0,59.0
311,0.06587246713955375,82.0,50.0
312,0.06659865571911139,87.0,51.0
313,0.0669972299587126,92.0,52.0
314,0.06783573853984193,97.0,53.0
315,0.06777739604249944,102.0,54.0
316,0.06815456165856171,107.0,55.0
317,0.06855078979605467,112.0,56.0
318,0.06964985391254763,117.0,57.0
319,0.06998648765520488,122.0,58.0
320,0.069801940748357,127.0,59.0
321,0.06587246713955375,83.0,50.0
322,0.06659865571911139,88.0,51.0
323,0.0669972299587126,93.0,52.0
324,0.06783573853984193,98.0,53.0
325,0.06777739604249944,103.0,54.0
326,0.06815456165856171,108.0,55.0
327,0.06855078979605467,113.0,56.0
328,0.06964985391254763,118.0,57.0
329,0.06998648765520488,123.0,58.0
330,0.069801940748357,128.0,59.0
331,0.06587246713955375,84.0,50.0
332,0.06659865571911139,89.0,51.0
333,0.0669972299587126,94.0,52.0
334,0.06783573853984193,99.0,53.0
335,0.06777739604249944,104.0,54.0
336,0.06815456165856171,109.0,55.0
337,0.06855078979605467,114.0,56.0
338,0.06964985391254763,119.0,57.0
339,0.06998648765520488,124.0,58.0
340,0.069801940748357,129.0,59.0
341,0.06587246713955375,85.0,50.0
342,0.06659865571911139,90.0,51.0
343,0.0669972299587126,95.0,52.0
344,0.06783573853984193,100.0,53.0
345,0.06777739604249944,105.0,54.0
346,0.06815456165856171,110.0,55.0
347,0.06855078979605467,115.0,56.0
348,0.06964985391254763,120.0,57.0
349,0.06998648765520488,125.0,58.0
350,0.069801940748357,130.0,59.0
351,0.06587246713955375,86.0,50.0
352,0.06659865571911139,91.0,51.0
353,0.0669972299587126,96.0,52.0
354,0.06783573853984193,101.0,53.0
355,0.06777739604249944,106.0,54.0
356,0.06815456165856171,111.0,55.0
357,0.06855078979605467,116.0,56.0
358,0.06964985391254763,121.0,57.0
359,0.06998648765520488,126.0,58.0
360,0.069801940748357,131.0,59.0
361,0.06587246713955375,87.0,50.0
362,0.06659865571911139,92.0,51.0
363,0.0669972299587126,97.0,52.0
364,0.06783573853984193,102.0,53.0
365,0.06777739604249944,107.0,54.0
366,0.06815456165856171,112.0,55.0
367,0.06855078979605467,117.0,56.0
368,0.06964985391254763,122.0,57.0
369,0.06998648765520488,127.0,58.0
370,0.069801940748357,132.0,59.0
371,0.06587246713955375,88.0,50.0
372,0.06659865571911139,93.0,51.0
373,0.0669972299587126,98.0,52.0
374,0.06783573853984193,103.0,53.0
375,0.06777739604249944,108.0,54.0
376,0.06815456165856171,113.0,55.0
377,0.06855078979605467,118.0,56.0
378,0.06964985391254763,123.0,57.0
379,0.06998648765520488,128.0,58.0
380,0.069801940748357,133.0,59.0
381,0.06587246713955375,89.0,50.0
382,0.06659865571911139,94.0,51.0
383,0.0669972299587126,99.0,52.0
384,0.06783573853984193,104.0,53.0
385,0.06777739604249944,109.0,54.0
386,0.06815456165856171,114.0,55.0
387,0.06855078979605467,119.0,56.0
388,0.06964985391254763,124.0,57.0
389,0.06998648765520488,129.0,58.0
390,0.069801940748357,134.0,59.0
391,0.06587246713955375,90.0,50.0
392,0.06659865571911139,95.0,51.0
393,0.0669972299587126,100.0,52.0
394,0.06783573853984193,105.0,53.0
395,0.06777739604249944,110.0,54.0
396,0.06815456165856171,115.0,55.0
397,0.06855078979605467,120.0,56.0
398,0.06964985391254763,125.0,57.0
399,0.06998648765520488,130.0,58.0
400,0.069801940748357,135.0,59.0
401,0.06587246713955375,91.0,50.0
402,0.06659865571911139,96.0,51.0
403,0.0669972299587126,101.0,52.0
404,0.06783573853984193,106.0,53.0
405,0.06777739604249944,111.0,54.0
406,0.06815456165856171,116.0,55.0
407,0.06855078979605467,121.0,56.0
408,0.06964985391254763,126.0,57.0
409,0.06998648765520488,131.0,58.0
410,0.069801940748357,136.0,59.0
411,0.06587246713955375,92.0,50.0
412,0.06659865571911139,97.0,51.0
413,0.0669972299587126,102.0,52.0
414,0.06783573853984193,107.0,53.0
415,0.06777739604249944,112.0,54.0
416,0.06815456165856171,117.0,55.0
417,0.06855078979605467,122.0,56.0
418,0.06964985391254763,127.0,57.0
419,0.06998648765520488,132.0,58.0
420,0.069801940748357,137.0,59.0
421,0.06587246713955375,93.0,50.0
422,0.06659865571911139,98.0,51.0
423,0.0669972299587126,103.0,52.0
424,0.06783573853984193,108.0,53.0
425,0.06777739604249944,113.0,54.0
426,0.06815456165856171,118.0,55.0
427,0.06855078979605467,123.0,56.0
428,0.06964985391254763,128.0,57.0
429,0.06998648765520488,133.0,58.0
430,0.069801940748357,138.0,59.0
431,0.06587246713955375,94.0,50.0
432,0.06659865571911139,99.0,51.0
433,0.0669972299587126,104.0,52.0
434,0.06783573853984193,109.0,53.0
435,0.06777739604249944,114.0,54.0
436,0.06815456165856171,119.0,55.0
437,0.06855078979605467,124.0,56.0
438,0.06964985391254763,129.0,57.0
439,0.06998648765520488,134.0,58.0
440,0.069801940748357,139.0,59.0
441,0.06587246713955375,95.0,50.0
442,0.06659865571911139,100.0,51.0
443,0.0669972299587126,105.0,52.0
444,0.06783573853984193,110.0,53.0
445,0.06777739604249944,115.0,54.0
446,0.06815456165856171,120.0,55.0
447,0.06855078979605467,125.0,56.0
448,0.06964985391254763,130.0,57.0
449,0.06998648765520488,135.0,58.0
450,0.069801940748357,140.0,59.0
451,0.06587246713955375,96.0,50.0
452,0.06659865571911139,101.0,51.0
453,0.0669972299587126,106.0,52.0
454,0.06783573853984193,111.0,53.0
455,0.06777739604249944,116.0,54.0
456,0.06815456165856171,121.0,55.0
457,0.06855078979605467,126.0,56.0
458,0.06964985391254763,131.0,57.0
459,0.06998648765520488,136.0,58.0
460,0.069801940748357,141.0,59.0
461,0.06587246713955375,97.0,50.0
462,0.06659865571911139,102.0,51.0
463,0.0669972299587126,107.0,52.0
464,0.06783573853984193,112.0,53.0
465,0.06777739604249944,117.0,54.0
466,0.06815456165856171,122.0,55.0
467,0.06855078979605467,127.0,56.0
468,0.06964985391254763,132.0,57.0
469,0.06998648765520488,137.0,58.0
470,0.069801940748357,142.0,59.0
471,0.06587246713955375,98.0,50.0
472,0.06659865571911139,103.0,51.0
473,0.0669972299587126,108.0,52.0
474,0.06783573853984193,113.0,53.0
475,0.06777739604249944,118.0,54.0
476,0.06815456165856171,123.0,55.0
477,0.06855078979605467,128.0,56.0
478,0.06964985391254763,133.0,57.0
479,0.06998648765520488,138.0,58.0
480,0.069801940748357,143.0,59.0
481,0.06587246713955375,99.0,50.0
482,0.06659865571911139,104.0,51.0
483,0.0669972299587126,109.0,52.0
484,0.06783573853984193,114.0,53.0
485,0.06777739604249944,119.0,54.0
486,0.06815456165856171,124.0,55.0
487,0.06855078979605467,129.0,56.0
488,0.06964985391254763,134.0,57.0
489,0.06998648765520488,139.0,58.0
490,0.069801940748357,144.0,59.0
