,score,i,j
308,-0.05779969632205306,35.0,2.0
309,-0.05540535487424503,35.0,3.0
310,-0.04974253540618423,35.0,4.0
311,-0.04686701601751553,35.0,5.0
312,-0.0428349421723484,35.0,6.0
313,-0.03472451981422653,35.0,7.0
314,-0.04004487964474768,35.0,8.0
315,-0.04220732093318191,35.0,9.0
316,-0.0807105532666903,36.0,1.0
317,-0.05779969632205306,36.0,2.0
318,-0.05540535487424503,36.0,3.0
319,-0.04974253540618423,36.0,4.0
320,-0.04686701601751553,36.0,5.0
321,-0.0428349421723484,36.0,6.0
322,-0.03472451981422653,36.0,7.0
323,-0.04004487964474768,36.0,8.0
324,-0.04220732093318191,36.0,9.0
325,-0.0807105532666903,37.0,1.0
326,-0.05779969632205306,37.0,2.0
327,-0.05540535487424503,37.0,3.0
328,-0.04974253540618423,37.0,4.0
329,-0.04686701601751553,37.0,5.0
330,-0.0428349421723484,37.0,6.0
331,-0.03472451981422653,37.0,7.0
332,-0.04004487964474768,37.0,8.0
333,-0.04220732093318191,37.0,9.0
334,-0.0807105532666903,38.0,1.0
335,-0.05779969632205306,38.0,2.0
336,-0.05540535487424503,38.0,3.0
337,-0.04974253540618423,38.0,4.0
338,-0.04686701601751553,38.0,5.0
339,-0.0428349421723484,38.0,6.0
340,-0.03472451981422653,38.0,7.0
341,-0.04004487964474768,38.0,8.0
342,-0.04220732093318191,38.0,9.0
343,-0.0807105532666903,39.0,1.0
344,-0.05779969632205306,39.0,2.0
345,-0.05540535487424503,39.0,3.0
346,-0.04974253540618423,39.0,4.0
347,-0.04686701601751553,39.0,5.0
348,-0.0428349421723484,39.0,6.0
349,-0.03472451981422653,39.0,7.0
350,-0.04004487964474768,39.0,8.0
351,-0.04220732093318191,39.0,9.0
352,-0.0807105532666903,40.0,1.0
353,-0.05779969632205306,40.0,2.0
354,-0.05540535487424503,40.0,3.0
355,-0.04974253540618423,40.0,4.0
356,-0.04686701601751553,40.0,5.0
357,-0.0428349421723484,40.0,6.0
358,-0.03472451981422653,40.0,7.0
359,-0.04004487964474768,40.0,8.0
360,-0.04220732093318191,40.0,9.0
361,-0.0807105532666903,41.0,1.0
362,-0.05779969632205306,41.0,2.0
363,-0.05540535487424503,41.0,3.0
364,-0.04974253540618423,41.0,4.0
365,-0.04686701601751553,41.0,5.0
366,-0.0428349421723484,41.0,6.0
367,-0.03472451981422653,41.0,7.0
368,-0.04004487964474768,41.0,8.0
369,-0.04220732093318191,41.0,9.0
370,-0.0807105532666903,42.0,1.0
371,-0.05779969632205306,42.0,2.0
372,-0.05540535487424503,42.0,3.0
373,-0.04974253540618423,42.0,4.0
374,-0.04686701601751553,42.0,5.0
375,-0.0428349421723484,42.0,6.0
376,-0.03472451981422653,42.0,7.0
377,-0.04004487964474768,42.0,8.0
378,-0.04220732093318191,42.0,9.0
379,-0.0807105532666903,43.0,1.0
380,-0.05779969632205306,43.0,2.0
381,-0.05540535487424503,43.0,3.0
382,-0.04974253540618423,43.0,4.0
383,-0.04686701601751553,43.0,5.0
384,-0.0428349421723484,43.0,6.0
385,-0.03472451981422653,43.0,7.0
386,-0.04004487964474768,43.0,8.0
387,-0.04220732093318191,43.0,9.0
388,-0.0807105532666903,44.0,1.0
389,-0.05779969632205306,44.0,2.0
390,-0.05540535487424503,44.0,3.0
391,-0.04974253540618423,44.0,4.0
392,-0.04686701601751553,44.0,5.0
393,-0.0428349421723484,44.0,6.0
394,-0.03472451981422653,44.0,7.0
395,-0.04004487964474768,44.0,8.0
396,-0.04220732093318191,44.0,9.0
397,-0.0807105532666903,45.0,1.0
398,-0.05779969632205306,45.0,2.0
399,-0.05540535487424503,45.0,3.0
400,-0.04974253540618423,45.0,4.0
401,-0.04686701601751553,45.0,5.0
402,-0.0428349421723484,45.0,6.0
403,-0.03472451981422653,45.0,7.0
404,-0.04004487964474768,45.0,8.0
405,-0.04220732093318191,45.0,9.0
406,-0.0807105532666903,46.0,1.0
407,-0.05779969632205306,46.0,2.0
408,-0.05540535487424503,46.0,3.0
409,-0.04974253540618423,46.0,4.0
410,-0.04686701601751553,46.0,5.0
411,-0.0428349421723484,46.0,6.0
412,-0.03472451981422653,46.0,7.0
413,-0.04004487964474768,46.0,8.0
414,-0.04220732093318191,46.0,9.0
415,-0.0807105532666903,47.0,1.0
416,-0.05779969632205306,47.0,2.0
417,-0.05540535487424503,47.0,3.0
418,-0.04974253540618423,47.0,4.0
419,-0.04686701601751553,47.0,5.0
420,-0.0428349421723484,47.0,6.0
421,-0.03472451981422653,47.0,7.0
422,-0.04004487964474768,47.0,8.0
423,-0.04220732093318191,47.0,9.0
424,-0.0807105532666903,48.0,1.0
425,-0.05779969632205306,48.0,2.0
426,-0.05540535487424503,48.0,3.0
427,-0.04974253540618423,48.0,4.0
428,-0.04686701601751553,48.0,5.0
429,-0.0428349421723484,48.0,6.0
430,-0.03472451981422653,48.0,7.0
431,-0.04004487964474768,48.0,8.0
432,-0.04220732093318191,48.0,9.0
433,-0.0807105532666903,49.0,1.0
434,-0.05779969632205306,49.0,2.0
435,-0.05540535487424503,49.0,3.0
436,-0.04974253540618423,49.0,4.0
437,-0.04686701601751553,49.0,5.0
438,-0.0428349421723484,49.0,6.0
439,-0.03472451981422653,49.0,7.0
440,-0.04004487964474768,49.0,8.0
441,-0.04220732093318191,49.0,9.0
