,score,i,j
117,-0.8014860680840747,13.0,9.0
118,-0.4327711930564624,14.0,1.0
119,-0.05043122763327146,14.0,2.0
120,-0.02550139333400514,14.0,3.0
121,-4.7352190056945105,14.0,4.0
122,-1.0366198155954072,14.0,5.0
123,-0.7590731276031715,14.0,6.0
124,-0.7733439161749556,14.0,7.0
125,-0.7871538206756028,14.0,8.0
126,-0.7973238371594844,14.0,9.0
127,-0.45352779560763223,15.0,1.0
128,-0.11031249911947127,15.0,2.0
129,-0.01883500818941597,15.0,3.0
130,-4.735203150934484,15.0,4.0
131,-1.0357189616670461,15.0,5.0
132,-0.758222038247458,15.0,6.0
133,-0.7727008747598865,15.0,7.0
134,-0.7878322234237982,15.0,8.0
135,-0.7978327191736041,15.0,9.0
136,-0.40532761767333647,16.0,1.0
137,-0.10609930080403362,16.0,2.0
138,-0.01736732039943112,16.0,3.0
139,-4.735021123906508,16.0,4.0
140,-1.0374444494772512,16.0,5.0
141,-0.7580539009002152,16.0,6.0
142,-0.7725853033567478,16.0,7.0
143,-0.788024796395083,16.0,8.0
144,-0.7979499668578751,16.0,9.0
145,-0.47678939824602273,17.0,1.0
146,-0.10571455431101806,17.0,2.0
147,-0.018304604315673156,17.0,3.0
148,-4.736201087113484,17.0,4.0
149,-1.0379862992162008,17.0,5.0
150,-0.7580770656875082,17.0,6.0
151,-0.7726265686891856,17.0,7.0
152,-0.7880218012629985,17.0,8.0
153,-0.7979412237823238,17.0,9.0
154,-0.4738522937816627,18.0,1.0
155,-0.11271135290401291,18.0,2.0
156,-0.021896802565270157,18.0,3.0
157,-4.736730357340599,18.0,4.0
158,-1.0373226919912928,18.0,5.0
159,-0.7580770656875082,18.0,6.0
160,-0.7726265686891853,18.0,7.0
161,-0.7880218012629985,18.0,8.0
162,-0.7979412237823234,18.0,9.0
163,-0.4731808429867195,19.0,1.0
164,-0.11631873566134732,19.0,2.0
165,-0.03974806688301258,19.0,3.0
166,-4.736477012468811,19.0,4.0
167,-1.037604676214484,19.0,5.0
168,-0.7580770656875082,19.0,6.0
169,-0.7726265686891856,19.0,7.0
170,-0.7880218012629985,19.0,8.0
171,-0.7979412237823234,19.0,9.0
172,-0.49217858253584557,20.0,1.0
173,-0.11294192921678259,20.0,2.0
174,-0.017924472343779918,20.0,3.0
175,-4.736484366650524,20.0,4.0
176,-1.037604676214484,20.0,5.0
177,-0.7580770656875082,20.0,6.0
178,-0.7726265686891856,20.0,7.0
179,-0.7880218012629985,20.0,8.0
180,-0.7979412237823234,20.0,9.0
181,-0.47800915921170795,21.0,1.0
182,-0.11605867930214009,21.0,2.0
183,-0.018760178862839316,21.0,3.0
184,-4.736484366650524,21.0,4.0
185,-1.037604676214484,21.0,5.0
186,-0.7580770656875082,21.0,6.0
187,-0.7726265686891856,21.0,7.0
188,-0.7880218012629985,21.0,8.0
189,-0.7979412237823234,21.0,9.0
190,-0.16347498996310295,22.0,1.0
191,-0.10813890349923594,22.0,2.0
192,-0.018760178862839316,22.0,3.0
193,-4.736484366650524,22.0,4.0
194,-1.037604676214484,22.0,5.0
195,-0.7580770656875082,22.0,6.0
196,-0.7726265686891856,22.0,7.0
197,-0.7880218012629985,22.0,8.0
198,-0.7979412237823234,22.0,9.0
199,-0.4707568651410028,23.0,1.0
200,-0.10822314278342704,23.0,2.0
201,-0.018760178862839316,23.0,3.0
202,-4.736484366650524,23.0,4.0
203,-1.037604676214484,23.0,5.0
204,-0.7580770656875082,23.0,6.0
205,-0.7726265686891856,23.0,7.0
206,-0.7880218012629985,23.0,8.0
207,-0.7979412237823234,23.0,9.0
208,-0.19610940637725682,24.0,1.0
209,-0.10522038410175005,24.0,2.0
210,-0.018760178862839316,24.0,3.0
211,-4.736484366650524,24.0,4.0
212,-1.037604676214484,24.0,5.0
213,-0.7580770656875082,24.0,6.0
214,-0.7726265686891856,24.0,7.0
215,-0.7880218012629985,24.0,8.0
216,-0.7979412237823234,24.0,9.0
217,-0.44593753734021924,25.0,1.0
218,-0.10522038410175005,25.0,2.0
219,-0.018760178862839316,25.0,3.0
220,-4.736484366650524,25.0,4.0
221,-1.037604676214484,25.0,5.0
222,-0.7580770656875082,25.0,6.0
223,-0.7726265686891856,25.0,7.0
224,-0.7880218012629985,25.0,8.0
225,-0.7979412237823234,25.0,9.0
226,-0.45733810794452,26.0,1.0
227,-0.10522038410175005,26.0,2.0
228,-0.018760178862839316,26.0,3.0
229,-4.736484366650524,26.0,4.0
230,-1.037604676214484,26.0,5.0
231,-0.7580770656875082,26.0,6.0
232,-0.7726265686891856,26.0,7.0
233,-0.7880218012629985,26.0,8.0
234,-0.7979412237823234,26.0,9.0
235,-0.4565758189547686,27.0,1.0
236,-0.10522038410175005,27.0,2.0
237,-0.018760178862839316,27.0,3.0
238,-4.736484366650524,27.0,4.0
239,-1.037604676214484,27.0,5.0
240,-0.7580770656875082,27.0,6.0
241,-0.7726265686891856,27.0,7.0
242,-0.7880218012629985,27.0,8.0
243,-0.7979412237823234,27.0,9.0
244,-0.4565803957494394,28.0,1.0
245,-0.10522038410175005,28.0,2.0
246,-0.018760178862839316,28.0,3.0
247,-4.736484366650524,28.0,4.0
248,-1.037604676214484,28.0,5.0
249,-0.7580770656875082,28.0,6.0
250,-0.7726265686891856,28.0,7.0
251,-0.7880218012629985,28.0,8.0
252,-0.7979412237823234,28.0,9.0
253,-0.4613551609996587,29.0,1.0
254,-0.10522038410175005,29.0,2.0
255,-0.018760178862839316,29.0,3.0
256,-4.736484366650524,29.0,4.0
257,-1.037604676214484,29.0,5.0
258,-0.7580770656875082,29.0,6.0
259,-0.7726265686891856,29.0,7.0
260,-0.7880218012629985,29.0,8.0
261,-0.7979412237823234,29.0,9.0
262,-0.4613551609996587,30.0,1.0
263,-0.10522038410175005,30.0,2.0
264,-0.018760178862839316,30.0,3.0
265,-4.736484366650524,30.0,4.0
266,-1.037604676214484,30.0,5.0
267,-0.7580770656875082,30.0,6.0
268,-0.7726265686891856,30.0,7.0
269,-0.7880218012629985,30.0,8.0
270,-0.7979412237823234,30.0,9.0
271,-0.4613551609996587,31.0,1.0
272,-0.10522038410175005,31.0,2.0
273,-0.018760178862839316,31.0,3.0
274,-4.736484366650524,31.0,4.0
275,-1.037604676214484,31.0,5.0
276,-0.7580770656875082,31.0,6.0
277,-0.7726265686891856,31.0,7.0
278,-0.7880218012629985,31.0,8.0
279,-0.7979412237823234,31.0,9.0
280,-0.4613551609996587,32.0,1.0
281,-0.10522038410175005,32.0,2.0
282,-0.018760178862839316,32.0,3.0
283,-4.736484366650524,32.0,4.0
284,-1.037604676214484,32.0,5.0
285,-0.7580770656875082,32.0,6.0
286,-0.7726265686891856,32.0,7.0
287,-0.7880218012629985,32.0,8.0
288,-0.7979412237823234,32.0,9.0
289,-0.4613551609996587,33.0,1.0
290,-0.10522038410175005,33.0,2.0
291,-0.018760178862839316,33.0,3.0
292,-4.736484366650524,33.0,4.0
293,-1.037604676214484,33.0,5.0
294,-0.7580770656875082,33.0,6.0
295,-0.7726265686891856,33.0,7.0
296,-0.7880218012629985,33.0,8.0
297,-0.7979412237823234,33.0,9.0
298,-0.4613551609996587,34.0,1.0
299,-0.10522038410175005,34.0,2.0
300,-0.018760178862839316,34.0,3.0
301,-4.736484366650524,34.0,4.0
302,-1.037604676214484,34.0,5.0
303,-0.7580770656875082,34.0,6.0
304,-0.7726265686891856,34.0,7.0
305,-0.7880218012629985,34.0,8.0
306,-0.7979412237823234,34.0,9.0
307,-0.4613551609996587,35.0,1.0
308,-0.10522038410175005,35.0,2.0
309,-0.018760178862839316,35.0,3.0
310,-4.736484366650524,35.0,4.0
311,-1.037604676214484,35.0,5.0
312,-0.7580770656875082,35.0,6.0
313,-0.7726265686891856,35.0,7.0
314,-0.7880218012629985,35.0,8.0
315,-0.7979412237823234,35.0,9.0
316,-0.4613551609996587,36.0,1.0
317,-0.10522038410175005,36.0,2.0
318,-0.018760178862839316,36.0,3.0
319,-4.736484366650524,36.0,4.0
320,-1.037604676214484,36.0,5.0
321,-0.7580770656875082,36.0,6.0
322,-0.7726265686891856,36.0,7.0
323,-0.7880218012629985,36.0,8.0
324,-0.7979412237823234,36.0,9.0
325,-0.4613551609996587,37.0,1.0
326,-0.10522038410175005,37.0,2.0
327,-0.018760178862839316,37.0,3.0
328,-4.736484366650524,37.0,4.0
329,-1.037604676214484,37.0,5.0
330,-0.7580770656875082,37.0,6.0
331,-0.7726265686891856,37.0,7.0
332,-0.7880218012629985,37.0,8.0
333,-0.7979412237823234,37.0,9.0
334,-0.4613551609996587,38.0,1.0
335,-0.10522038410175005,38.0,2.0
336,-0.018760178862839316,38.0,3.0
337,-4.736484366650524,38.0,4.0
338,-1.037604676214484,38.0,5.0
339,-0.7580770656875082,38.0,6.0
340,-0.7726265686891856,38.0,7.0
341,-0.7880218012629985,38.0,8.0
342,-0.7979412237823234,38.0,9.0
343,-0.4613551609996587,39.0,1.0
344,-0.10522038410175005,39.0,2.0
345,-0.018760178862839316,39.0,3.0
346,-4.736484366650524,39.0,4.0
347,-1.037604676214484,39.0,5.0
348,-0.7580770656875082,39.0,6.0
349,-0.7726265686891856,39.0,7.0
350,-0.7880218012629985,39.0,8.0
351,-0.7979412237823234,39.0,9.0
352,-0.4613551609996587,40.0,1.0
353,-0.10522038410175005,40.0,2.0
354,-0.018760178862839316,40.0,3.0
355,-4.736484366650524,40.0,4.0
356,-1.037604676214484,40.0,5.0
357,-0.7580770656875082,40.0,6.0
358,-0.7726265686891856,40.0,7.0
359,-0.7880218012629985,40.0,8.0
360,-0.7979412237823234,40.0,9.0
361,-0.4613551609996587,41.0,1.0
362,-0.10522038410175005,41.0,2.0
363,-0.018760178862839316,41.0,3.0
364,-4.736484366650524,41.0,4.0
365,-1.037604676214484,41.0,5.0
366,-0.7580770656875082,41.0,6.0
367,-0.7726265686891856,41.0,7.0
368,-0.7880218012629985,41.0,8.0
369,-0.7979412237823234,41.0,9.0
370,-0.4613551609996587,42.0,1.0
371,-0.10522038410175005,42.0,2.0
372,-0.018760178862839316,42.0,3.0
373,-4.736484366650524,42.0,4.0
374,-1.037604676214484,42.0,5.0
375,-0.7580770656875082,42.0,6.0
376,-0.7726265686891856,42.0,7.0
377,-0.7880218012629985,42.0,8.0
378,-0.7979412237823234,42.0,9.0
379,-0.4613551609996587,43.0,1.0
380,-0.10522038410175005,43.0,2.0
381,-0.018760178862839316,43.0,3.0
382,-4.736484366650524,43.0,4.0
383,-1.037604676214484,43.0,5.0
384,-0.7580770656875082,43.0,6.0
385,-0.7726265686891856,43.0,7.0
386,-0.7880218012629985,43.0,8.0
387,-0.7979412237823234,43.0,9.0
388,-0.4613551609996587,44.0,1.0
389,-0.10522038410175005,44.0,2.0
390,-0.018760178862839316,44.0,3.0
391,-4.736484366650524,44.0,4.0
392,-1.037604676214484,44.0,5.0
393,-0.7580770656875082,44.0,6.0
394,-0.7726265686891856,44.0,7.0
395,-0.7880218012629985,44.0,8.0
396,-0.7979412237823234,44.0,9.0
397,-0.4613551609996587,45.0,1.0
398,-0.10522038410175005,45.0,2.0
399,-0.018760178862839316,45.0,3.0
400,-4.736484366650524,45.0,4.0
401,-1.037604676214484,45.0,5.0
402,-0.7580770656875082,45.0,6.0
403,-0.7726265686891856,45.0,7.0
404,-0.7880218012629985,45.0,8.0
405,-0.7979412237823234,45.0,9.0
406,-0.4613551609996587,46.0,1.0
407,-0.10522038410175005,46.0,2.0
408,-0.018760178862839316,46.0,3.0
409,-4.736484366650524,46.0,4.0
410,-1.037604676214484,46.0,5.0
411,-0.7580770656875082,46.0,6.0
412,-0.7726265686891856,46.0,7.0
413,-0.7880218012629985,46.0,8.0
414,-0.7979412237823234,46.0,9.0
415,-0.4613551609996587,47.0,1.0
416,-0.10522038410175005,47.0,2.0
417,-0.018760178862839316,47.0,3.0
418,-4.736484366650524,47.0,4.0
419,-1.037604676214484,47.0,5.0
420,-0.7580770656875082,47.0,6.0
421,-0.7726265686891856,47.0,7.0
422,-0.7880218012629985,47.0,8.0
423,-0.7979412237823234,47.0,9.0
424,-0.4613551609996587,48.0,1.0
425,-0.10522038410175005,48.0,2.0
426,-0.018760178862839316,48.0,3.0
427,-4.736484366650524,48.0,4.0
428,-1.037604676214484,48.0,5.0
429,-0.7580770656875082,48.0,6.0
430,-0.7726265686891856,48.0,7.0
431,-0.7880218012629985,48.0,8.0
432,-0.7979412237823234,48.0,9.0
433,-0.4613551609996587,49.0,1.0
434,-0.10522038410175005,49.0,2.0
435,-0.018760178862839316,49.0,3.0
436,-4.736484366650524,49.0,4.0
437,-1.037604676214484,49.0,5.0
438,-0.7580770656875082,49.0,6.0
439,-0.7726265686891856,49.0,7.0
440,-0.7880218012629985,49.0,8.0
441,-0.7979412237823234,49.0,9.0
