,score,i,j
339,0.028015699318056697,38.0,6.0
340,0.015626972420996088,38.0,7.0
341,0.016594279009781165,38.0,8.0
342,0.014478655526996564,38.0,9.0
343,0.05639753769243272,39.0,1.0
344,0.060598677265706,39.0,2.0
345,0.06973420444108358,39.0,3.0
346,-0.039664318618446215,39.0,4.0
347,0.02139307788559275,39.0,5.0
348,0.028015699318056697,39.0,6.0
349,0.015626972420996088,39.0,7.0
350,0.016594279009781165,39.0,8.0
351,0.014478655526996564,39.0,9.0
352,0.05639753769243272,40.0,1.0
353,0.060598677265706,40.0,2.0
354,0.06973420444108358,40.0,3.0
355,-0.039664318618446215,40.0,4.0
356,0.02139307788559275,40.0,5.0
357,0.028015699318056697,40.0,6.0
358,0.015626972420996088,40.0,7.0
359,0.016594279009781165,40.0,8.0
360,0.014478655526996564,40.0,9.0
361,0.05639753769243272,41.0,1.0
362,0.060598677265706,41.0,2.0
363,0.06973420444108358,41.0,3.0
364,-0.039664318618446215,41.0,4.0
365,0.02139307788559275,41.0,5.0
366,0.028015699318056697,41.0,6.0
367,0.015626972420996088,41.0,7.0
368,0.016594279009781165,41.0,8.0
369,0.014478655526996564,41.0,9.0
370,0.05639753769243272,42.0,1.0
371,0.060598677265706,42.0,2.0
372,0.06973420444108358,42.0,3.0
373,-0.039664318618446215,42.0,4.0
374,0.02139307788559275,42.0,5.0
375,0.028015699318056697,42.0,6.0
376,0.015626972420996088,42.0,7.0
377,0.016594279009781165,42.0,8.0
378,0.014478655526996564,42.0,9.0
379,0.05639753769243272,43.0,1.0
