,score,i,j
53,0.08587711082216687,6.0,18.0
54,0.09246790670212224,6.0,19.0
55,0.06859337428212609,7.0,11.0
56,0.07112473129732733,7.0,12.0
57,0.07093334199993206,7.0,13.0
58,0.0720216937295719,7.0,14.0
59,0.07712089862188287,7.0,15.0
60,0.07660239324564833,7.0,16.0
61,0.08642735219926245,7.0,17.0
62,0.08587711082216687,7.0,18.0
63,0.09251393541563768,7.0,19.0
64,0.06859337428212609,8.0,11.0
65,0.07112473129732733,8.0,12.0
66,0.07093334199993195,8.0,13.0
67,0.07202169372957168,8.0,14.0
68,0.0771208986218831,8.0,15.0
69,0.07660239324564833,8.0,16.0
70,0.08642735219926245,8.0,17.0
71,0.08587711082216676,8.0,18.0
72,0.09251393541563757,8.0,19.0
73,0.06859337428212609,9.0,11.0
74,0.07112473129732733,9.0,12.0
75,0.07093334199993195,9.0,13.0
76,0.07202169372957168,9.0,14.0
77,0.0771208986218831,9.0,15.0
78,0.0766023932456481,9.0,16.0
79,0.08642735219926245,9.0,17.0
80,0.08587711082216687,9.0,18.0
81,0.09251393541563768,9.0,19.0
82,0.06859337428212609,10.0,11.0
83,0.07112473129732733,10.0,12.0
84,0.07093334199993206,10.0,13.0
85,0.0720216937295719,10.0,14.0
86,0.07597210602848825,10.0,15.0
87,0.07540820457883235,10.0,16.0
88,0.0853552810576591,10.0,17.0
89,0.08475107574538499,10.0,18.0
90,0.09125207808634661,10.0,19.0
91,0.06859337428212609,11.0,11.0
92,0.07077005923938273,11.0,12.0
93,0.07055587427892374,11.0,13.0
94,0.071668268201031,11.0,14.0
95,0.07764403650885321,11.0,15.0
96,0.07700786218067834,11.0,16.0
97,0.08689711052702187,11.0,17.0
98,0.08623284017113242,11.0,18.0
99,0.09011702062158589,11.0,19.0
100,0.06859337428212597,12.0,11.0
101,0.07077005923938262,12.0,12.0
102,0.07055587427892385,12.0,13.0
103,0.071668268201031,12.0,14.0
104,0.07764403650885321,12.0,15.0
105,0.07700786218067812,12.0,16.0
106,0.08677923378905084,12.0,17.0
107,0.08611432344584802,12.0,18.0
108,0.08999905331873292,12.0,19.0
109,0.06859337428212609,13.0,11.0
110,0.07077005923938273,13.0,12.0
111,0.07055587427892374,13.0,13.0
112,0.071668268201031,13.0,14.0
113,0.07764403650885321,13.0,15.0
114,0.07700786218067812,13.0,16.0
115,0.08677923378905084,13.0,17.0
116,0.08611432344584802,13.0,18.0
117,0.08999905331873292,13.0,19.0
118,0.06859337428212609,14.0,11.0
119,0.07077005923938262,14.0,12.0
120,0.07055587427892385,14.0,13.0
121,0.071668268201031,14.0,14.0
122,0.07764403650885321,14.0,15.0
123,0.07700786218067812,14.0,16.0
124,0.08677923378905084,14.0,17.0
125,0.08611432344584802,14.0,18.0
126,0.08999905331873292,14.0,19.0
127,0.06859337428212597,15.0,11.0
128,0.07077005923938262,15.0,12.0
129,0.07055587427892374,15.0,13.0
130,0.071668268201031,15.0,14.0
131,0.07764403650885343,15.0,15.0
132,0.07700786218067812,15.0,16.0
133,0.08677923378905084,15.0,17.0
134,0.08611432344584802,15.0,18.0
135,0.08999905331873292,15.0,19.0
136,0.06859337428212609,16.0,11.0
137,0.07077005923938262,16.0,12.0
138,0.07055587427892374,16.0,13.0
139,0.071668268201031,16.0,14.0
140,0.07764403650885321,16.0,15.0
141,0.07700786218067812,16.0,16.0
142,0.08677923378905084,16.0,17.0
143,0.08611432344584824,16.0,18.0
144,0.08999905331873292,16.0,19.0
145,0.06859337428212609,17.0,11.0
146,0.07077005923938262,17.0,12.0
147,0.07055587427892385,17.0,13.0
148,0.071668268201031,17.0,14.0
149,0.07764403650885321,17.0,15.0
150,0.07700786218067812,17.0,16.0
151,0.08677923378905095,17.0,17.0
152,0.08611432344584802,17.0,18.0
153,0.08999905331873292,17.0,19.0
154,0.06859337428212597,18.0,11.0
155,0.07077005923938262,18.0,12.0
156,0.07055587427892385,18.0,13.0
157,0.071668268201031,18.0,14.0
158,0.07764403650885321,18.0,15.0
159,0.07700786218067812,18.0,16.0
160,0.08677923378905084,18.0,17.0
161,0.08611432344584802,18.0,18.0
162,0.08999905331873292,18.0,19.0
163,0.06859337428212609,19.0,11.0
164,0.07077005923938262,19.0,12.0
165,0.07055587427892374,19.0,13.0
166,0.071668268201031,19.0,14.0
167,0.07764403650885321,19.0,15.0
168,0.07700786218067812,19.0,16.0
169,0.08677923378905084,19.0,17.0
170,0.08611432344584824,19.0,18.0
171,0.08999905331873292,19.0,19.0
172,0.06859337428212609,20.0,11.0
173,0.07077005923938262,20.0,12.0
174,0.07055587427892374,20.0,13.0
175,0.071668268201031,20.0,14.0
176,0.07764403650885321,20.0,15.0
177,0.07700786218067812,20.0,16.0
178,0.08677923378905084,20.0,17.0
179,0.08611432344584802,20.0,18.0
180,0.08999905331873292,20.0,19.0
181,0.06859337428212609,21.0,11.0
182,0.07077005923938262,21.0,12.0
183,0.07055587427892385,21.0,13.0
184,0.071668268201031,21.0,14.0
185,0.07764403650885321,21.0,15.0
186,0.07700786218067812,21.0,16.0
187,0.08677923378905084,21.0,17.0
188,0.08611432344584802,21.0,18.0
189,0.08999905331873292,21.0,19.0
190,0.06859337428212609,22.0,11.0
191,0.07077005923938262,22.0,12.0
192,0.07055587427892374,22.0,13.0
193,0.071668268201031,22.0,14.0
194,0.07764403650885343,22.0,15.0
195,0.07700786218067812,22.0,16.0
196,0.08677923378905084,22.0,17.0
197,0.08611432344584802,22.0,18.0
198,0.08999905331873292,22.0,19.0
199,0.06859337428212609,23.0,11.0
200,0.07077005923938262,23.0,12.0
201,0.07055587427892374,23.0,13.0
202,0.071668268201031,23.0,14.0
203,0.07764403650885321,23.0,15.0
204,0.07700786218067812,23.0,16.0
205,0.08677923378905084,23.0,17.0
206,0.08611432344584802,23.0,18.0
207,0.08999905331873292,23.0,19.0
208,0.06859337428212609,24.0,11.0
209,0.07077005923938262,24.0,12.0
210,0.07055587427892374,24.0,13.0
211,0.071668268201031,24.0,14.0
212,0.07764403650885321,24.0,15.0
213,0.0770078621806779,24.0,16.0
214,0.08677899621944629,24.0,17.0
215,0.08611252440329475,24.0,18.0
216,0.08999697828047803,24.0,19.0
217,0.06827410524453903,25.0,11.0
218,0.0698986456095394,25.0,12.0
219,0.06898931393142238,25.0,13.0
220,0.0749288295823266,25.0,14.0
221,0.07592363658866796,25.0,15.0
222,0.07640143444086711,25.0,16.0
223,0.08594483795511731,25.0,17.0
224,0.08476669023763406,25.0,18.0
225,0.08335668103290339,25.0,19.0
226,0.06827410524453925,26.0,11.0
227,0.0698986456095394,26.0,12.0
228,0.06898931393142216,26.0,13.0
229,0.0749288295823266,26.0,14.0
230,0.07592363658866774,26.0,15.0
231,0.07640143444086711,26.0,16.0
232,0.08594483795511731,26.0,17.0
233,0.08476669023763372,26.0,18.0
234,0.08335668103290339,26.0,19.0
235,0.06827410524453903,27.0,11.0
236,0.0698986456095394,27.0,12.0
237,0.06899125574775633,27.0,13.0
238,0.07492935298064629,27.0,14.0
239,0.0759223599473392,27.0,15.0
240,0.07639668753602125,27.0,16.0
241,0.08617467688256553,27.0,17.0
242,0.08502619212104634,27.0,18.0
243,0.08362327154628746,27.0,19.0
244,0.06827410524453925,28.0,11.0
245,0.0698986456095394,28.0,12.0
246,0.06895387781521123,28.0,13.0
247,0.07489129754804036,28.0,14.0
248,0.07588064551241225,28.0,15.0
249,0.0763404954139949,28.0,16.0
250,0.08615753065408516,28.0,17.0
251,0.08499760711051296,28.0,18.0
252,0.08360030593661671,28.0,19.0
253,0.06827410524453925,29.0,11.0
254,0.0698986456095394,29.0,12.0
255,0.068953877815211,29.0,13.0
256,0.07489129754804036,29.0,14.0
257,0.0758594632860704,29.0,15.0
258,0.07517360690353891,29.0,16.0
259,0.08515847711185487,29.0,17.0
260,0.08513328213944893,29.0,18.0
261,0.09210461140198045,29.0,19.0
262,0.06827410524453903,30.0,11.0
263,0.0698986456095394,30.0,12.0
264,0.068953877815211,30.0,13.0
265,0.07489129754804036,30.0,14.0
266,0.0758594632860704,30.0,15.0
267,0.07517360690353903,30.0,16.0
268,0.08515847711185487,30.0,17.0
269,0.08513328213944893,30.0,18.0
270,0.09210461140198045,30.0,19.0
271,0.06827410524453925,31.0,11.0
272,0.0698986456095394,31.0,12.0
273,0.068953877815211,31.0,13.0
274,0.07489129754804036,31.0,14.0
275,0.07585946328607063,31.0,15.0
276,0.07517360690353925,31.0,16.0
277,0.08515847711185487,31.0,17.0
278,0.08513328213944893,31.0,18.0
279,0.09231779457195433,31.0,19.0
280,0.06827410524453925,32.0,11.0
281,0.0698986456095394,32.0,12.0
282,0.068953877815211,32.0,13.0
283,0.07489129754804036,32.0,14.0
284,0.07585946328607063,32.0,15.0
285,0.07517360690353925,32.0,16.0
286,0.08515847711185487,32.0,17.0
287,0.08513328213944893,32.0,18.0
288,0.09231779457195455,32.0,19.0
289,0.06827410524453925,33.0,11.0
290,0.0698986456095394,33.0,12.0
291,0.0689366053777879,33.0,13.0
292,0.07487740208764337,33.0,14.0
293,0.0758354666076212,33.0,15.0
294,0.0756486054237765,33.0,16.0
295,0.08565747135503199,33.0,17.0
296,0.086274408158734,33.0,18.0
297,0.08547709577130258,33.0,19.0
298,0.06827410524453925,34.0,11.0
299,0.0698986456095394,34.0,12.0
300,0.06893760118967807,34.0,13.0
301,0.07487839828536724,34.0,14.0
302,0.0758391843379248,34.0,15.0
303,0.07565263573802816,34.0,16.0
304,0.08566550624992797,34.0,17.0
305,0.08422615048393911,34.0,18.0
306,0.08351863054662712,34.0,19.0
307,0.06827410524453903,35.0,11.0
308,0.0698986456095394,35.0,12.0
309,0.06891953136752138,35.0,13.0
310,0.07486375052863325,35.0,14.0
311,0.07519957100858188,35.0,15.0
312,0.07352987383920961,35.0,16.0
313,0.07348627484725789,35.0,17.0
314,0.08358142831200344,35.0,18.0
315,0.08238912863703063,35.0,19.0
316,0.06827410524453925,36.0,11.0
317,0.0698986456095394,36.0,12.0
318,0.06903971700799205,36.0,13.0
319,0.0749744831503889,36.0,14.0
320,0.07530454078240056,36.0,15.0
321,0.07362387763076839,36.0,16.0
322,0.07357472408271137,36.0,17.0
323,0.08367390989502821,36.0,18.0
324,0.08240372234952331,36.0,19.0
325,0.06826205386374395,37.0,11.0
326,0.06988772030239865,37.0,12.0
327,0.06903009213326994,37.0,13.0
328,0.07496577333303522,37.0,14.0
329,0.0752961360608011,37.0,15.0
330,0.07361632121161943,37.0,16.0
331,0.0735672522972034,37.0,17.0
332,0.08367469129906546,37.0,18.0
333,0.08247017340672125,37.0,19.0
334,0.06825543702004644,38.0,11.0
335,0.06987808450511235,38.0,12.0
336,0.06901588741060594,38.0,13.0
337,0.07494963002036603,38.0,14.0
338,0.075275507557234,38.0,15.0
339,0.07359320894565757,38.0,16.0
340,0.07354006508510513,38.0,17.0
341,0.08365493845208016,38.0,18.0
342,0.08244548557279763,38.0,19.0
343,0.06824328926930812,39.0,11.0
344,0.0698672264181256,39.0,12.0
345,0.06900723308579404,39.0,13.0
346,0.07494168676220059,39.0,14.0
347,0.07526611879877165,39.0,15.0
348,0.07358432977005436,39.0,16.0
349,0.07352972641617517,39.0,17.0
350,0.0836522899919504,39.0,18.0
351,0.08244293584525142,39.0,19.0
352,0.06813360258259094,40.0,11.0
353,0.06933379913180793,40.0,12.0
354,0.06857763936701577,40.0,13.0
355,0.07452685048049379,40.0,14.0
356,0.07485772394644918,40.0,15.0
357,0.07321186741240227,40.0,16.0
358,0.07316376363743349,40.0,17.0
359,0.08326684294259867,40.0,18.0
360,0.08207400805729903,40.0,19.0
361,0.06813360258259071,41.0,11.0
362,0.06933379913180793,41.0,12.0
363,0.06857763936701566,41.0,13.0
364,0.07452685048049379,41.0,14.0
365,0.0748577239464493,41.0,15.0
366,0.07321186741240227,41.0,16.0
367,0.07316376363743349,41.0,17.0
368,0.08326684294259867,41.0,18.0
369,0.08207400805729903,41.0,19.0
370,0.06813360258259094,42.0,11.0
371,0.06933379913180793,42.0,12.0
372,0.06857763936701577,42.0,13.0
373,0.07452685048049379,42.0,14.0
374,0.07485772394644918,42.0,15.0
375,0.07321186741240227,42.0,16.0
376,0.07316376363743349,42.0,17.0
377,0.08326684294259845,42.0,18.0
378,0.08207400805729903,42.0,19.0
379,0.06813360258259094,43.0,11.0
380,0.06933379913180793,43.0,12.0
381,0.06857763936701577,43.0,13.0
382,0.07452685048049379,43.0,14.0
383,0.07485772394644918,43.0,15.0
384,0.07321186741240227,43.0,16.0
385,0.07316376363743349,43.0,17.0
386,0.08326684294259867,43.0,18.0
387,0.08207536924232728,43.0,19.0
388,0.06813360258259071,44.0,11.0
389,0.06933379913180793,44.0,12.0
390,0.06857763936701577,44.0,13.0
391,0.07452685048049357,44.0,14.0
392,0.0748577239464493,44.0,15.0
393,0.07321186741240227,44.0,16.0
394,0.0731637636374336,44.0,17.0
395,0.08326684294259867,44.0,18.0
396,0.08210188034579169,44.0,19.0
397,0.06813360258259071,45.0,11.0
398,0.06933379913180793,45.0,12.0
399,0.06857763936701577,45.0,13.0
400,0.07452685048049357,45.0,14.0
401,0.07485772394644918,45.0,15.0
402,0.07321186741240227,45.0,16.0
403,0.07316376363743349,45.0,17.0
404,0.08326684294259867,45.0,18.0
405,0.0821018803457918,45.0,19.0
406,0.06808641749244093,46.0,11.0
407,0.06929872395842518,46.0,12.0
408,0.06854819702110682,46.0,13.0
409,0.07450218366688877,46.0,14.0
410,0.07483266766266139,46.0,15.0
411,0.07319371680999442,46.0,16.0
412,0.07314529133140424,46.0,17.0
413,0.08326389826001668,46.0,18.0
414,0.08210192522902082,46.0,19.0
415,0.0680808578217379,47.0,11.0
416,0.06929679496994012,47.0,12.0
417,0.06854670946172658,47.0,13.0
418,0.07450100074597554,47.0,14.0
419,0.0748317304299072,47.0,15.0
420,0.07319274977901202,47.0,16.0
421,0.07314439415023333,47.0,17.0
422,0.0832673980636498,47.0,18.0
423,0.08210555179752421,47.0,19.0
424,0.06802842350485117,48.0,11.0
425,0.06925867742559855,48.0,12.0
426,0.0685145098046569,48.0,13.0
427,0.07447387673051964,48.0,14.0
428,0.0748041891866349,48.0,15.0
429,0.07317252611118008,48.0,16.0
430,0.0731237791929138,48.0,17.0
431,0.08326492693899024,48.0,18.0
432,0.08215820501677373,48.0,19.0
433,0.06809964280869807,49.0,11.0
434,0.06933495414418422,49.0,12.0
435,0.06858051278570332,49.0,13.0
436,0.07453199570308555,49.0,14.0
437,0.07485985142843399,49.0,15.0
438,0.07321843188713328,49.0,16.0
439,0.07316726232385617,49.0,17.0
440,0.08329112287234786,49.0,18.0
441,0.08214831310875281,49.0,19.0
