,score,i,j
155,-0.14456301402071126,18.0,12.0
156,-0.1723713062787564,18.0,13.0
157,-0.1975400717747211,18.0,14.0
158,-0.19775241175077518,18.0,15.0
159,-0.19791269193568795,18.0,16.0
160,-0.22005172494839154,18.0,17.0
161,-0.2200974428105067,18.0,18.0
162,-0.2201451738701874,18.0,19.0
163,-0.11433806367112975,19.0,11.0
164,-0.14456718774072508,19.0,12.0
165,-0.17237609970003565,19.0,13.0
166,-0.1978219741695959,19.0,14.0
167,-0.19802892245099613,19.0,15.0
168,-0.198184143451543,19.0,16.0
169,-0.1985365158845125,19.0,17.0
170,-0.19843647309517665,19.0,18.0
171,-0.21941597455650275,19.0,19.0
172,-0.11426242987636748,20.0,11.0
173,-0.14449189782999983,20.0,12.0
174,-0.1723005564351272,20.0,13.0
175,-0.19774620301769397,20.0,14.0
176,-0.19798292711498577,20.0,15.0
177,-0.19813713690955193,20.0,16.0
178,-0.198289760031495,20.0,17.0
179,-0.198205702240966,20.0,18.0
180,-0.21918631437400848,20.0,19.0
181,-0.11418109555234701,21.0,11.0
182,-0.14440823283489812,21.0,12.0
183,-0.1722158779634908,21.0,13.0
184,-0.1976606092124491,21.0,14.0
185,-0.1978980646219335,21.0,15.0
186,-0.1982531217372281,21.0,16.0
187,-0.19842666403892717,21.0,17.0
188,-0.1983239188819783,21.0,18.0
189,-0.2193114531920386,21.0,19.0
190,-0.11366685493166817,22.0,11.0
191,-0.14390081472707927,22.0,12.0
192,-0.17171341549366792,22.0,13.0
193,-0.1971627449000426,22.0,14.0
194,-0.19740681812902316,22.0,15.0
195,-0.1977657356574678,22.0,16.0
196,-0.21987334935387204,22.0,17.0
197,-0.21994029709458984,22.0,18.0
198,-0.21996978081658058,22.0,19.0
199,-0.11332129135380065,23.0,11.0
200,-0.1435532588631807,23.0,12.0
201,-0.17136405181770265,23.0,13.0
202,-0.1968117514907175,23.0,14.0
203,-0.19705653922223787,23.0,15.0
204,-0.19724267081463842,23.0,16.0
205,-0.21935819731415607,23.0,17.0
206,-0.21958274124403965,23.0,18.0
207,-0.2196119719091152,23.0,19.0
208,-0.11352727528815554,24.0,11.0
209,-0.14409030662764089,24.0,12.0
210,-0.17160028617882728,24.0,13.0
211,-0.1967706976888941,24.0,14.0
212,-0.19702118162926552,24.0,15.0
213,-0.1973846014902696,24.0,16.0
214,-0.21951296690842037,24.0,17.0
215,-0.21958538782754178,24.0,18.0
216,-0.2196185393686947,24.0,19.0
217,-0.1133806994304487,25.0,11.0
218,-0.1439486865237043,25.0,12.0
219,-0.17130821828430842,25.0,13.0
220,-0.19649500706751843,25.0,14.0
221,-0.19675272805014332,25.0,15.0
222,-0.21937414010482303,25.0,16.0
223,-0.21947596299244188,25.0,17.0
224,-0.21970935915255096,25.0,18.0
225,-0.21974888773716206,25.0,19.0
226,-0.11338126013492156,26.0,11.0
227,-0.1436172377579501,26.0,12.0
228,-0.17143358203818648,26.0,13.0
229,-0.19647916575203972,26.0,14.0
230,-0.2188648678598386,26.0,15.0
231,-0.21904561343800433,26.0,16.0
232,-0.21916048507933716,26.0,17.0
233,-0.21940447620112025,26.0,18.0
234,-0.2194544559701883,26.0,19.0
235,-0.11338117233199352,27.0,11.0
236,-0.14364719009301408,27.0,12.0
237,-0.17097020027150922,27.0,13.0
238,-0.1964644869879566,27.0,14.0
239,-0.19672787944686276,27.0,15.0
240,-0.21935074753171335,27.0,16.0
241,-0.2194525032395429,27.0,17.0
242,-0.21968724534051076,27.0,18.0
243,-0.21972433943344227,27.0,19.0
244,-0.11328630918610982,28.0,11.0
245,-0.14355182710117909,28.0,12.0
246,-0.17087438326137527,28.0,13.0
247,-0.19636826087119452,28.0,14.0
248,-0.19663191395886614,28.0,15.0
249,-0.21925445409933841,28.0,16.0
250,-0.2193564564656849,28.0,17.0
251,-0.21959100644114726,28.0,18.0
252,-0.21962792018651434,28.0,19.0
253,-0.11291063742261565,29.0,11.0
254,-0.14317424065705397,29.0,12.0
255,-0.17049505769125406,29.0,13.0
256,-0.19598736823749907,29.0,14.0
257,-0.19625204030820864,29.0,15.0
258,-0.21887332494705425,29.0,16.0
259,-0.21897628725119667,29.0,17.0
260,-0.2192101175071719,29.0,18.0
261,-0.2192463517578378,29.0,19.0
262,-0.11203617851155379,30.0,11.0
263,-0.14212618923235598,30.0,12.0
264,-0.16998207167415935,30.0,13.0
265,-0.19498050091819064,30.0,14.0
266,-0.2181788496662571,30.0,15.0
267,-0.21852912978509575,30.0,16.0
268,-0.21863829926745004,30.0,17.0
269,-0.2187218986736692,30.0,18.0
270,-0.21876474233655685,30.0,19.0
271,-0.11203617851155356,31.0,11.0
272,-0.1421261892323562,31.0,12.0
273,-0.16998207167415913,31.0,13.0
274,-0.19498050091819064,31.0,14.0
275,-0.2181788496662571,31.0,15.0
276,-0.21852912978509575,31.0,16.0
277,-0.21900734259564403,31.0,17.0
278,-0.21908245918264568,31.0,18.0
279,-0.21912485628557654,31.0,19.0
280,-0.11203617851155356,32.0,11.0
281,-0.14212618923235598,32.0,12.0
282,-0.16998207167415935,32.0,13.0
283,-0.19498050091819064,32.0,14.0
284,-0.2181788496662571,32.0,15.0
285,-0.21852912978509575,32.0,16.0
286,-0.2186316514802391,32.0,17.0
287,-0.21869203825714068,32.0,18.0
288,-0.21872633736900116,32.0,19.0
289,-0.11203617851155334,33.0,11.0
290,-0.14212618923235598,33.0,12.0
291,-0.16998207167415935,33.0,13.0
292,-0.19498050091819064,33.0,14.0
293,-0.2181788496662569,33.0,15.0
294,-0.21852912978509575,33.0,16.0
295,-0.2186316514802389,33.0,17.0
296,-0.21869203825714045,33.0,18.0
297,-0.21872633736900116,33.0,19.0
298,-0.11203020346545256,34.0,11.0
299,-0.1426158931296162,34.0,12.0
300,-0.1699249352170229,34.0,13.0
301,-0.19499225165798828,34.0,14.0
302,-0.21817990577269697,34.0,15.0
303,-0.21854807205592874,34.0,16.0
304,-0.21867913873903944,34.0,17.0
305,-0.21876364130819348,34.0,18.0
306,-0.21882139618059648,34.0,19.0
307,-0.11203020346545256,35.0,11.0
308,-0.14261589312961642,35.0,12.0
309,-0.1699249352170229,35.0,13.0
310,-0.19499225165798828,35.0,14.0
311,-0.21817990577269697,35.0,15.0
312,-0.21854807205592874,35.0,16.0
313,-0.2186791387390392,35.0,17.0
314,-0.21876364130819348,35.0,18.0
315,-0.21882139618059648,35.0,19.0
316,-0.11187933511410386,36.0,11.0
317,-0.14216560690122693,36.0,12.0
318,-0.16946798553145004,36.0,13.0
319,-0.19499373188604618,36.0,14.0
320,-0.21772689266409806,36.0,15.0
321,-0.21810390728758966,36.0,16.0
322,-0.23836797665744802,36.0,17.0
323,-0.23840782200002164,36.0,18.0
324,-0.23841763039262776,36.0,19.0
325,-0.11187933511410386,37.0,11.0
326,-0.14216560690122693,37.0,12.0
327,-0.16946798553145004,37.0,13.0
328,-0.19499373188604618,37.0,14.0
329,-0.21772689266409806,37.0,15.0
330,-0.21810390728758966,37.0,16.0
331,-0.2383679766574478,37.0,17.0
332,-0.23839195657658796,37.0,18.0
333,-0.23855688082906212,37.0,19.0
334,-0.11187933511410386,38.0,11.0
335,-0.14216560690122648,38.0,12.0
336,-0.16946798553145004,38.0,13.0
337,-0.19499373188604618,38.0,14.0
338,-0.21772689266409806,38.0,15.0
339,-0.21810390728758966,38.0,16.0
340,-0.23836797665744802,38.0,17.0
341,-0.23839195657658796,38.0,18.0
342,-0.23855688082906235,38.0,19.0
343,-0.11189488723875018,39.0,11.0
344,-0.14192458552193643,39.0,12.0
345,-0.16978873188251553,39.0,13.0
346,-0.19503688131464636,39.0,14.0
347,-0.2177858571094844,39.0,15.0
348,-0.21816187910124563,39.0,16.0
349,-0.2384207136913712,39.0,17.0
350,-0.23844385932741785,39.0,18.0
351,-0.23860805564191812,39.0,19.0
352,-0.11189488723874996,40.0,11.0
353,-0.14192458552193643,40.0,12.0
354,-0.1697887318825153,40.0,13.0
355,-0.19503688131464636,40.0,14.0
356,-0.2177858571094844,40.0,15.0
357,-0.21816187910124563,40.0,16.0
358,-0.2384207136913712,40.0,17.0
359,-0.2384438593274174,40.0,18.0
360,-0.23860805564191834,40.0,19.0
361,-0.11189488723874996,41.0,11.0
362,-0.14192458552193643,41.0,12.0
363,-0.1699181638157008,41.0,13.0
364,-0.19502910890565173,41.0,14.0
365,-0.2177775615161348,41.0,15.0
366,-0.21816679891496205,41.0,16.0
367,-0.23873440231240273,41.0,17.0
368,-0.23876548754831362,41.0,18.0
369,-0.23878243325263715,41.0,19.0
370,-0.11189488723874996,42.0,11.0
371,-0.14192458552193643,42.0,12.0
372,-0.1699181638157008,42.0,13.0
373,-0.19502910890565173,42.0,14.0
374,-0.2177775615161348,42.0,15.0
375,-0.21816679891496205,42.0,16.0
376,-0.23873440231240273,42.0,17.0
377,-0.23876548754831362,42.0,18.0
378,-0.23878243325263737,42.0,19.0
379,-0.11189488723874974,43.0,11.0
380,-0.14192458552193643,43.0,12.0
381,-0.16991816381570102,43.0,13.0
382,-0.19502910890565173,43.0,14.0
383,-0.2177775615161348,43.0,15.0
384,-0.21816679891496227,43.0,16.0
385,-0.23873440231240273,43.0,17.0
386,-0.23876548754831362,43.0,18.0
387,-0.23878243325263715,43.0,19.0
388,-0.11189488723874996,44.0,11.0
389,-0.14192458552193643,44.0,12.0
390,-0.16991816381570057,44.0,13.0
391,-0.19502910890565173,44.0,14.0
392,-0.2177775615161348,44.0,15.0
393,-0.21816679891496182,44.0,16.0
394,-0.23873440231240273,44.0,17.0
395,-0.23876548754831362,44.0,18.0
396,-0.23890990500953646,44.0,19.0
397,-0.11191441987891926,45.0,11.0
398,-0.14194413062420286,45.0,12.0
399,-0.16993781358567506,45.0,13.0
400,-0.1950490855675946,45.0,14.0
401,-0.21779749680157634,45.0,15.0
402,-0.21818680854309047,45.0,16.0
403,-0.23875447015576645,45.0,17.0
404,-0.23878553353355536,45.0,18.0
405,-0.2389300094552762,45.0,19.0
406,-0.11192293531475639,46.0,11.0
407,-0.14195265055716466,46.0,12.0
408,-0.1699463907004901,46.0,13.0
409,-0.195057848908321,46.0,14.0
410,-0.21780623519970432,46.0,15.0
411,-0.21819559206161343,46.0,16.0
412,-0.23876329454299405,46.0,17.0
413,-0.23879437321215335,46.0,18.0
414,-0.23893888471110936,46.0,19.0
415,-0.11207608595630636,47.0,11.0
416,-0.1423676033259611,47.0,12.0
417,-0.16980578820061076,47.0,13.0
418,-0.19518719501478676,47.0,14.0
419,-0.2179262347157236,47.0,15.0
420,-0.2183123628530157,47.0,16.0
421,-0.21845512500412445,47.0,17.0
422,-0.2385956143536352,47.0,18.0
423,-0.23874358779154936,47.0,19.0
424,-0.11210044360234517,48.0,11.0
425,-0.14239304259603291,48.0,12.0
426,-0.1698307869032285,48.0,13.0
427,-0.19521229345815883,48.0,14.0
428,-0.2179508905826657,48.0,15.0
429,-0.21833734265522242,48.0,16.0
430,-0.23890281588040208,48.0,17.0
431,-0.23893218637048852,48.0,18.0
432,-0.23907453886618923,48.0,19.0
433,-0.11210044360234517,49.0,11.0
434,-0.14239304259603314,49.0,12.0
435,-0.16983078690322806,49.0,13.0
436,-0.19521229345815883,49.0,14.0
437,-0.21795089058266548,49.0,15.0
438,-0.21833734265522198,49.0,16.0
439,-0.23890281588040185,49.0,17.0
440,-0.23893218637048852,49.0,18.0
441,-0.2390745388661888,49.0,19.0
