,score,i,j
682,0.7010142563073335,76.0,37.0
683,0.7081036843633881,76.0,38.0
684,0.6981143491603905,76.0,39.0
685,0.7091247759567092,77.0,31.0
686,0.710707755605608,77.0,32.0
687,0.7050762970849511,77.0,33.0
688,0.7031008342545109,77.0,34.0
689,0.7057961774961525,77.0,35.0
690,0.7039654332892522,77.0,36.0
691,0.7002884468317498,77.0,37.0
692,0.7044447415471063,77.0,38.0
693,0.7049135865512943,77.0,39.0
694,0.6969304743726696,78.0,31.0
695,0.7041334716486328,78.0,32.0
696,0.7083577650781332,78.0,33.0
697,0.6977190818507466,78.0,34.0
698,0.7012642388312929,78.0,35.0
699,0.7072998732985569,78.0,36.0
700,0.704874203367872,78.0,37.0
701,0.703763949983067,78.0,38.0
702,0.7029265755464779,78.0,39.0
703,0.7013680391950461,79.0,31.0
704,0.7105225549510803,79.0,32.0
705,0.7089982532000307,79.0,33.0
706,0.7057993219957432,79.0,34.0
707,0.7048204747359427,79.0,35.0
708,0.7021299513514305,79.0,36.0
709,0.7059777607257331,79.0,37.0
710,0.7067171411993105,79.0,38.0
711,0.7050404666488435,79.0,39.0
712,0.7038719643667,80.0,31.0
713,0.7072862939573787,80.0,32.0
714,0.7096444977036911,80.0,33.0
715,0.7039159801606214,80.0,34.0
716,0.6996383939968995,80.0,35.0
717,0.7088552483517885,80.0,36.0
718,0.7008129187949689,80.0,37.0
719,0.7013377907029701,80.0,38.0
720,0.7135975185723338,80.0,39.0
721,0.7019716411325913,81.0,31.0
722,0.7051633549555754,81.0,32.0
723,0.701210384715451,81.0,33.0
724,0.6997738835403791,81.0,34.0
725,0.708148424512633,81.0,35.0
726,0.7032324571196065,81.0,36.0
727,0.7026609339509955,81.0,37.0
728,0.7060650083592388,81.0,38.0
729,0.7044771738393152,81.0,39.0
730,0.7032835171227212,82.0,31.0
731,0.7061793153696057,82.0,32.0
732,0.699803023243008,82.0,33.0
733,0.7088356965992699,82.0,34.0
734,0.7010404380821412,82.0,35.0
735,0.6985943175013791,82.0,36.0
736,0.7073927549406496,82.0,37.0
737,0.707543936098136,82.0,38.0
738,0.7024022304268258,82.0,39.0
739,0.7010856671928452,83.0,31.0
