,score,i,j
194,0.040889189468849785,22.0,35.0
195,0.016925827543896488,22.0,36.0
196,0.003245403623378329,22.0,37.0
197,0.014094614039984021,22.0,38.0
198,0.020569932153010284,22.0,39.0
199,0.018232631234562535,23.0,31.0
200,0.002193222339689438,23.0,32.0
201,0.015411317642802014,23.0,33.0
202,0.005578263151735596,23.0,34.0
203,0.04178271691210711,23.0,35.0
204,0.00961154583646251,23.0,36.0
205,0.023494273038401903,23.0,37.0
206,0.007517429923368013,23.0,38.0
207,0.0180888768841041,23.0,39.0
208,0.006651212335687107,24.0,31.0
209,0.02594186396897502,24.0,32.0
210,0.007610234968020602,24.0,33.0
211,0.019890544407368482,24.0,34.0
212,-0.019329594385372184,24.0,35.0
213,-0.01679943300169251,24.0,36.0
214,0.019494105845078047,24.0,37.0
215,0.009308014660750596,24.0,38.0
216,0.010319508108241116,24.0,39.0
217,6.0453519821868085e-05,25.0,31.0
218,0.03288082197023745,25.0,32.0
219,0.02726851686471199,25.0,33.0
220,0.009234587458552657,25.0,34.0
221,-0.00393907744517219,25.0,35.0
222,0.002966987578234437,25.0,36.0
223,0.0005490335721225481,25.0,37.0
224,0.024954620125059557,25.0,38.0
225,0.009516996851202886,25.0,39.0
226,-0.0032119930073415404,26.0,31.0
227,0.0311933220369619,26.0,32.0
228,0.006841393996338985,26.0,33.0
229,0.01927287246450915,26.0,34.0
230,0.0148323642337157,26.0,35.0
231,0.005451014568230161,26.0,36.0
232,-0.008140392024346799,26.0,37.0
233,0.001621851974072941,26.0,38.0
234,-0.009087377824877008,26.0,39.0
235,0.017104647143142748,27.0,31.0
236,-0.013512063844262956,27.0,32.0
237,0.0031946849504430608,27.0,33.0
238,0.006791017464310545,27.0,34.0
239,0.013411212476068024,27.0,35.0
240,0.016457425863034336,27.0,36.0
241,0.026732533337491704,27.0,37.0
242,-0.005196210256945388,27.0,38.0
243,0.02512268845221799,27.0,39.0
244,0.008085876285762073,28.0,31.0
245,0.0208061443778772,28.0,32.0
246,0.022154161239666625,28.0,33.0
247,0.022800854544797744,28.0,34.0
248,0.03937708235148707,28.0,35.0
249,0.01301156307468987,28.0,36.0
250,0.013600235471572408,28.0,37.0
251,0.03875893344923809,28.0,38.0
252,-0.01748882114504413,28.0,39.0
253,-0.012068351323848425,29.0,31.0
254,-0.009882144010311178,29.0,32.0
255,0.00935751529139306,29.0,33.0
256,-0.008303350279627475,29.0,34.0
257,0.020163194119424577,29.0,35.0
258,0.00030347675247655026,29.0,36.0
259,0.012085022530452072,29.0,37.0
260,0.024953350879652003,29.0,38.0
261,0.025970425481728676,29.0,39.0
262,0.0007598101352994657,30.0,31.0
263,-0.01026846493535416,30.0,32.0
264,0.024087374145625007,30.0,33.0
265,0.014023703925222786,30.0,34.0
266,0.013479581528715978,30.0,35.0
267,-0.0021371357176676042,30.0,36.0
268,0.02061879175637682,30.0,37.0
269,-0.006575669451835742,30.0,38.0
270,0.0006089263656419153,30.0,39.0
271,0.017285925256032786,31.0,31.0
272,0.032702208755894024,31.0,32.0
273,0.03338910819092766,31.0,33.0
274,0.030296403867033583,31.0,34.0
275,0.00851269344757255,31.0,35.0
276,-0.014545668438597614,31.0,36.0
277,0.013768052657801788,31.0,37.0
278,0.013331080057974676,31.0,38.0
279,0.0010126957318612462,31.0,39.0
280,0.029615161151297253,32.0,31.0
281,-0.03765425867895278,32.0,32.0
282,0.024310176214815904,32.0,33.0
283,-0.008646608723961613,32.0,34.0
284,0.020893173010692156,32.0,35.0
285,0.006755170622050777,32.0,36.0
286,0.01829249575856462,32.0,37.0
287,0.01249459759148952,32.0,38.0
288,0.004221965281598461,32.0,39.0
289,0.012168469538808457,33.0,31.0
290,0.0020054844420621665,33.0,32.0
291,0.028805776689147633,33.0,33.0
292,-0.01733631757560805,33.0,34.0
293,0.008412545157838514,33.0,35.0
294,-0.000132329914174667,33.0,36.0
295,0.006352180299470045,33.0,37.0
296,0.011091769611276336,33.0,38.0
297,0.014623811386273666,33.0,39.0
298,-0.0040584784178880895,34.0,31.0
299,0.010685632778509202,34.0,32.0
300,0.013167342034649199,34.0,33.0
301,0.033011645037438364,34.0,34.0
302,0.024985302938991594,34.0,35.0
303,0.03330945506698968,34.0,36.0
304,0.022798532634128343,34.0,37.0
305,0.01714226688685805,34.0,38.0
306,-0.0016252491541632885,34.0,39.0
307,0.02209303440186705,35.0,31.0
308,0.014693162255353553,35.0,32.0
309,0.008468662613539513,35.0,33.0
310,0.011750873609174595,35.0,34.0
311,0.005590036970760992,35.0,35.0
312,0.006898748913448216,35.0,36.0
313,0.025204029663163596,35.0,37.0
314,0.0038497103883430306,35.0,38.0
315,-0.0074407193328260846,35.0,39.0
316,0.012006315265459366,36.0,31.0
317,-0.011174518284774004,36.0,32.0
318,-0.007755480521340008,36.0,33.0
319,0.03046214834224481,36.0,34.0
320,0.03512520928025309,36.0,35.0
321,-0.0010858429717390816,36.0,36.0
322,0.017134676800496296,36.0,37.0
323,-0.013288910609817517,36.0,38.0
324,0.037942424470606806,36.0,39.0
325,0.015923361390687063,37.0,31.0
326,-0.009272870992832694,37.0,32.0
327,0.0003459650673437453,37.0,33.0
328,0.015940075679013677,37.0,34.0
329,-0.03849095116805845,37.0,35.0
330,-0.004457594608363813,37.0,36.0
331,0.009956384619151049,37.0,37.0
332,0.030738912658203388,37.0,38.0
333,-0.02334048314565651,37.0,39.0
334,0.007985990162235335,38.0,31.0
335,0.010683047570234971,38.0,32.0
336,-0.002592102746488578,38.0,33.0
337,0.002904223359274538,38.0,34.0
338,0.014414533035167487,38.0,35.0
339,0.012100141417176191,38.0,36.0
340,0.04950421319462772,38.0,37.0
341,-0.0017251167396490352,38.0,38.0
342,0.03536048969952821,38.0,39.0
343,0.006683307237417835,39.0,31.0
344,0.01970787066371038,39.0,32.0
345,0.01990017977953573,39.0,33.0
346,-0.02400431581077367,39.0,34.0
347,0.014515012377611325,39.0,35.0
348,0.020429583248766314,39.0,36.0
349,0.0034264800851586674,39.0,37.0
350,0.018333147185543686,39.0,38.0
351,0.018066646030316935,39.0,39.0
352,0.023809496613179104,40.0,31.0
353,0.01392172520403856,40.0,32.0
354,0.007272519286375179,40.0,33.0
355,-0.009029195000536339,40.0,34.0
356,-0.0005882614609857839,40.0,35.0
357,0.03876577139490134,40.0,36.0
358,0.018455561516567687,40.0,37.0
359,0.034850855399786274,40.0,38.0
360,0.012783662538474072,40.0,39.0
361,0.014301871624505691,41.0,31.0
362,0.033959531875419224,41.0,32.0
363,0.0022315055591478616,41.0,33.0
364,0.015369521984024637,41.0,34.0
365,0.042769292925345925,41.0,35.0
366,0.009902532226189642,41.0,36.0
367,0.017264721762776825,41.0,37.0
368,0.010810090405278805,41.0,38.0
369,0.026069542118760114,41.0,39.0
370,-0.0032442232025182705,42.0,31.0
371,0.02247007733442319,42.0,32.0
372,0.0038818706843666284,42.0,33.0
373,0.02510361886643575,42.0,34.0
374,0.015650944496536257,42.0,35.0
375,0.01443726339418594,42.0,36.0
376,0.017789765876306984,42.0,37.0
377,0.02788202499374004,42.0,38.0
378,0.013634885875175917,42.0,39.0
379,0.007635991321822688,43.0,31.0
380,-0.0017602112795416236,43.0,32.0
381,0.017210785354906055,43.0,33.0
382,-0.0014014159626332123,43.0,34.0
383,-0.011264471785746855,43.0,35.0
384,0.04026872400312942,43.0,36.0
385,0.007661846125012528,43.0,37.0
386,0.03261365328114196,43.0,38.0
387,0.002496701361553444,43.0,39.0
388,0.02696633657868286,44.0,31.0
389,0.013378524358895416,44.0,32.0
390,0.04690481522366541,44.0,33.0
391,0.020425697857719305,44.0,34.0
392,0.029869602495722347,44.0,35.0
393,0.02489825572053017,44.0,36.0
394,0.009169285653576442,44.0,37.0
395,0.030340232754322294,44.0,38.0
396,-0.017140196428915067,44.0,39.0
397,0.0014513000195246484,45.0,31.0
398,0.005513528423392811,45.0,32.0
399,0.015486609371477611,45.0,33.0
400,0.014900483140899645,45.0,34.0
401,0.009645706803210419,45.0,35.0
402,0.020410166325205092,45.0,36.0
403,0.043053787991535364,45.0,37.0
404,-0.007326435584851465,45.0,38.0
405,0.04397986111607577,45.0,39.0
406,0.010102375233915106,46.0,31.0
407,-0.005609450622904744,46.0,32.0
408,-0.003446069414829278,46.0,33.0
409,-0.002113271591287047,46.0,34.0
410,0.0270652955175249,46.0,35.0
411,-0.010194575201115663,46.0,36.0
412,0.015291017724665568,46.0,37.0
413,0.0259960602188799,46.0,38.0
414,0.020184875796802726,46.0,39.0
415,-0.015212713122005672,47.0,31.0
416,0.0006499173161714777,47.0,32.0
417,-0.03393946873689302,47.0,33.0
418,0.027053406098834554,47.0,34.0
419,0.008209247907714379,47.0,35.0
420,0.0294903271763739,47.0,36.0
421,0.03147156313890098,47.0,37.0
422,0.0028355103906080315,47.0,38.0
423,-0.015856828990845395,47.0,39.0
424,-0.004842772759908964,48.0,31.0
425,0.0073868400947265656,48.0,32.0
426,0.027886619274050117,48.0,33.0
427,0.021395295228010425,48.0,34.0
428,0.02678630071057775,48.0,35.0
429,0.030102842217577974,48.0,36.0
430,-0.0065083419388582975,48.0,37.0
431,0.017753762450117283,48.0,38.0
432,0.02344926180728335,48.0,39.0
433,0.014826438185478796,49.0,31.0
434,0.009402795671103692,49.0,32.0
435,0.010339793231295302,49.0,33.0
436,0.018708181347749875,49.0,34.0
437,0.010431363866400756,49.0,35.0
438,0.003056075547024917,49.0,36.0
439,0.014904965588977026,49.0,37.0
440,-0.00438535298004572,49.0,38.0
441,0.002581980336287981,49.0,39.0
442,0.01950914810596327,50.0,31.0
443,0.0034656513651779575,50.0,32.0
444,0.016141974101157364,50.0,33.0
445,-0.0005127752223970106,50.0,34.0
446,0.004995716761189595,50.0,35.0
447,0.003035810572802,50.0,36.0
448,-0.0010976260724540055,50.0,37.0
449,0.04012581415316441,50.0,38.0
450,0.015183819289346201,50.0,39.0
451,-0.029955801162015794,51.0,31.0
452,0.019322023445255132,51.0,32.0
453,-0.004020494839207522,51.0,33.0
454,0.03485142539859587,51.0,34.0
455,0.012394937841689435,51.0,35.0
456,0.03374289684448284,51.0,36.0
457,0.029364047795373605,51.0,37.0
458,0.0025577665901187485,51.0,38.0
459,0.028154422298632298,51.0,39.0
460,0.021328917953543303,52.0,31.0
461,0.021643239075866405,52.0,32.0
462,0.005876785275229501,52.0,33.0
463,0.017954402758765142,52.0,34.0
464,0.017827335468656336,52.0,35.0
465,0.004225749660959899,52.0,36.0
466,0.020463737845868413,52.0,37.0
467,-0.004872667869965763,52.0,38.0
468,0.02040088298424647,52.0,39.0
469,-0.004885019076681374,53.0,31.0
470,0.0032879736549425997,53.0,32.0
471,0.024143261270467287,53.0,33.0
472,0.03134739569737244,53.0,34.0
473,0.030032452439761603,53.0,35.0
474,0.005660681739868889,53.0,36.0
475,0.0209157988448484,53.0,37.0
476,-0.003620531081734102,53.0,38.0
477,0.009453661756999132,53.0,39.0
478,0.03525637516381663,54.0,31.0
479,-0.017801407387803225,54.0,32.0
480,-0.008122514164033534,54.0,33.0
481,0.011930852308801865,54.0,34.0
482,-0.0037851984514318815,54.0,35.0
483,0.0346856994890169,54.0,36.0
484,0.015381536544974317,54.0,37.0
485,0.019501307911524157,54.0,38.0
486,-0.03414540422746826,54.0,39.0
487,0.005491927636483207,55.0,31.0
488,0.014808505535908179,55.0,32.0
489,0.030910197403590356,55.0,33.0
490,-0.009367929457302582,55.0,34.0
491,-0.0005666110427444693,55.0,35.0
492,0.024084998742835872,55.0,36.0
493,0.005961593978536461,55.0,37.0
494,0.009591891953294795,55.0,38.0
495,0.01706824857610334,55.0,39.0
496,0.024849763056114527,56.0,31.0
497,0.034925538189867766,56.0,32.0
498,0.03134937479621369,56.0,33.0
499,0.008699752118622395,56.0,34.0
500,-0.006688020808559569,56.0,35.0
501,0.01216418149085674,56.0,36.0
502,0.05009337500234767,56.0,37.0
503,0.011667196747315756,56.0,38.0
504,0.028296946570324666,56.0,39.0
505,-0.0014999298514430937,57.0,31.0
506,-0.008735988721698673,57.0,32.0
507,0.021017440930684028,57.0,33.0
508,0.01876307281646128,57.0,34.0
509,0.016957782438979052,57.0,35.0
510,0.0225794512119446,57.0,36.0
511,0.023769351553101892,57.0,37.0
512,0.009636077486904537,57.0,38.0
513,0.008657680090004782,57.0,39.0
514,0.02030760330730219,58.0,31.0
515,-0.0099308632067856,58.0,32.0
516,0.016199990938470243,58.0,33.0
517,0.008591576238285104,58.0,34.0
518,0.007085066385421057,58.0,35.0
519,0.013762685066164848,58.0,36.0
520,0.0013112687990353145,58.0,37.0
521,-0.029548374343672412,58.0,38.0
522,0.03742143606692894,58.0,39.0
523,0.02726148387126115,59.0,31.0
524,0.036430280264936,59.0,32.0
525,0.013600646543548645,59.0,33.0
526,-0.002863679092909077,59.0,34.0
527,0.03595567714022174,59.0,35.0
528,-0.017512230332703993,59.0,36.0
529,0.0009477468359826435,59.0,37.0
530,-1.946226748428259e-05,59.0,38.0
531,0.014458950468376752,59.0,39.0
532,-0.019925580178574265,60.0,31.0
533,0.004573937068749756,60.0,32.0
534,0.00865348113906117,60.0,33.0
535,0.021814789750081554,60.0,34.0
536,-0.0008189423978577359,60.0,35.0
537,0.01674827300395454,60.0,36.0
538,0.010907361669354243,60.0,37.0
539,0.020095802087163217,60.0,38.0
540,0.0216521370557623,60.0,39.0
541,0.00421689546378079,61.0,31.0
542,0.011317428946722496,61.0,32.0
543,0.00990461358721706,61.0,33.0
544,0.0032372515921982314,61.0,34.0
545,0.03171315089366389,61.0,35.0
546,0.018593722802999757,61.0,36.0
547,0.006613356355926525,61.0,37.0
548,0.033628962018964925,61.0,38.0
549,0.004935647685192279,61.0,39.0
550,0.014361345262066005,62.0,31.0
551,0.022305213279642855,62.0,32.0
552,0.0254872129019712,62.0,33.0
553,0.015049437567888013,62.0,34.0
554,0.006903056801390028,62.0,35.0
555,-0.0054124529068424465,62.0,36.0
556,0.015816399332007736,62.0,37.0
557,0.012425619901875629,62.0,38.0
558,0.030439573613574744,62.0,39.0
559,0.025399222223767226,63.0,31.0
560,0.031150463916502003,63.0,32.0
561,-0.001075941455384033,63.0,33.0
562,-0.002486788797283035,63.0,34.0
563,0.03160799028951122,63.0,35.0
564,0.0070153241637298525,63.0,36.0
565,-0.0192570559816867,63.0,37.0
566,0.022210957473533965,63.0,38.0
567,0.024993660618312652,63.0,39.0
568,0.013777749038786258,64.0,31.0
569,0.0023862227020507998,64.0,32.0
570,0.03249860831500584,64.0,33.0
571,-0.00310312212560393,64.0,34.0
572,0.034108599715304444,64.0,35.0
573,0.009666376241161956,64.0,36.0
574,0.005319787285131494,64.0,37.0
575,-0.002833702059923171,64.0,38.0
576,0.0360213032355321,64.0,39.0
577,0.023068164866779872,65.0,31.0
578,0.007811636229199226,65.0,32.0
579,0.0006291625755197039,65.0,33.0
580,0.011620156323853048,65.0,34.0
581,0.01884852553274119,65.0,35.0
582,0.04486596472548232,65.0,36.0
583,0.005837886515463353,65.0,37.0
584,0.03339206014855567,65.0,38.0
585,-0.010806641252856464,65.0,39.0
586,0.00017258017446597496,66.0,31.0
587,-0.0072138668740810985,66.0,32.0
588,-0.012373014333780574,66.0,33.0
589,0.01760358172505294,66.0,34.0
590,0.008626398595377505,66.0,35.0
591,-0.0010108869160694312,66.0,36.0
592,0.011394406890227082,66.0,37.0
593,0.023597679872383148,66.0,38.0
594,0.02476460795789559,66.0,39.0
595,0.03126896330093387,67.0,31.0
596,-0.017987925011321293,67.0,32.0
597,0.02058572295079808,67.0,33.0
598,0.001526865285125023,67.0,34.0
599,0.004961196208396634,67.0,35.0
600,0.0022923857088519295,67.0,36.0
601,0.05451405002206622,67.0,37.0
602,0.010080357282791552,67.0,38.0
603,0.003742984538387284,67.0,39.0
604,0.009879188903257785,68.0,31.0
605,0.00976824516184871,68.0,32.0
606,-0.0013107372956953078,68.0,33.0
607,0.02800947765854167,68.0,34.0
608,0.02178774667100558,68.0,35.0
609,0.02370931822222999,68.0,36.0
610,0.0410342393098424,68.0,37.0
611,0.017121778522698805,68.0,38.0
612,-0.007592461361510594,68.0,39.0
613,0.030519325684006393,69.0,31.0
614,-0.05086900470881006,69.0,32.0
615,-0.009052876978490554,69.0,33.0
616,-0.008993388687745574,69.0,34.0
617,0.007587205150775489,69.0,35.0
618,-0.016737746721037672,69.0,36.0
619,0.01689802466511947,69.0,37.0
620,0.011240098645270424,69.0,38.0
621,-0.002548907365053532,69.0,39.0
622,0.020785374114464905,70.0,31.0
623,0.011571436614306152,70.0,32.0
624,0.01007078138184725,70.0,33.0
625,0.028167030171487917,70.0,34.0
626,-0.012768026333187299,70.0,35.0
627,0.010109101023823786,70.0,36.0
628,-0.0062452106990920075,70.0,37.0
629,0.0030709867948212066,70.0,38.0
630,0.016138728481781772,70.0,39.0
631,-0.0019486828144659185,71.0,31.0
632,0.009649533921679776,71.0,32.0
633,0.01456896337174629,71.0,33.0
634,-0.00540012702630932,71.0,34.0
635,0.006598044954514992,71.0,35.0
636,-0.013289700052387055,71.0,36.0
637,-0.01953901289129978,71.0,37.0
638,0.001214357426707946,71.0,38.0
639,0.022440574670155145,71.0,39.0
640,0.02978665380727097,72.0,31.0
641,0.000764628134031553,72.0,32.0
642,0.028801908464820114,72.0,33.0
643,0.031397855529261776,72.0,34.0
644,0.019450299262076087,72.0,35.0
645,0.01922409021846061,72.0,36.0
646,0.03287059700525474,72.0,37.0
647,0.022828467742941005,72.0,38.0
648,0.005129591708367909,72.0,39.0
649,0.006512205057324083,73.0,31.0
650,-0.026817735663358544,73.0,32.0
651,-0.004935070131089736,73.0,33.0
652,0.03706581427268596,73.0,34.0
653,0.009360999062986264,73.0,35.0
654,0.013860740714652153,73.0,36.0
655,-0.002464799491869618,73.0,37.0
656,-0.015643874479191577,73.0,38.0
657,0.025570324876330153,73.0,39.0
658,0.01529440201217569,74.0,31.0
659,-0.008489261653247704,74.0,32.0
660,0.027327793386508037,74.0,33.0
661,0.002946707259501302,74.0,34.0
662,0.032994693430628996,74.0,35.0
663,0.03892762467064692,74.0,36.0
664,0.03514863845214489,74.0,37.0
665,-0.017227893991755616,74.0,38.0
666,0.009950674363650935,74.0,39.0
667,-0.022892154830613798,75.0,31.0
668,0.008472761595648026,75.0,32.0
669,0.026102538922648244,75.0,33.0
670,0.02067621623887972,75.0,34.0
671,0.0056477262132909045,75.0,35.0
672,0.01966459961212108,75.0,36.0
673,0.013301881997814236,75.0,37.0
674,0.026756094290192767,75.0,38.0
675,-0.015505965942721911,75.0,39.0
676,0.017715449082777335,76.0,31.0
677,0.01941240030300928,76.0,32.0
678,0.025634345412604786,76.0,33.0
679,0.01582013369549551,76.0,34.0
680,0.029803834025876275,76.0,35.0
681,0.009887069072186061,76.0,36.0
682,0.004731924254048336,76.0,37.0
683,0.032664036509155614,76.0,38.0
684,0.002210353522381081,76.0,39.0
685,0.013858753333570228,77.0,31.0
686,0.0034741728902165647,77.0,32.0
687,0.008341870524159578,77.0,33.0
688,0.020184557907651723,77.0,34.0
689,0.02384013365510551,77.0,35.0
690,0.0019429967303601359,77.0,36.0
691,-0.0220939041271917,77.0,37.0
692,0.032892747758716534,77.0,38.0
693,-0.009359491749003412,77.0,39.0
694,0.001321347497948544,78.0,31.0
695,0.009007120168252891,78.0,32.0
696,0.014136239791018301,78.0,33.0
697,0.029595392922546093,78.0,34.0
698,0.01481464215208983,78.0,35.0
699,0.015339009572256757,78.0,36.0
700,0.018853654625207494,78.0,37.0
701,-0.00730102101891128,78.0,38.0
702,0.03986955855373375,78.0,39.0
703,0.012863640280936894,79.0,31.0
704,0.039606919440547506,79.0,32.0
705,0.029372473932105847,79.0,33.0
706,0.0003862941374406237,79.0,34.0
707,0.025451745497217626,79.0,35.0
708,0.0230624384665562,79.0,36.0
709,0.002990324948152656,79.0,37.0
710,0.018922094408337586,79.0,38.0
711,0.014547860836532145,79.0,39.0
712,0.03656673099689611,80.0,31.0
713,0.04944066413768888,80.0,32.0
714,0.018554952678669467,80.0,33.0
715,0.028765464879856095,80.0,34.0
716,0.009712662294960261,80.0,35.0
717,0.00022094135195260822,80.0,36.0
718,0.01748670750162129,80.0,37.0
719,0.023235720064618937,80.0,38.0
720,0.003088282802892306,80.0,39.0
721,0.008762995562219267,81.0,31.0
722,0.02513500278302261,81.0,32.0
