,score,i,j
146,0.45419253144046356,17.0,32.0
147,0.45073174892732304,17.0,33.0
148,0.44559706788625897,17.0,34.0
149,0.454415043538551,17.0,35.0
150,0.448861022524501,17.0,36.0
151,0.4570696581631557,17.0,37.0
152,0.46398994056118104,17.0,38.0
153,0.45834247125108984,17.0,39.0
154,0.4559013036396713,18.0,31.0
155,0.4554065641979633,18.0,32.0
156,0.4494474661551875,18.0,33.0
157,0.4478670420872819,18.0,34.0
158,0.44622168015443164,18.0,35.0
159,0.4475391840531119,18.0,36.0
160,0.4585822764670199,18.0,37.0
161,0.45212223962266584,18.0,38.0
162,0.4587755820109669,18.0,39.0
163,0.43744076502653817,19.0,31.0
164,0.458188348500679,19.0,32.0
165,0.45976439574043193,19.0,33.0
166,0.4554826084173993,19.0,34.0
167,0.45309899448071356,19.0,35.0
168,0.45477814633051294,19.0,36.0
169,0.4525107953755805,19.0,37.0
170,0.4497719745251363,19.0,38.0
171,0.44721493641057386,19.0,39.0
172,0.4547975029548659,20.0,31.0
173,0.44386147963486833,20.0,32.0
174,0.4508268518225732,20.0,33.0
175,0.4556408901982094,20.0,34.0
176,0.45727286523155986,20.0,35.0
177,0.4541895498142039,20.0,36.0
178,0.4579601315264876,20.0,37.0
179,0.44354735319552163,20.0,38.0
180,0.4564289582557055,20.0,39.0
181,0.45730920100340666,21.0,31.0
182,0.45050764996541715,21.0,32.0
183,0.4510665936970141,21.0,33.0
184,0.45158623535085407,21.0,34.0
185,0.4508323919588493,21.0,35.0
186,0.4564240482627876,21.0,36.0
187,0.4584612197533944,21.0,37.0
188,0.45415261121647876,21.0,38.0
189,0.4466893781374218,21.0,39.0
190,0.44769544094935476,22.0,31.0
191,0.4596880482628076,22.0,32.0
192,0.457908579334224,22.0,33.0
193,0.445770471805485,22.0,34.0
194,0.4499170918483457,22.0,35.0
195,0.46821466625309105,22.0,36.0
196,0.45031675162176277,22.0,37.0
197,0.4480572248444996,22.0,38.0
198,0.4440335058887587,22.0,39.0
199,0.4573838639566561,23.0,31.0
200,0.45650703581159524,23.0,32.0
201,0.45566974666818305,23.0,33.0
202,0.4459737326802238,23.0,34.0
203,0.4559884863258199,23.0,35.0
204,0.45512819260300386,23.0,36.0
205,0.4490664576762463,23.0,37.0
206,0.44765692033426563,23.0,38.0
207,0.44682804475987004,23.0,39.0
208,0.4471126399569155,24.0,31.0
209,0.45455024249873754,24.0,32.0
210,0.4721765172158826,24.0,33.0
211,0.459237789255009,24.0,34.0
212,0.46263623284607325,24.0,35.0
213,0.4570390773290006,24.0,36.0
214,0.45507851628607776,24.0,37.0
215,0.4522810822230341,24.0,38.0
216,0.45758091731833717,24.0,39.0
217,0.4633410826072596,25.0,31.0
218,0.4509517235430309,25.0,32.0
219,0.45052997811683815,25.0,33.0
220,0.45077183819793243,25.0,34.0
221,0.4603240879274175,25.0,35.0
222,0.4492899191937755,25.0,36.0
223,0.4511961458683964,25.0,37.0
224,0.4612031249777696,25.0,38.0
225,0.4548040657099969,25.0,39.0
226,0.44363228604246596,26.0,31.0
227,0.4671187860131555,26.0,32.0
228,0.4489640277947047,26.0,33.0
229,0.45229022840174593,26.0,34.0
230,0.4545277135525576,26.0,35.0
231,0.44818983818369507,26.0,36.0
232,0.4548186103954889,26.0,37.0
233,0.45654932039442053,26.0,38.0
234,0.4417560658045331,26.0,39.0
235,0.453408332637675,27.0,31.0
236,0.4450637418647013,27.0,32.0
237,0.4622457228602579,27.0,33.0
238,0.45533202948902374,27.0,34.0
239,0.46566571210747587,27.0,35.0
240,0.4440204136177467,27.0,36.0
241,0.44521651796773054,27.0,37.0
242,0.4578752352079438,27.0,38.0
243,0.46934034493277044,27.0,39.0
244,0.4567684548312332,28.0,31.0
245,0.4642345562529254,28.0,32.0
246,0.44684153229281365,28.0,33.0
247,0.44476588982425336,28.0,34.0
248,0.44901013683815294,28.0,35.0
249,0.45120902733300783,28.0,36.0
250,0.44297366700824714,28.0,37.0
251,0.46038923767425455,28.0,38.0
252,0.449073084138781,28.0,39.0
253,0.44570182821391036,29.0,31.0
254,0.4538136232735668,29.0,32.0
255,0.4562379543734546,29.0,33.0
256,0.4535648549674717,29.0,34.0
257,0.4533744895141637,29.0,35.0
258,0.46386925957230063,29.0,36.0
259,0.4462877000304116,29.0,37.0
260,0.44929941340498825,29.0,38.0
261,0.45116295532353556,29.0,39.0
262,0.44887998544099783,30.0,31.0
263,0.45933510552013146,30.0,32.0
264,0.4498319948874975,30.0,33.0
265,0.44390296348179836,30.0,34.0
266,0.4664353358143388,30.0,35.0
267,0.4557651918528731,30.0,36.0
268,0.45729660323935306,30.0,37.0
269,0.44099907187045695,30.0,38.0
270,0.4658761696231176,30.0,39.0
271,0.456140639585943,31.0,31.0
272,0.4488811774117841,31.0,32.0
273,0.46009200844397413,31.0,33.0
274,0.45894248505296786,31.0,34.0
275,0.4471382945430409,31.0,35.0
276,0.44183658782843027,31.0,36.0
277,0.46824332982199657,31.0,37.0
278,0.4680581644742903,31.0,38.0
279,0.47088520167149994,31.0,39.0
280,0.4467888784526044,32.0,31.0
281,0.44130398177050945,32.0,32.0
282,0.44774827142345497,32.0,33.0
283,0.4449632133840231,32.0,34.0
284,0.46053371117106834,32.0,35.0
285,0.4522012660070005,32.0,36.0
286,0.45254615759245287,32.0,37.0
