,score,i,j
384,0.7299866649983038,4.0,87.0
385,0.729354851224143,4.0,88.0
386,0.7293571391120489,4.0,89.0
387,0.7293354610383392,4.0,90.0
388,0.7292816622498737,4.0,91.0
389,0.7293375194055398,4.0,92.0
390,0.729660463176745,4.0,93.0
391,0.7296125386317289,4.0,94.0
392,0.7290792483412453,4.0,95.0
393,0.7287528763823254,4.0,96.0
394,0.7284846654934773,4.0,97.0
395,0.7285304152002577,4.0,98.0
396,0.7284646591153078,4.0,99.0
397,0.7317462684862054,5.0,1.0
398,0.7315058522243251,5.0,2.0
399,0.7313492460158533,5.0,3.0
400,0.7315109023334826,5.0,4.0
401,0.7315712983095994,5.0,5.0
402,0.7319916460198304,5.0,6.0
403,0.7318109115400337,5.0,7.0
404,0.7324432263470472,5.0,8.0
405,0.7323881014660666,5.0,9.0
406,0.7321372354945912,5.0,10.0
407,0.7320105455124635,5.0,11.0
408,0.7318318404919133,5.0,12.0
409,0.7323926003706429,5.0,13.0
410,0.7320423700896215,5.0,14.0
411,0.7326324712625275,5.0,15.0
412,0.7318188759679083,5.0,16.0
413,0.7315730117460317,5.0,17.0
414,0.7314235993430043,5.0,18.0
415,0.7314012585185476,5.0,19.0
416,0.7311100559863668,5.0,20.0
417,0.7310936383736948,5.0,21.0
418,0.7312427132190258,5.0,22.0
419,0.7318207420276239,5.0,23.0
420,0.7316721551150526,5.0,24.0
421,0.7315474185869278,5.0,25.0
422,0.7314444701304241,5.0,26.0
423,0.7319745750649242,5.0,27.0
424,0.731219834482862,5.0,28.0
425,0.730907409193102,5.0,29.0
426,0.730847480254303,5.0,30.0
427,0.7307607300945642,5.0,31.0
428,0.7307375128012368,5.0,32.0
429,0.7305982825858893,5.0,33.0
430,0.7310500488596632,5.0,34.0
431,0.7302970410729317,5.0,35.0
432,0.7303624624872558,5.0,36.0
433,0.7300321554099626,5.0,37.0
434,0.7299132287428631,5.0,38.0
435,0.7299345741163249,5.0,39.0
436,0.7301526649863614,5.0,40.0
437,0.7302673347480209,5.0,41.0
438,0.7294647575108872,5.0,42.0
439,0.7293122852740455,5.0,43.0
440,0.7292675757404994,5.0,44.0
441,0.7292864835081085,5.0,45.0
442,0.729262691777182,5.0,46.0
443,0.7293659464276478,5.0,47.0
444,0.7290994011189591,5.0,48.0
445,0.7292824163368345,5.0,49.0
