,score,i,j
274,0.2317856670210937,3.0,76.0
275,0.2315839333072921,3.0,77.0
276,0.23381830269213166,3.0,78.0
277,0.23380399575558952,3.0,79.0
278,0.23337883134292625,3.0,80.0
279,0.23315749293754506,3.0,81.0
280,0.23441289618633987,3.0,82.0
281,0.23414521704923785,3.0,83.0
282,0.23408406259687453,3.0,84.0
283,0.23443406272154887,3.0,85.0
284,0.2339930650495482,3.0,86.0
285,0.2343633968400709,3.0,87.0
286,0.2360374586149504,3.0,88.0
287,0.23628064886686695,3.0,89.0
288,0.23634130793719987,3.0,90.0
289,0.23619328882624124,3.0,91.0
290,0.23573153020435766,3.0,92.0
291,0.23583709547690745,3.0,93.0
292,0.23557853061590106,3.0,94.0
293,0.23520036173446868,3.0,95.0
294,0.2353231142740485,3.0,96.0
295,0.23555418327551392,3.0,97.0
296,0.23617745920544997,3.0,98.0
297,0.23621295909695095,3.0,99.0
298,0.22097769271284395,4.0,1.0
299,0.2205556688134701,4.0,2.0
300,0.22074015859541185,4.0,3.0
301,0.22227794456144268,4.0,4.0
302,0.2222340202633699,4.0,5.0
303,0.22283897365932592,4.0,6.0
304,0.22367142518558303,4.0,7.0
305,0.22307897704493262,4.0,8.0
306,0.2256340658323165,4.0,9.0
307,0.22587486082179487,4.0,10.0
308,0.2258859041563992,4.0,11.0
309,0.22548677549523555,4.0,12.0
310,0.22628833854115782,4.0,13.0
311,0.22623605826094684,4.0,14.0
312,0.22611344858304316,4.0,15.0
313,0.22821169776109718,4.0,16.0
314,0.22836141268040133,4.0,17.0
315,0.22808819710581774,4.0,18.0
316,0.22800288776771227,4.0,19.0
317,0.22791417646426637,4.0,20.0
318,0.22750837693206116,4.0,21.0
319,0.22783256390028328,4.0,22.0
320,0.22850480395772765,4.0,23.0
321,0.22758751596174331,4.0,24.0
322,0.22751051356121332,4.0,25.0
323,0.22883908778792372,4.0,26.0
324,0.2282059907057964,4.0,27.0
325,0.22835417558429583,4.0,28.0
326,0.22872844497359057,4.0,29.0
327,0.22852725904400883,4.0,30.0
328,0.2280214725736851,4.0,31.0
329,0.22840617519902962,4.0,32.0
330,0.22882984903675097,4.0,33.0
331,0.2284535553013376,4.0,34.0
332,0.22773402675221555,4.0,35.0
333,0.2277398571834096,4.0,36.0
334,0.22857037583726925,4.0,37.0
335,0.22856144185249916,4.0,38.0
336,0.22865259964170925,4.0,39.0
337,0.22951698629685902,4.0,40.0
338,0.22979617890016013,4.0,41.0
339,0.23029151042220075,4.0,42.0
340,0.2298409265189869,4.0,43.0
341,0.2297196454900282,4.0,44.0
342,0.2297950449498436,4.0,45.0
343,0.22961594601293167,4.0,46.0
344,0.22961636168448163,4.0,47.0
345,0.22951927846941333,4.0,48.0
346,0.22936797311999502,4.0,49.0
347,0.22945396500316706,4.0,50.0
348,0.22935614944671057,4.0,51.0
349,0.22963930437595526,4.0,52.0
350,0.23016054150759935,4.0,53.0
351,0.23001059852121786,4.0,54.0
352,0.22974102670041896,4.0,55.0
353,0.22971358254435614,4.0,56.0
354,0.22923453741142308,4.0,57.0
355,0.2299172525061185,4.0,58.0
356,0.22984310471821268,4.0,59.0
357,0.22987044577962334,4.0,60.0
358,0.23044545073377198,4.0,61.0
359,0.23325215081435746,4.0,62.0
360,0.23332297298948634,4.0,63.0
361,0.23357047882812354,4.0,64.0
362,0.23300588609461248,4.0,65.0
363,0.23320311958123274,4.0,66.0
364,0.2330168102743062,4.0,67.0
365,0.23288838457129046,4.0,68.0
366,0.2326927073904157,4.0,69.0
367,0.2329206025421191,4.0,70.0
368,0.2321349543833855,4.0,71.0
369,0.23241224605131594,4.0,72.0
370,0.23509504176774687,4.0,73.0
371,0.23563826355669848,4.0,74.0
372,0.23506807319009593,4.0,75.0
373,0.23577146033644825,4.0,76.0
374,0.2353389790171313,4.0,77.0
375,0.23559985408203865,4.0,78.0
376,0.2362114087929903,4.0,79.0
377,0.2356836945895997,4.0,80.0
378,0.23593741083721942,4.0,81.0
379,0.23590643650766108,4.0,82.0
380,0.23633933408460117,4.0,83.0
381,0.2365843287196322,4.0,84.0
382,0.23856256050872215,4.0,85.0
383,0.2386458745204768,4.0,86.0
384,0.23854157719709312,4.0,87.0
385,0.23856503494750347,4.0,88.0
386,0.2380258011291354,4.0,89.0
387,0.23820081084701605,4.0,90.0
388,0.2383268024105316,4.0,91.0
389,0.23830916423180692,4.0,92.0
390,0.23851352586668217,4.0,93.0
391,0.23844252743032723,4.0,94.0
392,0.23848023586592493,4.0,95.0
393,0.23834996230543604,4.0,96.0
394,0.23821777746901618,4.0,97.0
395,0.23817205153513255,4.0,98.0
396,0.2381986485104075,4.0,99.0
397,0.2254308498423523,5.0,1.0
398,0.22546352646210044,5.0,2.0
399,0.22571431517985407,5.0,3.0
400,0.2247875389191294,5.0,4.0
401,0.22494425257784667,5.0,5.0
402,0.22481240661401347,5.0,6.0
403,0.22467791819508054,5.0,7.0
404,0.2251643949737765,5.0,8.0
405,0.22537974782135306,5.0,9.0
406,0.22557719946374166,5.0,10.0
407,0.22503457174352626,5.0,11.0
408,0.22559430668821356,5.0,12.0
409,0.2259442965434444,5.0,13.0
410,0.2252132484522925,5.0,14.0
411,0.22594289771290998,5.0,15.0
412,0.2253724063403002,5.0,16.0
413,0.2261179671651281,5.0,17.0
414,0.22612277530556524,5.0,18.0
415,0.22626104832448368,5.0,19.0
416,0.22646489741155396,5.0,20.0
417,0.22746906277880852,5.0,21.0
418,0.22746891212049059,5.0,22.0
419,0.2277777958541658,5.0,23.0
420,0.228471208971463,5.0,24.0
421,0.2279173117005392,5.0,25.0
422,0.2276208799787396,5.0,26.0
423,0.22721613040268585,5.0,27.0
424,0.2270927809368527,5.0,28.0
425,0.2273860879282067,5.0,29.0
426,0.22774960941300615,5.0,30.0
427,0.22804080572056606,5.0,31.0
428,0.2276760818111564,5.0,32.0
429,0.22852915756058367,5.0,33.0
430,0.22881278790541082,5.0,34.0
431,0.22861147021994843,5.0,35.0
432,0.22857754731713065,5.0,36.0
433,0.22870543970843427,5.0,37.0
434,0.22835780019904428,5.0,38.0
435,0.22854202559757164,5.0,39.0
436,0.22905627199745182,5.0,40.0
437,0.22930168859759703,5.0,41.0
438,0.2293459052084783,5.0,42.0
439,0.229700718234637,5.0,43.0
440,0.2293522160814725,5.0,44.0
441,0.2288268470667787,5.0,45.0
442,0.22898060878304682,5.0,46.0
443,0.22913268718724944,5.0,47.0
444,0.22889794039834266,5.0,48.0
445,0.22932841976573515,5.0,49.0
446,0.22952198381107602,5.0,50.0
447,0.2295764071781936,5.0,51.0
448,0.22901180542235022,5.0,52.0
449,0.22959691388354986,5.0,53.0
450,0.22949259002597888,5.0,54.0
451,0.22932884739338544,5.0,55.0
452,0.22967685418751804,5.0,56.0
453,0.229138377841704,5.0,57.0
454,0.2292118123494158,5.0,58.0
455,0.22935675154915425,5.0,59.0
456,0.22960727041372198,5.0,60.0
457,0.23013764045716445,5.0,61.0
458,0.22977908024356208,5.0,62.0
459,0.22997981082152874,5.0,63.0
460,0.23211882258821648,5.0,64.0
461,0.2321076152655076,5.0,65.0
462,0.23207696747967899,5.0,66.0
463,0.2323635040952673,5.0,67.0
464,0.23233021824103695,5.0,68.0
465,0.23203481871418197,5.0,69.0
466,0.2320845386144893,5.0,70.0
467,0.23189960807694854,5.0,71.0
468,0.23219309060477866,5.0,72.0
469,0.2316842908833594,5.0,73.0
470,0.2316920006502715,5.0,74.0
471,0.23450673336061523,5.0,75.0
472,0.23441235411349126,5.0,76.0
473,0.23454245886554992,5.0,77.0
474,0.234562446108182,5.0,78.0
475,0.23457877767483015,5.0,79.0
476,0.23467737170755554,5.0,80.0
477,0.23427235171950844,5.0,81.0
478,0.23431109464171285,5.0,82.0
479,0.23693659858611538,5.0,83.0
480,0.23674264260314126,5.0,84.0
481,0.2362728208222844,5.0,85.0
482,0.23662414208185534,5.0,86.0
483,0.23597923829719836,5.0,87.0
484,0.23812513545174008,5.0,88.0
485,0.23819656494240982,5.0,89.0
486,0.23805825273204373,5.0,90.0
487,0.23827643276097765,5.0,91.0
488,0.23820912856008103,5.0,92.0
489,0.2401455791808187,5.0,93.0
490,0.24006982238857955,5.0,94.0
491,0.2395979294942242,5.0,95.0
492,0.24012335554111275,5.0,96.0
493,0.24061486945726673,5.0,97.0
494,0.2405326085487004,5.0,98.0
495,0.24044983536965647,5.0,99.0
496,0.22129569161027018,6.0,1.0
497,0.22113183487806287,6.0,2.0
498,0.22079620618302254,6.0,3.0
499,0.21999085421295117,6.0,4.0
500,0.22034843781728375,6.0,5.0
501,0.22077273864900915,6.0,6.0
502,0.2206242900343134,6.0,7.0
503,0.22136309185580605,6.0,8.0
504,0.22279391089259648,6.0,9.0
505,0.2223462121352493,6.0,10.0
506,0.22228877858480067,6.0,11.0
507,0.22209174810023014,6.0,12.0
508,0.22216717623780968,6.0,13.0
509,0.22200563082846803,6.0,14.0
510,0.2222513309853804,6.0,15.0
511,0.22174199441866205,6.0,16.0
512,0.22229037239919036,6.0,17.0
513,0.22319704234790316,6.0,18.0
514,0.22327544492890095,6.0,19.0
515,0.22329188767458585,6.0,20.0
516,0.22306696301608508,6.0,21.0
517,0.22324564627355825,6.0,22.0
518,0.2235126409956225,6.0,23.0
519,0.2240475459850776,6.0,24.0
520,0.22360846259245193,6.0,25.0
521,0.2233036660653933,6.0,26.0
522,0.22372095699711103,6.0,27.0
523,0.22360983292593695,6.0,28.0
524,0.22401053681945404,6.0,29.0
525,0.2247560238116909,6.0,30.0
526,0.22655483315618563,6.0,31.0
527,0.22575821061937162,6.0,32.0
528,0.22595435533114672,6.0,33.0
529,0.2256708355971414,6.0,34.0
530,0.22568674780426612,6.0,35.0
531,0.22570628995102515,6.0,36.0
532,0.22599401325815793,6.0,37.0
533,0.22627356903403317,6.0,38.0
534,0.2265475357053972,6.0,39.0
535,0.22700935723698135,6.0,40.0
536,0.22644420240915974,6.0,41.0
537,0.22598813333386014,6.0,42.0
538,0.226112180238082,6.0,43.0
539,0.22615170310628385,6.0,44.0
540,0.2259371485279098,6.0,45.0
541,0.22593710971126613,6.0,46.0
542,0.22541387930421408,6.0,47.0
543,0.2253513421142047,6.0,48.0
544,0.22549302899766688,6.0,49.0
545,0.22565498895066827,6.0,50.0
546,0.22584831594660393,6.0,51.0
547,0.22608273429777692,6.0,52.0
548,0.22629272097560404,6.0,53.0
549,0.22622030588619013,6.0,54.0
550,0.22587112958922118,6.0,55.0
551,0.2257344174180913,6.0,56.0
552,0.22598109523118204,6.0,57.0
553,0.22565853039571904,6.0,58.0
554,0.226043241590847,6.0,59.0
555,0.22601041204861982,6.0,60.0
556,0.22590271721288668,6.0,61.0
557,0.22592823420872,6.0,62.0
558,0.22618433568949026,6.0,63.0
559,0.2262951972753141,6.0,64.0
560,0.22530527603647976,6.0,65.0
561,0.22493325303853162,6.0,66.0
562,0.2256527409369884,6.0,67.0
563,0.2253183183752835,6.0,68.0
564,0.22551669320326628,6.0,69.0
565,0.22564396735503167,6.0,70.0
566,0.22595524306398107,6.0,71.0
567,0.22543653225525295,6.0,72.0
568,0.22538403175544175,6.0,73.0
569,0.22532604443990034,6.0,74.0
570,0.225325853221226,6.0,75.0
571,0.22556499013929754,6.0,76.0
572,0.22557973799799858,6.0,77.0
573,0.22573018998607985,6.0,78.0
574,0.22509370335722823,6.0,79.0
575,0.2270971160591263,6.0,80.0
576,0.2269427216022617,6.0,81.0
577,0.22724024056910952,6.0,82.0
578,0.22757139415131888,6.0,83.0
579,0.2277512452608519,6.0,84.0
580,0.22813374464607616,6.0,85.0
581,0.22834436616359355,6.0,86.0
582,0.2281121217135399,6.0,87.0
583,0.2286206702493564,6.0,88.0
584,0.22874183413090643,6.0,89.0
585,0.22853832475492053,6.0,90.0
586,0.22885767577414284,6.0,91.0
587,0.22888029364246087,6.0,92.0
588,0.2289615547054482,6.0,93.0
589,0.22876237851908987,6.0,94.0
590,0.2289438414581525,6.0,95.0
591,0.22919630731771035,6.0,96.0
592,0.22927828517913784,6.0,97.0
593,0.22883321534395906,6.0,98.0
594,0.23018089339019754,6.0,99.0
595,0.22669025674869459,7.0,1.0
596,0.22712339529393077,7.0,2.0
597,0.2265578406996066,7.0,3.0
598,0.22716968083622557,7.0,4.0
599,0.22690845145436334,7.0,5.0
600,0.22669732096449535,7.0,6.0
601,0.22687949412533404,7.0,7.0
602,0.22711394089089132,7.0,8.0
603,0.22909870042812164,7.0,9.0
604,0.23002021414724372,7.0,10.0
605,0.23032502117662035,7.0,11.0
606,0.2304090918710039,7.0,12.0
607,0.23024137111446075,7.0,13.0
608,0.2302143238872607,7.0,14.0
609,0.23032432937880887,7.0,15.0
610,0.23044749770062412,7.0,16.0
611,0.2306449136316958,7.0,17.0
612,0.23126416594845445,7.0,18.0
613,0.23118646079033378,7.0,19.0
614,0.23105743817974944,7.0,20.0
615,0.23155509066479474,7.0,21.0
616,0.2316799999380974,7.0,22.0
617,0.23154307316645362,7.0,23.0
618,0.2326427741337147,7.0,24.0
619,0.23329140713045848,7.0,25.0
620,0.23327176436668606,7.0,26.0
621,0.23336251877772218,7.0,27.0
622,0.2333431703857035,7.0,28.0
623,0.2339752548294347,7.0,29.0
624,0.23430519689497498,7.0,30.0
625,0.23449843338047316,7.0,31.0
626,0.23471032200912123,7.0,32.0
627,0.23453820598225283,7.0,33.0
628,0.23378587819936347,7.0,34.0
629,0.23432587875112088,7.0,35.0
630,0.2344829915664568,7.0,36.0
631,0.23429065948194738,7.0,37.0
632,0.23491631422004444,7.0,38.0
633,0.23478518596759723,7.0,39.0
634,0.23539175214872232,7.0,40.0
635,0.23530005555630795,7.0,41.0
636,0.23527059758631297,7.0,42.0
637,0.23495390331073518,7.0,43.0
638,0.23546091862919505,7.0,44.0
639,0.23533495456863474,7.0,45.0
640,0.23533067233940985,7.0,46.0
641,0.23522200763093004,7.0,47.0
642,0.23525433150590502,7.0,48.0
643,0.23528639531367068,7.0,49.0
644,0.23520018631349748,7.0,50.0
645,0.23472864880217725,7.0,51.0
646,0.2347079138491217,7.0,52.0
647,0.2346798175566761,7.0,53.0
648,0.2350046103481258,7.0,54.0
649,0.23430450061369035,7.0,55.0
650,0.2348900877227873,7.0,56.0
651,0.23502404623552675,7.0,57.0
652,0.23526500701976383,7.0,58.0
653,0.23557006193227537,7.0,59.0
654,0.23532598553781225,7.0,60.0
655,0.2357426411989627,7.0,61.0
656,0.23551035403664555,7.0,62.0
657,0.23589352941015296,7.0,63.0
658,0.23497399844792421,7.0,64.0
659,0.2346919149469915,7.0,65.0
660,0.23517500465687158,7.0,66.0
661,0.23517415494744442,7.0,67.0
662,0.23437314644899454,7.0,68.0
663,0.23507087848572694,7.0,69.0
664,0.23507833379505993,7.0,70.0
665,0.23460793034020355,7.0,71.0
666,0.23446513174759953,7.0,72.0
667,0.23444671699398745,7.0,73.0
668,0.2342537259608095,7.0,74.0
669,0.23435464841193465,7.0,75.0
670,0.23435461442007877,7.0,76.0
671,0.23460863603000293,7.0,77.0
672,0.23433978759273044,7.0,78.0
673,0.23428422311388597,7.0,79.0
674,0.23431530873445106,7.0,80.0
675,0.23422786422828723,7.0,81.0
676,0.23432529835495475,7.0,82.0
677,0.23396180077244566,7.0,83.0
678,0.23394538817927435,7.0,84.0
679,0.23387964038005682,7.0,85.0
680,0.23395827494545762,7.0,86.0
681,0.2341550479157536,7.0,87.0
682,0.23368571157205664,7.0,88.0
683,0.23326158411832698,7.0,89.0
684,0.23329291585977252,7.0,90.0
685,0.23345990620834467,7.0,91.0
686,0.23334845438210017,7.0,92.0
687,0.23369888281555284,7.0,93.0
688,0.23366187264198657,7.0,94.0
689,0.23392062071104303,7.0,95.0
690,0.23417001140716087,7.0,96.0
691,0.23411027759445846,7.0,97.0
692,0.23453200781679195,7.0,98.0
693,0.23449527940388315,7.0,99.0
694,0.2180992034535596,8.0,1.0
695,0.218164957573993,8.0,2.0
696,0.21746655964657935,8.0,3.0
697,0.21790777964757957,8.0,4.0
698,0.21735860584950017,8.0,5.0
699,0.2173933452625283,8.0,6.0
700,0.2178217177532924,8.0,7.0
701,0.2179618026821244,8.0,8.0
702,0.2175447241623606,8.0,9.0
703,0.2179942766805385,8.0,10.0
704,0.21715357240632582,8.0,11.0
705,0.21660671049597524,8.0,12.0
706,0.21638618746555804,8.0,13.0
707,0.21626611712824761,8.0,14.0
708,0.21667755699555202,8.0,15.0
709,0.21667515530838322,8.0,16.0
710,0.2170061687596514,8.0,17.0
711,0.21689497495202192,8.0,18.0
712,0.21648712564737682,8.0,19.0
713,0.21626636025182622,8.0,20.0
714,0.21620722450621466,8.0,21.0
715,0.21584230464836074,8.0,22.0
716,0.21575824467251847,8.0,23.0
717,0.2160275130134468,8.0,24.0
718,0.2165191360702431,8.0,25.0
719,0.21595116972619832,8.0,26.0
720,0.21653758724274608,8.0,27.0
721,0.2157542128877068,8.0,28.0
722,0.21630046733803066,8.0,29.0
723,0.2167000461762798,8.0,30.0
724,0.21659141553326555,8.0,31.0
725,0.21609198263323282,8.0,32.0
726,0.21649610048167522,8.0,33.0
727,0.2162688721122552,8.0,34.0
728,0.2165278803824402,8.0,35.0
729,0.21717872659712867,8.0,36.0
730,0.2179132049096123,8.0,37.0
731,0.21754877357527025,8.0,38.0
732,0.21829341643008215,8.0,39.0
733,0.2219114917406606,8.0,40.0
734,0.2223994603853532,8.0,41.0
735,0.2227783617674901,8.0,42.0
