,score,i,j
59,-0.3644374809791766,6.0,68.0
60,-0.36508642258376245,6.0,69.0
61,-0.36961070954392383,7.0,60.0
62,-0.37066549819048267,7.0,61.0
63,-0.3693909574688321,7.0,62.0
64,-0.36934636581518454,7.0,63.0
65,-0.36863848360166807,7.0,64.0
66,-0.3686997602463611,7.0,65.0
67,-0.3672112169821231,7.0,66.0
68,-0.3672135471636837,7.0,67.0
69,-0.36729631716254985,7.0,68.0
70,-0.37013363473197525,7.0,69.0
71,-0.37339715842133336,8.0,60.0
72,-0.37274830611928866,8.0,61.0
73,-0.37384370243737153,8.0,62.0
74,-0.37152952139070305,8.0,63.0
75,-0.3716379438248314,8.0,64.0
76,-0.37140007912063777,8.0,65.0
77,-0.37084147426285785,8.0,66.0
78,-0.37098917155211986,8.0,67.0
79,-0.37128506049451326,8.0,68.0
80,-0.37157224587623494,8.0,69.0
81,-0.37411502245839423,9.0,60.0
82,-0.37753525113658637,9.0,61.0
83,-0.3783506465963078,9.0,62.0
84,-0.3788880737985858,9.0,63.0
85,-0.3781442842256577,9.0,64.0
86,-0.3781691069370954,9.0,65.0
87,-0.37856459416108335,9.0,66.0
88,-0.3779320328495597,9.0,67.0
89,-0.37628821277265123,9.0,68.0
90,-0.3789703126637405,9.0,69.0
91,-0.387357858009562,10.0,60.0
92,-0.38794544168301837,10.0,61.0
93,-0.38726749240901714,10.0,62.0
94,-0.38635114646589774,10.0,63.0
95,-0.3864750193499864,10.0,64.0
96,-0.38735077090409176,10.0,65.0
97,-0.38582903592891205,10.0,66.0
98,-0.3852631258986128,10.0,67.0
99,-0.38206654815058494,10.0,68.0
100,-0.38212600256977547,10.0,69.0
101,-0.3821051365063779,11.0,60.0
102,-0.38187099792790646,11.0,61.0
103,-0.38096080370877394,11.0,62.0
104,-0.38203812549930993,11.0,63.0
105,-0.38204006551950975,11.0,64.0
106,-0.3827100092262512,11.0,65.0
107,-0.384424580298135,11.0,66.0
108,-0.38421191044728764,11.0,67.0
109,-0.3843090384654979,11.0,68.0
110,-0.38309309704062233,11.0,69.0
111,-0.37803384253397576,12.0,60.0
112,-0.3782011915731267,12.0,61.0
113,-0.3776410766994047,12.0,62.0
114,-0.37755256966126227,12.0,63.0
115,-0.37783032553412266,12.0,64.0
116,-0.3778050383546303,12.0,65.0
117,-0.37744362460631287,12.0,66.0
118,-0.37846401936184404,12.0,67.0
119,-0.37983166781243427,12.0,68.0
120,-0.38096287645353133,12.0,69.0
121,-0.3948174885219722,13.0,60.0
122,-0.39456343307218855,13.0,61.0
123,-0.3950416064071811,13.0,62.0
124,-0.394668743276658,13.0,63.0
125,-0.3946736310074581,13.0,64.0
126,-0.3951076304279384,13.0,65.0
127,-0.39341642930002063,13.0,66.0
128,-0.39333103669287905,13.0,67.0
129,-0.393623365153595,13.0,68.0
130,-0.3937925210829736,13.0,69.0
131,-0.3941668389605628,14.0,60.0
132,-0.3938584691088296,14.0,61.0
133,-0.3949751840177669,14.0,62.0
134,-0.3937636608522719,14.0,63.0
135,-0.3925966670634877,14.0,64.0
136,-0.3926446607410612,14.0,65.0
137,-0.39241069787266203,14.0,66.0
138,-0.3940147398702474,14.0,67.0
139,-0.3938997305743597,14.0,68.0
140,-0.3938035149082475,14.0,69.0
141,-0.3785125448899689,15.0,60.0
142,-0.37867152534389725,15.0,61.0
143,-0.37849284977797226,15.0,62.0
144,-0.3785714064903798,15.0,63.0
145,-0.3786842169632747,15.0,64.0
146,-0.3780142163869551,15.0,65.0
147,-0.377373792296547,15.0,66.0
148,-0.3779005746535462,15.0,67.0
149,-0.379011442222021,15.0,68.0
150,-0.37894987290720983,15.0,69.0
151,-0.3791318803642765,16.0,60.0
152,-0.37900002947537104,16.0,61.0
153,-0.37870092403164657,16.0,62.0
154,-0.3794661573270839,16.0,63.0
155,-0.3786541730552866,16.0,64.0
156,-0.37905680214898463,16.0,65.0
157,-0.37844181268703436,16.0,66.0
158,-0.3784816876077355,16.0,67.0
159,-0.37833289506823253,16.0,68.0
160,-0.37881224434004546,16.0,69.0
161,-0.3876039758079741,17.0,60.0
162,-0.3867294511421009,17.0,61.0
163,-0.38698202685860794,17.0,62.0
164,-0.38676277156280947,17.0,63.0
165,-0.3861382347391549,17.0,64.0
166,-0.3858779539124344,17.0,65.0
167,-0.38660774740325143,17.0,66.0
168,-0.386430966029919,17.0,67.0
169,-0.38632758374379983,17.0,68.0
170,-0.3865536345408309,17.0,69.0
171,-0.38396849911016107,18.0,60.0
172,-0.3847560423959753,18.0,61.0
173,-0.3858766486065339,18.0,62.0
174,-0.3867852671582712,18.0,63.0
175,-0.38652503627297596,18.0,64.0
176,-0.3871856065523769,18.0,65.0
177,-0.3869649070717842,18.0,66.0
178,-0.387325576109653,18.0,67.0
179,-0.3880735966289224,18.0,68.0
180,-0.3874734847367798,18.0,69.0
181,-0.3814223603304969,19.0,60.0
182,-0.38204067790832297,19.0,61.0
183,-0.38106889825908796,19.0,62.0
184,-0.38245268340078864,19.0,63.0
185,-0.38245807889236483,19.0,64.0
186,-0.3823742266402266,19.0,65.0
187,-0.38235976210746103,19.0,66.0
188,-0.38300096605205347,19.0,67.0
189,-0.3844952738014502,19.0,68.0
190,-0.38419198846155345,19.0,69.0
191,-0.38932021976095177,20.0,60.0
192,-0.3898569899382296,20.0,61.0
193,-0.3895986885485585,20.0,62.0
194,-0.3894060150029708,20.0,63.0
195,-0.3911881916492037,20.0,64.0
196,-0.39217331475866835,20.0,65.0
197,-0.3913093267463039,20.0,66.0
198,-0.39195724636384877,20.0,67.0
199,-0.3913148049412878,20.0,68.0
200,-0.39124047257257133,20.0,69.0
201,-0.38364259701784165,21.0,60.0
202,-0.38424847687085184,21.0,61.0
203,-0.38377784647882485,21.0,62.0
204,-0.3833221064795991,21.0,63.0
205,-0.3826043109725985,21.0,64.0
206,-0.3824909984338585,21.0,65.0
207,-0.3821290915138966,21.0,66.0
208,-0.3820813204096185,21.0,67.0
209,-0.38263948845536255,21.0,68.0
210,-0.38243083199337824,21.0,69.0
211,-0.3805705132389119,22.0,60.0
212,-0.38141842799067915,22.0,61.0
213,-0.3817364183126568,22.0,62.0
214,-0.38141370830912447,22.0,63.0
215,-0.381699249428596,22.0,64.0
216,-0.38045101482390487,22.0,65.0
217,-0.3803873169484653,22.0,66.0
218,-0.3801175357896074,22.0,67.0
219,-0.38150256847903075,22.0,68.0
220,-0.382729502251939,22.0,69.0
221,-0.38289456643573594,23.0,60.0
222,-0.3837343007352101,23.0,61.0
223,-0.38397742055773865,23.0,62.0
224,-0.3837011913410404,23.0,63.0
225,-0.38244463385730354,23.0,64.0
226,-0.38349407961869386,23.0,65.0
227,-0.38323215005065525,23.0,66.0
228,-0.3844178153747506,23.0,67.0
229,-0.3848934711337866,23.0,68.0
230,-0.384186057367907,23.0,69.0
231,-0.38459779352342105,24.0,60.0
232,-0.38538079513012335,24.0,61.0
233,-0.3850406647649103,24.0,62.0
234,-0.3849052415430263,24.0,63.0
235,-0.3846048060603864,24.0,64.0
236,-0.3840020102482602,24.0,65.0
237,-0.3842315187860761,24.0,66.0
238,-0.38481342548886377,24.0,67.0
239,-0.38381723683831237,24.0,68.0
240,-0.3837557599817174,24.0,69.0
241,-0.3861331180720977,25.0,60.0
242,-0.3858347207338695,25.0,61.0
243,-0.3861780004407973,25.0,62.0
244,-0.38489651458630303,25.0,63.0
245,-0.38341566297086715,25.0,64.0
246,-0.3840929289996271,25.0,65.0
247,-0.38703982853262864,25.0,66.0
248,-0.38597626984050715,25.0,67.0
249,-0.38990597661420345,25.0,68.0
250,-0.39011795371131375,25.0,69.0
251,-0.38908070115234095,26.0,60.0
252,-0.3888022048685835,26.0,61.0
253,-0.38803070499052694,26.0,62.0
254,-0.3894944342846909,26.0,63.0
255,-0.38993539530085264,26.0,64.0
256,-0.38969298815064435,26.0,65.0
257,-0.39023510011178475,26.0,66.0
258,-0.3914316040632664,26.0,67.0
259,-0.3916463533784218,26.0,68.0
260,-0.391252982451727,26.0,69.0
261,-0.3862926976828138,27.0,60.0
262,-0.3859876331040606,27.0,61.0
263,-0.3862562189444514,27.0,62.0
264,-0.3849358218698624,27.0,63.0
265,-0.3834554119719775,27.0,64.0
266,-0.38421829271457586,27.0,65.0
267,-0.3871416360242834,27.0,66.0
268,-0.38606822822992437,27.0,67.0
269,-0.3899557440365451,27.0,68.0
270,-0.39015637758247346,27.0,69.0
271,-0.3888482599198153,28.0,60.0
272,-0.38909201128433657,28.0,61.0
273,-0.38989664786116895,28.0,62.0
274,-0.3898012201729857,28.0,63.0
275,-0.3942772022217125,28.0,64.0
276,-0.3941111307637022,28.0,65.0
277,-0.39364705372194697,28.0,66.0
278,-0.394176866765636,28.0,67.0
279,-0.39451338160539073,28.0,68.0
280,-0.3961271236028798,28.0,69.0
281,-0.38896260934924576,29.0,60.0
282,-0.3892055184651728,29.0,61.0
283,-0.39001572096677095,29.0,62.0
284,-0.3899205778110819,29.0,63.0
285,-0.38865954963488636,29.0,64.0
286,-0.3884994354526079,29.0,65.0
287,-0.3880459686984101,29.0,66.0
288,-0.38841920267365815,29.0,67.0
289,-0.38907172573341153,29.0,68.0
290,-0.3894884946310353,29.0,69.0
291,-0.38895391005913216,30.0,60.0
292,-0.3891959558213418,30.0,61.0
293,-0.39001269407412353,30.0,62.0
294,-0.3899176565607505,30.0,63.0
295,-0.3886577981748671,30.0,64.0
296,-0.38848523066120766,30.0,65.0
297,-0.38800842635561805,30.0,66.0
298,-0.38838109310202573,30.0,67.0
299,-0.38890025380991733,30.0,68.0
300,-0.3893230694872649,30.0,69.0
301,-0.3848037183120474,31.0,60.0
302,-0.38454232420349155,31.0,61.0
303,-0.38482346081912744,31.0,62.0
304,-0.3847224315743101,31.0,63.0
305,-0.38448376211268975,31.0,64.0
306,-0.384641499960263,31.0,65.0
307,-0.3847972821057568,31.0,66.0
308,-0.3853798240159332,31.0,67.0
309,-0.38601846516245675,31.0,68.0
310,-0.385568435614438,31.0,69.0
311,-0.3853337512595185,32.0,60.0
312,-0.3851725944379272,32.0,61.0
313,-0.38540928710126865,32.0,62.0
314,-0.38514417440800797,32.0,63.0
315,-0.38534246497388636,32.0,64.0
316,-0.38516452113380106,32.0,65.0
317,-0.38505802705377445,32.0,66.0
318,-0.38572885327276496,32.0,67.0
319,-0.3853446747716536,32.0,68.0
320,-0.3852481131563028,32.0,69.0
321,-0.3880833321633481,33.0,60.0
322,-0.3890616262390516,33.0,61.0
323,-0.3878395124792926,33.0,62.0
324,-0.3886390268229549,33.0,63.0
325,-0.389801531146575,33.0,64.0
326,-0.38900738563116066,33.0,65.0
327,-0.3885320635694698,33.0,66.0
328,-0.3882972139223968,33.0,67.0
329,-0.38879785708087744,33.0,68.0
330,-0.3877132595622452,33.0,69.0
331,-0.37812112001902864,34.0,60.0
332,-0.3786680600771797,34.0,61.0
333,-0.37774716370404327,34.0,62.0
334,-0.3790826789057242,34.0,63.0
335,-0.38217038063008757,34.0,64.0
336,-0.3822615546344583,34.0,65.0
337,-0.38164608128519006,34.0,66.0
338,-0.38135804644606,34.0,67.0
339,-0.3811257763094724,34.0,68.0
340,-0.38132161432283573,34.0,69.0
341,-0.3781262910746124,35.0,60.0
342,-0.37867286257443644,35.0,61.0
343,-0.3777519923907344,35.0,62.0
344,-0.37908730931943824,35.0,63.0
345,-0.3821750828689312,35.0,64.0
346,-0.3822683544929586,35.0,65.0
347,-0.3816527339412177,35.0,66.0
348,-0.38136466932787294,35.0,67.0
349,-0.38113236188321387,35.0,68.0
350,-0.38132740463713244,35.0,69.0
351,-0.38275840006223105,36.0,60.0
352,-0.38354631616292134,36.0,61.0
353,-0.3832369573133445,36.0,62.0
354,-0.382625316175611,36.0,63.0
355,-0.3824492072375294,36.0,64.0
356,-0.382025520525602,36.0,65.0
357,-0.38192039020838897,36.0,66.0
358,-0.38275764434762083,36.0,67.0
359,-0.3824415274714157,36.0,68.0
360,-0.38216017690556914,36.0,69.0
361,-0.3826735748493948,37.0,60.0
362,-0.3834669042815557,37.0,61.0
363,-0.3831594703122536,37.0,62.0
364,-0.3825515219201159,37.0,63.0
365,-0.38237969516545633,37.0,64.0
366,-0.38195583971227953,37.0,65.0
367,-0.381852040736973,37.0,66.0
368,-0.38269332340349704,37.0,67.0
369,-0.3823769532696879,37.0,68.0
370,-0.3820858518179322,37.0,69.0
371,-0.3788843371916706,38.0,60.0
372,-0.3799967199122263,38.0,61.0
373,-0.37980298331405327,38.0,62.0
374,-0.38043951084765193,38.0,63.0
375,-0.3811178796867283,38.0,64.0
376,-0.38107998451772906,38.0,65.0
377,-0.381771464895871,38.0,66.0
378,-0.38130822371863227,38.0,67.0
379,-0.38161856139243877,38.0,68.0
380,-0.38097966493877666,38.0,69.0
381,-0.3789622368732075,39.0,60.0
382,-0.38007451306650397,39.0,61.0
383,-0.3798799036069642,39.0,62.0
384,-0.3805166991554425,39.0,63.0
385,-0.381198606364874,39.0,64.0
386,-0.38116099474127285,39.0,65.0
387,-0.38185264835821076,39.0,66.0
388,-0.3813888275384356,39.0,67.0
389,-0.38169930626721627,39.0,68.0
390,-0.38106201960296215,39.0,69.0
391,-0.38227226350962473,40.0,60.0
392,-0.3828919890292053,40.0,61.0
393,-0.3826950681769019,40.0,62.0
394,-0.3826317948215716,40.0,63.0
395,-0.38427835560984414,40.0,64.0
396,-0.3849539739713095,40.0,65.0
397,-0.3854120186870893,40.0,66.0
398,-0.38544377519473993,40.0,67.0
399,-0.3863824996203815,40.0,68.0
400,-0.3862722723432923,40.0,69.0
401,-0.3762116612342785,41.0,60.0
402,-0.376830588322141,41.0,61.0
403,-0.37696629476198384,41.0,62.0
404,-0.3778401063102699,41.0,63.0
405,-0.37842114549801864,41.0,64.0
406,-0.3782736878978994,41.0,65.0
407,-0.3789704755691259,41.0,66.0
408,-0.3786763431848774,41.0,67.0
409,-0.37775607349964613,41.0,68.0
410,-0.37567514965563653,41.0,69.0
411,-0.3721394887559766,42.0,60.0
412,-0.3720827073239814,42.0,61.0
413,-0.3727539232316224,42.0,62.0
414,-0.37370663568367957,42.0,63.0
415,-0.37417574789416874,42.0,64.0
416,-0.3737673164119677,42.0,65.0
417,-0.37296761926632316,42.0,66.0
418,-0.3732492242625851,42.0,67.0
419,-0.37310771127757936,42.0,68.0
420,-0.3739161079175928,42.0,69.0
421,-0.3718718278263258,43.0,60.0
422,-0.3725919002714535,43.0,61.0
423,-0.3715154165287258,43.0,62.0
424,-0.37222709106386165,43.0,63.0
425,-0.37187539234951994,43.0,64.0
426,-0.37103639489283413,43.0,65.0
427,-0.37081182705535753,43.0,66.0
428,-0.3721341683457182,43.0,67.0
429,-0.3718119056558795,43.0,68.0
430,-0.37290765073866194,43.0,69.0
431,-0.3790013382420989,44.0,60.0
432,-0.37957911210909523,44.0,61.0
433,-0.3784115185467154,44.0,62.0
434,-0.3787659252911817,44.0,63.0
435,-0.378744432156944,44.0,64.0
436,-0.37855490700824057,44.0,65.0
437,-0.3784828911522471,44.0,66.0
438,-0.3797481398897813,44.0,67.0
439,-0.37936104483338595,44.0,68.0
440,-0.37755127433880253,44.0,69.0
441,-0.37183067521209723,45.0,60.0
442,-0.3715598492983554,45.0,61.0
443,-0.372194337495102,45.0,62.0
444,-0.3727140161234408,45.0,63.0
445,-0.37395972557428925,45.0,64.0
446,-0.374514349141464,45.0,65.0
447,-0.37421087320632807,45.0,66.0
448,-0.3741663510002118,45.0,67.0
449,-0.3750048277924529,45.0,68.0
450,-0.37565410825680856,45.0,69.0
451,-0.3722119609546606,46.0,60.0
452,-0.37042695995979713,46.0,61.0
453,-0.36914812941596153,46.0,62.0
454,-0.36884530684477657,46.0,63.0
455,-0.36888958254108184,46.0,64.0
456,-0.3685930558657251,46.0,65.0
457,-0.3691487712629218,46.0,66.0
458,-0.3689219227375278,46.0,67.0
459,-0.368388318743885,46.0,68.0
460,-0.3684222401644015,46.0,69.0
461,-0.37598213844323203,47.0,60.0
462,-0.3748552229528117,47.0,61.0
463,-0.375943377349899,47.0,62.0
464,-0.3759777405211242,47.0,63.0
465,-0.37656361962908314,47.0,64.0
466,-0.3770608501316177,47.0,65.0
467,-0.37681839954596397,47.0,66.0
468,-0.3767194144786248,47.0,67.0
469,-0.3751906226231827,47.0,68.0
470,-0.3748426697766092,47.0,69.0
471,-0.3751640126883624,48.0,60.0
472,-0.3754774131802927,48.0,61.0
473,-0.3746641367210972,48.0,62.0
474,-0.37459958021486206,48.0,63.0
475,-0.3743885974793404,48.0,64.0
476,-0.37402038382654546,48.0,65.0
477,-0.3745851181533737,48.0,66.0
478,-0.3745500012878007,48.0,67.0
479,-0.3753701930490716,48.0,68.0
480,-0.37706453431439835,48.0,69.0
481,-0.37891801902779987,49.0,60.0
482,-0.37850870208748444,49.0,61.0
483,-0.3791877645015054,49.0,62.0
484,-0.37891294638280293,49.0,63.0
485,-0.38057387043909485,49.0,64.0
486,-0.3800746214551387,49.0,65.0
487,-0.3796813623858395,49.0,66.0
488,-0.37995432538680096,49.0,67.0
489,-0.37975872366384356,49.0,68.0
490,-0.37967707834947473,49.0,69.0
491,-0.38094645470271016,50.0,60.0
492,-0.38085466597000717,50.0,61.0
493,-0.3838352607855078,50.0,62.0
494,-0.38354485756528645,50.0,63.0
495,-0.3870192183071208,50.0,64.0
496,-0.3866041401198015,50.0,65.0
497,-0.3865207352208937,50.0,66.0
498,-0.38767789375304584,50.0,67.0
499,-0.3874981089165561,50.0,68.0
500,-0.38738596854978224,50.0,69.0
501,-0.37701692052853764,51.0,60.0
502,-0.3775609171702179,51.0,61.0
503,-0.37847373690473085,51.0,62.0
504,-0.3790703056438167,51.0,63.0
505,-0.378773384463297,51.0,64.0
506,-0.37813075969065024,51.0,65.0
507,-0.37879177642227413,51.0,66.0
508,-0.37862025249333886,51.0,67.0
509,-0.3781134322774702,51.0,68.0
510,-0.3779355599933958,51.0,69.0
511,-0.37697165060136917,52.0,60.0
512,-0.377515047929037,52.0,61.0
513,-0.3784276743206074,52.0,62.0
514,-0.3790236613673601,52.0,63.0
515,-0.37872598487972886,52.0,64.0
516,-0.3780834930907584,52.0,65.0
517,-0.37874395993733945,52.0,66.0
518,-0.3785725271826683,52.0,67.0
519,-0.3780658827156529,52.0,68.0
520,-0.37788811181882775,52.0,69.0
521,-0.37694736654096994,53.0,60.0
522,-0.37749075607946136,53.0,61.0
523,-0.3784035278678026,53.0,62.0
524,-0.3789994827946497,53.0,63.0
525,-0.3787014478029582,53.0,64.0
526,-0.3780590687619312,53.0,65.0
527,-0.37871952021089506,53.0,66.0
528,-0.3785481014880918,53.0,67.0
529,-0.37804114714376036,53.0,68.0
530,-0.37786339168342553,53.0,69.0
531,-0.377580452271981,54.0,60.0
532,-0.37724071410704707,54.0,61.0
533,-0.3774631391577048,54.0,62.0
534,-0.37808646397498813,54.0,63.0
535,-0.3789014446532608,54.0,64.0
536,-0.3784837332642823,54.0,65.0
537,-0.3782029346867233,54.0,66.0
538,-0.37810605312115486,54.0,67.0
539,-0.3788414422125521,54.0,68.0
540,-0.37793384341169256,54.0,69.0
541,-0.3727239333860155,55.0,60.0
542,-0.37155598465567663,55.0,61.0
543,-0.3712014609941654,55.0,62.0
544,-0.37021077263932844,55.0,63.0
545,-0.37103663393937136,55.0,64.0
546,-0.3710662785037988,55.0,65.0
547,-0.3716366638058737,55.0,66.0
548,-0.37119512458811843,55.0,67.0
549,-0.3709320389363122,55.0,68.0
550,-0.37062535288599974,55.0,69.0
551,-0.3749186604074004,56.0,60.0
552,-0.37481120149679925,56.0,61.0
553,-0.37562902313505586,56.0,62.0
554,-0.37463397709575696,56.0,63.0
555,-0.37361439504698324,56.0,64.0
556,-0.3732616536786191,56.0,65.0
557,-0.37392066644990773,56.0,66.0
558,-0.3729646715167565,56.0,67.0
559,-0.3735133887706674,56.0,68.0
560,-0.37191094673209935,56.0,69.0
561,-0.37313442003412534,57.0,60.0
562,-0.37280527412272346,57.0,61.0
563,-0.37363066089046915,57.0,62.0
564,-0.3735238108564791,57.0,63.0
565,-0.37156245330379,57.0,64.0
566,-0.37162590603840573,57.0,65.0
567,-0.37221668337439295,57.0,66.0
568,-0.37136063289995636,57.0,67.0
569,-0.3755713475050926,57.0,68.0
570,-0.3753550719184009,57.0,69.0
571,-0.3731362641402578,58.0,60.0
572,-0.3728070983432952,58.0,61.0
573,-0.37363231278726183,58.0,62.0
574,-0.37344077434611234,58.0,63.0
575,-0.3730824537022974,58.0,64.0
576,-0.3737073255500969,58.0,65.0
577,-0.3734427411784429,58.0,66.0
578,-0.3741289548447917,58.0,67.0
579,-0.37350361708018887,58.0,68.0
580,-0.37264001690710225,58.0,69.0
581,-0.3832988405974831,59.0,60.0
582,-0.38370516087765916,59.0,61.0
583,-0.38343501560275417,59.0,62.0
584,-0.38385976792092436,59.0,63.0
585,-0.38411363338154003,59.0,64.0
586,-0.3846506778680423,59.0,65.0
587,-0.38451558143943076,59.0,66.0
588,-0.3857059340714535,59.0,67.0
589,-0.3862964853574047,59.0,68.0
590,-0.3858281419512455,59.0,69.0
591,-0.38329884059748287,60.0,60.0
592,-0.3837051608776596,60.0,61.0
593,-0.38343501560275417,60.0,62.0
594,-0.38385976792092436,60.0,63.0
595,-0.3841136333815398,60.0,64.0
596,-0.3846506778680423,60.0,65.0
597,-0.38451558143943054,60.0,66.0
598,-0.3857059340714539,60.0,67.0
599,-0.3862964853574047,60.0,68.0
600,-0.3858281419512455,60.0,69.0
601,-0.38329884059748287,61.0,60.0
602,-0.38370516087765916,61.0,61.0
603,-0.3834350156027546,61.0,62.0
604,-0.38385976792092436,61.0,63.0
605,-0.3841136333815398,61.0,64.0
606,-0.3846506778680423,61.0,65.0
607,-0.38451558143943054,61.0,66.0
608,-0.3857059340714535,61.0,67.0
609,-0.3862964853574047,61.0,68.0
610,-0.3858281419512455,61.0,69.0
611,-0.37400718566159497,62.0,60.0
612,-0.3721649280997559,62.0,61.0
613,-0.37106371677251104,62.0,62.0
614,-0.3714931474847005,62.0,63.0
615,-0.37143122945485874,62.0,64.0
616,-0.37611576023171867,62.0,65.0
617,-0.37575783825628606,62.0,66.0
618,-0.37531911147408303,62.0,67.0
619,-0.37504358367216284,62.0,68.0
620,-0.3755629551216919,62.0,69.0
621,-0.37403778753280514,63.0,60.0
622,-0.37219513642394,63.0,61.0
623,-0.37109393556543924,63.0,62.0
624,-0.3715233888793532,63.0,63.0
625,-0.3714614422097471,63.0,64.0
626,-0.37614610429549344,63.0,65.0
627,-0.37578764006555,63.0,66.0
628,-0.3753488208292275,63.0,67.0
629,-0.3750732839005835,63.0,68.0
630,-0.37559257979325444,63.0,69.0
631,-0.3751822500361386,64.0,60.0
632,-0.3759980888171677,64.0,61.0
633,-0.3756755308950501,64.0,62.0
634,-0.37570949856508107,64.0,63.0
635,-0.37624565218121253,64.0,64.0
636,-0.37537531038907046,64.0,65.0
637,-0.3748426301207226,64.0,66.0
638,-0.3733769593557099,64.0,67.0
639,-0.37350810712296667,64.0,68.0
640,-0.3738091007693689,64.0,69.0
641,-0.3756041810019324,65.0,60.0
642,-0.37995704945089925,65.0,61.0
643,-0.3780794984931164,65.0,62.0
644,-0.3772555250598473,65.0,63.0
645,-0.37719920474330104,65.0,64.0
646,-0.37681365097964226,65.0,65.0
647,-0.3770311649076248,65.0,66.0
648,-0.37782757436131664,65.0,67.0
649,-0.37833832577135307,65.0,68.0
650,-0.3777591568716785,65.0,69.0
651,-0.3826643912983505,66.0,60.0
652,-0.3834803559732298,66.0,61.0
653,-0.38492247608829744,66.0,62.0
654,-0.38524627869528305,66.0,63.0
655,-0.38511263343533386,66.0,64.0
656,-0.38502874814846866,66.0,65.0
657,-0.3848492071653309,66.0,66.0
658,-0.3851979986258576,66.0,67.0
659,-0.3841688011978026,66.0,68.0
660,-0.3835748060496609,66.0,69.0
661,-0.37891336331394077,67.0,60.0
662,-0.3785690635179284,67.0,61.0
663,-0.37919776295839536,67.0,62.0
664,-0.3798100356297214,67.0,63.0
665,-0.37962508395277794,67.0,64.0
666,-0.3801618454963156,67.0,65.0
667,-0.3798124253460955,67.0,66.0
668,-0.38113757205356835,67.0,67.0
669,-0.3807946837982874,67.0,68.0
670,-0.38054842549842594,67.0,69.0
671,-0.3799145537841371,68.0,60.0
672,-0.3797297534478774,68.0,61.0
673,-0.3801439568555809,68.0,62.0
674,-0.3798869119092825,68.0,63.0
675,-0.37973834117800087,68.0,64.0
676,-0.37954314801207434,68.0,65.0
677,-0.38031053284910477,68.0,66.0
678,-0.3839896905880349,68.0,67.0
679,-0.38371312444918604,68.0,68.0
680,-0.38440072409913895,68.0,69.0
681,-0.373894932536885,69.0,60.0
682,-0.3738083376010477,69.0,61.0
683,-0.3722335986079133,69.0,62.0
684,-0.3742066934772559,69.0,63.0
685,-0.374707149490753,69.0,64.0
686,-0.3745597262404752,69.0,65.0
687,-0.37592032603370673,69.0,66.0
688,-0.37633857192338693,69.0,67.0
689,-0.37610010778501834,69.0,68.0
690,-0.37498432665870496,69.0,69.0
691,-0.3844694785024456,70.0,60.0
692,-0.38425279393789746,70.0,61.0
693,-0.3848952519611717,70.0,62.0
694,-0.38474886574191536,70.0,63.0
695,-0.38508249101707026,70.0,64.0
696,-0.3831292863676521,70.0,65.0
697,-0.38350959399953766,70.0,66.0
698,-0.3832913452370239,70.0,67.0
699,-0.3846668456346971,70.0,68.0
700,-0.3845225391674807,70.0,69.0
