,score,i,j
429,0.29077723494804975,43.0,68.0
430,0.29050428890236657,43.0,69.0
431,0.291438206960416,44.0,60.0
432,0.29300337628805917,44.0,61.0
433,0.2934556123875035,44.0,62.0
434,0.2939141420684497,44.0,63.0
435,0.29475855148130126,44.0,64.0
436,0.29441968864626455,44.0,65.0
437,0.2943761073272735,44.0,66.0
438,0.29419180372124054,44.0,67.0
439,0.29401187864886935,44.0,68.0
440,0.2953693009991727,44.0,69.0
441,0.28701590680501643,45.0,60.0
442,0.2874331281997373,45.0,61.0
443,0.2869458264412512,45.0,62.0
444,0.28774066425404743,45.0,63.0
445,0.28687821906593625,45.0,64.0
446,0.28678101637701925,45.0,65.0
447,0.2877449083986101,45.0,66.0
448,0.28880170365422075,45.0,67.0
449,0.2891327182631871,45.0,68.0
450,0.2895596030947293,45.0,69.0
451,0.28796422877098704,46.0,60.0
452,0.2887833453765146,46.0,61.0
453,0.2898275043626649,46.0,62.0
454,0.28940639506394716,46.0,63.0
455,0.2891397088490306,46.0,64.0
456,0.2891496211328273,46.0,65.0
457,0.2901051616382362,46.0,66.0
458,0.28946028097866516,46.0,67.0
459,0.28882825391751665,46.0,68.0
460,0.288506296735732,46.0,69.0
461,0.2885192302807741,47.0,60.0
462,0.28702082223914305,47.0,61.0
463,0.2869827946099661,47.0,62.0
464,0.2881057057188672,47.0,63.0
465,0.28846885341642714,47.0,64.0
466,0.28708446175748314,47.0,65.0
467,0.28698590244413125,47.0,66.0
468,0.2867031258935263,47.0,67.0
469,0.28808255845851893,47.0,68.0
470,0.28817638369398657,47.0,69.0
471,0.28964083129147866,48.0,60.0
472,0.2889475561192283,48.0,61.0
473,0.28625231781003224,48.0,62.0
474,0.28603751278718514,48.0,63.0
475,0.286372259847823,48.0,64.0
476,0.2878427664903278,48.0,65.0
477,0.2869296686623035,48.0,66.0
478,0.28713228052524886,48.0,67.0
479,0.28716580606051045,48.0,68.0
480,0.2874393518889333,48.0,69.0
481,0.2887357209088668,49.0,60.0
482,0.2873384283056848,49.0,61.0
483,0.2874595007977946,49.0,62.0
484,0.28824642181167437,49.0,63.0
485,0.2876928780169835,49.0,64.0
486,0.28714007879564185,49.0,65.0
487,0.2879231610149874,49.0,66.0
488,0.28865997087454587,49.0,67.0
489,0.289659368177386,49.0,68.0
490,0.28970319935903344,49.0,69.0
491,0.2766664074584545,50.0,60.0
492,0.27710607647680074,50.0,61.0
493,0.27768106495046296,50.0,62.0
494,0.2775721158355472,50.0,63.0
495,0.276575461844468,50.0,64.0
496,0.2775380838954974,50.0,65.0
497,0.2772595412690553,50.0,66.0
498,0.28044470906516905,50.0,67.0
499,0.2802326075874433,50.0,68.0
500,0.2804956757817545,50.0,69.0
501,0.2860805968005141,51.0,60.0
502,0.28603810256271966,51.0,61.0
503,0.28562300257153217,51.0,62.0
504,0.28600906095557066,51.0,63.0
505,0.28623018322107985,51.0,64.0
506,0.28840736039115356,51.0,65.0
507,0.2887260239566085,51.0,66.0
508,0.287369370402375,51.0,67.0
509,0.28763694577283383,51.0,68.0
510,0.28854055798193623,51.0,69.0
511,0.28631830266181635,52.0,60.0
512,0.28670261979565115,52.0,61.0
513,0.28675920727395743,52.0,62.0
514,0.28662932207899494,52.0,63.0
515,0.28580626312527346,52.0,64.0
516,0.2878149274442017,52.0,65.0
517,0.2878436566863024,52.0,66.0
518,0.28793524155987504,52.0,67.0
519,0.2866024169240101,52.0,68.0
520,0.28592994864893495,52.0,69.0
521,0.2867861786393525,53.0,60.0
522,0.2869414288799197,53.0,61.0
523,0.28748133337283654,53.0,62.0
524,0.2882422518377862,53.0,63.0
525,0.29063813653610626,53.0,64.0
526,0.29124569880354434,53.0,65.0
527,0.29033128380603246,53.0,66.0
528,0.2918276250897852,53.0,67.0
529,0.290083672860432,53.0,68.0
530,0.29157756990603845,53.0,69.0
531,0.2868281995362918,54.0,60.0
532,0.2869864837627273,54.0,61.0
533,0.2875395040142137,54.0,62.0
534,0.28830030216319225,54.0,63.0
535,0.29069674668422774,54.0,64.0
536,0.2913058393993512,54.0,65.0
537,0.29039926049347575,54.0,66.0
538,0.2919070924760848,54.0,67.0
539,0.2901488608979186,54.0,68.0
540,0.2916421480728213,54.0,69.0
541,0.2868287878182627,55.0,60.0
542,0.28786796475243115,55.0,61.0
543,0.2884223972950366,55.0,62.0
544,0.2883096594474067,55.0,63.0
545,0.290706227233686,55.0,64.0
546,0.29116692916945,55.0,65.0
547,0.2901400855727222,55.0,66.0
548,0.28833935199040606,55.0,67.0
549,0.28988308716063893,55.0,68.0
550,0.2896425897190126,55.0,69.0
551,0.2879220060424058,56.0,60.0
552,0.2893751697658503,56.0,61.0
553,0.2896831669559695,56.0,62.0
554,0.29005495130453407,56.0,63.0
555,0.2896548090328819,56.0,64.0
556,0.2898797780428689,56.0,65.0
557,0.291110241280636,56.0,66.0
558,0.29022577576655817,56.0,67.0
559,0.29012102495836845,56.0,68.0
560,0.29158105408932056,56.0,69.0
561,0.2930834265951643,57.0,60.0
562,0.2923012141985577,57.0,61.0
563,0.29018573922053026,57.0,62.0
564,0.2894160017033609,57.0,63.0
565,0.29155245129946394,57.0,64.0
566,0.2914458326782673,57.0,65.0
567,0.29175350667845723,57.0,66.0
568,0.2877797780875122,57.0,67.0
569,0.286786675761463,57.0,68.0
570,0.28741927593202843,57.0,69.0
571,0.28224075494272916,58.0,60.0
572,0.2809632326910706,58.0,61.0
573,0.28300108086418163,58.0,62.0
574,0.28339721424610753,58.0,63.0
575,0.28374127720778464,58.0,64.0
576,0.28224432245352615,58.0,65.0
577,0.2816960166982422,58.0,66.0
578,0.28182211874012764,58.0,67.0
579,0.28148640058463237,58.0,68.0
580,0.2816115193708393,58.0,69.0
581,0.2924831799745341,59.0,60.0
582,0.2893809070800196,59.0,61.0
583,0.29046417142572656,59.0,62.0
584,0.29089182805069747,59.0,63.0
585,0.29228220907225,59.0,64.0
586,0.29217830195570993,59.0,65.0
587,0.2930347621883016,59.0,66.0
588,0.29354011504776334,59.0,67.0
589,0.29347614343788164,59.0,68.0
590,0.29332413856135486,59.0,69.0
591,0.2923935461907291,60.0,60.0
592,0.2892888076767277,60.0,61.0
593,0.2903709640217601,60.0,62.0
594,0.290797809646018,60.0,63.0
595,0.29218761756201206,60.0,64.0
596,0.2920841255834302,60.0,65.0
597,0.2929399161219335,60.0,66.0
598,0.29344141715653305,60.0,67.0
599,0.2933778998745983,60.0,68.0
600,0.2932174538801624,60.0,69.0
601,0.29141380740862843,61.0,60.0
602,0.2911017564252383,61.0,61.0
603,0.29194279052290606,61.0,62.0
604,0.2934099179898111,61.0,63.0
605,0.2921889997383167,61.0,64.0
606,0.2915251887247806,61.0,65.0
607,0.2909013893784904,61.0,66.0
608,0.2912992192649282,61.0,67.0
609,0.2917840286838378,61.0,68.0
610,0.29140183947515574,61.0,69.0
611,0.290833947004705,62.0,60.0
612,0.29302943766890943,62.0,61.0
613,0.29397799831355753,62.0,62.0
614,0.29432990610737864,62.0,63.0
615,0.29288116703325806,62.0,64.0
616,0.2937405880339241,62.0,65.0
617,0.2948959623014249,62.0,66.0
618,0.2941427944053141,62.0,67.0
619,0.2949023793810074,62.0,68.0
620,0.29540194217909577,62.0,69.0
621,0.282155308434762,63.0,60.0
622,0.2814006961124549,63.0,61.0
623,0.28219101752382636,63.0,62.0
624,0.28217632055928166,63.0,63.0
625,0.28521910749142987,63.0,64.0
626,0.28147348180031406,63.0,65.0
627,0.28256783338385516,63.0,66.0
628,0.28162056142525327,63.0,67.0
629,0.28242261400367963,63.0,68.0
630,0.28330633653010395,63.0,69.0
631,0.2772688658606077,64.0,60.0
632,0.27910262427384425,64.0,61.0
633,0.280409902584553,64.0,62.0
634,0.28122941257641965,64.0,63.0
635,0.2807640196734785,64.0,64.0
636,0.2821364561138736,64.0,65.0
637,0.2828268990416908,64.0,66.0
638,0.28448694434141564,64.0,67.0
639,0.28494656391076323,64.0,68.0
640,0.28406061947038574,64.0,69.0
641,0.28151818405865725,65.0,60.0
642,0.2812428858782329,65.0,61.0
643,0.2830268154065302,65.0,62.0
644,0.2841272968929264,65.0,63.0
645,0.28543248446807223,65.0,64.0
646,0.28585135437325904,65.0,65.0
647,0.28649221187943164,65.0,66.0
648,0.287334923604193,65.0,67.0
649,0.2878155819555255,65.0,68.0
650,0.285784403034239,65.0,69.0
651,0.2867879630910901,66.0,60.0
652,0.2887610352205119,66.0,61.0
653,0.289749208237411,66.0,62.0
654,0.2884471291586733,66.0,63.0
655,0.28870304875933384,66.0,64.0
656,0.28796397791454487,66.0,65.0
657,0.28891847925396563,66.0,66.0
658,0.28935396585567386,66.0,67.0
659,0.29083815037953853,66.0,68.0
660,0.28908076228634116,66.0,69.0
661,0.28847623725630944,67.0,60.0
662,0.2860580669813445,67.0,61.0
663,0.2859083306164343,67.0,62.0
664,0.2853186579533341,67.0,63.0
665,0.284985046224808,67.0,64.0
666,0.2864508317879849,67.0,65.0
667,0.28613373494144523,67.0,66.0
668,0.28723252718238723,67.0,67.0
669,0.2879371107035824,67.0,68.0
670,0.28880006216731824,67.0,69.0
671,0.28684871413522905,68.0,60.0
672,0.28874788098870496,68.0,61.0
673,0.2897959336293644,68.0,62.0
674,0.29067745487285734,68.0,63.0
675,0.29073831463306743,68.0,64.0
676,0.2919727943582169,68.0,65.0
677,0.29117989266605904,68.0,66.0
678,0.2887101456933151,68.0,67.0
679,0.2893900469671423,68.0,68.0
680,0.28948654063876533,68.0,69.0
681,0.2850196338081926,69.0,60.0
682,0.2850629556827622,69.0,61.0
683,0.28464574941500376,69.0,62.0
684,0.2844852482746575,69.0,63.0
685,0.2821177349215521,69.0,64.0
686,0.2805920748442653,69.0,65.0
687,0.2814535398698177,69.0,66.0
688,0.280319923885899,69.0,67.0
689,0.2820572581759474,69.0,68.0
690,0.2819115140578513,69.0,69.0
691,0.283929277953583,70.0,60.0
692,0.28347904579784167,70.0,61.0
693,0.28325927063870504,70.0,62.0
694,0.28084348931538583,70.0,63.0
695,0.27681533077618936,70.0,64.0
696,0.2756566229655041,70.0,65.0
697,0.2765550261663787,70.0,66.0
698,0.27712670787848104,70.0,67.0
699,0.27634193960208353,70.0,68.0
700,0.2761513634738392,70.0,69.0
701,0.2832606381142976,71.0,60.0
702,0.28436164146055687,71.0,61.0
703,0.28497639526687135,71.0,62.0
704,0.2858801387629367,71.0,63.0
705,0.2867583686938092,71.0,64.0
706,0.2844131921411167,71.0,65.0
707,0.2844941432281558,71.0,66.0
708,0.28349012877915303,71.0,67.0
709,0.28397448730590635,71.0,68.0
710,0.28482132500492774,71.0,69.0
711,0.2853337267114251,72.0,60.0
712,0.2830438550801867,72.0,61.0
713,0.2831256683311978,72.0,62.0
714,0.2846226621788025,72.0,63.0
715,0.2860991391579595,72.0,64.0
716,0.2863405934600396,72.0,65.0
717,0.2868652011062953,72.0,66.0
718,0.28741546539251905,72.0,67.0
719,0.28701374585650186,72.0,68.0
720,0.28443569547942704,72.0,69.0
721,0.2871732401582575,73.0,60.0
722,0.2892871323285031,73.0,61.0
723,0.2891596703796261,73.0,62.0
724,0.2891305427409262,73.0,63.0
725,0.28532195686238737,73.0,64.0
726,0.284339187116572,73.0,65.0
727,0.2855318797738208,73.0,66.0
728,0.2847225045867252,73.0,67.0
729,0.28586311797396613,73.0,68.0
730,0.28570404854432585,73.0,69.0
731,0.2906237261014596,74.0,60.0
732,0.29085807723234824,74.0,61.0
733,0.2921168200759271,74.0,62.0
734,0.29180119715811925,74.0,63.0
735,0.2924549922030627,74.0,64.0
736,0.29224067405444176,74.0,65.0
737,0.2915533920244012,74.0,66.0
738,0.29159891789692316,74.0,67.0
