,score,i,j
272,0.14580066886046705,31.0,2.0
273,0.2167848082116245,31.0,3.0
274,0.2733256537515516,31.0,4.0
275,0.3183197971401863,31.0,5.0
276,0.3548447216005435,31.0,6.0
277,0.38590516387123197,31.0,7.0
278,0.40923715429930263,31.0,8.0
279,0.42843196067148337,31.0,9.0
280,0.05910004897523835,32.0,1.0
281,0.14580066886046705,32.0,2.0
282,0.2167848082116245,32.0,3.0
283,0.2733256537515517,32.0,4.0
284,0.3183197971401863,32.0,5.0
285,0.3548447216005435,32.0,6.0
286,0.3859051638712321,32.0,7.0
287,0.40924435224607714,32.0,8.0
288,0.42844685992930465,32.0,9.0
289,0.05910004897523835,33.0,1.0
290,0.14580066886046705,33.0,2.0
291,0.2167848082116245,33.0,3.0
292,0.2733256537515517,33.0,4.0
293,0.3183197971401863,33.0,5.0
294,0.35484472160054326,33.0,6.0
295,0.38590516387123197,33.0,7.0
296,0.4092505146461337,33.0,8.0
297,0.42848598256547854,33.0,9.0
298,0.05910004897523835,34.0,1.0
299,0.14580066886046705,34.0,2.0
300,0.2167848082116245,34.0,3.0
301,0.2733256537515517,34.0,4.0
302,0.3183197971401863,34.0,5.0
303,0.3548447216005435,34.0,6.0
304,0.3859051638712321,34.0,7.0
305,0.4092541570369044,34.0,8.0
306,0.4284941253069867,34.0,9.0
307,0.05910004897523824,35.0,1.0
308,0.14580066886046705,35.0,2.0
309,0.2167848082116245,35.0,3.0
310,0.2733256537515517,35.0,4.0
311,0.3183197971401863,35.0,5.0
312,0.3548447216005435,35.0,6.0
313,0.38590516387123197,35.0,7.0
314,0.4095185046896813,35.0,8.0
315,0.428877795618699,35.0,9.0
316,0.05910004897523835,36.0,1.0
317,0.14580066886046705,36.0,2.0
318,0.2167848082116247,36.0,3.0
319,0.2733256537515517,36.0,4.0
320,0.3183197971401863,36.0,5.0
321,0.35484472160054326,36.0,6.0
322,0.3859051638712322,36.0,7.0
323,0.4095185046896813,36.0,8.0
324,0.42887779561869876,36.0,9.0
325,0.05910004897523835,37.0,1.0
326,0.14580066886046705,37.0,2.0
327,0.2167848082116245,37.0,3.0
328,0.2733256537515518,37.0,4.0
329,0.3183197971401863,37.0,5.0
330,0.35484472160054326,37.0,6.0
331,0.3859051638712321,37.0,7.0
332,0.4095185046896812,37.0,8.0
333,0.4288777956186989,37.0,9.0
334,0.05910004897523824,38.0,1.0
335,0.14580066886046705,38.0,2.0
336,0.2167848082116247,38.0,3.0
337,0.2733256537515517,38.0,4.0
338,0.3183197971401863,38.0,5.0
339,0.3548447216005435,38.0,6.0
340,0.3859051638712321,38.0,7.0
341,0.4095185046896813,38.0,8.0
342,0.428877795618699,38.0,9.0
343,0.05910004897523835,39.0,1.0
344,0.14580066886046705,39.0,2.0
345,0.2167848082116246,39.0,3.0
346,0.2733256537515517,39.0,4.0
347,0.3183197971401863,39.0,5.0
348,0.3548447216005435,39.0,6.0
349,0.38590516387123197,39.0,7.0
350,0.4095185046896812,39.0,8.0
351,0.428877795618699,39.0,9.0
352,0.05910004897523824,40.0,1.0
353,0.14580066886046683,40.0,2.0
354,0.2167848082116245,40.0,3.0
355,0.2733256537515516,40.0,4.0
356,0.3183197971401863,40.0,5.0
357,0.3548447216005437,40.0,6.0
358,0.3859051638712321,40.0,7.0
359,0.4095185046896813,40.0,8.0
360,0.4288813957735943,40.0,9.0
361,0.05910004897523835,41.0,1.0
362,0.14580066886046705,41.0,2.0
363,0.2167848082116245,41.0,3.0
364,0.2733256537515516,41.0,4.0
365,0.31831979714018643,41.0,5.0
366,0.3548447216005435,41.0,6.0
367,0.3859051638712321,41.0,7.0
368,0.4095185046896813,41.0,8.0
369,0.4288567334701652,41.0,9.0
370,0.05910004897523835,42.0,1.0
371,0.14580066886046705,42.0,2.0
372,0.2167848082116245,42.0,3.0
373,0.2733256537515518,42.0,4.0
374,0.31831979714018643,42.0,5.0
375,0.3548447216005435,42.0,6.0
376,0.3859051638712321,42.0,7.0
377,0.4095185046896813,42.0,8.0
378,0.4288567334701653,42.0,9.0
379,0.05910004897523824,43.0,1.0
380,0.14580066886046705,43.0,2.0
381,0.2167848082116245,43.0,3.0
382,0.2733256537515517,43.0,4.0
383,0.3183197971401863,43.0,5.0
384,0.35484472160054326,43.0,6.0
385,0.3859051638712322,43.0,7.0
386,0.4095185046896812,43.0,8.0
387,0.4288567334701653,43.0,9.0
388,0.05910004897523824,44.0,1.0
389,0.14580066886046705,44.0,2.0
390,0.2167848082116245,44.0,3.0
391,0.2733256537515517,44.0,4.0
392,0.3183197971401862,44.0,5.0
393,0.3548447216005437,44.0,6.0
394,0.38590516387123197,44.0,7.0
395,0.4095185046896813,44.0,8.0
396,0.4288567334701652,44.0,9.0
397,0.05910004897523835,45.0,1.0
398,0.14580066886046705,45.0,2.0
399,0.2167848082116247,45.0,3.0
400,0.27332565375155193,45.0,4.0
401,0.3183197971401863,45.0,5.0
402,0.35484472160054326,45.0,6.0
403,0.3859051638712321,45.0,7.0
404,0.4095185046896812,45.0,8.0
405,0.4288567334701653,45.0,9.0
406,0.05910004897523824,46.0,1.0
407,0.14580066886046705,46.0,2.0
408,0.2167848082116247,46.0,3.0
409,0.2733256537515516,46.0,4.0
410,0.3183197971401863,46.0,5.0
411,0.3548447216005435,46.0,6.0
412,0.3859051638712321,46.0,7.0
413,0.4095185046896813,46.0,8.0
414,0.42885965697538375,46.0,9.0
415,0.05910004897523824,47.0,1.0
416,0.14580066886046705,47.0,2.0
417,0.2167848082116245,47.0,3.0
418,0.2733256537515516,47.0,4.0
419,0.31831979714018643,47.0,5.0
420,0.35484472160054326,47.0,6.0
421,0.3859051638712321,47.0,7.0
422,0.4095185046896812,47.0,8.0
423,0.4288632724765945,47.0,9.0
424,0.05910004897523835,48.0,1.0
425,0.14580066886046705,48.0,2.0
426,0.2167848082116245,48.0,3.0
427,0.2733256537515516,48.0,4.0
428,0.3183197971401863,48.0,5.0
429,0.3548447216005435,48.0,6.0
430,0.3859051638712322,48.0,7.0
431,0.4095185046896813,48.0,8.0
432,0.4288707352930068,48.0,9.0
433,0.05910004897523835,49.0,1.0
434,0.14580066886046705,49.0,2.0
435,0.2167848082116245,49.0,3.0
436,0.2733256537515517,49.0,4.0
437,0.3183197971401863,49.0,5.0
438,0.35484472160054326,49.0,6.0
439,0.3859051638712321,49.0,7.0
440,0.4095185046896812,49.0,8.0
441,0.4288707352930067,49.0,9.0
442,0.05910004897523835,50.0,1.0
443,0.14580066886046705,50.0,2.0
444,0.2167848082116247,50.0,3.0
445,0.2733256537515518,50.0,4.0
446,0.3183197971401863,50.0,5.0
447,0.3548447216005435,50.0,6.0
448,0.38590516387123197,50.0,7.0
449,0.4095185046896813,50.0,8.0
450,0.4288707352930068,50.0,9.0
451,0.05910004897523824,51.0,1.0
452,0.14580066886046705,51.0,2.0
453,0.2167848082116245,51.0,3.0
454,0.2733256537515517,51.0,4.0
455,0.3183197971401863,51.0,5.0
456,0.35484472160054326,51.0,6.0
457,0.3859051638712321,51.0,7.0
458,0.4095185046896813,51.0,8.0
459,0.4288707352930068,51.0,9.0
460,0.05910004897523835,52.0,1.0
461,0.14580066886046705,52.0,2.0
462,0.2167848082116247,52.0,3.0
463,0.2733256537515517,52.0,4.0
464,0.3183197971401863,52.0,5.0
465,0.3548447216005435,52.0,6.0
466,0.38590516387123197,52.0,7.0
467,0.4095185046896813,52.0,8.0
468,0.42887407792866883,52.0,9.0
469,0.05910004897523835,53.0,1.0
470,0.14580066886046705,53.0,2.0
471,0.2167848082116245,53.0,3.0
472,0.2733256537515517,53.0,4.0
473,0.3183197971401863,53.0,5.0
474,0.35484472160054326,53.0,6.0
475,0.3859051638712322,53.0,7.0
476,0.4095185046896813,53.0,8.0
477,0.4288981721023766,53.0,9.0
478,0.05910004897523835,54.0,1.0
479,0.14580066886046705,54.0,2.0
480,0.2167848082116247,54.0,3.0
481,0.2733256537515518,54.0,4.0
482,0.3183197971401863,54.0,5.0
483,0.3548447216005435,54.0,6.0
484,0.3859051638712321,54.0,7.0
485,0.4095185046896813,54.0,8.0
486,0.4288981721023768,54.0,9.0
487,0.05910004897523835,55.0,1.0
488,0.14580066886046705,55.0,2.0
489,0.21678480821162438,55.0,3.0
490,0.2733256537515517,55.0,4.0
491,0.3183197971401863,55.0,5.0
492,0.35484472160054326,55.0,6.0
493,0.3859051638712321,55.0,7.0
494,0.4095185046896813,55.0,8.0
495,0.4288981721023767,55.0,9.0
496,0.05910004897523835,56.0,1.0
497,0.14580066886046705,56.0,2.0
498,0.2167848082116245,56.0,3.0
499,0.2733256537515516,56.0,4.0
500,0.3183197971401861,56.0,5.0
501,0.3548447216005435,56.0,6.0
502,0.38590516387123197,56.0,7.0
503,0.4095185046896812,56.0,8.0
504,0.4288981721023767,56.0,9.0
505,0.05910004897523824,57.0,1.0
506,0.14580066886046705,57.0,2.0
507,0.2167848082116247,57.0,3.0
508,0.2733256537515516,57.0,4.0
509,0.3183197971401863,57.0,5.0
510,0.3548447216005437,57.0,6.0
511,0.3859051638712321,57.0,7.0
512,0.4095185046896813,57.0,8.0
513,0.4288981721023767,57.0,9.0
514,0.05910004897523835,58.0,1.0
515,0.14580066886046705,58.0,2.0
516,0.2167848082116245,58.0,3.0
517,0.2733256537515518,58.0,4.0
518,0.3183197971401863,58.0,5.0
519,0.35484472160054326,58.0,6.0
520,0.3859051638712321,58.0,7.0
521,0.4095185046896813,58.0,8.0
522,0.4288981721023766,58.0,9.0
523,0.05910004897523824,59.0,1.0
524,0.14580066886046705,59.0,2.0
525,0.2167848082116245,59.0,3.0
526,0.2733256537515517,59.0,4.0
527,0.3183197971401863,59.0,5.0
528,0.35484472160054326,59.0,6.0
529,0.3859051638712321,59.0,7.0
530,0.4095185046896812,59.0,8.0
531,0.4288981721023766,59.0,9.0
532,0.05910004897523824,60.0,1.0
533,0.14580066886046705,60.0,2.0
534,0.2167848082116245,60.0,3.0
535,0.2733256537515516,60.0,4.0
536,0.3183197971401863,60.0,5.0
537,0.3548447216005435,60.0,6.0
538,0.3859051638712321,60.0,7.0
539,0.4095185046896813,60.0,8.0
540,0.4288981721023766,60.0,9.0
541,0.05910004897523824,61.0,1.0
542,0.14580066886046705,61.0,2.0
543,0.2167848082116245,61.0,3.0
544,0.2733256537515517,61.0,4.0
545,0.3183197971401863,61.0,5.0
546,0.3548447216005435,61.0,6.0
547,0.38590516387123197,61.0,7.0
548,0.4095185046896813,61.0,8.0
549,0.4288981721023767,61.0,9.0
550,0.05910004897523824,62.0,1.0
551,0.14580066886046705,62.0,2.0
552,0.2167848082116245,62.0,3.0
553,0.2733256537515516,62.0,4.0
554,0.3183489944013532,62.0,5.0
555,0.3548741848977842,62.0,6.0
556,0.3859323919179096,62.0,7.0
557,0.40954519429261516,62.0,8.0
558,0.42892634426075293,62.0,9.0
559,0.05910004897523824,63.0,1.0
560,0.14580066886046705,63.0,2.0
561,0.2167848082116245,63.0,3.0
562,0.2733256537515517,63.0,4.0
563,0.3183489944013532,63.0,5.0
564,0.35487418489778444,63.0,6.0
565,0.3859323919179095,63.0,7.0
566,0.40954519429261527,63.0,8.0
567,0.42892634426075293,63.0,9.0
568,0.05910004897523835,64.0,1.0
569,0.14580066886046705,64.0,2.0
570,0.21678480821162438,64.0,3.0
571,0.2733256537515516,64.0,4.0
572,0.31834899440135334,64.0,5.0
573,0.35487418489778455,64.0,6.0
574,0.3859323919179095,64.0,7.0
575,0.4095451942926154,64.0,8.0
576,0.42892634426075293,64.0,9.0
577,0.05910004897523824,65.0,1.0
578,0.14580066886046683,65.0,2.0
579,0.2167848082116245,65.0,3.0
580,0.2733256537515517,65.0,4.0
581,0.3183489944013532,65.0,5.0
582,0.3548741848977842,65.0,6.0
583,0.3859323919179095,65.0,7.0
584,0.4095451942926154,65.0,8.0
585,0.4289278615258697,65.0,9.0
586,0.05910004897523835,66.0,1.0
587,0.14580066886046705,66.0,2.0
588,0.2167848082116245,66.0,3.0
589,0.2733256537515517,66.0,4.0
590,0.3183489944013531,66.0,5.0
591,0.3548741848977842,66.0,6.0
592,0.3859323919179095,66.0,7.0
593,0.4095451942926154,66.0,8.0
594,0.4289322571746669,66.0,9.0
595,0.05910004897523824,67.0,1.0
596,0.14580066886046705,67.0,2.0
597,0.2167848082116245,67.0,3.0
598,0.2733256537515517,67.0,4.0
599,0.31834899440135356,67.0,5.0
600,0.3548741848977842,67.0,6.0
601,0.3859323919179096,67.0,7.0
602,0.4095451942926154,67.0,8.0
603,0.4289322571746669,67.0,9.0
604,0.05910004897523824,68.0,1.0
605,0.14580066886046683,68.0,2.0
606,0.2167848082116245,68.0,3.0
607,0.2733256537515517,68.0,4.0
608,0.31834899440135334,68.0,5.0
609,0.35487418489778444,68.0,6.0
610,0.3859323919179094,68.0,7.0
611,0.40954519429261527,68.0,8.0
612,0.4289322571746669,68.0,9.0
613,0.05910004897523824,69.0,1.0
614,0.14580066886046683,69.0,2.0
615,0.2167848082116245,69.0,3.0
616,0.2733256537515518,69.0,4.0
617,0.31834899440135334,69.0,5.0
618,0.35487418489778444,69.0,6.0
619,0.3859323919179095,69.0,7.0
620,0.40954519429261516,69.0,8.0
621,0.4289322571746669,69.0,9.0
622,0.05910004897523835,70.0,1.0
623,0.14580066886046705,70.0,2.0
624,0.2167848082116245,70.0,3.0
625,0.2733256537515517,70.0,4.0
626,0.31834899440135334,70.0,5.0
627,0.3548741848977842,70.0,6.0
628,0.3859323919179095,70.0,7.0
629,0.40954519429261527,70.0,8.0
630,0.42893395255926836,70.0,9.0
631,0.05910004897523824,71.0,1.0
632,0.14580066886046705,71.0,2.0
633,0.2167848082116245,71.0,3.0
634,0.2733256537515517,71.0,4.0
635,0.31834899440135334,71.0,5.0
636,0.3548741848977842,71.0,6.0
637,0.3859323919179095,71.0,7.0
638,0.4095451942926154,71.0,8.0
639,0.4289624259419583,71.0,9.0
640,0.05910004897523835,72.0,1.0
641,0.14580066886046705,72.0,2.0
642,0.2167848082116245,72.0,3.0
643,0.2733256537515517,72.0,4.0
644,0.3183489944013531,72.0,5.0
645,0.35487418489778444,72.0,6.0
646,0.38593239191790973,72.0,7.0
647,0.40954519429261527,72.0,8.0
648,0.428962425941958,72.0,9.0
649,0.05910004897523835,73.0,1.0
650,0.14580066886046705,73.0,2.0
651,0.2167848082116246,73.0,3.0
652,0.2733256537515516,73.0,4.0
653,0.3183489944013531,73.0,5.0
654,0.35487418489778455,73.0,6.0
655,0.3859323919179095,73.0,7.0
656,0.40954519429261527,73.0,8.0
657,0.42896242594195844,73.0,9.0
658,0.05910004897523835,74.0,1.0
659,0.14580066886046683,74.0,2.0
660,0.2167848082116247,74.0,3.0
661,0.2733256537515517,74.0,4.0
662,0.31834899440135345,74.0,5.0
663,0.35487418489778444,74.0,6.0
664,0.3859323919179095,74.0,7.0
665,0.4095451942926154,74.0,8.0
666,0.4289624259419582,74.0,9.0
667,0.05910004897523835,75.0,1.0
668,0.14580066886046683,75.0,2.0
669,0.21678480821162438,75.0,3.0
670,0.2733256537515517,75.0,4.0
671,0.31834899440135334,75.0,5.0
672,0.35487418489778455,75.0,6.0
673,0.3859323919179095,75.0,7.0
674,0.40954519429261527,75.0,8.0
675,0.4289624259419581,75.0,9.0
676,0.05910004897523835,76.0,1.0
677,0.14580066886046705,76.0,2.0
678,0.2167848082116245,76.0,3.0
679,0.2733256537515517,76.0,4.0
680,0.31834899440135356,76.0,5.0
681,0.35487418489778444,76.0,6.0
682,0.38593239191790973,76.0,7.0
683,0.40954519429261516,76.0,8.0
684,0.4289624259419582,76.0,9.0
685,0.05910004897523824,77.0,1.0
686,0.14580066886046705,77.0,2.0
687,0.2167848082116245,77.0,3.0
688,0.2733256537515517,77.0,4.0
689,0.3183489944013532,77.0,5.0
690,0.35487418489778444,77.0,6.0
691,0.3859323919179095,77.0,7.0
692,0.40954519429261516,77.0,8.0
693,0.4289624259419582,77.0,9.0
694,0.05910004897523835,78.0,1.0
695,0.14580066886046705,78.0,2.0
696,0.2167848082116247,78.0,3.0
697,0.27332565375155193,78.0,4.0
698,0.31834899440135334,78.0,5.0
699,0.35487418489778444,78.0,6.0
700,0.3859323919179095,78.0,7.0
701,0.4095451942926154,78.0,8.0
702,0.42896242594195844,78.0,9.0
703,0.05910004897523835,79.0,1.0
704,0.14580066886046705,79.0,2.0
705,0.2167848082116247,79.0,3.0
706,0.2733256537515517,79.0,4.0
707,0.31834899440135345,79.0,5.0
708,0.35487418489778455,79.0,6.0
709,0.3859323919179095,79.0,7.0
710,0.40954519429261516,79.0,8.0
711,0.4289624259419581,79.0,9.0
712,0.05910004897523835,80.0,1.0
713,0.14580066886046705,80.0,2.0
714,0.2167848082116245,80.0,3.0
715,0.2733256537515516,80.0,4.0
716,0.31834899440135345,80.0,5.0
717,0.35487418489778444,80.0,6.0
718,0.3859323919179095,80.0,7.0
719,0.40954519429261516,80.0,8.0
720,0.4289624259419581,80.0,9.0
721,0.05910004897523835,81.0,1.0
722,0.14580066886046705,81.0,2.0
723,0.21678480821162438,81.0,3.0
724,0.2733256537515517,81.0,4.0
725,0.31835086752422137,81.0,5.0
726,0.354877055564526,81.0,6.0
727,0.38593614246406205,81.0,7.0
728,0.40954283378220524,81.0,8.0
729,0.4289617454343464,81.0,9.0
730,0.05910004897523824,82.0,1.0
731,0.14580066886046705,82.0,2.0
732,0.2167848082116245,82.0,3.0
733,0.2733256537515516,82.0,4.0
734,0.3184737578878085,82.0,5.0
735,0.35499613056683577,82.0,6.0
