,score,i,j
254,0.28964796680316474,29.0,2.0
255,0.3938555471928369,29.0,3.0
256,0.4792912627745859,29.0,4.0
257,0.5440290396048189,29.0,5.0
258,0.5980462908790956,29.0,6.0
259,0.6413363904623799,29.0,7.0
260,0.6748826322323663,29.0,8.0
261,0.7011294584145811,29.0,9.0
262,0.16066733388583354,30.0,1.0
263,0.28964796680316474,30.0,2.0
264,0.3938555471928369,30.0,3.0
265,0.479291262774586,30.0,4.0
266,0.5440290396048193,30.0,5.0
267,0.5980462908790958,30.0,6.0
268,0.6413363904623801,30.0,7.0
269,0.6748826322323663,30.0,8.0
270,0.7011294584145811,30.0,9.0
271,0.16066733388583354,31.0,1.0
272,0.28964796680316474,31.0,2.0
273,0.3938555471928371,31.0,3.0
274,0.4792912627745861,31.0,4.0
275,0.5440290396048191,31.0,5.0
276,0.5980462908790956,31.0,6.0
277,0.6413363904623801,31.0,7.0
278,0.6748826322323663,31.0,8.0
279,0.701129458414581,31.0,9.0
280,0.16066733388583354,32.0,1.0
281,0.2896479668031643,32.0,2.0
282,0.3938555471928371,32.0,3.0
283,0.4792912627745858,32.0,4.0
284,0.5440290396048193,32.0,5.0
285,0.5980462908790958,32.0,6.0
286,0.6413363904623801,32.0,7.0
287,0.6748826322323663,32.0,8.0
288,0.701129458414581,32.0,9.0
289,0.16066733388583376,33.0,1.0
290,0.2896479668031645,33.0,2.0
291,0.3938555471928369,33.0,3.0
292,0.479291262774586,33.0,4.0
293,0.5440290396048189,33.0,5.0
294,0.5980462908790958,33.0,6.0
295,0.6413363904623799,33.0,7.0
296,0.6748826322323662,33.0,8.0
297,0.7011294584145811,33.0,9.0
298,0.16066733388583376,34.0,1.0
299,0.28964796680316485,34.0,2.0
300,0.393855547192837,34.0,3.0
301,0.4792912627745859,34.0,4.0
302,0.5440290396048194,34.0,5.0
303,0.5980462908790958,34.0,6.0
304,0.6413363904623801,34.0,7.0
305,0.6748826322323664,34.0,8.0
306,0.7011294584145811,34.0,9.0
307,0.16066733388583376,35.0,1.0
308,0.28964796680316474,35.0,2.0
309,0.3938555471928371,35.0,3.0
310,0.4792912627745861,35.0,4.0
311,0.5440290396048193,35.0,5.0
312,0.5980462908790959,35.0,6.0
313,0.6413363904623801,35.0,7.0
314,0.6748826322323663,35.0,8.0
315,0.7011294584145811,35.0,9.0
316,0.16066733388583354,36.0,1.0
317,0.2896479668031646,36.0,2.0
318,0.3938555471928371,36.0,3.0
319,0.4792912627745859,36.0,4.0
320,0.544029039604819,36.0,5.0
321,0.5980462908790956,36.0,6.0
322,0.6413363904623801,36.0,7.0
323,0.6748826322323663,36.0,8.0
324,0.7011294584145811,36.0,9.0
325,0.16066733388583354,37.0,1.0
326,0.2896479668031645,37.0,2.0
327,0.3938555471928371,37.0,3.0
328,0.479291262774586,37.0,4.0
329,0.5440290396048192,37.0,5.0
330,0.5980462908790956,37.0,6.0
331,0.6413363904623801,37.0,7.0
332,0.6748826322323663,37.0,8.0
333,0.701129458414581,37.0,9.0
334,0.16066733388583332,38.0,1.0
335,0.28964796680316474,38.0,2.0
336,0.393855547192837,38.0,3.0
337,0.4792912627745861,38.0,4.0
338,0.5440290396048193,38.0,5.0
339,0.5980462908790958,38.0,6.0
340,0.6413363904623801,38.0,7.0
341,0.6748826322323662,38.0,8.0
342,0.701129458414581,38.0,9.0
343,0.16066733388583376,39.0,1.0
344,0.28964796680316474,39.0,2.0
345,0.393855547192837,39.0,3.0
346,0.4792912627745861,39.0,4.0
347,0.5440290396048191,39.0,5.0
348,0.5980462908790958,39.0,6.0
349,0.64133639046238,39.0,7.0
350,0.6748826322323664,39.0,8.0
351,0.701129458414581,39.0,9.0
352,0.16066733388583376,40.0,1.0
353,0.28964796680316474,40.0,2.0
354,0.3938555471928371,40.0,3.0
355,0.4792912627745861,40.0,4.0
356,0.5440290396048193,40.0,5.0
357,0.5980462908790958,40.0,6.0
358,0.6413363904623801,40.0,7.0
359,0.6748826322323662,40.0,8.0
360,0.701129458414581,40.0,9.0
361,0.16066733388583354,41.0,1.0
362,0.28964796680316474,41.0,2.0
363,0.3938555471928371,41.0,3.0
364,0.4792912627745861,41.0,4.0
365,0.5440290396048191,41.0,5.0
366,0.5980462908790958,41.0,6.0
367,0.64133639046238,41.0,7.0
368,0.6748826322323662,41.0,8.0
369,0.701129458414581,41.0,9.0
370,0.16066733388583354,42.0,1.0
371,0.28964796680316474,42.0,2.0
372,0.3938555471928369,42.0,3.0
373,0.4792912627745859,42.0,4.0
374,0.5440290396048193,42.0,5.0
375,0.5980462908790958,42.0,6.0
376,0.6413363904623801,42.0,7.0
377,0.6748826322323663,42.0,8.0
378,0.7011294584145811,42.0,9.0
379,0.16066733388583376,43.0,1.0
380,0.28964796680316474,43.0,2.0
381,0.393855547192837,43.0,3.0
382,0.4792912627745859,43.0,4.0
383,0.5440290396048192,43.0,5.0
384,0.5980462908790958,43.0,6.0
385,0.64133639046238,43.0,7.0
386,0.6748826322323663,43.0,8.0
387,0.7011294584145809,43.0,9.0
388,0.16066733388583354,44.0,1.0
389,0.28964796680316474,44.0,2.0
390,0.393855547192837,44.0,3.0
391,0.4792912627745861,44.0,4.0
392,0.5440290396048193,44.0,5.0
393,0.5980462908790958,44.0,6.0
394,0.64133639046238,44.0,7.0
395,0.6748826322323662,44.0,8.0
396,0.7011294584145811,44.0,9.0
397,0.16066733388583376,45.0,1.0
398,0.28964796680316474,45.0,2.0
399,0.3938555471928369,45.0,3.0
400,0.4792912627745859,45.0,4.0
401,0.5440290396048193,45.0,5.0
402,0.5980462908790958,45.0,6.0
403,0.6413363904623801,45.0,7.0
404,0.6748826322323663,45.0,8.0
405,0.7011294584145811,45.0,9.0
406,0.16066733388583376,46.0,1.0
407,0.2896479668031645,46.0,2.0
408,0.3938555471928369,46.0,3.0
409,0.479291262774586,46.0,4.0
410,0.5440290396048193,46.0,5.0
411,0.5980462908790958,46.0,6.0
412,0.6413363904623801,46.0,7.0
413,0.6748826322323663,46.0,8.0
414,0.7011294584145811,46.0,9.0
415,0.16066733388583376,47.0,1.0
416,0.28964796680316474,47.0,2.0
417,0.3938555471928371,47.0,3.0
418,0.4792912627745861,47.0,4.0
419,0.5440290396048193,47.0,5.0
420,0.5980462908790958,47.0,6.0
421,0.6413363904623801,47.0,7.0
422,0.6748826322323662,47.0,8.0
423,0.701129458414581,47.0,9.0
424,0.16066733388583354,48.0,1.0
425,0.28964796680316474,48.0,2.0
426,0.3938555471928371,48.0,3.0
427,0.479291262774586,48.0,4.0
428,0.5440290396048192,48.0,5.0
429,0.5980462908790958,48.0,6.0
430,0.6413363904623799,48.0,7.0
431,0.6748826322323662,48.0,8.0
432,0.7011294584145809,48.0,9.0
433,0.16066733388583354,49.0,1.0
434,0.28964796680316474,49.0,2.0
435,0.3938555471928369,49.0,3.0
436,0.479291262774586,49.0,4.0
437,0.5440290396048194,49.0,5.0
438,0.5980462908790956,49.0,6.0
439,0.6413363904623801,49.0,7.0
440,0.6748826322323663,49.0,8.0
441,0.7011294584145811,49.0,9.0
442,0.16066733388583376,50.0,1.0
443,0.28964796680316474,50.0,2.0
444,0.3938555471928369,50.0,3.0
445,0.4792912627745861,50.0,4.0
446,0.5440290396048192,50.0,5.0
447,0.5980462908790958,50.0,6.0
448,0.6413363904623801,50.0,7.0
449,0.6748826322323663,50.0,8.0
450,0.7011294584145809,50.0,9.0
451,0.16066733388583376,51.0,1.0
452,0.2896479668031645,51.0,2.0
453,0.393855547192837,51.0,3.0
454,0.4792912627745861,51.0,4.0
455,0.5440290396048193,51.0,5.0
456,0.5980462908790958,51.0,6.0
457,0.6413363904623801,51.0,7.0
458,0.6748826322323662,51.0,8.0
459,0.7011294584145811,51.0,9.0
460,0.16066733388583376,52.0,1.0
461,0.28964796680316474,52.0,2.0
462,0.3938555471928371,52.0,3.0
463,0.479291262774586,52.0,4.0
464,0.5440290396048191,52.0,5.0
465,0.5980462908790958,52.0,6.0
466,0.6413363904623799,52.0,7.0
467,0.6748826322323664,52.0,8.0
468,0.7011294584145811,52.0,9.0
469,0.16066733388583354,53.0,1.0
470,0.2896479668031645,53.0,2.0
471,0.3938555471928369,53.0,3.0
472,0.479291262774586,53.0,4.0
473,0.5440290396048193,53.0,5.0
474,0.5980462908790959,53.0,6.0
475,0.6413363904623801,53.0,7.0
476,0.6748826322323663,53.0,8.0
477,0.701129458414581,53.0,9.0
478,0.16066733388583332,54.0,1.0
479,0.28964796680316474,54.0,2.0
480,0.393855547192837,54.0,3.0
481,0.4792912627745859,54.0,4.0
482,0.5440290396048193,54.0,5.0
483,0.5980462908790958,54.0,6.0
484,0.64133639046238,54.0,7.0
485,0.6748826322323662,54.0,8.0
486,0.7011294584145811,54.0,9.0
487,0.16066733388583354,55.0,1.0
488,0.2896479668031643,55.0,2.0
489,0.3938555471928371,55.0,3.0
490,0.4792912627745859,55.0,4.0
491,0.5440290396048189,55.0,5.0
492,0.5980462908790958,55.0,6.0
493,0.6413363904623801,55.0,7.0
494,0.6748826322323663,55.0,8.0
495,0.7011294584145809,55.0,9.0
496,0.16066733388583354,56.0,1.0
497,0.28964796680316474,56.0,2.0
498,0.393855547192837,56.0,3.0
499,0.4792912627745859,56.0,4.0
500,0.5440290396048193,56.0,5.0
501,0.5980462908790958,56.0,6.0
502,0.6413363904623801,56.0,7.0
503,0.6748826322323662,56.0,8.0
504,0.701129458414581,56.0,9.0
505,0.16066733388583376,57.0,1.0
506,0.28964796680316474,57.0,2.0
507,0.3938555471928371,57.0,3.0
508,0.479291262774586,57.0,4.0
509,0.5440290396048191,57.0,5.0
510,0.5980462908790956,57.0,6.0
511,0.6413363904623801,57.0,7.0
512,0.6748826322323664,57.0,8.0
513,0.7011294584145809,57.0,9.0
514,0.16066733388583332,58.0,1.0
515,0.28964796680316485,58.0,2.0
516,0.3938555471928371,58.0,3.0
517,0.479291262774586,58.0,4.0
518,0.5440290396048193,58.0,5.0
519,0.5980462908790956,58.0,6.0
520,0.6413363904623801,58.0,7.0
521,0.6748826322323663,58.0,8.0
522,0.701129458414581,58.0,9.0
523,0.16066733388583354,59.0,1.0
524,0.28964796680316474,59.0,2.0
525,0.3938555471928371,59.0,3.0
526,0.4792912627745861,59.0,4.0
527,0.5440290396048193,59.0,5.0
528,0.5980462908790956,59.0,6.0
529,0.6413363904623801,59.0,7.0
530,0.6748826322323663,59.0,8.0
531,0.701129458414581,59.0,9.0
532,0.16066733388583332,60.0,1.0
533,0.28964796680316474,60.0,2.0
534,0.3938555471928369,60.0,3.0
535,0.4792912627745861,60.0,4.0
536,0.5440290396048193,60.0,5.0
537,0.5980462908790956,60.0,6.0
538,0.6413363904623801,60.0,7.0
539,0.6748826322323662,60.0,8.0
540,0.7011294584145811,60.0,9.0
541,0.16066733388583376,61.0,1.0
542,0.28964796680316474,61.0,2.0
543,0.3938555471928371,61.0,3.0
544,0.479291262774586,61.0,4.0
545,0.5440290396048193,61.0,5.0
546,0.5980462908790959,61.0,6.0
547,0.6413363904623801,61.0,7.0
548,0.6748826322323664,61.0,8.0
549,0.7011294584145811,61.0,9.0
550,0.16066733388583354,62.0,1.0
551,0.2896479668031645,62.0,2.0
552,0.3938555471928369,62.0,3.0
553,0.4792912627745859,62.0,4.0
554,0.5440290396048193,62.0,5.0
555,0.5980462908790958,62.0,6.0
556,0.6413363904623801,62.0,7.0
557,0.6748826322323662,62.0,8.0
558,0.701129458414581,62.0,9.0
559,0.16066733388583354,63.0,1.0
560,0.28964796680316474,63.0,2.0
561,0.3938555471928368,63.0,3.0
562,0.479291262774586,63.0,4.0
563,0.5440290396048193,63.0,5.0
564,0.5980462908790956,63.0,6.0
565,0.64133639046238,63.0,7.0
566,0.6748826322323662,63.0,8.0
567,0.7011294584145811,63.0,9.0
568,0.16066733388583332,64.0,1.0
569,0.2896479668031645,64.0,2.0
570,0.3938555471928369,64.0,3.0
571,0.4792912627745862,64.0,4.0
572,0.5440290396048189,64.0,5.0
573,0.5980462908790958,64.0,6.0
574,0.6413363904623802,64.0,7.0
575,0.6748826322323664,64.0,8.0
576,0.701129458414581,64.0,9.0
577,0.16066733388583376,65.0,1.0
578,0.2896479668031645,65.0,2.0
579,0.3938555471928369,65.0,3.0
580,0.4792912627745858,65.0,4.0
581,0.5440290396048191,65.0,5.0
582,0.5980462908790958,65.0,6.0
583,0.6413363904623801,65.0,7.0
584,0.6748826322323663,65.0,8.0
585,0.7011294584145811,65.0,9.0
586,0.16066733388583376,66.0,1.0
587,0.2896479668031645,66.0,2.0
588,0.393855547192837,66.0,3.0
589,0.479291262774586,66.0,4.0
590,0.5440290396048193,66.0,5.0
591,0.5980462908790958,66.0,6.0
592,0.64133639046238,66.0,7.0
593,0.6748826322323662,66.0,8.0
594,0.701129458414581,66.0,9.0
595,0.16066733388583332,67.0,1.0
596,0.28964796680316474,67.0,2.0
597,0.3938555471928368,67.0,3.0
598,0.4792912627745859,67.0,4.0
599,0.5440290396048193,67.0,5.0
600,0.5980462908790958,67.0,6.0
601,0.64133639046238,67.0,7.0
602,0.6748826322323663,67.0,8.0
603,0.701129458414581,67.0,9.0
604,0.16066733388583354,68.0,1.0
605,0.28964796680316474,68.0,2.0
606,0.3938555471928369,68.0,3.0
607,0.4792912627745859,68.0,4.0
608,0.5440290396048192,68.0,5.0
609,0.5980462908790956,68.0,6.0
610,0.64133639046238,68.0,7.0
611,0.6748826322323663,68.0,8.0
612,0.701129458414581,68.0,9.0
613,0.16066733388583354,69.0,1.0
614,0.28964796680316485,69.0,2.0
615,0.3938555471928371,69.0,3.0
616,0.4792912627745859,69.0,4.0
617,0.5440290396048193,69.0,5.0
618,0.5980462908790958,69.0,6.0
619,0.6413363904623801,69.0,7.0
620,0.6748826322323662,69.0,8.0
621,0.7011294584145811,69.0,9.0
622,0.16066733388583354,70.0,1.0
623,0.2896479668031645,70.0,2.0
624,0.393855547192837,70.0,3.0
625,0.4792912627745859,70.0,4.0
626,0.5440290396048192,70.0,5.0
627,0.5980462908790958,70.0,6.0
628,0.6413363904623801,70.0,7.0
629,0.6748826322323663,70.0,8.0
630,0.701129458414581,70.0,9.0
631,0.16066733388583376,71.0,1.0
632,0.2896479668031645,71.0,2.0
633,0.3938555471928368,71.0,3.0
634,0.479291262774586,71.0,4.0
635,0.5440290396048193,71.0,5.0
636,0.5980462908790956,71.0,6.0
637,0.6413363904623802,71.0,7.0
638,0.6748826322323664,71.0,8.0
639,0.701129458414581,71.0,9.0
640,0.16066733388583354,72.0,1.0
641,0.2896479668031645,72.0,2.0
642,0.3938555471928369,72.0,3.0
643,0.4792912627745859,72.0,4.0
644,0.5440290396048192,72.0,5.0
645,0.5980462908790956,72.0,6.0
646,0.6413363904623802,72.0,7.0
647,0.6748826322323662,72.0,8.0
648,0.7011294584145811,72.0,9.0
649,0.16066733388583376,73.0,1.0
650,0.2896479668031645,73.0,2.0
651,0.3938555471928371,73.0,3.0
