,score,i,j
248,0.42514806529542903,28.0,5.0
249,0.4752297486214324,28.0,6.0
250,0.5042615497925194,28.0,7.0
251,0.5203286111793266,28.0,8.0
252,0.5391343144786118,28.0,9.0
253,0.08242780017217133,29.0,1.0
254,0.20938539460380778,29.0,2.0
255,0.3015135950765331,29.0,3.0
256,0.37265177431694174,29.0,4.0
257,0.42514806529542903,29.0,5.0
258,0.4752297486214323,29.0,6.0
259,0.5042615497925196,29.0,7.0
260,0.5203286111793265,29.0,8.0
261,0.5391343144786116,29.0,9.0
262,0.08242780017217133,30.0,1.0
263,0.20938539460380778,30.0,2.0
264,0.3015135950765332,30.0,3.0
265,0.37265177431694163,30.0,4.0
266,0.42514806529542903,30.0,5.0
267,0.4752297486214324,30.0,6.0
268,0.5042615497925196,30.0,7.0
269,0.5203286111793268,30.0,8.0
270,0.5391343144786116,30.0,9.0
271,0.08242780017217133,31.0,1.0
272,0.19079324635672834,31.0,2.0
273,0.29009956297344863,31.0,3.0
274,0.3504947312544653,31.0,4.0
275,0.41161435375039823,31.0,5.0
276,0.4630397769522321,31.0,6.0
277,0.48851342590980396,31.0,7.0
278,0.5032460816763026,31.0,8.0
279,0.5244885521591327,31.0,9.0
280,0.08242780017217133,32.0,1.0
281,0.19079324635672856,32.0,2.0
282,0.2900995629734491,32.0,3.0
283,0.3504947312544655,32.0,4.0
284,0.4116143537503981,32.0,5.0
285,0.463039776952232,32.0,6.0
286,0.48851342590980373,32.0,7.0
287,0.5032460816763025,32.0,8.0
288,0.5244885521591327,32.0,9.0
289,0.08242780017217122,33.0,1.0
290,0.19079324635672856,33.0,2.0
291,0.29009956297344863,33.0,3.0
292,0.3504947312544653,33.0,4.0
293,0.41161435375039845,33.0,5.0
294,0.46303977695223186,33.0,6.0
295,0.4885134259098036,33.0,7.0
296,0.5032460816763025,33.0,8.0
297,0.5244885521591327,33.0,9.0
298,0.08242780017217122,34.0,1.0
299,0.19079324635672834,34.0,2.0
300,0.29009956297344874,34.0,3.0
301,0.3504947312544653,34.0,4.0
302,0.41161435375039845,34.0,5.0
303,0.463039776952232,34.0,6.0
304,0.4885134259098035,34.0,7.0
305,0.5032460816763025,34.0,8.0
306,0.5244885521591328,34.0,9.0
307,0.08242780017217133,35.0,1.0
308,0.19079324635672834,35.0,2.0
309,0.29009956297344863,35.0,3.0
310,0.3504947312544653,35.0,4.0
311,0.41161435375039823,35.0,5.0
312,0.46303977695223175,35.0,6.0
313,0.48851342590980396,35.0,7.0
314,0.5032460816763025,35.0,8.0
315,0.5280014301436349,35.0,9.0
316,0.08242780017217133,36.0,1.0
317,0.19079324635672834,36.0,2.0
318,0.29009956297344885,36.0,3.0
319,0.3504947312544654,36.0,4.0
320,0.4116143537503981,36.0,5.0
321,0.463039776952232,36.0,6.0
322,0.48851342590980384,36.0,7.0
323,0.5032460816763027,36.0,8.0
324,0.5280014301436347,36.0,9.0
325,0.08242780017217122,37.0,1.0
326,0.19079324635672856,37.0,2.0
327,0.29009956297344863,37.0,3.0
328,0.3504947312544655,37.0,4.0
329,0.4116143537503981,37.0,5.0
330,0.463039776952232,37.0,6.0
331,0.48851342590980373,37.0,7.0
