,score,i,j
283,0.6878237832587585,97.0,24.0
284,0.686984238162903,102.0,25.0
285,0.686574410376762,107.0,26.0
286,0.686176566653479,112.0,27.0
287,0.6859259959736383,117.0,28.0
288,0.6864616164462938,122.0,29.0
289,0.6880992786504396,83.0,21.0
290,0.6882265721050584,88.0,22.0
291,0.6886088178055513,93.0,23.0
292,0.6878237832587585,98.0,24.0
293,0.686984238162903,103.0,25.0
294,0.686574410376762,108.0,26.0
295,0.686176566653479,113.0,27.0
296,0.6859259959736383,118.0,28.0
297,0.6864616164462938,123.0,29.0
298,0.6880992786504396,84.0,21.0
299,0.6882265721050584,89.0,22.0
300,0.6886088178055513,94.0,23.0
301,0.6878237832587585,99.0,24.0
302,0.686984238162903,104.0,25.0
303,0.686574410376762,109.0,26.0
304,0.686176566653479,114.0,27.0
305,0.6859259959736383,119.0,28.0
306,0.6864616164462938,124.0,29.0
307,0.6880992786504396,85.0,21.0
308,0.6882265721050584,90.0,22.0
309,0.6886088178055513,95.0,23.0
310,0.6878237832587585,100.0,24.0
311,0.686984238162903,105.0,25.0
312,0.686574410376762,110.0,26.0
313,0.686176566653479,115.0,27.0
314,0.6859259959736383,120.0,28.0
315,0.6864616164462938,125.0,29.0
316,0.6880992786504396,86.0,21.0
317,0.6882265721050584,91.0,22.0
318,0.6886088178055513,96.0,23.0
319,0.6878237832587585,101.0,24.0
320,0.686984238162903,106.0,25.0
321,0.686574410376762,111.0,26.0
322,0.686176566653479,116.0,27.0
323,0.6859259959736383,121.0,28.0
324,0.6864616164462938,126.0,29.0
325,0.6880992786504396,87.0,21.0
326,0.6882265721050584,92.0,22.0
327,0.6886088178055513,97.0,23.0
328,0.6878237832587585,102.0,24.0
329,0.686984238162903,107.0,25.0
330,0.686574410376762,112.0,26.0
331,0.686176566653479,117.0,27.0
332,0.6859259959736383,122.0,28.0
333,0.6864616164462938,127.0,29.0
334,0.6880992786504396,88.0,21.0
335,0.6882265721050584,93.0,22.0
336,0.6886088178055513,98.0,23.0
337,0.6878237832587585,103.0,24.0
338,0.686984238162903,108.0,25.0
339,0.686574410376762,113.0,26.0
340,0.686176566653479,118.0,27.0
341,0.6859259959736383,123.0,28.0
342,0.6864616164462938,128.0,29.0
343,0.6880992786504396,89.0,21.0
344,0.6882265721050584,94.0,22.0
345,0.6886088178055513,99.0,23.0
346,0.6878237832587585,104.0,24.0
347,0.686984238162903,109.0,25.0
348,0.686574410376762,114.0,26.0
349,0.686176566653479,119.0,27.0
350,0.6859259959736383,124.0,28.0
351,0.6864616164462938,129.0,29.0
352,0.6880992786504396,90.0,21.0
353,0.6882265721050584,95.0,22.0
354,0.6886088178055513,100.0,23.0
355,0.6878237832587585,105.0,24.0
356,0.686984238162903,110.0,25.0
357,0.686574410376762,115.0,26.0
358,0.686176566653479,120.0,27.0
359,0.6859259959736383,125.0,28.0
360,0.6864616164462938,130.0,29.0
361,0.6880992786504396,91.0,21.0
362,0.6882265721050584,96.0,22.0
363,0.6886088178055513,101.0,23.0
364,0.6878237832587585,106.0,24.0
365,0.686984238162903,111.0,25.0
366,0.686574410376762,116.0,26.0
367,0.686176566653479,121.0,27.0
368,0.6859259959736383,126.0,28.0
369,0.6864616164462938,131.0,29.0
370,0.6880992786504396,92.0,21.0
371,0.6882265721050584,97.0,22.0
372,0.6886088178055513,102.0,23.0
373,0.6878237832587585,107.0,24.0
374,0.686984238162903,112.0,25.0
375,0.686574410376762,117.0,26.0
376,0.686176566653479,122.0,27.0
377,0.6859259959736383,127.0,28.0
378,0.6864616164462938,132.0,29.0
379,0.6880992786504396,93.0,21.0
380,0.6882265721050584,98.0,22.0
381,0.6886088178055513,103.0,23.0
382,0.6878237832587585,108.0,24.0
383,0.686984238162903,113.0,25.0
384,0.686574410376762,118.0,26.0
385,0.686176566653479,123.0,27.0
386,0.6859259959736383,128.0,28.0
387,0.6864616164462938,133.0,29.0
388,0.6880992786504396,94.0,21.0
389,0.6882265721050584,99.0,22.0
390,0.6886088178055513,104.0,23.0
391,0.6878237832587585,109.0,24.0
392,0.686984238162903,114.0,25.0
393,0.686574410376762,119.0,26.0
394,0.686176566653479,124.0,27.0
395,0.6859259959736383,129.0,28.0
396,0.6864616164462938,134.0,29.0
397,0.6880992786504396,95.0,21.0
398,0.6882265721050584,100.0,22.0
399,0.6886088178055513,105.0,23.0
400,0.6878237832587585,110.0,24.0
401,0.686984238162903,115.0,25.0
402,0.686574410376762,120.0,26.0
403,0.686176566653479,125.0,27.0
404,0.6859259959736383,130.0,28.0
405,0.6864616164462938,135.0,29.0
406,0.6880992786504396,96.0,21.0
407,0.6882265721050584,101.0,22.0
408,0.6886088178055513,106.0,23.0
409,0.6878237832587585,111.0,24.0
410,0.686984238162903,116.0,25.0
411,0.686574410376762,121.0,26.0
412,0.686176566653479,126.0,27.0
413,0.6859259959736383,131.0,28.0
414,0.6864616164462938,136.0,29.0
415,0.6880992786504396,97.0,21.0
416,0.6882265721050584,102.0,22.0
417,0.6886088178055513,107.0,23.0
418,0.6878237832587585,112.0,24.0
419,0.686984238162903,117.0,25.0
420,0.686574410376762,122.0,26.0
421,0.686176566653479,127.0,27.0
422,0.6859259959736383,132.0,28.0
423,0.6864616164462938,137.0,29.0
424,0.6880992786504396,98.0,21.0
425,0.6882265721050584,103.0,22.0
426,0.6886088178055513,108.0,23.0
427,0.6878237832587585,113.0,24.0
428,0.686984238162903,118.0,25.0
429,0.686574410376762,123.0,26.0
430,0.686176566653479,128.0,27.0
431,0.6859259959736383,133.0,28.0
432,0.6864601382421323,138.0,29.0
433,0.6880992786504396,99.0,21.0
434,0.6882265721050584,104.0,22.0
435,0.6886088178055513,109.0,23.0
436,0.6878237832587585,114.0,24.0
437,0.686984238162903,119.0,25.0
438,0.686574410376762,124.0,26.0
439,0.686176566653479,129.0,27.0
440,0.6859259959736383,134.0,28.0
441,0.6864601382421323,139.0,29.0
