,score,i,j
173,0.3104168844332612,20.0,42.0
174,0.3169565946592364,20.0,43.0
175,0.3180572270966625,20.0,44.0
176,0.32517408507885215,20.0,45.0
177,0.3103237707868707,20.0,46.0
178,0.31222401506465736,20.0,47.0
179,0.3085805508012055,20.0,48.0
180,0.31377231582665666,20.0,49.0
181,0.29978576529937695,21.0,41.0
182,0.30475191196521956,21.0,42.0
183,0.31266100714008715,21.0,43.0
184,0.30718942358879675,21.0,44.0
185,0.2993522856552189,21.0,45.0
186,0.30227782444154827,21.0,46.0
187,0.3146886906216887,21.0,47.0
188,0.305850006172103,21.0,48.0
189,0.3140131053020374,21.0,49.0
190,0.31103591499509453,22.0,41.0
191,0.31149533607563673,22.0,42.0
192,0.3064126321524847,22.0,43.0
193,0.3116731358631232,22.0,44.0
194,0.3155671478799803,22.0,45.0
195,0.31259290037751897,22.0,46.0
196,0.3099325752672101,22.0,47.0
197,0.3106298579665173,22.0,48.0
198,0.3140999900679907,22.0,49.0
199,0.3091538482450973,23.0,41.0
200,0.29761799521954213,23.0,42.0
201,0.30759407319272747,23.0,43.0
202,0.3023377377816643,23.0,44.0
203,0.31806268268714577,23.0,45.0
204,0.31876755583088934,23.0,46.0
205,0.3173829747325686,23.0,47.0
206,0.31375612365678773,23.0,48.0
207,0.31938287486249306,23.0,49.0
208,0.32082221242825393,24.0,41.0
209,0.31282700007372477,24.0,42.0
210,0.3210410796801799,24.0,43.0
211,0.30534542813773824,24.0,44.0
212,0.31436389696668365,24.0,45.0
213,0.3041260986554637,24.0,46.0
214,0.3035792277215419,24.0,47.0
215,0.30692994482695757,24.0,48.0
216,0.30332385728341105,24.0,49.0
217,0.30298000287716376,25.0,41.0
218,0.30750378057837635,25.0,42.0
219,0.31905357421795644,25.0,43.0
220,0.30804500683081215,25.0,44.0
221,0.3073453284606217,25.0,45.0
222,0.30922355625709075,25.0,46.0
223,0.3089710898439282,25.0,47.0
224,0.3126317690032653,25.0,48.0
225,0.32664604982277157,25.0,49.0
226,0.3059150317690652,26.0,41.0
227,0.3100357063269328,26.0,42.0
228,0.2979612043302595,26.0,43.0
229,0.31404636564367394,26.0,44.0
230,0.3114897683867801,26.0,45.0
231,0.29758778817082476,26.0,46.0
232,0.3108433179313086,26.0,47.0
233,0.3085080522468401,26.0,48.0
234,0.30357406635494255,26.0,49.0
235,0.31572892758216564,27.0,41.0
236,0.30785914073249376,27.0,42.0
237,0.316428483698424,27.0,43.0
238,0.3146866733840674,27.0,44.0
239,0.3067012255117003,27.0,45.0
240,0.30719250547113996,27.0,46.0
241,0.31539481744178943,27.0,47.0
242,0.3198873975878356,27.0,48.0
243,0.3120526337916514,27.0,49.0
244,0.3218621742209662,28.0,41.0
245,0.31911392406148653,28.0,42.0
246,0.31018566841304585,28.0,43.0
247,0.30453986123967824,28.0,44.0
248,0.30687954286194885,28.0,45.0
249,0.3224813920089724,28.0,46.0
250,0.31810816412835674,28.0,47.0
251,0.3083840624012848,28.0,48.0
252,0.30106558490306057,28.0,49.0
253,0.3220898833311333,29.0,41.0
254,0.3081454306609209,29.0,42.0
255,0.31623071939768477,29.0,43.0
256,0.3077236636487295,29.0,44.0
257,0.3102590656398796,29.0,45.0
258,0.31215687671678705,29.0,46.0
259,0.31530162936584194,29.0,47.0
260,0.31368580724629425,29.0,48.0
261,0.3093901135335283,29.0,49.0
262,0.3036721788313629,30.0,41.0
263,0.3092833587973731,30.0,42.0
264,0.3086156468169575,30.0,43.0
265,0.30970806383750105,30.0,44.0
266,0.30254315483660266,30.0,45.0
267,0.30728842019698077,30.0,46.0
268,0.31257276888790586,30.0,47.0
269,0.31106070340464875,30.0,48.0
270,0.3027916981962775,30.0,49.0
271,0.328848758134622,31.0,41.0
272,0.31965186779753285,31.0,42.0
273,0.30651538193940064,31.0,43.0
274,0.30744960568968327,31.0,44.0
275,0.30255175255689704,31.0,45.0
276,0.3060160298122149,31.0,46.0
277,0.31875121352424374,31.0,47.0
278,0.3011843176549004,31.0,48.0
279,0.3118789790405758,31.0,49.0
280,0.31338170682391175,32.0,41.0
281,0.30177293583147025,32.0,42.0
282,0.3082058057625613,32.0,43.0
283,0.3204473048066332,32.0,44.0
284,0.3033810834909074,32.0,45.0
285,0.3170115686451742,32.0,46.0
286,0.3190103181623163,32.0,47.0
287,0.31329024783349557,32.0,48.0
288,0.3096735872090781,32.0,49.0
289,0.31628692737640673,33.0,41.0
290,0.30480040199465197,33.0,42.0
291,0.3181242814970968,33.0,43.0
292,0.30882867616499854,33.0,44.0
293,0.31736835826907284,33.0,45.0
294,0.3099741846833578,33.0,46.0
295,0.30402665718912614,33.0,47.0
296,0.31402549181470985,33.0,48.0
297,0.3131451565835085,33.0,49.0
298,0.3138703049666881,34.0,41.0
299,0.30849475201733545,34.0,42.0
300,0.30208101306058266,34.0,43.0
301,0.3187691544524681,34.0,44.0
302,0.3138914171210354,34.0,45.0
303,0.3115067473961711,34.0,46.0
304,0.30930299802726724,34.0,47.0
305,0.30953340676134755,34.0,48.0
306,0.31607683385078167,34.0,49.0
307,0.3049638272894374,35.0,41.0
308,0.31529525779521883,35.0,42.0
309,0.3112729870877914,35.0,43.0
310,0.30654976407531953,35.0,44.0
311,0.3184344873383501,35.0,45.0
312,0.2960866112322359,35.0,46.0
313,0.31579147998568247,35.0,47.0
314,0.3029233304682505,35.0,48.0
315,0.31759473175483466,35.0,49.0
316,0.31124918043634786,36.0,41.0
317,0.3164028531483499,36.0,42.0
